-0.04 -0.35 -2.81 0.61 0.28 -1.94 -1.03 -0.55 1.11 -0.14 -0.91 0.30 1.25 1.88 -0.71 -0.59 1.54 -0.21 -0.12 -0.02 -0.29 -1.59 -0.04 0.03 -0.88 0.23 -1.39 -0.01 -0.69 0.77 -0.21 ,0.07 -0.11 -0.02 0.10 -0.85 0.08 -0.80 -0.44 0.42 ,56,96,163,151,8
-2.90 -2.07 0.35 4.27 -1.74 -2.71 0.18 0.73 ,-0.70 -2.07 -2.04 ,48,139,178,72,36
0.73 2.46 0.12 1.93 0.41 -0.72 1.85 -5.72 -0.74 -1.02 1.93 0.64 0.10 -0.46 -0.78 ,-0.38 0.80 0.96 1.66 1.28 -2.41 ,93,51,68,137,16
0.26 -3.26 -0.85 7.27 -0.41 -0.99 1.14 ,0.08 -2.32 -2.57 ,72,161,56,60,40
0.90 3.00 3.80 2.66 -1.21 ,0.43 0.73 ,144,69,42,29,64
-4.01 4.22 -2.80 0.91 ,-0.40 -0.21 ,67,139,135,68,76
-0.35 0.52 -0.16 1.49 -0.46 0.08 1.80 ,-0.58 -1.29 -0.74 2.14 0.54 ,191,75,129,1,13
-0.66 4.16 1.18 0.57 -0.46 -4.66 1.20 2.19 -0.27 0.35 -1.09 ,0.21 1.26 -1.35 2.59 ,168,44,88,159,27
2.07 1.08 4.81 0.71 3.27 -0.47 ,0.53 1.43 2.00 ,163,101,58,29,39
2.92 -1.60 5.08 0.58 -1.96 1.13 ,-0.37 -3.13 1.75 ,42,47,79,18,46
-2.39 -5.64 -3.43 ,0.67 ,83,176,39,76,87
5.10 -5.34 2.72 0.35 ,0.27 ,133,58,1,41,67
2.49 -2.60 6.44 -0.70 ,0.40 -0.35 ,183,98,91,110,82
-0.15 -4.65 -6.49 -1.69 ,-3.13 ,81,165,110,53,95
-0.89 -1.14 -1.88 0.77 4.11 1.12 -0.03 -0.37 -1.22 1.47 ,0.36 -1.00 -2.79 -2.90 ,27,146,154,43,29
-5.71 -1.18 6.26 -3.12 -0.23 ,-0.12 ,109,142,31,1,50
0.13 -2.00 0.53 0.02 ,0.77 0.52 ,154,62,187,59,13
0.26 3.36 0.53 -4.44 -0.81 2.72 -0.32 -0.51 ,0.02 1.96 -2.18 ,75,36,177,178,37
-5.02 5.60 -1.59 ,-0.93 ,16,49,132,22,94
3.26 -5.72 0.89 ,0.52 ,128,60,162,141,88
-0.07 -0.47 2.43 0.76 -0.10 -0.72 1.83 -1.22 -0.34 2.99 -0.60 -0.36 1.07 -2.07 ,-0.33 -0.14 2.74 0.91 0.12 ,147,19,118,152,20
-0.35 -3.07 4.31 -2.56 0.32 ,0.36 -3.66 ,47,19,78,28,62
-0.64 1.16 -0.43 1.72 -0.38 -1.25 0.83 -1.14 0.61 -0.48 0.17 0.48 0.92 -2.04 0.21 0.09 0.20 -0.08 -0.99 -0.30 0.12 0.83 -0.26 -3.33 -2.19 -0.64 -0.34 -0.23 -0.13 0.49 -0.25 0.35 -0.95 -0.13 -0.49 -0.04 0.22 0.15 -0.64 -0.15 0.10 -0.28 -0.33 0.30 -1.38 0.11 0.27 -0.70 0.89 -0.85 -0.58 -0.27 -0.01 ,-0.33 -0.43 0.66 -0.04 -0.62 0.71 0.61 -1.00 0.06 0.81 -0.52 0.55 0.50 0.00 -2.17 -0.05 0.61 -0.49 -0.33 ,112,66,58,118,5
-3.55 -6.89 1.55 ,-3.40 ,164,125,147,96,73
-0.48 1.31 2.09 0.09 0.16 0.40 0.54 -0.20 -0.61 0.28 -3.78 -2.32 -0.03 0.56 -1.92 -0.78 -0.26 2.26 0.19 -0.78 0.26 -0.04 0.57 0.39 -1.62 -0.02 ,-0.37 0.38 -0.34 -0.62 -0.60 0.88 2.49 0.03 -0.07 ,78,83,41,161,9
-3.03 7.75 ,-3.58 ,182,124,154,95,96
-0.23 0.09 0.25 -0.32 -0.93 0.02 0.09 -2.59 0.09 0.17 0.06 -0.22 0.04 0.17 -0.98 -1.21 -0.18 -0.34 -0.48 1.57 -0.57 -0.16 -0.69 0.18 0.20 0.30 -1.16 1.26 0.15 -0.34 -0.89 -0.25 0.17 -0.27 0.25 -0.20 -0.41 0.02 -0.07 -0.84 -0.23 -0.09 -0.05 -0.57 -0.81 0.34 -0.48 0.32 -0.53 -0.62 0.37 -0.59 0.70 -0.57 -0.44 -0.35 -0.55 0.23 0.05 -0.06 -0.05 ,0.07 0.00 -0.20 -0.30 0.24 -0.60 -1.33 -0.35 0.62 -1.04 -0.96 -0.39 -0.42 -0.59 -0.45 -0.27 0.50 0.09 -0.11 -1.05 -0.18 0.20 -0.07 -0.53 ,13,4,176,36,3
-0.92 -3.73 -5.33 0.74 ,-0.12 0.67 ,74,180,181,99,80
-3.00 -2.09 7.80 -0.64 ,0.40 ,2,2,58,26,79
0.15 -0.03 0.32 -0.56 1.52 -0.77 -0.79 -0.46 -0.78 ,1.33 0.76 ,19,50,12,75,16
-3.12 -0.90 4.05 -1.71 -2.32 0.24 ,-2.29 1.30 ,19,157,97,33,49
0.05 -4.37 -0.85 -4.62 -2.33 0.63 ,1.64 -1.67 ,97,192,30,65,50
-3.09 -7.83 -1.55 ,0.18 -0.06 ,37,178,32,68,78
0.05 -1.57 ,-1.55 ,148,1,178,36,45
0.94 3.71 4.42 -1.19 -2.52 -0.95 ,-2.16 2.09 ,26,57,120,150,48
-0.24 -2.50 -2.03 0.25 0.41 2.04 1.21 -3.63 1.19 1.47 ,0.36 -1.00 -2.79 2.60 ,24,68,149,22,29
-0.92 -3.02 -6.24 -1.35 ,-1.94 ,19,127,185,61,88
-0.47 2.09 ,1.27 ,183,22,114,40,57
2.51 7.96 -0.70 ,2.65 ,173,101,2,78,82
2.49 3.35 -0.56 6.21 1.52 -1.03 -0.41 ,0.10 -2.26 1.88 ,25,52,109,153,37
3.74 2.34 1.88 ,-0.61 ,58,139,77,155,59
-3.33 -3.41 -2.95 ,0.03 0.64 ,144,174,3,97,92
-3.16 -5.30 -3.01 ,0.41 ,91,40,152,50,96
-2.55 1.00 0.21 5.00 0.88 0.94 -1.01 0.73 ,-1.81 -2.24 ,3,33,161,71,23
-1.53 -2.62 -0.85 -0.84 2.00 -0.89 -0.13 0.16 ,-0.68 ,10,123,28,73,15
-2.61 -2.52 5.68 -2.56 0.32 ,-1.49 -1.23 ,25,4,172,44,62
4.54 -2.32 -4.16 2.31 -0.40 ,0.64 1.09 ,61,34,71,133,53
4.21 4.42 1.31 2.99 ,-2.12 ,105,135,114,146,61
-3.09 -3.50 2.68 0.02 ,0.02 0.16 ,91,115,48,33,77
-3.51 -0.40 4.01 -1.35 -2.54 0.53 ,-1.53 -1.25 ,26,181,125,137,43
0.11 -0.28 -1.48 1.30 -1.60 -0.53 -0.51 -0.32 -0.75 -0.39 -0.62 -1.30 0.33 -0.31 -0.51 -0.04 -0.26 0.33 -0.51 -1.07 0.24 1.72 1.57 -0.46 0.07 -0.58 0.56 -0.97 0.39 0.01 0.07 -0.15 0.01 -0.13 -0.30 0.12 0.65 0.10 -0.36 ,0.08 -1.01 0.79 -0.41 -0.53 -1.21 -0.47 -0.85 -0.54 -0.63 -0.75 -0.30 2.28 -0.70 -0.27 ,7,169,131,97,6
0.11 0.93 -5.85 1.81 ,1.61 -0.91 ,137,21,190,138,59
1.65 -0.83 -0.83 -0.39 ,0.07 0.44 ,96,15,94,12,11
0.82 1.05 1.66 -0.42 -5.28 2.25 -0.23 -1.24 ,0.43 1.72 2.53 ,187,55,12,164,33
3.03 1.86 -7.06 -0.03 ,0.08 -0.15 ,146,161,76,113,83
-3.66 -0.27 4.66 0.81 -1.83 -0.41 0.75 ,0.11 -2.04 0.86 ,14,60,163,11,37
0.98 -2.62 0.24 -2.06 -0.19 -0.25 0.54 1.38 3.11 0.61 -0.19 0.10 -2.48 0.60 -0.52 -0.13 0.16 0.74 ,-0.51 -0.76 -0.73 -0.95 1.60 -0.16 ,12,99,95,88,15
2.18 1.62 -5.97 2.10 -0.58 ,-0.48 3.15 ,166,58,50,100,57
-0.35 2.20 1.73 -2.33 3.74 -1.51 -0.58 -2.75 1.38 -1.77 ,0.03 1.52 -1.40 -3.20 ,41,28,32,47,29
-3.41 -1.22 5.10 -2.18 0.29 ,0.08 -3.88 ,8,188,84,39,61
4.10 5.35 1.39 ,0.63 ,66,52,15,88,95
0.20 -2.88 -0.31 -1.28 0.50 0.78 0.06 ,0.36 -0.29 ,98,29,133,50,22
-3.33 0.82 -3.15 -1.10 -2.12 ,-0.13 2.36 -2.30 ,147,178,34,96,39
-0.41 -1.35 4.43 0.55 ,-1.41 ,172,44,121,86,72
-4.01 -5.57 -2.94 ,-0.53 -0.14 ,65,183,3,65,83
0.18 -0.14 -1.51 2.02 -1.72 -1.08 -0.37 0.70 0.24 -1.16 0.28 0.17 -0.12 0.45 -0.59 -0.71 -0.53 0.17 -2.72 -3.04 0.69 -1.21 0.67 -1.23 -0.46 -0.65 0.59 -0.39 -0.20 0.18 1.86 -0.32 0.03 -0.75 -0.32 -0.76 -0.64 -0.42 -0.95 -0.40 0.06 ,0.18 0.70 -0.51 -0.84 1.13 -0.05 -0.05 -0.28 -1.04 0.75 0.80 -0.32 -0.79 0.30 -0.47 -0.27 ,109,20,24,76,6
-2.39 3.58 -0.59 ,0.47 0.24 ,97,97,9,77,75
-0.06 5.96 -4.80 3.29 -1.72 ,0.02 0.93 ,136,8,141,155,71
-2.13 -3.00 0.82 0.64 2.31 -0.39 1.14 -0.13 -2.90 -0.09 -1.37 1.77 ,0.11 -2.94 0.16 -1.19 ,79,139,17,4,20
-0.06 -3.15 0.48 -3.72 -1.08 0.06 2.92 -0.32 -1.27 ,-0.70 -2.84 ,89,25,114,75,26
1.11 0.97 -0.59 ,-1.40 2.37 ,185,39,139,4,27
-0.68 3.07 1.14 -1.21 -2.01 2.53 -0.25 1.74 0.49 -1.56 ,0.40 -2.02 0.94 ,73,65,52,185,30
3.41 1.45 -5.64 -2.83 1.16 ,-0.37 1.17 ,101,50,154,167,63
-2.78 1.37 1.33 -7.63 -1.57 0.49 0.64 ,-0.70 1.18 -1.80 ,41,17,12,50,41
-2.14 -1.75 3.91 -0.90 -2.43 0.96 ,0.07 -3.17 -1.87 ,98,158,140,16,47
-0.07 1.18 ,-2.96 2.90 ,176,63,156,23,29
0.20 -3.19 0.30 -2.12 0.25 -1.13 0.52 -0.43 -2.71 0.33 -0.80 -0.06 0.84 ,-0.70 -1.94 -0.53 1.48 -0.08 ,29,148,28,40,17
-0.50 3.36 0.64 -5.23 0.96 2.13 -1.26 ,-0.37 2.87 1.57 ,173,1,15,185,47
-0.48 1.92 4.33 1.94 -2.50 ,0.10 -2.37 2.06 ,17,153,130,182,33
1.26 0.98 -1.13 0.46 0.76 0.49 -0.27 0.20 2.26 -1.26 -0.23 -0.25 -0.97 ,-0.37 0.71 0.09 ,17,58,21,112,9
-3.00 3.71 -2.95 ,-3.41 ,152,119,182,20,83
4.48 -4.90 2.71 -0.92 ,0.13 0.63 ,91,49,12,89,73
2.84 1.43 2.82 1.19 1.78 -0.81 ,1.53 0.49 ,180,126,171,178,51
-1.90 -8.52 0.74 ,-2.54 ,13,59,178,62,81
-4.46 4.50 -3.59 1.42 ,0.07 0.93 ,50,185,59,35,71
1.52 8.08 ,0.81 ,176,31,188,88,90
-4.01 4.22 -2.80 0.91 ,-0.17 -0.21 ,62,165,178,176,76
-0.92 3.72 -0.63 ,-0.41 ,18,108,33,103,72
-0.24 5.39 2.38 ,-0.69 ,170,16,123,24,79
0.18 -0.45 0.60 -2.87 -0.49 -0.05 -1.11 -1.26 0.61 -0.37 -0.10 0.31 -0.21 -1.11 2.09 0.13 0.48 -0.54 -0.03 -0.17 -0.25 1.94 0.02 -0.26 -1.21 -0.07 -0.05 0.51 ,0.36 -0.43 0.57 -1.14 -0.23 ,71,104,186,87,9
-1.12 -1.52 -0.51 -0.54 0.20 0.32 -5.12 0.70 1.99 1.03 -2.60 -0.20 -0.76 -0.92 0.97 ,0.07 -0.95 -1.85 -1.16 -1.91 -0.39 ,114,111,158,78,18
3.73 -5.06 -3.15 ,0.65 ,17,39,8,41,85
-3.41 -0.97 4.78 -2.27 0.19 ,-1.43 0.06 ,13,131,14,23,58
-3.71 -2.07 -5.29 -2.33 ,0.10 0.04 ,56,178,62,91,69
-6.00 5.90 -1.77 ,-0.71 ,51,41,124,17,96
-1.24 5.36 ,-1.40 ,191,125,162,3,84
-3.10 -1.46 1.72 -4.10 -0.84 -2.96 0.20 1.14 ,0.07 -3.24 -2.18 ,100,105,163,71,35
3.41 1.19 6.38 -1.04 ,0.81 ,116,30,29,153,81
3.81 -6.54 3.46 -1.38 ,0.47 -1.41 ,75,97,14,166,72
-4.51 -0.98 2.95 -2.71 0.73 ,-3.17 ,15,70,154,101,54
-0.56 -0.16 0.75 -0.48 -2.96 -0.11 -1.89 2.49 0.07 0.24 -1.24 ,0.47 1.47 1.02 -2.85 ,93,33,9,105,25
0.20 -1.04 -1.40 -0.32 -0.99 -0.10 -0.62 -0.27 -0.12 2.18 0.64 -1.21 0.36 -0.40 -2.23 -1.19 1.01 -0.36 -0.48 0.27 0.04 ,-0.53 1.35 -1.19 0.99 0.44 -2.44 -0.84 ,95,173,192,70,13
-2.61 -2.33 -7.00 0.51 ,0.08 -1.36 ,122,137,116,27,79
-0.66 4.58 -4.41 4.18 -1.38 ,-1.10 -0.96 ,175,41,39,25,70
2.41 4.19 2.01 ,-1.43 ,126,147,60,185,88
2.07 1.30 -4.02 3.13 -1.56 ,1.11 1.05 ,175,48,33,158,65
-0.68 4.03 4.00 -4.92 -0.80 ,0.22 -0.55 ,130,76,90,94,68
1.37 ,0.99 ,2,173,40,177,43
0.26 -3.98 4.66 3.40 1.01 ,0.10 -0.85 ,135,166,114,68,66
-3.39 3.22 -3.88 0.29 ,1.23 ,131,181,76,51,75
-5.47 -5.90 -1.80 ,0.57 ,50,46,163,54,96
-0.90 3.55 0.47 -6.86 -2.44 -0.95 ,1.99 ,157,192,129,178,47
0.11 -4.65 -5.61 -1.58 ,0.08 0.58 ,39,131,102,74,90
0.11 -5.64 0.57 0.35 2.11 0.12 -2.26 ,-1.72 0.73 ,71,110,21,185,18
2.75 0.76 -5.33 1.92 -0.87 ,0.13 0.10 ,112,41,84,64,60
0.18 -6.35 4.12 -4.58 0.52 ,0.10 0.04 ,69,134,182,2,69
-0.99 -0.68 4.00 0.84 -1.60 0.73 ,-0.62 0.82 ,99,74,164,21,36
-4.04 -0.03 6.35 -2.40 0.11 ,-3.46 ,70,165,85,16,52
2.79 -2.89 0.00 ,0.10 -0.09 ,10,68,68,108,76
0.05 3.88 5.55 1.35 ,0.81 ,104,36,134,143,92
0.11 -3.66 4.97 0.40 ,0.36 0.79 ,2,18,151,90,82
0.42 -0.13 -0.44 -1.26 -1.37 -1.26 1.98 0.83 0.58 1.80 -0.25 0.35 -0.17 -0.19 -0.37 -0.29 0.32 -0.53 ,0.22 -0.53 -0.89 -0.33 -2.74 ,80,157,106,145,5
-0.11 0.43 1.57 0.19 1.59 1.61 0.46 -0.37 -0.09 -0.44 -2.67 -0.57 1.23 -0.56 0.14 1.54 0.67 -0.61 -0.09 0.06 -1.77 -0.35 ,-0.32 0.75 0.86 0.45 ,191,117,67,120,12
-1.35 -1.02 -3.29 -1.06 0.02 1.06 ,0.18 -0.07 ,26,77,11,65,21
-0.41 -3.98 -0.76 7.88 -1.98 0.49 ,-2.34 -1.43 ,61,102,144,15,52
0.11 -0.88 1.12 -0.90 -0.63 0.74 0.08 -1.04 0.24 -2.28 -0.74 -0.88 1.36 ,-0.32 0.44 1.23 -0.01 -0.29 ,141,139,175,157,22
2.75 2.28 -1.47 -4.69 -1.45 0.81 0.66 -1.24 ,0.21 1.89 -2.31 ,73,58,9,173,33
-0.57 -0.85 -0.92 0.28 -0.35 -0.11 0.35 0.56 -1.12 3.48 3.02 0.31 -0.44 1.85 -0.06 0.14 -0.54 -2.14 -0.36 -1.19 0.83 -0.55 0.35 -0.87 -0.69 1.32 -0.13 ,-0.76 0.23 -1.13 -0.37 -1.27 -0.58 -1.19 2.49 -0.36 ,19,77,144,33,9
-1.16 -3.76 3.72 -3.43 1.26 ,-1.41 1.05 ,37,125,153,140,65
-0.12 -0.46 -0.22 0.06 -0.07 -1.33 -0.09 -0.05 -1.11 -0.17 -0.35 0.78 0.29 0.32 -0.06 0.23 0.26 0.14 -0.24 -1.17 -0.72 -0.24 0.09 -0.83 -0.30 -0.33 -0.13 -0.65 -0.25 -0.46 -0.02 0.17 0.04 -0.29 -0.08 -0.35 0.90 -0.21 0.63 0.61 -0.31 -1.91 -0.28 0.49 0.36 -0.06 -0.10 -0.01 0.04 0.25 -0.26 -0.13 -0.35 -0.59 0.38 -1.36 -0.41 -0.26 0.13 -0.15 -0.43 -0.31 -0.14 -0.06 -0.21 -0.10 -0.21 -0.16 0.02 -0.41 0.09 -0.30 -0.31 -0.34 -0.47 -0.48 0.19 -0.80 -0.49 0.41 -0.23 -0.40 0.07 -0.12 0.74 -0.24 -0.48 0.48 -0.55 0.07 -0.42 0.05 -0.01 -0.74 -0.29 -0.67 -0.56 -0.16 -0.34 -0.36 0.29 -0.24 0.13 0.20 0.23 -0.15 -0.29 -0.02 0.02 -0.13 -0.22 -0.67 -0.13 ,-0.40 -0.30 -0.32 0.24 -0.83 -0.45 -0.07 -0.45 -0.10 -0.20 -0.22 -0.67 -0.37 -0.64 0.37 -0.42 0.05 -0.01 -0.04 0.06 -0.73 0.01 -0.31 0.00 -0.03 -0.36 -0.55 -0.09 -0.19 -0.65 ,162,181,185,98,2
3.34 -0.30 -5.38 2.31 -0.40 ,-0.37 2.24 ,175,51,33,88,53
0.90 -1.90 2.90 -2.83 0.22 ,-1.49 0.64 ,38,21,51,10,44
-0.68 0.66 -0.55 0.31 5.48 -0.66 -2.06 0.18 2.35 0.65 0.93 ,0.03 -0.88 1.41 0.25 ,149,122,121,38,19
-0.06 -0.06 -0.13 -0.03 -0.76 -0.44 -0.11 -0.91 -0.96 0.28 -0.24 -0.09 0.21 0.68 -0.02 -0.38 0.07 -0.25 -0.39 0.28 -0.14 -0.08 0.01 -0.17 -0.03 -0.48 -0.50 -0.60 0.86 0.09 -0.25 -1.43 -0.38 -0.05 -0.04 0.29 -0.86 0.24 -0.75 -0.42 -0.39 0.25 -0.23 -0.25 -0.44 -1.41 -0.21 -0.15 -0.63 -0.05 -0.77 0.08 -0.12 -0.96 -0.31 ,0.07 -0.14 0.30 0.06 0.03 -0.13 1.24 0.31 -0.55 0.57 -0.69 -0.86 -0.27 0.53 0.01 -0.24 -0.19 -1.05 0.14 -0.31 0.26 -0.57 -0.07 -0.59 -0.09 ,67,42,19,48,3
3.86 -4.97 4.18 -1.38 ,0.31 ,73,3,85,138,70
-0.24 -0.40 -0.17 0.07 0.60 -0.20 ,,132,7,125,15,4
-2.78 -1.52 4.75 -4.51 1.39 ,-1.43 -0.06 ,91,101,136,9,57
-0.48 1.25 2.40 -0.55 1.61 -0.03 0.10 -0.41 1.94 -6.38 -0.01 -1.98 0.47 0.11 1.54 -0.03 0.04 0.20 -0.65 -1.56 ,-0.38 0.27 1.35 1.22 1.30 2.45 0.10 ,152,35,59,60,14
-0.90 1.39 3.82 0.56 -0.04 0.89 -1.05 ,0.38 2.14 0.54 ,147,41,92,19,13
-0.24 6.50 1.59 -0.44 ,1.21 ,177,66,127,44,44
0.90 -1.68 4.32 -2.19 1.06 ,-1.51 -0.87 ,33,41,182,150,60
4.26 -5.43 2.82 -0.82 ,-0.33 1.68 ,149,55,30,115,69
2.18 1.69 -4.88 2.47 -1.01 ,1.61 -0.38 ,117,25,129,124,58
0.94 4.08 3.74 ,-0.48 -0.34 ,6,112,110,178,69
2.31 -0.24 4.65 0.83 -0.40 ,1.11 2.27 ,161,79,87,60,40
-6.00 -5.72 -1.79 ,0.09 ,84,70,144,65,95
3.29 -0.44 -0.74 1.26 4.17 1.13 -2.62 0.07 -0.83 0.85 ,0.36 -2.05 -1.24 2.69 ,146,160,86,4,26
3.06 -1.17 -3.59 1.42 ,-0.53 0.55 ,41,14,65,46,71
5.81 4.32 2.83 -1.28 ,0.21 0.30 ,137,57,178,155,70
-0.23 -0.63 -0.19 -1.30 -0.70 0.36 0.58 0.32 0.68 -2.12 -0.32 -0.71 -0.81 1.38 1.87 -3.29 2.40 0.03 -1.07 -0.57 -1.57 -0.05 -0.53 -0.55 -0.29 -0.10 -0.11 -0.96 0.30 -0.70 0.77 0.44 -1.21 0.46 -1.25 0.58 -0.44 ,-0.20 -1.72 1.86 -1.00 1.25 -0.49 0.16 0.70 -0.04 -2.73 -0.15 -0.03 ,53,31,80,98,6
-4.04 0.02 4.01 -1.35 0.36 ,-0.96 ,144,119,154,29,43
3.10 0.93 0.22 -5.50 2.11 0.11 -1.05 ,-0.41 1.74 0.86 ,137,60,138,154,37
-2.79 -2.72 -6.08 -2.66 0.79 ,-1.59 -0.93 ,107,162,138,86,63
-1.12 2.67 0.02 4.15 1.55 2.17 0.91 ,0.02 -2.54 1.69 ,184,179,123,105,44
0.20 -4.13 5.09 1.05 ,-0.58 -1.22 ,168,102,103,166,88
-0.41 3.15 4.43 1.54 -0.99 ,-0.37 2.00 ,158,71,83,6,39
0.11 -5.96 1.64 ,-1.66 ,168,22,108,56,71
-0.20 -1.17 1.19 0.12 -0.19 4.96 -1.33 -0.69 2.62 0.03 0.18 -1.05 ,-0.13 -2.04 -1.70 2.73 ,153,126,79,80,24
2.07 4.86 0.85 0.31 ,-2.23 1.30 ,176,93,95,43,49
-0.66 1.61 2.89 -0.55 1.61 -0.71 0.07 1.60 1.25 0.36 -0.50 0.10 2.18 -0.35 0.76 -0.34 -1.14 -0.90 ,-0.37 0.04 0.69 -0.38 -1.77 2.35 0.25 ,159,115,59,8,14
-0.15 0.06 -0.18 -0.39 0.61 0.57 1.46 1.34 -0.24 1.49 -5.27 -1.01 -0.61 -0.04 -0.46 1.33 0.53 0.23 -0.99 -0.36 -1.06 ,-0.38 -0.45 -0.14 0.48 0.13 0.70 1.38 0.19 -0.61 ,158,174,59,74,11
4.21 5.24 0.11 ,-0.58 0.67 ,109,51,163,192,87
-2.90 -1.38 5.33 -3.08 1.01 ,-1.91 -1.03 ,37,142,152,91,64
-0.48 3.19 0.93 -0.91 4.61 0.27 2.21 -0.50 -1.44 ,-0.41 1.57 1.63 ,5,13,80,162,35
-0.66 1.42 0.98 -0.68 0.42 0.79 0.49 -0.80 0.43 -0.10 0.31 -0.21 0.82 2.84 -0.85 1.60 0.24 -0.09 0.61 1.50 -0.49 0.09 0.55 -0.71 0.73 -0.08 -1.62 -0.17 ,-0.37 0.60 0.09 0.26 -0.62 -0.18 -0.33 -0.84 2.58 -0.36 0.37 ,15,14,121,178,9
-3.36 2.39 -3.73 -0.25 ,-0.17 -0.24 ,60,103,36,33,77
-0.66 1.69 1.79 -0.64 1.06 1.31 -1.18 -0.50 -1.70 0.59 -5.55 -0.78 0.37 0.10 1.93 0.89 -1.31 0.06 0.18 -0.57 -0.34 ,-0.37 0.00 0.27 0.65 -0.60 -1.25 0.54 ,188,14,70,138,13
-4.33 -5.79 -1.61 ,0.23 ,63,112,174,52,96
-0.66 -2.53 -1.84 1.45 2.10 -1.60 -0.88 1.06 ,-0.40 -2.51 2.06 ,85,97,88,15,37
0.36 -3.54 -1.79 0.01 -1.87 -2.52 1.19 1.47 ,-0.53 -0.98 -2.90 ,30,1,146,36,29
-3.31 0.41 -5.98 0.02 ,-0.98 ,43,172,104,40,77
0.60 -2.65 ,0.63 ,118,22,151,34,95
-0.66 4.85 -5.43 1.05 ,-0.58 0.92 ,68,84,64,84,88
-0.15 -4.49 -5.35 -1.63 ,0.07 0.59 ,90,97,187,79,93
-0.90 1.35 -0.84 2.31 -0.11 -0.78 0.82 0.45 -1.84 -0.04 0.84 0.09 -2.09 2.25 1.15 -0.02 -0.91 -0.21 -0.02 1.03 -0.54 0.29 -0.53 -0.24 -1.05 -0.95 ,-0.58 0.33 -0.40 0.55 -0.48 0.44 -0.41 -0.22 0.96 -0.15 -0.01 ,180,146,54,1,8
-1.16 -5.43 0.51 2.23 -2.43 0.96 ,-1.94 -2.57 ,132,162,149,7,47
-2.24 ,-1.86 ,158,18,161,35,32
-0.44 -3.85 4.47 -3.76 1.26 ,-1.41 1.05 ,60,79,119,10,65
-0.50 -4.14 -4.77 -3.43 1.26 ,-1.41 -1.35 ,50,156,137,117,65
-0.68 1.14 0.45 -0.12 0.52 -0.01 0.01 0.19 -3.00 4.59 -0.84 -0.55 -0.78 0.08 1.21 0.84 0.82 0.16 0.56 0.29 -1.99 -0.22 ,-0.66 0.36 1.38 -1.57 0.26 1.81 -0.49 0.31 ,176,108,141,154,11
-0.68 -3.76 -1.06 0.26 3.09 0.93 -2.93 -0.48 0.92 ,0.10 -1.52 -3.01 ,189,191,59,43,32
