3.86 0.87 4.23 ,1.39 ,113,170,48,190,77
-2.04 2.42 0.19 -4.51 3.22 ,1.15 3.26 ,131,128,90,135,65
-4.09 -0.12 -3.34 4.53 ,-0.23 -3.33 ,160,146,187,176,72
2.28 2.42 0.00 4.85 3.27 ,-0.13 -3.63 ,78,62,39,50,67
-0.16 3.88 -3.45 -4.14 ,0.05 -3.00 ,166,154,181,48,78
-0.15 -0.23 0.81 -0.10 -0.52 0.02 -0.28 0.22 -0.80 0.18 -1.06 0.32 1.36 -0.49 -1.95 -1.37 -0.55 0.38 -1.08 -0.75 -0.56 -1.40 1.19 -1.35 0.22 -0.71 -1.22 -0.16 ,0.02 0.13 -0.75 1.07 -1.15 -0.59 0.30 0.94 0.81 -0.25 -1.08 -0.66 ,159,153,76,63,8
0.23 -4.80 0.90 1.25 ,-0.07 3.18 ,2,124,76,88,75
-0.78 2.14 1.81 3.57 -1.24 1.58 ,2.84 -5.19 ,75,33,179,171,53
-3.53 1.49 0.47 -4.27 2.98 ,1.07 -4.48 ,134,10,183,182,62
1.41 2.69 1.59 4.44 2.93 ,1.07 -3.77 ,163,189,76,120,63
-1.71 2.33 5.54 2.32 ,-0.32 -2.03 ,13,5,50,94,88
2.66 -0.76 -1.65 ,2.25 ,58,41,90,60,93
0.75 -3.92 0.69 -5.13 -3.63 ,-1.03 3.35 ,17,104,90,16,68
0.89 2.27 0.64 0.37 0.56 -4.27 -0.22 2.16 1.12 ,0.78 -1.66 1.34 ,156,56,40,188,33
-4.94 -5.02 -4.12 ,2.64 ,42,162,129,58,95
-1.05 3.50 ,4.97 ,139,57,163,57,55
-3.64 0.91 0.79 4.15 3.25 ,-0.95 -4.16 ,89,179,151,134,63
-5.14 -4.81 -2.62 ,1.64 ,87,147,119,179,88
-3.47 0.66 4.01 3.51 ,-0.53 -3.14 ,120,165,53,106,66
3.79 -0.56 2.73 ,-2.08 ,172,117,16,142,95
-2.09 2.90 ,-4.20 ,154,97,179,55,50
-4.40 -0.28 3.05 ,1.65 ,46,109,72,98,74
0.48 0.76 -0.87 -4.06 ,-1.81 4.72 ,136,136,141,94,43
1.74 1.06 -1.57 -0.91 0.40 -0.88 0.17 0.43 ,-0.53 2.90 -1.19 ,55,64,105,151,31
-2.57 -1.15 0.17 -1.08 3.75 -1.01 -1.57 ,-0.06 -1.08 -2.13 ,26,21,127,97,41
-0.16 -2.96 0.91 -1.47 -2.92 -1.56 -2.05 ,-3.20 -2.93 ,86,155,142,161,42
3.13 -1.41 -1.39 -4.25 -3.23 ,5.48 ,28,60,105,168,60
-3.22 0.14 -3.54 ,0.23 -1.95 ,93,183,133,57,92
-3.03 1.09 1.49 -0.64 -2.54 ,-2.86 -3.22 ,131,191,82,50,39
-0.55 2.92 0.32 1.95 -1.46 2.65 ,2.32 -4.13 ,39,67,8,156,44
-0.14 2.85 -0.46 -1.28 0.84 -0.22 -4.61 -0.01 2.29 0.97 ,0.65 3.25 0.89 ,156,113,37,34,31
-4.16 -1.84 -4.83 -2.72 ,-2.86 4.84 ,18,175,91,4,57
-0.25 2.80 0.92 -0.66 -0.51 -0.01 1.75 -0.55 0.17 -0.74 1.05 0.72 -2.40 -0.05 -1.34 0.19 0.88 2.02 -0.39 0.33 0.76 -0.29 ,-0.63 0.24 -0.07 1.74 -1.77 -2.00 -1.78 -0.74 ,190,84,67,143,11
-0.37 -0.42 -0.84 0.00 -0.51 -0.04 0.18 -0.42 -0.43 1.93 -0.67 0.06 -0.32 -0.54 0.65 0.25 -0.04 -0.65 0.54 -1.03 -0.31 0.72 -0.08 0.01 0.55 -0.85 -1.38 -0.31 0.54 -1.07 -0.88 0.24 0.64 0.73 -0.04 -0.74 0.32 ,-0.32 -0.24 0.19 -0.14 0.12 0.90 0.37 -1.96 0.76 -0.21 -0.80 0.71 0.84 ,171,180,117,142,5
-3.67 -0.92 4.81 -2.40 ,0.33 1.98 ,27,166,182,160,69
2.92 0.04 -4.31 3.51 ,1.14 2.84 ,186,108,72,140,66
-3.27 0.17 3.63 -4.83 ,0.14 3.67 ,17,177,42,35,72
-0.27 4.07 4.84 3.83 ,-2.14 ,43,10,57,58,94
-0.22 -0.92 1.49 0.43 -0.07 -0.67 2.06 -0.62 0.50 -0.11 -1.79 -0.68 0.56 -0.50 1.05 0.41 -0.99 0.88 2.02 0.90 0.70 -0.66 ,-0.54 -0.12 0.81 1.01 -2.73 -2.83 -1.28 -0.45 -0.36 ,73,51,3,152,11
-0.53 -5.29 -2.52 4.68 -4.31 ,-1.27 3.03 ,82,98,162,69,69
-3.67 -0.99 4.83 ,-3.80 ,123,10,153,43,68
0.68 2.22 -1.78 0.33 0.33 -2.70 -1.01 0.83 ,-0.28 ,183,1,137,43,14
0.25 -4.09 -5.66 -3.98 ,1.84 ,185,149,71,16,94
-0.78 1.78 -0.08 -0.11 -1.40 -0.83 2.14 -0.91 -0.62 -0.23 -1.10 0.32 -0.50 ,-0.24 1.07 -1.52 1.59 0.30 ,162,177,125,158,14
-3.80 -1.94 -1.97 3.40 -1.77 -1.24 ,-2.85 4.52 ,79,151,150,63,51
-0.25 1.14 0.45 -0.35 0.22 -0.65 -0.36 -0.33 -0.49 -0.37 -3.53 -0.43 -1.61 1.30 -0.21 0.54 -1.14 ,-0.46 0.43 0.71 1.98 -0.38 1.12 -1.10 -1.72 -0.02 -0.70 ,180,86,29,46,9
2.25 0.40 0.09 0.38 1.07 0.86 ,0.66 ,21,59,37,135,37
-0.08 -3.84 -1.03 -2.06 -3.72 -3.14 -1.13 ,0.05 -0.82 3.02 ,34,156,124,97,46
-0.55 -0.64 1.19 -1.36 4.84 2.00 ,0.99 -2.44 -0.96 ,78,2,28,164,37
-1.19 -2.90 -0.79 0.25 -0.03 -1.53 -0.99 0.32 0.20 1.64 -2.62 -0.09 -0.70 -0.71 ,0.24 -1.47 -1.45 3.79 -1.50 -0.23 ,107,165,151,78,18
0.45 -4.30 0.95 -5.87 -3.70 ,0.05 3.24 ,32,79,140,166,69
-3.45 -1.56 -1.21 -1.74 3.22 -2.36 -0.52 ,-0.45 -4.55 ,43,10,91,74,41
0.37 4.02 -0.89 5.57 3.40 ,0.78 -3.33 ,74,10,146,144,69
3.48 -2.59 -5.84 ,4.75 ,143,64,111,79,59
0.75 3.74 2.16 -3.99 1.67 ,1.14 4.75 ,172,72,76,40,59
-3.45 -1.54 0.16 -1.08 -4.05 -1.01 -1.57 ,0.31 -1.47 2.96 ,32,128,123,37,41
3.23 -1.34 -0.60 -3.92 -3.23 ,0.95 3.70 ,184,124,74,61,63
-0.15 -3.69 1.49 -1.83 3.42 -2.09 0.83 ,2.55 -5.57 ,80,12,34,46,46
2.92 3.76 2.42 ,2.55 ,156,45,57,8,95
-3.44 1.92 4.72 -2.85 ,0.32 1.88 ,28,30,174,44,80
-3.53 1.22 -1.22 4.75 -1.55 -0.35 ,-0.07 0.96 -0.88 ,84,148,190,178,39
-0.03 -3.12 -1.49 -1.39 -4.82 -3.17 -0.55 ,0.02 -0.64 2.69 ,30,98,154,24,47
-0.16 -3.43 -1.93 1.09 -2.70 ,-3.22 -5.05 ,28,172,192,107,59
-4.41 -5.36 -3.55 ,0.24 2.30 ,29,88,131,96,81
-4.78 -5.44 3.82 ,2.79 ,186,46,7,15,95
-3.58 -1.12 4.45 ,-1.63 ,128,36,160,41,75
0.37 -1.09 -0.25 -1.65 0.29 -2.62 -2.92 0.11 0.86 -2.38 -1.79 ,0.18 -1.65 3.48 0.99 ,31,157,70,78,21
3.34 1.06 5.96 3.98 ,-0.45 -2.26 ,113,54,20,39,79
0.97 3.62 -1.88 ,-2.86 5.26 ,3,50,159,88,53
0.16 0.58 -0.54 -0.45 -0.23 0.42 -0.16 -0.41 -0.22 -0.40 0.73 -0.61 -1.06 -0.47 -0.39 0.53 ,-0.09 0.70 0.41 0.01 -0.45 ,23,157,63,167,5
-0.75 1.16 -0.59 0.30 -0.64 0.78 1.44 -0.56 0.54 0.26 -1.20 1.10 -1.23 -2.96 1.56 -0.46 0.65 -0.66 -1.24 0.13 0.07 -1.68 -0.78 ,-0.46 0.81 1.01 -1.77 -0.64 -0.33 0.44 ,24,17,8,50,11
-4.05 -1.04 2.15 ,-3.22 ,33,144,14,102,69
2.55 0.45 -1.68 0.51 -0.76 -0.87 -3.84 -1.39 3.64 -0.45 -0.77 ,-1.71 4.28 0.02 ,30,63,26,4,24
3.55 -1.83 -1.30 1.48 2.42 ,1.16 -4.53 ,44,29,123,128,57
-0.03 0.10 0.10 0.77 -0.14 -0.92 -0.65 -0.77 -0.77 -0.28 -1.41 0.03 0.65 -0.37 -0.66 -0.36 -0.74 0.59 -1.25 -1.77 0.16 ,-2.81 0.50 -0.06 -0.90 ,188,31,111,69,6
-0.22 3.22 0.31 0.81 0.56 0.57 1.44 ,0.33 4.47 ,29,68,65,96,33
-3.85 0.51 -0.95 3.83 -2.13 ,-3.59 4.81 ,113,87,160,70,54
-0.25 5.12 -5.06 3.17 ,-0.48 1.42 ,1,20,50,65,89
2.27 -1.47 -0.57 -5.17 -3.23 ,3.70 ,184,112,116,18,63
-2.83 -1.16 -0.74 3.69 -3.13 ,-1.44 3.37 ,38,121,169,79,60
-3.73 1.05 -0.70 3.95 2.93 ,0.18 -5.78 ,48,12,173,91,60
-0.55 4.12 4.89 -3.22 ,0.23 -2.55 ,87,111,146,87,90
-0.17 -0.21 0.13 -0.39 -0.57 -0.12 0.00 -0.29 0.40 0.39 -0.63 -0.21 -0.03 0.03 0.16 0.16 -0.81 0.11 -0.04 -0.08 -0.44 -0.26 -0.45 -0.35 -0.10 -0.49 -0.33 -0.06 0.31 -0.41 0.45 -0.04 0.33 -0.29 0.10 -0.54 0.14 -0.56 -0.55 -0.81 0.72 -0.61 0.27 -0.53 0.17 -0.71 -0.21 -0.04 -0.33 -0.30 -0.12 -0.24 -0.50 -0.11 -0.05 -0.17 -0.57 0.14 -0.55 -0.79 0.22 -0.54 -0.36 -0.23 0.32 -0.05 -0.09 -0.02 -0.05 0.15 0.28 -0.27 -0.55 0.21 0.38 -0.05 0.26 0.55 -0.73 0.33 -0.86 -0.28 -0.52 -0.07 -0.04 -0.37 -0.48 -0.03 0.25 -0.38 -0.02 ,-0.32 -0.33 -0.15 -0.44 -0.32 0.06 0.22 -0.26 0.07 -0.03 1.28 0.22 -0.02 0.07 -0.17 0.27 0.41 0.78 -0.88 -0.78 0.26 -0.30 0.70 -0.48 -0.17 0.30 -0.48 ,174,137,52,172,2
-0.08 -1.26 -0.40 -0.84 0.22 0.00 -0.57 0.08 -0.19 -0.21 0.35 -1.03 -0.36 -0.08 0.01 0.19 -0.36 -0.15 -0.61 0.95 0.35 -0.54 -2.12 0.31 0.01 -0.15 -0.48 -0.73 0.57 0.72 -1.41 -0.74 -0.92 -1.35 0.57 0.10 -0.17 -0.10 -0.10 -0.80 0.34 -0.23 ,0.02 0.27 -0.37 -0.51 -1.56 -0.71 -1.76 -0.53 1.90 1.36 -0.27 -0.35 0.62 -0.68 0.82 ,1,152,189,2,6
-4.99 -5.66 3.10 ,2.43 ,188,106,11,22,91
3.25 0.28 -4.28 3.65 ,0.99 2.97 ,188,177,60,74,74
-3.13 -1.56 -3.86 -0.23 -1.96 ,-3.38 4.64 ,181,153,21,23,56
-1.19 2.43 4.51 ,-1.95 ,155,8,183,55,91
1.74 0.96 0.88 0.43 -1.12 2.01 -3.92 0.56 -0.81 2.34 ,-0.53 1.11 -3.07 1.17 -0.40 ,191,166,79,169,19
3.24 -1.57 1.97 -3.71 2.33 0.74 ,2.33 -3.38 ,151,82,55,56,49
-3.89 0.03 -4.70 -4.93 ,-1.29 2.97 ,16,69,89,56,74
-4.92 -3.45 -3.98 ,1.84 ,56,170,99,186,94
1.32 -1.08 1.93 1.33 ,-0.35 3.08 -5.48 ,70,5,83,181,41
-0.17 -2.09 -0.12 5.58 -3.33 ,-0.95 3.59 ,55,93,152,80,64
-0.15 0.01 -1.29 0.89 -0.82 -0.09 -0.41 -0.55 0.07 -0.19 1.78 -0.64 0.10 -0.29 -0.02 0.68 -0.19 -1.34 -0.94 -0.30 0.24 0.14 -0.30 0.29 0.60 -1.05 0.30 -1.05 -1.55 -0.84 -0.83 -0.66 -1.47 0.47 -0.31 0.91 -0.98 -0.45 -0.23 ,0.24 -0.23 -0.04 -0.41 -1.64 0.08 0.87 -2.71 -0.38 1.47 0.84 0.23 0.38 ,175,176,129,127,7
2.19 0.52 -1.64 1.46 -3.86 -0.62 1.99 ,-0.13 -1.32 0.68 ,161,86,171,190,38
-0.15 0.35 1.14 0.50 0.01 0.07 0.23 -1.16 0.67 -0.27 -0.23 -0.55 0.37 -0.10 1.51 -2.17 0.82 2.18 0.79 -0.59 -0.09 0.16 -1.61 1.35 0.72 0.96 -2.02 -0.32 0.90 0.53 -0.17 ,-0.35 -0.24 0.02 0.00 1.52 -2.34 -1.65 0.16 -1.65 0.05 0.40 ,159,16,52,149,9
-1.16 1.97 -0.98 -0.45 ,,153,6,113,15,39
-0.22 -0.54 -0.34 0.14 0.28 -0.75 0.57 -0.26 -0.74 -0.55 0.09 0.61 1.94 -0.46 -0.43 -0.16 -0.15 -0.35 -0.07 -0.36 -0.07 0.02 -0.25 0.08 0.29 -0.26 -0.39 -0.07 -0.77 -0.08 -0.42 0.19 -0.86 0.21 -0.51 0.49 0.93 -0.42 -0.21 0.03 -0.55 2.36 -0.33 0.76 0.51 0.09 -0.06 0.23 -0.07 -0.28 -0.08 -0.48 0.46 0.03 -0.15 0.71 -0.22 -0.44 -0.25 -0.65 -0.10 ,-0.32 -0.34 -0.38 -0.52 0.23 -0.11 -0.05 1.07 -0.33 0.50 -0.22 0.89 -0.51 -0.02 0.12 -0.99 -0.54 -0.25 -1.59 -0.30 0.14 -0.11 -0.10 0.00 -0.65 -0.43 0.37 -0.66 -0.35 -0.13 0.39 0.45 ,164,15,37,82,3
-5.03 -5.00 -3.72 ,2.04 ,13,22,162,187,96
-0.29 0.19 -0.10 -0.11 -0.04 -0.02 -0.43 -0.08 -0.25 0.05 -0.42 -0.35 -0.04 -0.11 -0.13 0.04 -0.38 -0.26 -0.28 0.02 -0.23 -0.33 0.15 -0.05 -0.02 -0.53 0.17 -0.05 -0.06 0.31 -0.41 0.45 0.07 -0.36 -0.51 -3.10 0.27 -0.02 -0.68 -0.25 -0.26 -0.09 -0.20 -0.12 -0.24 -0.05 0.28 -0.27 -0.37 0.34 0.34 -0.37 -0.28 -0.04 ,-0.32 0.06 0.00 -0.17 -0.46 -0.36 -0.46 -0.61 0.28 -0.64 -0.27 0.33 0.22 -0.39 -0.78 0.26 -0.30 -0.77 -0.90 0.50 -0.41 -0.79 -1.15 -0.05 -0.15 0.05 -1.00 -0.08 0.05 0.12 -0.10 0.36 -0.04 -0.41 -0.30 ,180,54,12,38,2
-0.53 3.46 1.11 -1.70 2.72 0.44 1.38 ,1.73 -3.57 ,121,10,184,127,43
0.48 -1.86 -0.78 -0.31 -0.14 -0.64 -0.13 0.56 -1.17 -1.30 -3.75 -0.77 0.82 -1.85 -1.89 -0.85 -0.54 0.26 ,0.23 -0.09 -0.11 -0.49 3.17 0.36 -0.16 0.29 ,40,45,146,60,12
-0.17 0.18 -0.23 0.20 0.58 -0.42 -0.21 -0.45 -0.06 -0.87 0.58 1.55 0.45 -0.47 -0.20 -0.95 0.03 0.62 -0.06 0.16 -0.42 -0.74 -0.55 1.06 -0.26 0.01 0.47 0.33 0.59 -0.24 -1.77 -0.75 0.65 ,-0.36 -0.36 ,143,32,79,8,4
-2.09 -0.02 -0.12 3.26 1.86 2.60 ,2.56 -3.38 ,104,131,49,89,49
-0.78 -2.80 -0.18 -0.30 -2.07 0.88 2.08 0.23 -3.40 ,-0.32 ,92,11,185,46,24
-0.16 -4.84 3.77 ,2.40 ,15,186,100,150,87
-3.38 -1.07 -1.57 3.79 -2.60 ,-1.25 5.08 ,1,153,61,57,58
-3.50 0.59 -3.18 -1.97 ,-1.44 -3.56 ,49,64,47,60,65
2.85 -0.28 -0.55 ,1.25 ,156,43,127,44,27
0.74 -0.66 0.16 -0.19 0.06 -0.57 1.35 -0.23 -0.31 -2.61 -1.63 -0.32 1.14 -0.71 ,-1.36 1.20 0.69 -0.19 ,8,153,102,116,13
-0.15 0.25 0.30 0.60 -0.65 -0.77 -0.77 -0.40 -0.28 1.26 -1.41 0.03 -0.01 -2.63 -1.40 -0.40 -0.47 0.18 0.43 ,0.60 ,175,7,130,59,6
-3.00 -2.35 -5.07 -2.64 ,0.53 1.57 ,54,107,131,5,85
2.88 0.06 -3.44 ,2.70 ,179,39,127,72,70
0.37 -3.20 0.24 1.01 0.08 -2.08 2.76 1.66 0.11 -2.65 0.07 ,-3.47 0.38 ,89,42,167,84,23
-0.17 -1.15 -5.64 ,3.03 ,72,150,77,175,72
-0.15 -2.56 -1.51 -0.79 -0.80 -1.70 1.08 -3.34 0.20 1.64 -2.62 -0.09 -0.70 -0.71 ,0.53 -1.93 -0.72 2.15 0.11 ,106,153,153,33,18
-0.78 1.39 3.52 ,5.07 ,11,184,70,141,51
-0.78 -3.22 -1.28 -1.72 -1.96 2.41 -2.91 -2.30 ,0.31 -0.89 -4.23 ,90,149,158,67,37
-3.22 0.20 2.34 -0.99 2.93 -1.79 1.75 ,-0.62 1.54 -2.93 ,65,16,52,70,42
0.75 0.55 -1.75 0.40 5.07 2.33 0.80 ,-0.48 1.62 -3.54 ,104,105,71,126,44
0.75 -0.85 -1.98 -2.08 -3.98 -2.34 -1.10 ,0.47 -1.92 3.24 ,69,102,165,184,44
-0.93 2.35 -0.47 1.23 0.16 0.55 3.86 1.11 3.64 -0.45 0.47 ,0.78 0.41 -2.66 -0.32 ,112,89,1,144,24
-0.53 4.25 4.89 2.92 ,-0.54 -2.28 ,74,22,60,156,90
-0.55 2.40 1.21 -0.78 0.25 3.34 -1.65 1.37 ,-0.60 -0.06 -1.13 ,81,43,10,84,40
0.63 2.30 -2.19 -1.99 ,-1.19 ,73,108,26,124,47
-0.08 0.88 1.80 0.12 -0.41 -0.24 -2.43 -0.13 0.56 -1.08 1.07 0.83 -0.25 -0.16 -3.75 -0.77 0.98 -1.84 1.46 1.94 1.19 -0.26 -0.86 0.26 ,0.32 -1.91 -2.07 0.99 2.21 -0.59 ,12,85,161,181,12
-3.78 -2.72 4.06 3.40 ,-3.22 ,117,98,170,86,69
-0.13 -3.95 -0.32 -0.26 ,-2.13 ,36,145,1,121,41
-3.27 -0.44 5.57 -3.70 ,-0.05 2.26 ,15,147,129,121,69
2.70 0.18 3.40 ,-0.60 -2.48 ,164,85,10,68,69
-0.16 -0.66 0.75 -0.43 0.26 0.11 -1.40 -0.41 0.45 0.09 -0.40 -0.59 1.17 0.09 -1.72 -0.27 -0.60 1.44 -0.18 2.16 1.07 0.25 1.00 0.46 0.77 -0.76 0.10 0.05 0.68 -0.43 -0.14 ,-0.77 -0.29 1.45 0.08 1.98 -1.71 -0.65 -0.10 -1.11 -0.05 -1.08 0.36 ,164,1,10,127,8
-0.27 1.18 -1.27 3.08 ,-3.26 ,92,150,40,165,41
-0.67 -2.83 -1.99 -1.06 0.46 -0.90 -2.23 -1.50 ,-1.27 1.89 1.26 ,44,73,122,57,34
-0.93 3.13 5.57 -4.00 ,0.02 -1.66 ,49,31,153,79,86
-3.52 -1.63 2.49 ,0.16 -1.88 ,51,141,190,161,84
-2.55 -2.28 4.49 -1.81 ,-0.25 3.87 ,79,44,87,66,67
2.25 2.28 0.28 -1.12 2.25 ,-0.44 -4.02 ,94,66,93,173,56
2.27 2.16 -0.55 0.51 -4.09 3.02 0.95 ,-0.35 3.46 -5.48 ,170,126,29,155,37
-0.15 -0.19 -0.26 -0.41 -0.26 -0.22 0.14 -0.04 0.15 -0.53 -0.03 0.19 -0.69 -0.46 0.20 0.05 -0.20 -0.03 -0.49 0.19 -0.35 0.24 -1.16 0.12 0.05 0.14 -0.14 -0.36 -0.26 -0.19 0.06 -0.47 -0.01 -0.61 -0.19 0.24 -0.44 0.26 -0.41 0.82 0.08 -0.52 -0.22 0.11 -0.02 -0.48 -0.51 -0.07 -0.30 -0.39 -0.53 0.17 -0.71 -0.21 -0.04 -0.33 -0.30 -0.12 -0.24 -0.26 0.53 -0.58 -0.03 0.25 -0.51 -0.68 -0.25 -0.56 -0.85 0.43 -0.63 0.56 -0.02 0.22 -0.23 -0.26 0.07 0.18 -0.27 -0.55 0.08 -0.28 -0.92 -0.01 0.05 -0.25 -0.05 -0.08 0.24 -0.68 -0.14 ,0.02 0.03 -0.15 0.14 0.02 -0.36 -0.52 -0.04 -0.37 -0.27 -1.58 -0.52 -0.28 -0.58 -0.57 -0.71 -1.08 0.58 -0.91 -0.13 -0.01 0.07 0.67 -0.51 -0.31 -0.18 0.65 0.10 -0.13 -0.44 -0.29 -0.26 0.00 -0.23 0.27 0.55 -0.20 -0.66 -0.26 ,39,104,138,97,2
-3.85 -2.22 6.01 -5.02 ,-1.45 -3.92 ,69,170,188,121,62
0.89 1.94 -0.80 -1.18 -0.12 -0.30 1.73 0.77 -2.67 -2.19 -0.56 1.92 -0.49 -1.37 -0.82 ,-0.34 -2.91 4.54 1.22 -0.40 ,27,81,92,40,19
2.97 -0.12 -3.86 3.86 ,-0.54 2.70 ,192,15,50,5,70
0.37 3.47 0.44 0.11 -6.01 2.84 0.83 ,-0.35 0.52 -3.32 ,149,63,30,158,46
-3.14 1.27 0.79 4.50 2.93 ,-0.13 -4.00 ,87,53,149,122,63
2.28 1.83 0.48 0.95 ,0.15 2.70 ,24,71,56,89,58
-0.25 -2.23 -0.41 -0.77 0.90 -2.33 0.35 -0.51 -1.60 1.89 -0.90 -4.43 1.30 -1.81 -2.15 0.77 -1.51 0.01 ,0.02 -0.05 -1.45 -0.91 1.98 1.28 0.25 ,26,138,156,53,15
2.25 1.35 1.63 -4.10 2.42 ,0.97 2.83 ,86,61,99,138,57
-2.57 1.81 0.45 -1.73 2.16 2.65 -2.44 1.87 ,-0.17 -1.32 -0.98 ,138,175,178,138,38
-2.57 2.56 3.18 -0.21 ,-3.48 ,86,13,167,77,75
0.63 -0.94 1.96 -3.87 ,2.33 ,148,84,160,3,48
0.86 3.07 0.46 -5.59 3.34 ,0.97 2.91 ,170,79,10,8,67
-2.49 2.06 5.87 ,1.94 ,108,158,41,146,85
-0.27 -1.71 -0.64 -0.76 -2.17 ,0.23 1.08 -1.21 ,50,190,132,165,38
2.19 -2.26 -1.20 -4.31 -3.81 ,2.84 ,179,131,105,40,66
-1.71 1.32 0.87 3.71 2.84 0.83 ,2.45 -5.51 ,42,24,82,136,46
1.86 4.22 ,2.03 ,173,30,155,102,81
