-0.24 -2.11 0.11 -0.40 -0.10 -0.80 0.70 -0.54 0.59 -0.72 0.79 0.43 -0.68 0.23 0.25 0.26 0.26 -0.10 -0.58 -0.03 -0.18 -0.25 -1.40 0.51 -0.44 0.21 -0.60 0.01 -0.54 -0.32 -0.56 0.13 -0.28 -0.62 0.02 -0.27 -0.15 -0.38 0.53 -0.17 -0.01 0.14 -0.37 0.78 0.90 -0.44 -0.12 -1.16 -0.44 -0.79 -0.54 -0.82 1.43 -1.26 -0.23 0.37 -1.19 ,-0.13 0.23 -0.71 0.81 -0.05 -0.05 0.55 -0.79 -0.32 0.73 -0.45 -0.30 1.86 -2.00 -0.75 -0.06 0.58 ,10,80,15,10,4
3.59 -4.21 -1.65 0.65 -1.87 4.26 -0.53 ,-1.38 -0.03 -0.39 ,160,155,144,111,37
-3.02 -4.17 -0.45 4.50 -2.18 ,1.72 0.46 ,170,145,71,21,61
-2.93 -7.15 2.61 -5.03 ,0.48 -0.32 ,18,154,123,29,79
-2.31 3.72 -1.52 1.46 5.42 0.26 ,1.54 -0.01 ,1,63,134,152,46
2.95 5.29 ,-0.55 1.65 ,137,8,82,15,77
1.55 -5.45 3.67 -4.40 ,-1.81 -1.03 ,81,183,134,133,72
-2.52 -5.68 4.24 -3.47 ,-0.03 -2.18 ,67,47,132,42,69
-3.14 -0.57 5.57 -2.43 ,-1.67 ,6,172,72,120,59
-0.15 4.32 0.07 5.56 ,-0.22 1.29 ,61,34,104,169,92
-2.52 -5.13 -0.50 5.13 -1.82 ,2.03 0.46 ,35,92,132,64,61
-1.39 -1.10 3.82 0.04 -1.97 1.70 0.85 3.78 0.13 -1.55 ,-0.22 -2.60 -1.60 -0.51 ,10,70,55,41,29
0.26 -3.45 -1.59 0.59 2.77 -4.49 -0.95 ,-0.78 -0.77 1.06 ,51,186,158,124,38
1.96 -1.32 0.34 -0.42 -0.66 -1.71 -1.77 -0.33 0.13 0.55 -2.59 -0.74 0.37 0.66 0.65 -0.83 0.57 1.21 -0.03 -2.13 -1.86 -0.80 0.69 0.07 -0.71 -1.38 ,-0.27 -1.03 -0.30 -0.44 -0.07 -0.26 -2.17 2.25 -0.79 ,110,191,186,112,11
-2.18 1.56 3.40 ,1.05 ,20,150,51,166,53
2.84 5.89 -2.73 5.33 ,-1.05 0.18 ,115,47,22,64,80
2.63 -7.15 2.61 -5.03 ,-1.38 -0.32 ,45,171,174,98,79
1.09 -0.70 -3.45 -2.56 -0.80 5.86 1.10 ,-0.78 -1.03 -0.45 ,116,142,114,92,41
-4.76 -0.52 3.84 -2.30 0.91 ,-0.08 -1.35 ,120,24,99,45,33
-2.57 -1.33 -4.05 -3.18 ,1.50 -1.13 ,25,68,128,67,68
-0.06 -0.11 3.60 1.19 -0.95 0.46 -4.74 0.85 1.27 ,2.02 -1.74 0.04 ,158,48,87,191,32
3.31 -4.70 -0.80 -5.68 -0.80 ,-1.84 0.05 ,50,14,192,76,54
-2.81 0.75 -0.95 -0.66 -3.17 0.37 0.51 -3.16 -0.88 1.82 -1.08 0.09 1.02 1.95 1.31 0.53 -1.05 -0.25 ,-0.13 -1.41 0.57 0.67 -0.75 -0.41 ,30,163,135,52,16
0.07 1.69 -0.29 1.83 3.13 -0.30 0.06 1.55 -0.04 0.69 -1.85 0.92 -0.47 -1.17 -1.93 2.89 0.71 -0.95 -0.03 0.70 ,-0.21 0.53 0.59 -0.59 -0.03 -0.80 0.81 ,182,10,91,175,14
1.47 0.15 -7.35 ,,115,115,75,170,81
2.63 0.99 3.51 0.86 -1.36 0.34 -3.64 1.91 0.33 ,-1.80 -0.73 1.05 ,75,76,42,92,33
1.84 1.58 -5.04 -0.21 -1.09 1.86 1.43 4.40 0.19 -1.42 ,-1.05 -0.74 0.29 0.41 ,112,173,169,136,27
2.27 4.06 -3.57 -4.13 ,-1.56 ,108,71,192,106,70
-3.10 0.83 -0.32 0.63 -1.50 0.31 -2.12 0.28 -0.28 -2.03 -1.39 0.02 -0.68 1.56 -0.35 -0.06 0.06 0.88 0.26 0.60 1.94 0.02 0.81 0.35 -1.33 0.76 -1.54 ,-0.46 -1.46 -0.07 -0.95 0.50 -0.19 0.43 -0.69 0.37 0.03 ,22,163,174,171,9
-2.79 -0.97 -5.82 ,-1.85 ,70,162,87,136,89
-0.32 -2.42 -1.86 -1.15 3.32 -2.21 0.35 0.06 ,-0.31 1.59 -0.11 -0.23 ,73,18,107,53,20
-0.15 -0.22 -0.08 -0.53 -0.99 0.16 0.23 -0.86 -1.12 0.06 0.32 0.15 -0.78 -0.04 0.08 0.29 -0.06 -0.31 -0.89 0.03 0.05 -0.64 0.05 0.12 0.32 -0.35 -0.07 -0.01 -0.06 0.11 -0.48 -0.26 -0.09 -0.27 -0.68 -0.43 -0.01 -1.75 0.25 -0.23 -0.69 -0.17 -0.09 -0.27 0.18 -0.18 -0.03 -0.15 -0.19 -0.34 -0.25 -0.10 -0.05 0.52 -0.83 -0.31 -0.74 0.60 0.08 -0.07 -1.15 -0.55 -0.05 0.17 -1.28 0.96 -0.01 -0.41 -0.40 -0.33 -0.01 -0.63 -0.18 0.41 0.58 -0.55 0.27 0.35 -0.46 -0.17 -0.19 -0.26 -0.47 -0.17 -0.39 0.14 -0.37 -0.14 0.01 -0.34 -0.15 -0.05 -0.57 0.12 0.22 -0.21 -0.03 -0.12 -0.19 -0.24 0.70 0.19 0.17 -0.33 0.58 0.28 -0.63 0.28 -0.57 -0.03 -0.38 -0.57 0.18 -0.34 -0.19 0.21 0.45 -0.27 0.32 -1.02 -0.16 0.11 -0.19 0.23 -0.39 -0.18 0.22 -0.78 -0.81 -0.27 ,-0.13 -0.06 -0.07 0.04 -0.32 -0.35 -0.31 -0.17 -0.33 0.37 0.19 -0.47 -0.41 -0.17 -0.02 -0.14 -0.34 -0.39 0.28 0.09 -0.04 -0.23 0.35 -1.41 -0.27 -0.33 -0.48 0.23 -0.05 -0.14 -0.09 0.31 0.17 -0.65 -0.65 0.45 -0.39 0.11 0.48 -0.66 -0.14 -0.29 -0.28 -0.46 0.14 0.32 ,85,163,168,58,2
0.98 3.94 -3.16 1.53 ,2.02 -0.21 ,46,64,46,166,52
-3.02 3.61 -1.92 -1.76 5.35 -0.28 ,1.08 0.25 ,189,110,92,65,46
-0.03 -0.67 0.93 0.76 -0.42 -0.26 -1.22 -0.74 -0.17 0.00 0.35 -1.37 1.33 0.88 -1.16 -0.88 -0.27 -1.26 ,-0.23 0.34 -0.18 -0.14 0.26 0.66 ,23,121,66,79,11
-0.17 -2.75 0.13 -1.37 -0.47 -0.46 -1.82 0.12 -0.16 -0.46 -0.86 -0.62 -0.74 1.06 0.86 -0.67 -0.04 0.16 1.80 0.84 2.26 1.14 0.46 -0.88 0.43 -1.57 ,-0.31 0.94 0.24 0.36 0.10 -0.09 0.13 -0.11 ,9,131,150,68,10
0.07 0.84 4.25 -1.88 -3.58 1.04 0.91 ,1.48 0.43 ,84,104,35,131,33
2.86 5.87 -1.95 5.71 ,-0.46 1.79 ,12,16,7,143,84
-0.27 1.47 0.31 -3.44 -1.52 -0.62 -0.70 ,0.25 0.66 1.13 -1.19 ,179,8,110,65,16
-0.53 2.01 3.06 -2.51 -2.81 ,-1.76 -0.47 ,110,163,6,135,62
1.22 -5.48 3.76 -5.36 ,-1.63 -0.05 ,88,161,168,96,75
-1.63 5.67 -3.88 4.94 ,1.08 0.29 ,185,40,42,39,74
-2.31 5.11 -3.40 4.19 ,1.05 ,190,138,59,151,72
1.53 2.17 -1.39 -5.69 0.15 ,-1.38 -0.01 ,133,180,85,153,46
0.07 1.51 -0.86 -0.28 -0.78 -0.07 -2.87 0.12 -0.66 -1.06 2.07 1.37 0.72 1.66 -1.50 -0.06 1.20 ,-0.31 0.86 0.34 -0.34 1.87 -0.58 ,53,40,185,185,12
1.86 6.12 ,-1.85 ,31,142,42,142,78
2.54 -0.26 -0.15 1.92 -0.28 2.22 0.26 -1.70 0.16 1.02 -3.11 0.12 -0.08 -0.24 ,0.48 1.20 -1.17 0.66 -0.82 ,190,32,62,72,18
3.21 4.23 2.02 5.95 -0.96 ,-1.67 0.11 ,114,54,48,34,49
-0.15 0.28 -0.97 3.45 -0.01 -2.42 -0.99 1.84 -0.50 -3.34 1.53 -1.56 -0.35 ,1.49 -0.01 1.78 -0.52 ,18,58,15,23,19
-3.10 -4.63 -2.95 3.88 -3.79 ,-1.85 -0.10 ,96,146,73,46,68
-3.61 5.41 -3.20 4.73 ,0.02 ,184,102,73,134,79
-2.35 4.44 -1.46 1.49 4.25 0.60 ,0.61 -0.15 ,13,86,1,23,40
-1.33 0.31 2.87 1.20 1.09 -1.70 0.10 2.19 3.46 -1.43 1.17 ,0.75 0.63 -1.28 0.47 ,186,33,121,183,24
1.64 -0.23 0.16 1.68 0.37 -3.32 -1.04 -1.17 ,-0.08 -2.18 0.41 ,139,55,177,119,27
-1.93 0.04 -0.33 -0.65 -2.77 0.03 -2.03 -1.33 0.12 2.13 -1.32 0.40 1.03 2.87 -1.04 1.69 -0.20 -1.42 ,-0.37 -1.23 -0.66 0.23 1.22 0.21 -1.04 ,79,168,177,8,15
1.56 2.69 -2.64 5.71 ,1.45 ,167,10,88,57,84
-1.83 3.14 1.28 -1.38 5.52 -1.20 ,1.74 ,29,2,61,189,51
-1.24 0.95 3.80 -0.64 3.85 1.97 -2.33 -0.36 ,0.42 -0.92 ,9,107,66,121,20
2.63 4.14 0.00 -5.36 2.01 ,-1.54 -0.47 ,93,70,2,152,58
2.84 5.89 -2.73 5.33 ,-0.08 0.84 ,159,172,151,142,80
2.63 0.03 2.51 2.61 -1.28 -1.42 -4.69 0.63 ,1.16 -0.44 0.42 ,135,100,46,153,35
1.83 5.80 -2.56 5.71 ,-0.95 0.51 ,143,73,30,65,82
2.75 -5.43 1.73 -5.92 ,0.25 -0.91 ,81,163,128,89,83
1.56 -2.05 0.39 0.80 -3.97 ,-2.14 -0.41 ,166,149,162,95,47
-3.16 3.61 -3.80 4.33 ,1.93 ,32,4,79,121,72
0.72 0.47 -0.99 -1.67 -2.16 -0.76 -0.20 0.35 0.41 ,-0.78 -1.05 -0.30 ,127,18,179,49,15
-0.53 -0.17 -1.06 3.08 1.18 -0.30 -2.31 0.57 -2.57 -3.79 -0.47 0.90 ,-1.63 -0.29 -1.00 -0.73 ,137,20,161,156,23
-1.96 -2.07 -3.81 0.31 6.54 -1.38 ,-1.84 0.05 ,16,188,132,115,54
-1.78 -2.29 3.47 3.61 ,1.50 -0.01 ,166,151,105,47,69
1.88 3.37 0.65 -3.75 1.71 ,1.55 0.46 ,96,104,138,164,65
-0.53 1.66 -1.25 0.96 0.58 -0.55 -0.18 1.74 0.50 0.67 -0.01 -2.08 0.26 -0.03 0.18 -1.23 -0.37 -1.41 -2.04 0.43 -1.74 -0.88 -0.84 ,-0.27 -0.04 -0.21 -0.43 -0.19 ,176,7,9,100,10
1.96 -3.85 1.07 -6.15 ,0.78 ,92,14,101,75,84
0.23 -2.06 -2.57 3.82 3.83 ,0.97 0.20 ,39,32,169,164,70
-0.15 1.96 -0.13 -0.12 -0.68 -0.83 -0.94 -0.22 0.64 -0.48 -0.50 -0.60 0.12 -0.32 -0.08 -1.09 -0.29 -0.58 -0.56 0.16 0.18 0.10 0.12 -0.92 -0.41 -0.53 -0.54 0.25 -0.05 -0.12 -0.29 -0.12 -0.03 -0.17 -0.03 -0.15 -0.19 0.57 -0.15 -0.06 0.66 -0.59 -0.46 -0.84 -0.09 -0.33 -0.46 0.07 -0.11 0.16 -0.13 -0.04 0.07 -0.16 -0.31 -0.34 -0.15 -0.25 0.27 -0.09 -0.27 -0.18 -0.04 -0.11 -0.24 0.32 0.05 -0.25 -0.58 0.33 0.49 -0.04 -0.04 -0.03 -0.21 0.16 -0.18 -0.57 0.45 -0.27 0.32 0.05 -0.81 -0.27 ,-0.33 0.04 -0.07 -0.84 -0.25 -0.69 -0.47 -0.41 -0.17 -0.14 -0.04 -0.15 -0.22 -0.04 -0.23 -0.45 -0.05 0.17 -0.14 -0.09 0.31 0.17 -0.65 -0.65 0.45 -0.39 0.11 -0.08 -0.43 -0.29 -0.20 ,128,141,14,65,2
4.03 -0.49 -5.75 ,-3.16 ,91,50,133,182,90
-0.53 1.70 3.34 2.10 0.60 ,-0.75 ,134,79,171,31,29
-4.41 0.44 -6.30 ,-1.45 ,3,115,189,126,92
-3.02 -3.82 5.79 ,-1.75 ,166,91,158,31,90
1.88 -0.46 3.60 0.78 0.06 -1.04 -2.17 -4.19 0.13 1.25 ,-0.23 2.00 -0.37 0.21 ,161,63,74,165,29
1.50 4.56 -3.70 4.95 ,-1.37 -0.07 ,139,49,47,88,76
-2.46 -4.39 -0.73 4.93 -2.42 ,1.11 ,96,73,111,14,62
1.25 3.46 0.21 -4.26 1.07 ,1.97 ,61,4,87,154,57
-1.01 4.06 -5.10 -4.41 ,-1.27 0.03 ,120,53,48,29,70
-0.17 -0.28 0.38 -2.26 -0.17 -0.18 0.38 0.53 0.64 -0.08 -0.94 0.18 0.20 -0.43 -0.05 -0.46 -0.12 -0.20 0.03 -0.16 -0.35 -0.42 -0.62 -0.41 -0.48 -0.05 -0.05 -0.03 -0.27 -0.18 -0.05 -0.18 -0.52 -0.87 -0.15 -0.24 -0.96 0.29 0.16 0.54 -0.21 -0.01 -0.59 -0.34 0.07 -0.56 0.01 0.03 0.16 -0.37 -0.17 -0.22 0.28 -0.35 0.15 0.07 -0.08 -0.19 -0.46 -0.17 -0.19 -0.26 -0.47 -0.17 -0.39 0.14 -0.37 -0.14 0.01 -0.15 -0.05 -0.57 0.12 0.22 -0.21 -0.03 -0.12 -0.26 -0.19 -0.06 -0.62 0.45 -0.58 -0.26 -0.57 0.05 0.35 -0.05 0.35 0.47 -0.22 0.17 0.27 -0.14 -0.41 -0.19 -0.46 0.46 -0.35 0.03 ,-0.13 -0.06 -0.05 -0.24 -0.23 -0.34 0.02 0.05 0.01 -0.13 0.03 -0.67 -0.49 0.17 0.11 -0.13 -0.28 -0.16 0.04 0.09 -0.58 -0.20 -0.05 -0.65 0.45 -0.39 0.11 0.48 -0.66 -0.14 -0.29 -0.28 -0.46 0.14 0.32 ,61,115,98,15,2
2.84 3.41 -0.51 -6.08 1.07 ,1.97 ,175,5,2,62,57
1.25 -0.17 2.50 -0.38 -1.41 -6.05 0.31 ,-1.89 0.33 ,127,12,156,116,42
-0.37 0.33 0.60 0.19 0.56 -0.83 -0.94 -0.43 -1.98 -0.72 0.19 -0.39 0.01 -1.21 1.04 0.87 -0.34 0.38 -0.28 -0.68 0.42 -0.20 -0.16 0.23 -0.57 1.20 -0.77 -0.22 1.54 1.01 0.27 -0.23 -1.54 0.25 -2.03 ,-1.21 -0.58 -0.37 0.41 0.07 0.97 0.66 -1.96 0.08 -1.29 ,87,168,171,174,6
1.96 -4.62 -0.99 5.72 ,-2.38 ,72,189,191,133,91
2.80 6.61 -2.83 4.57 ,0.48 0.52 ,159,7,139,121,76
0.23 3.48 -0.58 -6.14 ,-0.31 1.29 ,95,69,168,175,92
2.72 -5.77 -3.13 -5.36 ,-1.38 -1.24 ,72,163,10,28,75
-2.45 1.19 1.03 0.49 -4.97 0.52 ,0.07 1.22 -0.45 ,4,123,115,163,41
-1.85 4.74 -4.68 -4.31 ,-0.28 0.23 ,95,47,19,27,71
1.96 -1.28 2.38 1.45 1.43 -0.51 -1.05 -1.47 5.23 -0.46 1.86 ,1.24 0.17 -0.67 -0.67 ,185,74,85,168,26
2.18 -3.67 -6.45 -0.75 ,1.16 1.30 ,77,21,115,37,42
2.51 -1.24 3.43 -2.44 ,-0.09 ,125,183,139,180,66
2.63 0.23 -1.75 3.20 -2.04 -1.25 -1.97 -0.23 -2.59 -3.76 1.13 1.17 ,0.97 -1.32 0.08 -0.70 ,153,180,172,154,24
-1.93 -0.54 4.67 -0.06 ,,190,64,174,55,43
-1.20 4.63 -1.20 0.47 1.26 4.66 0.95 ,-0.02 1.33 -1.07 ,182,123,29,19,40
1.92 -3.64 -3.21 0.34 -6.52 -1.20 ,-1.67 -0.66 ,63,187,157,97,51
2.80 0.39 0.46 0.07 -1.58 0.44 -2.09 3.85 -2.22 0.64 0.25 ,1.24 0.43 -0.71 -1.26 ,172,102,17,53,18
-4.07 4.65 ,-1.72 ,90,9,115,6,74
-0.15 -1.08 0.21 3.13 -1.34 -0.40 0.83 1.85 4.26 0.43 0.94 ,1.71 -0.92 -0.64 ,1,13,79,67,26
3.70 3.86 -3.91 ,1.22 ,38,103,58,109,69
2.74 5.67 -3.88 -5.24 ,2.86 ,107,65,3,29,74
-2.84 0.37 0.47 -3.03 -0.43 0.39 0.96 -1.40 3.25 0.46 -0.35 -1.01 -1.42 ,0.75 0.62 -0.53 0.17 -1.01 -0.18 ,41,10,107,48,15
-2.84 -0.57 -5.68 1.64 6.03 0.91 ,2.02 -0.02 ,50,172,89,53,55
1.63 0.00 -0.11 -1.85 -3.76 -0.05 -1.37 0.55 0.44 0.57 -0.20 -1.66 1.67 2.04 -0.86 -0.85 -0.81 ,-0.28 -1.91 -0.06 0.27 -1.39 0.26 ,101,143,147,114,17
-0.17 2.74 -1.68 -2.91 -1.44 0.94 -0.77 2.56 -3.99 0.41 ,-0.55 -2.01 0.28 0.54 ,148,180,160,98,29
-0.24 1.13 -3.71 0.21 5.78 -1.37 ,-2.03 0.41 ,91,159,175,91,57
1.88 -3.40 0.52 -1.31 6.38 1.42 ,-1.91 -0.11 ,52,10,17,86,53
-0.38 3.59 -4.13 4.11 ,-1.46 0.03 ,21,24,41,91,70
-3.12 1.27 0.66 -1.76 -1.31 -2.23 0.12 -0.16 -1.37 0.95 0.46 -3.50 0.53 0.52 0.96 -0.62 -1.08 ,0.01 -1.50 -0.07 0.42 -2.68 0.66 -0.33 ,18,176,6,32,11
2.27 3.86 2.09 -1.65 -6.55 0.25 ,-0.13 -2.11 0.11 ,99,28,52,88,47
0.23 -1.55 -0.18 -6.36 ,-1.87 ,49,155,80,74,94
-3.12 -3.68 -1.28 -0.51 -0.24 -0.52 1.86 -0.75 -0.06 -0.10 1.21 0.84 1.74 -1.34 ,-2.18 -0.11 ,1,83,185,98,10
-1.93 1.85 -3.06 -6.04 ,-0.08 -1.89 ,117,117,168,170,88
1.96 0.16 2.52 0.73 -1.82 5.45 -0.21 ,0.07 0.87 -1.27 ,166,6,89,186,45
3.36 0.19 -6.52 ,2.14 ,174,59,172,190,93
-3.54 -0.20 3.55 -2.44 ,-1.76 -0.31 ,112,154,168,76,66
-1.75 0.09 -5.43 ,-0.37 1.01 ,113,26,175,117,90
2.15 3.48 1.71 ,-0.55 -0.32 ,163,82,178,52,65
-3.05 3.12 1.34 -1.75 0.85 5.62 0.45 ,-0.22 1.14 -0.12 ,169,95,120,173,42
1.53 4.92 2.76 5.62 ,-0.03 1.57 ,179,42,44,98,87
1.43 0.51 5.94 ,-0.13 2.04 ,87,28,20,8,93
-3.08 -5.10 -4.41 ,-1.46 -0.33 ,94,94,149,55,70
2.22 -4.43 2.39 -1.47 -5.99 0.34 ,-2.11 -0.41 ,54,1,123,113,47
1.88 -2.56 -3.00 -5.80 ,-0.78 -1.38 ,48,1,124,114,82
1.84 1.53 -1.27 1.56 -4.33 -0.60 ,-1.80 1.10 ,145,41,188,99,31
2.16 -0.14 0.91 -1.03 -1.37 -0.72 0.06 0.64 -0.31 0.53 -2.45 0.78 -0.84 0.87 -1.99 -2.59 -1.66 -1.42 -0.24 -1.30 ,-0.02 -0.83 -0.89 0.29 -0.27 -0.80 0.81 ,81,47,36,75,14
1.96 0.72 1.13 -1.71 -6.23 0.40 ,-0.75 -0.39 ,88,6,110,140,48
-1.85 5.40 -4.10 4.53 ,0.81 ,175,58,57,135,73
2.25 -4.56 6.04 0.62 ,-1.05 -0.94 ,33,173,20,110,43
-3.14 -6.68 ,,21,170,26,173,75
1.64 0.81 -0.27 1.13 2.95 -0.29 1.61 -0.85 0.13 -1.51 0.32 0.64 -0.88 -3.10 1.57 -1.22 0.97 1.12 ,-0.27 0.93 0.36 -0.53 -1.52 -0.51 0.74 ,156,50,57,56,15
-2.18 -3.45 -1.62 0.34 6.22 0.29 ,-1.67 -0.30 ,35,38,157,38,51
-0.17 1.33 -0.12 6.06 ,-0.13 1.57 ,27,28,110,163,94
-0.53 1.63 -0.23 1.09 -0.38 -0.55 -0.14 -0.33 0.43 -0.37 -0.10 0.47 -0.62 -1.00 0.29 0.61 -0.44 -0.72 -1.60 -2.30 -2.46 -0.59 -1.23 0.03 0.74 1.34 -0.91 1.48 ,-0.05 -1.54 1.06 -1.19 0.29 -0.06 ,142,86,25,106,8
-0.24 -1.91 -5.42 -1.73 -0.24 0.90 3.08 -3.23 -1.00 ,-1.37 -0.55 -0.12 ,124,144,175,173,35
-1.60 -3.16 0.42 2.01 -3.49 -1.91 -1.44 0.25 ,-0.03 0.75 0.46 -0.55 0.96 ,58,108,35,75,18
-3.05 -2.75 -1.69 0.61 -1.41 3.36 -1.15 ,0.16 -1.73 -0.06 ,32,130,156,127,37
1.21 0.77 -7.10 ,1.39 ,85,81,115,123,95
2.16 0.05 0.64 3.22 1.79 0.20 -2.04 -0.04 -2.07 4.01 -0.99 1.74 ,1.33 -0.40 0.16 -1.17 ,177,27,9,177,25
-0.01 -0.53 0.40 -1.05 0.13 -0.72 -1.46 ,-1.36 -1.33 0.49 -0.04 ,41,163,55,98,16
0.23 -0.19 -0.20 -0.16 -2.30 1.29 1.09 0.32 -0.81 -0.07 -1.78 ,-0.37 -0.55 -0.91 -0.90 0.13 1.06 -1.19 0.32 ,30,72,12,101,8
0.23 -2.04 -0.12 -2.72 2.22 ,2.03 0.46 ,42,17,120,160,61
-2.52 -1.01 0.38 1.85 -0.46 1.53 1.54 1.72 -0.73 -0.25 ,-0.08 -0.29 ,25,176,96,165,13
-2.22 3.54 0.02 4.43 -2.21 ,-2.32 -1.16 ,114,110,32,9,64
-1.88 -3.52 2.14 -5.60 ,-0.22 -1.89 ,70,136,100,84,88
-0.24 -2.34 0.84 -0.06 -0.21 -0.17 3.25 0.41 0.03 0.26 1.56 -0.83 0.86 0.93 -0.46 0.14 1.23 -0.27 0.97 1.24 1.08 -0.82 -1.26 0.41 -1.38 ,-0.13 0.72 0.06 0.27 -0.23 -0.04 0.84 2.25 -0.79 ,90,93,129,192,11
2.78 0.37 -3.75 2.78 ,-1.85 -0.46 ,140,56,173,142,67
