-0.35 -0.53 -0.52 -1.04 0.28 -0.99 -0.18 -0.24 -0.63 -0.33 -1.81 0.39 -0.73 1.08 -2.36 -0.33 -0.36 -0.24 0.58 -0.09 -0.69 -0.65 -1.10 -0.17 -0.03 2.25 -0.46 -0.77 0.42 0.19 -0.76 -0.70 -1.09 -1.65 1.42 -0.15 ,-0.03 0.56 0.23 -0.92 -0.81 -0.11 -0.74 0.34 0.24 -0.26 1.40 0.33 ,152,74,100,112,6
5.94 -2.49 -0.77 0.11 ,-0.43 ,3,81,70,120,61
3.98 -6.31 2.24 0.30 ,-0.94 0.69 ,70,93,178,152,76
2.10 -3.16 -3.91 0.49 ,-0.64 -0.37 ,16,134,122,10,85
-0.27 -1.77 -1.21 -0.14 -0.95 -0.80 0.22 -0.14 -0.09 0.18 0.17 0.25 0.14 -0.26 -0.54 -0.16 0.07 -0.33 0.43 0.11 -1.49 -0.51 -0.43 -2.12 -0.04 -0.32 0.10 0.14 -0.31 0.22 -0.25 0.27 0.10 -0.12 -0.11 -0.15 -0.26 -0.80 -0.66 -0.50 1.39 -0.11 0.63 -0.08 -0.95 2.22 ,0.06 -0.14 0.62 0.15 -0.12 0.72 -0.99 0.10 0.16 0.55 -0.15 -0.43 0.46 -0.09 0.44 -0.52 0.35 -0.33 0.68 -0.32 0.25 0.07 -0.47 ,155,43,125,180,4
-6.65 2.06 -0.52 ,-0.14 0.71 ,53,13,33,128,93
6.75 -2.66 0.62 ,0.47 ,120,97,155,125,94
-0.98 4.50 2.61 -0.90 ,-1.04 0.25 ,128,69,79,86,88
3.32 3.70 3.83 2.53 -1.58 0.61 ,,154,98,134,18,35
3.14 5.03 -1.17 1.48 ,1.32 -1.06 ,169,154,123,170,71
3.90 -3.83 -2.12 -1.41 0.46 ,-0.75 -1.27 ,30,5,47,4,48
-4.20 -2.36 0.99 0.43 -0.69 ,-0.64 ,101,20,160,104,59
-5.83 -3.04 0.85 0.73 ,,127,25,173,53,65
-3.33 -4.24 -0.05 -0.50 ,0.73 0.29 ,169,141,9,11,81
-2.63 -0.37 0.25 -3.45 -0.25 0.47 -0.55 ,-0.68 1.75 ,72,10,152,98,35
-6.61 2.72 0.29 ,0.80 ,114,81,4,40,93
-3.65 1.49 2.15 0.89 -0.30 ,0.68 0.72 ,55,58,105,102,60
3.98 1.23 2.27 -0.93 -0.07 ,-0.67 ,116,152,38,65,58
0.11 0.59 2.43 0.06 3.57 -0.45 0.62 3.63 -3.84 0.02 0.96 -0.19 -0.33 1.08 1.37 -0.42 ,0.74 -2.08 -0.37 -0.48 ,68,53,55,34,18
-0.24 -1.01 -2.74 -0.53 -3.80 0.31 -0.59 -1.35 -2.85 1.06 -0.09 0.18 0.13 -0.76 -0.64 0.77 -0.94 0.62 -1.26 -2.32 2.03 ,0.26 -0.96 -0.77 -0.66 0.42 -0.39 0.90 -0.50 ,129,85,34,148,12
2.49 -4.65 -0.95 -0.98 ,-1.04 -0.37 ,127,133,105,72,85
-1.50 -2.36 4.90 -1.93 -0.70 0.48 ,-1.03 1.37 ,188,21,48,158,51
-0.15 -0.04 -0.19 0.94 0.50 1.42 0.21 -0.77 0.25 -0.62 -0.52 -2.35 -1.55 -0.90 -2.45 -0.24 -0.69 -1.59 -0.29 -0.11 0.72 1.16 0.51 -0.74 -0.96 0.21 -1.09 0.62 ,-0.36 -0.61 0.79 -0.53 -0.32 0.73 -0.64 -0.38 -0.09 ,12,73,179,62,8
-0.40 -0.79 2.86 4.81 -3.52 0.51 -1.55 -0.20 ,0.38 -0.02 1.16 ,186,31,105,77,34
-0.98 -3.54 2.19 -0.44 -0.63 1.15 -1.72 1.09 -0.20 ,-1.38 -0.02 1.16 ,104,45,63,149,34
-0.13 0.79 -0.24 0.35 0.49 -0.11 -0.12 0.06 -0.39 -0.09 -0.03 0.40 0.73 -0.46 -0.28 -0.59 -0.54 -1.49 0.13 -0.53 -0.75 -0.18 -0.29 -0.19 0.43 0.18 -0.27 -0.30 -0.21 -0.57 -0.16 -0.55 0.36 -0.64 -0.13 0.08 -1.03 -0.46 1.46 -0.16 -0.41 -0.10 0.07 0.24 -0.20 -0.51 -0.15 -0.36 -0.19 -0.14 ,0.06 0.11 0.23 -0.23 -0.27 -1.79 -1.06 0.15 -0.05 -0.42 0.17 -0.36 -0.42 -0.37 -0.08 -0.22 -0.46 -0.21 0.14 0.20 -0.28 0.33 0.03 -0.22 -0.25 0.00 ,97,84,104,147,3
0.10 3.24 4.60 -0.54 0.58 0.31 ,-1.17 -1.06 ,113,132,134,190,55
-3.91 -2.19 2.54 0.25 ,,165,2,145,93,74
-1.83 4.62 -0.36 -1.24 -0.61 ,0.78 -1.49 ,173,185,13,23,65
0.09 -1.00 -0.45 -3.80 -1.23 3.27 0.71 -1.83 0.27 2.04 0.35 -0.95 0.20 -0.94 0.94 -2.72 1.87 ,-0.03 0.74 -1.57 -0.44 -0.03 -0.22 0.94 -0.57 ,173,103,75,154,13
3.10 -2.97 -0.79 -1.52 ,-1.26 ,135,89,67,18,70
-0.15 0.09 -0.30 -0.50 -0.30 0.21 -0.68 -0.15 0.02 -0.91 -0.42 -0.64 -1.00 -0.40 -0.72 0.05 -0.16 -0.27 -0.73 -0.58 0.24 0.64 -0.39 -0.77 0.23 -0.24 -0.12 -0.06 0.10 -0.05 -0.43 0.03 -0.33 0.02 0.02 -0.09 0.32 0.58 -0.21 -0.23 0.44 0.29 -0.42 -0.23 -0.20 0.46 0.02 0.16 -0.53 -0.14 0.32 -0.21 -0.06 -0.03 -0.12 -0.18 0.16 -0.19 -0.38 -0.49 -0.27 -0.08 -0.22 0.69 0.11 -0.36 0.11 0.33 0.30 -0.54 -0.63 0.28 0.77 -0.46 -0.14 -0.39 -0.27 -0.30 -0.28 0.10 -0.16 0.10 0.54 0.00 -0.23 -0.69 -0.13 -0.02 -0.50 0.06 -0.49 -0.60 -0.22 -0.23 -0.15 -0.24 ,0.06 -0.39 -0.25 -0.16 -0.27 0.40 -0.87 0.16 0.28 0.22 -0.20 -0.22 -0.06 -0.36 -0.27 -0.04 -0.71 0.39 0.16 -0.44 -0.23 0.10 0.10 -0.11 -0.07 -0.29 -0.07 0.08 -0.26 ,140,82,18,76,2
-1.83 -4.52 -3.52 1.06 -0.67 -0.16 ,0.74 -1.77 ,55,89,175,170,50
-0.21 3.14 -3.51 0.76 0.56 0.10 ,0.73 -1.67 ,16,108,44,39,51
-0.54 0.94 -2.34 -0.30 2.34 0.86 -5.05 3.36 -0.23 -1.46 1.11 -0.23 0.45 0.21 0.07 ,-0.64 0.96 0.33 0.86 0.07 ,145,174,107,109,19
0.11 2.47 -3.94 2.68 -0.82 -0.69 0.77 ,-0.76 0.86 ,149,75,34,36,47
-0.24 -5.53 3.62 -0.17 -0.92 ,-0.42 1.41 ,47,7,41,178,66
0.11 -2.22 -2.01 1.16 -3.93 -1.13 -5.04 -2.52 0.87 -1.15 1.49 -1.00 0.12 ,-0.14 -0.80 1.50 -0.10 ,158,27,19,80,22
-3.33 -3.00 -3.30 0.48 -0.92 -0.16 ,-0.38 ,111,22,176,98,50
-2.46 -1.52 3.28 0.54 4.29 -3.43 0.01 1.56 -0.58 -0.21 0.02 ,1.11 -1.68 0.14 0.87 ,160,131,52,129,20
-5.81 -1.39 -0.07 ,-0.43 ,4,96,18,152,76
-2.64 5.60 -2.71 -0.67 ,0.65 -0.43 ,136,17,91,186,79
-0.62 -3.05 -0.22 -2.96 0.24 4.47 3.23 0.38 0.49 -1.34 0.93 -1.84 -0.53 ,-1.04 -1.31 -0.80 1.50 -0.10 ,133,16,9,130,22
0.75 -1.69 -0.82 0.08 3.50 -0.15 0.52 2.41 -0.73 2.00 -0.04 0.85 -1.63 1.04 -2.17 ,,94,146,111,158,13
1.46 -0.63 -0.72 -2.34 -0.06 -0.91 -0.50 -1.31 -0.78 1.21 ,,189,66,129,10,16
-3.75 7.24 -2.16 -0.47 ,1.32 0.73 ,152,93,136,134,73
-2.64 -0.14 -2.36 1.15 -1.78 1.33 -1.41 ,-0.56 1.18 -1.76 ,110,192,184,117,42
0.23 2.87 -3.39 -2.96 -0.97 -0.58 -1.29 ,-0.22 -1.33 ,178,127,171,156,41
-0.41 0.23 -0.56 1.96 0.57 -0.26 -1.33 0.30 -0.70 0.25 -0.78 -0.22 2.05 -1.35 0.88 -0.12 0.66 -1.11 -0.29 0.27 0.29 0.72 1.16 -1.42 0.70 0.94 0.36 -0.97 1.17 ,0.74 -0.99 0.93 0.29 -0.91 0.79 -0.53 -0.32 0.73 -0.64 -0.38 -0.09 ,2,104,184,51,8
-0.15 0.22 -0.48 -0.46 -1.09 -0.06 -1.29 -0.37 -0.48 -0.08 0.13 0.51 -0.55 -0.17 -0.08 0.17 -0.11 -0.62 0.02 -0.08 0.06 -0.57 -0.09 0.14 0.73 0.16 -0.02 0.29 0.27 -0.76 -0.43 0.23 -0.44 -0.19 0.13 0.37 -0.24 -0.12 0.62 0.08 0.00 -0.21 -0.57 -0.16 -0.55 -0.09 -0.95 -0.30 -0.48 0.06 -0.12 0.45 -0.11 ,0.06 -0.04 -1.06 -0.49 0.22 0.07 -0.34 0.42 -0.04 -0.87 -0.26 0.58 -0.40 -0.07 -0.07 -0.26 -0.55 -0.27 0.00 ,175,9,167,188,3
6.34 2.04 -1.08 ,0.10 ,98,109,153,152,96
4.11 -2.89 -3.44 -2.21 -0.27 -1.46 ,-0.16 0.73 -1.33 ,76,109,179,20,45
1.64 -3.72 -3.88 -0.54 -0.63 -1.79 ,-0.42 1.65 ,166,66,79,56,37
-3.75 -6.20 1.26 -0.01 ,-1.62 0.58 ,67,171,42,55,75
-2.63 -0.14 0.34 -4.09 -0.25 0.14 0.18 ,0.46 1.83 ,99,125,109,151,35
4.13 2.56 -0.12 ,0.31 ,2,69,55,95,96
3.61 -2.85 3.36 1.08 0.56 0.99 ,0.76 -1.08 ,121,89,162,52,41
-2.86 -3.36 -1.97 0.81 -0.15 ,0.74 0.76 ,84,109,67,82,58
-2.79 -0.76 2.39 3.31 1.65 -0.30 1.20 -1.27 ,-0.62 -1.45 1.56 ,110,46,37,13,35
-0.14 1.96 0.57 -0.26 0.66 -0.05 0.32 0.36 1.50 1.09 -0.79 -0.57 0.63 0.89 0.81 -0.57 -0.59 -1.63 -0.89 -0.31 -1.15 0.32 0.49 -1.50 1.43 -0.29 ,-0.13 0.94 0.33 -1.30 0.46 ,176,102,80,36,8
-0.41 -4.22 3.21 -1.13 -4.63 1.74 -0.90 1.76 0.19 0.04 ,-1.03 1.20 -0.19 -1.24 ,75,163,190,118,27
-3.76 4.43 0.63 -0.87 ,0.26 -0.40 ,48,26,64,82,82
-4.20 -2.33 2.13 -1.09 0.15 ,-0.16 -0.85 1.34 ,97,85,51,89,46
-0.09 -2.31 -1.16 1.61 0.39 -3.89 0.38 1.59 0.82 0.16 0.00 0.50 -1.77 ,0.43 -1.90 -0.47 0.86 0.07 ,147,75,57,99,19
2.91 3.96 -0.62 -0.88 2.89 ,-1.51 -0.73 ,131,164,136,120,61
-0.06 -4.26 1.96 0.23 -3.20 -1.58 1.24 1.09 -0.20 ,-0.37 -0.03 -0.76 ,168,170,167,84,34
-4.02 -2.61 -3.00 0.48 -1.08 0.11 ,0.02 1.22 ,40,27,13,2,49
-2.88 1.13 1.49 0.27 -0.75 ,,34,124,10,192,40
-0.66 2.57 0.47 3.09 0.01 -1.62 0.80 -0.54 -0.33 -0.05 ,0.32 ,161,69,111,34,20
3.98 4.84 2.81 0.17 ,-1.03 0.17 ,145,144,147,120,78
-4.30 -4.10 2.82 -0.26 -0.03 0.77 ,-1.15 1.10 ,173,54,131,142,47
-0.65 0.27 -0.78 1.10 1.06 -0.24 -0.52 -0.09 -0.71 1.46 -0.18 -0.63 -0.18 -0.16 -0.19 0.19 0.06 -0.57 -0.09 -0.23 -0.19 -0.16 0.07 -0.74 -0.70 -0.46 -0.23 -0.76 -0.35 -0.18 -0.11 -0.43 -0.16 -0.38 -0.48 -0.03 0.14 0.51 0.00 0.21 0.12 0.12 0.34 0.68 -2.42 0.06 -0.19 ,,174,56,184,81,3
0.11 2.24 0.35 -3.96 -3.10 -3.44 1.62 -1.65 2.22 -0.49 ,-0.75 -0.38 1.05 ,81,56,83,128,28
-2.81 -3.95 -0.58 1.39 -0.66 ,0.78 1.31 ,62,2,143,142,64
-4.00 -2.40 2.32 1.28 -0.34 ,-0.43 1.09 ,191,37,68,159,54
-0.21 -4.50 -3.06 1.41 0.40 0.02 ,-0.08 -0.69 ,123,161,139,171,51
-0.09 -1.36 -3.57 -0.18 -2.44 -0.31 -2.51 0.79 -0.20 0.76 0.23 -0.26 ,0.76 -0.15 -0.15 -1.55 ,177,139,117,128,19
-5.98 -0.66 -0.95 ,,189,73,178,64,65
0.52 -0.99 0.91 1.03 -1.37 0.23 -0.42 ,,129,48,173,14,23
-6.61 -1.92 0.29 ,-0.85 ,31,169,32,43,93
-0.15 -6.85 -2.38 0.23 ,-0.57 ,37,76,162,112,95
0.69 4.52 -2.89 -0.50 ,0.15 -1.67 ,80,138,123,65,89
-0.06 2.62 3.83 2.47 0.20 0.87 1.01 ,0.13 -1.64 ,23,30,146,11,46
6.60 2.26 -0.78 ,-0.78 ,153,124,32,1,96
-4.76 -4.38 2.14 0.93 0.14 ,0.85 -1.77 ,90,158,155,119,51
-0.54 3.17 -0.75 -3.00 -0.86 -5.06 3.29 -0.70 -0.56 1.70 -1.18 -0.97 -0.43 ,0.15 -0.49 0.11 ,111,84,173,53,21
0.90 -0.01 ,,13,184,15,181,58
4.65 -0.05 0.57 ,,180,46,127,2,84
-1.20 -1.92 4.87 -0.54 1.45 -0.53 -0.49 ,-0.17 -0.13 ,87,155,7,82,32
-0.98 -1.68 -1.51 0.46 -0.77 -0.52 -0.77 -1.12 0.71 -2.30 -0.36 -0.42 -0.14 -0.20 0.95 1.21 0.15 -0.82 -2.17 ,0.74 -1.39 -2.13 -0.21 0.03 1.33 -0.16 ,59,43,46,97,13
-4.43 4.03 -2.11 -1.21 ,0.75 ,137,189,81,182,72
6.52 -2.18 -0.69 ,0.54 ,94,38,120,110,96
-0.15 -0.42 0.33 1.12 0.41 -0.16 2.22 0.03 0.07 0.04 2.52 -1.27 -1.35 0.32 0.09 0.20 -0.83 0.24 -0.10 1.72 1.44 0.28 -1.89 1.62 ,0.35 -0.28 ,75,106,91,145,9
0.40 -2.92 0.19 -1.28 -1.28 1.08 -1.48 ,0.75 -2.03 ,133,149,156,85,40
-0.74 -3.18 2.68 1.00 ,0.64 -0.40 ,179,103,33,162,82
-3.81 7.82 2.72 0.25 ,0.64 0.26 ,131,11,8,63,74
-0.15 -1.14 0.75 -2.97 0.67 2.25 1.00 -2.09 -0.08 0.50 0.83 -0.65 -0.01 0.13 1.10 ,-0.03 -1.56 -0.06 0.85 -0.49 ,147,161,8,146,15
2.10 -0.62 -3.15 -3.62 2.11 -0.68 -1.11 1.54 ,1.08 -0.28 -1.46 ,64,163,177,87,34
-0.41 1.07 -0.07 -1.45 0.05 -1.03 1.83 0.15 0.21 0.33 -3.23 -0.74 0.12 -0.13 -0.65 -0.74 -0.44 -0.71 0.00 1.44 -1.78 0.29 -1.14 0.20 ,-0.17 -1.52 1.27 -0.44 0.14 -0.59 -0.73 -1.32 -0.47 0.09 ,98,157,178,81,10
0.32 5.82 -0.08 -0.86 -0.99 ,0.73 1.29 ,175,111,170,180,68
-0.15 0.09 -0.30 -0.50 -0.30 0.21 -0.68 -0.15 0.02 -0.91 -0.42 -0.64 -1.00 -0.67 -0.30 -0.11 0.55 -0.16 0.16 0.24 0.64 -0.39 -0.77 0.23 -0.47 -0.25 0.13 -0.33 -0.61 0.09 -0.48 -0.34 0.03 -0.24 -0.32 -0.21 -0.62 -0.88 -0.09 -0.07 -0.74 -0.59 -0.64 -0.42 -0.23 -0.20 -0.18 -0.16 -0.79 -0.07 -0.03 -0.32 -0.18 -0.18 0.16 -0.19 0.08 0.06 -0.11 -0.14 -0.83 -0.26 -0.35 0.24 -0.39 -0.28 -0.50 0.33 0.30 -0.54 -0.63 0.28 -0.20 -0.77 -0.72 0.45 0.77 -0.46 -0.14 -0.39 -0.27 -0.30 -0.28 0.10 -0.16 0.10 0.54 0.00 -0.12 -0.27 0.03 -0.55 -0.28 -0.07 -0.30 -0.14 0.13 -0.13 -0.12 -0.04 ,0.06 -0.39 -0.25 -0.74 0.09 -0.23 0.11 0.04 -0.04 0.15 -0.26 -0.65 -0.50 -0.20 -0.27 0.07 0.06 -0.02 0.13 0.06 -0.26 -0.54 -0.16 -0.27 0.40 -0.87 0.16 0.28 0.22 -0.20 -0.22 -0.06 -0.36 -0.27 -0.04 -0.71 0.39 0.16 -0.44 -0.23 0.10 0.10 -0.11 -0.07 -0.29 -0.07 0.08 -0.26 ,139,93,38,125,2
-4.01 -2.46 -2.55 -0.14 -0.43 0.08 ,-1.26 1.41 ,132,2,24,145,48
-0.41 6.23 -2.71 0.62 ,-0.77 ,9,122,108,59,94
3.46 -4.44 1.73 ,0.13 ,99,58,82,30,91
-0.36 -2.52 2.27 1.01 1.85 -0.81 -1.46 ,-0.12 2.17 ,88,96,32,65,44
2.89 -2.69 -1.90 0.61 ,,68,132,79,126,54
-0.17 0.36 0.55 0.57 -1.33 0.30 -0.45 1.95 -0.16 -0.58 0.36 -2.88 -1.55 -2.05 -2.00 0.06 -0.93 -1.19 -1.11 -0.24 -0.55 -0.85 1.44 0.76 0.52 -1.16 1.54 ,-0.17 0.94 0.33 0.15 -0.38 -0.09 ,162,189,56,18,8
0.11 -1.74 1.05 -0.24 3.33 -0.85 2.77 -0.58 -2.19 0.82 0.16 0.95 -1.23 -1.79 0.41 ,0.65 -1.26 -0.63 -1.16 0.07 ,182,153,45,40,19
2.50 3.93 0.13 -0.42 -1.01 ,0.47 -1.80 ,51,45,161,14,62
0.44 1.68 2.07 0.74 -3.06 0.28 1.32 -1.10 0.24 -0.75 0.03 ,-1.22 1.54 -0.20 -1.80 -0.08 ,16,169,190,82,20
-3.91 -3.43 -3.82 1.53 -0.37 -0.42 ,0.92 -1.50 1.24 ,153,81,12,165,40
-3.41 4.17 -2.62 0.16 -1.02 0.65 ,-0.96 ,175,38,89,44,38
2.36 0.74 0.46 0.95 -1.48 0.44 -0.38 -0.41 ,0.15 -0.15 -0.78 -0.81 ,120,160,126,20,29
-0.62 -2.91 3.21 4.15 -3.18 -0.58 0.15 ,0.92 -1.50 1.24 ,143,50,152,168,40
-0.21 -6.72 2.44 -1.19 ,-0.27 -0.76 ,124,128,121,116,91
1.18 -2.31 0.56 -2.62 -2.55 0.92 -1.18 -0.35 -0.07 ,1.21 ,162,25,96,52,23
-0.13 -0.68 -0.32 -1.78 -1.12 -0.05 -1.14 -1.40 -0.61 -0.10 -1.05 -0.66 -2.67 -1.90 -2.05 -2.00 -0.51 -0.01 0.81 -0.60 0.10 0.33 -0.46 -1.15 0.29 -0.28 -0.92 -0.51 ,-0.38 -1.09 0.23 0.02 -1.03 0.34 0.08 -0.21 ,176,80,36,60,8
2.44 0.54 -3.34 -1.29 4.58 3.16 -1.71 0.22 0.10 -0.53 ,0.13 0.69 -0.23 -0.78 ,119,167,114,48,24
0.69 3.64 -3.75 1.35 0.81 0.19 ,1.03 -1.87 ,98,114,179,14,53
0.23 6.31 -0.69 -0.16 0.69 ,1.08 -1.59 ,73,176,186,14,68
0.44 -2.60 3.12 0.99 -4.88 3.67 -2.48 0.43 -0.34 -0.95 0.23 ,-1.06 0.62 -0.58 -0.98 ,92,105,131,100,24
-0.06 3.19 -0.07 3.10 4.61 1.58 -1.97 0.39 -0.07 -0.30 ,-0.17 0.44 -0.57 -1.06 ,14,167,161,24,30
-4.28 -7.53 -2.65 -0.21 ,-1.04 0.26 ,155,108,34,51,74
-0.06 5.54 -0.87 -0.55 -1.53 ,-1.06 -1.59 ,100,91,130,20,68
0.10 2.67 -2.67 -0.11 -1.53 -1.11 -1.49 ,-0.62 1.45 -1.58 ,68,132,187,32,43
2.55 5.74 -1.51 0.17 ,0.65 -0.43 ,165,112,87,186,79
2.49 3.88 -0.39 -1.69 0.36 ,-0.86 -1.61 ,23,70,39,38,64
-0.40 2.03 -0.78 3.03 0.33 0.91 -1.98 1.12 -1.55 1.54 1.39 -0.42 ,1.21 -0.64 0.49 -0.06 ,147,108,120,123,23
-3.43 -3.64 3.77 -2.25 1.07 -0.25 ,-1.04 -1.16 ,63,73,135,174,47
-3.82 -7.50 -2.05 -0.41 ,,147,48,128,71,61
-0.13 -2.04 3.52 0.32 4.67 -3.17 -1.36 1.85 -3.09 0.16 ,1.03 0.28 0.94 ,89,44,113,81,27
-2.75 3.59 -4.07 1.95 -0.04 -1.07 ,-0.36 0.79 -1.16 ,114,125,185,155,47
4.34 0.65 0.68 ,0.73 ,132,7,104,58,85
-1.26 -3.70 3.18 0.21 0.61 -0.17 ,0.06 -1.09 0.86 ,175,12,154,179,47
3.13 -6.90 1.01 -0.62 ,-1.49 ,29,89,129,95,65
0.55 -0.16 0.16 0.24 0.64 -0.39 -0.77 0.23 -1.03 0.15 -0.15 -0.47 -0.23 -0.25 0.13 -0.33 0.31 0.03 -0.02 -0.65 -0.25 -0.10 -0.38 0.02 0.25 -0.68 0.03 -0.25 -0.64 -0.49 -0.15 0.58 -0.12 -0.79 -2.19 0.39 -0.07 -0.03 -0.32 -0.18 -0.38 0.06 -0.19 -0.49 -0.10 0.20 -0.48 -0.13 -1.12 -0.12 0.03 -0.30 -0.18 -0.03 -0.33 0.25 1.69 -0.28 -0.31 -0.13 ,,181,34,123,62,2
-0.39 0.24 -0.06 3.04 -1.19 4.37 -2.51 -0.08 -0.77 0.54 0.32 -1.12 ,-0.27 -1.49 0.35 0.33 -1.40 -0.29 ,113,146,19,19,17
1.53 -3.67 0.65 -0.48 ,-1.43 ,81,175,19,34,81
-2.61 2.47 0.43 -4.11 -1.29 0.19 -0.09 -0.14 ,0.34 1.02 0.92 ,135,144,123,149,31
-0.36 1.77 -2.51 -0.85 -0.07 ,1.21 0.76 ,134,145,13,109,58
-0.36 -3.65 -0.75 -3.04 -0.70 -3.07 0.28 -1.37 -0.54 0.72 -0.90 0.31 -1.90 -0.06 ,-0.17 1.19 -0.47 0.86 0.07 ,90,30,29,45,19
-0.53 -4.52 0.99 0.14 ,1.66 ,75,21,102,146,70
-0.62 2.17 -0.07 2.22 1.08 -4.99 -3.73 1.29 -0.27 -1.67 0.69 -1.69 ,0.26 -1.51 -0.33 1.41 -0.41 ,142,92,47,114,21
-0.98 -4.96 -0.66 0.47 -0.61 ,1.08 1.19 ,92,16,14,55,65
-0.15 3.10 2.34 0.22 0.25 -0.48 ,-1.04 0.42 ,148,155,165,152,56
-0.98 6.06 -0.72 1.66 0.31 ,0.64 1.19 ,35,25,56,136,65
0.24 0.14 -2.19 0.08 -0.73 1.06 1.51 -0.50 -0.54 0.52 -1.67 -1.33 -0.07 -2.06 ,-0.36 -0.93 ,106,10,166,73,12
1.20 -2.91 -2.33 1.47 -1.78 0.28 0.11 ,0.74 1.66 -1.89 ,157,158,172,68,44
-3.76 2.96 4.13 -0.44 -0.43 2.37 ,0.34 1.28 ,130,80,3,63,43
-3.11 -1.61 -0.59 ,,147,60,175,63,93
-2.85 -4.57 -0.07 -0.46 ,-0.31 ,186,36,49,92,83
