2.42 2.03 -2.55 -0.77 0.55 ,-0.56 -3.24 ,75,172,176,160,62
2.52 -0.10 -0.84 -2.17 0.75 1.05 0.23 0.12 -1.71 ,,185,119,154,76,21
2.62 -0.39 -3.93 ,-0.61 6.70 ,94,109,32,89,88
1.62 1.87 0.77 0.14 -2.60 0.85 ,-5.19 -2.29 ,21,182,134,46,49
-0.15 0.95 -0.19 -2.19 1.74 -0.67 -0.21 1.18 1.39 ,-3.47 -3.99 0.64 ,67,85,65,66,35
-0.89 -0.73 1.22 -2.01 1.16 -0.52 -1.70 -1.22 -3.05 -1.03 -1.20 ,-0.67 1.76 4.01 -1.84 ,138,109,130,119,22
-1.92 2.93 0.29 1.94 1.38 -0.88 -0.88 1.66 ,-4.19 4.08 ,32,14,63,46,35
2.89 -0.45 0.08 1.35 0.66 -0.60 ,,171,119,190,90,44
-1.89 2.47 1.63 -0.99 ,-9.56 ,46,160,55,92,63
-0.73 -3.69 0.20 -3.60 ,8.50 ,67,88,54,182,91
-0.51 1.72 0.91 -0.11 1.26 -2.30 2.55 -1.68 1.23 ,-2.43 -3.13 -4.14 2.10 ,35,35,166,135,25
-0.51 1.55 0.10 2.29 ,-0.35 -6.18 ,71,46,184,14,83
2.98 -1.43 1.07 2.35 0.55 ,-3.47 -5.04 ,27,85,103,91,57
-0.49 -3.82 0.69 -1.95 -0.49 1.35 1.96 ,6.11 -0.45 ,77,53,53,127,45
1.06 -1.52 -2.17 -1.00 2.82 1.26 ,-2.88 3.78 ,163,169,140,178,53
0.84 -1.49 -1.25 -0.63 0.43 -1.89 ,3.96 -3.86 ,111,58,134,7,34
3.98 1.49 -1.73 ,-7.10 ,181,159,66,32,95
-0.01 -0.56 -0.20 -0.60 -0.55 1.69 0.16 0.43 -1.93 -0.05 -0.06 -0.16 -0.50 -0.16 1.64 -0.37 1.05 0.51 -0.67 -1.24 -0.68 -1.60 0.58 -0.47 0.70 1.76 -2.31 -0.12 -0.44 -0.09 -0.63 -0.20 ,-0.05 1.22 1.76 1.06 1.03 1.46 1.06 0.01 -1.17 -0.12 ,90,89,105,191,8
1.06 2.02 0.55 2.99 ,-6.18 ,6,21,189,57,83
2.41 3.02 -0.51 -2.46 ,0.05 -4.90 ,58,70,30,20,68
0.29 1.94 -1.68 0.35 -1.96 ,-4.46 ,179,7,93,27,35
-2.46 -0.96 -1.38 ,4.11 ,5,98,42,99,67
0.66 -0.45 0.17 0.95 -0.72 0.55 -0.68 -0.65 -0.29 0.76 -0.61 -0.24 0.61 -0.63 -0.28 0.19 -0.72 -0.22 -0.18 -0.25 0.00 0.19 0.28 -0.41 -0.45 -0.19 -0.24 0.06 0.23 0.36 0.55 -0.45 -0.81 -0.44 -0.53 0.10 -0.25 -0.03 -0.81 0.03 -0.10 -0.85 0.12 -0.24 -0.01 -0.92 -0.51 -0.18 0.24 0.30 -0.81 0.89 -0.26 -0.34 -0.03 0.10 0.08 -0.49 ,-0.03 -0.39 -0.59 -0.17 0.48 -0.17 ,177,116,137,27,3
-0.15 -2.60 -1.58 -2.43 2.36 ,2.13 -2.98 ,15,13,53,67,70
-0.28 0.01 0.74 1.64 -0.75 0.35 -0.99 -0.80 -0.27 2.18 -0.48 -0.23 0.12 0.36 1.12 -0.82 -0.41 -0.44 -1.59 0.36 -2.29 -1.14 -0.39 -0.49 -0.43 ,-1.21 -3.00 -0.73 -0.86 0.31 1.29 -0.05 ,6,112,189,42,9
1.85 -2.64 2.51 ,,175,99,180,101,64
-2.19 0.39 -1.06 -2.28 0.65 0.39 -1.38 1.44 ,-2.60 -6.55 -1.33 ,136,192,176,138,38
4.16 0.98 -1.63 ,-7.35 ,157,176,94,14,88
-0.89 -2.00 -1.38 2.44 -3.52 1.52 -2.20 ,0.31 7.00 -0.36 ,191,84,38,177,44
2.16 -3.50 0.63 -3.10 ,0.70 -2.63 ,22,74,166,26,72
1.73 -1.61 1.11 -2.41 ,-3.47 -2.63 ,69,127,76,38,72
-0.07 3.70 0.61 -3.48 ,0.75 -6.37 ,28,124,35,6,90
-0.51 -2.25 -0.96 -1.38 -1.45 0.20 2.19 -0.28 -1.58 0.93 2.16 -1.21 -1.01 -1.71 ,-0.61 2.66 4.16 0.72 1.64 ,64,61,166,187,21
-2.73 -1.04 -0.68 -2.65 ,0.05 6.97 ,183,148,60,186,73
-0.20 -1.15 1.09 -0.19 -1.31 -0.46 -0.67 2.23 -0.05 -0.41 -1.19 0.54 -1.24 -0.82 -1.48 0.53 0.16 1.18 0.71 0.46 -2.83 -0.37 0.14 -0.23 ,-0.03 -0.77 1.09 1.76 -0.40 0.68 1.75 0.90 0.81 -0.64 ,190,162,64,121,8
-0.28 2.84 -0.97 -2.66 ,0.31 -6.29 ,4,118,163,127,79
-0.07 0.73 -1.97 1.82 -0.39 -0.29 -0.48 1.39 ,-4.26 -1.49 ,37,71,94,145,35
2.44 1.84 3.01 2.71 1.74 ,-3.16 -4.16 ,39,180,142,111,65
-3.89 0.12 -3.88 ,7.38 ,177,91,160,180,93
-0.07 0.35 0.91 -0.14 0.21 -0.16 -0.82 -0.32 -0.17 1.68 -0.31 0.09 0.19 -0.28 0.46 0.14 -0.01 0.28 0.09 -0.48 0.19 0.01 0.31 -0.67 -0.58 -0.05 0.00 -1.13 -0.31 -0.48 0.55 -0.15 0.75 0.60 -1.84 -0.69 -0.95 -0.64 0.37 0.14 -0.97 -0.16 -0.06 -0.24 0.06 -1.00 ,0.02 -0.83 -0.83 0.36 0.47 0.64 -1.69 -0.19 -1.12 -0.90 -0.77 -0.86 -0.50 ,11,169,108,125,4
0.36 1.28 -1.49 0.27 -2.51 -0.13 -0.79 0.82 0.71 -0.86 -0.85 1.13 0.71 1.03 0.42 -1.36 0.37 -0.13 ,-1.07 -3.84 1.10 3.11 0.45 -0.53 -0.61 ,114,22,146,154,13
3.98 1.42 -1.95 ,-8.14 ,110,64,137,33,94
0.21 -3.74 0.79 -0.72 ,1.63 ,17,191,33,104,52
-4.42 1.13 1.91 ,7.19 ,100,113,90,157,96
-3.13 -3.39 -1.43 -2.20 ,4.44 2.81 ,127,83,49,180,71
-0.10 -1.83 0.44 1.15 -0.58 0.62 1.42 -1.14 1.04 0.91 -1.09 -2.79 2.59 -1.25 -1.19 ,-0.70 -2.64 -2.13 -3.15 -0.52 1.79 ,101,157,173,130,16
3.69 2.15 -1.95 ,3.43 ,149,94,130,9,92
-2.74 0.73 -1.06 0.09 2.55 0.24 ,5.35 ,182,73,48,7,53
0.59 3.19 0.08 -3.93 ,0.31 -7.00 ,33,108,102,16,88
-1.89 -2.32 -1.61 -0.67 2.84 1.68 ,2.13 -0.19 ,145,44,8,22,46
0.36 -1.01 -3.16 0.20 -2.38 -3.04 4.03 -2.37 ,3.17 3.21 -1.07 ,191,32,59,160,36
0.29 0.23 2.23 -0.65 1.99 -0.35 -1.63 1.05 -2.00 -1.03 -0.96 -3.69 1.97 -0.79 0.49 ,1.51 0.12 -3.84 -0.98 1.42 ,26,82,182,18,18
-0.89 -2.07 -1.08 -3.18 3.12 1.85 0.97 ,-0.56 6.20 0.25 ,154,12,33,84,42
-1.22 0.24 0.21 -0.96 0.77 -0.71 1.13 -0.54 0.32 -1.91 0.23 -0.01 -0.03 0.05 -0.14 -0.01 -0.01 -0.37 -0.59 -0.37 -0.30 -0.36 -0.88 -0.85 -0.25 0.16 -0.06 -0.94 -0.43 0.03 -1.06 -0.54 -1.51 -0.24 1.58 0.15 -0.18 0.11 -0.26 0.00 -0.55 0.27 ,-0.27 -0.47 -0.10 -1.07 0.10 -1.33 0.00 0.94 -0.59 -1.13 -0.61 -1.20 0.45 -0.20 ,127,117,115,70,5
2.84 2.72 1.10 1.55 ,-2.43 -5.03 ,43,34,166,142,73
-0.01 -2.95 -0.64 -0.31 -1.72 -0.76 -2.20 0.94 -0.34 0.47 1.14 ,0.34 3.80 1.51 0.89 -0.82 ,152,37,83,121,23
-1.70 -1.92 -0.01 2.14 -0.67 0.90 -0.14 3.16 -1.60 0.30 ,1.63 3.62 ,132,152,32,172,24
0.73 -3.03 3.19 -1.04 0.55 ,0.31 3.83 ,33,20,75,165,62
0.74 3.03 0.11 3.27 ,-8.79 ,26,17,172,9,87
-0.31 2.90 1.45 1.62 1.03 1.29 ,4.21 2.97 ,99,91,108,190,52
-3.25 -2.69 -1.37 -1.40 ,4.16 3.41 ,59,43,67,177,67
3.69 -0.59 -2.67 -0.45 -0.39 ,-2.88 -4.17 ,41,33,177,130,58
-3.83 0.68 2.05 ,-0.68 ,189,5,177,81,75
0.74 3.02 -0.92 -3.57 ,-7.31 ,19,155,124,92,87
-4.01 1.23 -2.74 ,7.05 ,73,84,79,191,96
0.59 1.72 1.22 2.18 -0.52 -0.72 -0.67 -2.02 ,-4.26 -3.90 0.52 ,36,100,134,48,35
-0.89 -1.61 -1.50 2.40 -0.17 0.33 0.15 1.83 ,-0.37 -4.56 4.02 ,69,97,2,116,33
1.55 1.13 1.77 1.23 -3.42 0.57 ,-4.96 -1.16 ,35,164,117,113,47
1.06 3.10 -2.62 1.58 -2.69 ,-3.47 -3.19 ,86,141,64,81,66
-0.15 1.21 0.26 -3.50 ,0.05 -6.81 ,27,121,160,147,85
-3.54 -1.13 -1.64 ,4.89 ,107,41,62,3,71
-1.04 -3.54 2.41 -2.22 1.20 ,-0.03 2.89 ,171,92,23,43,68
1.91 2.00 -0.17 -2.63 ,0.14 -6.59 ,80,62,148,31,87
-0.30 -0.62 0.25 -0.18 -0.30 -0.29 -0.30 -0.42 0.64 -0.68 -0.29 -0.01 -0.93 -0.89 -0.99 -0.01 0.27 -0.98 -0.07 0.07 0.97 0.62 -0.61 0.06 0.04 -0.11 -0.29 -0.24 -0.29 -0.49 -0.15 -0.35 0.00 0.19 -0.33 -0.14 -0.19 -0.46 -0.44 -0.16 -0.01 0.00 0.50 0.36 -0.41 0.63 -0.13 0.23 0.09 -0.20 -0.44 -0.31 0.43 -0.19 -0.10 -0.76 -0.03 0.50 0.23 -0.02 0.00 -0.31 -0.49 0.10 0.10 0.21 -0.92 -0.42 -0.60 0.77 -0.30 0.25 0.05 -0.07 -0.33 -0.09 0.24 0.09 0.06 -0.25 ,0.26 -0.35 -0.20 -0.46 0.06 -0.49 -0.04 0.19 -0.32 ,166,128,81,44,2
2.29 1.48 -0.26 -3.16 ,-7.02 ,60,164,131,19,86
-2.63 0.91 1.72 2.54 2.96 -2.26 ,-1.08 6.00 ,96,25,144,115,45
-2.30 0.30 0.31 1.81 -0.27 -0.47 -0.23 -2.24 0.01 -0.52 -1.00 0.19 0.22 -0.01 -1.48 0.16 -1.00 -1.97 0.56 1.80 -0.74 0.37 0.14 0.33 0.35 ,-0.44 0.16 -1.39 1.07 -1.25 -1.33 -1.76 0.08 -0.07 -1.89 0.23 ,151,179,86,58,8
-2.74 0.95 1.94 0.00 -1.76 -1.26 -1.04 2.88 -1.93 1.01 ,0.44 3.08 4.08 -1.23 ,145,73,154,166,26
-2.74 0.27 -1.30 1.98 -0.28 -2.17 3.52 1.16 ,3.17 5.21 -1.31 ,168,179,91,183,31
-0.28 -3.59 0.99 -0.20 1.75 0.95 ,-4.55 -3.04 ,74,46,149,24,49
1.89 -3.95 -0.63 1.95 ,-0.74 -6.70 ,109,154,105,38,81
-1.31 2.59 -3.04 -0.33 0.87 ,-3.04 -3.96 ,114,191,171,98,63
-3.19 -2.07 -2.93 -1.71 0.65 ,2.58 3.66 ,139,50,39,189,60
2.57 -1.38 -1.27 ,-1.05 -6.64 ,134,185,127,62,86
1.55 -1.27 3.46 -1.18 ,,156,65,150,56,51
-0.27 -0.09 -0.50 -0.29 -1.40 0.02 -0.09 1.54 1.27 0.21 -0.69 -1.70 -1.89 2.22 -0.42 ,,138,82,158,65,9
-0.28 -1.73 1.92 -0.41 2.36 2.03 1.67 0.02 -1.95 ,-3.29 0.58 ,188,142,75,39,33
1.39 2.27 1.88 -0.89 -1.07 -0.15 -1.98 ,0.75 -3.56 -5.22 ,125,106,105,6,37
-0.02 -0.39 -0.03 -1.85 -0.35 1.34 -0.50 -2.29 0.39 0.49 0.19 -0.03 0.00 -0.30 -0.48 -0.53 0.20 -0.34 -0.06 0.39 -0.31 -0.15 1.16 -0.20 0.85 0.86 0.36 -2.07 0.10 0.39 0.05 0.25 0.36 0.11 ,1.51 -1.50 0.81 0.53 1.86 1.17 1.31 -0.42 -0.19 -1.61 -0.29 ,168,79,24,114,7
0.79 1.98 2.19 1.13 -1.03 ,-4.55 -3.28 ,28,105,179,176,65
-1.33 1.19 1.80 -0.36 -1.96 -3.13 -1.64 ,-1.08 0.90 ,84,38,155,45,29
2.91 1.17 -2.01 ,-6.69 ,35,86,136,64,94
0.59 -1.40 -1.85 -1.53 ,2.30 ,183,65,102,28,66
-2.87 -3.73 -0.66 3.01 ,1.63 2.81 ,139,136,78,121,71
0.17 -0.23 -1.48 -0.03 -0.41 0.12 0.34 0.38 -0.16 -0.14 -0.88 -1.55 ,-0.27 0.47 ,129,39,132,49,8
-0.07 -2.69 0.63 -1.55 0.63 2.02 0.12 -0.79 0.52 0.33 -0.19 -0.54 0.76 0.62 1.52 -1.62 -3.13 -0.44 -0.78 0.25 ,0.36 3.23 0.70 -2.75 1.08 -0.59 1.99 ,115,125,11,15,12
0.36 -1.06 1.01 -2.97 1.90 -0.60 0.99 1.06 1.11 -1.59 -0.94 1.46 -0.71 -0.05 0.65 ,-0.06 -4.54 -0.26 -2.46 ,126,167,1,36,15
0.18 0.66 -2.49 0.20 -0.06 -0.88 -0.49 -1.32 -0.38 -1.48 -0.97 -0.14 ,,185,63,175,72,8
2.93 1.11 -1.51 -3.04 -0.81 ,-0.35 2.65 ,140,34,190,129,58
-0.23 -2.30 0.64 2.32 3.14 -1.33 -1.55 ,-0.27 5.75 -0.25 ,106,89,116,92,41
-2.66 -2.49 -0.21 2.92 ,-0.56 -6.63 ,46,95,191,120,84
-0.66 3.43 0.14 3.42 ,-7.23 ,28,84,177,187,94
-0.23 -3.14 -2.00 -2.10 -0.44 0.52 -1.88 -1.09 -0.87 -1.10 2.03 -2.01 0.87 0.56 ,0.34 1.96 0.89 3.78 0.68 -1.72 ,104,48,113,147,18
-2.03 -0.11 1.58 -3.44 -3.00 1.61 1.93 ,-0.61 7.31 -0.23 ,131,41,118,126,43
-0.66 1.43 0.45 0.81 0.98 0.58 -0.18 -1.90 ,-0.67 -6.59 0.45 ,31,145,151,35,40
-1.58 2.76 2.57 3.20 -1.50 ,-3.66 ,34,114,7,174,37
0.36 -2.94 -1.46 -0.41 2.85 -0.44 ,4.17 2.66 ,189,8,37,126,54
2.52 1.14 0.22 -0.91 1.33 0.21 1.08 1.27 3.30 -1.10 ,0.38 -2.22 ,178,61,81,39,21
0.01 2.01 2.05 -1.35 -1.80 0.73 ,-4.51 -2.90 ,61,108,174,102,55
-0.15 2.56 -1.65 -1.52 1.44 ,4.09 2.52 ,136,81,52,133,69
-1.04 -0.57 -1.20 -1.62 0.07 1.07 -1.93 -2.08 -0.79 1.97 -0.36 0.75 -1.69 ,0.31 3.14 4.21 0.31 -1.51 ,179,95,47,181,22
-0.61 -0.57 -0.37 -0.55 -0.31 0.52 -0.40 0.44 -1.57 -0.51 -0.02 -0.02 -0.20 -0.34 -0.19 -0.32 0.01 -0.14 -0.09 0.30 -0.22 0.12 -0.10 -0.15 -0.07 -0.39 -0.37 -0.14 -0.74 -0.27 -0.53 -0.25 -0.56 -0.04 0.13 -0.13 -0.43 -0.24 0.09 ,,164,67,172,83,2
-0.66 3.43 -1.91 -2.21 ,-0.44 -6.32 ,112,160,162,89,91
0.36 -0.75 -0.17 -2.69 -0.23 1.85 -0.94 -0.10 -0.90 -1.11 -1.95 1.08 0.40 -1.17 0.36 2.97 -2.92 0.76 0.55 0.59 ,0.26 3.37 -0.17 2.43 2.38 -0.03 -1.73 ,119,40,73,124,14
1.62 -2.41 -0.50 -1.47 1.65 ,4.17 -3.69 ,3,65,89,137,43
1.62 0.33 2.46 -2.86 -0.79 2.25 ,-0.56 -6.50 -0.55 ,55,82,178,110,42
3.97 -2.05 -3.48 ,-6.37 ,16,29,149,65,90
1.51 -2.87 -0.13 2.29 ,-0.24 -7.39 ,32,81,99,108,83
2.88 -2.60 0.75 -2.32 ,2.30 4.64 ,123,110,146,158,76
1.62 2.03 -0.13 1.48 -2.98 0.77 ,-5.92 -0.11 ,53,181,111,4,46
-3.15 -3.69 1.75 0.46 ,-3.73 ,73,12,189,114,61
3.02 0.15 3.30 ,-1.05 ,24,188,37,95,91
-1.43 -0.67 -0.30 0.25 -0.82 0.07 1.02 -1.52 -1.27 1.59 -0.15 0.07 ,0.08 -4.02 -2.83 1.41 ,144,120,150,109,12
0.59 2.49 -0.03 -3.04 -0.12 -1.03 1.68 ,-2.55 -5.08 0.73 ,22,186,171,109,37
-1.97 -1.40 1.71 ,-0.24 ,140,75,105,40,73
-1.81 3.44 ,-3.47 ,118,23,179,22,95
3.55 1.02 -0.39 -2.56 ,-0.27 6.76 ,170,155,31,59,77
-2.17 0.53 -2.42 -1.51 1.65 -0.36 ,2.94 1.42 ,117,59,72,56,48
-0.01 -1.76 0.23 -0.63 -1.52 0.14 0.25 -1.26 -1.17 0.84 0.75 0.68 3.60 -2.03 0.41 0.65 ,-0.96 0.75 3.16 -1.09 -1.59 ,183,174,22,98,17
2.24 3.55 -0.65 1.10 ,0.37 8.80 ,44,61,112,153,65
-2.81 2.75 -1.01 1.78 ,-1.93 4.60 ,170,157,12,153,68
-0.71 -3.97 -0.08 3.30 ,0.34 6.02 ,146,108,24,23,91
-1.04 -0.29 -1.69 0.18 0.05 0.34 -1.45 -1.06 -1.54 -1.85 1.03 3.43 -2.54 0.22 0.99 ,2.18 1.84 4.31 0.39 -1.90 ,133,52,52,128,19
0.41 1.69 -1.11 0.71 -0.36 -2.43 0.09 0.27 0.14 0.41 -0.34 1.29 0.88 -1.63 -0.06 0.53 -0.24 -1.10 -1.52 2.32 0.71 -0.13 -0.29 ,-0.27 -0.21 -2.43 1.35 -2.80 -2.78 -0.67 0.04 ,36,29,121,63,11
-2.59 -1.88 0.03 2.65 ,4.78 ,127,168,81,158,85
-0.31 -0.80 0.67 0.76 -2.41 -0.31 -0.29 0.12 -0.10 0.24 -0.57 -0.79 -0.90 0.68 -1.18 0.62 -0.12 1.49 -1.43 0.45 0.40 -0.29 ,-0.68 3.16 0.84 -0.86 -1.05 -0.28 ,138,39,2,12,10
-2.00 -0.08 -1.10 1.44 -0.81 1.26 2.24 ,-2.06 -1.15 ,121,6,115,30,19
-0.10 0.98 -0.37 1.33 -0.63 2.18 -0.32 0.46 0.78 1.18 1.11 1.16 -1.73 -1.12 -2.36 2.54 -1.07 -0.51 -0.61 ,-0.44 -0.18 -1.38 -1.16 -3.41 -0.75 0.23 0.31 ,92,172,163,63,13
-0.23 2.58 -0.93 0.94 1.65 0.11 1.58 1.26 -2.57 1.43 -0.32 -2.61 1.27 -1.37 ,-0.03 -3.46 -4.63 -2.19 0.66 ,42,37,159,33,20
-0.23 3.02 1.04 -1.47 -2.69 -1.09 ,-4.37 -2.86 ,83,182,21,19,56
1.09 -1.93 -0.12 0.43 1.63 -0.25 0.05 -0.16 -0.57 -0.46 -1.18 -0.50 0.74 -0.42 0.70 1.67 -0.86 -2.10 -0.20 -0.13 ,-0.03 -0.77 0.58 2.18 0.42 0.96 1.75 0.92 1.20 -0.36 -1.53 -0.07 ,135,54,146,177,8
-2.03 0.73 0.35 -0.84 1.85 -1.41 1.81 1.27 -1.43 1.26 0.49 ,-0.64 -2.26 -1.05 ,68,13,178,119,18
-0.01 -1.40 1.03 -1.23 -2.03 0.12 -0.54 1.08 -0.29 -0.06 0.91 1.01 1.28 -2.04 -1.50 -0.18 0.09 0.46 ,-1.05 -2.21 2.33 2.08 0.63 -0.61 ,79,90,22,122,13
-4.24 0.39 3.42 ,6.92 ,124,31,45,144,96
2.29 1.57 0.16 -3.57 ,-0.37 -7.31 ,68,119,169,32,87
-0.46 0.15 -0.11 -0.17 -0.85 0.80 -0.93 0.19 -0.96 -1.03 0.48 0.61 -0.33 -0.14 -0.08 0.56 -0.01 -0.17 0.19 0.26 -0.39 0.19 -0.67 0.00 -1.35 -0.04 -0.54 -0.20 0.32 -0.44 0.06 -0.63 1.42 -0.33 0.08 0.33 0.38 -0.52 -0.59 -1.59 -0.48 -0.50 0.57 -0.34 -0.40 0.11 -0.07 0.18 -0.73 -0.66 0.02 ,0.38 0.26 -0.78 0.35 -0.19 0.26 0.89 0.64 -0.08 -0.60 0.05 0.70 -0.06 -0.40 0.48 0.98 0.02 -0.12 0.43 -0.36 0.37 0.82 0.18 -1.73 0.21 -0.47 0.68 ,87,64,154,186,3
-3.01 -1.41 -1.51 2.74 -0.81 ,2.74 2.65 ,126,6,41,123,58
-0.50 3.18 ,-5.65 ,36,181,5,59,90
-1.35 -1.46 -0.03 1.76 ,0.37 6.39 ,144,89,54,102,80
2.88 -3.53 -1.27 2.16 ,-4.55 2.61 ,55,74,187,160,68
0.21 2.75 -1.68 1.52 -1.44 -1.52 ,4.21 2.73 ,64,60,17,42,54
2.53 0.16 -3.88 ,-4.55 ,57,28,157,9,93
-0.73 -0.73 -1.52 2.00 -1.18 -1.86 0.49 -1.61 0.97 2.92 -1.34 0.84 ,3.14 4.21 0.31 -1.51 ,129,71,37,102,22
-0.71 2.80 -1.40 -0.44 2.30 0.47 ,4.89 1.99 ,142,35,88,137,49
1.51 0.06 2.39 -0.14 -1.43 ,-4.39 -2.95 ,38,61,117,2,58
-0.23 -2.32 -2.59 -0.21 1.84 -1.36 ,4.26 1.88 ,179,29,14,29,50
0.36 3.43 0.14 3.42 ,-0.03 -6.69 ,17,68,164,143,94
-2.66 2.21 1.14 0.43 -2.50 -0.28 ,-5.53 -2.18 ,97,166,152,114,50
-2.74 -1.81 -1.72 0.14 1.17 2.06 -0.21 -2.89 -1.94 1.15 ,-1.00 2.65 4.03 -2.07 ,78,27,24,41,27
-3.25 -3.96 1.23 2.05 ,0.37 4.52 ,145,44,42,47,75
-0.01 -2.45 -3.00 1.46 3.01 ,-1.93 -4.91 ,75,98,102,113,71
0.73 -3.03 3.19 0.53 -0.89 ,-3.16 -4.54 ,182,181,128,59,62
-0.66 -0.57 1.27 -1.81 0.63 1.91 2.57 -1.48 -1.39 ,-0.03 2.38 4.70 -0.74 ,120,74,132,180,30
-0.15 -0.14 -0.85 -0.84 -0.96 0.15 -0.47 -1.25 -0.57 0.38 0.35 -0.01 -1.06 0.31 -0.06 -0.55 -0.62 0.37 -0.29 -0.11 0.19 0.16 -0.41 -0.80 -0.56 -0.44 0.16 -0.07 -0.03 -0.08 0.26 0.11 0.15 -0.60 -0.75 0.19 0.15 0.51 0.14 0.23 -0.40 0.70 0.11 1.17 0.32 -0.81 0.89 0.22 0.23 0.63 -0.15 -0.35 -0.85 -1.31 -0.37 -0.48 0.01 -0.13 0.01 -0.08 0.35 0.10 -0.49 ,-0.39 -0.19 0.26 0.35 0.77 -0.50 -1.04 -0.27 -0.68 0.86 -0.05 0.00 -0.60 1.46 -0.58 0.85 -0.88 -0.21 -0.19 0.35 -0.11 0.13 -0.19 0.69 -1.44 -0.75 -0.11 0.14 -0.36 ,83,54,25,187,3
-1.04 -2.49 -1.65 -0.61 1.65 2.04 3.73 1.63 ,3.21 -1.07 ,51,4,54,160,36
-3.99 1.58 -0.10 -1.93 ,0.40 5.14 ,106,107,47,184,78
0.79 1.85 -1.33 ,-7.22 ,73,73,53,26,96
2.83 0.76 -2.72 -0.97 -0.78 ,-3.47 -4.86 ,57,47,177,46,57
-0.09 -1.23 1.88 0.26 -0.06 -0.45 -0.98 0.74 -1.71 1.15 1.17 -0.38 ,,52,150,63,136,11
0.74 0.27 0.94 1.99 0.22 -0.69 -0.47 -0.36 -0.91 -1.69 ,0.40 2.59 1.21 ,11,134,156,183,22
2.85 1.54 -1.48 -2.17 ,-0.70 -4.03 ,157,177,137,53,64
-1.81 -2.26 1.31 0.37 -3.64 -1.38 ,3.92 -2.45 ,59,27,20,13,46
2.04 0.61 -2.62 ,2.58 ,14,75,25,81,82
-0.28 0.70 -0.71 1.61 -0.46 -0.52 -2.44 1.04 0.49 -0.47 -1.61 1.28 0.99 1.49 2.17 -0.54 ,0.77 3.54 0.03 1.34 ,124,85,76,18,13
3.39 2.37 -1.23 -3.32 0.14 ,-4.47 -2.96 ,83,156,103,63,54
-0.02 -0.97 -1.45 0.63 -1.78 -0.05 -0.60 -0.98 -1.26 -0.35 -0.32 0.58 0.07 -2.49 0.25 -0.41 0.25 0.45 0.07 ,-0.38 2.16 3.17 0.93 -0.82 -0.88 ,138,91,16,103,12
-2.74 -1.93 -1.26 0.55 1.38 -0.78 1.47 1.83 -0.19 1.34 ,-0.56 3.48 4.69 -1.78 ,191,22,23,117,28
0.06 1.50 -1.04 0.25 2.34 -1.94 ,3.19 ,10,95,24,118,22
1.91 -2.43 -3.42 2.05 -1.17 ,-3.21 ,84,57,111,76,63
-0.10 2.00 -0.49 0.45 1.59 0.38 1.63 -1.12 -0.24 -1.20 1.61 -0.41 -2.95 2.07 -1.33 0.67 ,-1.05 -2.62 0.18 -0.95 1.39 ,70,187,50,60,17
0.73 2.37 0.42 -2.62 ,-2.55 -3.90 ,50,108,143,94,74
-0.02 -3.83 -1.90 -2.36 -3.05 1.16 1.93 ,6.93 -0.02 ,137,84,29,116,43
1.77 -1.57 -1.90 -1.38 -3.10 1.42 ,-2.88 -4.42 ,164,174,161,132,48
-0.28 -1.19 -1.81 -0.30 1.59 0.17 -0.49 -2.06 ,0.71 ,192,122,171,110,34
