0.01 -5.37 -3.04 -1.08 -1.63 1.39 ,2.13 -0.73 ,112,7,59,102,54
1.36 -8.02 1.52 -2.38 0.89 -1.17 3.56 2.20 ,-0.80 -2.71 -1.65 ,152,122,173,186,31
1.18 -6.82 -2.37 -0.45 1.57 -1.48 0.30 ,-0.49 4.15 -3.58 ,184,9,5,182,44
-0.06 -6.39 -1.14 0.63 -1.34 ,-1.41 -0.06 ,16,76,177,100,60
-0.05 5.65 0.46 0.82 -1.22 ,0.70 0.69 ,57,23,139,54,65
3.37 -2.74 -1.84 -0.73 -1.55 ,0.39 -1.62 ,5,29,136,159,57
4.28 -2.49 -0.42 ,-2.73 ,80,53,168,27,92
-0.35 7.87 1.20 -1.55 1.61 ,0.31 -2.07 ,191,178,164,92,62
-2.32 -3.88 1.38 -0.93 -1.34 ,0.50 -0.13 ,59,26,107,155,60
0.55 -7.02 -0.49 1.14 0.75 -0.56 2.27 -1.43 ,-0.70 3.21 1.33 ,157,79,67,124,36
6.36 -0.65 -0.08 ,-2.39 ,6,92,25,81,86
4.48 0.86 4.34 -1.32 ,-2.34 ,32,107,98,167,78
1.36 -8.57 -2.85 3.32 -1.59 0.78 ,1.38 -0.85 ,88,21,59,164,53
1.36 6.85 -0.20 1.62 -0.47 ,-1.41 -0.06 ,88,154,112,75,60
-0.25 0.35 -1.52 1.40 -0.24 3.72 -2.18 1.74 -1.21 0.00 0.77 -0.20 -1.43 1.36 1.03 -1.64 0.76 -0.86 -3.35 -0.14 -1.07 -1.63 1.32 0.71 -0.26 ,-0.38 1.01 0.87 -0.43 -2.14 -0.49 0.08 -0.90 1.18 -0.15 ,7,102,85,21,10
-0.55 -6.13 0.82 -1.10 ,0.20 0.44 ,85,2,188,192,88
-0.32 -4.11 -1.70 -0.51 0.80 -0.99 0.62 0.23 1.04 0.27 0.45 -1.51 -0.91 -1.50 1.10 0.34 ,-0.50 0.99 -0.94 0.95 -2.71 -0.84 ,174,104,79,8,11
-0.32 1.68 2.47 0.73 -1.02 1.04 2.26 -1.30 -2.20 -1.14 -0.07 1.00 2.19 0.32 -0.73 ,-0.33 2.04 -0.65 1.43 ,178,187,9,17,19
-0.44 -6.86 1.35 -1.06 ,-0.34 0.63 ,71,41,70,84,86
-0.32 0.55 0.97 -0.46 -1.36 -2.26 1.69 -1.31 2.33 -0.21 0.08 0.99 0.52 1.74 -0.04 -0.70 -0.43 0.60 0.29 -0.51 -1.47 0.21 -1.15 0.21 1.98 -1.56 0.11 0.76 -1.96 -0.04 -0.94 -0.18 ,0.25 0.24 -0.46 -0.30 -0.76 1.00 0.28 -0.15 ,138,98,159,140,8
4.10 0.95 0.57 -3.00 ,0.40 -1.25 ,56,135,117,73,71
-0.32 -6.81 1.01 -0.25 -0.87 ,0.50 -0.24 ,5,78,167,174,66
0.51 7.40 -0.40 0.82 -1.22 ,-1.01 0.69 ,10,7,117,106,65
-0.43 5.79 1.11 2.08 ,-1.00 ,50,99,51,136,84
-1.66 8.43 -1.23 0.83 ,-0.28 -1.40 ,69,187,7,12,84
-0.75 -5.86 -1.28 1.91 -1.11 ,0.39 -2.16 ,43,59,133,168,56
-6.23 2.64 -1.93 1.41 -1.76 ,0.32 0.11 ,113,78,45,30,55
3.37 2.81 1.03 1.06 -1.71 ,-1.19 0.31 ,1,88,178,53,59
4.32 -0.97 -2.35 -0.28 ,-0.44 0.16 ,94,153,179,57,61
-0.06 -5.51 0.59 -2.80 -2.23 0.09 ,-2.78 ,83,161,52,117,46
-0.25 0.21 -2.06 1.57 0.61 3.72 -1.79 0.22 1.38 0.77 -0.20 -1.99 -1.36 1.03 0.80 -1.66 1.08 -1.51 -0.88 -1.12 -0.07 -0.63 -2.98 0.31 2.07 -0.26 ,-1.31 0.87 -1.01 -1.51 -1.65 0.81 -0.52 1.95 -0.15 ,72,139,114,27,10
-0.94 -6.17 -0.84 2.33 1.48 ,0.39 ,105,151,70,129,57
4.14 2.53 1.20 -0.19 -1.45 ,-2.40 -1.86 ,50,130,7,16,56
-4.62 0.17 3.05 -0.53 ,0.02 2.34 ,163,66,159,136,67
-1.99 -3.19 3.93 1.02 ,0.39 0.46 ,142,47,34,113,78
-1.32 -7.37 -0.25 1.00 0.68 0.79 0.00 3.56 -2.50 ,-0.50 -0.92 -2.71 1.35 ,26,73,167,183,31
-0.94 5.33 2.55 -2.61 -2.00 -0.46 ,-4.36 2.43 ,69,92,64,12,43
-0.19 -7.26 3.66 -0.48 ,-0.50 -1.75 ,79,112,129,159,82
-1.64 6.62 2.23 0.22 -0.93 1.21 -0.22 ,-0.49 -4.36 2.43 ,4,102,107,12,43
-0.44 5.69 -0.62 0.24 ,0.08 -1.35 ,117,179,117,42,92
0.02 -0.98 6.26 -0.22 -0.60 2.48 2.55 1.21 ,3.59 -2.80 ,153,80,20,60,37
5.92 2.03 0.72 ,-0.98 ,184,119,101,10,89
0.63 -0.97 -5.18 -1.01 0.38 0.64 1.03 0.12 -1.68 0.78 -1.57 -0.81 2.19 -0.33 -0.73 ,0.39 0.55 1.56 0.55 -2.55 ,122,53,46,117,19
0.52 -7.21 0.11 1.17 0.67 ,-1.01 0.52 ,17,5,146,158,64
0.09 0.97 -3.95 -1.93 0.88 2.27 -1.90 -1.72 0.49 0.23 1.74 -0.73 0.63 ,-0.20 -0.56 -3.49 0.10 1.43 ,28,5,191,30,19
1.80 0.30 -4.15 -0.60 ,-0.63 -0.56 ,8,12,157,63,79
-0.32 -6.03 1.15 -1.66 -3.61 ,-2.43 ,23,84,50,71,65
7.13 -3.96 -0.48 ,-0.32 0.10 ,113,161,4,120,82
-1.32 9.03 0.71 -1.02 ,-0.49 -1.16 ,18,29,76,126,88
0.34 2.82 3.69 -0.55 ,-0.10 1.27 ,12,52,134,156,81
-4.95 -4.25 0.10 ,,40,140,76,180,89
2.50 -1.79 0.02 0.60 -0.13 -2.23 -2.56 ,-0.10 0.85 ,5,110,8,168,26
-0.56 -0.92 1.53 0.99 -0.86 0.14 2.30 0.85 -1.96 0.52 -0.53 2.67 -0.75 -1.15 -0.51 0.99 1.27 -1.09 0.50 -0.59 0.91 1.62 -1.58 -0.56 -0.27 -0.03 -0.22 0.14 -0.77 2.76 -0.27 0.11 0.18 -1.16 0.48 1.35 0.05 -0.02 ,0.51 -0.05 0.31 1.53 -1.84 ,68,109,37,79,6
-0.05 1.36 -2.69 -0.97 1.75 -3.69 2.07 ,,18,184,124,124,30
-0.25 -0.80 3.78 -1.18 ,-2.82 ,43,81,142,184,74
0.34 4.24 2.36 -1.57 -1.44 0.74 1.99 1.63 ,-0.80 -1.67 1.43 ,96,158,122,20,33
-0.02 -5.53 -0.57 2.28 -0.71 0.31 ,-0.10 3.63 -3.08 ,169,66,29,136,47
0.04 -0.56 -1.62 -1.44 0.01 -0.45 -1.12 0.35 -0.35 2.15 -1.79 -0.79 2.74 -1.45 0.37 -0.45 -1.37 0.55 0.06 1.53 0.20 -1.95 -0.33 ,-0.09 -0.46 1.45 1.85 -0.18 -1.32 0.27 ,132,135,89,126,12
-0.15 0.01 -1.30 1.30 -3.69 -1.75 1.19 1.54 -1.38 -0.46 -0.83 1.13 -0.59 -0.66 0.93 0.65 1.09 0.04 1.23 0.64 0.85 -0.78 -0.18 0.68 -0.38 -0.26 ,-0.44 0.99 0.51 -0.10 -1.76 0.91 -0.52 -0.98 2.07 -0.03 -0.22 ,28,98,174,157,7
0.30 -6.91 -0.25 -2.96 -1.63 0.75 ,-0.04 -0.04 ,184,188,35,135,50
5.93 1.64 -0.55 0.12 0.97 ,-1.19 0.48 ,20,146,60,66,58
-0.53 -4.50 -1.44 -0.17 0.61 -1.08 -1.54 3.01 ,-0.01 2.30 0.16 ,133,44,179,146,29
0.55 -5.79 -2.05 0.63 2.44 -0.42 -1.02 ,0.80 2.33 -1.88 ,128,33,56,113,40
0.55 -7.33 -1.01 0.08 ,-0.26 ,36,122,35,90,80
0.01 -0.47 6.45 -1.22 -1.13 -2.38 -3.24 3.91 2.47 ,0.01 -2.21 -1.58 ,159,127,139,145,34
-6.93 -0.25 -2.09 -1.94 ,0.18 ,10,51,22,70,69
0.55 -6.11 -2.17 2.64 -1.06 0.63 ,2.13 -0.81 ,176,45,55,132,49
-6.42 1.73 -0.40 ,0.80 ,83,59,129,97,96
-7.50 -4.03 0.29 ,,22,146,96,96,76
1.02 -1.44 -4.86 -0.61 0.65 -2.00 -1.10 3.34 -0.28 2.94 1.45 ,0.07 3.61 -1.68 ,60,87,63,81,15
-0.11 -4.56 1.93 0.30 0.81 0.74 0.02 ,-1.06 -3.17 2.02 ,40,71,160,38,41
-0.44 -4.44 2.90 1.92 0.35 -1.44 ,-1.80 0.93 ,137,156,80,26,52
0.24 5.46 -2.77 0.40 ,-0.32 -1.06 ,39,183,172,17,85
-0.94 -1.88 -2.63 1.78 0.90 2.65 -1.18 0.58 -0.37 1.49 -2.99 0.59 ,-0.16 -3.24 -0.60 1.42 ,141,174,90,30,20
-0.15 -0.35 1.29 -0.06 -0.68 0.19 0.01 -1.07 -1.04 -0.35 -0.50 0.33 -0.63 0.08 -0.04 -1.18 -0.26 -0.70 -0.92 -0.71 0.19 0.30 0.09 0.26 -0.09 -0.17 -0.03 0.19 -0.06 0.08 -0.45 0.01 0.59 -0.40 0.08 -0.29 -0.37 -0.53 -0.09 -0.51 0.02 0.64 -0.08 -0.61 -0.14 0.13 0.20 0.15 -0.64 -0.12 -1.33 -0.94 -0.75 1.95 -2.12 0.10 -0.77 -0.24 -0.06 -0.30 -0.21 -0.06 -0.18 -0.28 -0.29 0.55 0.13 0.21 0.06 -0.45 -0.28 -0.44 0.01 0.29 -0.21 ,-0.55 -0.17 -0.14 0.13 0.21 0.29 -0.59 -0.46 -0.35 -0.32 0.24 0.08 0.67 -0.54 0.06 0.38 -0.40 -0.37 0.69 -0.40 -0.90 0.23 -0.40 -0.41 -0.71 -1.00 -0.52 -0.25 0.12 -0.30 0.00 -0.55 0.12 -0.03 -0.09 0.02 ,145,100,64,159,2
0.09 2.17 -1.38 1.14 -1.54 -1.31 1.48 1.87 3.54 -1.98 ,-0.34 -2.23 0.41 ,94,73,68,18,29
-6.12 -2.10 -1.20 ,0.76 ,10,53,4,148,90
4.29 1.11 1.07 -0.95 ,-0.21 -1.78 ,153,151,125,27,74
1.18 6.33 2.22 1.60 -1.77 0.11 ,-3.79 2.78 ,13,15,104,47,47
0.73 -7.56 0.51 0.83 ,-0.11 0.32 ,57,62,83,152,84
-0.39 0.35 -5.84 -2.06 -1.20 2.10 1.86 -1.32 1.16 -0.73 -0.72 2.37 -1.72 ,-0.49 0.56 3.23 -1.31 -2.58 ,172,48,45,135,22
-0.32 0.20 -0.22 -0.63 -1.05 -0.28 -0.21 0.05 0.40 -0.25 0.87 -0.01 -0.03 -0.10 -0.75 -0.56 0.16 -0.26 -0.17 0.20 0.29 0.49 0.01 0.83 -0.31 -0.41 -0.66 -0.50 -0.45 0.56 -0.30 0.37 0.92 -0.45 1.33 0.72 -2.27 0.13 0.07 -0.08 -0.74 -0.69 -0.46 0.37 -1.19 ,0.72 0.02 -0.46 -0.67 -0.86 0.57 0.39 0.20 -0.30 -0.14 0.48 -0.90 -0.34 0.27 -0.24 -0.37 ,191,162,101,66,3
-5.46 0.19 -0.16 1.57 ,-0.09 1.13 ,66,67,22,136,71
5.90 1.98 0.58 ,3.38 ,138,26,81,38,96
-0.85 -4.65 1.08 -0.84 1.72 2.58 -0.86 -2.29 3.76 2.14 ,-0.41 1.94 1.55 ,160,162,172,143,29
-0.81 -1.27 -4.12 -2.96 0.22 2.28 -0.47 -0.56 0.09 1.49 0.19 2.06 -2.14 ,0.80 0.47 1.93 0.30 -1.72 ,126,1,49,104,20
-7.24 -2.44 -0.20 ,2.37 ,104,7,166,138,95
0.47 1.75 1.27 0.24 -0.47 -0.22 -0.92 0.50 -0.02 -0.09 -0.35 -0.70 -0.29 -0.47 -0.55 -0.09 -0.80 -0.46 -0.04 -0.06 -0.22 0.18 0.00 0.50 0.30 -0.38 0.49 0.20 0.15 -0.86 -0.51 -0.25 -0.41 0.23 -0.19 -0.77 0.67 -0.46 -0.43 -0.13 -0.57 -0.57 -0.13 -0.07 -0.25 -0.19 -0.08 ,-0.69 -0.50 -0.30 0.39 -0.75 -0.91 -0.29 ,7,43,6,78,3
-8.13 -3.93 0.02 ,0.80 -0.01 ,72,22,77,117,79
-5.76 -1.64 -1.00 0.18 1.01 0.88 2.22 ,0.90 -2.34 ,148,46,157,133,31
-0.15 6.31 1.29 0.77 ,-2.39 ,150,74,120,64,86
0.30 -8.69 0.51 -1.11 ,-0.49 0.86 ,169,118,18,162,88
-3.13 1.61 1.16 3.50 -0.04 0.91 -0.50 ,,192,102,179,68,38
0.55 -0.21 4.28 -2.06 1.04 -2.57 0.58 -0.29 0.64 -0.77 -1.41 -2.56 1.42 ,0.08 -2.93 2.41 -2.59 ,84,94,129,132,22
6.53 -2.49 0.62 ,,10,191,36,153,92
-0.05 -0.22 1.42 1.61 0.42 -1.66 -0.19 0.78 -0.53 2.14 0.20 -0.69 -1.12 -0.52 -0.06 0.92 0.07 -0.44 -0.53 -0.66 -1.28 0.27 -0.39 -0.03 -0.70 0.17 -0.52 0.29 0.30 -1.00 -0.01 0.18 -0.44 -0.32 -0.73 -1.49 -0.56 -0.31 1.24 0.57 -0.23 -0.32 ,0.26 0.44 -1.25 1.12 0.76 0.34 -0.22 -0.44 -1.18 0.70 1.18 ,39,134,132,166,4
0.02 -0.24 -0.65 -0.14 0.04 -0.17 -0.86 0.10 -0.66 -0.72 -0.37 -0.67 -0.09 0.43 0.24 -0.08 -0.35 -0.04 0.69 -0.17 0.77 -0.12 -0.10 0.57 0.26 -0.02 0.27 0.14 0.28 0.29 0.01 0.87 -0.27 -0.14 0.76 -0.44 -0.08 -0.03 0.14 0.31 -0.19 0.12 -0.38 -1.63 -1.02 1.97 -0.13 -0.42 0.27 -0.07 -0.95 -0.91 -0.66 -0.20 0.37 -0.33 -0.41 -0.05 -0.23 -0.23 -0.11 ,-0.50 0.21 0.08 -0.16 -0.46 -0.67 1.15 -0.15 -0.37 0.00 -0.16 1.23 1.22 0.56 0.66 -0.49 0.32 0.05 -0.51 -0.69 0.26 0.27 0.02 ,141,119,159,161,3
-0.85 5.36 -0.54 -1.92 -1.31 1.45 -1.47 -0.36 2.74 -2.53 1.81 ,0.08 -1.38 -3.38 1.81 2.12 ,71,101,139,11,23
0.18 5.59 -1.41 0.38 ,0.63 ,56,124,156,168,86
0.51 5.84 -0.10 2.04 -0.04 -1.67 ,-2.18 1.93 ,178,184,118,58,51
-0.91 -5.64 2.34 -1.13 1.02 0.64 0.18 ,1.57 0.72 ,132,178,68,170,34
5.66 -2.03 0.10 ,-1.10 ,134,105,121,13,96
-0.12 -0.65 0.65 -0.41 0.36 0.09 0.26 -0.21 -0.21 -0.33 0.01 0.62 0.15 -0.34 0.31 -0.11 -0.16 0.32 0.27 -0.12 -0.74 -0.50 -0.49 0.12 -0.08 0.59 0.46 -0.51 -0.33 -0.02 -0.94 -0.34 -0.04 -0.08 -0.46 -0.45 0.04 -0.45 -0.60 -0.45 0.37 0.57 -0.18 1.03 0.64 -0.45 -0.33 -0.13 -0.14 ,0.25 -0.13 -0.16 -0.43 -0.51 -0.58 -0.63 -0.05 -0.04 0.24 ,85,15,160,30,2
-0.05 0.26 1.12 -0.59 0.17 -0.65 -1.34 -0.47 -0.08 1.20 0.78 1.10 -1.15 0.86 ,,50,133,44,131,8
0.83 -6.85 -1.38 0.54 1.72 -2.72 0.56 1.87 3.54 -1.98 ,0.50 -0.02 1.55 ,126,70,75,84,29
-0.82 -6.21 2.51 0.67 ,-0.34 -0.19 ,150,76,155,143,83
-0.32 -1.48 3.61 -1.83 -0.71 -0.97 -1.79 -0.53 -0.70 3.09 -2.82 -2.04 1.42 ,0.08 -0.56 -2.86 0.61 2.28 ,100,161,169,7,22
-0.05 -0.03 -0.24 0.83 1.01 -0.07 -0.19 1.17 2.87 -1.29 0.21 -2.32 -0.02 -0.24 -0.20 -0.64 -0.42 -0.57 -1.34 -0.14 -1.47 0.38 -0.80 0.22 0.64 -1.82 0.54 -0.72 -0.25 -1.42 -0.47 -0.15 -0.09 -0.85 -1.11 0.40 -1.00 0.05 0.35 -1.10 -1.17 -0.19 -0.03 -0.25 ,-0.10 0.34 0.23 0.01 -1.54 1.29 -0.04 1.89 0.80 -0.40 0.02 -0.34 0.74 -1.19 0.13 -0.23 -0.20 ,192,143,46,90,5
-2.32 -1.53 -4.24 -0.84 ,0.33 0.00 ,122,92,34,127,80
-5.86 -1.99 0.30 ,2.34 ,4,84,7,184,88
0.04 6.29 -0.90 -0.11 ,0.20 -1.33 ,1,144,79,68,93
-0.85 -0.21 4.28 -2.30 0.89 -2.28 -2.16 0.23 1.16 2.44 0.62 1.79 -2.36 ,-0.02 0.36 -3.77 -1.31 2.28 ,36,48,163,184,22
5.93 0.22 2.19 -0.57 ,0.19 -1.17 ,20,26,139,28,76
-0.25 0.31 4.30 1.44 0.61 -1.00 -1.43 3.54 -3.44 1.39 ,0.20 -1.38 -0.56 1.45 ,3,29,158,28,28
5.88 -1.36 0.35 ,0.10 -0.97 ,45,70,123,73,91
-0.43 -1.19 4.99 -0.20 -1.73 -1.55 -1.69 -2.26 -1.39 ,0.17 1.45 1.75 ,145,191,112,96,32
-0.94 8.11 -0.90 -0.48 -1.25 ,-0.44 0.16 ,37,155,99,1,61
-4.96 1.60 -2.42 -1.09 -1.54 ,-1.56 1.61 ,67,66,63,11,55
-1.32 6.18 0.04 2.56 1.06 -1.60 ,-2.39 1.68 ,26,31,84,24,50
0.04 6.70 0.38 -0.37 -2.70 ,0.40 -1.53 ,32,164,145,77,69
1.36 -8.85 -0.65 -1.06 ,-0.34 0.63 ,59,46,48,139,86
-0.52 0.28 4.88 1.71 -2.26 -3.50 -0.76 0.68 -3.86 -2.50 ,-0.10 -0.92 -2.71 1.35 ,19,136,137,22,31
0.35 -1.14 -0.99 -4.59 -0.52 -0.59 0.60 -2.60 -0.98 0.33 2.36 0.70 -0.26 -3.93 0.01 0.86 0.48 0.05 ,-0.49 -0.81 0.60 2.28 -1.15 0.79 -2.23 ,183,59,101,125,13
1.02 -5.91 -0.65 -0.33 -1.83 -2.61 -2.39 -2.91 ,-0.70 1.87 -1.58 ,138,31,54,94,34
1.18 8.19 0.16 -0.64 ,-0.49 0.91 ,187,78,111,117,84
1.02 -9.33 -1.01 -1.10 ,-0.40 0.86 ,122,13,22,162,88
-0.11 5.84 0.18 -3.01 1.98 -0.90 ,-3.18 1.68 ,62,159,140,74,50
5.91 -2.26 -0.20 ,-1.21 ,105,84,97,63,95
-1.03 6.33 1.14 -0.13 ,-0.29 ,20,161,28,120,77
4.38 0.79 -0.07 3.30 ,1.99 ,81,111,53,112,70
-0.94 -8.55 -3.74 -0.77 ,-0.19 -0.62 ,61,146,168,84,84
0.13 -7.72 -1.25 -2.07 1.64 0.37 2.85 2.48 ,0.66 2.17 -1.58 ,112,90,126,154,30
-0.54 -6.46 -1.34 -1.62 0.57 ,0.14 -0.46 ,103,52,67,163,61
-0.94 5.93 1.62 -0.92 -0.82 0.82 -2.87 1.64 ,0.70 -3.29 1.56 ,36,127,40,44,35
-0.02 -4.88 -0.01 2.67 -1.95 0.57 ,1.26 -3.08 ,162,118,132,175,47
-0.54 -4.38 2.67 -3.08 -0.69 -1.38 0.40 ,2.91 -2.91 ,40,4,67,126,40
5.87 -0.86 -0.46 ,-1.10 1.37 ,116,181,7,123,71
5.05 -0.63 -0.86 2.70 ,2.72 ,74,104,95,181,71
-6.72 -2.26 -0.20 ,0.75 ,10,36,191,167,95
-0.15 1.07 -1.09 -0.41 -4.39 -0.47 -1.38 -0.37 -0.89 1.62 0.90 0.05 1.45 -1.26 0.68 0.12 -2.27 1.08 0.03 1.08 3.06 -0.79 -1.90 -0.03 ,-0.01 0.73 -0.23 1.69 2.41 -2.11 0.31 -2.16 -0.39 ,174,48,73,143,11
0.14 6.14 1.45 -2.94 0.97 -0.93 ,-1.19 2.59 ,70,178,178,150,49
-0.43 -1.13 -1.52 -1.75 0.80 0.57 -0.27 1.02 2.32 -1.90 -0.02 -0.78 2.55 0.87 0.94 -2.44 -0.41 ,-0.19 -0.08 2.24 -0.41 1.02 -0.03 ,66,91,52,45,14
-0.60 5.82 2.39 -3.16 1.23 -1.01 ,-1.68 0.93 ,140,141,190,63,52
-0.39 6.71 -1.57 -0.75 1.30 1.62 -1.36 ,-3.55 -1.97 ,107,143,107,175,38
-0.15 5.99 -2.53 -0.85 0.97 -1.68 ,-2.64 -1.44 ,33,18,125,115,56
-1.03 0.17 4.12 0.95 -2.79 1.10 -2.23 -1.14 3.59 0.91 -3.28 1.50 ,0.31 -4.31 1.21 ,80,61,168,1,19
