-0.15 -2.77 1.92 -0.51 0.53 -0.18 -0.71 -3.46 0.44 -1.38 -0.54 0.25 ,0.66 1.62 -1.56 -0.47 ,192,32,113,157,25
-2.60 0.43 1.73 -2.70 -0.68 0.74 ,2.29 -0.46 ,146,31,47,135,52
3.59 0.51 -0.55 2.25 -0.67 -1.10 ,-2.58 -0.71 ,183,181,45,27,51
-0.63 0.85 -2.06 -1.06 ,-1.35 0.44 ,164,126,45,30,74
-3.03 1.04 -4.95 0.44 ,2.47 0.75 ,177,4,37,170,72
-1.69 -0.87 -3.51 -0.61 ,2.85 ,89,12,31,144,91
-0.66 -0.78 -1.00 -1.13 -0.15 -0.38 -2.75 -0.34 -2.27 -0.19 0.31 ,-1.34 1.46 -1.06 0.24 ,189,118,114,118,25
0.36 -1.60 1.28 -1.22 -3.59 -0.10 ,0.22 2.32 -0.46 ,79,111,6,144,37
-0.82 -1.97 0.56 -0.60 ,2.13 1.35 ,163,10,192,140,29
1.21 1.14 1.27 1.26 -0.86 ,-1.67 -0.64 ,91,65,140,38,62
-1.10 1.14 -3.89 0.57 ,0.80 1.27 ,19,97,97,149,80
2.01 -0.75 1.70 1.76 0.43 -0.16 ,-2.34 -0.47 ,7,137,49,38,50
0.07 -1.73 -2.06 -0.86 ,-0.52 1.27 ,100,120,102,140,79
-0.28 1.85 0.70 3.75 0.63 ,-0.98 ,110,110,24,77,36
3.59 -0.56 -0.04 -1.21 2.46 0.10 0.28 -0.15 -0.05 -0.14 ,-0.96 -1.73 -0.14 -0.11 ,41,157,119,55,28
-1.25 -0.66 -1.49 -3.43 -0.36 -0.48 ,2.29 -0.61 ,182,64,64,149,49
-0.15 -1.24 1.53 -1.03 0.50 0.24 0.57 -0.71 -1.05 -2.11 -0.07 -0.51 -0.02 0.92 0.41 ,0.22 0.94 0.82 1.22 -0.08 -0.71 ,92,70,29,133,17
1.42 0.70 -0.92 -0.72 -1.14 2.65 -0.29 0.37 -0.02 ,-1.40 1.72 -1.02 ,86,117,136,106,33
-2.49 0.25 -1.16 1.84 1.31 0.62 -0.18 ,1.10 -2.23 0.38 ,2,76,191,165,41
-2.42 -0.77 -2.02 -2.79 -0.76 -0.54 ,2.34 -0.80 ,169,155,16,190,48
-0.09 -2.84 -0.37 0.82 1.43 -2.29 -1.16 0.19 ,1.82 0.39 -0.21 ,151,60,187,169,30
1.26 0.16 -1.00 -1.24 0.33 3.32 -0.81 -0.30 -0.40 ,1.82 -0.21 -0.54 ,128,189,92,109,33
-0.15 -0.29 -0.50 -0.43 2.28 -0.04 1.43 -0.57 ,-0.98 -2.19 0.51 ,39,132,99,21,38
1.39 -1.54 0.71 -3.33 -0.88 0.02 ,2.34 0.16 ,110,34,125,121,52
2.19 1.65 4.39 1.72 ,2.28 -0.26 ,86,145,15,117,51
-1.67 -3.39 ,-2.31 ,130,183,108,188,88
0.06 0.05 0.03 -0.04 -0.75 0.05 -0.28 0.30 -0.03 -0.43 0.20 -0.28 0.32 -0.27 0.26 -0.16 -0.15 0.14 -0.68 -0.23 0.57 -0.31 0.06 -0.03 -0.18 -0.65 -0.18 -0.05 -0.35 -0.82 -0.23 -0.19 0.56 0.40 -0.53 0.26 -0.23 -0.37 -0.05 0.02 -0.15 0.13 -0.41 -0.09 -0.50 -0.21 -0.61 -0.59 -0.01 -0.10 -0.79 0.10 0.13 0.20 -0.04 -1.01 0.70 0.01 ,-0.16 -0.23 -0.15 0.16 -0.48 -0.19 0.21 -1.30 0.43 -0.15 -0.39 -0.17 -0.32 0.00 0.40 -0.39 -0.28 -0.68 -0.26 -0.34 ,79,79,182,190,2
-0.21 -0.89 -0.68 -1.32 -1.66 ,0.22 -2.39 -0.87 ,175,69,97,38,42
-1.72 -1.47 3.46 0.02 ,-1.64 -1.91 ,18,129,82,48,84
1.84 0.57 4.47 ,3.10 ,81,177,5,98,74
-1.45 0.11 0.08 -2.13 -1.89 -0.95 0.13 ,1.17 2.49 -1.64 ,77,38,64,183,40
-0.21 -0.85 -0.28 -1.59 0.49 ,3.00 -1.05 ,79,141,83,181,33
0.97 0.52 -4.02 0.13 ,3.11 ,80,110,80,107,73
-0.21 -0.80 ,1.79 -0.83 ,68,154,68,184,42
-1.82 0.77 -4.46 -0.37 ,2.61 ,123,42,10,84,82
-1.19 1.38 0.83 0.03 -1.39 0.15 -1.41 0.61 -1.54 1.11 -0.35 1.33 0.41 0.86 -0.61 ,-1.73 -0.81 0.83 0.01 -0.61 ,132,134,156,180,19
0.13 1.04 1.21 -0.16 -0.90 -0.03 2.66 1.23 0.27 -1.60 ,0.06 1.48 1.54 -1.18 -0.99 ,108,122,17,117,22
1.52 -0.38 3.99 0.62 ,-2.71 ,10,85,113,83,80
-0.84 -0.59 1.85 -1.26 ,-0.36 1.07 ,38,100,42,131,37
1.26 -1.30 -1.93 0.39 0.25 0.21 -0.73 2.69 -0.89 -0.89 -0.45 -0.43 -0.25 ,-0.37 2.41 1.30 -1.52 -0.10 ,117,45,60,90,21
-0.72 0.73 -0.41 -0.95 0.65 3.05 -0.98 -0.97 -0.46 ,-1.36 -2.38 0.50 ,31,99,142,94,32
-0.28 2.95 0.12 -1.56 0.44 3.38 0.47 0.44 -0.16 ,1.82 0.57 -0.32 ,103,130,158,110,34
-1.82 -0.09 -0.92 -1.84 0.48 ,2.20 -0.25 ,122,64,17,163,59
1.39 0.89 0.48 -1.03 0.37 -1.99 2.49 -0.20 0.85 -0.75 -0.55 ,-1.28 -0.23 -0.24 ,85,151,94,82,26
-3.08 0.48 1.38 1.56 -0.45 0.94 ,-2.34 -1.29 ,83,95,81,46,47
-1.72 0.49 -1.75 0.95 -0.33 0.58 ,1.03 1.70 0.71 ,115,138,65,153,39
-2.31 -3.51 0.31 ,-2.97 ,111,69,84,37,91
-0.31 -0.26 0.45 0.52 -0.31 -0.76 0.03 -0.44 0.94 -0.25 -0.44 0.18 -0.97 -0.54 -0.28 0.32 -0.79 -0.27 0.26 -0.10 -0.23 -0.32 0.22 0.12 -0.04 -0.23 0.57 -0.31 0.06 -0.35 -0.42 -0.23 -0.15 -0.26 -0.10 -0.03 0.17 -0.03 -0.35 -0.12 0.05 -0.39 -0.26 -0.39 0.56 -0.10 -0.46 0.13 0.04 0.23 -0.01 -0.23 0.56 0.00 -0.14 -0.05 -0.35 -0.82 -0.99 -0.60 -0.14 -0.20 0.46 -0.15 -0.11 0.26 -0.27 -0.03 -0.23 -0.15 -0.34 0.02 0.19 0.14 -0.61 -0.61 -0.59 0.80 0.32 -0.22 -0.66 0.39 -0.62 -0.15 0.46 -0.39 -0.21 0.78 -0.10 0.61 0.10 -0.08 -0.38 -0.24 0.29 -0.84 -0.03 -0.04 -1.01 -0.38 0.70 -0.32 0.00 -0.19 ,-0.37 -0.21 -0.22 -0.18 -0.11 0.21 -0.14 -0.42 0.37 -0.62 0.09 0.36 -0.48 0.07 0.01 -0.21 -0.36 0.19 -0.84 0.00 -0.14 0.04 0.20 -0.23 -0.16 0.33 0.16 0.64 -0.48 0.27 -0.07 ,64,99,88,10,2
-1.54 -0.08 -1.53 -2.23 -0.34 ,-3.40 -0.95 ,170,121,107,37,51
-1.43 -1.70 -1.73 0.34 ,0.72 -1.66 ,21,41,16,34,61
-0.43 -2.28 1.01 -3.70 -0.81 0.13 ,0.35 ,180,151,56,167,53
-0.99 0.38 -1.02 1.36 -0.86 -0.47 -0.91 0.12 -0.87 -1.79 -0.37 -0.02 ,0.72 -1.59 -0.89 -1.09 1.35 -0.04 ,20,98,103,188,12
1.39 -0.17 3.91 0.59 ,-0.10 -3.20 ,138,172,156,53,92
2.30 0.86 -1.07 -4.14 1.24 ,2.29 -0.08 ,125,1,28,68,64
2.74 -0.26 -1.43 2.09 1.66 -0.84 0.06 ,-1.47 -2.26 0.33 ,91,176,130,14,43
-1.19 0.65 -1.39 3.58 0.53 ,-2.19 0.93 ,19,131,106,61,67
0.89 1.10 -1.57 3.84 0.02 -0.38 ,2.63 -0.60 ,43,62,191,126,55
1.91 -0.66 3.95 0.58 ,-1.33 -1.84 ,33,157,177,14,83
0.36 -1.48 -1.17 -0.99 0.99 3.56 -0.01 0.56 -0.07 -0.44 ,-1.64 -1.18 -0.60 -0.25 ,6,155,62,35,27
1.84 3.10 ,-1.36 1.43 ,119,4,157,69,73
-1.42 0.44 -1.19 -1.37 -0.70 0.36 2.04 1.37 -0.60 0.89 0.64 1.07 ,-1.70 -1.11 -0.21 0.33 ,36,32,53,11,23
-2.01 -1.45 -2.88 -0.86 ,0.80 -0.64 ,122,67,108,21,62
-2.07 -1.67 4.14 -0.10 ,-2.87 -0.65 ,18,114,78,112,58
-2.32 0.98 0.16 -0.42 -0.96 -0.36 -0.06 -0.07 0.61 -0.10 -0.59 -0.95 1.20 1.25 0.54 0.13 -0.41 0.52 -0.21 0.90 -0.61 -0.69 -1.44 1.25 ,-0.10 -0.92 -1.22 -0.83 -1.69 -0.72 -0.01 0.37 0.11 ,87,150,89,63,9
1.02 -0.81 1.62 0.02 -1.21 0.51 -0.39 -0.97 -0.25 -1.16 -0.36 -0.11 0.04 -0.39 0.82 0.63 -0.52 0.56 -0.20 1.60 -0.47 0.00 -0.93 -0.05 1.27 0.18 -0.98 -0.57 0.27 -0.56 -0.06 -0.19 0.00 -0.05 ,-0.04 -0.96 -0.11 -0.92 -0.12 -1.21 0.90 0.55 -0.72 -0.08 ,51,133,147,75,8
0.14 -0.35 -0.75 ,-2.43 -0.19 ,191,126,156,93,51
1.09 -1.19 1.72 2.23 -0.42 0.65 ,-2.38 -0.08 ,1,26,118,28,44
-0.99 -2.00 1.66 -0.06 -0.11 0.06 0.80 -1.74 -1.86 -0.18 -0.90 ,2.25 -1.37 -0.62 0.85 ,57,80,73,145,20
-1.54 1.56 -1.02 -0.13 ,1.06 -0.07 ,76,128,14,145,36
-0.09 0.60 0.72 -0.88 1.83 1.23 -0.14 -0.85 ,-0.10 2.81 0.51 ,161,171,158,68,40
2.01 0.77 3.34 ,-2.86 -0.62 ,43,124,38,69,65
-1.51 0.00 0.25 0.24 -0.76 0.35 0.64 0.98 -0.62 -2.16 1.27 -1.01 -2.27 -0.03 -0.12 -0.44 0.49 0.46 -0.09 0.48 -0.35 ,-0.18 0.20 -0.57 -0.13 0.32 ,183,151,110,110,13
-2.01 0.39 -2.85 ,-0.26 -0.79 ,36,98,38,142,47
1.40 0.79 0.86 0.38 -0.97 -2.08 0.02 -1.06 -0.52 ,2.29 0.07 0.63 ,72,67,51,47,31
2.99 -1.45 1.59 3.00 -0.93 ,-2.87 -0.88 ,104,135,136,29,63
-1.82 -0.59 2.29 2.67 -0.50 ,-2.62 -0.22 ,22,77,87,27,61
1.60 -0.38 4.17 -0.92 ,1.40 1.31 ,62,84,81,78,80
0.95 -0.66 0.44 3.50 0.33 -1.02 ,-2.38 -0.31 ,77,168,100,57,46
-1.69 1.38 -0.88 2.96 -0.36 ,-2.12 -0.21 ,184,164,138,72,61
1.40 0.96 1.06 -1.30 -0.47 1.94 1.30 1.71 -1.10 -1.07 0.64 0.31 ,-1.36 0.01 ,35,120,155,126,24
-0.15 -0.22 1.44 0.17 -0.26 -0.16 -0.08 0.45 -1.89 -1.21 -1.35 0.97 -1.25 0.81 -1.18 0.14 ,0.07 -1.84 -1.10 -1.87 1.67 -0.21 ,54,113,106,114,15
2.78 -1.72 -1.65 1.53 0.69 ,-2.36 0.34 ,56,115,88,90,62
-0.15 -2.19 0.02 -1.66 -2.80 -0.31 ,-0.12 -0.09 ,52,121,46,179,30
-1.56 -1.75 3.87 0.43 ,-0.52 -2.12 ,16,117,88,46,88
0.54 2.95 0.46 -2.19 -0.39 -0.97 -0.25 -1.16 -0.36 -0.11 0.04 2.11 -1.13 0.46 1.23 0.47 0.71 -0.08 -0.61 0.14 -0.65 -0.20 0.11 0.36 -0.06 -0.19 0.00 -0.05 ,-1.68 -0.35 -0.48 -0.96 0.25 0.08 -0.56 ,13,103,154,110,8
-2.21 -0.92 -1.13 -0.76 0.68 -2.58 0.28 -0.15 -0.05 -0.46 ,-1.64 -1.25 -0.40 -0.87 ,189,190,116,21,28
-1.56 1.61 -1.21 -1.41 3.21 0.96 0.27 ,0.06 -2.63 -0.81 ,185,161,81,56,38
1.58 3.66 0.02 ,2.70 ,16,93,176,183,91
-1.51 -1.16 0.39 -4.56 -0.32 0.08 ,-0.26 0.30 ,181,142,69,132,55
-0.15 -0.37 -1.66 1.56 -1.85 -0.34 0.30 0.58 -1.95 -2.04 -0.42 0.47 -2.09 1.29 ,0.72 1.23 1.35 0.19 0.27 ,178,46,51,37,15
2.42 0.27 2.00 -0.80 ,-1.40 0.97 ,81,107,57,49,73
-0.37 1.43 -2.78 1.62 ,-1.63 1.27 ,47,118,1,45,79
-0.27 -1.69 -0.57 -0.15 -0.95 0.02 0.44 0.01 -0.59 -1.66 -1.59 -1.61 -1.34 0.11 0.27 0.04 -2.30 -0.26 -0.18 -0.11 -0.41 -0.16 ,0.66 1.29 -0.37 -1.34 -0.92 -0.32 ,157,73,57,64,12
0.97 0.14 0.10 0.33 -1.44 0.01 1.90 1.03 0.28 0.50 ,-1.10 -1.04 -0.02 0.07 ,83,4,136,105,25
-3.89 0.34 0.55 -0.24 1.26 -3.36 -0.58 -0.99 0.57 ,0.72 0.72 0.45 -0.09 ,165,82,34,26,28
-0.03 1.02 0.93 2.11 0.46 1.89 -0.85 -0.69 -0.48 -0.25 -0.06 0.41 -0.53 0.31 -0.42 -0.43 -1.12 -0.79 0.66 0.64 -0.22 -1.17 0.17 -0.30 0.63 -0.25 -1.57 -0.48 0.68 0.27 -0.57 0.26 -0.24 -0.11 -0.30 -0.25 ,0.72 0.45 0.99 0.28 -0.59 0.84 -0.27 -1.20 0.55 1.11 -0.49 ,116,29,37,116,8
1.15 -0.73 0.03 2.19 -0.76 0.72 1.64 -0.77 0.32 ,-0.54 -2.02 -1.73 -0.07 -0.37 ,63,157,83,116,14
-1.27 -0.26 -3.08 -0.64 ,1.06 0.44 ,185,36,49,13,74
-1.82 -0.12 -2.23 -3.00 0.28 ,1.05 0.35 ,161,124,11,171,58
1.21 0.47 -0.76 0.38 -1.44 -0.54 -0.03 1.89 1.82 -0.04 -0.57 -0.35 ,-1.34 -1.22 -0.97 -0.51 ,58,50,171,14,20
-1.54 -0.12 0.89 -2.02 -2.53 0.12 -0.95 ,0.72 2.88 -0.64 ,169,15,50,181,44
-2.39 -1.12 0.03 ,-0.36 -1.72 ,151,101,158,123,84
-1.70 0.85 -3.99 -0.69 0.24 ,2.34 0.41 ,102,54,61,181,51
-0.15 -0.60 -0.52 0.92 -0.90 -0.59 -0.09 1.05 0.55 -0.05 -1.49 -0.53 -0.44 0.57 -0.83 0.14 -0.23 -0.01 0.14 -0.45 0.55 -0.15 0.37 1.07 -0.26 -0.51 -0.82 0.83 -0.26 -0.65 -0.11 -1.66 -1.17 0.20 -0.21 -0.51 0.51 -0.69 -0.08 0.31 -0.84 -0.43 0.42 -0.40 -0.17 0.02 -1.03 0.31 -0.58 -0.71 1.85 -0.55 -0.25 -0.22 -0.23 ,-0.36 0.77 0.08 0.12 1.01 -0.80 0.60 -0.17 -0.36 0.83 -0.68 -0.03 0.19 ,140,70,21,165,5
-3.77 0.09 0.02 0.45 0.29 0.18 -2.10 0.31 -0.85 0.45 0.25 ,1.37 1.10 0.27 0.44 ,137,65,97,151,26
-1.70 -1.60 0.91 -1.23 -1.37 -0.32 -1.41 0.27 ,1.33 1.99 0.67 ,118,26,130,131,38
-1.19 -1.53 1.32 -1.62 -0.47 0.43 0.21 -2.47 0.78 -0.91 -1.41 0.36 -1.84 1.57 -0.41 0.66 -0.50 ,0.84 0.55 -1.19 -0.33 0.19 ,182,46,156,189,16
-1.45 2.02 -0.76 1.89 -0.85 -0.48 -0.25 -0.06 0.41 -0.53 0.31 0.30 -1.12 -0.79 0.66 -0.58 -0.91 -1.17 0.03 -0.55 0.63 0.45 -1.79 -0.53 -0.59 -1.03 -0.13 -0.68 -0.25 ,-0.10 -1.75 -0.19 0.62 -0.18 1.15 -1.03 -1.59 0.22 -1.41 -0.14 ,129,1,83,89,8
0.36 2.64 1.02 ,-1.89 ,124,79,191,38,75
0.95 -0.38 -5.14 0.56 ,-2.19 0.70 ,115,97,119,71,62
1.41 3.59 -0.18 ,-2.89 ,27,178,50,22,96
0.44 0.29 -1.77 1.43 -1.01 0.81 -0.32 0.31 -0.82 -0.88 -0.96 -0.13 0.03 -0.76 0.12 -0.58 0.12 0.37 -0.05 1.59 0.57 -1.67 -0.60 -0.23 0.49 -0.16 0.27 -0.95 -0.04 -0.06 -0.92 -0.04 0.14 0.26 0.10 -0.13 -0.32 0.73 -0.61 0.28 0.41 -2.15 0.25 -0.05 -0.08 -0.07 ,-0.26 0.80 0.11 0.57 -0.98 0.11 0.35 -0.97 -0.69 0.32 0.07 0.15 -0.82 -1.58 0.46 -0.08 -0.24 -0.40 ,25,87,63,11,5
-2.17 ,2.30 -0.40 ,89,166,49,165,50
1.21 ,1.13 ,55,170,24,170,62
0.36 0.90 -1.31 3.40 0.51 -0.43 ,-2.38 -0.65 ,26,169,120,3,53
0.97 0.26 0.48 0.24 -1.80 0.31 0.96 ,1.06 0.66 -0.01 ,22,44,26,107,29
-0.37 -2.84 -0.68 -1.20 0.11 -1.90 1.86 -0.08 0.33 0.31 ,0.06 -2.47 0.10 -0.09 ,186,166,11,12,30
-1.69 -0.13 -4.21 -0.89 ,2.45 ,183,139,26,121,92
-0.63 -0.61 -0.08 -0.07 0.34 -0.16 0.46 0.23 -0.34 -0.29 1.79 -0.69 -1.06 -0.22 -1.55 0.64 -0.25 0.48 -0.45 0.15 -0.87 -0.44 -0.20 ,0.06 -1.52 -0.31 -1.22 -0.33 1.69 -0.68 1.41 -0.62 0.08 0.41 ,87,17,102,76,7
-2.77 -0.26 -2.15 ,1.43 0.07 ,28,70,70,192,64
0.33 0.89 -1.55 0.53 0.04 0.14 -0.59 1.96 -1.71 0.94 1.89 0.04 -2.30 -0.07 ,-0.20 0.96 0.30 -0.16 1.07 -0.55 0.33 -0.56 ,139,186,59,125,12
0.40 -1.67 0.83 ,-2.12 0.46 ,172,130,172,91,42
1.84 -0.78 2.54 -0.74 ,-1.36 -1.05 ,8,184,61,96,72
1.71 0.08 3.99 0.62 ,-1.70 -1.61 ,77,178,132,119,80
2.84 0.86 -0.47 1.15 1.75 -1.02 -0.55 -0.68 ,2.20 -0.96 -0.93 ,22,52,183,135,31
-1.56 -1.20 0.57 -1.17 -1.57 0.15 -0.48 0.33 ,1.89 0.44 ,84,10,81,118,37
0.55 0.41 -0.10 -1.42 0.49 1.02 -0.90 0.62 -1.07 0.06 -0.21 0.75 -0.32 -0.25 0.38 -0.34 0.84 -0.54 -0.24 0.04 -0.30 0.18 -0.73 0.27 -0.31 -0.40 -1.06 0.16 0.28 0.05 0.63 0.24 -0.06 0.26 -0.16 1.13 0.09 -0.46 -0.10 -0.15 0.08 -0.27 -0.16 0.02 -0.46 -0.15 1.73 -0.33 0.80 -1.19 0.57 0.04 -1.37 -0.61 -1.29 0.10 0.00 -0.34 0.01 ,-0.26 -0.73 -0.01 -0.38 0.16 -0.99 0.35 -0.39 -0.91 0.00 0.70 -0.46 -0.03 -0.11 -0.20 -0.14 -0.01 ,95,125,148,43,4
-0.63 1.07 1.15 -1.34 -0.98 -0.69 1.67 -0.06 -0.96 -0.01 ,-1.35 -2.09 0.57 ,96,122,112,46,28
1.41 -1.92 1.22 0.43 -0.37 -0.56 ,1.04 1.25 -0.59 -0.11 ,142,173,40,158,24
-0.03 0.11 0.20 -0.21 -0.61 0.91 1.12 -0.95 -0.29 -1.45 0.57 0.29 -0.15 0.18 -0.35 -0.14 -0.06 -0.15 -0.58 -0.54 0.02 -0.60 -0.06 0.08 -0.47 -0.01 0.49 0.46 0.19 -0.23 -0.38 -0.06 -0.34 -0.45 0.41 -0.29 -0.42 -0.45 0.04 0.51 0.32 -0.04 -1.14 -0.03 -0.26 -0.04 ,-1.07 -0.60 -0.29 -0.13 -0.46 0.30 -0.19 -0.45 0.08 -0.37 -0.71 -0.36 0.51 -0.58 -0.98 0.08 0.05 -0.10 0.01 -0.45 -0.31 ,106,99,186,98,3
-1.43 0.29 -4.10 -0.63 ,-0.36 2.49 ,178,9,32,121,81
-0.63 -1.93 1.08 -3.37 -0.34 0.10 ,2.34 -0.71 ,65,70,59,130,51
-0.63 -0.40 -0.79 0.60 -0.01 -0.66 -2.34 -1.67 -1.14 1.35 0.15 -1.37 ,1.25 1.04 0.33 ,91,29,87,154,23
0.36 0.01 -0.29 0.72 0.17 -2.24 -1.60 1.97 -0.77 0.77 -0.94 -0.61 ,0.68 1.08 -0.72 -0.53 ,99,27,41,82,24
-1.39 -0.31 -0.75 1.68 -1.59 -0.63 -0.29 0.44 0.61 0.04 0.28 -0.66 -1.77 1.46 -0.97 -0.26 -2.30 0.02 -0.02 -0.32 -1.63 -0.25 -0.56 -0.17 -0.40 1.29 -0.81 -0.21 ,0.66 0.46 0.61 0.29 -1.13 0.19 0.10 0.42 ,174,73,71,140,10
-0.02 1.33 -0.13 0.12 -0.04 0.46 0.25 0.68 -0.35 -0.71 0.53 1.53 -0.13 0.21 1.05 -0.46 0.24 -1.05 ,0.06 -1.22 0.54 -0.33 -0.88 0.27 -0.52 ,46,16,41,21,9
-3.04 -0.87 0.77 -3.23 0.46 -0.54 ,3.61 -0.80 ,102,119,151,174,48
-1.70 -2.34 0.51 0.38 0.35 -2.12 -0.04 -2.55 -0.53 -0.70 0.52 -0.71 0.33 ,2.00 2.07 -0.89 0.23 ,43,33,66,192,21
2.50 -0.93 -1.53 1.84 -1.48 0.10 ,3.10 -0.95 ,60,47,167,185,51
-1.03 0.60 1.43 -1.32 -0.08 -0.01 -0.30 0.79 -0.21 -0.03 -0.84 -0.49 0.37 -0.30 0.53 0.46 -0.32 -0.24 -0.26 -0.31 -0.43 -0.61 -0.84 1.05 -0.43 -0.43 -1.43 0.56 -0.61 ,-1.07 -0.41 -0.47 -0.65 0.32 0.07 0.38 0.83 ,16,76,11,36,5
1.15 1.09 -1.94 1.45 0.06 -1.55 -0.06 0.09 -0.18 1.78 1.89 -0.04 -0.83 1.15 -0.82 -0.91 0.04 ,-1.33 -1.68 1.06 -0.14 -0.57 ,102,136,179,107,15
-0.37 -0.33 -1.91 -2.00 -0.06 0.74 ,-3.08 -1.62 ,94,140,116,153,40
-1.43 -0.04 1.54 2.67 -0.44 ,-2.87 -0.86 ,114,105,99,9,54
1.40 2.51 ,-0.09 ,24,152,63,137,52
-2.43 -0.78 3.70 0.30 ,-1.67 1.60 ,42,81,154,182,78
-0.28 -1.03 1.86 0.12 -0.74 0.23 -0.42 1.13 0.28 -0.61 -0.66 1.20 0.65 -0.84 0.12 0.54 0.08 -0.80 0.98 0.65 0.27 -0.51 -0.18 -1.37 ,-0.36 -0.12 -1.39 0.14 1.64 -0.68 -0.79 -0.50 -0.64 ,74,39,136,105,9
2.84 0.11 -0.37 0.14 3.18 0.50 ,-1.40 -2.29 0.51 ,61,32,174,13,38
-0.84 -1.09 1.11 1.41 -3.04 -0.84 -0.36 ,-0.52 -3.33 -1.35 ,92,97,102,140,43
1.29 3.58 -0.11 ,-3.31 ,104,98,72,6,95
-1.21 -0.35 1.96 -1.48 -0.04 ,2.32 -0.15 ,35,64,72,8,59
0.49 -0.49 0.46 2.39 ,1.82 -0.65 ,142,181,27,67,67
-2.89 -2.30 1.09 2.95 -1.07 ,-2.86 -0.62 ,49,87,101,111,65
-2.31 -1.04 1.10 -0.11 -1.56 -2.77 -0.73 -0.09 0.03 ,2.29 0.00 -0.06 ,133,120,55,98,31
1.26 -1.50 -0.11 2.22 0.38 -1.04 ,2.30 -0.32 ,8,50,147,134,52
,-0.47 ,67,185,37,168,59
