-0.25 0.20 -0.44 0.28 -0.19 1.01 0.33 -0.14 0.03 0.29 -0.68 ,0.12 0.05 -0.30 -0.94 0.59 -3.04 -0.72 0.49 -0.42 ,81,16,127,31,5
-0.28 -0.02 -0.21 -0.96 -1.17 -1.50 2.94 -0.13 1.34 -0.20 -0.36 -0.02 -0.70 0.76 0.67 0.28 -0.52 0.25 -0.64 0.12 -0.41 0.48 -0.11 -1.10 -0.31 0.62 -0.10 -0.61 -0.64 0.79 -0.05 -0.60 -0.51 -0.03 0.78 0.29 0.18 -0.04 -0.57 -0.01 0.40 -0.20 0.07 0.35 -0.75 -0.44 -0.26 0.63 1.14 -0.70 -0.56 -0.53 -0.42 0.43 -0.06 -0.47 0.70 -0.78 -0.26 -0.22 -0.79 ,-2.40 -0.70 0.02 -1.51 -0.25 -0.36 -1.07 -0.43 -1.18 -0.84 1.39 -0.55 0.08 -0.08 0.12 0.30 ,2,168,71,40,4
0.62 2.49 -1.68 -0.32 0.50 -0.69 0.83 ,-0.49 -3.72 -0.37 ,47,147,2,16,36
0.59 8.55 -0.25 -0.80 ,4.23 ,156,6,2,146,87
-0.40 5.33 2.04 0.92 -2.14 ,3.02 1.04 ,143,66,104,168,67
1.44 -1.24 0.84 ,0.61 ,4,109,20,109,23
-0.18 -0.15 1.90 2.18 0.72 0.29 -0.61 -0.64 -0.85 -0.53 -1.30 0.05 0.27 -0.24 -2.08 0.26 0.42 -0.43 -0.48 ,-0.52 0.33 0.62 -0.25 -1.81 -0.11 0.03 ,21,33,90,7,13
-1.14 0.75 2.78 1.25 -0.34 -0.70 -0.64 0.56 -0.54 0.45 -0.45 -0.25 -0.44 -0.44 -1.41 -0.57 -0.81 0.62 -0.48 0.75 -0.28 -0.30 -0.38 0.78 -0.08 0.03 0.19 ,1.54 ,43,173,86,124,3
-0.14 -0.99 -0.30 0.12 0.83 -0.26 -3.33 -2.19 -0.64 -0.08 0.56 1.72 -0.95 0.14 -0.58 0.02 0.08 1.81 0.25 -0.37 0.96 0.59 -0.46 0.66 -0.42 0.54 -0.05 0.53 0.18 -0.68 -0.04 -0.92 -0.69 -0.16 0.57 -1.24 0.49 -0.20 -0.05 1.24 -0.52 0.35 -0.47 -0.38 -1.10 -0.39 -0.11 0.06 -0.53 0.18 -1.30 0.18 -0.05 0.04 ,-0.58 0.00 1.14 -0.18 1.10 2.12 -0.26 0.55 -0.43 -0.57 -0.10 0.87 -0.02 0.08 -1.31 0.46 0.30 -0.26 0.02 ,183,11,77,187,5
-0.02 -4.68 2.55 -0.05 0.40 -2.02 ,2.74 0.68 ,173,104,4,185,55
0.67 -3.46 -0.37 -1.12 1.14 -0.96 2.02 ,-1.15 -3.63 -2.23 ,54,9,122,25,25
-1.12 -1.98 0.57 -1.84 -0.09 1.46 -0.25 0.02 1.16 -1.97 -1.29 1.76 -2.24 -0.14 0.58 ,-0.05 -1.42 -2.55 0.27 -0.15 0.15 ,176,178,14,69,18
4.68 3.19 -0.85 -1.18 ,-0.25 4.66 ,164,71,71,59,82
3.64 -1.61 1.05 ,-4.32 ,68,177,128,3,96
-4.88 3.98 -1.40 -1.09 ,0.81 2.99 ,44,50,35,117,80
-0.41 -5.01 -1.64 0.20 -0.58 2.28 -1.82 1.37 -1.79 0.65 ,0.81 2.39 -0.32 ,157,176,6,131,19
2.16 -0.51 -2.38 -0.67 0.37 -1.63 2.36 -0.14 ,-2.36 -0.85 -0.24 ,88,165,192,26,34
-1.09 -0.31 -1.91 0.46 -0.91 -0.66 -0.24 -0.20 -0.29 0.35 -0.41 -0.26 0.13 -0.15 -0.43 0.09 -0.31 -0.25 0.10 -0.36 -0.47 -0.48 -0.20 -0.47 0.50 0.09 -0.21 ,-0.22 -0.13 ,124,33,171,79,2
-0.16 0.36 -0.61 -0.14 0.57 -0.66 -1.23 -1.34 -0.82 -0.03 1.70 0.48 1.13 0.08 -0.25 0.57 -0.35 -0.70 -0.64 0.56 0.20 0.43 -0.24 -0.17 -0.16 0.06 -0.48 -0.15 -0.17 -0.15 0.35 0.36 -0.49 0.47 0.12 -0.59 0.70 -0.57 -0.44 -0.35 -0.55 -0.12 -0.30 -0.38 0.00 0.21 0.43 0.01 -0.23 0.06 -0.05 -0.21 0.86 -1.16 -0.47 -0.04 0.71 -1.04 -1.14 -0.35 0.03 -0.33 -0.51 -0.41 0.44 -0.48 1.10 -0.08 0.72 0.57 -0.39 -0.32 -0.09 -0.07 0.24 -0.73 0.40 0.08 -0.63 -0.08 0.03 0.19 -0.34 ,-0.03 -0.76 -0.44 -0.11 -0.91 -0.60 -0.92 -0.09 0.77 0.06 -0.51 -0.03 0.65 -0.05 -0.56 0.97 -0.77 -0.28 0.08 -0.37 -0.48 1.57 0.05 -0.86 -0.37 0.06 -0.09 -0.43 -0.16 ,18,118,179,49,3
5.20 -0.59 -1.48 ,-0.51 4.25 ,163,1,34,1,78
-1.16 6.30 0.74 -3.17 0.00 -0.77 0.41 -1.47 2.47 -0.64 ,0.18 -3.49 -2.12 0.30 ,6,124,158,28,28
-0.47 -3.98 -1.89 0.97 -1.49 -0.43 -0.20 ,-0.69 3.21 0.46 ,108,94,2,153,43
-4.98 -3.04 ,,180,99,177,105,64
0.86 5.69 -2.28 0.33 -1.14 1.49 ,-2.99 -1.26 ,18,108,127,85,51
-1.16 6.61 1.23 0.29 2.08 0.69 -0.40 1.66 -0.59 1.39 0.80 -0.72 ,-0.49 -2.13 -3.23 1.37 ,28,110,106,11,24
0.41 -3.95 1.51 3.26 -1.85 1.73 -0.86 0.03 ,0.93 -2.08 -0.47 ,17,41,54,62,37
-0.77 -4.13 -2.89 0.22 1.72 ,-2.89 -0.77 ,57,117,88,90,63
-1.94 -1.57 ,,175,13,182,97,56
0.62 -0.71 0.14 0.28 0.33 0.14 0.88 -1.49 -0.46 ,-1.33 -2.66 -0.36 0.05 ,83,65,134,58,17
-4.87 2.68 -0.75 0.40 -2.02 ,2.74 0.68 ,130,39,71,108,55
-0.25 -5.18 -0.11 1.91 1.51 -1.17 0.66 -2.18 -0.20 ,-0.08 3.67 1.06 0.02 ,142,19,102,186,31
0.63 -6.84 1.76 -0.56 -1.11 -0.55 -0.82 ,-0.51 2.02 1.09 ,149,4,88,104,40
3.13 0.45 -0.63 -2.50 ,0.37 ,122,122,15,127,60
-0.71 0.62 0.07 -1.15 -0.47 -0.56 -0.65 0.88 0.29 ,-0.67 0.86 ,52,110,35,139,8
-0.71 6.92 -0.69 -0.45 ,4.12 ,85,72,101,156,89
-4.14 -4.12 0.38 1.14 ,0.22 -4.74 ,78,160,165,148,75
-0.65 6.62 -0.64 -0.19 ,-0.51 4.54 ,128,125,15,172,90
4.40 0.91 -2.61 -0.29 -0.76 -0.84 ,-1.11 2.02 1.09 ,175,145,190,172,40
-0.15 -0.47 -0.20 2.25 -3.62 -3.27 0.26 -0.55 -0.38 -0.28 -0.21 1.94 -0.27 0.03 -0.88 -0.20 -0.35 0.47 -0.36 -0.97 -0.91 -0.12 -1.05 -0.15 0.55 -0.35 0.37 -1.79 0.16 0.16 -0.72 -0.24 0.59 0.11 ,-0.51 1.35 -0.84 2.31 -0.11 -0.78 0.82 1.15 1.33 -1.47 -0.14 -0.25 ,143,4,58,131,8
-5.42 1.74 ,,179,13,143,70,31
4.07 -4.51 -1.24 2.76 ,-3.74 ,129,98,167,79,53
-0.40 1.63 -5.05 -1.24 -0.05 1.86 -0.82 0.28 0.13 -0.94 -0.61 -0.09 0.06 -1.77 -0.35 -0.38 0.35 0.15 -2.11 -0.34 -0.57 0.09 0.18 ,-0.48 0.55 2.20 -0.08 1.47 1.21 -1.49 -0.64 ,143,45,51,114,12
0.41 4.11 1.12 -0.03 -0.42 -0.32 2.23 -2.26 1.97 -0.74 ,-0.98 -2.57 0.54 ,134,148,109,4,29
-0.47 -4.57 2.94 0.51 -2.14 ,3.02 1.04 ,65,61,110,158,67
0.63 8.39 -0.30 -0.70 ,-0.42 4.39 ,147,153,59,170,86
5.64 -3.75 0.95 ,-4.42 ,63,52,156,126,93
-0.45 -0.64 2.06 0.09 -2.44 0.12 0.51 ,0.61 2.60 ,61,94,57,96,17
3.65 -2.20 -1.58 -0.26 0.42 0.15 ,0.12 -2.81 -2.19 ,62,148,133,12,46
0.19 5.86 -2.40 0.83 -0.53 1.53 ,-3.40 -1.48 ,17,128,158,116,52
-5.89 -2.49 -0.04 1.01 ,-3.46 ,114,186,173,159,74
1.69 6.86 1.90 -0.52 -1.90 ,-0.49 -1.94 ,156,161,85,97,65
4.37 -3.52 0.28 -0.09 ,-0.40 -3.35 ,140,150,116,86,79
-0.15 -0.38 -1.10 -0.34 0.49 -0.59 -1.31 -0.20 -0.49 -0.04 0.22 0.15 0.34 0.28 -0.75 0.47 -0.40 -0.02 -0.29 -0.07 0.45 0.39 -0.30 -0.49 -0.23 -0.07 ,-0.30 -1.44 -0.12 -0.32 ,104,67,127,81,5
-0.41 5.61 1.53 2.10 0.34 1.15 -2.05 1.49 -3.17 0.44 ,-0.69 2.51 2.27 -0.84 ,163,63,87,186,29
5.76 -2.79 -0.92 1.98 ,0.37 -3.59 ,23,44,129,52,70
6.77 2.21 0.18 1.57 ,-0.42 ,140,85,126,43,44
0.82 1.90 0.01 0.24 -1.57 0.89 -1.96 1.61 -2.20 1.54 1.34 -0.72 ,-0.91 1.66 -0.89 -0.35 ,96,117,84,14,22
-0.25 -2.15 -1.83 -2.27 2.15 -0.15 1.27 0.41 ,1.04 -1.82 ,142,188,27,183,23
0.82 0.50 1.51 1.97 -0.16 -2.75 -0.15 -0.56 0.16 1.28 -1.44 1.52 -0.10 0.04 ,-0.21 -2.77 -0.98 0.56 ,31,93,85,71,20
0.63 5.86 -2.40 0.83 -0.53 1.53 ,-3.49 -1.14 ,118,149,125,103,52
-4.70 -0.81 -2.31 0.19 0.06 ,-2.36 -0.83 ,110,174,71,97,42
-1.00 -8.49 0.58 0.16 ,0.21 -5.20 ,176,178,172,44,84
-2.56 -2.83 -0.24 -0.77 0.49 -0.59 0.06 0.16 -0.42 0.35 -0.32 -0.60 -0.75 -0.08 0.82 0.26 -0.29 ,0.19 -0.30 -0.77 -0.27 0.57 ,76,156,7,101,5
1.53 1.92 1.49 -0.63 -2.50 ,2.06 1.45 ,55,67,36,104,60
2.16 0.91 -2.60 -0.57 0.18 -1.42 2.14 -0.31 ,-3.37 -0.45 ,120,165,95,32,35
2.91 1.18 0.89 1.98 ,3.40 -1.70 ,188,112,74,14,62
2.91 -2.40 -2.40 -0.89 0.34 0.56 0.03 ,0.21 -2.53 -2.47 ,73,87,188,78,37
4.44 -4.40 0.99 0.79 ,-1.11 -3.29 ,76,150,117,17,80
-4.93 -1.16 -2.77 0.64 2.43 ,-3.09 -0.76 ,105,142,49,64,61
-0.15 6.19 -1.99 0.92 1.88 ,0.61 -3.59 ,95,99,91,21,70
-4.14 2.42 0.06 -1.91 ,1.02 ,192,65,17,91,66
8.62 1.04 ,3.08 ,157,5,67,29,84
-1.16 3.37 1.51 2.16 -1.85 1.52 -0.14 -0.97 ,0.89 1.78 0.17 ,54,55,135,144,37
0.47 5.10 -1.35 -0.29 0.51 ,2.60 ,118,36,76,48,43
-1.16 -2.50 -0.80 0.00 1.64 -0.01 -0.65 0.54 -0.25 -1.12 -0.02 0.69 -0.63 -0.41 -0.80 0.81 ,0.10 1.56 -0.83 1.85 0.39 -0.56 ,136,6,106,147,16
-0.57 7.33 -2.29 -1.00 1.61 0.61 0.53 ,0.18 -3.95 -1.12 ,29,169,106,104,41
0.41 2.61 1.82 -0.46 2.29 0.47 -0.30 0.20 -0.56 ,0.13 -1.96 0.08 ,176,159,79,54,30
6.21 0.63 0.54 2.06 1.03 ,0.85 ,141,60,104,42,23
5.11 -0.82 ,-0.48 ,13,145,59,135,48
-5.66 -0.03 -0.20 ,3.80 ,96,116,76,120,91
-4.49 -1.19 2.25 -1.98 -2.21 ,2.04 0.77 ,75,88,7,170,53
-0.69 -0.64 0.58 -0.34 -2.34 0.37 0.15 0.36 -1.30 2.13 -0.10 ,-0.51 -1.86 -1.52 0.31 ,26,59,119,90,26
-4.93 -1.61 -1.35 -0.03 -2.38 ,-2.77 1.39 ,63,2,22,51,61
0.16 -0.99 -3.40 -3.19 -0.17 -1.57 0.15 -0.66 -2.56 -0.72 -0.33 0.50 0.05 -0.70 1.34 -0.10 0.44 -0.22 -1.26 0.37 -1.27 0.54 -0.11 -0.07 -0.64 ,0.37 -1.94 0.37 -0.17 0.60 -0.78 0.10 -0.76 0.13 ,125,147,79,81,10
-5.20 3.47 0.68 0.25 -2.17 ,2.47 1.20 ,174,94,39,49,55
-0.70 0.91 2.30 0.27 -0.48 1.12 -2.44 0.01 ,0.68 3.07 0.15 ,123,58,90,145,35
-0.41 -6.14 2.07 0.40 -1.91 ,3.02 -1.41 ,62,41,116,152,66
-5.61 -3.27 1.87 ,-4.55 ,38,160,21,58,80
0.19 4.79 1.01 -2.84 -0.03 1.06 0.66 -1.25 1.72 -0.94 ,-0.51 -2.36 -2.29 0.31 ,61,118,80,28,26
-0.57 1.65 -0.84 2.86 -0.27 0.10 -1.95 0.63 -2.00 -1.01 ,0.61 -1.65 1.37 ,173,173,165,192,24
-5.29 2.28 0.65 -2.50 ,2.06 0.85 ,132,72,8,149,68
-0.89 5.77 -0.11 -2.01 -1.30 1.35 1.60 -0.31 ,0.27 -3.72 -0.37 ,68,76,187,10,36
