-0.21 -2.38 2.15 3.14 1.46 -0.49 -0.01 ,-0.01 -1.21 ,108,2,110,78,38
-0.68 1.49 0.44 1.51 0.43 -1.62 0.88 -0.82 -0.65 0.41 -1.09 0.39 -0.19 -0.05 ,0.29 -0.16 1.69 -0.25 -0.42 ,34,153,137,44,20
0.25 -1.03 -0.58 -1.49 0.76 -1.07 2.59 -1.06 0.80 -0.29 -1.13 -1.50 0.52 0.61 -0.80 0.81 ,-1.04 -1.92 -1.73 1.49 -0.33 ,132,192,63,88,14
-0.15 -0.50 1.19 0.23 -1.60 -0.84 1.24 -1.32 0.58 -1.05 -1.26 -0.53 1.22 0.74 ,-1.03 1.01 -0.79 2.11 ,140,106,148,121,15
0.52 -1.25 2.08 0.98 ,-0.49 -4.33 ,164,111,38,109,81
2.27 -2.33 -0.35 ,,18,188,14,158,63
-0.15 -1.52 0.23 2.37 2.33 -0.85 1.12 0.66 -0.59 0.21 ,-2.59 -0.43 -1.50 ,85,90,12,161,29
-0.13 -0.50 -2.73 1.19 ,0.21 -4.75 ,92,28,21,169,91
-0.48 -1.53 -1.59 -0.44 2.75 0.57 -1.00 0.77 0.10 0.12 ,1.17 ,139,26,74,23,22
0.83 1.02 0.20 -1.19 -1.56 2.03 -1.27 0.34 -1.79 -0.29 -0.02 0.19 ,-0.10 0.68 1.77 -0.52 -1.66 ,64,81,177,72,19
-0.15 -0.62 -0.91 -1.49 1.42 -1.51 0.10 -0.40 0.78 0.53 -0.17 ,1.29 -0.34 2.10 -0.23 ,171,71,190,38,11
1.18 2.88 -1.86 ,-4.37 ,67,110,12,71,89
-0.13 -0.44 -0.76 -0.75 0.44 0.79 0.70 -0.59 1.03 -0.87 -2.05 0.15 0.98 0.30 0.12 0.65 -0.18 -0.26 1.39 -1.20 -1.03 -0.16 1.03 ,-0.01 -1.25 -1.63 0.60 -1.00 -0.86 -1.40 0.06 ,43,18,88,130,10
1.84 -0.05 1.25 0.60 ,-0.89 3.32 ,49,58,4,104,78
-3.57 0.32 2.02 0.19 ,-0.23 -3.30 ,181,103,36,164,77
-2.39 1.81 -1.49 -1.42 -0.39 ,-1.03 2.92 ,91,65,61,112,60
-2.97 -2.27 1.13 0.10 ,-1.64 ,80,162,165,165,64
-0.15 2.26 -2.42 1.22 0.73 ,0.59 3.63 ,38,163,109,58,63
-0.15 -0.15 -0.16 -0.99 0.53 0.45 -0.22 0.21 -0.28 -0.21 0.55 -0.69 1.36 0.88 -0.03 -2.11 -0.77 0.48 0.42 0.13 0.50 0.45 -0.71 0.07 -0.13 -0.26 -0.06 -0.27 0.18 0.07 0.77 -1.26 -1.27 0.06 -0.14 ,0.36 0.14 0.00 -1.00 -0.39 1.48 -0.33 -2.57 0.15 -0.72 0.19 -0.38 -1.88 0.31 -0.08 -0.17 ,188,15,43,137,6
-0.13 2.92 1.08 0.78 0.77 1.03 ,1.13 -2.23 ,167,126,99,170,53
2.09 0.42 -1.62 -0.80 ,-1.36 -3.30 ,71,90,49,41,77
-2.29 0.87 -1.16 -1.69 -0.19 ,2.11 1.39 ,135,134,180,26,58
-0.14 -0.01 2.85 -1.59 ,-4.25 ,126,124,85,65,92
-0.90 2.34 0.91 -0.78 0.95 -1.64 -0.63 ,0.19 2.96 0.85 ,31,172,21,26,42
-2.96 -1.82 -1.75 -0.63 ,,19,152,13,80,68
-0.16 1.61 -0.15 -0.41 -0.10 ,2.43 0.90 ,15,161,140,89,68
-2.40 -1.37 0.83 -0.06 ,2.89 -1.75 ,70,53,116,65,64
3.00 1.32 -1.19 1.63 0.05 ,2.36 2.66 ,188,144,120,7,54
-2.89 -0.35 -0.93 -0.46 ,-0.89 -3.20 ,176,91,48,99,67
-0.53 -2.10 -1.01 -1.01 1.58 -0.11 ,2.42 -2.23 ,57,52,100,94,53
1.12 0.91 1.61 -0.27 -0.77 ,-2.66 -2.24 ,77,1,170,147,62
-3.28 1.11 -2.69 0.29 ,-1.36 -3.07 ,133,6,38,79,74
-0.82 -1.26 0.70 0.70 1.44 0.62 0.34 -0.60 -0.21 ,,13,74,21,161,24
-2.47 -1.63 1.34 -1.55 1.33 ,1.62 2.24 ,169,62,111,1,52
-0.17 2.09 0.32 -1.07 0.20 0.12 -0.73 0.18 ,-0.10 2.80 0.94 ,150,138,165,33,39
2.32 -1.99 -0.88 0.77 -0.64 ,1.96 -1.67 ,25,30,93,40,57
-0.01 -3.31 -1.78 ,3.97 ,5,192,152,164,93
-0.09 -0.52 -2.06 0.67 -1.26 0.64 -1.57 -1.34 -0.61 0.08 -0.73 0.99 -1.24 -1.09 0.57 0.67 -0.75 -0.41 ,0.29 0.73 1.44 -0.41 2.11 -0.19 ,30,185,176,35,16
2.46 -1.93 1.04 -1.50 ,1.19 ,6,143,22,134,54
-2.14 0.32 0.18 0.18 ,-0.59 3.05 ,190,58,43,154,80
-0.15 0.94 0.52 0.26 -0.45 ,1.21 0.90 ,158,91,146,86,41
-0.14 -1.59 1.18 0.11 2.88 -1.93 1.01 -0.82 -0.67 ,-2.03 -1.25 -2.33 ,87,20,74,145,26
-2.63 0.11 -1.32 -0.46 ,-2.73 -1.07 ,66,17,51,145,67
0.93 -2.01 0.49 1.33 1.78 1.24 0.82 -2.12 -0.55 ,-1.37 -2.03 1.41 ,106,166,25,122,23
-0.13 0.25 -0.82 -0.33 -1.79 -0.84 -0.45 -1.32 -0.51 2.10 -2.68 0.14 -0.05 -0.05 -0.06 1.43 -0.55 -0.21 0.52 -2.13 0.77 ,-0.71 -2.11 0.27 -0.60 0.08 ,133,70,114,149,12
-0.16 -1.48 0.30 -0.46 -1.32 -0.01 1.48 -0.09 -1.85 -1.93 -0.44 -0.65 0.15 0.34 0.31 -2.00 0.85 -0.24 ,1.25 0.36 0.85 -1.39 -0.11 1.01 -0.23 -0.24 ,4,178,136,154,8
0.93 1.17 0.69 -1.25 1.50 -1.58 -0.03 ,0.01 2.85 1.26 ,77,183,173,91,43
1.70 1.13 0.75 -0.15 2.05 ,1.51 -1.53 ,144,185,150,169,49
2.52 -1.20 -1.01 0.42 0.28 ,1.01 2.97 ,9,4,93,35,59
2.17 -0.61 0.29 -0.61 ,0.43 3.50 ,47,161,169,110,81
0.93 0.27 2.31 -1.83 ,0.59 2.69 ,97,66,180,76,76
-0.31 -0.17 -0.16 -0.22 -0.25 -0.38 -0.29 -0.29 -0.15 -0.35 -0.24 0.62 -0.07 -0.11 -0.25 -0.09 -0.07 0.30 -0.07 -0.29 0.75 -0.35 0.09 -0.37 -0.14 -0.48 -0.30 0.58 -0.31 -1.19 -0.37 -0.17 -0.31 -0.12 -0.41 0.21 -0.18 -0.57 -0.53 -0.87 -0.12 -0.80 -0.18 -0.32 -0.54 -0.19 -0.08 -0.77 -0.64 0.13 0.51 -0.05 -0.13 -0.30 -0.40 0.05 0.02 -0.07 -0.33 0.19 -0.02 -0.03 -0.24 -0.16 -0.24 -0.06 -0.23 -0.84 -0.02 -0.34 -0.41 -0.69 0.90 0.13 0.25 -0.52 -0.26 -0.26 -0.03 -1.27 0.18 -0.15 0.24 0.20 -0.47 0.35 -0.09 -0.16 -0.01 -0.02 -0.62 ,-0.02 -0.09 0.00 0.32 -0.99 0.01 -0.60 -0.11 -0.61 -0.40 0.69 -0.43 0.49 -0.98 -0.07 -0.46 0.97 -0.06 -0.45 -0.55 0.15 -0.19 -0.05 -0.53 0.09 -0.05 -1.15 -0.36 -0.07 -0.13 0.10 -0.09 -0.13 -0.29 ,45,42,101,140,2
-1.81 -1.70 -1.20 0.49 ,2.74 ,22,190,73,146,55
-0.15 2.48 0.91 -0.34 -0.53 1.11 -2.08 0.31 ,-0.07 -3.08 0.91 ,107,156,174,121,38
-0.15 -2.43 -1.01 0.77 -1.89 1.56 -1.11 1.15 -0.46 1.80 -0.79 ,0.36 -2.39 0.40 -2.30 ,140,120,105,105,22
-1.81 1.12 -1.72 -0.91 ,0.74 3.20 ,19,117,138,14,83
3.03 -1.54 2.14 -1.11 ,-2.18 ,52,79,22,46,73
0.54 1.79 -0.61 -0.95 -0.22 -2.73 -2.57 1.24 -0.55 1.52 -0.47 0.14 0.22 ,-0.89 -0.98 0.81 1.67 ,124,132,102,128,19
-1.61 3.10 1.39 ,-4.37 ,78,12,34,161,95
-0.15 -2.64 1.24 0.38 0.98 ,0.10 ,118,48,113,21,46
-0.53 0.73 -0.86 0.53 0.47 ,1.96 -2.84 ,65,78,173,43,62
-0.14 -0.72 1.85 -0.79 -1.74 -1.02 0.53 0.14 -1.60 ,-2.21 -1.83 0.52 -1.68 ,71,27,122,122,24
0.01 -0.21 -0.53 0.53 0.83 0.59 -0.15 -0.89 -0.30 -0.75 -2.50 2.29 -0.15 -0.63 -0.43 0.77 -0.16 0.23 -0.18 -0.09 0.13 -0.11 ,0.43 0.71 0.06 ,50,11,100,24,10
1.82 -1.39 -2.98 0.94 -2.23 -0.39 ,-2.07 -1.26 ,182,168,160,130,48
-0.21 0.68 -1.97 1.49 ,-0.02 -4.08 ,171,92,29,80,88
-0.15 -1.26 -1.52 -2.06 -0.57 2.46 -1.68 -0.93 0.79 -0.40 0.16 -1.17 ,-1.09 -0.60 -0.81 -1.93 ,187,66,54,178,25
-0.15 -0.84 1.56 1.71 -1.34 1.07 1.27 1.62 1.07 -0.63 -1.09 -0.42 0.82 -0.89 -0.93 -0.35 ,-0.28 1.75 -0.70 -0.41 2.11 -0.11 ,42,77,158,180,16
-0.68 0.71 1.29 0.14 -1.89 0.99 -0.54 -1.45 0.30 0.07 ,2.01 0.55 -1.37 1.34 ,173,192,159,45,22
-0.09 -0.44 -0.93 0.14 -1.27 -0.31 1.30 -1.94 0.72 -0.46 1.04 -0.69 -0.11 -0.25 ,-0.23 -2.61 -2.22 1.48 1.61 ,177,47,51,100,20
2.17 2.00 -2.27 -1.21 0.46 ,1.01 3.06 ,64,181,151,27,61
-0.13 -0.40 -0.64 1.20 0.18 1.27 -1.35 0.43 -0.18 -1.57 0.45 -0.04 0.78 -0.27 0.23 1.32 0.24 -1.03 -0.48 -0.64 ,-0.02 -0.73 1.22 -1.00 0.13 0.24 -1.01 0.04 0.06 ,48,25,98,166,10
-0.13 -0.45 -0.67 1.21 -0.24 1.56 -1.19 0.04 -1.20 -1.35 -1.82 2.25 -0.39 -0.59 0.65 -0.18 -0.05 0.40 0.72 -0.80 -0.48 -0.04 -1.04 0.13 -0.11 ,-0.28 0.43 -1.71 0.75 0.13 -0.54 0.71 -0.34 0.06 ,58,76,100,31,10
-2.60 -2.31 0.58 -0.76 ,-2.39 ,92,158,153,153,65
0.17 2.40 2.20 2.19 0.59 -1.61 -1.83 0.31 -0.61 ,0.79 -1.60 1.29 ,96,133,155,116,31
-2.75 -0.13 -0.83 ,-4.15 ,89,154,105,187,90
-2.12 -1.39 3.04 1.42 1.69 -0.39 ,-3.85 -1.26 ,141,42,4,145,48
1.49 0.22 -0.99 -0.22 0.87 -1.51 1.02 ,-0.51 1.21 -1.84 ,121,110,177,55,37
-0.28 0.93 -1.78 0.49 0.46 ,0.79 2.79 ,51,86,134,30,65
-2.39 -0.52 -0.46 2.03 ,1.43 ,124,65,134,100,66
0.17 -1.12 0.29 0.31 ,-0.23 -4.15 ,116,98,24,100,81
1.30 -1.82 -1.47 ,-4.24 ,154,156,115,74,96
-0.13 -0.35 -1.32 0.13 ,-2.21 -3.04 ,144,90,177,59,55
0.75 0.24 -0.95 0.13 -1.36 -0.36 ,-1.43 -2.00 ,67,59,170,131,50
-0.15 -1.83 0.17 1.05 -1.97 -1.86 -1.48 0.14 -0.72 ,-0.07 -2.02 0.88 ,101,128,172,33,35
-0.15 -0.18 -1.30 -1.48 0.95 -1.01 -1.07 1.35 -1.11 0.56 0.76 -0.18 -0.25 -1.86 0.59 -0.59 -0.03 -0.80 0.81 ,-0.20 -1.14 -0.28 -1.09 0.09 -2.01 0.03 ,142,44,5,142,14
-0.15 -0.16 0.79 0.82 0.14 0.86 -0.41 0.93 -0.36 1.12 -0.18 -1.58 -1.87 1.06 -0.19 0.61 0.09 0.39 -0.54 1.11 -0.04 1.12 -0.37 -0.29 0.76 0.63 -0.84 ,-0.23 -0.69 1.73 -1.17 -0.06 -0.12 ,49,76,24,72,7
-0.15 -0.13 -0.15 -0.12 -0.08 -0.11 -0.05 -0.16 -0.35 -0.15 0.05 -0.30 -0.49 0.03 -0.25 0.16 -0.21 -0.23 -0.60 -0.08 -0.42 -0.20 -0.15 -0.07 -0.29 0.75 -0.44 0.00 0.05 -0.28 -0.17 -0.31 -0.41 0.21 0.06 0.13 0.23 0.12 0.30 -0.80 -0.27 -0.12 -0.32 -0.24 -0.54 -0.19 -0.08 -0.25 0.47 -0.18 -0.16 -0.09 -0.10 -0.13 -0.30 0.05 -0.10 -0.23 -0.17 -0.10 -0.19 -0.24 0.36 -0.47 -0.06 -0.05 -0.24 -0.23 -0.34 -0.35 0.11 0.90 -0.06 -0.43 -0.02 -0.14 -0.26 -0.10 -0.27 0.97 -0.14 -0.09 0.31 0.17 -0.65 -0.65 0.18 0.48 -0.66 -0.14 -0.29 -0.28 -0.46 0.14 0.32 ,-0.02 0.07 -1.00 -0.44 0.33 -0.99 -0.01 0.00 -0.64 -0.45 -0.55 0.15 -0.18 -0.29 0.44 -1.57 -0.51 0.37 -0.08 -0.15 -0.28 -0.28 -0.10 0.04 -0.28 ,79,86,26,56,2
1.63 0.63 0.15 -0.09 0.11 ,0.73 -0.45 ,77,46,110,179,47
-2.82 -0.18 0.29 -0.61 ,-0.07 3.11 ,28,178,153,154,81
1.84 0.23 0.26 0.05 -2.06 -1.54 0.47 -0.72 ,0.74 2.95 0.50 ,38,176,164,61,34
0.24 -3.12 2.18 0.25 1.11 1.43 0.43 ,-0.02 -3.53 -1.16 ,147,46,45,43,44
-0.47 -1.99 1.62 0.63 -0.77 ,2.36 -3.08 ,153,150,85,163,62
0.73 -0.94 -0.81 0.58 -3.28 2.35 -1.16 -1.04 -0.19 0.26 -0.10 ,-0.10 0.70 0.16 1.27 ,7,160,77,76,25
-1.90 -1.27 0.10 ,3.86 ,61,139,54,100,86
-0.18 -1.36 0.45 -0.79 0.95 -2.69 -0.29 -1.37 0.43 0.39 0.13 1.80 ,1.95 1.67 -1.22 1.54 ,41,92,74,27,23
-0.09 0.09 -2.59 0.94 ,0.74 3.20 ,3,56,80,20,83
-0.14 -1.25 0.66 -1.76 1.71 0.67 -1.37 1.23 0.27 1.13 ,-2.85 -1.71 ,62,80,62,180,23
-0.54 0.98 -1.76 1.12 -1.29 0.02 -1.61 0.47 1.00 -0.40 -1.69 -0.04 2.28 -0.35 ,-0.02 -2.63 -0.87 -0.74 2.06 ,112,94,182,183,20
0.01 -0.82 1.50 0.59 1.48 0.93 -3.11 2.20 -0.60 -0.02 0.39 -0.19 -0.05 ,0.43 0.57 1.53 -1.07 -1.17 ,57,97,161,38,20
-0.13 -0.41 -0.54 -0.10 0.35 -0.39 -0.80 -0.61 -0.05 -1.45 -0.63 0.58 1.25 0.25 -0.09 -0.76 0.34 0.15 0.44 0.07 0.41 -0.43 1.01 -0.30 -0.04 0.13 -0.70 -0.24 ,-0.23 0.07 -0.10 1.18 1.64 -0.99 ,31,71,113,191,8
-0.31 2.19 -0.83 0.50 -1.26 -1.08 -0.51 0.18 ,0.59 1.68 0.94 ,33,146,173,4,39
-3.12 1.84 1.50 -0.29 ,-2.59 -1.66 ,80,40,27,191,69
-0.02 0.67 0.78 -0.55 0.63 -0.85 -0.24 -1.33 -0.72 1.06 -0.33 -0.61 -0.35 -0.75 -0.66 -0.14 0.09 1.33 -0.60 ,-0.07 0.98 0.07 -1.12 -0.84 1.61 -0.25 ,11,16,167,90,13
0.24 2.79 1.91 -1.19 0.59 -1.31 -2.33 0.91 ,-0.28 0.84 1.29 ,103,74,154,49,31
-0.15 1.98 0.41 -0.60 -2.24 -1.00 1.25 -0.94 ,-2.73 -1.59 ,188,56,87,54,31
-0.16 -0.41 -1.46 1.54 1.55 -2.34 -2.12 0.34 -0.82 -0.02 -0.26 ,-0.73 -0.59 -0.88 1.58 ,113,28,187,105,21
1.70 1.66 0.36 -1.29 0.65 -0.05 ,1.87 -0.11 0.87 ,105,187,151,187,30
0.73 0.46 0.54 0.22 -0.27 ,-2.66 -2.47 ,132,113,103,131,65
-0.15 0.29 -2.63 1.48 ,-0.23 -4.38 ,127,160,79,190,93
-2.44 -0.38 0.31 -0.29 ,-2.03 -1.67 ,22,31,22,107,69
-0.02 0.27 0.45 1.17 -0.80 0.14 0.45 0.64 -0.54 -0.15 -1.40 -1.89 2.22 -0.62 -0.66 -1.01 -0.34 0.43 0.54 0.13 -1.79 0.34 -1.05 ,0.01 0.03 -1.38 1.55 -0.83 -0.99 -0.77 0.02 ,58,31,167,86,9
-1.49 -1.07 0.26 -1.07 ,1.87 2.67 ,95,54,156,25,63
-0.54 -1.29 0.66 -0.39 -2.13 -0.32 ,-1.81 -0.57 ,124,2,158,50,44
-1.95 0.14 1.87 1.01 1.30 0.33 ,-2.24 -1.43 ,159,6,31,23,42
0.14 -2.46 1.22 2.31 0.95 -2.28 ,-0.81 0.98 ,91,146,72,135,30
-1.75 0.50 -1.07 -0.20 -0.64 1.73 -1.36 ,-1.04 2.65 0.84 ,167,182,80,159,39
3.41 -0.60 2.21 -0.23 ,4.86 ,164,187,92,55,76
-1.49 -0.99 1.97 0.91 -0.76 ,-1.31 -3.36 ,176,15,75,190,61
-0.21 1.57 -0.57 -2.20 -2.29 -0.61 1.61 0.76 -1.06 ,-0.89 0.52 -1.93 ,64,108,33,134,25
-0.18 -1.29 0.75 -1.46 -0.75 1.40 -1.12 0.64 -0.19 1.79 -0.91 0.97 -0.19 ,-0.31 -1.85 1.26 0.47 -1.30 ,164,79,90,192,21
1.63 -1.69 -0.43 ,-3.04 ,67,154,80,174,55
1.20 -0.14 -3.22 1.09 -1.36 -0.30 ,1.55 2.02 ,36,159,157,8,51
-0.15 -1.49 -1.53 1.29 1.77 0.43 1.13 -1.58 -0.45 0.21 ,-0.31 -1.25 -1.92 ,139,180,13,119,29
-0.17 -2.42 0.17 0.18 -0.52 1.46 -0.96 -0.29 -0.74 ,1.89 0.30 0.90 ,187,188,188,40,35
-0.48 0.19 -1.97 -0.83 ,0.19 1.90 ,122,169,134,31,75
1.19 1.16 -1.94 1.49 0.73 ,2.36 -2.38 ,50,123,113,82,63
-0.21 -0.48 -0.70 -0.60 -0.78 -0.33 0.62 -0.59 0.80 1.52 0.37 -0.53 0.50 -0.22 -0.90 1.28 1.57 -0.94 0.45 0.17 -0.41 0.38 0.25 0.34 -0.62 -0.25 -0.94 -0.57 1.12 -0.93 -0.74 0.54 ,-0.15 -0.57 -1.75 -0.60 1.23 -0.41 -1.21 0.65 -0.43 -0.63 1.83 -0.61 ,108,77,83,178,7
0.51 1.68 -0.78 ,2.44 ,131,45,142,60,60
0.52 0.76 1.46 0.05 0.73 ,2.89 -1.94 ,61,126,176,165,63
2.59 0.66 -0.55 ,-0.29 4.30 ,95,73,135,8,92
2.52 -0.42 -1.44 ,-3.50 ,57,160,102,145,79
-3.57 1.16 -1.28 0.44 ,2.57 ,72,107,172,23,66
-0.02 -2.06 -0.44 -1.83 -2.10 -0.11 1.08 -2.40 -1.07 -0.39 ,1.53 0.43 1.46 ,13,67,192,155,28
-0.18 -1.07 0.83 -0.75 -0.83 1.10 -1.65 0.40 1.05 0.22 0.14 0.32 -0.58 1.09 -0.56 ,-1.47 -1.45 0.94 -0.71 ,165,73,19,5,17
-1.23 2.08 -2.77 3.50 -1.16 1.52 0.29 ,1.96 0.77 ,15,76,94,185,39
-0.15 1.61 -3.54 -1.49 ,-0.51 4.45 ,30,172,99,7,91
-0.68 1.75 -1.32 -0.51 -2.05 -1.29 2.30 ,-2.09 -1.48 ,183,3,132,70,29
3.49 -0.50 -1.46 0.11 ,0.74 1.83 ,162,144,67,104,64
-1.79 -1.41 -2.15 -1.74 ,2.06 ,104,140,54,106,71
-0.02 1.93 -0.44 0.40 0.26 1.12 -0.03 -0.75 ,-0.07 -3.41 0.36 ,104,116,152,137,37
-1.18 -1.28 -0.32 -0.94 -0.59 -0.23 -0.44 0.83 -1.85 -0.75 ,-0.21 -0.55 ,14,182,66,131,19
1.46 1.19 1.45 0.20 -0.82 -1.38 -1.04 -1.64 0.77 -0.39 ,0.41 1.43 -0.72 1.49 ,69,133,145,56,28
0.23 -0.07 0.53 0.22 0.18 -0.99 -0.72 -0.79 0.09 -1.19 -0.03 0.38 -0.21 0.16 -0.66 -1.83 -0.28 1.83 -0.64 -0.38 -0.01 -0.16 -0.42 0.86 0.16 -0.49 0.96 ,2.27 -0.45 0.42 -0.49 0.09 1.97 -0.61 ,127,104,135,10,6
2.08 -1.66 -1.66 1.03 0.28 ,1.01 2.97 ,169,172,121,2,59
-0.28 -1.36 1.49 -0.69 1.77 0.02 -0.20 -0.43 -0.95 0.25 1.39 -0.65 -0.19 -0.05 ,0.29 -0.16 1.69 -0.25 0.12 ,38,79,85,50,20
-0.21 -0.50 -3.16 -1.99 ,4.19 ,180,158,138,59,91
-1.49 0.12 1.29 0.29 1.21 -0.62 ,-1.89 ,161,31,68,47,47
-0.44 2.54 -1.13 1.23 0.53 -0.05 -0.49 -0.29 ,-0.89 1.60 -1.21 ,12,6,169,190,38
-1.42 0.66 -1.92 0.93 0.86 ,1.73 1.53 ,19,4,72,35,64
0.18 -1.77 -0.02 -0.79 -2.36 -0.11 ,-2.23 1.93 ,1,29,158,83,53
-0.68 0.97 0.59 0.18 -0.46 ,-2.59 -1.57 ,149,83,54,172,67
-0.15 -0.01 -0.13 -0.13 -0.15 -0.12 -0.08 -0.05 -0.16 0.05 -0.15 0.03 -0.24 -0.07 0.32 -0.44 -0.60 -0.08 -0.42 -0.20 -0.15 -0.23 -0.48 -0.88 -0.14 0.01 0.05 -0.28 -0.40 0.26 -0.07 -0.18 -0.44 0.23 0.57 0.50 -0.03 -0.47 -0.54 -0.64 -0.08 -0.25 0.17 -0.81 -0.25 -0.12 0.10 0.05 -0.32 0.10 -0.02 -0.20 -0.11 -0.01 -0.25 0.03 -0.54 -0.34 0.03 -0.67 -0.49 0.17 0.25 -0.41 -0.52 -0.26 -0.15 -0.08 -0.15 0.21 1.11 -0.75 0.15 0.23 -0.25 -0.16 -0.21 -0.61 -0.58 0.45 -0.39 0.11 0.48 -0.66 ,-0.28 -0.21 -0.30 -0.62 0.25 0.30 0.32 0.16 0.40 -0.19 0.41 0.63 0.59 0.69 0.27 -0.69 0.58 -0.48 -0.72 0.01 -0.82 0.10 -0.74 -0.09 -0.13 -0.01 -0.28 ,48,81,166,174,2
-0.21 1.92 0.06 -1.58 3.23 1.74 0.99 1.63 1.04 0.22 ,0.01 -1.25 -0.15 -1.92 ,160,158,178,192,29
-0.28 2.92 -1.38 0.77 1.58 -0.11 ,-2.74 -2.23 ,143,70,105,153,53
-0.18 0.10 3.12 2.21 ,0.21 3.60 ,48,53,57,158,90
-1.75 -1.22 1.02 ,0.86 1.40 ,182,88,189,92,35
1.14 0.85 -1.23 1.49 1.55 -1.00 -0.64 -0.66 -1.27 -0.11 ,2.02 -0.30 1.87 ,19,130,146,124,21
0.01 2.16 2.35 1.36 0.95 ,-2.47 ,192,36,129,189,65
