1.87 -1.48 -1.52 -1.96 0.89 -1.02 -1.22 0.93 -0.97 -1.95 -1.38 -1.15 -1.55 -1.08 -0.13 -0.37 -1.63 -0.62 -1.06 0.22 ,-0.23 -0.88 -0.67 0.74 -1.21 0.82 ,145,172,117,57,9
0.20 2.16 6.08 0.74 ,0.32 5.60 ,141,41,188,128,82
-0.48 -1.20 -4.26 6.83 -2.27 ,-0.09 ,77,20,140,44,53
0.40 -1.79 1.65 2.12 -0.45 -0.39 -0.35 -0.28 -0.71 2.04 1.92 3.17 0.07 -1.38 -0.12 0.89 -0.09 1.07 0.11 ,1.06 0.57 -0.84 -3.03 -1.54 ,30,52,69,8,15
0.20 -0.45 -0.13 0.08 -0.03 0.19 -1.28 -0.10 -0.26 -0.89 -0.68 -0.16 -1.16 -0.43 0.04 -1.25 -0.54 -0.61 0.43 0.28 -0.23 -0.47 -0.34 -0.74 0.36 0.15 0.79 -1.02 -0.37 -0.66 -1.08 0.29 -1.69 0.13 -0.01 -0.19 -0.20 -2.04 -0.25 0.04 -0.58 0.25 -1.07 0.39 0.40 0.93 -0.03 1.11 -0.43 -0.38 -0.11 -0.83 1.02 0.46 -0.61 -0.45 -1.25 -0.39 -0.23 0.16 ,0.03 0.39 -0.56 -0.15 -0.49 -0.26 -0.35 -0.75 -0.62 0.05 0.39 1.22 0.17 0.05 0.07 -0.47 2.51 0.34 0.19 -0.02 0.23 0.03 ,126,171,43,66,4
-0.60 0.49 -1.35 -2.44 0.21 -0.68 -0.63 -1.01 0.38 -0.24 -1.42 -3.18 -1.43 0.25 -0.48 -0.23 -0.67 -0.22 0.10 ,-1.61 2.03 -0.58 -3.05 -1.33 ,79,142,137,34,13
-4.95 2.57 -7.70 -3.17 ,0.10 -5.22 ,34,81,155,38,66
1.57 -2.00 -9.34 0.15 ,-0.28 -5.22 ,171,113,156,152,76
0.12 -2.41 -0.05 -1.38 0.28 -5.52 -5.48 -0.21 1.58 -1.01 -0.81 ,0.32 -1.98 0.36 3.82 ,87,161,3,9,26
-0.50 -0.48 -0.10 0.43 1.74 -0.58 0.17 0.24 1.16 -0.27 -0.12 -1.14 1.06 -0.73 -2.11 0.22 2.84 1.33 -0.33 -0.22 0.54 0.74 -1.36 0.76 1.69 0.56 -0.80 ,-0.20 0.50 -0.53 -1.33 -0.12 0.26 2.22 0.97 ,170,27,13,151,10
-2.50 -7.52 -0.37 ,-0.75 ,73,15,142,20,83
0.91 -3.79 -7.92 0.15 ,-0.07 -4.71 ,73,134,143,101,87
-0.60 -2.83 -1.49 -0.99 -6.52 -2.43 0.61 -2.38 ,-1.55 4.16 ,38,33,185,11,35
0.96 -3.41 -2.37 -0.64 -4.22 -5.21 2.54 -1.41 -1.54 ,0.63 -0.07 4.40 ,53,56,190,42,32
-2.78 1.57 6.79 -2.75 ,-0.20 4.68 ,114,106,181,108,69
-2.97 -10.14 -0.24 ,-1.98 ,134,184,129,55,80
-2.71 2.21 0.32 ,-4.92 ,6,77,146,106,95
-0.15 -1.14 -2.08 -1.40 -5.36 -2.35 -0.07 -1.71 ,1.00 -2.07 4.15 ,68,152,179,141,36
-0.06 0.97 -3.93 -5.05 ,-0.32 -0.86 ,171,171,173,147,53
-0.60 -2.44 -1.96 -9.06 -2.18 -2.38 ,-0.88 -3.86 ,50,133,168,27,55
1.84 0.31 0.46 0.40 0.33 -0.96 0.82 1.59 -0.45 0.08 1.67 0.21 -1.14 -1.90 1.04 -0.96 ,-0.36 -0.86 0.18 2.75 0.96 ,139,88,39,72,11
0.22 -3.88 -2.89 0.45 -1.39 -5.11 -3.06 -0.93 -1.09 ,-0.38 -1.55 -0.52 4.18 ,133,166,26,35,29
-2.79 1.33 9.40 -0.34 ,0.62 5.47 ,107,158,66,79,78
0.12 -4.23 -3.84 -8.54 -3.17 ,-0.22 4.82 ,156,175,171,75,66
-2.38 -1.00 -8.52 -2.51 ,-0.21 -5.70 ,48,125,117,99,73
0.18 -1.07 -0.24 -2.60 -1.71 -0.41 -0.73 -1.43 1.89 -0.11 ,-0.09 0.70 -0.88 ,151,49,121,74,13
-1.31 -5.52 2.08 -8.54 3.13 ,-0.92 -4.43 ,93,110,96,13,63
-0.15 0.25 -1.04 0.83 0.71 0.69 1.34 -1.03 -0.50 1.13 -0.80 2.06 1.47 2.74 0.46 -0.42 3.27 -0.74 -0.73 1.83 -0.08 -0.40 ,-0.41 0.06 1.01 -1.11 1.41 -2.83 -0.88 ,143,140,61,160,13
-0.40 -3.83 6.78 -3.39 ,0.50 3.57 ,69,129,35,113,57
-1.01 -0.98 0.07 -0.90 1.16 -3.87 -5.05 -0.51 1.45 -0.84 -0.36 ,-0.38 -1.56 0.58 3.78 ,107,149,168,171,25
3.63 6.70 0.59 ,-4.89 ,175,131,63,84,84
0.06 1.78 2.11 ,-0.70 6.01 ,136,76,185,54,72
1.55 2.21 -0.74 7.94 -2.48 1.39 ,-1.07 -1.21 ,153,166,19,189,40
-0.59 -3.75 -7.86 0.12 ,-0.93 ,159,172,140,69,85
0.33 -0.76 0.42 -0.79 -0.44 -0.32 0.03 -0.98 0.02 0.34 -0.70 -0.27 -0.26 0.32 0.06 -0.03 -0.93 1.22 -2.21 -1.54 0.05 -0.17 0.57 -0.16 -0.39 -1.32 -0.06 0.14 -0.22 0.41 0.65 -0.48 -0.48 -0.88 -0.05 -0.25 0.27 0.06 ,-0.36 -0.26 1.62 -0.54 0.10 -0.74 -2.30 -0.22 -0.60 -0.34 -0.38 ,28,93,143,72,5
-3.77 -7.91 0.30 ,-0.97 ,58,138,192,30,96
1.10 -6.64 -3.20 ,-1.03 1.82 ,164,113,173,1,52
-0.15 0.43 0.67 -0.43 -0.84 -0.78 -0.10 -0.20 -0.10 0.51 -1.16 0.08 -0.87 -0.37 0.05 -0.18 -0.22 -0.14 0.04 0.53 0.21 -0.66 -0.45 -1.09 0.72 -0.37 0.36 0.78 -0.59 1.39 -0.43 -0.23 -1.25 -1.74 -1.77 -0.15 -0.01 0.33 -2.09 -1.63 -0.43 0.76 -0.12 0.28 -1.10 -0.19 -0.16 0.30 0.01 0.12 -0.70 0.25 -0.67 -0.08 ,0.11 0.03 -0.48 -0.83 0.39 -0.51 0.38 0.23 -0.73 0.17 -0.20 0.61 -0.77 -0.03 -0.37 0.17 -2.81 -0.64 -0.49 -0.28 -0.53 -0.33 ,23,117,150,182,4
1.13 1.62 0.14 6.12 0.28 -1.37 1.55 ,1.17 -0.56 ,118,50,96,163,34
-4.18 -7.85 -0.24 ,-0.07 4.78 ,133,150,145,74,93
0.44 -2.21 1.28 0.23 -7.33 1.65 1.43 -2.91 ,0.58 -1.94 4.15 ,56,30,168,134,36
-1.68 -1.41 -0.47 -7.15 2.31 -1.27 ,-1.72 3.25 ,95,132,188,76,49
2.58 0.66 -1.95 5.60 -1.72 1.09 ,1.23 -3.40 ,184,7,21,176,48
0.29 3.98 -1.93 -2.46 ,0.03 ,116,67,103,52,37
0.44 3.44 8.04 -0.06 ,0.01 5.47 ,105,97,155,122,83
-0.36 0.35 0.45 0.25 0.26 -0.64 -0.68 -0.28 0.88 -0.02 0.33 -0.14 0.38 0.21 0.32 0.05 -0.32 -1.40 0.23 0.65 -0.11 -0.23 0.01 0.74 -0.51 0.73 -0.16 0.27 -0.54 -0.11 -0.41 -0.34 -0.23 -0.19 0.22 -1.36 -0.72 -0.46 -0.59 0.94 0.21 -0.18 0.15 0.32 0.20 -0.40 0.90 -0.86 -0.49 -0.22 -0.12 -0.47 -0.40 0.24 0.16 -0.65 -0.05 -1.15 0.12 -0.73 -0.52 0.01 -0.25 -1.92 -0.87 -1.03 0.34 -0.54 -0.55 -0.05 0.85 -0.32 -0.65 -0.46 -0.04 -0.16 -0.39 -0.33 -0.12 -0.44 ,-0.36 -0.02 -0.15 -0.51 -0.56 -0.70 0.07 -0.47 -0.22 -0.06 0.12 -0.49 0.56 -0.51 0.21 0.54 -0.21 -0.17 -0.30 0.25 -2.66 0.03 -0.36 ,190,107,119,140,3
0.69 0.92 -2.14 1.44 6.35 -1.74 -1.68 ,1.44 -3.60 ,12,11,74,9,45
-0.18 -1.70 -0.58 4.29 -3.05 -2.14 0.51 ,-1.07 -1.39 -4.46 ,53,109,88,16,35
0.03 -1.78 -1.34 0.08 2.20 -4.70 -1.50 1.80 -0.19 ,-0.75 -3.21 ,59,160,132,17,27
-0.32 0.08 -0.88 -0.73 -0.97 -0.39 -1.15 -0.74 0.40 0.18 -0.58 -0.30 0.51 -1.16 0.08 -0.87 -0.37 0.35 -0.58 -0.07 0.17 0.04 0.44 -0.66 -0.45 -0.83 0.01 0.13 -0.01 -0.19 -0.20 -2.04 -0.05 -0.34 0.28 0.77 0.75 0.45 -0.70 -0.42 -2.09 -0.72 -0.44 -0.48 -0.07 0.84 -0.10 -0.45 -0.38 1.18 0.16 -0.70 -0.22 0.11 ,0.03 -0.48 -0.69 0.21 -1.32 -0.81 -0.53 0.43 -0.47 -0.67 0.17 0.05 -0.42 -0.51 -2.62 0.16 -0.46 -0.53 -0.33 ,92,103,126,66,4
-1.67 -2.14 -1.74 -6.34 2.10 -2.06 ,0.62 2.99 ,89,185,131,146,45
-3.89 -7.95 0.44 ,-5.25 ,30,141,109,116,91
-2.07 -9.27 ,3.18 ,76,174,87,158,77
0.40 1.76 -1.14 -1.60 -1.28 -0.42 0.16 -0.29 -1.87 -2.17 -0.66 -0.33 -2.71 -0.36 0.72 -0.14 -0.20 0.74 ,-0.02 0.34 -1.86 -0.76 -2.50 ,87,79,130,72,12
-0.06 7.57 1.88 ,-1.16 -6.22 ,15,110,88,119,71
-0.37 4.11 -8.98 0.66 ,-0.20 4.87 ,93,1,189,134,90
-0.32 0.54 -1.66 1.55 2.25 -1.63 0.46 -0.32 1.47 ,-0.10 -1.08 0.20 -1.35 -0.71 ,66,138,73,178,11
-2.57 -0.81 -9.82 -1.77 ,-0.80 -5.85 ,33,121,107,26,74
3.32 -6.39 ,-3.48 ,182,137,158,100,87
0.08 2.92 1.10 6.82 2.76 ,-0.54 -5.23 ,191,85,78,165,69
0.64 -7.94 -1.88 ,-3.76 ,182,89,157,118,66
-1.46 -2.18 -1.45 -3.17 -0.94 -0.39 1.29 -0.60 ,0.69 ,29,109,18,89,17
-0.60 -3.32 -1.25 -0.84 -6.10 -3.81 -0.05 -2.57 ,-0.02 -1.41 -5.46 ,52,130,152,67,37
-0.08 -1.14 -9.34 1.51 1.27 ,1.23 -3.55 ,165,87,109,91,48
-2.42 -1.34 -0.46 1.45 -1.72 -2.01 ,-0.62 1.90 -4.39 ,32,161,47,5,28
0.49 -2.82 -0.24 -8.15 -1.60 1.58 ,1.23 -3.76 ,187,142,127,159,50
-0.15 -0.64 0.35 1.17 0.27 4.34 4.34 2.68 0.79 0.22 ,-0.28 -1.08 -0.67 3.82 ,93,77,30,122,28
-0.81 1.14 -1.46 -2.13 1.60 -0.14 1.03 -2.24 -1.05 -1.94 -2.23 -0.08 0.13 2.31 1.49 -0.03 -1.74 -1.34 ,-0.02 0.57 -0.56 -0.82 0.40 -0.39 ,67,26,140,65,11
0.08 -1.06 -4.47 1.04 ,0.45 2.37 ,69,134,64,141,47
-0.50 -1.61 0.76 -0.30 -0.84 -0.53 0.22 -1.02 0.70 -1.05 -1.51 -2.08 -0.35 -0.47 -1.55 0.72 -1.56 -0.77 0.32 ,-2.19 -1.75 -0.64 ,82,134,101,3,9
0.61 -3.05 0.09 -0.85 -4.00 -3.14 -2.94 1.25 -1.83 ,-0.23 0.64 -4.44 ,65,48,141,36,25
-0.11 -8.13 -2.11 -2.60 ,1.60 ,27,137,29,115,46
-2.78 -1.12 -4.16 -7.05 -1.87 ,0.62 -3.70 ,32,137,2,38,51
-1.84 -4.99 -1.37 ,0.10 -4.77 ,189,50,157,45,34
-3.69 8.51 -0.60 ,-5.30 ,113,99,112,16,96
-0.11 -3.01 -0.33 9.07 1.82 -2.46 ,-1.89 3.28 ,57,47,175,118,47
-0.48 -3.84 1.70 7.21 -3.36 ,0.24 4.75 ,13,191,37,51,68
-4.00 -5.93 -2.52 ,-0.92 -4.13 ,56,14,96,29,54
1.85 0.26 0.75 -6.92 -1.08 -0.93 ,1.23 -4.01 ,18,39,173,185,46
-0.68 -0.17 -1.00 1.55 -0.02 -3.93 -4.42 3.13 -1.31 -1.62 ,-0.33 0.23 4.33 ,47,5,6,39,31
-1.41 -0.88 0.13 0.93 2.29 1.82 -3.18 1.13 -0.55 0.18 -0.12 0.37 0.04 0.26 ,-1.00 0.36 0.40 -2.78 -1.81 ,124,143,97,184,13
-0.91 4.49 2.60 -9.14 2.67 ,0.10 -5.31 ,187,98,72,183,67
-1.01 -3.27 2.03 -0.90 4.98 3.73 0.41 1.57 ,1.00 0.47 -4.52 ,37,41,51,69,37
-1.34 -1.18 -1.73 -3.81 3.78 -2.99 -0.61 2.70 -0.05 ,-0.07 -0.66 -3.74 ,82,60,126,39,20
-2.02 2.84 -0.04 -2.54 ,-0.28 1.37 0.81 -2.97 ,20,176,4,188,17
0.08 0.16 -1.46 -1.88 4.62 -4.31 -3.89 1.38 -1.54 ,0.03 0.05 -4.70 ,23,109,72,18,32
-2.82 -1.30 -4.85 -4.17 -2.18 ,-1.38 4.01 ,22,24,163,65,56
0.90 1.88 8.15 3.14 ,-0.33 -4.52 ,181,11,34,4,65
-1.01 4.11 -7.72 -0.96 ,-0.20 4.87 ,37,34,190,161,90
-0.52 1.86 4.50 4.89 -2.08 -1.91 -0.34 ,-1.10 ,16,82,41,130,26
-0.32 0.16 1.95 1.11 -3.64 -4.45 -2.74 0.20 1.22 ,-0.75 -4.30 ,132,132,124,155,30
0.59 -0.85 0.30 -0.72 -0.12 0.04 -0.15 -0.48 -2.00 -1.56 -0.04 0.76 1.63 -1.63 0.42 0.10 -0.20 0.46 2.00 1.11 -1.10 -0.48 0.34 ,-0.28 0.37 -0.52 -0.87 -0.93 -0.60 0.33 0.14 0.00 -0.59 0.60 0.21 ,102,187,9,170,7
0.43 -0.23 -0.88 -0.68 0.32 0.48 -0.10 -0.18 -1.12 -0.04 -1.09 0.72 0.93 -0.10 1.74 -0.25 0.25 -0.96 0.47 -0.03 -0.13 -0.25 0.27 -0.23 -0.36 -1.63 -0.43 ,-0.04 -0.03 -0.17 0.60 0.36 -0.59 ,147,171,108,1,4
0.98 -1.83 -0.16 1.88 0.47 2.22 0.11 -0.36 ,-0.98 -2.74 ,60,129,72,98,25
-1.04 -1.61 -0.99 -4.27 -2.74 -1.72 ,-0.16 -0.55 -4.57 ,17,121,12,33,33
2.66 1.72 9.24 2.08 2.38 ,1.30 3.30 ,104,114,50,137,54
0.07 -0.04 -0.83 0.66 -1.01 -0.25 -0.29 -0.20 0.03 0.41 -0.08 -0.39 0.20 -0.44 -0.06 -0.05 0.61 -0.03 -0.04 -0.05 -0.07 -0.73 -0.82 -0.52 -0.25 0.06 0.78 0.09 -0.19 -0.01 -0.26 0.34 0.34 -0.37 -0.28 -0.04 -0.06 -0.02 0.17 -0.54 -0.18 -0.15 -0.26 -0.18 -0.02 -0.08 -0.16 -0.32 0.15 -0.43 -0.11 0.32 -0.37 0.06 -0.60 -0.03 0.08 -0.17 0.14 -0.42 -0.23 0.15 0.00 -0.17 -0.05 -0.35 -0.15 -0.27 0.15 0.01 -0.99 -0.07 -0.20 0.12 -0.12 0.69 -0.36 0.15 0.56 -0.02 0.10 -0.52 0.28 -0.33 0.62 -0.09 -0.34 0.26 -0.16 -0.23 -0.43 -0.10 -0.17 -0.12 -0.45 ,-0.39 0.10 -0.12 0.01 -0.08 -0.35 0.11 -1.12 ,192,84,34,138,2
-9.26 1.22 ,1.10 -4.13 ,27,167,14,166,53
0.90 2.06 8.80 0.66 ,-2.05 ,107,27,148,186,82
-0.60 -1.99 -1.33 0.95 -4.91 -4.20 2.48 -1.98 ,0.01 -2.36 1.41 ,113,189,98,73,31
-0.62 1.76 -0.48 -1.73 1.84 3.86 0.51 -1.64 -0.42 0.48 ,-0.36 -0.95 -0.23 -0.19 ,58,35,61,28,14
2.16 -1.36 8.61 2.19 ,-0.20 5.50 ,54,24,48,160,72
-1.31 -3.94 0.15 -0.77 -0.38 2.09 2.61 -2.97 -2.96 -1.37 0.88 0.05 ,-0.62 2.10 0.89 -4.48 ,26,68,123,35,24
-0.64 -0.22 0.27 0.09 -0.35 -0.12 -0.25 -0.11 -0.28 0.01 -0.47 -0.14 0.04 -0.15 -0.43 0.53 -0.77 -0.86 -1.11 -0.08 1.22 0.17 1.44 -0.20 1.37 -0.12 0.27 -0.05 1.62 0.57 0.73 -0.64 -0.71 -0.77 -0.21 -0.15 -0.55 ,-0.07 0.02 -0.25 0.08 0.26 -0.83 -0.05 0.31 -1.14 -0.08 -0.24 -0.42 0.19 -0.55 0.49 0.63 -0.26 0.25 0.29 -0.51 2.95 -0.04 0.06 0.52 -0.08 -0.01 ,164,34,186,108,3
-1.96 -6.35 -2.70 ,0.45 5.01 ,101,27,168,34,67
-1.28 0.10 -2.87 0.51 -1.84 -0.86 0.41 -4.44 -3.98 -2.80 -0.26 0.19 -1.87 -0.41 ,-0.36 0.71 -2.61 0.77 2.30 1.83 ,60,188,167,146,18
3.07 -0.58 8.40 -0.08 ,0.06 3.21 ,139,155,55,173,67
2.20 8.92 1.98 ,-0.02 5.51 ,144,100,29,67,75
-0.68 -1.21 1.61 1.16 -0.51 -2.51 4.30 0.96 3.85 0.69 -0.35 ,-0.02 1.78 -0.43 ,42,51,45,110,24
1.13 -0.40 -0.61 1.19 0.42 -3.00 -0.31 ,0.19 -1.33 ,153,184,113,180,19
-0.19 8.85 -2.47 2.07 ,1.23 ,28,118,55,116,49
1.00 -9.16 -1.03 ,-0.09 -5.77 ,169,24,130,84,83
-3.23 -7.81 -0.15 ,1.14 ,32,84,191,153,86
0.58 1.28 -1.80 9.54 2.05 2.23 ,1.55 -3.56 ,153,95,73,70,53
-0.70 -3.21 -7.72 0.66 ,-0.22 ,105,179,149,33,90
0.12 -0.02 -0.82 0.04 -0.13 -0.07 -0.33 -1.65 0.46 -1.86 -0.49 -0.47 -1.77 -1.55 1.09 -0.70 -1.56 -0.94 ,-0.23 0.27 ,71,169,85,10,9
0.98 0.57 1.22 0.25 -3.39 2.23 1.56 -0.11 ,1.44 0.48 ,186,150,6,155,27
0.20 1.66 1.31 -6.50 3.86 1.90 ,-1.52 3.77 ,126,26,36,88,57
0.08 3.13 8.27 -0.87 ,-0.28 -5.27 ,151,83,122,100,84
-1.30 1.69 -1.56 -2.33 0.26 -1.52 -0.71 -0.53 0.42 -2.59 -2.31 -3.44 -1.28 -0.01 -2.34 0.44 -0.26 -2.13 -0.22 0.10 ,0.45 1.46 -1.71 -2.83 0.58 ,29,167,148,94,13
1.66 -2.56 -10.80 0.19 ,-1.30 -6.07 ,178,188,107,167,79
-0.33 -2.25 1.45 1.49 -0.06 0.48 0.94 0.38 -0.61 0.23 1.69 0.50 2.84 1.33 0.03 1.69 -0.80 -0.69 0.76 1.69 0.56 -0.80 ,0.08 -1.33 -1.57 0.19 3.07 -1.27 ,157,19,109,152,10
-0.50 -4.49 -2.52 -9.95 -2.22 -2.27 ,0.03 -3.56 ,31,87,146,43,53
3.02 8.43 -0.35 ,4.46 ,60,22,40,5,84
-2.83 0.68 -0.19 0.50 -1.70 -3.76 -0.78 -1.90 -3.15 ,-0.38 -3.05 ,53,174,101,10,21
-0.38 0.91 1.61 0.37 0.04 -2.42 1.25 3.28 1.83 -1.96 ,0.58 2.69 -1.19 4.18 ,63,40,67,93,24
-0.19 3.28 8.80 0.07 ,0.01 -5.90 ,158,30,50,40,82
-0.60 -0.17 -1.54 0.08 -1.07 -0.17 -1.04 0.92 -2.33 -2.38 2.77 0.24 -0.40 2.76 -1.76 0.31 -1.88 0.11 ,-0.07 0.37 -1.57 0.07 3.20 ,137,180,2,26,15
-0.12 -3.00 -8.03 0.15 ,0.08 -5.13 ,79,119,131,5,87
-1.22 -2.24 -4.91 2.30 -2.23 ,0.72 3.46 ,53,79,176,114,54
0.29 1.93 2.98 4.77 0.23 ,0.84 -3.85 ,155,63,72,65,55
0.40 -3.07 0.35 0.80 2.52 3.27 1.38 -0.43 2.70 -0.05 ,-2.01 1.10 -4.31 ,59,74,56,77,20
0.44 -2.85 1.59 1.35 -4.31 4.29 0.69 -1.16 -0.82 ,-0.32 -1.53 -0.71 3.82 ,153,192,123,104,27
0.98 2.46 2.60 -9.14 2.67 ,0.10 -5.31 ,188,132,108,166,67
-0.22 -3.22 -3.96 6.91 3.21 ,0.83 -4.53 ,25,36,2,24,61
-0.18 2.73 -1.91 8.47 1.51 0.97 ,-0.80 3.13 ,153,55,31,13,49
0.20 3.65 -8.02 0.35 ,5.21 ,96,12,51,48,95
-1.21 0.83 6.77 -2.88 2.62 ,-0.10 0.51 -4.15 ,20,123,83,145,44
-0.74 3.40 7.62 -0.45 ,-0.38 -5.13 ,158,39,129,126,87
-1.93 -1.04 -1.13 0.47 -0.62 -3.20 -3.06 -2.96 -1.37 -1.18 0.05 ,0.08 -0.63 0.56 -4.53 ,50,122,170,50,24
0.98 -0.87 0.24 -0.93 -0.48 4.20 0.08 2.23 1.56 -0.19 ,-0.92 -0.02 -3.97 ,87,116,78,35,27
-0.68 0.46 -1.37 -1.88 0.54 -0.05 -3.63 -3.27 -3.24 -1.23 0.04 ,-0.28 -1.05 0.26 -4.23 ,91,131,163,41,26
0.38 -4.12 -8.54 -0.68 ,-5.13 ,66,112,128,115,87
0.54 -2.31 -2.81 -4.78 0.42 1.63 0.01 ,-0.17 -0.18 ,30,127,3,111,19
4.33 7.43 -0.43 ,0.58 ,192,36,57,107,87
0.44 -3.35 7.00 -3.23 ,0.77 3.30 ,110,55,186,70,54
-0.20 2.91 -1.91 8.84 2.67 ,-0.40 5.01 ,60,15,192,161,67
-0.42 -4.45 -7.93 -0.42 ,-1.41 ,52,44,105,54,85
0.08 2.04 -6.95 ,-0.10 -5.25 ,24,151,118,177,91
-3.47 4.52 -4.05 ,-0.97 ,2,172,143,179,75
0.26 6.56 3.83 ,0.32 4.48 ,170,22,182,152,62
2.38 0.50 8.39 -1.02 ,-1.07 5.07 ,141,108,74,108,65
-1.39 3.31 4.94 1.78 -0.52 2.27 ,0.08 0.47 -4.52 ,1,81,41,188,37
-1.21 -9.83 1.42 1.09 ,-0.99 ,127,22,111,55,48
-0.36 -0.57 2.69 -0.86 0.48 -0.10 2.41 4.75 1.57 -2.65 0.83 -0.17 ,-0.38 1.96 -0.51 -4.92 ,160,58,120,140,23
0.58 0.73 1.50 -3.31 4.10 0.75 0.93 ,-0.20 1.01 4.11 ,185,188,34,143,45
-0.22 -3.84 -0.12 -8.72 -2.92 -1.95 ,-1.89 3.23 ,116,155,162,73,52
-0.11 -2.41 -1.43 -0.68 4.74 -0.73 0.44 -1.72 ,0.73 -0.61 3.97 ,29,188,122,98,33
0.02 0.57 -0.05 -4.62 2.07 0.24 1.71 ,0.63 0.05 ,116,43,99,77,35
-1.30 -1.45 -1.03 -4.26 -7.13 -2.27 ,-0.28 -2.18 ,63,181,148,37,53
0.38 -1.06 -7.05 0.21 ,-1.52 -4.07 ,102,131,107,172,57
-1.54 2.63 8.35 -1.02 ,0.40 5.73 ,67,29,158,92,73
-0.42 2.09 7.64 -0.15 ,-0.62 6.15 ,135,113,145,135,80
0.07 6.80 -0.37 ,-0.02 -5.25 ,154,89,135,39,89
-1.05 -4.32 -0.05 -8.41 -0.14 ,1.42 -3.93 ,186,148,82,39,58
2.80 -7.05 -0.71 ,-0.20 4.95 ,93,35,20,43,91
0.06 -0.39 -2.68 1.19 0.03 0.83 -4.34 -4.31 0.46 1.23 -2.07 -0.36 ,0.62 -2.15 -0.03 4.14 ,86,9,186,187,25
2.52 -2.81 -9.58 -0.80 ,-0.88 -6.22 ,113,98,68,46,71
1.01 -4.57 2.66 -6.45 -1.95 ,-1.60 3.23 ,41,146,185,138,52
-0.79 0.67 0.93 1.05 -0.29 -0.26 4.60 3.98 0.83 0.49 -1.90 -0.38 2.34 -0.31 ,-0.20 -0.25 -1.68 2.84 1.70 ,125,71,25,4,19
0.20 -2.46 1.51 -4.93 6.31 -2.38 ,-1.14 3.55 ,66,192,168,124,55
0.49 -2.76 -1.38 -8.91 -2.88 -1.87 ,-3.68 ,23,136,142,93,51
-1.43 -5.73 -2.20 -3.04 ,-0.08 4.84 ,46,187,93,139,40
-0.70 -3.13 -1.85 -9.95 2.53 -1.88 ,-1.14 -3.53 ,117,133,110,84,50
-2.10 -4.63 0.61 -2.01 ,-0.57 ,93,14,96,45,35
0.49 -2.69 -2.58 -6.92 0.78 -0.93 ,-1.59 3.71 ,68,145,3,79,46
-0.36 -3.91 -8.15 -0.33 ,-0.36 -5.38 ,180,122,164,166,94
-0.52 3.01 6.94 -0.41 1.80 -2.13 ,-1.16 0.47 ,114,66,83,16,33
0.23 -0.71 0.03 -0.47 0.95 1.08 2.98 -0.61 -0.94 0.85 1.25 ,0.33 -0.26 ,119,181,77,187,9
0.30 -1.93 -0.45 -0.92 4.39 -2.02 -1.58 2.27 ,-0.16 -4.96 ,82,94,114,3,37
-0.88 -1.40 -2.13 0.93 -5.34 -1.77 -1.73 ,-0.62 -0.76 ,4,172,171,184,44
