6.05 -1.58 1.48 0.57 -1.00 ,-0.62 -3.86 ,78,19,84,80,62
-0.67 4.19 -0.10 -0.92 -0.87 -0.87 -0.40 0.85 -1.71 0.30 0.35 0.02 0.41 0.12 -0.02 0.64 ,-0.52 1.56 -3.35 -0.67 -0.34 -0.93 ,95,13,110,123,14
4.24 1.95 -1.88 0.90 ,0.69 -6.89 ,54,35,48,64,71
-6.95 1.57 -3.29 1.47 -1.74 -0.61 ,2.43 3.25 ,116,126,47,29,45
6.19 0.19 0.09 0.64 -0.84 1.14 -0.07 ,-0.15 -3.89 ,97,61,173,128,40
-0.70 1.85 1.47 -0.54 1.20 ,-0.33 -3.30 ,89,146,134,123,65
-6.47 2.48 0.17 -0.62 ,-5.75 ,71,130,29,148,72
-2.32 0.19 -0.11 -1.08 -2.64 -1.50 -0.58 -0.13 -0.33 0.01 -1.56 1.51 -0.23 ,2.15 -1.04 -0.46 ,77,175,107,125,17
-0.15 0.82 1.42 -3.30 -0.73 -0.14 0.00 -0.29 -0.60 -2.33 2.22 -0.66 -0.34 -0.07 -0.41 -0.90 -1.22 -0.90 -0.41 0.33 0.14 0.09 0.42 -0.76 -0.38 -0.30 -0.26 0.34 0.30 -0.19 -0.84 -0.17 0.35 0.71 0.55 0.68 0.65 -0.18 ,0.20 -0.25 -0.80 2.83 -0.59 1.43 0.25 0.18 -0.69 -0.68 -0.97 -0.52 ,57,144,32,33,7
0.50 -3.23 3.29 0.09 -1.48 ,4.12 ,56,132,66,149,53
-5.98 1.30 -1.36 -2.32 0.54 0.06 -1.01 -0.08 -1.82 ,0.03 -1.91 1.77 ,171,183,23,29,31
0.21 4.95 2.07 -1.01 1.85 0.44 -0.06 1.77 -0.73 0.72 -0.12 -0.36 -0.72 -0.97 2.20 -1.75 0.25 ,-0.54 0.88 0.23 0.63 ,181,70,119,108,15
5.07 1.86 -0.19 0.16 -0.46 -0.16 -2.66 -1.62 0.09 -0.15 0.74 1.15 -0.85 0.20 ,0.16 -2.83 -1.84 -0.67 -1.39 ,69,51,170,113,19
0.54 -0.97 1.17 0.53 ,5.94 ,163,33,148,160,85
2.07 -1.30 -0.23 0.58 0.20 -1.64 ,-0.99 ,101,174,72,8,37
-0.36 -0.07 1.61 -0.29 1.37 ,-3.56 -3.73 ,77,19,16,31,64
-3.80 -2.99 -0.30 -2.93 -1.42 -1.09 1.38 ,-0.02 3.61 -1.74 ,32,129,166,74,35
-6.49 -0.49 2.47 -2.01 -0.39 -0.57 ,2.70 -2.37 ,150,163,130,63,46
-6.57 -0.30 0.82 -1.08 ,5.64 ,25,101,100,108,78
0.62 -5.39 3.49 -1.15 -1.90 ,-3.63 ,26,183,4,96,61
0.72 -2.93 -1.11 -0.71 -0.25 -0.49 -1.52 -0.96 -2.42 -1.86 0.39 0.10 0.18 -0.01 0.08 0.71 -0.94 -0.63 -0.11 -0.24 -0.12 -0.02 -0.04 0.20 -0.06 -0.46 0.23 0.08 -0.65 0.13 0.44 -1.65 0.00 -1.07 0.56 -0.19 -0.06 ,0.76 0.22 0.98 1.87 -0.53 1.40 -0.20 -0.29 -0.44 0.33 0.07 -0.01 ,80,88,108,150,6
-0.35 -3.33 0.72 -3.51 1.97 0.89 2.22 -0.54 0.26 -0.63 -0.52 0.04 1.19 0.12 -1.58 -0.61 -0.25 ,0.34 -3.79 -2.33 -0.68 -1.36 -0.82 ,80,185,44,62,14
-6.61 2.06 0.68 ,4.43 ,110,156,96,27,94
0.05 -5.77 0.93 -1.08 ,6.39 ,17,64,155,2,95
4.89 2.46 -0.88 -1.47 ,-5.59 ,129,34,173,50,72
4.40 -3.45 1.03 -3.02 -1.80 -0.86 0.27 ,0.47 3.84 1.66 ,3,69,157,172,39
0.05 -4.32 -1.33 -1.19 -0.58 0.11 2.99 -2.50 -0.69 0.00 -0.60 0.33 0.32 -0.25 0.33 0.39 -0.48 -0.50 -1.02 1.16 0.64 -2.38 -0.07 ,0.65 -0.04 1.32 -1.18 2.17 0.28 0.08 0.67 ,166,124,109,45,10
0.01 -1.61 2.95 0.56 0.53 0.24 -0.05 0.15 -0.57 2.56 -1.92 -0.69 -0.40 0.18 0.53 1.77 1.34 0.73 0.14 0.15 2.07 0.24 -0.26 -0.67 -0.35 0.64 -0.16 -0.05 -0.84 -0.39 0.20 0.02 0.17 0.86 1.35 0.32 -0.74 -1.23 -0.26 -0.11 -0.24 ,-0.46 -0.19 -0.28 0.92 -3.14 -0.06 0.46 -1.79 -1.16 -0.68 -0.51 ,167,3,70,104,6
-3.99 -2.71 -2.18 0.12 1.51 ,,4,164,14,98,54
6.04 -0.73 1.44 -1.39 0.67 -0.78 0.34 ,-0.56 -4.32 2.36 ,184,23,21,184,42
-1.14 -1.47 -3.29 2.20 -0.64 -0.19 1.20 1.57 -0.12 -0.25 0.62 0.15 1.05 0.18 -1.16 ,3.13 -0.46 0.68 -1.70 ,58,134,186,137,10
0.50 -1.58 0.41 1.04 -0.22 -2.64 1.30 -0.72 -0.12 -0.07 -1.73 -0.28 -1.79 -0.17 -0.77 0.36 -0.31 0.29 -1.03 0.95 0.03 -2.28 ,0.22 -0.24 -1.25 -1.55 -1.46 -0.28 -0.18 0.53 -0.66 -0.77 ,88,186,135,118,9
0.50 -0.48 -1.90 -2.93 -0.41 0.46 -1.53 -2.44 2.09 -0.28 -0.62 -0.07 -0.09 -0.47 -0.28 0.72 0.71 2.07 -0.14 -0.54 0.31 -0.47 -0.28 -0.40 0.39 -0.34 0.29 -0.64 -0.25 1.35 0.32 -0.71 0.93 -0.26 -0.11 -0.24 ,-0.68 0.14 -0.63 -1.03 -0.75 -0.42 -0.51 ,68,134,2,55,6
-0.31 -8.43 1.29 3.38 2.16 -1.43 0.78 ,3.48 3.07 ,129,105,150,144,47
4.87 -0.39 -3.59 -1.50 1.79 -0.07 ,-3.56 -2.95 ,122,189,42,118,50
-0.70 1.99 -3.19 -0.92 -1.24 -0.06 0.09 0.50 -1.29 -1.49 1.53 ,-1.92 -1.05 -2.09 ,54,29,161,87,26
-0.51 -6.75 -0.51 -1.74 -0.02 0.07 0.56 -1.19 ,3.66 1.65 ,9,162,108,124,40
-5.73 1.14 0.81 ,-6.15 ,164,28,111,55,89
6.45 2.64 -0.13 1.52 ,-0.46 -6.45 ,101,22,18,162,80
6.05 0.78 -3.59 -2.01 -2.09 -0.23 ,-3.23 2.79 ,117,132,66,177,50
6.39 -1.07 1.25 -0.39 1.49 ,-2.35 -4.57 ,176,17,180,103,57
6.04 2.17 0.84 1.54 0.09 0.54 0.30 ,-0.77 -3.45 1.23 ,133,49,70,103,38
-2.48 -2.45 -0.91 -2.92 1.28 -0.53 0.77 -1.10 ,-0.33 4.43 -1.36 ,70,96,119,49,34
-0.35 -2.84 2.11 1.29 -1.79 -1.45 -0.24 -0.72 1.00 0.33 0.15 0.22 -0.38 1.54 1.67 -2.03 0.38 ,-0.13 0.91 2.23 -0.97 -0.95 -0.39 ,116,125,111,100,16
-5.69 -4.15 -0.53 0.66 ,-3.74 ,105,179,40,190,68
-4.91 -2.16 1.51 1.75 -1.11 -1.73 0.38 ,0.25 4.01 -2.64 ,19,12,105,39,41
4.40 2.38 0.82 0.47 2.69 -0.92 0.18 -0.23 -1.55 -2.26 ,-0.52 -2.25 -2.14 1.67 ,143,47,71,72,28
-4.91 -2.24 1.79 0.00 -3.51 1.13 0.04 0.59 0.67 -1.22 -0.88 ,0.22 2.03 2.03 1.47 ,79,107,176,10,24
0.62 5.87 -3.01 -0.35 1.65 ,-6.47 ,114,125,23,72,69
0.37 5.54 -1.75 -1.94 0.90 -1.72 -0.16 -0.80 0.63 -2.50 1.23 -0.46 ,-0.23 -2.43 -0.53 -0.94 ,181,165,23,45,20
-0.36 -5.64 0.02 -1.19 -0.92 -2.95 -2.04 0.59 0.01 1.25 0.76 ,-0.26 1.83 2.12 -2.12 ,57,141,150,26,27
0.90 -0.99 0.64 0.87 ,6.34 ,164,159,59,171,88
6.49 3.85 -2.07 -1.09 ,-0.92 -6.24 ,147,8,170,118,77
6.04 1.01 -2.05 -0.68 0.64 ,-1.11 -4.71 ,183,80,10,183,61
-0.35 -5.99 1.19 0.97 ,-0.17 6.70 ,91,36,27,179,93
-7.67 -1.69 0.58 1.79 ,2.00 -3.54 ,34,122,165,63,66
0.52 1.99 -1.96 0.19 -4.06 -0.50 -0.51 0.84 -2.44 0.65 ,-0.99 0.76 ,27,152,67,82,26
4.40 -2.46 0.09 0.96 ,-0.07 -6.24 ,48,176,73,101,77
5.88 2.54 2.66 0.41 -0.65 ,3.93 ,138,37,44,4,56
-0.15 3.90 2.14 0.88 -1.96 -0.83 0.47 3.15 -1.82 -0.62 -0.22 0.71 2.06 -1.53 -0.46 ,-0.46 -2.97 -1.32 -0.53 -0.94 ,153,3,6,105,20
-7.90 4.00 -1.32 0.77 ,4.43 ,27,42,25,39,72
6.45 -1.82 1.82 0.63 -0.81 ,-3.32 3.61 ,118,54,44,27,59
-6.47 -0.87 3.00 1.58 0.11 -0.41 ,-0.45 5.27 ,178,125,183,47,44
4.61 2.49 1.87 0.84 0.66 -0.18 -0.99 0.10 1.27 ,-0.51 -3.54 2.29 ,126,133,44,177,33
-3.80 0.45 0.81 0.20 ,-0.52 -5.91 ,97,2,20,49,87
-1.93 -1.44 -1.39 ,0.65 5.57 ,5,95,175,21,83
-0.36 -6.14 -0.09 1.03 0.71 -2.27 1.05 -0.96 -0.52 1.44 1.15 0.58 ,1.04 0.53 1.07 ,180,185,129,19,24
0.01 -5.82 -1.69 -0.94 -1.31 -2.24 0.85 -0.12 -0.87 -0.19 -1.23 1.56 ,0.53 5.09 -0.71 -1.53 ,62,172,132,66,25
0.90 -4.51 0.82 -0.83 -2.91 -1.82 -0.72 -0.08 -1.57 -1.01 ,0.25 -2.59 -1.59 ,119,180,101,71,28
-0.50 -1.18 1.38 -1.17 ,6.04 ,108,110,58,138,88
5.81 -1.29 -0.91 ,-5.99 ,64,183,35,154,91
5.77 1.30 1.14 ,-6.18 ,69,33,132,100,87
0.52 -4.57 -1.44 -0.56 -0.59 -0.88 -2.39 -0.56 -0.04 -2.82 -1.11 1.94 0.20 0.00 -0.45 -0.05 -0.17 -0.73 1.11 -1.29 0.25 -0.98 -0.06 ,0.21 -1.47 3.00 0.83 0.49 -0.40 ,28,177,105,70,12
0.52 -1.24 -0.56 1.26 -3.64 -2.14 -0.64 -0.83 0.01 -2.23 0.14 0.03 -0.44 0.02 -0.27 -0.68 0.94 -1.71 0.27 0.57 -0.06 ,0.21 0.96 -1.08 -0.40 -1.28 -0.79 ,120,167,176,70,12
-2.11 -3.14 -0.93 -1.06 -3.05 1.03 0.80 0.05 0.53 1.70 ,-0.13 3.24 1.84 -2.01 ,51,79,131,65,30
-0.82 -6.85 0.04 0.21 -1.11 0.70 -0.22 -1.40 ,0.81 3.32 1.46 ,15,99,93,188,34
1.81 -1.64 -2.93 0.73 -1.55 -0.37 ,3.87 ,1,149,63,192,53
-0.36 -3.91 0.31 -2.26 -1.16 -0.62 -0.51 2.83 1.10 0.15 -0.31 -0.48 0.20 -0.81 -0.42 1.28 0.31 -0.05 ,-0.13 0.40 2.40 -1.76 -1.36 -0.82 ,101,141,119,66,14
-3.80 2.14 0.88 -1.96 -0.83 -0.77 3.15 -1.37 -0.53 -0.36 -0.79 -0.49 1.23 -0.46 ,-2.97 -1.32 -0.53 -0.94 ,51,2,144,104,20
0.90 3.63 -4.21 2.15 1.76 ,3.00 ,111,40,160,2,65
-3.11 -0.76 -0.29 -1.64 -0.15 0.26 -0.03 -0.19 -0.99 -1.43 -0.27 0.14 0.09 0.37 0.75 0.07 -1.12 -1.34 0.56 -2.19 -0.51 ,-0.07 -0.05 0.13 -0.80 ,8,111,167,101,7
0.37 -3.36 1.60 -0.90 -0.74 -1.06 0.26 -2.22 -1.88 -0.46 ,-1.05 -2.75 ,67,158,8,134,23
-1.43 0.41 2.40 -0.20 0.59 -1.91 0.15 1.37 -0.26 -0.83 -0.73 0.04 -0.24 0.00 0.39 0.43 -0.11 0.29 -0.92 0.07 ,1.76 0.20 0.42 ,10,34,1,28,8
7.04 1.73 2.56 0.54 -0.51 ,-3.13 4.27 ,159,51,174,131,57
4.61 -0.93 -1.06 0.16 -0.64 0.12 -0.83 -2.00 ,-1.89 -2.01 ,122,16,158,49,30
-8.44 -1.68 -3.25 -0.55 -0.74 ,3.26 2.87 ,38,77,121,130,55
7.77 -1.63 -0.08 0.57 0.69 ,0.15 4.65 ,129,67,16,33,50
6.01 1.67 0.63 1.71 ,-0.13 -5.41 ,72,55,165,87,68
0.05 -1.26 0.44 -1.21 -0.23 -0.35 -0.96 -2.42 -0.02 0.32 -0.24 -0.11 0.23 -1.11 -2.07 1.34 0.73 0.26 -0.11 -0.70 0.08 0.10 0.45 -0.22 -0.46 0.23 0.08 -1.66 -0.04 -1.34 0.72 -0.19 -0.06 ,-0.30 3.26 0.21 ,71,88,182,151,6
-0.35 0.37 -0.30 -1.25 -2.13 0.23 -0.51 -0.04 -0.49 0.62 -1.88 0.26 -0.83 0.96 -0.54 0.12 -0.78 -0.14 0.33 -0.74 -0.67 0.31 0.57 0.20 -0.24 0.68 0.19 0.28 0.05 -0.36 0.09 ,,17,127,7,104,4
0.05 -0.31 2.73 -0.12 -0.30 -0.43 -0.27 -0.71 0.15 0.14 0.29 -0.09 -0.65 1.59 -1.51 -0.82 -0.22 0.11 0.07 0.22 0.10 -0.07 -0.24 0.67 -0.97 -0.66 -0.46 -1.40 0.47 -0.97 -0.01 ,-0.93 1.37 -0.19 -0.03 1.03 -0.07 0.35 ,126,97,50,4,8
6.29 2.32 0.37 -0.94 ,-0.77 5.94 ,146,109,72,165,77
-5.06 -1.93 -0.17 -1.40 0.26 3.88 -1.15 -0.14 -0.63 0.38 0.87 -1.66 ,-1.28 -4.39 -0.78 0.75 ,131,126,122,109,22
0.20 1.89 0.16 0.13 -0.48 -0.45 -0.55 -0.39 -1.77 ,1.19 -2.12 ,163,73,103,77,27
5.20 -1.43 0.93 ,-6.71 ,33,145,90,32,96
1.81 -0.03 -0.14 2.11 -1.21 0.06 1.75 -0.38 ,-0.04 -2.09 1.77 ,110,50,110,149,31
-0.15 4.10 1.48 0.98 0.99 1.85 -1.05 -0.14 -0.48 1.15 1.99 -1.13 ,-0.83 -5.39 -0.71 1.23 ,158,31,65,87,25
0.54 -0.79 1.31 -2.00 0.03 0.18 -1.34 ,-2.13 ,66,104,15,129,37
0.40 -4.75 -1.29 1.23 ,-0.23 6.10 ,90,45,110,175,91
4.31 1.69 0.81 1.01 2.56 0.98 -0.42 -0.74 1.44 1.15 -0.88 ,-2.33 1.45 ,162,35,46,21,24
7.90 5.12 -2.10 0.97 ,-0.62 -6.03 ,35,9,18,56,76
-0.17 0.35 0.02 0.17 -0.17 -0.46 -0.23 -0.13 0.11 -0.37 -0.27 -0.67 -0.46 1.01 -0.44 -0.42 -0.43 0.40 -1.98 -0.56 -0.96 0.31 -0.04 0.11 -0.46 -0.45 -0.16 0.55 -0.84 0.29 -0.35 0.06 -0.15 -0.16 -0.25 -0.14 -0.09 -0.44 -0.81 -0.12 -0.51 -0.06 -0.20 0.52 0.04 -0.30 -0.60 0.14 -0.62 0.86 -0.08 0.50 ,0.16 -0.44 -0.55 -0.28 -0.33 -0.66 1.45 -0.22 -1.29 -1.82 0.68 -0.20 0.51 0.03 -1.72 0.26 -1.43 0.34 -0.83 -0.50 ,136,66,1,44,3
0.05 4.67 -0.73 1.05 0.75 0.05 -0.72 0.38 0.01 -0.93 0.19 -1.53 0.16 ,1.02 0.23 0.64 ,14,58,73,148,20
-0.70 -1.00 -3.41 -0.49 1.13 ,0.47 3.33 ,86,60,137,15,61
7.90 3.83 0.08 0.24 ,-5.10 ,117,8,121,151,65
0.54 -4.67 0.76 1.23 ,0.14 6.17 ,108,30,24,106,91
-0.51 1.97 2.65 0.60 0.43 -0.37 0.85 1.08 1.88 0.26 0.29 0.03 -0.29 0.41 -1.31 2.31 -1.88 -0.05 ,-0.46 -0.25 -2.05 0.38 1.06 0.52 ,171,93,50,167,14
0.50 -7.49 -2.51 -1.80 1.01 ,-0.15 -5.38 ,29,111,25,42,63
1.03 -3.08 0.76 -2.10 -0.12 -0.47 0.49 -0.15 -0.27 -0.71 1.50 -0.05 ,-1.43 -0.22 ,134,49,168,79,18
4.40 1.55 -1.73 0.56 -0.21 0.86 0.52 ,-0.55 -3.43 -2.64 ,115,159,23,42,41
-0.70 -2.45 0.39 -1.12 1.44 -1.06 -0.08 -1.18 -0.46 ,,9,190,27,65,23
0.52 -7.67 0.19 0.61 2.62 0.52 0.48 0.30 1.38 ,0.62 3.32 1.46 ,6,2,121,192,34
3.06 0.14 -1.60 -3.41 -0.05 -1.11 3.10 0.63 -1.53 -0.20 0.36 0.26 -1.75 -2.82 ,-0.46 -0.55 -1.43 ,153,110,16,59,13
-7.01 0.21 1.40 -0.87 0.47 1.35 0.37 ,-0.02 4.62 2.18 ,150,133,46,3,40
-0.15 -4.13 -2.26 -0.41 -2.47 0.57 -0.31 -1.15 -2.10 2.05 0.59 0.31 0.67 -1.49 -1.41 -0.41 0.11 ,0.21 -0.28 1.37 1.61 0.35 0.52 ,4,124,94,73,14
-0.15 5.63 -1.81 -0.67 ,6.04 ,163,108,117,31,88
-0.92 -1.77 0.15 1.20 ,-3.30 ,187,73,129,95,65
-6.90 -1.27 -2.07 0.29 0.67 ,3.26 -3.81 ,53,103,14,23,60
4.40 -0.63 3.10 2.01 -1.34 -0.16 ,-0.28 -5.19 ,86,17,53,190,47
-6.25 1.34 -2.85 0.93 -0.31 -0.72 -1.52 ,-0.13 2.34 ,90,175,116,3,36
-0.31 0.08 -0.05 0.03 -2.74 -1.23 1.63 -0.30 0.53 -0.03 -0.52 -0.51 1.50 -0.85 -0.20 ,-0.07 0.16 2.25 -1.02 0.92 -0.31 1.12 0.32 ,124,124,64,26,13
0.40 -6.13 -1.26 -2.46 -0.19 -2.92 1.13 -0.05 -1.04 -1.03 -1.08 ,-0.13 1.10 2.89 -1.53 ,61,171,111,44,25
0.20 0.26 0.34 -1.05 ,7.32 ,185,71,184,6,74
7.29 -2.98 1.40 -1.74 ,-1.28 7.32 ,171,185,164,19,74
-0.36 -1.88 0.31 1.96 -0.13 0.10 -1.38 -2.18 0.29 -0.68 0.31 1.51 -2.11 -1.92 -0.25 ,0.26 ,115,185,168,11,14
-6.22 0.88 -1.24 ,5.72 ,87,135,32,7,82
-3.26 -1.30 0.87 ,-6.09 ,189,28,156,54,88
-0.92 -4.29 -0.64 -1.79 0.93 3.99 1.51 -0.21 -0.04 -0.14 0.73 -0.85 -1.77 0.20 ,0.65 0.99 1.64 -0.12 ,65,183,37,26,19
-0.35 7.13 1.72 3.52 -0.94 1.98 0.85 ,-2.69 2.35 ,178,182,67,66,46
-7.26 0.12 -3.75 1.38 -0.83 -0.57 ,0.34 4.34 ,18,60,144,75,39
-0.67 6.59 -0.39 1.09 -0.22 -0.24 0.06 0.30 1.62 -1.23 0.94 ,0.69 -1.50 1.79 ,38,50,41,99,26
-0.92 4.51 0.93 0.61 -0.03 -0.12 -0.28 2.98 0.28 -2.31 -0.42 0.25 -0.11 0.22 0.89 0.03 ,-0.56 0.52 -2.29 -2.33 0.52 ,188,59,184,136,14
-0.31 -4.45 -2.00 -0.14 4.30 -0.90 -0.17 -2.85 -1.43 0.21 0.36 -0.38 -0.70 1.05 -1.92 0.19 ,0.14 -0.84 1.96 0.63 ,134,187,106,169,15
0.05 0.42 -0.77 0.02 -0.12 1.63 -0.05 0.33 0.39 -0.27 -0.29 0.92 -0.30 -2.34 -0.03 0.12 ,,145,16,91,19,10
-0.31 -5.69 -0.73 1.05 0.75 0.05 3.78 1.44 0.04 -0.27 -0.67 0.96 2.14 -1.30 ,-0.52 2.61 0.50 -0.15 0.64 ,137,122,123,169,20
-0.70 6.12 -1.49 -2.89 -1.31 0.16 0.20 1.59 ,-0.46 -3.95 -1.37 ,63,15,41,106,35
0.40 -6.06 0.19 -1.63 -1.55 -0.37 ,-0.46 3.87 ,180,111,26,178,53
0.01 5.76 0.95 0.97 ,-0.13 -7.00 ,184,141,151,76,93
4.87 -0.27 -1.39 0.40 1.06 ,-2.73 -3.86 ,103,162,189,186,62
0.01 6.77 3.08 0.99 -1.85 ,-0.41 -6.71 ,118,25,187,102,70
-0.82 4.91 -2.00 0.42 -1.91 ,-0.77 -5.05 ,112,32,89,67,67
-0.50 0.81 1.46 -0.07 -2.10 ,0.53 2.58 ,83,120,159,149,63
-6.47 -0.48 1.55 -1.39 ,7.32 ,10,61,98,106,74
-1.03 3.72 1.10 -2.09 -1.03 -0.15 -2.53 0.63 -2.19 -0.74 -0.43 0.85 -2.32 -1.46 -0.24 ,0.11 -3.47 -2.61 -0.71 -0.46 ,106,113,147,123,17
-6.39 -1.78 -1.35 0.77 0.67 ,0.81 -4.59 ,31,82,137,32,60
-0.80 -7.43 1.78 -3.82 1.11 -1.64 0.85 ,3.77 2.35 ,8,19,96,26,46
-6.26 -1.71 0.37 ,5.03 ,95,178,101,185,88
-2.48 -3.95 2.09 2.50 -2.00 0.02 0.29 ,-2.73 1.46 ,137,192,168,184,39
4.99 -2.55 2.27 2.02 -0.84 0.12 0.37 -0.80 -1.65 ,-0.62 -3.53 ,142,74,11,152,31
0.20 -1.56 -1.45 0.44 ,-0.46 6.04 ,190,86,163,174,90
