-0.45 0.32 -0.08 0.05 0.53 -0.07 1.11 0.51 -0.67 -0.63 0.34 0.62 1.26 0.28 0.77 -0.36 -0.06 -0.89 -0.89 -0.61 0.75 -0.18 -0.25 -0.19 -0.44 0.17 -0.11 -0.33 0.06 -1.13 1.65 1.76 -0.05 1.66 -0.37 0.01 -0.03 -0.56 -0.51 -2.03 -0.66 -0.24 -1.16 -0.15 -0.03 -0.37 0.64 0.17 -0.15 ,-0.52 0.05 -0.77 -0.64 0.29 0.72 -0.82 0.10 -0.97 -0.35 -0.13 -1.25 -0.20 -0.35 -1.29 0.10 0.00 -0.34 -0.13 0.01 ,30,111,144,91,4
-0.52 3.53 1.55 ,-0.92 ,63,117,23,146,77
-2.40 -2.05 2.74 -2.43 ,,62,187,7,139,34
-0.25 -0.17 -0.72 0.17 -0.40 -0.02 -0.25 -0.38 -0.08 -0.51 -0.66 0.26 -1.12 -0.34 -0.25 -0.09 0.02 0.06 0.22 -0.31 -0.48 -0.99 -0.08 -0.24 -1.90 -0.22 -0.60 0.31 -0.13 0.10 -0.25 -0.39 -0.09 -0.34 -0.13 -0.15 -0.52 -0.23 0.09 -0.10 -0.30 -0.36 -0.37 0.39 -0.33 -0.69 -1.17 0.28 -0.42 0.03 0.45 -0.49 -0.16 -1.30 -0.10 0.14 -0.87 -0.07 -0.84 -0.15 -0.19 -0.28 0.00 -0.03 -0.17 -0.71 0.85 -0.75 -0.22 0.32 -0.63 -0.35 0.04 -0.41 0.06 0.41 0.34 -0.36 -0.72 -0.12 -0.63 0.05 -1.06 -1.47 -0.23 -0.17 0.30 -0.61 -0.07 -0.32 0.66 0.01 -0.03 -1.34 -0.52 1.75 -0.76 -0.02 -0.67 -0.30 -0.30 -0.12 -0.23 -0.18 ,0.14 -0.43 -0.05 -0.28 0.15 0.41 0.11 -0.21 0.20 -0.96 0.31 -0.69 -0.15 -0.76 0.09 -0.09 -1.08 -0.20 -0.91 -0.26 0.71 0.08 -1.00 0.02 -0.30 -0.07 -0.01 -0.27 -0.06 -0.16 -0.21 ,16,3,3,102,2
-2.38 1.83 3.82 -6.66 1.09 ,0.05 -0.76 ,2,40,120,178,50
1.01 4.13 4.36 -7.98 -0.98 ,0.53 -0.50 ,82,169,113,34,61
-6.77 1.06 6.39 0.07 ,-0.09 -0.57 ,179,6,104,159,67
-0.69 -6.41 0.54 1.68 -6.85 1.17 ,0.62 0.54 -0.36 ,82,33,126,191,43
-0.74 -1.48 -2.48 -1.32 -2.27 0.58 0.46 -0.29 -0.66 1.34 -3.64 3.89 1.63 0.60 -0.48 ,0.29 -0.97 0.09 0.02 -0.59 -0.73 -0.41 -0.16 ,164,93,10,105,12
7.12 3.64 -7.67 -0.96 ,-1.41 -0.33 ,54,51,110,23,72
-4.69 -7.19 0.60 ,-1.20 ,171,117,151,96,65
4.03 3.27 -0.51 3.42 1.69 -4.86 -2.63 -2.98 ,0.47 -0.32 -0.25 ,43,92,187,185,35
-0.05 -5.41 -2.01 -2.34 3.47 6.39 1.17 ,0.54 0.06 ,13,33,65,122,43
3.34 3.59 3.82 -7.05 ,-0.16 0.01 ,124,145,133,4,74
3.71 2.48 4.78 -6.55 -0.98 ,-1.41 -1.54 ,137,142,113,33,64
-0.47 6.47 -6.48 5.01 ,-0.35 ,32,84,146,126,95
3.81 2.92 -0.06 3.55 2.00 -7.30 0.65 ,-0.89 0.43 -0.20 ,5,76,131,42,37
3.82 -4.64 -1.76 7.84 -1.98 ,-0.60 -0.18 ,86,27,156,95,42
-1.51 -5.29 1.25 -5.63 6.30 -0.88 ,-0.13 -0.48 ,76,5,76,88,49
-0.05 4.14 2.66 -0.51 -3.85 -1.39 -4.87 1.93 -2.33 ,-0.35 0.02 -0.80 ,112,123,148,138,35
-6.77 5.95 ,-0.35 ,93,28,71,3,56
-0.69 -3.04 -1.72 -2.36 0.71 -0.15 1.07 -2.93 -2.44 -1.34 -0.71 -1.90 ,0.34 -1.45 0.21 0.03 0.13 -0.78 ,86,14,109,109,18
3.15 -3.45 0.12 4.31 0.56 7.24 -1.55 ,-0.63 -0.89 0.50 ,123,119,188,179,42
-0.47 4.01 3.63 -1.64 0.47 3.44 0.45 0.04 -6.54 -0.37 0.17 ,-0.27 1.51 -0.05 -0.46 ,45,140,137,119,28
5.89 -6.39 -5.86 ,-0.60 ,188,144,130,17,93
-5.63 -6.15 5.28 ,-0.27 -0.24 ,102,24,157,175,93
0.19 0.78 2.35 -0.77 3.11 0.57 -1.01 0.27 -0.20 0.24 -1.55 2.73 0.69 0.02 -1.07 -1.32 0.65 -2.78 -2.46 -1.31 -1.01 -3.80 1.99 ,-0.93 0.01 0.20 -0.59 -1.23 0.66 -1.24 1.29 -0.06 ,78,170,163,60,11
-0.35 3.15 2.04 3.17 1.82 -7.09 1.28 ,-0.89 0.55 -0.50 ,155,173,106,8,39
6.70 -5.77 5.37 ,0.01 ,39,128,22,33,93
6.77 1.82 3.81 -5.01 ,-0.16 0.01 ,9,101,90,77,74
3.34 -2.07 7.65 1.37 ,-0.64 0.62 ,93,67,191,110,77
4.07 1.40 4.43 -3.99 ,0.25 -0.71 ,8,96,160,53,57
-2.02 -5.29 0.43 1.00 -5.08 1.47 4.57 2.36 2.24 ,0.30 0.37 -0.02 ,84,64,61,118,33
2.67 3.22 -5.67 -4.82 ,0.53 ,81,170,52,66,77
0.55 6.02 5.19 -6.39 ,-0.03 0.31 ,12,73,47,23,91
-0.74 6.46 -1.58 2.77 6.78 0.93 ,0.25 0.57 ,107,113,188,183,54
3.81 2.04 -4.07 1.56 ,-0.89 0.27 ,113,183,178,76,78
-0.45 5.64 5.89 4.87 ,-0.27 0.59 ,96,113,190,72,92
-2.02 -3.17 0.41 -2.83 1.69 -1.85 -7.11 -0.23 -1.25 ,-0.77 -0.74 -0.34 ,119,90,71,48,29
1.29 4.61 5.17 -5.71 ,-0.93 0.43 ,1,155,55,21,88
0.19 5.83 5.41 5.96 ,-0.59 0.07 ,49,122,34,18,82
0.05 -0.72 -2.26 0.75 -2.12 0.38 0.59 -0.96 0.41 -0.20 0.04 3.27 0.46 -0.21 -0.87 -0.25 0.63 0.41 -0.90 3.62 -1.07 -0.46 -1.15 -0.69 -4.30 1.55 -0.20 ,0.63 -0.02 -0.66 0.39 0.15 -0.43 1.29 -0.81 -0.21 ,164,165,103,134,10
-0.52 -5.84 -3.53 6.90 -0.75 ,1.11 -0.14 ,92,44,85,122,70
2.12 2.14 -7.46 -1.55 ,0.22 ,38,188,109,175,42
4.09 -4.10 6.35 0.88 ,-0.95 ,88,46,146,35,45
6.42 3.07 -7.61 -0.96 ,-0.95 0.63 ,14,94,83,56,72
-1.67 -2.39 6.49 -5.09 ,-0.32 -0.07 ,135,71,179,154,83
-5.14 1.21 -4.80 7.48 -1.14 ,-0.35 -1.17 ,112,123,149,136,58
0.17 -8.29 0.99 6.71 -1.04 ,1.11 0.41 ,135,29,80,69,57
6.45 0.44 -7.92 0.65 ,0.41 -0.86 ,84,110,190,94,71
1.67 2.90 -1.62 -1.85 -0.30 -4.86 2.01 -2.87 -0.95 ,-0.93 0.01 -1.53 ,65,192,14,55,22
3.19 -1.56 2.35 6.85 2.12 ,-0.89 0.01 ,81,55,131,25,46
-0.99 -6.17 -1.38 -3.89 6.86 -1.30 ,-0.35 0.08 ,73,23,30,101,54
0.19 1.11 -0.08 3.50 0.13 -0.75 -0.33 -0.82 1.37 -0.58 -0.57 -0.03 -5.78 -1.81 -1.44 -1.22 -0.75 ,-0.59 0.73 0.16 -0.45 -0.51 -0.65 0.08 ,167,173,148,40,14
6.84 -1.61 7.75 -1.25 ,0.30 0.47 ,123,119,181,147,75
3.19 2.63 -5.21 -4.82 ,-0.29 0.27 ,110,114,96,84,80
-4.12 -2.57 -3.21 1.58 -6.77 0.88 ,-0.21 -1.00 ,31,12,93,146,45
-5.21 -3.05 -6.07 ,-0.90 ,119,3,74,32,64
0.58 4.63 4.56 -6.39 0.07 ,0.07 0.27 ,56,148,39,40,67
1.01 4.43 -5.47 -5.71 ,-0.25 ,122,125,169,182,88
0.19 -6.64 -0.66 4.14 1.99 -7.98 2.12 ,0.04 0.02 ,9,40,55,56,46
4.09 2.94 -1.27 3.22 -2.10 -5.32 2.49 -2.17 ,0.41 -0.51 -0.02 ,36,181,128,89,33
4.58 0.06 -3.77 -1.77 4.46 3.26 -1.35 ,-0.27 0.94 ,121,191,23,69,32
-1.08 -6.60 -1.46 -6.13 -7.00 1.14 ,0.10 -1.04 ,88,102,103,82,52
0.15 -5.54 -6.05 -5.63 ,-0.59 -0.88 ,87,47,16,31,83
0.80 -0.39 -1.11 ,,7,178,26,151,26
-0.45 -3.46 3.17 -1.85 0.34 2.03 2.03 0.40 -4.56 -2.24 2.50 1.61 ,0.47 -1.07 0.64 0.31 ,46,95,65,40,24
-4.43 6.63 -1.30 ,,113,32,175,90,54
0.17 -3.84 -4.10 -0.30 -2.36 -1.88 -1.06 2.22 3.96 -2.30 1.33 ,-0.64 -0.40 -0.27 0.31 ,111,27,173,165,26
2.76 2.62 -3.00 0.14 1.61 ,-0.65 ,162,94,156,62,24
-4.12 -3.00 3.67 -1.46 ,1.11 -0.13 ,154,85,114,156,75
-0.42 3.63 0.46 0.28 3.65 -2.05 -1.70 -5.92 -0.94 ,-0.27 0.72 -0.55 -0.68 ,81,115,91,47,31
-1.51 -3.34 -1.73 2.34 1.35 0.84 0.91 -1.93 2.57 -1.54 ,-0.71 1.65 ,32,51,102,184,25
0.17 -0.86 -1.19 -2.16 0.40 -2.53 0.26 -0.33 -0.17 -2.27 -0.14 -0.32 0.26 1.19 1.49 0.17 -0.05 -0.27 -0.07 ,0.46 0.11 -0.84 -0.34 -0.35 ,165,31,70,64,9
-2.27 0.47 -3.47 -0.56 0.87 -0.92 -0.31 -0.52 -2.85 0.96 -1.66 -0.78 -1.06 -1.33 4.27 1.14 0.26 0.29 -1.25 -0.64 -0.48 ,-0.92 0.16 -0.83 0.54 -0.42 0.04 -0.41 -0.16 ,69,57,19,86,12
4.92 -3.67 -6.90 -1.41 ,0.17 ,72,36,135,42,47
-0.15 -4.01 3.01 -1.29 3.24 1.82 -1.21 -5.12 -1.70 1.06 ,-0.87 -0.55 -0.68 ,39,46,73,23,31
2.84 4.48 -1.42 -0.36 -5.20 -2.96 2.34 ,0.74 -1.67 -0.46 ,98,166,112,2,32
3.74 0.87 -4.21 -2.44 -6.59 -1.97 ,-0.45 -1.24 ,168,148,119,76,47
3.71 -1.25 2.03 -3.34 -5.45 -2.93 -2.85 ,-0.63 -0.03 -0.10 ,63,101,143,172,37
6.09 -3.22 -2.46 6.26 -2.15 ,0.53 1.80 ,63,8,143,75,41
1.21 2.20 1.45 -6.05 0.58 -1.91 ,-0.27 1.00 ,18,128,38,78,24
0.72 -1.22 0.01 -1.42 1.53 0.89 -2.30 1.57 0.46 ,,149,30,165,87,13
0.44 6.87 4.05 -7.98 -0.98 ,0.53 -0.50 ,153,192,136,36,61
-0.52 -2.90 -3.33 -0.80 -4.04 -2.29 2.77 -2.23 ,0.59 -0.66 -0.33 ,111,34,3,33,36
6.23 -5.51 ,0.65 ,8,94,71,191,96
-3.58 -1.10 2.68 1.35 0.98 -4.13 2.24 ,0.23 -0.67 ,165,123,40,10,33
3.81 2.18 4.47 -6.04 ,0.33 0.62 ,139,129,190,160,77
4.09 2.08 2.47 3.59 -6.66 1.09 ,0.10 -1.19 ,15,96,111,107,50
1.01 2.41 5.99 -1.19 ,-0.86 ,53,162,90,104,62
0.22 -0.01 -1.09 -2.20 -0.84 -1.78 1.90 -0.69 0.27 0.06 -0.05 -0.36 -0.05 -0.49 -0.83 0.78 -0.75 -0.87 0.04 -0.64 1.00 0.02 0.22 -0.82 1.17 -3.30 0.43 -0.80 -1.01 0.29 -0.66 2.03 -2.52 0.36 -0.01 ,0.53 -0.12 0.46 -0.09 -1.18 -0.77 0.97 -0.42 0.27 -1.30 0.14 -0.17 ,39,49,21,18,7
3.15 1.31 3.69 -8.74 0.67 ,0.23 -1.27 ,62,98,45,22,57
2.74 4.24 -8.11 0.70 ,0.17 ,27,190,138,183,62
6.45 2.04 -6.30 -0.23 ,-0.21 ,30,172,49,70,64
3.34 2.13 5.86 -4.46 ,-0.40 0.33 ,6,44,93,80,81
1.46 4.24 -6.39 -0.85 ,0.38 ,36,187,131,179,58
-3.82 -2.05 3.77 -3.17 ,0.65 -0.57 ,188,180,32,143,78
-0.88 -3.54 -1.35 -0.42 -3.71 -1.81 3.64 -1.63 ,-0.53 0.76 0.16 ,154,36,2,40,32
4.07 -0.79 -5.41 2.74 ,-0.34 0.50 ,186,181,20,52,73
-0.47 0.69 0.38 -0.70 1.81 2.16 -0.62 -0.79 -0.31 0.29 -0.13 -0.39 -1.17 2.91 -0.52 1.76 0.45 1.03 -0.23 -0.61 0.73 -1.27 -2.95 -1.63 -0.55 0.53 2.40 -0.24 ,0.02 -0.23 0.09 -0.27 -0.64 -0.70 0.73 -0.17 -0.19 0.00 -0.05 ,88,106,85,36,8
-3.87 -2.18 7.25 -4.82 ,0.29 -0.32 ,147,76,65,178,84
2.84 2.66 -5.62 -5.82 ,0.52 ,144,137,130,92,85
-7.42 -1.31 6.76 0.54 ,1.11 0.50 ,114,111,1,156,73
3.71 2.63 -0.56 2.05 -2.59 -5.55 -1.98 ,-0.91 0.65 -0.43 ,186,191,96,35,40
-0.47 -1.28 1.99 -0.15 1.54 -0.04 -0.76 -0.44 3.54 -1.08 -0.16 -0.83 -0.16 -1.03 -0.40 0.45 -3.16 -1.99 -0.51 ,-0.93 0.24 0.66 0.94 -1.59 -0.06 ,72,65,109,82,11
-0.98 -3.12 -2.73 -0.51 1.37 1.08 4.66 1.35 2.24 ,0.10 -0.84 -0.31 ,176,57,132,156,30
0.55 -1.33 0.04 -1.99 ,-0.92 ,64,147,40,108,25
-0.45 3.15 1.56 2.71 1.03 -3.59 -4.95 1.69 ,-0.91 1.17 -0.33 ,11,107,130,133,39
5.73 5.90 ,-1.40 ,146,89,191,79,75
0.05 -2.89 -1.72 -0.33 -0.11 -1.67 -0.37 6.40 -0.72 -2.18 ,0.65 1.35 0.15 -1.37 ,175,130,18,121,23
-4.03 2.39 -1.33 ,,69,174,21,175,52
6.47 0.95 5.11 -0.75 ,-0.95 -0.80 ,5,106,57,1,73
-0.05 -0.14 0.35 -0.22 -0.30 1.65 0.04 -0.36 -0.11 -0.14 -0.61 0.75 -0.18 -0.25 -0.15 0.17 -0.33 0.15 0.68 -0.06 0.10 0.82 0.55 0.24 -0.53 -0.19 -0.33 0.60 -0.94 -0.34 -0.36 0.70 -0.83 -1.36 -1.56 -0.96 0.51 -0.76 -0.22 -0.05 0.28 -0.25 -0.97 -0.53 0.96 -0.53 -0.47 -0.01 -0.39 -0.20 -0.01 ,-0.27 0.13 0.29 -0.82 -0.36 -0.35 -0.13 -1.25 1.25 -0.68 -0.27 -0.04 0.03 -0.16 -0.33 ,8,5,151,51,4
1.29 5.10 -5.82 5.65 ,-0.35 0.52 ,72,169,11,7,82
0.39 5.48 -0.33 3.01 1.57 -1.14 -3.05 -2.31 ,0.53 -0.58 -0.25 ,31,89,106,110,35
1.72 3.06 1.43 -0.87 1.92 -0.67 -0.22 -1.93 -2.87 1.24 ,-1.41 0.08 0.24 -0.55 ,126,175,156,68,25
7.26 -1.29 ,,39,119,12,111,55
1.01 5.35 2.52 -7.55 -1.23 ,0.05 -0.38 ,49,121,189,138,54
-0.42 -3.99 -4.10 0.75 -0.41 1.62 0.93 -0.45 -4.26 -2.30 -1.63 ,0.59 0.55 -0.75 0.25 ,145,120,106,144,26
-6.51 -6.09 5.56 ,-0.03 -0.24 ,62,16,24,179,93
0.05 -3.84 -4.00 1.31 -0.46 -1.98 2.16 1.40 3.65 2.33 1.35 -1.62 ,0.59 -0.80 -0.06 -0.62 ,101,68,82,85,25
-3.49 -3.09 -4.57 -6.50 -0.54 ,0.04 -0.26 ,91,78,4,31,59
-0.74 -0.45 -0.26 -1.93 0.39 0.38 -0.29 -0.06 0.23 -0.63 -1.59 2.26 -1.08 0.36 -0.11 -0.54 0.38 0.02 -0.43 -0.25 1.97 -0.43 -1.71 0.16 0.03 -0.33 1.12 2.05 -0.29 0.51 -0.01 ,0.53 0.21 0.35 -1.22 -0.84 -0.54 0.90 -1.35 -0.04 1.00 -0.41 -0.17 ,179,183,135,178,7
0.55 6.02 5.19 -6.39 ,-0.08 ,94,114,46,64,91
2.67 3.89 -0.37 0.27 2.51 1.11 4.76 2.07 2.46 ,0.62 -1.15 0.54 0.01 ,54,60,168,150,30
-0.42 -7.01 1.00 6.01 0.81 ,-0.55 0.41 ,109,34,99,174,57
1.62 3.20 1.85 ,,154,65,105,8,41
1.70 -0.15 4.22 -7.07 -0.97 ,0.17 -0.14 ,34,183,170,178,58
-2.68 -1.73 -0.06 0.01 -0.64 1.18 2.31 0.28 0.89 -0.10 -5.43 -1.78 -1.66 0.40 0.60 ,0.53 0.62 -0.15 ,29,71,134,190,15
3.19 2.69 3.48 1.88 -6.70 1.13 ,-0.17 0.18 ,2,89,162,143,49
-1.08 -6.91 0.17 -3.84 1.97 8.15 1.93 ,-0.68 -0.05 ,136,66,65,117,45
3.71 -2.23 -5.23 -7.74 -0.98 ,-0.16 1.24 ,154,165,37,46,64
-6.75 -2.02 -3.04 -5.17 ,-0.83 ,182,66,70,46,69
-2.02 -3.36 -2.10 -0.13 -3.19 -1.94 -0.52 5.84 1.54 ,-0.77 0.77 -0.94 -0.61 ,161,9,168,186,24
5.81 ,,23,159,13,166,89
6.10 -3.55 ,-0.72 ,181,24,126,75,80
-6.01 5.00 ,,65,154,17,154,85
-5.21 1.08 4.75 -0.98 ,-0.71 0.10 ,61,76,89,180,70
2.25 1.73 1.77 -0.19 -0.83 -2.99 -1.25 -0.73 4.77 1.64 -0.49 -1.04 ,0.62 1.02 -0.51 -0.45 ,163,179,44,52,21
1.21 5.18 -0.63 4.48 -1.10 -7.65 -2.11 ,-0.93 -0.42 0.65 ,38,107,150,21,44
1.53 -0.84 2.18 0.26 -1.27 1.23 0.57 -0.70 4.10 -1.31 -1.01 -0.05 3.40 -1.73 0.21 ,0.63 -0.58 -1.70 ,178,103,75,3,11
2.47 2.18 0.77 0.53 ,,174,73,179,55,18
-6.72 -6.14 5.21 ,-0.12 ,118,12,37,59,96
-6.95 -5.78 6.10 ,-0.27 -0.61 ,186,162,11,96,91
-0.69 -3.06 -4.56 -2.48 6.60 1.86 ,-0.01 0.53 -0.43 ,119,76,129,118,40
2.84 -7.47 1.45 ,-0.93 ,47,191,37,97,69
-1.31 -3.82 5.80 ,-0.32 -0.86 ,56,103,52,118,76
5.48 5.26 ,,122,28,183,15,89
-0.72 4.86 -0.50 ,0.16 -0.83 ,138,13,82,6,12
6.42 -3.37 -7.61 0.66 ,-0.29 0.03 ,25,20,176,96,72
6.45 1.45 -5.41 -3.49 ,0.22 ,23,168,21,29,73
4.72 -2.41 -5.61 2.88 ,-0.35 -0.21 ,62,57,169,166,79
-2.00 -3.74 5.73 6.10 ,0.65 -1.38 ,184,49,28,71,76
5.57 ,,94,94,2,93,94
-0.15 -0.64 -0.61 0.67 -1.27 0.98 0.58 -0.34 0.15 0.07 -0.23 -0.82 -0.95 0.02 -0.24 -0.38 0.51 -1.06 0.22 1.65 0.55 -0.75 1.62 0.45 -0.23 0.06 -0.17 -0.31 -0.37 -0.29 0.00 -0.48 -1.90 0.32 -1.11 -0.71 -0.25 -0.49 -1.52 0.66 2.09 -0.28 -0.30 ,0.70 0.43 0.16 1.21 -0.33 -1.23 0.19 -0.82 1.49 -0.36 -0.41 -0.80 0.44 0.34 ,51,94,84,65,6
6.45 2.46 4.31 -4.38 ,-0.95 1.08 ,17,71,98,77,76
-0.49 -5.58 5.19 -6.17 ,0.53 -0.90 ,177,25,42,77,89
6.52 2.24 -5.93 1.56 ,-0.89 -0.57 ,74,112,16,39,78
1.37 3.55 1.36 -0.85 0.79 2.13 -4.49 1.23 ,-0.35 1.01 -0.40 -0.55 ,14,118,148,102,26
1.21 3.82 -0.57 1.45 0.86 -4.28 -0.12 -0.47 ,-0.05 -0.40 ,12,113,84,102,28
4.09 2.44 -7.21 5.62 ,0.35 ,81,161,27,35,83
-4.91 5.17 -5.71 ,0.63 -0.73 ,118,39,51,98,88
-0.19 -0.58 1.15 0.54 -2.02 -1.32 -0.10 0.39 -0.27 0.12 -1.64 0.13 2.28 0.50 0.03 -0.59 -0.82 -0.10 ,-0.27 -0.17 -0.65 0.81 0.02 ,50,62,30,97,7
-0.25 -3.46 -2.96 0.61 -1.02 -3.06 -2.92 -1.30 2.33 2.70 -0.44 -1.33 ,-0.77 0.77 -0.94 -0.61 ,173,170,24,81,24
1.70 3.12 3.52 -2.91 -6.63 -1.34 ,0.71 -0.40 ,46,182,84,79,51
-0.45 7.42 -1.19 3.82 -6.41 -1.74 ,0.05 -0.43 ,14,118,70,48,53
-0.88 -2.20 -3.89 1.19 -0.18 0.25 -2.11 1.70 0.98 0.61 4.63 -0.58 1.22 -1.02 ,-0.03 0.53 -0.02 0.00 0.49 -0.65 ,163,93,45,52,17
-0.01 0.54 1.48 -0.84 1.72 0.46 0.23 0.06 1.34 0.34 -1.30 -0.40 -0.43 -0.43 -0.33 -0.53 -0.84 2.22 -0.66 ,-0.10 -0.40 1.33 -1.11 ,56,150,46,62,7
0.24 0.48 -2.27 0.88 0.95 ,,164,55,104,5,19
-7.75 5.44 -6.16 ,-0.35 ,133,47,62,30,92
-4.04 -3.73 3.93 0.96 ,-1.01 ,135,16,56,39,76
0.86 0.02 1.67 0.16 -0.23 -1.17 -0.09 2.34 -1.60 0.41 -0.07 ,,16,186,58,180,9
-5.02 -3.24 3.91 4.52 ,0.30 -0.92 ,94,17,71,170,77
1.37 5.20 -5.85 -5.97 ,-0.93 0.43 ,151,147,138,18,88
1.29 4.67 -0.76 0.29 3.02 -1.87 2.63 0.72 ,-0.27 0.85 0.54 0.01 ,147,167,192,40,30
3.57 -6.33 5.07 ,-1.41 ,87,37,188,96,90
3.23 -3.94 ,-0.59 ,102,21,101,12,34
-3.49 2.89 -5.21 -4.82 ,0.02 -0.92 ,191,156,44,52,80
-7.17 4.40 5.36 ,-0.11 ,120,64,27,37,92
-3.26 -1.75 6.73 -0.98 ,0.62 0.20 ,67,95,16,160,61
-0.05 2.02 2.98 -0.41 -0.11 -1.01 3.97 0.82 -1.11 -4.35 -2.69 3.88 0.95 ,0.84 -1.65 -0.45 1.07 ,47,92,109,31,23
3.74 2.39 -1.28 -5.63 -2.01 5.84 -1.55 ,-0.59 -0.19 -0.70 ,120,137,151,91,42
