-0.45 0.20 0.15 -0.09 -0.45 0.34 0.37 0.57 -0.18 0.64 0.45 1.95 -0.72 -0.18 -0.46 0.22 0.01 -0.09 -0.24 -0.12 -0.02 -0.21 -0.10 -0.54 -0.13 -0.17 -0.97 -0.31 0.29 -0.17 -0.17 -0.03 -0.28 -0.15 -0.54 -0.08 0.38 -0.68 -0.98 0.46 -0.59 -0.28 -0.62 -0.64 -1.24 0.39 -0.38 -0.80 -0.04 -0.37 -0.35 -0.09 1.07 -0.95 0.12 -0.50 -0.20 0.08 -0.58 -0.46 -0.14 -0.48 0.01 -0.29 -0.25 -0.09 -0.17 0.02 0.59 -0.17 0.07 -0.06 -0.25 -0.07 0.46 -0.70 0.43 -0.46 0.71 -0.55 -0.30 -0.41 -0.47 -0.40 -0.09 0.13 -0.23 -0.59 0.36 0.29 -0.10 -0.25 -0.20 -0.34 -0.12 -0.36 0.72 -0.60 0.34 -0.07 0.30 -0.15 -0.26 ,-0.38 -0.06 0.20 -0.24 -0.25 0.15 -0.87 -1.12 -0.08 -0.23 -0.04 -0.87 -0.17 -0.17 -0.29 0.06 -0.01 0.65 -0.72 -0.06 0.20 -0.04 -0.08 0.59 0.46 -0.51 -0.33 -0.02 -0.94 -0.34 -0.21 -0.04 -0.08 -0.46 -0.07 ,125,128,134,115,2
-0.71 -0.74 1.90 1.62 1.61 -1.16 -1.04 -3.12 -0.07 -3.03 -3.04 -0.54 ,-0.22 1.44 1.96 -0.63 ,15,55,99,100,23
1.66 0.86 1.32 -5.12 ,-0.22 2.77 ,125,89,74,21,73
-0.01 1.12 -0.32 -0.89 -0.74 -1.34 -0.73 -0.55 0.96 -0.62 -0.60 0.22 0.59 0.68 -1.78 -0.16 ,-0.85 -2.13 -0.08 0.20 0.46 -0.94 -0.21 0.82 1.28 0.75 -0.47 -0.85 -0.14 ,182,130,165,22,5
-0.25 -2.72 -1.48 2.10 -0.38 1.44 0.59 0.78 -1.04 -1.65 ,-1.98 -1.92 -1.14 ,20,114,137,92,28
0.53 -3.51 -0.55 ,0.72 ,94,5,142,40,88
-1.86 -4.19 0.40 ,2.06 ,165,179,8,126,96
0.92 -1.17 0.57 -1.74 -1.96 ,-2.27 -3.55 ,49,48,132,69,63
0.53 -3.51 -0.34 ,0.61 ,25,76,3,153,90
-0.40 -0.95 3.82 0.44 ,-0.26 2.45 ,85,79,38,127,90
0.41 -0.71 2.26 1.58 2.08 1.23 3.50 0.63 1.32 -3.48 -0.74 ,0.13 -0.51 -2.82 0.34 ,42,126,149,138,22
1.89 -2.73 -3.17 -2.23 ,-0.16 -0.10 ,46,2,173,104,72
0.35 -1.56 -1.78 ,-0.05 -0.66 ,70,12,167,133,83
-0.13 0.21 1.98 2.51 -0.42 -0.83 -1.88 -0.75 2.09 -0.12 -0.48 0.98 -0.94 -2.15 -0.97 0.01 -0.67 -3.61 0.37 3.77 -3.60 -0.77 -0.10 -0.97 -1.33 -0.75 -1.78 0.57 ,-0.37 -0.77 1.51 -0.59 -0.79 0.35 1.77 1.79 -0.15 -0.68 ,83,166,102,106,8
1.17 2.47 1.46 -0.16 -3.71 1.08 -0.39 ,-0.08 -1.27 -1.16 ,134,191,22,56,35
-0.52 -0.30 -1.23 2.63 -1.87 -3.21 -0.11 0.73 -0.53 -1.65 ,-0.37 1.26 -2.46 0.45 ,95,151,181,54,28
2.95 -1.31 0.21 2.82 2.23 ,0.45 1.92 ,36,13,83,174,57
-0.15 -1.03 -0.82 0.00 4.55 -1.67 ,0.63 1.14 1.75 ,166,86,95,41,43
1.66 0.53 -2.19 1.30 ,-0.26 1.41 ,68,2,23,28,80
0.96 -1.55 -4.00 1.46 ,-0.75 -2.15 ,62,110,20,52,75
1.06 -3.49 2.35 0.75 0.61 -3.63 -0.45 -1.84 ,0.76 -2.97 ,97,178,82,39,29
0.34 -0.15 -0.91 -2.89 -1.74 ,-0.95 -3.09 ,19,188,166,173,50
-0.70 0.64 2.85 -0.75 -0.96 -1.82 -0.33 0.95 -0.10 -0.30 0.44 -1.24 -1.00 1.35 -0.45 2.00 0.03 -0.21 -0.23 1.47 -2.12 0.31 -2.41 0.59 ,-0.14 0.19 1.13 -1.66 0.12 1.58 -1.49 0.18 ,62,105,159,72,10
0.34 -3.79 -0.79 ,-2.41 ,128,92,181,145,95
-0.81 0.47 -0.97 0.36 -3.11 1.03 -3.33 ,-0.95 -2.48 ,113,143,149,79,43
1.27 -0.44 1.54 -1.26 ,-0.53 -1.02 ,101,103,188,92,88
-0.75 -0.44 -2.30 -1.60 ,0.23 -0.96 ,89,120,150,58,84
0.48 -0.54 -0.39 -3.68 ,0.75 -0.36 ,185,143,126,8,55
-1.89 -0.30 -0.26 3.75 -1.95 2.23 ,-0.66 2.02 ,167,154,110,156,51
-1.30 4.26 -3.41 0.64 -1.07 -2.12 2.42 ,-1.27 0.86 1.53 ,121,51,2,140,44
-0.52 -0.12 -3.12 1.11 -0.47 1.26 -0.18 0.25 -2.50 0.19 1.11 -1.72 0.61 ,0.13 -1.72 0.12 1.38 -1.08 ,63,159,26,6,19
0.41 -0.35 -3.18 1.38 -1.29 -0.11 -1.28 1.16 -0.85 1.78 -3.69 0.13 ,-2.02 2.66 -0.63 ,79,136,162,54,23
-0.43 -4.03 0.91 ,1.62 ,84,16,79,108,95
-0.64 0.45 -3.23 0.94 ,-1.05 -1.43 ,72,100,29,57,76
-0.52 1.36 0.88 0.63 -0.84 2.20 -1.52 3.14 -4.01 0.21 1.53 -2.23 -0.91 ,-0.05 1.27 -1.05 1.23 ,28,8,93,69,19
-2.25 2.04 -3.61 -0.76 ,-1.19 -3.44 ,99,83,102,58,70
-0.36 1.63 -1.83 -1.37 -1.16 -2.58 1.63 -0.35 -1.98 ,-1.50 2.22 -0.71 ,161,171,130,78,33
0.15 0.18 -1.07 -1.56 0.11 -1.74 -1.01 0.67 0.61 -0.48 1.52 -1.12 -1.38 1.53 0.33 0.60 3.86 -0.90 0.00 0.95 -2.35 0.09 -1.11 -1.33 0.67 -0.50 ,-0.05 -0.84 0.62 -0.51 1.39 0.09 1.79 0.21 -1.47 0.11 ,180,191,102,8,8
-0.05 1.74 -0.65 -1.33 2.23 ,-1.14 2.23 ,28,33,66,62,57
-0.75 -1.07 -2.38 -4.36 ,-0.25 -1.65 ,62,138,112,76,91
-0.15 0.61 -1.94 -0.74 -1.81 -0.43 -0.59 0.38 -0.73 1.25 -0.53 0.35 0.64 0.23 0.36 0.07 -0.33 0.24 -0.28 -1.87 -2.60 -0.58 -0.46 0.05 -0.34 -1.65 -0.34 -0.29 -0.51 -0.39 0.02 0.00 0.47 0.41 0.02 -0.54 ,-0.37 -0.78 -0.30 0.59 -0.03 0.40 -0.84 ,105,66,105,141,4
0.22 -0.70 0.75 -0.70 1.25 -0.37 -2.04 ,-0.27 0.05 -1.31 ,150,47,86,1,37
0.49 4.21 -1.01 -3.16 -2.12 -0.68 -1.75 0.55 -1.31 -2.48 3.57 -3.98 1.14 -1.86 2.19 0.36 ,-1.52 0.78 1.08 -1.00 -1.46 ,36,44,121,84,17
-0.78 -1.20 -0.85 -0.15 2.07 ,0.65 2.64 ,185,10,23,32,59
0.51 0.39 2.55 1.30 0.55 1.38 3.03 ,0.33 -2.61 ,26,1,56,61,43
0.89 -3.18 -0.75 0.75 -0.78 2.39 ,0.75 -0.62 -1.16 ,8,150,48,72,35
3.55 3.99 0.52 0.30 0.77 -3.09 ,0.80 0.00 -2.52 ,16,134,89,113,39
-0.09 0.88 0.52 2.76 1.72 ,-1.53 3.01 ,112,117,39,188,60
0.92 -0.06 -2.17 2.66 ,-1.19 -4.06 ,12,140,48,73,64
-0.13 0.71 -3.70 2.22 0.43 -0.21 -3.70 -2.59 -0.24 -1.91 ,1.26 1.22 1.27 ,47,176,111,28,30
0.49 -2.56 3.42 -2.58 1.46 -1.87 -1.83 1.56 ,-1.39 -2.52 0.41 ,172,53,189,178,33
0.06 -0.13 -0.79 1.36 0.12 0.98 -1.01 0.64 0.43 -0.12 0.18 -1.28 1.43 1.85 -0.76 1.22 -0.17 0.66 1.53 0.33 0.60 -4.07 3.62 0.16 -2.05 0.14 0.78 2.03 -0.20 1.24 -0.53 0.18 ,-0.93 -0.25 1.94 0.40 0.33 -0.15 0.37 1.79 -1.33 0.75 0.20 ,40,41,116,152,8
0.41 -1.45 -2.07 ,-2.02 ,34,174,31,124,93
0.97 -0.97 0.29 -3.41 1.81 -3.92 ,0.21 -1.46 ,12,176,113,83,47
-0.52 0.21 0.36 -2.86 1.30 ,1.20 -3.27 ,54,53,33,83,67
-0.17 -4.26 -0.29 ,-0.04 1.95 ,62,64,162,117,94
-0.71 2.39 -2.81 -0.80 -0.18 2.98 -0.31 0.08 1.54 ,2.02 1.97 -1.02 ,32,8,22,143,29
-0.30 2.32 -1.22 1.84 -2.23 ,-0.22 -3.43 ,131,148,37,20,66
0.49 -0.92 -5.21 -1.05 -1.40 -2.80 ,-0.75 -3.04 ,147,133,125,92,53
-2.19 1.37 -2.63 -1.19 ,1.70 ,83,74,115,64,86
0.06 -0.60 -4.24 -1.90 ,0.63 -1.81 ,13,54,42,115,81
-0.75 -0.48 -1.18 1.41 1.04 -0.85 -1.31 2.48 -4.10 0.34 ,-0.66 1.03 0.70 1.16 ,43,139,114,150,17
-1.26 -2.23 -2.46 ,-0.04 -2.17 ,16,174,98,140,93
0.40 -0.42 -2.43 0.54 -0.25 0.98 2.26 -1.05 -2.57 -0.18 0.41 -1.58 0.51 1.31 0.61 -1.75 0.54 1.97 1.06 -0.21 -4.24 3.40 0.24 -1.57 -1.04 -1.41 1.75 0.35 1.90 -0.98 0.32 ,-0.53 -0.16 -0.80 -1.17 -0.58 1.52 -1.52 0.93 -0.42 ,181,7,81,168,9
-1.22 -1.14 -0.21 4.34 1.59 2.33 ,0.13 -1.89 ,75,131,111,159,48
-2.98 -2.11 0.90 2.01 0.94 2.91 0.51 -0.45 -1.84 ,0.63 -2.15 -3.05 -1.02 ,23,138,40,24,29
-0.79 -0.17 2.15 -0.63 -2.53 2.44 ,-0.66 -1.98 ,92,20,148,134,50
-0.40 -1.88 0.20 0.23 3.21 ,0.37 -1.90 ,144,40,156,61,38
-2.16 2.70 -1.03 -2.17 -1.73 -0.89 -3.56 ,-1.53 1.42 0.67 ,180,81,177,156,26
1.56 -0.88 2.37 -1.19 ,-1.52 -0.75 ,101,107,107,98,82
0.34 0.31 3.70 1.46 ,0.13 1.85 ,131,129,169,186,75
-0.12 4.19 -1.48 ,-2.43 ,21,135,117,139,88
0.15 -0.27 -1.52 -1.50 1.39 -0.27 1.81 -0.34 0.12 -0.29 -0.03 0.33 -0.84 -2.26 -0.57 -0.77 ,-0.53 -1.29 -0.63 0.53 0.89 -0.25 -1.19 -0.08 ,54,130,52,15,11
-1.46 0.15 -0.02 ,0.97 1.09 ,6,135,157,188,78
-1.89 3.36 -2.66 0.47 3.88 -0.85 1.08 ,-1.17 -0.30 2.67 ,173,46,33,85,38
-2.01 0.73 -0.72 1.70 ,-0.41 1.68 ,41,100,12,118,50
-0.77 0.89 -3.39 -1.24 ,0.75 -1.43 ,113,171,45,8,76
-0.09 -0.46 0.00 3.76 -2.12 3.24 ,-0.73 2.29 ,13,20,12,173,51
-0.45 0.76 1.50 -2.51 ,-0.14 1.63 ,23,19,69,43,92
-0.72 1.50 3.74 -2.65 1.54 -2.44 -1.51 -3.86 3.68 0.86 ,-0.73 -1.63 1.21 -0.65 ,145,163,40,88,20
-1.44 2.40 -2.55 -1.81 ,-0.08 -3.44 ,80,186,129,73,70
1.32 3.59 ,1.51 ,59,129,28,182,87
-1.69 1.13 2.90 1.22 ,-1.43 0.61 ,145,50,4,164,81
-0.64 -4.12 0.20 ,-1.89 ,29,5,182,152,94
-1.27 3.29 1.64 -0.51 ,-0.73 1.92 ,165,100,126,25,57
0.92 -0.96 -0.26 -4.29 1.81 -3.92 ,0.21 -1.46 ,74,80,182,78,47
