-1.84 1.69 4.22 4.64 0.66 ,-0.65 0.05 ,175,71,56,38,55
2.83 5.18 -2.95 ,-1.30 ,120,80,4,97,96
0.36 -1.00 -1.48 2.69 -3.16 -1.16 1.29 0.95 -2.87 -0.38 ,-1.33 2.37 -0.16 ,50,73,113,99,29
-2.45 -3.46 -1.73 ,-1.41 0.93 ,56,145,25,123,42
0.21 2.07 -0.39 -0.76 3.10 1.49 -0.02 -2.68 -2.15 1.25 ,-0.35 -0.12 -0.53 -0.14 ,124,43,44,110,29
2.24 -5.06 -0.98 -6.80 ,-0.06 -1.40 ,21,177,112,109,73
1.54 -3.47 -0.66 -0.85 5.75 -2.23 ,0.07 0.23 ,158,126,166,71,31
-2.29 -3.89 -0.95 -4.63 ,0.03 0.01 ,64,188,142,56,80
-1.04 0.38 0.71 0.23 1.20 -0.33 0.32 -0.68 0.66 -0.33 -2.74 -0.34 -0.61 -0.41 0.27 -0.58 0.59 -3.04 -0.72 -0.20 -1.17 -0.28 -0.33 -0.37 0.44 0.03 -0.49 -0.67 0.33 2.03 -3.20 -0.81 0.80 0.69 -0.07 0.29 -2.02 0.12 -0.25 0.20 ,-0.20 -0.27 -0.25 -0.19 0.04 0.57 0.17 -1.09 -0.68 -0.03 0.33 -0.32 -0.43 -0.12 0.04 ,92,80,178,125,5
-2.56 -1.50 2.23 -0.21 -1.09 -0.20 0.47 0.87 2.27 1.99 -0.70 ,-0.10 -1.46 1.75 -0.09 -0.15 ,4,62,130,13,21
-0.06 -1.35 1.54 -0.11 -0.81 -0.68 0.23 -1.53 2.26 0.12 -1.23 1.67 0.84 -0.80 -0.17 -0.11 -0.14 -1.23 2.29 0.11 -0.15 -1.63 0.33 -0.38 -0.28 ,-0.20 -0.16 -0.54 -1.70 1.22 -1.41 0.56 1.33 -0.29 -0.30 ,60,45,121,173,7
-3.58 -6.49 -0.91 4.97 ,-1.61 -0.77 ,88,141,145,72,71
-0.48 -0.01 -0.24 -0.21 0.13 -0.06 3.12 0.48 0.57 0.03 1.86 0.23 -0.65 -3.95 -0.31 0.78 1.86 0.13 -0.66 -0.19 ,0.03 0.63 -0.10 -0.22 -0.34 ,118,45,146,179,10
-3.46 -4.08 -2.22 -6.41 ,-1.60 -1.46 ,10,144,158,67,68
-0.52 0.95 2.93 5.17 ,0.12 -0.03 ,120,133,143,145,86
-0.12 -1.37 -4.65 -2.85 4.94 ,0.05 -0.30 ,177,160,131,59,67
-3.91 -3.14 3.83 ,-0.59 -0.21 ,1,83,16,47,63
0.08 -0.89 -4.64 5.56 ,0.01 ,39,90,155,187,94
-2.16 -5.00 -2.13 -6.31 ,-0.06 0.00 ,65,102,181,63,77
-0.74 0.26 -5.34 2.84 1.03 ,0.29 -0.06 ,66,126,50,17,57
0.13 2.66 -2.28 -3.50 -0.63 -4.78 -1.35 ,-0.44 -1.34 0.71 ,188,175,15,57,37
-0.15 -0.26 0.55 -0.86 0.73 -1.27 1.36 -0.55 0.25 0.26 -0.27 -0.89 -0.22 1.59 0.17 -0.31 0.46 -0.23 -0.58 0.00 1.14 -0.18 1.10 2.12 -1.25 0.83 -1.14 0.61 -0.48 0.71 -0.25 -0.17 -0.54 -0.52 0.37 -0.38 0.12 0.96 -1.37 -1.26 -0.88 -0.36 0.24 -0.88 -0.11 ,-0.35 -0.05 -0.25 -0.19 2.20 -0.31 0.68 -0.85 -0.07 0.78 -0.13 -0.35 -0.46 -0.20 -0.93 0.55 -0.12 -0.34 ,125,102,76,171,5
-1.94 -2.40 -3.54 5.47 ,-0.02 -0.44 ,167,146,154,91,72
2.30 6.12 0.77 5.91 ,-0.24 0.28 ,84,63,73,123,75
-0.05 2.52 5.17 ,0.18 ,47,30,40,179,86
-0.06 -1.35 1.54 0.49 0.25 -0.25 0.12 -0.86 -0.07 0.00 1.14 -1.62 -0.28 -0.58 -0.14 0.16 0.36 1.01 0.02 0.40 -1.39 ,-0.08 -0.18 -0.06 0.62 -2.25 -0.79 -0.02 -0.68 ,62,14,79,172,7
-1.83 1.37 2.81 -2.54 4.62 0.50 ,-0.68 0.43 ,54,84,138,172,45
-1.83 -4.01 -5.70 ,-0.11 ,77,34,123,19,91
0.09 -2.11 1.02 -1.20 -0.10 -0.91 -0.87 2.49 -0.32 -0.43 0.42 0.93 -1.97 -0.82 0.68 -0.41 -0.33 -0.03 -0.04 0.55 -0.53 0.08 -0.91 -0.17 1.99 0.34 -0.38 -0.46 ,0.10 0.06 0.64 -1.41 0.56 1.33 -0.56 0.11 ,34,55,140,66,7
0.10 -1.46 -3.02 -5.34 ,-0.07 0.05 ,87,190,149,89,87
-1.79 -6.61 -2.24 -6.86 ,-0.22 -0.21 ,83,46,109,46,72
-0.40 0.94 -2.82 5.09 ,0.12 -0.27 ,186,107,45,25,86
-0.17 -2.66 -1.21 -2.92 3.97 -1.35 ,0.03 1.04 0.66 ,28,148,24,55,43
-0.12 0.63 -4.87 -5.49 ,0.05 -0.05 ,26,170,177,103,90
-0.62 0.64 -4.91 -3.01 -7.42 ,-0.51 0.64 ,85,135,192,25,66
-3.49 -5.31 -5.96 ,1.00 ,160,126,162,49,85
-1.43 -5.57 ,0.11 ,158,97,119,67,76
-0.41 -1.57 -0.11 -0.16 0.13 -0.82 ,0.06 0.13 -0.56 ,48,139,36,133,7
2.13 4.68 -2.70 1.66 ,1.09 0.43 ,102,21,83,172,60
-1.59 0.11 -1.82 -2.34 0.81 4.65 -2.00 ,0.03 -0.96 0.78 ,69,186,171,28,40
-1.91 -1.48 -5.11 3.36 -1.96 ,1.22 -0.48 ,31,168,190,91,60
0.33 0.15 -0.20 -0.10 -0.08 0.37 0.07 0.34 -0.67 0.12 -0.35 -0.29 -0.16 0.26 0.44 -0.35 -0.01 0.37 -1.20 -0.09 -0.93 -0.91 -0.31 0.01 -0.19 1.02 -0.06 -0.28 -0.01 -0.39 -0.68 0.35 -0.48 -0.26 0.05 0.29 -0.01 0.19 -0.43 -0.15 0.13 0.01 -0.24 ,0.14 -0.30 -0.43 -0.97 0.06 1.10 -0.24 -0.57 -0.40 -0.27 -0.32 0.15 -0.08 -0.69 -0.38 ,62,160,105,182,2
-1.53 1.35 -2.99 -2.08 -4.70 0.44 ,-0.48 -0.54 ,156,135,132,62,46
0.22 -0.84 4.67 6.01 ,0.33 -0.30 ,187,153,78,179,77
-0.53 0.26 -3.19 -2.15 -5.28 ,0.71 0.60 ,74,156,131,104,65
2.65 2.17 0.61 0.90 ,-0.56 -0.25 ,87,34,125,172,54
3.44 -4.40 -2.23 -5.24 ,-0.06 -0.28 ,82,54,188,70,67
0.53 -1.37 3.27 2.63 2.43 ,-0.22 -0.07 ,174,134,54,170,61
2.56 4.44 5.69 ,0.26 ,118,165,62,179,86
-2.74 1.49 0.34 3.38 1.43 ,-0.70 -0.08 ,35,134,113,166,39
-3.49 6.09 -1.27 -5.82 ,1.31 0.47 ,140,142,168,170,71
-3.28 -6.06 -0.98 -5.48 ,-0.20 0.21 ,46,64,92,68,73
1.93 3.22 2.03 5.70 ,0.12 -0.53 ,166,44,100,79,56
-1.91 -1.03 -4.39 1.86 -4.00 ,-1.60 0.51 ,79,186,115,76,64
-0.83 0.61 -0.20 -0.22 -0.67 -0.37 -0.64 0.37 -0.42 0.05 -0.01 -0.04 0.06 -0.27 -0.18 -0.02 -0.46 0.05 0.14 -0.17 -0.13 -0.13 -0.09 0.11 0.03 -0.23 0.02 0.01 -0.37 0.01 0.06 -0.07 -1.33 -0.09 -0.05 -0.41 -0.60 0.26 0.36 -0.12 0.04 -0.13 -0.65 0.30 -0.27 -0.35 -0.01 -0.22 0.05 -1.20 -0.09 -0.93 -0.91 -0.55 0.29 0.27 0.32 -0.59 -1.36 -0.11 0.24 0.16 -0.14 -0.21 -0.16 0.02 -0.41 -0.69 -0.09 ,-0.22 -0.07 0.02 -0.14 0.04 -0.41 -0.02 1.10 0.52 -1.06 -0.23 1.10 -0.06 0.27 0.10 -0.35 -0.52 -0.35 -0.09 -0.57 0.39 -0.04 -0.05 0.05 0.10 -0.05 -0.06 0.05 -0.65 -0.13 0.32 -0.17 0.33 -0.11 -0.16 -0.55 -0.06 -0.14 -0.67 -0.12 -0.42 ,74,56,186,69,2
-2.16 -5.63 -2.29 -3.48 ,-0.07 0.64 ,126,173,117,83,66
-0.29 -1.05 -1.40 -6.35 -1.69 0.41 ,-1.15 0.72 ,66,168,1,135,22
0.07 0.67 0.30 0.16 -2.78 0.10 -0.07 0.49 1.47 -0.55 -0.59 -1.60 -2.48 0.45 0.53 ,0.13 -0.92 0.30 -0.71 0.06 0.54 0.03 ,118,25,154,137,13
-0.37 -0.57 4.17 5.50 ,-0.01 ,108,74,32,189,95
-2.86 6.30 ,-1.15 ,159,65,156,50,59
-0.32 0.75 -0.57 -0.13 -1.54 2.39 -0.10 0.08 0.37 -0.38 -0.38 0.70 -1.08 0.11 -0.45 -0.32 0.99 0.14 2.37 -0.57 1.23 -0.56 0.14 ,0.03 -0.70 -1.47 -0.20 -0.17 -0.15 -0.04 -0.52 ,21,40,86,10,12
-0.26 -1.33 ,-0.24 -0.37 ,142,49,177,41,49
-1.51 0.21 0.02 -0.23 -2.48 ,-0.02 -0.12 -0.63 0.54 -0.71 0.23 ,7,49,4,69,13
-2.16 -2.27 -5.46 2.05 2.34 ,-0.41 -0.63 ,87,145,129,5,59
-0.66 -1.29 1.09 0.27 0.95 -1.65 0.85 4.10 0.92 0.25 ,0.74 1.25 0.09 ,72,98,115,148,23
-0.33 -0.18 -1.67 -0.46 2.28 -0.12 -0.10 1.46 1.81 0.36 -0.06 1.60 4.13 -0.68 2.33 -0.49 -0.04 ,-0.42 0.55 -1.32 0.41 -0.36 -0.84 -0.33 ,22,55,70,181,13
0.10 -0.13 4.56 5.13 ,-0.68 ,69,30,69,110,88
-1.79 0.51 -3.09 -1.84 0.50 3.69 0.60 ,0.03 0.66 0.78 ,6,114,147,48,40
0.36 1.71 0.90 -2.30 -0.65 -3.52 -1.28 -3.25 -2.09 -0.02 ,0.04 -0.49 -0.84 1.06 0.23 ,94,187,21,95,21
-0.43 -2.58 2.13 -1.39 -3.18 -0.30 -0.37 3.23 -0.31 ,0.74 1.30 -0.53 ,63,71,116,12,33
1.11 1.12 3.12 1.57 -4.42 1.18 ,0.67 -1.24 ,67,47,53,179,49
-0.38 1.32 1.74 ,1.02 0.12 ,107,23,106,22,28
1.64 5.68 -5.69 ,1.12 ,176,88,3,75,91
-0.02 -0.49 -0.80 -0.99 2.31 -0.29 0.06 -1.94 -1.03 0.12 0.06 -0.96 3.53 -0.27 -1.01 1.40 0.07 -0.84 -0.38 -0.28 ,1.40 -1.43 0.48 -0.06 0.15 0.67 ,25,162,110,132,8
0.47 -1.04 2.48 -5.10 ,-0.42 -0.27 ,38,32,19,132,86
0.23 -0.33 0.43 0.65 -1.90 0.11 1.46 -0.26 -0.11 -1.16 -0.74 0.57 ,-0.52 1.30 -1.08 ,178,43,185,149,15
-0.37 0.75 -0.36 1.33 -0.21 -0.55 -0.34 -0.28 -0.91 0.07 -0.58 1.33 -0.35 1.75 0.72 0.50 0.92 -0.40 0.46 -0.43 -0.60 0.69 -0.36 -2.48 -0.04 ,-0.41 0.65 -1.48 -1.01 0.62 -0.66 -0.12 -0.22 -0.34 ,171,38,101,138,10
3.10 -5.65 2.85 -7.63 ,1.03 -1.68 ,127,163,13,65,72
1.04 -0.56 0.36 -0.99 0.92 1.45 -0.23 0.55 -0.20 -0.20 0.03 0.39 0.04 -0.21 2.41 0.19 -0.76 -0.25 1.17 -0.10 -0.81 2.10 -0.27 -0.80 -0.17 -0.85 -0.28 0.75 -0.19 0.47 0.56 -2.02 0.48 0.38 -0.42 0.44 -0.58 -0.37 -0.91 -3.17 -1.06 0.67 -0.48 -0.14 -0.26 0.19 -0.18 -0.31 -0.47 ,-0.25 -0.51 1.92 0.54 -1.27 0.25 -0.36 -1.12 -0.03 -0.53 -0.31 -0.32 ,62,50,75,148,4
0.07 -1.17 -4.11 -2.18 -2.73 ,-0.51 -2.05 ,129,106,178,64,61
-0.51 3.22 3.57 2.22 -4.61 -1.20 ,-0.02 -0.05 ,136,165,165,143,54
-0.33 -1.00 -0.66 -0.38 1.23 -0.22 -0.58 2.60 -2.22 -0.23 0.05 0.35 0.95 -0.64 1.71 -0.40 ,-0.83 0.70 0.88 -0.35 -0.38 ,134,130,92,20,17
-1.53 -1.32 -4.74 3.61 -1.51 ,-0.01 -0.06 ,32,154,109,95,58
0.43 1.78 -0.12 2.17 1.85 0.14 -1.34 ,-0.59 1.93 -0.35 ,131,5,122,156,35
-0.18 1.85 -1.91 3.43 0.70 0.10 -4.57 1.44 ,0.36 1.70 -0.60 ,75,58,73,120,36
-0.70 -2.49 -1.12 ,-0.14 -0.52 ,98,12,98,22,52
0.09 4.04 -5.80 ,-0.09 ,126,45,171,127,95
-0.15 -0.15 -0.10 -0.31 -0.40 -0.30 -0.32 0.24 -0.43 0.07 0.30 0.35 0.10 -0.77 -0.57 -0.65 -0.05 0.13 0.54 -1.34 0.15 -0.20 -0.10 -0.08 0.07 0.34 -0.67 -0.10 0.04 0.11 -0.76 -0.16 -0.41 -0.44 0.36 -0.12 0.04 0.01 -0.64 0.12 -0.68 -0.25 -0.36 0.25 -0.55 0.09 0.20 -0.53 1.72 0.03 -0.07 -0.36 -0.25 -0.46 -0.02 0.17 0.04 -0.77 -0.23 -0.20 -0.68 -0.05 -0.41 0.06 -0.28 0.37 -0.11 0.39 -0.45 0.71 -0.58 -0.98 0.79 0.01 1.61 -0.76 0.61 0.62 0.06 -0.01 -0.39 -1.08 0.38 -0.65 0.18 -0.26 -0.17 -0.16 ,-0.27 -0.08 -0.35 -0.25 -0.23 -0.19 -0.10 0.52 -1.06 -0.07 1.10 -0.06 0.27 0.02 -0.45 -0.09 ,53,183,79,30,2
1.49 -2.45 3.61 -4.15 ,-0.59 0.14 ,127,117,17,57,79
-2.95 -2.49 -5.03 3.43 -1.45 ,1.22 0.15 ,25,33,175,6,59
1.10 -5.75 ,0.11 ,137,75,150,47,88
0.07 -1.52 -3.41 -1.97 4.81 -1.12 ,0.22 0.22 ,48,99,119,100,52
0.07 0.54 -1.83 -0.95 0.56 -1.83 0.02 -0.15 0.22 2.06 -0.72 ,0.03 1.39 0.22 ,113,159,77,11,17
-1.38 -5.86 ,-0.13 ,109,47,171,33,83
-0.66 0.69 2.02 0.03 3.56 -0.81 -0.70 ,-0.63 0.14 0.17 -0.83 -0.57 ,9,75,25,159,21
1.83 2.58 4.13 6.23 ,-1.04 1.29 ,182,113,43,178,70
-0.32 0.84 0.09 0.55 2.37 -0.82 1.86 -0.82 0.02 ,-0.29 0.14 0.75 -0.54 -0.28 0.62 ,172,73,131,21,12
-2.00 -1.93 -1.31 -1.06 -0.56 4.38 -1.86 ,-0.65 0.65 ,132,110,156,65,35
2.02 -1.10 -3.63 -2.84 -0.58 3.35 -1.29 ,-0.33 -0.45 0.74 ,122,102,183,122,38
0.02 -2.78 -0.53 0.36 -0.85 0.24 -0.51 -0.18 -0.90 0.09 0.04 ,-0.10 -0.16 0.18 -0.94 -1.12 -1.22 0.60 0.11 ,1,167,68,111,7
-0.38 -1.18 2.44 -2.90 5.87 ,0.14 1.29 ,181,146,63,27,70
-0.37 -0.94 -0.39 0.82 -0.11 -0.06 0.82 0.66 -1.98 0.02 -0.41 0.01 -0.59 -1.53 2.49 -0.44 -0.07 0.29 0.14 0.30 0.83 0.46 0.03 -0.01 -0.50 -0.46 1.95 -2.59 -1.92 0.02 0.98 -1.39 -0.15 0.23 0.08 -0.28 ,-0.18 0.20 0.62 -2.25 0.74 -0.47 -0.02 -0.29 -0.73 0.31 -0.23 ,155,29,55,57,7
0.10 1.89 -2.40 -2.32 0.32 -3.24 -2.00 ,0.03 -0.96 0.78 ,171,166,3,52,40
-2.06 3.70 3.77 1.50 ,0.70 ,8,140,101,161,51
-0.82 5.14 5.94 ,-0.28 -0.28 ,135,120,58,165,92
0.55 0.32 -3.02 -5.54 ,-0.33 -0.35 ,43,60,105,111,87
-0.41 -0.31 1.48 1.01 -2.50 -0.52 0.89 -0.89 1.62 -0.20 -1.15 1.16 -6.82 0.12 -2.15 -0.21 ,-0.34 1.57 0.18 0.50 ,147,16,30,88,18
-0.85 -4.34 -6.14 ,-0.01 ,148,122,41,37,95
-0.51 -1.86 -2.20 2.92 -0.09 ,-0.44 0.21 -0.40 0.32 ,16,161,176,176,26
0.03 -1.62 -3.79 -3.06 6.23 ,-0.70 -1.59 ,90,139,166,186,70
0.07 -0.34 -2.38 -0.43 -0.04 -1.12 -2.00 0.17 -0.83 -0.12 0.27 6.08 -0.29 -1.98 0.47 -0.40 ,0.94 0.39 -0.37 ,52,143,181,146,14
-0.15 -0.19 -0.21 0.02 0.00 -0.38 0.24 -1.47 -1.25 0.62 -1.04 -0.96 -0.39 0.12 0.29 0.15 -0.09 0.50 -0.24 -0.06 0.75 0.20 -0.38 -0.17 -0.39 0.19 0.25 -0.03 -0.76 -0.16 1.35 0.33 -2.59 0.17 0.06 -0.51 -0.27 -0.21 0.26 -1.27 -0.34 -0.51 -0.72 -0.27 -1.21 -0.15 -0.57 -0.38 -0.33 0.38 -0.13 -0.27 -0.48 -0.50 -0.60 0.45 -0.07 -0.74 0.95 1.18 -1.56 0.04 -1.08 -0.04 -0.62 -1.70 -0.32 -0.05 -0.03 -0.55 0.06 -0.07 0.54 ,-0.10 -0.24 0.06 -0.30 -0.24 -1.55 0.75 -2.25 0.44 0.25 -0.35 -0.16 -0.93 0.42 -0.30 -0.10 0.12 -0.78 0.70 -0.10 0.19 -0.75 0.03 -0.61 -0.06 ,66,67,143,115,3
-0.70 -1.53 -1.83 -3.26 -2.19 2.48 4.39 -1.66 ,0.07 -0.16 0.45 ,45,170,123,91,38
1.52 -4.13 ,-0.23 -0.20 ,166,3,114,61,63
-2.11 4.83 -1.25 4.93 ,0.33 -0.17 ,181,99,123,184,79
-0.66 -1.08 5.13 5.62 ,-0.20 -0.21 ,154,135,35,145,93
0.08 -1.16 -0.24 1.02 -1.20 -0.25 0.61 0.57 -0.94 -0.17 -0.29 -1.55 0.76 -2.87 0.14 -1.01 -0.24 -0.92 -0.69 1.67 -0.02 0.28 -1.64 0.08 1.37 0.24 1.10 0.12 -2.29 -0.56 0.60 -0.27 -0.46 ,0.22 -1.70 -1.52 1.11 -0.86 -1.63 0.26 0.06 -0.43 0.69 -0.49 0.49 ,162,176,181,75,7
-0.32 -2.58 1.74 -3.94 -1.68 -0.31 3.10 1.31 ,0.41 0.40 ,13,147,111,3,36
-2.55 -4.37 -1.24 4.99 ,0.14 -0.09 ,57,139,100,94,78
-0.37 0.57 -0.34 0.15 0.39 1.27 0.86 2.14 -0.37 -0.03 -0.44 0.31 -0.84 -0.69 0.91 0.16 0.71 0.76 -0.83 0.56 -0.44 -0.73 1.79 -2.55 -2.56 -0.28 0.84 1.15 0.25 -0.18 -0.28 ,-0.33 0.24 1.44 0.91 -1.10 -0.70 -0.61 -0.42 0.46 -0.27 ,16,20,47,149,8
-3.55 5.72 -1.73 6.50 ,0.21 -1.40 ,158,157,78,33,73
-0.32 0.53 0.67 0.30 0.16 0.52 -0.48 1.39 3.82 -0.22 1.44 1.59 -1.41 0.16 -0.24 0.97 -4.43 0.38 -2.63 -0.49 -0.04 ,-0.23 0.48 -0.80 -0.61 -0.12 -0.84 -0.33 ,129,29,39,157,13
-0.32 -4.01 -5.19 -0.79 ,0.67 0.01 ,68,111,35,91,44
-0.73 -5.62 -1.12 -4.71 ,-0.04 ,88,63,163,97,78
-5.20 -5.08 ,-0.35 -0.22 ,46,181,42,93,82
1.21 3.20 1.35 -1.95 3.58 ,1.09 -0.99 ,138,48,154,185,47
-2.23 1.18 -5.11 3.36 -2.79 ,-0.01 0.18 ,81,82,102,22,60
0.40 -3.83 1.84 0.95 1.49 2.68 0.01 ,0.24 -0.54 -0.45 ,176,65,65,25,33
-0.79 -1.66 -0.55 -1.07 -1.01 1.86 0.57 -0.28 0.33 -0.11 -0.10 -1.61 0.88 0.20 1.40 -0.89 5.25 -0.90 1.70 -0.83 -0.46 ,-0.39 -1.62 0.52 -0.28 ,64,98,62,18,13
1.29 -3.47 ,-0.33 0.83 ,60,8,74,5,41
1.13 -0.52 3.73 0.17 0.32 0.44 ,0.56 -1.35 ,173,54,79,150,46
0.08 -1.16 -0.24 1.05 -1.84 -1.26 0.23 -0.36 -0.94 -0.17 -0.29 0.12 -0.18 -1.55 0.10 -2.36 0.42 0.19 -1.45 -0.22 1.67 -0.36 -0.45 -0.46 -1.67 -0.54 -0.77 -0.39 -0.80 0.16 ,-0.22 -0.12 0.45 0.94 0.97 -0.98 0.62 -0.23 0.68 -0.49 0.49 ,105,148,12,39,7
-0.98 -4.42 -5.76 ,-0.26 ,154,125,107,76,89
-0.58 -0.59 2.48 1.45 -1.26 -0.73 -0.34 1.67 -0.51 -0.28 -1.11 -2.50 -2.27 0.72 ,-0.33 -0.79 -0.08 0.23 ,92,4,69,132,16
1.82 -0.41 -0.19 -0.21 0.21 -0.41 -0.57 2.94 -0.13 1.34 -0.20 0.97 -0.37 -0.15 -0.72 -0.14 -0.53 -0.29 0.19 ,-0.47 -0.04 0.36 -0.15 ,151,80,117,72,4
-2.29 -5.30 -1.11 4.50 -0.92 ,-0.06 -0.05 ,54,143,178,115,54
-3.28 -4.03 -1.90 -4.00 ,-1.39 0.51 ,91,158,91,64,64
1.61 -0.53 3.26 1.62 0.44 ,0.22 -1.25 -1.53 ,13,40,51,111,45
2.98 2.63 1.92 6.11 ,-0.33 1.16 ,155,46,28,18,68
0.11 0.22 -1.74 -2.26 -1.32 -0.55 0.74 4.91 1.53 0.00 ,0.29 -0.28 ,121,192,119,28,19
-0.85 1.63 3.44 0.96 -5.29 0.81 ,-0.02 -0.15 ,50,39,28,116,52
3.11 5.36 -6.76 ,-0.52 -0.35 ,128,20,33,15,87
3.25 6.22 1.65 6.34 ,0.21 0.43 ,173,38,50,152,74
-0.18 -3.00 1.59 4.23 1.27 -4.57 0.99 ,-0.35 0.94 -1.50 ,138,137,100,187,44
