0.63 0.04 -1.57 -0.61 -0.08 1.54 -0.46 -0.54 0.75 -0.40 -0.08 -1.01 -1.26 -2.09 -0.42 -1.35 -2.19 -0.43 0.32 -0.22 -0.28 -0.17 0.03 0.65 -3.86 0.35 -1.20 0.47 ,-0.56 0.28 -0.61 -2.63 0.95 -0.46 -1.17 -1.25 -0.60 -0.36 ,143,76,26,147,9
-0.47 -0.39 -6.40 -2.42 1.75 ,-0.56 -3.61 ,192,41,65,45,43
-0.37 6.20 6.70 ,0.14 3.39 ,11,134,189,147,93
-0.27 0.86 -1.72 -0.23 1.54 3.54 -1.54 0.17 2.82 -2.13 ,-0.25 1.09 0.46 1.86 ,49,93,182,64,29
-0.29 -0.78 3.14 3.02 3.90 -2.65 ,1.01 2.89 ,37,87,146,26,50
-1.51 -0.06 -4.26 5.68 ,-0.25 -3.88 ,52,48,71,143,80
0.07 0.30 -0.43 0.87 -3.62 1.06 -2.07 -0.26 -1.03 -0.54 -0.21 ,0.24 -0.47 -1.62 -0.02 ,162,32,148,101,8
-0.37 -0.09 -2.19 -2.79 -3.28 -0.48 -1.49 0.91 ,0.28 -0.97 -2.68 ,124,89,36,76,31
-0.63 -1.07 2.38 -3.22 -2.52 4.12 ,-0.72 -2.09 ,170,180,50,84,55
-0.03 -1.61 -0.79 0.23 0.39 -0.57 -1.41 -1.00 -3.33 1.06 -2.61 -1.34 -0.87 ,0.14 -2.28 0.47 -2.72 -1.14 ,150,16,145,178,19
-0.26 6.31 -5.93 ,0.17 3.89 ,102,174,160,150,92
-0.20 -0.30 -0.73 4.01 2.34 ,-0.20 -0.79 -3.56 ,73,108,120,168,41
-0.63 -0.66 4.42 -1.72 -3.86 ,-0.25 3.26 ,95,147,26,78,62
-0.37 -0.09 0.37 -3.50 -3.68 0.84 -3.02 -2.09 1.77 ,0.26 -1.45 -2.82 ,81,61,53,132,31
-4.13 ,4.53 ,113,12,133,48,63
-0.55 0.06 -7.12 -2.02 3.33 ,0.34 -2.85 ,106,83,41,34,61
-0.83 0.85 -4.24 -2.84 -2.14 -2.86 ,-2.04 -2.23 ,93,91,5,135,51
0.59 3.84 ,-1.40 2.31 ,118,47,124,89,52
-0.59 0.03 -6.86 -0.84 -5.75 ,0.26 -4.22 ,161,151,150,168,69
-0.17 0.81 -0.72 -0.03 0.46 -0.99 2.78 0.58 -1.31 0.29 1.79 -0.49 ,0.36 0.61 2.00 ,86,86,15,37,10
-0.27 -1.32 -0.11 -0.83 -3.85 -1.04 -0.39 1.56 -2.01 ,0.11 -1.84 1.51 ,175,149,134,121,30
0.38 -0.30 3.66 2.47 2.53 -3.37 ,1.53 1.81 ,78,189,79,40,47
-0.03 -0.12 -1.73 -0.84 -0.12 -0.33 -1.24 -3.17 -1.56 -2.55 1.11 -0.06 -0.75 1.28 0.08 1.11 ,0.14 0.46 -1.57 -0.42 -1.78 -0.04 ,137,64,112,146,16
-0.16 6.07 6.04 ,0.14 4.12 ,23,68,173,146,90
0.10 -4.04 1.46 ,-0.88 -0.61 -3.68 ,51,91,63,170,37
0.46 -1.19 0.47 -0.20 0.66 -1.27 -0.32 -1.41 -0.51 -3.73 0.01 0.04 0.03 1.49 -2.81 -2.62 1.11 ,0.06 -0.37 -0.76 -2.04 -1.78 -0.04 ,162,60,34,134,16
-1.13 0.00 2.54 1.13 0.75 ,-0.44 1.58 -0.27 2.91 ,118,86,157,8,22
0.74 -1.12 -3.98 2.79 2.00 3.65 ,-0.44 -4.03 ,185,173,66,32,49
-0.57 4.76 -1.43 -3.54 ,-0.25 3.92 ,49,130,35,52,66
-0.68 -4.50 -2.41 ,0.57 1.72 ,137,23,158,99,44
-0.03 0.34 -0.38 -0.94 -0.72 0.93 -0.49 0.52 0.03 -1.12 0.33 0.04 -1.23 -0.37 0.72 -0.26 -1.95 -0.85 0.45 0.86 0.38 -0.44 0.33 0.73 0.45 0.12 0.21 ,0.26 0.04 0.52 0.06 -0.42 -0.68 -0.86 -1.38 0.24 -1.28 -0.32 ,165,77,39,23,6
-0.27 -0.27 0.13 -0.19 -0.67 0.42 -0.89 1.66 -1.09 0.05 0.51 -0.79 0.14 0.34 -0.68 0.06 -0.37 -0.90 0.32 -0.04 0.03 -0.16 -0.33 -0.15 1.11 0.51 -0.67 -0.63 0.34 0.62 1.26 0.28 0.77 -0.36 -0.06 -0.89 -0.89 -0.61 0.75 -0.18 -0.25 -0.19 -0.44 0.17 -0.11 -0.33 0.06 -1.13 1.65 1.76 -0.05 -0.91 -0.09 0.10 0.82 -0.62 -0.33 0.00 -0.36 -0.52 0.60 -0.94 -0.17 -0.36 -0.63 ,0.26 -0.35 -0.34 -0.77 0.07 -0.24 0.07 0.65 0.18 -1.55 -0.70 0.44 -0.30 0.62 -0.36 -0.46 0.08 ,50,97,145,54,4
0.38 -0.64 -5.22 -5.75 ,0.57 4.19 ,60,5,110,82,69
-0.27 0.99 5.50 -1.68 6.30 ,-0.20 4.06 ,50,48,147,3,67
-0.91 0.39 7.08 -0.09 -4.56 ,-0.36 4.54 ,67,84,186,44,67
-0.91 -1.15 4.91 2.89 -4.63 ,1.10 2.61 ,13,41,174,71,60
-1.41 -0.33 0.35 0.59 3.14 1.13 0.24 1.25 2.28 ,-0.44 1.42 0.81 1.51 ,8,117,163,44,30
0.05 7.89 -3.11 -4.23 ,0.26 2.01 ,115,184,29,63,56
4.58 ,-0.47 1.30 ,164,86,190,61,38
-0.93 1.12 -6.84 -4.20 -2.65 ,-1.31 3.21 ,92,3,138,111,50
0.02 -1.32 -1.56 -5.31 -2.01 ,-0.64 2.61 ,76,30,70,36,30
-0.21 2.59 -5.21 ,0.11 3.85 ,82,11,151,60,68
-0.40 0.52 -6.11 -3.19 -3.39 ,-1.49 -2.42 ,135,15,52,58,58
-0.57 5.63 ,-3.26 ,157,35,128,77,80
-0.89 0.53 5.73 -6.34 ,-0.44 4.12 ,90,188,154,98,90
-0.91 -0.52 0.55 3.17 3.43 1.35 5.73 1.67 ,-1.08 1.86 2.65 ,18,143,190,171,37
-0.35 -6.67 -6.69 ,-0.47 -3.81 ,73,18,16,118,94
-0.32 -1.27 -6.34 ,-4.29 ,44,103,161,161,90
-0.59 -1.45 0.52 0.04 2.45 -0.46 -4.36 -1.31 -0.17 -0.75 -0.93 ,-0.06 0.06 -2.09 -1.62 1.62 -0.18 ,123,158,28,94,15
-0.49 3.32 1.46 ,-0.24 1.96 1.07 ,128,78,167,2,34
-0.08 6.73 3.93 ,4.09 ,39,24,88,17,91
-0.17 0.67 6.52 -0.46 -2.65 ,0.34 2.89 ,106,155,189,39,50
-0.92 -0.16 -0.04 0.14 -0.56 1.05 0.06 -0.13 0.93 -0.40 -0.32 0.06 0.95 0.19 -0.04 -0.22 -0.60 0.39 -0.09 0.80 0.70 -0.42 -0.57 -1.87 -0.66 -0.60 -0.04 -0.44 -0.93 0.37 0.07 -0.42 0.54 -0.03 0.27 0.80 3.02 -0.48 0.36 1.61 1.17 0.38 0.35 -0.37 -0.78 -0.09 0.05 0.14 ,0.26 -0.16 -0.46 0.31 0.51 -1.13 -0.57 0.18 0.49 -0.44 -0.77 -0.62 0.18 -0.14 ,16,26,64,45,5
-0.13 -6.67 -6.36 ,-4.10 ,190,16,100,122,96
0.33 -5.57 -1.78 ,0.39 1.05 ,121,12,187,105,36
-0.35 0.76 -0.70 -0.66 0.73 2.03 3.62 -0.95 0.26 1.71 0.74 -1.85 ,-1.08 1.58 0.80 1.80 ,45,110,116,115,24
-0.55 -2.26 -3.95 6.28 ,-0.05 -4.31 ,101,50,44,142,83
-0.09 2.29 -2.52 6.15 ,0.21 ,144,125,179,139,80
-0.91 -0.59 5.71 -6.34 ,-0.47 3.90 ,173,149,117,64,88
5.40 ,-4.24 ,40,115,61,142,77
0.25 -1.18 6.68 2.25 -3.44 ,-0.72 2.45 ,24,133,52,54,60
-0.27 -0.12 1.19 -1.29 -0.11 -1.19 1.10 0.17 0.78 2.67 0.95 2.06 -1.27 0.44 -0.02 -1.65 -1.36 -0.82 ,-0.05 -0.64 1.76 -1.57 1.35 1.89 -0.17 ,102,179,169,36,14
0.27 3.90 -2.96 7.54 ,-0.13 4.15 ,66,36,161,175,75
0.24 3.83 0.44 6.59 ,-0.69 3.96 ,156,156,52,18,71
-0.64 0.70 5.66 -0.67 5.45 ,-0.56 -4.22 ,170,185,85,88,69
-0.89 -0.31 3.14 1.12 -2.86 -1.89 -2.01 ,0.11 1.12 1.78 ,106,165,29,46,30
0.74 -1.03 7.32 2.12 3.01 ,0.39 -4.38 ,69,63,95,76,62
6.33 ,3.43 ,127,51,169,2,92
-0.55 -4.13 ,0.35 ,164,39,181,121,95
-0.33 -1.20 3.22 3.38 1.62 0.75 1.79 ,-0.41 0.72 ,139,117,151,2,26
0.29 0.42 -0.48 -0.25 0.59 2.91 4.06 -0.90 0.20 3.19 1.07 ,-1.08 1.58 0.80 -2.27 ,16,77,168,152,24
-0.77 0.64 -7.40 -2.23 2.84 ,0.34 -4.67 ,172,27,39,45,64
0.46 -0.84 -3.62 -1.76 ,0.57 -1.78 2.45 ,110,8,154,115,34
0.65 0.11 -0.66 4.09 2.98 0.84 4.73 1.48 ,-1.08 1.16 2.55 ,137,146,187,169,36
0.34 -0.05 -4.77 ,-4.20 ,65,99,46,172,88
-0.83 -0.11 0.20 -0.59 -0.64 -0.59 0.11 2.35 2.58 -1.00 -0.22 -0.44 0.27 2.34 0.88 0.20 -0.10 ,-0.25 -0.75 1.88 0.09 0.87 -0.13 ,13,6,131,3,11
0.29 -0.89 -0.48 -2.67 2.44 1.63 0.99 ,-0.87 1.56 -0.88 -1.54 ,43,95,105,136,22
4.11 ,-4.18 ,130,19,113,20,54
-0.83 -0.85 -3.13 -2.58 -4.13 ,-0.05 -3.61 ,120,14,184,165,51
0.36 0.29 -1.04 -0.36 1.11 ,0.06 -0.75 0.83 -1.60 -1.98 ,69,119,38,184,16
1.68 1.50 ,-0.05 -2.06 ,88,168,97,170,33
0.74 -0.53 0.86 6.00 -0.63 3.56 -1.79 ,0.26 -1.16 2.68 ,60,150,23,29,39
-0.35 -2.70 -3.10 5.46 ,-0.60 -4.32 ,85,98,62,142,70
0.22 5.15 0.64 -7.55 ,-0.69 4.06 ,32,186,156,88,72
-0.91 0.97 -1.02 5.11 1.24 2.12 2.14 ,-0.44 0.44 3.36 ,38,192,88,9,42
0.65 -1.94 -3.42 -1.63 ,0.83 -1.40 -1.85 ,52,84,41,125,30
-0.21 -6.93 ,-4.62 ,176,4,66,14,69
0.61 -3.36 1.28 ,-0.83 -1.95 ,191,33,94,43,31
0.34 -1.96 ,0.93 ,148,84,182,93,69
-0.95 1.31 -0.51 4.09 -1.17 -1.60 0.43 -2.17 ,0.30 0.88 1.79 ,39,6,176,79,22
-0.40 1.04 0.05 -1.63 1.39 0.86 2.19 4.10 -1.72 0.37 -0.77 2.45 ,-0.25 0.43 -0.20 1.88 0.46 ,25,115,175,82,20
-0.14 -0.25 -7.16 1.29 3.00 ,-0.27 -4.59 ,126,66,93,138,65
-0.93 0.96 1.87 -1.05 -2.75 ,1.30 1.87 ,82,14,176,53,23
-0.15 -0.46 -0.97 0.36 -0.98 -0.54 0.52 0.15 -0.90 0.58 0.87 2.65 -0.99 2.78 0.58 -0.52 -0.54 -0.17 -0.03 -0.29 -0.77 1.79 1.11 0.67 -0.20 -0.22 -0.71 ,-0.47 -0.58 0.36 1.24 -1.76 1.02 2.00 0.05 ,31,190,105,68,10
0.35 1.23 -7.89 2.01 2.63 ,0.11 -4.06 ,83,92,117,188,59
-1.60 0.03 -0.14 3.71 3.01 -0.76 -2.28 2.35 -1.76 ,0.30 1.45 3.10 ,169,174,145,130,31
1.72 -1.67 1.81 -1.69 ,0.10 -2.32 0.97 -1.93 ,83,126,71,191,17
-0.66 4.73 ,-0.17 3.52 ,129,62,184,38,60
-0.81 5.53 ,1.00 ,140,95,164,76,86
-0.15 -0.15 -0.34 0.09 -0.61 0.66 -0.61 0.32 -0.22 -0.66 0.39 -0.62 -0.15 0.46 -0.39 -0.21 0.78 -0.10 0.61 0.10 -0.08 -0.38 -0.24 0.29 -0.84 -0.03 -0.04 -1.01 -0.38 0.70 -0.32 0.00 -0.19 0.04 -0.12 -0.05 -0.16 -0.23 -0.06 -0.30 -0.57 -0.05 0.07 -0.08 -0.20 -0.32 -0.36 -0.52 0.01 0.18 -0.22 -0.06 1.60 -0.05 -0.33 -0.16 -0.08 -0.30 -0.45 -0.37 -0.37 -0.21 0.11 -0.62 0.55 -0.18 0.07 -0.05 0.09 -0.21 0.04 -0.42 -0.13 -0.46 0.08 -0.12 0.28 -0.10 -0.51 0.27 0.21 -0.45 -1.96 0.46 0.51 0.81 0.50 0.09 -0.55 0.08 -0.75 0.19 -0.14 1.00 -0.20 -0.44 0.57 -0.23 -0.76 0.54 -0.32 0.20 -0.17 -0.44 -0.09 -0.16 -0.12 -0.37 0.43 0.48 -0.50 0.13 -0.04 -0.32 0.01 -0.02 -0.08 -0.09 0.01 ,-0.18 -0.65 -0.18 0.04 -0.30 0.04 -0.42 -0.15 0.56 -0.10 -0.46 0.13 0.04 0.23 -0.01 -0.23 0.29 -0.21 0.19 -0.35 -0.82 0.46 0.01 -0.07 -0.22 -0.13 0.08 -0.56 -0.19 -0.21 -0.08 -0.10 ,31,116,65,40,2
-0.32 -0.15 -0.43 -0.05 -0.28 0.15 0.41 0.11 -0.21 -0.20 0.49 0.19 0.55 0.54 -0.91 -0.22 0.22 0.54 -0.27 -0.26 0.71 0.08 -1.00 0.02 -0.30 -0.11 -0.34 -0.18 -0.25 -0.14 -0.07 -0.24 0.00 0.27 -0.25 -0.37 -0.22 -0.10 -0.47 -0.02 -0.06 -0.54 0.01 -0.13 -0.56 -0.32 -0.34 -0.52 -0.43 0.14 -0.40 -0.25 0.16 -0.15 -0.15 -0.37 0.28 -0.13 -0.47 -0.04 -0.71 0.09 -0.13 0.04 -0.32 -0.17 0.07 -0.60 0.31 -0.13 0.10 0.17 -0.38 -0.25 0.20 -0.31 0.13 0.00 -0.19 -0.13 -0.15 -0.52 -0.21 0.29 0.03 0.45 -0.49 0.27 -0.27 -0.46 0.41 -0.03 -0.13 -0.11 -0.02 -0.30 -0.27 -0.13 0.41 -1.15 0.45 -0.08 -0.62 0.33 0.05 -0.23 -0.21 -0.02 -0.08 -0.09 ,0.35 -0.34 -0.30 -0.34 0.12 -0.16 0.33 0.06 -0.82 -0.16 -0.25 0.05 0.52 0.69 -1.16 -0.04 -0.28 0.02 -0.14 -0.53 -0.41 -0.15 -0.35 0.20 -0.07 -0.11 -0.86 -0.70 0.23 -0.56 -0.07 0.07 -0.11 -0.27 -0.03 -0.34 -0.20 -0.25 ,178,70,129,153,2
-0.15 0.19 4.97 2.69 -4.51 ,-1.49 2.12 ,85,157,141,83,58
-0.63 0.67 0.16 1.25 -1.03 -0.11 0.59 2.22 1.00 -0.39 -0.72 -0.33 0.32 0.50 0.86 0.26 1.23 ,-0.05 -0.48 1.59 0.28 2.01 0.12 ,95,92,136,14,16
-0.55 -0.88 -4.97 -5.54 ,0.33 -4.82 ,134,24,20,188,81
0.02 -0.03 0.25 6.02 0.32 4.13 ,1.19 1.91 ,8,137,103,88,54
-0.64 -0.81 1.27 2.08 -4.57 ,-1.83 2.11 ,85,155,150,178,57
0.61 -0.50 0.10 -0.64 0.47 -0.70 -0.69 -2.80 -1.03 -2.76 0.97 -0.20 -0.31 1.56 -3.35 -2.57 -0.25 -0.87 -0.82 ,-0.44 0.98 0.32 -0.96 -1.48 -1.17 0.14 ,141,2,70,68,14
0.25 -0.77 3.76 2.71 1.90 3.71 ,1.74 1.77 ,48,77,151,2,48
-2.25 ,0.24 0.61 ,75,149,64,151,29
-0.89 0.53 5.73 -6.34 ,0.14 4.12 ,122,130,165,121,90
-0.95 -0.24 -0.38 -0.72 0.16 0.46 2.88 4.25 -1.71 -0.05 -0.27 3.13 0.38 0.99 ,-0.24 -0.79 2.77 -1.09 1.63 0.22 ,56,153,54,21,17
0.39 0.02 3.54 1.24 0.36 -4.99 -1.99 ,-0.20 2.70 ,140,186,16,30,29
0.65 -1.39 0.74 -1.25 -3.74 -3.65 0.99 -0.36 -2.07 -1.26 ,0.33 -2.88 -0.20 -2.24 ,171,79,13,130,27
0.65 -1.37 -7.23 0.91 3.84 ,-0.03 4.29 ,67,63,163,161,65
-0.60 0.58 -4.32 -2.66 ,0.14 2.34 ,98,14,192,119,42
-0.27 -0.57 0.08 -0.43 0.10 2.37 1.35 2.08 -0.74 -0.76 2.99 0.95 ,-0.87 1.06 -0.77 2.42 0.84 ,144,171,131,48,19
-0.51 4.05 2.22 -6.45 ,-0.36 4.10 ,40,94,134,36,80
-0.95 0.10 6.35 -0.07 -3.63 ,0.39 2.55 ,72,127,182,105,61
-0.92 -0.11 2.01 -0.92 0.00 -1.70 1.35 0.27 0.94 1.87 1.34 1.95 -1.28 -0.10 0.01 -1.86 -2.53 -2.55 -0.19 -1.36 -0.82 ,-0.44 -0.46 1.76 -1.57 1.35 1.89 -0.17 ,101,192,187,90,14
-0.92 -0.68 4.83 -2.52 -4.42 ,-2.06 1.79 ,102,150,3,48,55
-0.15 -1.13 -4.10 -3.11 3.93 ,-0.69 -2.19 ,119,91,20,174,56
,,190,15,175,10,67
0.41 0.76 6.59 -4.13 ,0.34 4.27 ,51,9,131,86,63
0.34 -0.59 -0.16 -3.40 -2.38 2.38 3.46 ,0.14 -0.31 -3.46 ,21,16,124,139,44
-0.29 0.03 7.64 1.16 ,-0.69 4.06 ,87,183,144,9,72
0.53 -0.46 -0.02 2.92 2.70 0.14 3.62 1.44 ,-0.60 0.88 2.78 ,12,174,56,58,35
0.33 -0.41 -0.32 -1.00 4.29 3.52 0.57 -3.05 -2.25 1.14 ,-0.24 1.14 0.66 1.41 ,80,79,26,21,29
-0.35 0.16 -5.22 -1.41 2.35 ,-0.64 -3.19 ,113,80,127,189,50
-0.17 0.63 6.45 2.16 3.61 ,1.04 2.46 ,46,45,59,30,59
