-0.38 -0.80 0.54 -0.32 -0.38 0.12 0.25 0.50 -0.54 -0.36 0.00 -0.27 -0.09 0.13 -0.52 0.43 -0.24 -0.07 0.44 -0.72 -1.73 -0.43 0.14 0.05 -0.13 -0.26 0.34 -0.47 0.00 -0.22 -0.02 -0.17 -0.34 0.07 -0.51 -0.53 -1.20 0.12 -0.19 0.35 -0.53 -0.44 0.63 0.01 -0.52 -0.25 0.33 -0.66 ,-0.67 -1.23 -1.17 -0.94 -0.60 -1.49 -0.24 0.15 0.34 -0.09 -1.35 -0.64 -0.89 -0.04 ,109,54,25,38,3
0.82 -2.95 -1.05 2.55 ,-0.69 2.12 ,187,133,18,92,54
-3.22 -1.21 -0.34 -2.42 -0.78 0.26 0.42 0.63 -1.26 -0.50 0.52 -0.46 -0.24 1.34 -0.34 1.19 1.38 0.77 -0.06 -0.27 ,-1.58 -1.07 -1.53 -1.05 1.55 -0.03 -1.02 -2.94 0.47 ,116,147,83,106,9
-1.70 0.61 0.53 1.81 -0.84 0.84 -2.87 1.08 ,-1.23 -0.30 3.30 ,188,150,139,145,35
4.13 0.19 -1.33 -0.82 0.50 -0.33 -1.84 -1.59 -0.13 0.49 0.13 0.16 -1.24 -0.77 0.29 -0.44 0.76 -0.02 0.57 -0.32 ,-1.71 -0.56 -1.16 -0.44 -0.82 -1.99 -0.16 -0.43 ,103,59,177,108,9
0.96 0.03 2.80 3.93 ,0.05 -4.18 ,130,164,154,24,87
5.26 0.10 -3.68 ,0.76 ,7,161,83,174,62
1.14 -5.32 4.53 ,3.50 ,57,24,84,134,96
-2.80 -4.13 1.50 -4.10 ,1.90 -2.42 ,18,67,2,131,64
2.71 0.65 4.93 -1.73 2.32 ,0.97 4.56 ,154,122,2,34,55
-0.73 -0.85 -0.81 0.01 1.23 -2.69 -0.93 0.34 0.59 -0.27 1.35 1.46 1.22 -0.72 -0.28 -0.14 0.35 0.64 -0.73 -1.18 -0.67 -0.92 0.12 -0.06 ,-0.24 0.98 1.77 -0.96 0.41 -1.10 3.07 0.14 ,18,85,119,125,10
-0.80 4.15 -0.68 3.46 ,0.28 0.73 ,96,159,142,174,59
-1.71 -1.24 3.04 -1.37 -1.42 -2.27 1.09 ,-1.48 -1.32 2.87 ,172,131,88,55,33
-1.16 -0.62 1.13 1.39 -1.92 -1.58 0.30 -0.77 -0.86 1.46 0.40 1.03 1.42 -0.81 -0.53 -0.21 0.77 -1.28 -0.45 -1.15 -0.75 -0.14 ,-0.24 0.95 -0.18 0.23 0.65 2.78 -0.14 ,53,96,110,5,12
-1.42 -0.37 1.51 -2.83 1.86 1.92 -1.13 ,-2.65 1.40 2.89 ,63,32,97,158,37
0.39 -0.42 3.79 -0.68 -1.28 -0.73 -1.00 ,-0.69 -1.29 2.81 ,188,118,2,98,25
-1.46 0.76 -2.87 ,-1.06 -4.85 ,119,36,112,4,53
2.25 -2.51 -0.69 3.42 ,-1.73 4.04 ,78,146,27,182,46
3.53 4.21 -4.30 4.65 ,0.30 -3.10 ,92,7,49,35,85
2.71 -0.06 -0.64 -2.17 ,0.17 2.19 -1.47 1.44 0.53 ,186,75,155,79,15
3.08 0.76 -2.50 ,-0.24 4.14 ,72,24,95,24,91
-1.26 0.77 -3.54 -0.60 -3.64 ,-0.41 4.43 ,169,57,62,66,65
-1.98 -4.52 3.52 -5.37 ,-0.24 3.93 ,7,97,15,2,94
0.69 -0.37 -0.30 3.10 0.42 -2.08 -2.24 ,-0.06 -2.29 -3.48 ,129,149,98,77,43
-1.74 1.90 2.06 ,0.91 5.12 ,81,122,67,136,52
-2.51 1.81 3.12 -2.87 ,-0.29 -4.07 ,139,54,164,185,65
-0.71 -1.50 0.23 5.63 -0.21 -2.34 1.72 ,1.16 2.89 ,25,21,121,176,43
-2.19 2.45 -6.24 -3.70 ,-0.60 -3.10 ,81,67,58,96,85
-0.15 -0.20 -0.51 -0.17 -0.20 0.70 -0.97 1.03 0.45 1.48 -0.66 0.52 -0.49 0.22 -0.77 -0.33 1.26 -0.03 -0.80 -0.60 -0.09 -0.11 1.35 -0.68 -0.55 -1.34 -0.49 -1.89 -0.89 -1.11 -0.08 -0.02 ,-0.10 -1.50 0.94 0.40 -0.76 -1.45 -0.51 -0.41 1.53 0.33 0.42 ,172,171,110,145,8
-1.52 0.80 -3.41 3.41 ,0.17 3.34 ,181,48,7,91,71
-1.42 0.06 0.84 -2.36 -1.56 -0.96 -0.98 1.08 -0.08 1.67 -1.32 -0.47 0.59 0.28 -1.52 -1.33 0.74 0.45 ,0.05 -0.24 -1.76 -1.93 -0.87 0.57 ,145,147,80,64,15
-0.93 2.54 0.56 ,-4.06 ,32,167,28,141,38
2.16 -0.81 1.92 -0.90 -2.04 -3.22 1.01 -1.94 -0.67 ,1.35 1.82 ,105,41,81,81,25
1.47 -1.35 -0.16 2.00 -0.92 -1.75 2.63 0.96 ,0.52 -0.28 -3.46 ,102,161,173,66,36
-1.28 1.49 -4.03 4.28 ,3.20 ,130,16,158,188,79
0.88 0.70 -2.98 2.84 ,-1.29 ,50,35,149,95,76
-1.97 2.06 4.25 ,-0.53 -3.55 ,26,177,102,134,73
-1.92 1.29 -4.70 -0.59 1.70 -1.74 ,-0.50 -0.63 2.79 ,81,92,71,145,41
-1.68 1.78 -3.37 -0.93 2.82 ,1.01 -3.74 ,192,7,43,131,53
-0.15 -1.45 0.05 -0.34 -0.39 -0.29 -0.52 -0.85 -0.08 -0.77 -0.21 -0.25 -0.81 0.02 -0.19 -0.28 0.27 -2.27 0.28 0.09 -0.56 -0.26 -0.40 -0.58 0.14 -0.50 -0.54 -0.01 0.43 0.86 -0.84 -0.46 -0.10 -0.45 0.53 0.61 0.13 1.04 0.08 -0.24 -0.09 -0.31 0.24 -0.73 -0.22 -0.54 ,-0.41 0.35 0.86 -0.19 -0.83 0.30 -0.40 -1.67 0.07 -0.03 -0.24 0.55 0.45 -0.28 -1.08 -0.50 -0.33 0.23 ,120,83,190,186,4
-0.10 -0.74 4.90 -0.27 -3.61 ,-0.62 3.36 ,29,88,97,7,66
1.22 0.79 -3.48 3.16 -1.12 -1.78 0.21 ,0.73 -3.11 1.17 ,91,162,135,156,22
-1.16 0.46 -0.43 -1.86 1.74 -0.67 -1.17 ,-0.06 1.51 -0.66 2.87 ,7,110,1,36,23
2.15 -3.77 2.89 ,-2.65 1.49 ,44,123,123,161,75
1.22 -0.29 -1.65 -5.42 -1.13 2.55 ,-0.49 -3.64 ,106,166,152,65,50
1.41 -1.05 -3.21 3.15 ,0.96 -3.13 ,89,37,2,24,73
-0.99 1.92 4.25 -4.73 ,0.20 2.98 ,173,54,125,121,83
1.22 -2.21 0.17 1.28 2.89 -1.04 -0.09 0.14 0.95 ,-0.24 0.82 0.50 -1.35 -3.14 ,43,178,56,3,23
-2.51 -3.02 0.40 3.50 ,0.66 ,158,52,176,117,51
-1.56 1.72 -5.71 0.37 -3.09 ,0.12 4.05 ,137,29,72,68,60
-1.42 -2.00 3.13 -3.51 -0.23 2.86 -2.57 ,-0.31 3.56 ,138,70,23,5,47
0.98 1.73 -5.54 -1.12 2.01 ,0.11 -4.92 ,83,143,32,76,56
-0.15 -0.20 -0.40 0.47 -1.44 -0.79 -1.08 2.03 -1.45 -1.56 -0.67 -1.47 -0.80 -0.13 -0.28 ,-0.59 0.03 ,8,71,10,175,8
-1.18 0.94 -4.95 1.18 -2.87 ,0.62 4.21 ,144,74,66,152,58
2.21 -3.14 4.49 -3.48 ,-0.50 -3.70 ,37,185,115,18,71
-0.96 4.92 4.95 ,0.13 ,94,148,95,41,92
-4.82 2.10 ,-0.82 ,178,44,174,72,93
-2.45 0.55 4.09 -3.00 ,0.55 -4.17 ,115,72,74,110,82
-0.68 -1.08 0.68 1.54 -2.64 -1.27 1.10 1.32 -0.80 -0.73 ,-2.65 1.23 0.83 ,161,22,41,6,21
-1.16 0.51 4.09 4.74 ,-0.24 2.83 ,63,89,26,156,83
-0.15 -1.88 0.47 0.89 0.81 -2.15 ,0.56 3.13 ,178,149,183,159,42
-0.15 -0.18 -2.25 0.68 2.30 -0.92 0.75 -1.13 -2.16 0.99 -1.78 -0.72 1.68 0.58 0.03 ,0.18 0.21 -2.83 -0.41 -0.80 ,152,154,16,110,20
-1.46 1.57 3.91 -3.26 ,3.41 ,167,16,82,134,84
-1.42 -1.73 1.95 -3.04 -0.74 0.14 2.04 1.74 -0.58 1.80 -0.67 -1.35 -0.56 ,-0.24 0.69 -0.47 0.36 -3.17 ,188,187,108,1,23
-0.66 -1.46 0.80 -2.49 2.16 0.82 -2.04 -0.44 ,1.86 0.71 2.83 ,178,180,64,149,37
2.38 -4.73 -0.48 0.97 3.16 -1.39 ,-1.47 ,127,176,43,191,33
2.43 0.53 2.81 2.54 -2.62 ,0.76 -5.21 ,150,191,21,13,55
-2.19 -2.26 -2.95 0.81 -2.17 -2.88 ,0.28 -3.51 ,12,68,163,160,48
-1.52 2.03 5.52 -4.31 ,0.05 3.05 ,189,87,78,136,86
0.77 -1.58 0.19 2.71 ,-1.26 -0.02 -3.46 ,61,124,62,107,36
-3.97 4.59 4.31 ,-3.79 ,41,30,178,13,89
-2.82 2.96 ,1.61 ,178,28,188,52,63
-1.16 0.85 3.83 4.65 ,-0.65 3.85 ,139,132,126,146,92
-1.16 -1.01 -1.15 0.73 1.31 -0.08 -0.08 1.86 2.28 -1.27 -0.37 -1.50 -1.85 -2.15 -1.45 -0.48 ,-0.24 0.12 0.78 0.53 2.65 0.27 ,185,116,77,82,16
-1.70 1.89 -5.60 4.15 ,-4.22 ,104,6,77,71,83
3.08 -3.76 4.65 ,0.35 -4.15 ,90,177,156,188,92
3.53 0.26 0.77 0.36 0.14 -0.91 0.01 ,1.81 -1.46 -0.38 -3.13 0.05 ,15,150,48,130,14
3.91 1.63 -1.39 -1.27 0.48 -0.22 -0.22 1.86 2.49 -0.64 -0.51 0.49 -1.82 -1.94 -1.26 ,0.55 0.02 -0.49 -0.36 -2.48 ,41,169,95,18,16
0.69 0.79 -3.47 -0.07 1.25 3.14 ,0.93 -0.30 -3.60 ,82,170,60,102,35
0.91 3.82 -0.35 3.31 ,-0.48 -2.95 ,50,163,15,64,66
4.13 -1.97 1.70 1.93 ,-0.47 -3.04 ,127,24,180,26,41
0.86 0.40 -2.05 -4.62 0.51 1.99 2.03 ,0.35 0.49 -2.04 ,15,7,149,117,45
0.41 0.24 -0.92 -1.45 ,-0.85 1.51 2.78 ,9,147,21,162,27
2.39 1.24 -5.48 -0.99 2.35 ,0.76 4.34 ,140,115,6,102,48
-1.28 1.03 -3.84 -4.76 ,-0.24 2.17 ,100,96,53,137,81
0.74 -0.53 1.32 0.23 0.01 0.55 0.58 0.47 -0.67 0.00 0.04 -0.32 -0.15 -0.97 0.56 0.11 -2.13 0.29 0.09 -0.57 -0.85 0.08 -1.01 ,0.35 -0.70 -1.20 -1.09 0.76 -0.01 -0.32 0.30 -1.12 0.02 -0.22 0.11 0.97 1.38 ,175,110,11,92,5
0.41 1.16 -1.10 2.19 -2.66 -1.94 2.90 0.96 ,1.86 -1.01 -3.13 ,127,157,178,83,37
-0.82 -0.20 -2.24 0.88 -0.08 0.30 -1.54 0.93 1.99 -0.11 -1.01 -0.30 0.15 0.57 0.05 -1.45 -0.44 -0.78 -0.65 0.12 -0.16 ,0.82 0.88 0.85 1.34 -0.15 ,179,110,75,55,11
-1.07 -1.81 1.24 0.86 -0.28 -2.84 -1.26 1.56 -2.95 -0.95 ,-2.27 1.84 0.71 2.35 ,163,111,35,171,26
-0.91 0.69 -2.01 2.07 1.22 -3.20 -1.26 ,0.28 ,148,177,110,171,37
-1.50 -0.57 -2.92 3.88 ,-1.61 -1.50 ,96,51,134,148,72
-1.07 -1.09 -1.34 -0.17 -1.60 0.65 -0.61 -0.11 ,-0.48 1.45 1.68 -2.97 0.15 ,139,21,72,44,18
-0.50 -2.74 -2.62 3.74 ,-0.82 -3.26 ,139,8,37,64,72
3.91 1.27 -6.52 1.30 1.42 -2.58 ,1.18 1.25 -3.34 ,131,45,157,118,39
-0.15 -1.75 3.75 -0.73 3.45 ,-1.23 -4.07 ,64,136,165,154,65
1.47 -5.83 -0.39 3.65 ,-1.91 -5.01 ,109,15,185,61,63
1.38 -1.11 -3.51 2.47 ,0.20 -3.63 ,96,15,191,169,72
0.46 -4.36 -0.60 2.16 ,0.57 -3.86 ,63,141,69,106,47
-1.71 2.59 -3.04 -0.60 -1.73 -2.14 ,0.05 -0.38 3.13 ,70,88,80,148,42
-0.58 0.30 0.66 -1.43 -0.50 -0.20 -0.56 2.61 -1.66 -1.40 1.09 0.14 1.20 0.57 ,0.52 -1.53 -2.03 -1.04 ,66,81,174,107,14
-2.36 -0.71 0.37 -3.99 ,3.24 ,168,35,65,41,69
-0.15 0.48 0.60 -3.65 2.93 ,-0.55 3.97 ,62,90,119,127,67
-0.33 -1.00 0.67 1.03 0.45 1.48 -1.08 0.18 -0.90 -0.91 1.57 -2.89 0.12 -0.98 -0.68 -1.24 -0.43 0.35 0.27 -0.95 0.11 0.55 0.37 1.17 -0.43 -0.28 ,0.73 0.84 -0.07 -1.38 -0.73 -3.13 0.57 ,90,30,63,132,8
-2.53 -4.83 5.07 ,-3.54 ,95,140,133,140,94
-1.26 -0.84 5.18 3.40 ,0.30 2.80 ,52,61,113,27,85
-0.68 -0.01 -1.39 2.76 0.40 -3.11 -2.73 1.85 0.11 -2.05 -0.67 ,-1.03 -0.61 -0.84 ,107,73,76,157,25
0.46 0.89 0.96 -2.07 -2.51 -0.27 -0.42 2.76 1.61 0.45 0.31 -2.10 -0.04 1.46 1.25 0.06 ,1.93 -1.73 1.40 -3.22 0.13 ,75,149,178,94,17
3.53 -1.00 4.19 3.40 ,1.97 -1.75 ,34,152,38,23,78
3.53 -1.14 -3.32 4.01 ,-0.50 -4.91 ,50,139,185,48,79
0.77 0.52 2.88 -3.17 ,1.86 1.74 ,29,129,59,12,74
-0.71 5.04 -3.60 ,-3.83 ,132,52,121,31,81
0.86 -1.17 1.71 -1.91 2.28 2.55 ,0.91 -4.96 ,139,160,192,113,54
0.38 4.14 -5.22 ,-0.61 ,113,71,84,171,96
1.37 -3.33 0.35 4.36 -1.14 1.99 0.53 ,-1.03 -0.17 -3.37 ,151,171,121,97,40
-0.10 -0.27 2.05 -3.16 -1.97 1.00 2.14 -1.01 ,0.23 -0.65 ,177,37,65,113,38
-1.26 0.06 -1.73 -2.44 -2.93 2.58 ,-0.55 3.04 ,93,79,4,183,52
-3.01 3.21 1.99 -3.99 ,-0.62 -3.66 ,180,157,54,95,66
1.70 -2.51 -4.04 -4.95 ,-3.54 ,129,189,82,102,92
-2.00 -4.49 -1.61 -1.69 -1.62 ,0.52 0.85 ,172,70,163,126,42
1.68 -2.30 2.09 -1.51 -2.62 -1.51 -1.08 2.58 1.19 ,-1.61 -1.83 -3.52 ,183,186,32,78,34
1.41 -1.70 -5.43 -0.01 2.96 ,0.39 -4.56 ,187,189,186,105,61
0.88 -4.39 2.70 ,-0.60 -2.69 ,37,136,6,74,82
0.40 -0.39 1.24 -2.36 -1.37 -0.86 0.20 -0.03 -0.45 2.88 1.16 1.25 0.29 -1.32 -0.56 -1.23 0.10 -0.14 ,-0.06 1.02 -0.72 1.08 0.12 -0.01 ,45,100,169,82,11
1.22 0.07 -4.39 2.70 ,-0.82 -2.69 ,109,14,125,104,82
-1.52 -1.58 1.92 -1.52 -1.47 -3.32 1.13 0.99 1.31 -1.19 -0.95 ,0.93 -1.01 2.35 ,142,60,80,105,26
-1.77 2.20 -1.73 3.74 -2.28 -2.47 ,-0.73 3.18 ,174,1,103,137,43
1.22 -2.33 -5.82 4.01 ,-0.53 -3.35 ,114,179,161,54,86
-1.07 -0.56 -2.11 -2.23 ,0.91 2.40 ,171,60,124,24,41
1.90 -2.47 -3.52 ,-0.06 -2.82 ,76,49,102,6,77
-0.15 -1.98 -3.04 0.14 2.49 -2.02 ,-0.73 3.18 ,29,77,49,157,43
-1.48 -4.85 4.86 ,-3.71 ,108,82,165,73,88
-0.09 3.90 -5.25 ,-4.26 ,76,98,46,24,95
-1.70 2.28 4.88 -3.31 ,-0.50 2.39 ,51,78,150,162,82
-0.76 -2.00 3.20 -1.40 -2.57 -2.66 -0.98 0.81 -1.47 -1.54 ,-0.06 -0.31 -1.27 3.13 ,142,145,42,165,30
-1.52 1.26 -0.33 -6.04 -0.47 2.04 -2.02 ,-1.48 1.23 ,106,62,42,160,43
4.13 0.64 -3.42 4.71 ,1.18 -2.34 ,120,59,18,88,80
-1.68 2.67 -2.32 1.03 -3.16 -2.57 ,-0.87 3.56 ,177,189,81,155,47
1.21 -2.94 -2.99 3.02 ,0.25 -4.27 ,42,184,60,85,67
-0.73 0.53 0.09 -0.83 -0.24 0.42 0.07 0.38 -0.49 -0.48 0.55 -0.22 0.32 0.37 0.28 0.33 1.37 -0.04 -0.25 -0.12 -0.83 -0.66 0.15 -0.78 0.41 -0.88 -0.18 -0.64 0.26 0.08 -0.09 0.82 -0.18 0.24 ,-0.41 0.93 0.32 0.64 0.23 -0.11 0.20 -0.24 -0.22 ,9,149,8,33,4
1.62 4.32 0.90 -2.29 2.03 ,0.49 4.02 ,188,138,148,10,45
-0.66 -2.99 2.37 -2.05 -2.20 1.40 2.04 -1.26 ,-1.26 0.08 -3.42 ,107,60,11,3,36
-2.00 -0.43 -1.08 -0.42 4.79 -0.49 -1.61 -3.36 0.50 ,-0.62 -0.01 2.87 ,44,135,144,158,33
-0.66 -2.29 -2.83 2.07 1.22 -3.20 -1.26 ,0.55 0.71 2.83 ,156,77,73,27,37
-0.66 -1.18 0.54 6.04 -0.60 -1.73 1.84 ,0.08 3.13 ,173,131,67,44,42
0.56 0.39 -1.95 -2.25 0.64 0.64 1.79 1.75 1.97 -0.87 -0.47 1.99 -0.28 -1.15 -1.12 -1.37 0.35 ,-0.65 1.78 -2.80 2.73 0.61 ,12,123,104,33,16
1.27 -3.15 0.61 -0.22 0.62 1.53 ,0.18 -1.03 0.29 ,90,158,44,160,22
-1.46 -2.13 4.88 -3.70 ,-0.06 -3.10 ,25,53,54,106,85
-0.10 -1.98 0.93 1.19 -0.47 -3.10 1.92 -0.23 1.85 1.52 -2.00 -0.15 ,-1.73 0.31 -0.55 1.35 ,63,59,83,151,22
0.67 5.37 -0.69 -3.81 ,0.52 -0.43 ,144,117,166,41,50
4.13 -1.42 0.29 2.42 0.22 -2.10 ,0.96 -1.95 2.81 ,60,144,79,14,37
-0.42 -0.46 -1.77 -0.45 1.80 1.68 -0.23 -1.19 -0.46 -1.83 ,-0.47 -1.37 1.02 2.49 ,6,108,94,9,28
-0.72 -4.40 4.19 ,-3.48 ,97,145,19,6,93
-0.81 -0.39 1.81 -0.65 2.70 0.99 2.15 -0.19 0.13 -0.83 -1.27 -0.26 -0.95 -2.15 -0.31 0.12 ,-0.33 -0.02 -1.35 1.33 -0.06 2.98 ,82,141,138,184,12
0.98 -0.16 -1.59 1.71 -2.24 -1.26 2.16 0.96 ,0.96 0.28 -3.13 ,31,165,140,97,37
4.13 0.64 0.11 -0.65 0.14 -1.05 -2.03 -0.04 0.05 -1.47 -2.60 -0.19 -2.29 0.32 0.37 -0.10 -1.06 0.36 0.26 -0.26 -0.97 0.94 0.24 ,1.31 -0.40 -0.94 -2.34 -0.46 -1.74 -0.45 ,162,159,169,120,11
0.36 -0.63 0.76 1.18 -0.25 -0.06 -1.57 -0.37 0.73 -0.17 0.44 -0.31 0.12 ,-1.13 -0.95 -3.08 -0.16 ,93,30,177,41,12
1.91 2.75 ,-1.03 -4.53 ,19,170,15,148,50
-2.00 2.33 -2.16 1.69 -2.21 -2.97 ,-0.31 3.07 ,144,110,100,192,49
-1.46 -0.69 1.34 5.35 -0.39 -3.02 0.55 ,0.55 -0.50 -3.34 ,22,8,156,144,39
1.27 2.00 -1.40 -2.33 1.08 -0.36 -0.10 0.39 1.15 1.36 -0.82 -0.39 0.57 -0.40 -0.05 -0.88 -1.01 0.51 0.34 ,0.55 0.30 1.70 -1.53 -2.02 ,47,89,172,42,13
1.31 2.77 2.24 -3.98 ,-2.20 2.42 ,13,84,141,163,71
-0.20 0.34 -2.01 1.39 1.59 2.32 -1.23 0.53 -1.54 -1.38 -1.67 ,0.61 -0.53 0.74 -2.58 ,18,138,105,110,23
1.26 -0.75 -1.27 2.44 -1.54 -1.96 3.06 1.08 ,0.52 -0.38 -3.42 ,158,165,174,100,36
-1.47 1.62 -1.00 -1.29 1.22 1.94 0.32 -1.76 -0.37 -1.61 -0.05 0.03 ,-1.61 -2.44 0.73 -2.39 ,35,14,154,63,20
-4.43 -1.61 3.23 -3.79 0.49 -2.33 ,0.15 3.46 ,119,16,103,171,45
-2.19 0.45 0.97 -2.74 1.24 1.66 -2.93 -1.26 ,-0.82 -0.02 3.16 ,162,118,80,180,36
1.47 2.13 5.49 -0.28 3.77 ,-0.45 3.76 ,114,119,139,153,62
-2.57 0.49 3.91 -3.11 ,0.88 ,115,65,27,178,81
-0.15 3.48 -4.49 ,3.82 ,153,59,120,9,90
1.16 2.28 0.51 1.99 2.03 ,0.20 0.67 -3.65 ,109,26,149,81,45
-0.42 3.79 -0.68 0.98 1.16 -1.01 0.37 ,0.35 -0.90 0.67 3.15 ,186,123,39,72,25
-1.56 -2.91 0.06 -0.75 ,-0.73 -0.66 -0.44 ,32,93,28,110,14
-2.36 -0.40 1.27 0.47 -0.09 -0.56 -0.69 0.12 0.03 0.24 -2.22 -0.42 -1.06 0.66 -0.18 -0.56 -0.04 -0.18 -0.15 -0.11 -0.38 0.39 -0.40 -0.07 -0.43 -0.48 -0.92 -0.49 -1.31 0.10 -0.12 -0.48 -0.22 -0.54 ,0.35 -0.17 -0.65 -1.39 0.23 0.81 0.29 0.36 0.20 0.94 -0.04 -0.27 0.21 0.40 -0.52 2.22 0.78 -0.50 -0.33 ,82,99,62,180,4
0.38 1.15 -3.62 2.96 -0.87 -2.42 2.03 ,-0.50 0.61 -2.04 ,15,18,148,96,45
-0.76 2.55 -2.33 -0.37 1.13 -1.42 -2.27 1.09 ,0.52 -0.04 2.28 ,50,109,6,19,33
2.15 -0.85 4.09 2.70 ,0.52 -2.69 ,16,162,143,11,82
-2.51 2.45 -2.60 1.29 -2.83 -2.35 ,-1.31 3.06 ,168,171,72,180,46
-1.52 2.20 0.19 -0.88 1.69 0.68 -1.46 1.49 -0.92 ,-0.35 -0.24 0.15 -0.77 -1.13 ,79,58,102,73,21
-1.46 -3.61 -2.33 3.87 1.00 -2.44 -1.01 ,0.55 1.60 -3.63 ,27,58,9,5,38
-3.83 0.40 -3.04 -3.88 ,-2.65 1.49 ,168,142,170,156,75
2.06 -0.92 4.67 -0.66 -3.73 ,1.97 -1.57 ,17,96,156,30,56
