-2.65 2.47 -2.50 0.31 -1.45 ,-0.66 1.10 ,154,29,111,84,58
-2.94 -0.23 -0.48 -1.56 3.25 -0.59 -0.87 0.39 ,-0.03 -1.13 -0.06 ,140,108,163,39,24
2.30 -2.54 1.38 3.74 0.06 -1.74 -0.05 ,-0.96 0.94 ,33,109,111,105,42
-2.65 3.15 -5.01 0.28 ,-0.04 -0.85 ,105,60,31,21,90
-0.20 -0.83 0.25 -0.25 -0.11 -0.34 -0.47 -0.17 -0.24 -0.06 -0.47 -0.20 0.13 -0.24 ,-0.27 0.04 -0.31 -0.82 0.13 -1.08 -0.50 -0.53 0.42 -1.32 0.83 -0.31 0.04 -0.32 -0.48 -0.61 -0.41 -0.41 ,169,43,146,6,2
2.47 -7.24 1.77 -0.06 -1.08 -2.96 -0.42 -1.66 1.17 ,-0.73 -1.13 -1.60 0.49 ,153,182,184,22,29
-2.53 -0.59 0.49 -1.00 2.30 -0.57 -0.59 1.48 0.74 -1.08 -0.49 ,-0.50 0.99 -0.57 -0.17 ,43,82,121,162,18
1.58 -3.07 -0.14 0.15 -0.06 0.33 -0.30 -1.70 -1.33 -0.49 ,1.39 2.88 1.62 0.20 ,22,164,85,100,18
0.26 3.20 1.10 -1.09 ,0.97 ,190,81,114,114,47
-0.32 -0.62 0.08 1.13 1.98 -0.20 -0.02 -1.07 -0.61 -0.24 ,-0.61 -0.44 0.58 -1.36 ,45,117,132,20,28
0.26 2.40 -0.17 -0.03 -0.95 -0.90 -0.65 3.56 -0.46 0.16 0.49 -0.98 0.46 -0.23 0.04 ,0.55 0.10 3.06 -1.66 -0.71 0.09 ,152,141,61,117,17
0.75 -2.38 -0.04 1.15 5.09 -1.29 -0.35 -2.80 -1.61 0.39 ,0.53 0.33 1.35 0.18 ,92,74,133,51,24
0.29 1.26 -3.29 0.05 -0.09 0.40 -0.20 -2.28 2.58 0.04 0.57 -2.42 2.20 -0.07 -0.39 ,-0.21 -0.11 -2.37 0.91 -0.19 ,77,163,131,45,19
-1.37 2.64 2.31 2.06 0.93 ,0.65 -0.93 ,190,123,131,156,62
2.79 3.40 0.01 ,-0.98 ,167,86,134,50,82
-0.15 -0.91 -1.30 -2.84 0.41 -1.19 0.15 0.33 -0.47 -0.30 -1.29 0.75 -1.64 0.53 2.38 0.34 -0.42 0.07 -1.17 0.59 -0.61 0.19 -0.30 1.10 0.00 0.01 -0.33 -0.07 ,-0.20 -0.59 0.57 -0.47 -0.55 0.63 0.96 -0.37 0.66 -0.48 -0.24 -0.61 ,54,37,116,97,7
-4.22 2.10 1.28 -3.06 -0.28 -0.94 ,0.80 -0.54 ,52,182,117,23,44
1.18 1.44 1.34 -0.77 ,0.43 ,68,17,80,147,67
-1.13 -5.16 -1.25 ,-0.19 ,21,98,161,98,94
0.91 -0.65 -2.15 3.56 0.10 0.69 ,0.51 -0.54 ,83,28,35,27,47
0.72 -1.09 -3.48 -0.51 -0.10 ,-0.50 -2.68 0.23 ,54,173,16,134,36
1.17 -3.08 -5.45 -0.60 ,-0.25 0.54 ,102,174,172,31,78
2.60 -0.40 0.37 -1.80 2.61 -0.30 0.47 0.07 ,-0.21 0.40 -0.11 ,188,148,152,86,33
3.02 2.03 -3.47 -0.36 ,0.81 0.89 ,96,154,59,92,74
0.91 -1.78 -2.74 -1.08 ,-1.83 1.73 ,125,4,144,117,66
-0.22 -1.89 3.23 -0.66 ,-0.09 -0.68 ,167,60,16,9,81
-2.76 3.47 4.13 -1.56 0.96 ,0.28 0.18 ,46,36,49,44,68
-0.21 -0.58 -0.36 -0.23 -0.38 -0.18 -0.28 -0.28 -0.37 0.08 -0.42 -0.11 -0.22 -0.12 0.08 -0.08 -0.71 0.07 0.95 0.42 -0.78 -0.31 -1.09 0.78 0.12 -0.07 -0.33 0.25 -0.59 -0.10 -0.16 -0.13 -0.24 0.17 -0.09 -0.06 -0.29 -0.21 -0.23 -0.86 -0.46 -0.08 -0.26 -0.42 -0.40 -0.11 -0.25 -0.89 1.04 -0.09 -0.28 -0.21 -0.41 0.03 -0.28 0.05 0.02 ,-0.32 -0.36 -0.27 0.04 -0.17 -0.78 -0.30 0.44 0.41 -1.02 0.16 -0.31 -0.24 -0.26 -0.37 -0.32 -0.41 0.00 -0.01 0.00 -0.46 -0.10 0.04 ,144,51,117,95,2
-0.80 3.12 -1.89 -4.65 -0.89 -0.62 1.05 ,-0.05 -1.29 ,139,27,3,172,47
-0.77 5.34 -0.94 ,-0.21 ,17,141,118,148,95
-0.21 -1.23 -1.27 1.42 1.17 1.96 -2.03 -0.63 -0.42 -0.44 -0.55 -1.14 -1.88 -0.74 -3.14 0.06 0.12 0.43 -0.77 -0.62 0.55 1.27 -1.49 0.93 -0.33 0.40 -0.33 -0.30 ,-0.26 -1.65 -0.91 0.21 -1.16 -0.42 -1.11 -0.10 0.10 ,147,14,104,164,10
-1.29 1.14 0.20 -1.97 -0.83 0.12 -0.37 -0.95 -0.15 ,-0.41 0.49 -0.95 -0.49 0.17 0.59 0.13 -1.23 0.28 0.17 ,46,120,13,168,7
-1.47 1.36 -3.50 1.63 0.15 ,1.04 -0.72 ,128,70,98,50,54
-2.23 2.94 -0.68 -0.07 -5.76 0.09 0.15 -1.17 -0.10 ,-1.83 1.35 -0.91 ,160,24,99,93,31
-1.02 -3.42 4.42 -0.68 ,-1.11 -1.04 ,192,127,42,35,88
-1.90 2.32 -0.41 0.52 -5.86 0.15 -0.04 0.34 -0.65 ,-0.61 -0.05 -0.01 -0.53 ,165,86,40,179,30
-2.93 -5.21 -1.93 -0.66 0.97 -2.15 -0.22 2.01 -0.57 -0.06 ,-1.02 -1.48 1.06 ,82,84,110,113,28
-0.29 -1.94 2.04 3.01 -0.43 -0.09 -0.41 0.14 0.26 -1.31 -2.45 -0.98 0.92 -0.92 1.05 0.87 -1.75 -0.30 -0.23 -0.73 ,0.75 0.37 1.89 -1.02 0.17 -0.70 0.01 ,114,122,55,181,12
-0.70 -1.27 -4.28 -0.40 ,-1.02 -0.99 ,154,188,83,5,66
2.63 -4.65 -2.81 -0.69 -1.09 -0.59 -0.01 1.05 -0.62 0.15 ,0.61 2.72 0.42 ,77,53,67,60,25
-0.08 -1.44 1.37 -3.49 -1.99 -1.35 ,-0.25 -0.65 ,9,156,77,41,47
-4.78 2.50 1.94 -0.28 0.74 -0.14 ,-0.04 -1.28 -1.65 ,175,170,184,60,46
-1.82 3.06 -1.69 3.26 -0.26 0.56 -0.55 ,0.55 2.10 -0.36 ,43,20,170,169,42
-2.76 3.67 -5.17 -0.66 ,1.09 0.32 ,121,78,158,176,81
-2.43 -2.06 3.89 -0.17 ,-0.72 0.24 ,122,143,101,89,76
-1.79 -2.21 -3.82 -0.17 ,-0.58 1.97 ,52,60,156,127,74
-0.15 1.50 -1.57 0.54 4.07 0.28 -0.62 -0.26 ,-0.05 -0.52 -0.14 ,4,7,26,184,39
-3.98 2.46 -2.92 0.66 ,-0.66 0.91 ,127,78,169,51,58
-0.80 -2.02 4.16 0.16 ,-0.10 -0.53 ,70,58,55,105,92
-0.15 0.73 -2.94 -0.61 -0.98 ,-0.30 0.84 ,68,26,22,21,70
0.75 -1.47 -5.01 -1.06 ,-0.21 0.55 ,19,183,179,54,90
-1.28 1.89 0.34 -0.51 0.42 0.20 0.38 -2.31 -0.54 -3.80 0.27 -0.15 -0.85 -0.36 -0.42 0.53 0.01 0.13 ,-0.26 -0.78 0.04 0.18 -0.49 -0.35 0.11 ,136,106,175,19,7
-6.75 -0.97 -1.72 -2.59 1.53 -0.20 ,0.98 0.40 ,83,154,126,155,31
0.47 5.11 -0.41 ,-0.38 ,177,63,100,182,94
-3.17 3.87 -0.93 ,0.11 ,5,78,34,76,67
2.02 -2.78 1.87 0.36 -3.75 0.51 -0.86 0.39 0.88 -0.83 -0.19 -0.39 ,0.53 0.14 2.35 0.38 ,26,3,192,11,17
1.81 -5.71 3.05 -0.27 0.72 2.95 -0.02 0.02 1.49 2.32 -1.36 -0.32 ,-0.44 -1.50 -1.09 ,10,101,137,115,21
-0.80 -1.54 0.49 4.98 -0.26 -0.77 ,-1.03 0.83 ,7,54,86,28,56
2.54 -3.83 0.31 -0.12 0.75 1.07 -3.06 -0.56 -2.49 0.21 0.30 ,0.24 -3.85 ,31,112,173,85,23
-0.14 -5.14 0.71 ,-0.68 ,162,59,164,124,96
-0.63 1.57 -2.00 -4.85 0.81 -0.41 -0.34 ,-0.05 -0.52 -0.14 ,147,87,86,165,39
-0.15 0.83 -3.67 0.73 ,-0.21 0.08 ,122,146,162,93,94
1.62 -2.54 2.55 -0.93 ,-0.20 -2.73 ,153,36,115,105,68
2.16 -1.65 3.20 -0.65 0.56 ,-0.30 -1.77 ,133,151,61,169,54
0.69 0.20 -4.01 2.60 1.08 ,-0.81 -0.75 ,141,123,49,62,61
-2.76 -3.99 0.56 4.29 -0.32 -0.57 0.36 ,-0.61 -2.75 1.75 ,18,110,102,9,45
-2.90 2.19 -0.53 -1.51 3.24 0.01 -0.62 -0.20 ,-0.41 2.26 1.45 ,188,61,162,167,36
-0.22 -2.67 4.12 -0.24 -0.57 ,1.04 0.88 ,41,87,123,178,57
-1.92 -1.78 -3.01 0.68 ,0.42 -1.14 ,81,123,141,150,70
0.66 4.15 0.64 ,-0.19 ,84,38,61,65,95
0.26 1.03 2.01 -0.29 -0.06 -0.37 1.91 -2.85 -0.91 0.09 -1.71 -0.98 -0.88 -0.45 ,0.10 -2.83 -0.01 ,60,77,58,70,17
-1.16 5.48 ,-0.25 -1.95 ,192,19,135,18,68
0.75 1.68 -0.39 -1.42 -3.43 2.46 0.17 -0.39 -0.19 -0.33 0.84 -1.79 -0.11 2.55 0.71 -0.32 -0.88 0.59 -0.05 -1.55 -1.28 2.30 -0.96 0.37 -0.31 0.37 0.00 ,0.11 0.34 0.53 -0.71 -0.08 0.81 -0.20 -0.40 ,104,170,161,53,10
-0.99 3.08 -2.61 -0.77 ,0.72 0.82 ,51,151,70,88,69
-0.15 -0.42 1.45 -0.33 0.24 -1.69 -0.65 -1.23 0.01 -0.76 0.27 0.04 -0.11 0.06 -1.21 -1.93 0.97 0.69 3.11 0.20 0.39 0.30 -0.21 -0.15 -0.04 1.12 -0.85 -0.36 2.26 -0.40 -0.69 0.54 -0.26 0.08 -0.55 0.27 -0.28 -0.19 ,0.32 -0.67 0.00 2.22 0.02 -1.13 -0.74 -0.28 0.02 -0.47 -0.45 0.22 ,152,140,66,29,6
-2.99 -3.64 4.88 -0.36 ,-0.83 -1.43 ,21,88,104,91,83
-1.05 -0.89 -0.44 2.92 0.77 -0.19 1.49 -2.62 ,-1.25 0.60 1.20 -0.22 0.43 ,11,80,70,132,21
-2.93 2.21 1.35 -0.01 -0.26 -0.57 -3.49 -0.50 -1.05 0.70 -0.47 0.36 0.00 ,-2.04 2.61 1.69 -0.80 ,119,84,113,109,21
2.70 0.26 -0.04 -0.64 -1.28 3.26 0.16 1.54 0.62 -0.46 ,-0.25 1.52 1.53 -0.26 ,49,6,8,177,23
-0.55 -4.46 -0.43 ,-0.25 0.54 ,90,3,122,49,78
-0.41 -0.34 4.08 0.62 ,0.36 -0.17 ,27,54,144,182,79
-1.90 2.33 1.39 -3.87 -0.97 0.58 ,1.04 1.32 ,109,105,76,137,50
-0.01 0.18 1.45 -0.33 -0.68 -1.34 0.88 -1.73 -1.80 1.38 -0.04 0.18 -0.71 -0.07 -0.07 -0.31 -0.32 0.50 1.25 0.41 0.40 -0.06 0.33 -0.14 0.17 0.37 0.17 0.56 -1.00 0.03 -1.77 0.60 -1.23 -0.61 1.78 -0.29 -2.14 -0.12 -0.37 0.09 -0.12 -0.42 0.28 ,-0.04 0.57 0.12 -0.35 -0.35 -0.20 0.87 0.16 0.82 -0.35 0.15 -0.52 ,105,132,158,64,6
-0.92 4.74 -3.04 -0.08 -0.65 -0.52 -3.35 -0.74 0.01 1.43 -1.44 0.14 ,-0.79 -2.29 0.90 ,178,92,17,70,20
-3.10 -4.75 0.18 ,0.07 ,162,114,170,54,68
0.67 -5.12 0.24 ,-0.09 ,143,149,14,53,95
0.72 -2.62 5.51 -0.79 0.83 ,-0.50 0.64 ,62,60,147,12,69
0.91 -2.42 4.17 -0.23 ,1.09 1.13 ,123,117,40,86,73
-2.25 0.78 -5.10 -2.30 -0.67 ,0.65 1.45 ,137,118,182,18,51
-2.60 2.46 4.88 2.50 -1.19 ,-0.95 -1.45 ,182,3,162,159,63
0.18 -0.87 -4.46 -1.23 ,-0.10 0.23 ,38,187,175,107,92
-1.05 2.32 -5.72 0.13 -0.17 ,-1.02 -1.12 ,158,69,15,163,69
0.29 1.81 -5.50 0.75 ,1.09 0.92 ,90,148,36,105,82
-0.15 -0.53 -0.40 -0.84 -0.40 0.01 0.59 -1.28 1.12 -0.77 0.24 0.33 0.54 -1.02 -0.79 -0.46 -0.29 -0.03 -0.06 -0.10 -0.45 0.13 -0.42 0.15 -0.78 0.34 -0.31 -0.98 0.87 0.01 -1.29 -0.57 -0.02 -0.26 -0.54 -0.33 0.13 -0.36 0.28 0.13 -0.14 -0.09 -1.26 -0.16 -0.52 -0.25 1.70 -0.43 -0.01 0.40 -0.24 -0.42 -1.16 -0.09 -0.96 1.59 0.01 -0.32 -0.11 -0.16 -0.38 -0.09 -0.41 -0.02 0.14 ,-0.20 -0.85 -0.48 1.05 -0.07 0.63 -0.16 -0.73 0.79 0.91 -1.19 0.79 -0.32 -0.55 -0.52 -0.04 -0.35 -0.05 -0.57 0.31 ,189,73,54,174,4
-3.53 -5.11 0.01 ,0.21 ,108,145,114,141,82
-0.15 -0.07 -0.28 -0.47 0.34 -0.29 0.33 -0.04 -0.20 -0.09 -0.22 0.14 -0.13 0.82 0.63 -0.67 -1.21 0.16 0.32 -0.05 -0.42 -0.37 -0.21 -0.20 -0.73 -0.32 0.08 -0.12 -0.02 -0.02 0.07 -0.31 0.18 -0.21 -0.01 -0.17 -0.26 -0.38 -0.05 -0.02 -0.06 0.12 -0.19 -0.08 -0.18 -0.20 0.09 0.04 0.18 -0.38 -0.09 -0.08 -0.20 -0.29 0.61 0.33 0.41 -0.37 -1.25 -0.72 0.48 0.01 0.79 -1.08 -0.42 -0.28 0.01 -0.46 -0.83 -0.24 -0.31 -0.21 -0.24 -0.15 -0.38 -0.29 -0.10 -0.06 -0.38 0.56 0.16 -0.22 -0.04 0.12 0.10 -0.19 -0.05 -0.81 -0.50 -0.16 -0.21 -0.19 -0.29 0.22 -0.28 0.47 -0.37 0.39 -0.38 1.27 -0.54 0.10 0.11 -0.29 0.59 -0.18 -0.67 0.12 -0.73 0.15 0.13 -0.20 -0.07 -0.25 0.01 -0.25 -0.21 0.08 -0.02 -0.08 -0.25 -0.23 -0.26 -0.21 -0.25 -0.16 0.05 0.12 -0.30 ,-0.13 0.30 -0.75 0.52 -0.43 -0.99 0.04 -0.17 -0.95 -0.46 0.11 -0.10 -0.15 -0.01 -0.34 0.33 -0.12 -0.67 0.01 ,26,191,149,51,2
-1.01 4.27 -1.86 ,-0.09 ,56,21,146,18,95
-0.77 -0.22 -0.66 0.36 -0.39 0.63 1.55 -0.93 -0.16 -0.21 -0.04 2.93 0.21 -0.49 -0.30 0.31 -0.11 -0.15 0.57 -0.30 -0.30 ,0.58 0.50 0.13 -0.11 -0.21 0.03 ,184,37,132,99,5
0.42 0.47 -1.92 -4.86 -0.50 -0.20 ,0.36 -1.20 0.12 ,75,127,15,141,37
-0.59 -0.51 -1.89 -0.04 0.39 -0.58 -0.23 -0.34 -0.66 0.05 0.34 -0.38 -0.32 -3.10 -0.49 -0.65 0.22 -0.84 -0.15 -0.96 0.66 0.04 -1.14 -0.19 -0.59 -0.30 -0.30 0.48 ,-0.20 -0.66 -0.71 0.23 -0.88 -0.35 -1.82 -0.08 -0.19 -0.65 -0.15 0.71 -0.40 -0.27 0.25 ,13,56,50,135,5
-3.17 2.70 -4.56 -0.57 ,-0.05 0.54 ,157,186,165,141,78
0.77 -1.58 2.75 -0.31 ,0.95 -1.43 ,86,51,97,114,73
0.77 -5.64 0.43 ,-0.64 ,137,93,100,123,91
0.18 3.91 -0.55 -0.40 -5.86 -0.45 -1.87 1.31 -0.25 ,1.36 0.95 ,133,120,184,94,30
-1.85 1.87 -0.15 0.23 1.80 3.68 0.11 0.53 -0.73 -1.02 -0.60 ,-0.50 0.74 2.54 -0.49 ,20,82,166,174,26
1.01 1.37 -0.87 -1.96 -1.24 0.20 ,-1.27 ,82,179,69,160,28
3.52 -4.01 0.44 ,-0.02 ,151,79,188,41,60
-0.97 -2.84 -1.22 -0.03 ,-1.10 -0.92 ,7,95,187,172,69
1.91 -3.03 0.06 3.53 0.13 -0.35 -0.86 ,-1.68 -0.51 ,55,127,159,135,42
2.14 -2.91 2.02 -2.98 -0.68 ,-1.00 -0.91 ,160,186,91,30,55
2.18 -2.04 -4.18 -2.31 -0.89 ,-1.03 -0.84 ,104,105,8,54,59
2.36 -1.30 -1.95 0.85 -0.81 0.37 0.07 0.87 -2.35 -3.62 0.26 -1.38 0.06 -0.93 -1.21 1.67 -0.35 0.13 -0.15 ,-0.61 -0.67 2.60 -2.35 -0.48 ,30,60,191,20,13
-1.02 -3.50 -0.55 -0.34 0.70 -0.26 2.58 -0.34 -0.60 -1.08 1.33 0.08 -0.23 ,0.34 -1.49 0.87 -0.58 -0.11 ,171,130,119,21,19
-4.13 2.47 -3.68 0.21 -1.02 ,0.95 -0.56 ,22,182,138,102,55
-1.48 -2.14 -4.27 -0.21 ,0.36 1.04 ,79,160,90,88,75
-2.60 1.07 -1.17 3.45 -0.02 -0.23 -0.26 ,1.53 -1.18 ,167,41,34,45,40
1.01 -1.26 -2.12 0.17 -0.12 0.32 0.79 0.89 2.46 0.28 -0.14 0.34 -0.23 0.32 0.09 -0.62 -0.17 ,0.62 -0.40 1.46 0.50 -0.78 0.10 ,90,78,140,47,11
-2.99 -3.81 -4.27 -1.02 ,-0.83 -0.91 ,26,104,66,86,84
-1.05 2.17 3.28 -0.16 -0.77 -1.21 -0.05 -3.13 -0.04 0.00 0.45 -0.93 -0.75 -0.22 ,-0.50 -0.82 -2.83 -0.57 -0.17 ,158,52,100,110,18
-0.48 -2.12 0.87 2.23 2.56 -0.28 -0.67 -0.22 -0.48 -0.26 -0.20 -0.58 1.41 -1.86 2.56 0.24 0.40 0.34 0.02 1.21 0.41 -1.89 -1.20 1.19 -0.01 0.03 0.34 -0.40 ,0.46 -0.67 -0.11 1.50 -0.29 -1.09 -0.42 -0.09 ,155,42,74,115,9
