-0.60 -0.49 4.02 2.01 -0.26 4.80 2.21 -1.01 ,0.76 4.78 -1.92 -1.39 ,159,38,91,20,24
0.27 -2.60 -7.06 -3.66 ,-2.49 5.47 ,4,137,13,50,63
-1.43 -0.20 0.85 -3.97 -1.48 0.77 -1.32 -1.52 -0.71 0.50 ,-0.54 -0.19 -0.12 0.82 -1.58 -0.77 1.46 -0.38 0.05 0.12 ,169,15,169,41,4
-0.44 -1.24 2.11 -0.37 0.65 0.37 -4.92 -0.62 2.95 -0.01 0.20 -0.87 0.09 1.76 -0.56 0.07 ,-1.16 -0.54 0.12 -0.23 -0.15 -0.07 ,29,51,15,83,8
-0.06 0.13 -2.43 -1.31 0.18 -6.41 -1.86 -0.28 -3.92 -4.30 0.43 ,-1.55 3.15 1.81 1.66 ,171,179,164,37,25
-0.56 -2.62 10.20 -1.36 ,1.48 -6.29 ,155,134,80,192,89
-0.15 2.91 -2.67 5.35 -0.30 ,-1.06 7.26 ,62,66,64,87,70
0.09 0.86 -1.86 2.48 1.01 -1.29 0.90 -2.15 0.04 -0.12 -0.47 0.96 1.01 0.69 -1.02 -0.65 -0.61 -2.11 1.82 0.42 -0.06 -0.10 1.05 -5.13 -0.55 -0.03 0.00 0.21 0.28 1.81 0.47 -0.40 0.15 -0.20 -0.41 -1.07 -0.15 -1.18 -1.37 -0.14 -2.86 -0.42 0.03 -0.26 -1.09 -0.06 -0.14 -0.40 0.17 ,1.34 -0.07 0.32 -0.46 -0.06 2.08 2.36 2.56 -1.94 -1.47 0.38 -0.05 0.08 -0.08 -0.23 0.10 -0.24 -0.23 ,170,177,39,25,4
1.79 7.81 -1.85 ,1.32 -6.29 ,155,95,169,184,91
-0.43 7.40 -0.20 ,6.01 ,103,38,102,29,74
1.37 -2.67 4.56 -0.08 ,0.36 -7.20 ,127,115,78,140,70
2.38 5.47 -0.03 -0.16 ,-0.66 1.34 ,90,160,32,155,41
-0.40 0.86 0.27 2.25 3.81 4.03 0.61 -1.71 ,1.28 4.07 -1.58 ,149,44,151,182,28
-1.86 0.64 1.48 -0.77 5.93 1.96 -1.21 -1.73 ,1.79 3.81 -1.86 ,149,80,10,9,38
0.33 -2.68 -0.45 -6.42 -1.58 -3.89 1.99 ,0.76 -5.12 -1.80 ,155,139,136,26,36
0.27 -0.61 -2.68 -0.15 -0.88 -1.77 3.04 -2.75 0.43 -2.84 -4.92 -0.03 ,-0.54 0.41 -6.52 -0.27 -1.71 ,58,69,27,40,22
0.32 2.53 0.54 -5.29 2.17 -2.17 -2.10 ,4.50 1.80 ,64,80,55,115,40
-0.02 -6.21 -2.48 -1.06 ,4.12 1.52 ,19,171,57,125,40
-2.53 -3.03 6.22 -1.40 -0.67 ,4.70 -1.52 ,46,94,94,158,60
0.09 1.84 1.53 -5.52 1.78 2.54 -4.92 ,0.41 1.30 ,128,51,144,72,22
-0.15 -2.69 -1.28 5.89 -3.14 -0.04 ,-6.96 -1.21 ,53,117,123,135,55
-1.06 3.45 -3.02 5.45 2.31 1.64 ,-5.92 -2.13 ,171,9,173,186,46
-1.03 -0.83 -2.41 3.57 -6.46 0.12 1.36 1.23 ,-2.09 -5.12 -1.74 ,22,140,106,64,36
-0.15 -0.40 -1.44 1.17 2.25 0.21 1.49 -1.39 -0.42 1.20 -1.16 -1.19 0.24 -1.37 -1.05 0.70 -0.34 0.75 -2.83 1.31 0.38 0.75 1.20 -0.96 -3.69 -0.36 -0.96 -0.57 0.24 -0.06 -0.51 -0.40 -0.42 1.52 -0.47 -0.14 -1.09 0.31 -1.17 -0.57 0.32 0.11 ,-1.62 -0.36 -0.51 -1.27 2.39 1.87 0.38 -0.25 -0.78 0.22 -0.02 -0.09 0.62 0.10 -0.06 ,2,22,44,36,5
3.36 -1.09 -1.28 1.73 2.48 ,-1.49 4.65 ,102,180,140,169,44
-0.96 1.10 1.74 -0.56 -0.88 1.18 3.17 2.55 -0.95 -2.61 3.83 -1.13 ,1.32 -1.06 2.42 -0.84 -1.60 ,160,145,93,143,22
-0.02 1.68 3.38 0.61 -0.51 3.82 -0.10 -3.40 ,-0.54 -1.73 -1.48 ,118,84,22,47,27
1.87 -0.01 7.68 -1.03 ,1.79 -6.39 ,117,63,108,183,69
-0.10 1.21 -7.49 -0.44 ,-2.09 5.76 ,76,142,20,77,79
-0.04 3.78 -7.61 1.16 ,-1.31 5.79 ,72,114,50,106,69
-0.92 2.75 7.71 4.39 2.07 ,2.74 -2.29 ,138,121,13,155,61
0.15 -3.93 -8.12 0.98 ,1.48 -6.40 ,41,112,56,52,88
-2.21 5.74 -0.14 ,0.24 -6.10 ,85,109,136,1,91
1.53 -2.54 4.95 -0.80 ,-1.62 -6.33 ,170,69,76,97,77
0.32 3.32 -6.06 -1.07 ,-6.13 ,107,89,100,179,75
0.26 2.39 6.19 -2.84 -0.35 ,-1.78 -6.02 ,66,41,67,56,64
-5.57 -0.36 ,7.50 ,14,154,57,132,96
-0.13 0.43 0.03 0.78 -0.12 -0.19 -0.10 1.24 -1.92 -0.51 -0.18 -0.28 -1.51 -0.11 0.26 0.64 0.23 -0.01 -0.24 -0.79 -0.96 -0.05 -0.10 -0.55 -0.62 0.13 0.21 -0.58 -0.70 -0.33 -0.26 -0.77 -0.03 0.94 -0.29 -0.09 -0.03 -0.19 -0.55 -0.13 -0.33 -0.20 -0.95 0.05 0.07 -0.69 -0.09 -0.42 -0.07 0.19 0.85 -0.66 -1.29 -0.12 -0.72 0.75 -1.16 -0.43 0.13 -1.01 -0.11 -0.75 -1.51 -0.76 0.25 0.27 -0.22 -0.35 -0.23 0.30 0.13 -0.61 -0.31 -0.14 -0.49 -0.10 0.01 0.27 -0.46 -0.16 -0.27 -0.14 -0.22 -0.14 -0.10 0.16 -0.09 -0.05 0.00 -0.53 -0.12 -0.26 -0.83 -0.21 -0.75 0.38 0.01 0.80 -1.14 -0.19 -1.56 -0.46 -0.36 -0.56 0.96 0.01 0.17 -1.08 0.93 1.90 -0.27 -0.54 0.22 0.03 -0.26 -0.23 0.22 0.11 -0.65 -0.61 -0.23 -0.17 -0.72 ,0.24 -0.13 -0.11 -0.27 0.00 -0.04 -0.25 -1.27 -0.05 -0.55 -0.06 1.19 0.34 0.50 -0.31 -0.92 -0.81 0.34 0.18 -0.77 0.57 -0.67 -0.95 -0.04 -0.42 -0.25 -0.26 -0.21 -0.34 -0.14 -0.09 0.20 -0.51 -0.05 -0.92 -0.75 -0.05 -0.10 -0.39 -0.15 -0.11 -0.21 -0.65 0.06 ,26,130,118,64,2
-0.39 3.44 3.67 2.15 -0.08 ,-1.67 -6.21 ,162,10,71,98,70
0.73 8.32 -1.07 ,1.79 -6.06 ,184,50,97,50,79
0.26 -0.38 0.78 -1.44 1.46 -4.67 -2.42 0.27 3.31 -3.98 1.22 -0.13 ,-0.54 -0.62 -2.97 0.58 0.05 ,78,128,27,103,15
-0.06 0.26 -2.13 -1.00 -2.94 1.45 -0.84 -2.34 -0.13 ,2.35 -4.33 -1.95 ,17,102,103,86,31
-0.02 -0.45 -0.60 -0.17 -1.24 1.44 -2.00 -0.94 -0.88 1.12 -0.71 -2.70 -0.08 -1.97 -0.06 -2.09 -0.29 0.63 -0.97 -2.11 0.50 0.14 -0.44 -0.20 -0.50 0.49 1.88 -0.27 -1.23 -6.04 0.12 0.78 0.33 -0.02 -0.18 -0.71 ,-1.64 -0.49 0.03 0.41 -2.53 -6.29 -0.80 0.22 0.47 -0.23 -0.17 0.89 0.02 0.05 ,114,183,168,133,7
-0.45 -4.84 9.70 0.16 ,0.92 -5.77 ,147,105,105,80,77
-1.57 -0.02 -0.91 -1.66 -0.73 -1.24 0.43 -0.38 3.35 -0.82 -2.07 0.18 0.04 -2.28 3.05 1.04 -0.38 ,1.50 6.66 -0.43 0.03 -0.51 ,36,32,85,40,15
-0.33 2.01 -6.00 0.27 ,1.40 6.99 ,81,35,122,60,71
0.56 0.14 -2.87 0.43 -5.76 -0.27 0.55 1.03 ,-4.76 2.61 ,34,187,38,48,38
2.42 -7.37 0.36 1.71 ,-7.87 0.58 ,161,14,140,108,48
1.24 -4.16 2.36 -6.51 -3.27 -3.11 ,-7.63 1.61 ,2,149,75,76,48
-0.02 1.56 -3.97 2.15 -0.08 ,-1.06 6.15 ,121,74,175,167,70
-0.18 4.99 0.87 -1.98 ,1.28 3.51 -1.82 ,9,125,59,161,40
-1.64 2.22 -6.18 2.63 1.50 ,-1.67 -4.74 ,185,142,182,119,42
-6.46 0.44 ,-2.19 -4.51 ,169,10,168,60,58
1.20 1.94 ,-6.47 ,36,181,98,174,73
-0.39 -0.69 -1.36 1.91 -1.62 2.51 -0.93 -1.29 0.11 -1.08 1.81 1.23 -1.31 2.18 -1.17 0.07 -0.93 -3.05 0.58 3.95 -0.61 -0.11 -0.87 0.09 ,1.32 -0.68 -1.58 4.19 1.10 -2.82 0.11 -1.11 0.00 -0.19 ,29,76,106,131,9
2.78 2.02 6.65 0.00 ,-1.41 6.80 ,116,78,36,100,72
-0.10 -4.77 -9.93 1.30 ,-1.96 5.58 ,87,185,176,163,85
-0.63 -0.36 1.16 0.82 -4.23 2.07 -0.06 0.55 -1.72 ,-1.67 5.39 1.20 ,137,56,12,29,33
-0.56 1.05 0.50 -1.35 -5.95 0.09 -0.85 -1.33 ,-2.19 -5.47 -1.47 ,126,124,167,167,38
-1.89 -0.92 -1.12 0.00 5.23 0.17 1.83 -3.47 ,1.56 -3.46 -1.38 ,169,120,134,25,34
-0.45 3.84 0.66 -0.45 7.07 -0.42 1.36 -1.53 ,1.11 5.27 -1.48 ,175,39,69,134,36
1.87 -1.98 4.11 -1.07 ,-1.22 6.34 ,142,8,120,124,75
-1.57 0.01 -0.78 3.18 -1.07 0.82 -0.73 0.08 -1.06 1.13 2.22 -0.55 -0.66 3.09 -3.02 1.33 0.05 ,-1.64 0.32 6.64 -1.30 1.25 -0.11 ,190,192,6,128,16
-0.28 6.29 -0.76 ,-3.20 4.67 ,41,139,22,146,67
0.27 -1.68 -0.80 -3.09 -5.80 -0.42 0.55 1.03 ,-1.22 -4.10 1.17 ,40,30,185,36,38
-0.18 3.48 6.25 1.14 0.35 ,-1.86 -5.18 ,45,44,72,90,66
1.56 2.31 0.69 -0.84 0.35 -2.85 5.73 -2.29 -1.04 2.12 -3.19 -0.64 ,-2.07 5.59 0.81 1.22 ,116,73,41,93,23
0.26 1.48 1.28 -5.74 -1.35 4.33 -1.75 ,-1.31 -5.22 1.29 ,60,30,56,87,37
-1.89 0.23 4.26 1.91 3.05 3.85 -0.15 4.33 -1.62 ,-0.92 -0.18 -1.58 ,185,43,148,143,29
-0.02 -0.10 -0.99 0.16 -1.18 0.11 5.11 -2.17 -0.40 3.97 2.31 0.92 ,0.37 -3.83 1.35 1.30 ,11,164,40,30,23
-0.42 0.07 0.56 0.05 0.59 0.27 0.46 0.18 -0.93 1.64 -0.67 0.12 0.65 1.05 -3.87 -1.27 0.05 ,-1.58 7.32 -1.75 0.19 ,130,32,37,171,16
0.10 -3.49 -8.16 0.78 ,-1.66 6.10 ,27,181,84,95,88
-2.08 -1.78 -6.44 -1.25 0.92 ,-3.46 ,4,88,166,75,44
-0.92 6.60 -3.33 1.39 ,3.37 -2.76 ,22,88,18,144,42
1.54 -5.27 6.97 0.50 ,-4.43 ,100,192,116,44,77
1.07 4.46 ,6.33 ,175,72,178,68,82
-0.47 7.69 -3.12 2.45 ,6.44 -1.54 ,1,107,16,166,54
0.09 0.29 0.75 -0.11 -0.21 0.16 -0.01 -1.95 0.32 0.75 0.47 -2.15 -1.21 -0.97 0.61 -0.36 -1.26 1.08 -0.04 -0.63 0.49 -0.54 -0.28 0.08 0.01 0.29 -0.05 -0.45 0.15 -0.03 -1.07 -0.15 -1.41 4.36 -2.21 0.41 -0.17 0.70 0.47 -0.54 -0.50 -0.47 ,-0.15 -1.35 0.44 -3.02 -0.82 2.45 -1.21 -0.32 -0.24 -0.10 0.12 -0.16 -1.03 -0.56 -0.24 -0.07 -0.12 ,30,131,4,35,4
-0.76 1.64 -0.33 -0.66 -5.88 1.15 0.80 -1.04 -0.77 ,-0.66 3.38 1.59 ,122,55,33,114,32
-0.40 -3.00 -3.17 6.38 1.07 ,0.36 -4.74 ,73,80,21,42,64
-0.39 -1.74 -0.82 -0.83 0.57 -3.39 -2.20 -0.83 -2.85 0.49 ,-1.58 -4.70 -0.11 -1.40 ,44,32,142,23,27
-0.97 0.22 -7.26 0.21 ,1.77 -6.28 ,54,96,126,70,84
-0.17 -2.35 -8.70 1.03 ,-1.58 6.43 ,152,190,175,95,78
-1.68 1.11 -1.65 2.11 0.41 -0.23 -0.08 0.63 -0.41 -2.19 -1.23 0.93 2.15 0.63 0.95 -1.00 0.66 -0.71 -0.71 1.58 0.55 -3.05 0.28 -0.37 ,-0.54 -0.23 0.36 -0.95 5.23 1.22 -0.42 -1.30 0.00 -0.42 ,34,20,26,171,8
1.27 0.96 1.61 0.75 5.30 -1.96 3.00 -1.67 ,-1.06 -5.22 -1.59 ,177,163,72,91,37
-1.03 -1.13 -6.20 0.24 ,-0.54 5.87 ,77,148,63,44,80
0.61 -3.08 1.14 -6.48 -4.16 0.45 1.30 1.12 ,-1.06 -5.97 1.14 ,140,150,11,33,35
-0.87 2.11 -5.92 -1.15 ,1.28 -6.91 ,22,51,145,5,73
-1.14 -0.69 -0.34 2.43 -4.18 0.41 -4.45 2.93 ,1.48 3.19 -0.11 -1.40 ,23,146,89,14,27
-2.17 0.67 -5.91 -0.20 ,1.28 -6.54 ,7,92,129,88,74
-0.06 -2.20 7.28 -5.63 -1.49 ,4.70 -2.29 ,175,164,116,41,61
0.09 -0.66 0.81 -6.57 2.18 -0.88 2.94 -2.77 -1.32 ,-1.58 -5.60 -2.03 1.45 ,92,115,28,134,25
0.62 3.32 -7.86 -4.24 -0.35 ,-0.75 2.20 ,172,178,159,70,60
0.66 -4.21 -8.66 -1.36 ,-0.54 5.92 ,97,120,51,45,89
-0.24 0.72 0.86 1.45 0.75 5.36 1.03 2.15 -0.73 2.22 -0.85 -0.37 ,0.53 4.10 0.11 -1.03 0.00 ,176,143,40,173,18
1.38 -0.07 -0.99 2.10 4.77 -0.38 4.05 ,0.16 -1.14 -0.77 ,136,74,135,55,11
-0.12 -2.48 0.06 -5.83 1.85 -2.28 0.67 ,6.76 0.84 ,112,176,69,53,39
2.15 -0.61 5.62 -0.42 ,-1.67 6.28 ,132,24,56,54,73
0.10 0.39 -2.29 1.07 -0.04 -4.27 2.79 2.29 2.38 -0.17 ,-2.65 4.03 1.01 ,94,89,81,95,31
0.66 -2.08 -1.78 -6.44 -2.03 1.80 ,-4.82 1.91 ,132,107,168,71,44
-0.06 4.08 1.23 ,6.07 ,4,155,14,128,82
-0.87 1.51 -7.97 0.56 ,-1.89 6.43 ,104,134,158,113,78
-1.54 -2.89 -1.96 -6.20 -3.65 -3.21 ,0.24 3.82 -2.73 ,53,60,176,172,46
1.27 -6.42 1.72 ,6.03 ,74,147,57,121,94
-1.86 0.16 0.01 -1.25 1.69 -0.50 -1.76 0.18 -2.61 -3.07 2.67 -1.36 2.51 -0.73 -0.29 1.35 4.18 -0.04 -3.11 -0.73 -1.03 -0.18 ,1.66 0.77 4.85 -0.27 0.64 -0.26 1.16 -0.17 ,20,31,35,154,11
-0.28 0.00 -1.13 -5.69 -1.96 1.83 0.68 ,0.45 -3.46 -1.38 ,44,20,96,34,34
0.56 1.14 -2.44 -0.17 0.64 -1.22 2.39 1.20 -0.12 0.58 -1.42 0.41 0.74 -0.20 2.21 -0.76 -0.75 -0.45 1.81 -1.99 4.31 -0.01 -0.61 -2.24 -0.34 -0.50 0.10 -0.64 1.20 0.71 0.40 0.73 -1.84 -5.23 -1.30 -1.07 0.00 -0.47 -0.27 -0.11 ,-1.27 0.37 1.64 3.79 -0.39 -3.18 1.27 -0.17 -0.59 1.24 -0.21 -0.38 ,107,71,73,120,7
-0.10 0.31 2.58 6.05 0.32 -1.87 ,-1.66 -1.13 ,39,84,51,81,31
-0.06 -4.28 -8.60 0.96 ,5.87 ,67,132,159,38,90
-0.17 -0.61 1.20 -0.43 -5.84 1.26 4.01 -2.68 -0.13 ,-1.41 -5.35 1.09 ,116,8,95,85,31
-2.53 1.67 0.11 -1.49 5.58 1.13 -1.19 -3.05 -0.77 ,-0.66 -5.78 0.97 ,60,56,143,152,32
1.11 2.32 5.25 -1.19 ,0.36 -7.20 ,172,34,108,123,70
-0.40 7.49 -1.43 ,-6.24 ,23,104,25,141,90
-2.22 -8.56 0.19 ,0.24 -6.33 ,4,134,157,180,94
-0.96 -0.30 -1.01 0.51 -0.84 0.00 -0.08 1.35 4.41 2.45 -0.41 -0.97 -2.68 2.82 -1.30 0.09 ,1.48 -0.75 5.51 1.12 -0.99 -0.09 ,179,90,145,146,17
-0.10 -1.35 -2.92 -0.53 1.58 -6.25 -1.68 -0.27 3.21 4.07 0.87 ,-1.06 -5.08 1.62 1.09 ,118,157,51,61,24
-0.78 -0.40 -6.57 0.35 ,-2.98 5.16 ,101,121,50,92,66
-0.18 -0.79 5.54 1.57 -1.70 1.10 -1.21 ,-1.13 5.50 -1.60 ,28,125,59,138,22
0.12 3.03 3.26 -7.46 0.10 ,-3.20 4.67 ,57,34,38,82,67
-0.42 -0.29 1.38 1.90 5.90 -2.50 1.43 ,2.66 -3.52 ,32,31,107,159,45
-0.39 1.28 1.21 1.90 2.12 1.63 -1.53 ,-1.62 3.29 -2.99 ,62,55,31,160,45
-1.19 -1.10 -6.02 0.91 ,-7.33 ,84,149,117,23,85
-0.57 3.37 10.24 0.57 ,-6.66 ,35,6,86,173,73
1.24 -4.32 -8.19 0.80 ,-2.19 5.56 ,134,135,102,88,80
-1.68 3.46 -1.07 7.47 0.10 ,8.23 -0.50 ,90,104,57,133,57
0.09 -1.63 -1.08 -3.01 -1.82 1.46 -1.44 -2.08 2.77 -0.05 -3.15 -2.82 0.04 -2.53 -0.17 -1.65 -0.18 0.92 -3.05 -0.63 1.16 -0.80 ,1.36 0.77 -5.15 -0.03 -0.76 -1.14 0.47 ,56,152,28,22,11
-1.57 -0.02 -0.87 3.26 0.57 2.06 4.12 -0.52 2.36 5.46 0.79 ,-1.96 0.77 -4.80 -2.29 -1.28 -0.35 ,184,159,9,155,15
-0.02 1.57 -2.21 4.94 -0.26 ,5.36 0.91 ,125,69,3,58,55
-1.68 2.29 0.00 6.67 3.28 1.87 ,1.89 4.33 ,132,29,68,173,52
-0.56 -3.63 6.75 -2.86 -2.07 ,7.57 -0.88 ,167,159,148,12,58
-0.18 1.36 0.81 1.30 1.54 0.45 1.30 -1.42 ,0.36 -5.87 -1.44 ,192,64,52,47,35
-1.06 -1.22 -0.51 -2.66 -0.51 -3.71 0.04 -1.01 -1.58 0.59 ,-1.89 -5.36 0.33 1.20 ,81,166,138,161,19
-0.20 -3.36 0.90 3.85 -3.04 -0.05 ,1.36 3.29 -2.99 ,135,100,126,13,45
-0.33 -0.44 3.34 -2.25 ,-3.04 5.26 ,40,190,15,82,64
-0.40 -0.47 -0.34 -0.22 0.19 -0.55 -1.12 0.79 2.36 -1.29 0.83 2.72 -0.23 -0.19 -0.61 -0.52 -2.30 -1.10 3.99 -0.93 -0.96 0.17 ,1.32 0.38 -1.49 5.86 -1.93 -0.96 -0.33 -1.49 -0.15 ,20,86,129,154,11
-0.40 -0.07 -0.49 -2.58 2.35 1.14 2.73 4.25 -0.61 1.92 -0.11 -0.55 -3.19 2.32 -0.33 -1.39 0.67 ,1.66 -1.16 7.06 -3.46 -1.46 -1.50 -0.50 ,190,35,70,24,13
-0.28 -6.09 -1.93 ,1.36 -6.17 ,24,143,105,142,90
-1.67 -2.84 -7.15 -0.22 ,-0.66 6.90 ,77,178,136,100,70
-0.17 1.30 -3.25 -0.46 -1.60 -2.31 -0.04 -1.57 -3.69 0.51 ,0.81 -1.91 ,33,130,190,97,24
-0.30 3.54 0.76 -0.89 0.54 -0.70 -0.52 1.03 2.62 -0.11 0.06 -0.54 2.95 -4.01 ,-1.19 -7.36 -0.82 ,178,38,36,77,14
0.69 3.05 7.70 0.24 ,-2.19 5.56 ,68,37,26,98,80
-0.28 -3.87 -3.51 1.28 ,-2.18 -6.47 -1.52 ,140,10,131,43,23
-0.02 -0.11 -1.07 -1.13 -0.14 -6.57 -1.73 -0.40 -3.24 -2.77 0.79 ,-1.89 -5.87 -0.04 1.45 ,63,116,9,27,25
