-0.41 0.21 -0.13 -0.37 -0.02 -0.82 0.66 -0.25 -0.07 -1.34 -1.75 1.14 -0.91 0.82 0.43 -1.83 2.14 -1.40 0.17 -0.15 -0.24 -0.19 -0.16 -0.05 -0.35 -0.45 0.10 -0.91 -0.66 -0.35 0.19 -0.61 -0.08 -0.24 0.04 -0.06 -0.54 -1.21 -0.81 0.83 -0.24 -0.13 0.05 -0.17 0.02 0.66 -0.37 -0.11 -0.02 -0.71 0.65 -0.10 -0.82 1.22 -0.60 0.01 -0.07 0.33 -0.55 0.35 0.34 -1.00 -0.12 -0.57 0.32 0.14 -1.28 -0.12 -0.70 2.05 -0.22 0.34 -1.04 -0.10 -0.80 -0.13 0.34 0.21 -0.62 0.26 0.86 -0.43 -0.06 -0.31 -0.35 ,-0.28 -0.12 0.09 0.83 -0.07 0.90 -0.50 0.46 -0.69 0.35 1.47 -1.10 -0.27 -0.67 4.27 -1.79 -0.86 -0.01 0.01 0.41 -0.08 -0.60 -2.15 0.29 -0.56 -0.14 -0.08 0.11 -0.14 -0.38 ,22,147,143,52,3
0.31 0.08 -0.72 0.18 -0.51 -1.04 -1.53 -1.52 -0.91 0.64 -0.16 2.56 0.12 -0.23 -0.68 -0.49 0.11 -0.55 0.24 -0.19 -0.74 0.14 -0.24 -0.94 1.61 -0.29 -0.95 -0.92 -1.25 -0.10 -1.23 0.26 1.55 0.27 -0.09 -0.84 0.46 -1.05 1.95 0.05 -0.05 -0.10 -0.23 0.47 -1.26 0.05 -1.03 0.52 0.45 2.49 0.32 0.34 0.07 -0.77 0.05 -0.46 -0.57 0.41 -0.13 ,-0.28 0.84 -2.56 1.82 0.32 0.12 -0.39 -0.72 -0.62 1.05 -1.27 4.83 0.25 -0.27 -0.30 -1.11 -2.13 ,41,129,95,9,4
2.88 3.39 -2.55 0.84 ,-0.71 7.57 ,182,72,80,110,81
2.90 2.59 0.91 -1.47 -0.08 1.43 -1.20 -2.12 -1.08 ,0.44 -6.33 -1.70 ,143,161,166,22,29
-1.72 6.78 3.30 3.45 ,-0.40 -7.04 ,112,134,175,166,70
0.36 -0.54 -1.33 0.92 3.60 -1.65 ,-2.67 -5.98 ,76,104,63,36,51
0.09 2.77 -0.78 1.15 0.97 ,-2.07 5.92 ,96,34,121,143,50
-0.23 2.11 1.17 -1.88 ,7.85 ,101,62,53,188,84
-0.76 -0.63 1.65 0.95 1.84 1.56 ,2.12 6.28 ,73,72,73,185,55
3.84 -5.28 -2.02 -1.94 0.93 ,-0.46 -7.96 ,134,178,178,91,61
0.53 1.36 1.90 0.37 -2.55 -1.15 -0.89 0.91 -0.27 2.54 0.38 -2.04 -1.38 3.18 -1.46 -0.25 -0.50 0.19 ,-0.82 0.50 0.66 2.39 -0.61 -2.23 0.25 ,18,133,164,147,11
-0.10 3.82 0.81 -3.73 2.70 -2.28 2.63 -1.21 -1.90 -0.85 ,1.89 -2.47 -2.55 -2.40 ,15,4,153,107,27
-0.93 0.64 1.19 0.98 ,-0.12 -6.79 ,101,119,176,104,74
-0.37 3.63 2.89 -1.01 3.07 -1.46 0.93 -1.85 -0.38 -4.55 -0.72 0.64 ,-0.24 1.23 -2.91 2.48 ,7,8,39,17,24
0.43 -3.13 1.93 -2.63 ,-2.17 -7.91 ,64,136,125,37,76
0.38 -0.61 -0.85 3.50 3.19 -4.61 -2.49 ,-0.28 -1.65 -6.78 ,117,170,160,111,46
0.77 2.42 2.01 ,-6.08 ,157,189,152,132,94
-0.20 -0.47 2.66 -1.39 -0.92 -1.07 ,-1.55 6.80 ,132,117,52,116,48
-1.06 0.05 2.65 -1.46 ,8.24 ,3,136,26,179,64
-0.56 0.91 -2.28 2.65 1.30 -0.24 5.74 -1.70 -0.68 ,0.17 -4.25 1.68 ,122,185,91,6,23
-1.29 -3.78 -4.36 -1.96 -2.73 3.32 1.47 ,1.87 -6.69 2.41 ,86,87,184,153,42
-0.26 -4.34 -3.77 -1.29 1.67 1.76 -0.34 -2.50 -1.23 ,-2.51 3.02 -2.70 ,110,90,159,35,25
0.71 1.89 2.49 ,7.60 ,125,23,57,56,96
0.03 -1.85 2.68 1.09 ,-2.28 -5.29 ,68,173,72,97,58
-3.35 1.73 -5.11 2.57 1.15 -1.24 ,1.77 5.62 ,1,37,98,35,47
4.02 -3.06 -2.80 ,1.87 8.32 ,149,50,107,67,77
2.67 -2.17 4.83 3.97 -3.86 -1.17 ,0.49 -5.32 -4.04 ,109,164,55,71,45
0.74 -0.23 2.08 2.41 -2.89 -0.88 ,-2.67 7.98 2.10 ,12,77,67,161,43
0.77 -2.45 2.43 ,-8.03 ,20,115,160,49,95
-0.37 2.83 -2.23 -2.63 ,0.89 7.61 ,156,8,37,30,76
0.95 -0.18 3.61 -3.93 -1.16 ,-0.46 7.96 ,143,45,17,153,64
-1.62 2.17 -0.93 ,-6.40 ,103,136,45,145,83
0.17 -4.54 -1.17 -3.00 ,-7.31 ,73,7,144,25,70
-0.47 -0.66 0.70 2.78 -4.12 -1.77 ,-1.02 -5.78 ,96,183,48,125,42
-0.46 -0.63 -3.42 -2.28 2.69 1.39 ,0.66 2.39 ,55,36,96,25,45
-0.04 3.09 -3.57 0.54 -0.65 1.83 -0.33 1.38 -2.15 -1.72 -0.89 0.81 2.10 -0.65 -0.41 0.66 ,0.49 -3.86 -2.65 -4.43 -2.23 -0.03 ,84,18,156,160,16
2.34 -6.29 1.03 1.90 4.54 -0.88 ,-1.53 -4.18 ,21,172,2,157,20
2.67 2.77 1.75 4.72 -2.49 -2.16 1.44 ,-0.20 5.13 5.78 ,163,34,142,134,37
-1.98 -3.04 4.92 -1.83 2.40 1.17 0.22 -3.84 1.38 -0.34 -0.58 ,0.07 -0.80 ,47,158,79,174,10
-0.21 -2.24 -1.97 ,-5.55 ,71,191,3,161,81
-3.73 1.47 -3.26 2.51 1.84 ,-0.36 4.38 ,42,127,16,156,41
0.16 -0.31 0.84 -1.96 -1.45 0.76 ,-1.47 4.66 ,126,116,48,152,50
-0.15 -0.35 -1.28 -0.26 2.63 0.92 ,0.96 5.42 ,142,130,96,9,56
0.08 -3.11 4.43 ,7.61 ,181,94,99,6,96
-0.23 -1.64 -1.24 1.63 0.90 1.81 -0.99 -3.18 0.52 ,0.49 -0.05 -5.79 2.49 ,112,57,191,188,30
0.21 0.57 -0.88 -3.44 1.00 0.23 4.11 1.52 -1.41 ,1.78 -4.08 -1.74 ,71,153,64,101,22
-0.37 5.22 -2.56 -3.05 ,-0.36 6.49 ,154,175,32,176,74
3.41 2.18 1.75 -2.06 -1.94 ,-2.42 5.42 ,162,25,179,154,56
-0.17 4.60 -3.57 -3.00 ,-1.41 7.01 ,129,61,21,150,70
-0.66 2.66 -0.28 -3.94 1.47 -0.15 2.10 0.17 -3.67 -0.01 1.45 -1.73 3.24 -1.49 -0.05 ,0.52 -0.76 0.15 -4.38 -1.69 -3.49 -0.43 ,127,190,44,81,15
0.77 -3.15 0.67 -2.69 -1.00 ,-1.47 -5.27 ,161,175,167,74,53
0.36 -0.03 -0.98 -3.11 ,-0.85 -8.54 ,40,139,140,189,92
-0.91 2.64 -4.63 ,-7.60 ,99,35,186,99,94
6.35 -5.13 ,-0.18 -7.37 ,192,134,182,138,54
0.36 -1.63 -0.86 1.42 ,8.30 ,19,91,19,44,82
-0.20 0.42 -0.64 3.92 -5.06 1.68 0.51 -0.25 2.06 0.91 -0.26 2.34 -0.12 -0.90 -0.70 -1.24 -0.89 0.27 -3.79 -0.68 -0.01 1.04 0.11 ,1.89 -2.45 -0.11 -0.56 4.92 -0.27 ,137,34,24,100,12
-0.10 0.46 0.05 0.16 -0.82 -0.82 0.66 1.03 2.82 0.16 0.81 -1.08 -0.89 0.36 -3.45 1.10 -0.88 -0.06 0.06 -0.47 -0.15 -0.06 0.33 -0.73 0.29 -0.32 -0.35 -0.45 0.10 -0.91 -0.66 -0.35 0.19 -0.61 -0.79 1.35 -1.13 -0.06 -0.17 -0.35 -0.13 -0.32 -0.96 -0.19 -0.28 0.41 -0.95 0.00 -1.28 -0.24 -0.15 -0.23 0.50 0.17 -0.30 -0.02 -0.02 -0.62 0.26 0.86 -0.43 -0.06 ,0.42 -0.84 -0.39 -1.13 0.40 -0.20 -1.20 -0.49 -0.76 0.39 -0.65 -1.77 0.80 -0.03 -4.57 -1.79 -0.86 -0.01 0.01 0.41 -0.08 -0.60 -0.08 0.11 -0.14 -0.38 ,75,3,147,102,3
-4.46 4.56 -2.33 0.34 3.11 -2.47 -2.00 -0.63 -1.75 2.79 1.31 1.17 ,0.41 -0.47 5.74 0.30 1.38 ,165,142,59,168,19
-0.37 0.82 5.48 3.25 1.17 ,-0.36 -6.91 ,100,144,6,35,60
-0.23 0.58 0.37 0.89 ,0.96 7.35 ,119,119,124,145,72
-0.82 0.99 3.84 3.15 -1.47 ,-0.46 -7.59 ,79,134,92,91,65
1.88 -1.17 2.36 -1.29 -2.52 ,-0.51 4.96 ,186,99,66,134,54
-4.28 3.87 -2.10 1.42 -1.57 ,0.07 6.61 ,160,81,31,4,60
-2.85 3.38 0.48 -2.95 -0.54 -1.68 2.43 ,-0.46 5.83 1.57 ,162,107,67,16,33
0.50 -1.28 0.09 2.29 -0.30 0.98 -0.82 -1.15 -0.48 0.46 0.92 -1.97 1.30 -0.34 2.10 -1.72 0.31 0.32 0.87 -0.36 -0.69 -1.12 -1.22 1.28 -1.33 -1.64 0.84 -0.01 0.56 -1.06 -0.12 ,0.17 -0.05 0.19 -1.12 0.54 3.67 0.66 -0.69 -2.19 0.02 0.13 ,172,170,70,95,8
-0.42 1.52 0.17 1.26 -1.09 4.24 -0.05 -0.91 0.62 -0.09 1.25 1.52 -0.45 -1.46 -0.39 -0.44 -1.31 1.08 -0.27 0.01 -1.05 -1.10 1.75 0.23 -0.19 -1.61 -0.14 2.83 0.67 -0.87 -1.14 -0.31 -0.12 0.52 -0.17 -0.16 ,0.55 1.73 -2.46 -0.65 -0.85 0.41 -2.54 0.53 2.17 -0.73 -0.13 ,165,65,6,32,5
-0.20 -0.76 -0.35 -0.46 0.52 -0.05 -1.09 1.08 0.66 0.81 -1.08 -0.89 3.11 -0.93 -0.01 -0.21 -0.69 -0.11 -0.74 0.15 0.15 -0.40 0.77 0.37 -0.27 -0.69 -0.06 -0.24 0.24 0.91 0.89 1.16 0.35 1.66 -0.65 -0.19 -0.28 -0.49 0.49 0.50 0.27 -0.06 -0.15 -0.75 -0.10 -0.51 -0.12 -0.19 0.59 -0.30 -2.11 -0.23 0.19 0.51 -0.01 -0.16 0.51 0.15 0.23 0.20 -0.29 -0.23 -0.13 ,0.42 -0.84 -0.39 -1.13 -1.20 0.90 -0.49 -0.76 0.39 0.28 -1.51 0.69 0.12 0.56 -0.19 -0.89 0.52 -0.01 2.20 0.01 0.00 0.01 -0.41 -0.16 0.08 ,143,61,182,177,3
-0.20 4.76 -3.95 1.32 -1.98 0.47 3.53 -3.08 -1.43 -1.76 0.66 -3.46 0.61 -1.24 ,0.49 -2.19 -5.06 -0.88 -0.28 ,2,4,14,115,20
-0.04 -2.39 -1.67 3.07 0.62 2.86 4.00 -1.15 ,-0.10 5.63 3.80 ,121,84,145,159,37
-4.14 -4.27 1.53 2.56 0.90 ,0.03 -5.77 ,85,142,68,47,59
2.88 -5.27 0.97 0.63 ,0.49 -9.96 ,138,178,156,109,83
-0.15 -0.41 -0.89 -3.30 0.56 0.10 -2.36 -1.28 0.00 -0.79 0.41 -0.20 -1.78 3.02 -1.80 -0.37 0.16 ,-0.02 -0.26 -2.61 -3.53 -0.97 -2.07 0.12 ,38,7,122,80,13
-1.72 3.55 0.77 ,-5.43 ,106,27,170,6,51
3.83 2.55 -2.60 -3.03 ,0.41 7.27 ,107,87,9,66,77
-1.31 -2.36 -2.83 ,-7.61 ,94,130,81,98,94
0.64 -1.29 0.84 2.83 -0.68 -1.98 0.43 -1.09 -0.73 -1.27 -0.61 1.02 0.84 0.79 -0.91 0.04 -1.09 -2.10 -0.71 -0.84 -1.24 1.99 -2.62 -0.69 0.85 0.19 0.05 0.65 -0.70 ,1.78 -2.62 -1.27 -1.03 0.53 0.36 -2.03 1.75 ,188,23,144,121,6
-0.13 -4.21 3.13 3.60 ,0.41 -7.65 ,9,147,71,97,72
0.20 -0.28 0.95 1.84 1.20 ,-2.33 -6.58 ,103,139,54,95,55
1.11 -1.71 -0.79 -2.28 4.52 -1.80 ,-0.24 5.81 1.28 ,32,86,70,176,39
-0.69 -2.21 3.94 -0.95 1.55 -0.74 -0.42 -0.53 0.54 1.71 2.83 -1.00 -0.10 0.46 0.11 ,-0.10 0.17 2.89 2.92 -1.22 -0.57 ,162,78,115,59,12
0.57 -0.06 1.17 2.29 -1.09 -0.85 -0.61 0.33 1.33 -0.01 1.90 0.82 1.28 0.63 -0.23 0.44 0.80 -1.21 0.92 -2.28 -0.94 -0.11 0.95 -0.18 ,0.49 1.21 -0.49 1.08 -0.85 2.38 ,113,88,66,86,8
-2.97 -3.34 2.52 3.57 1.09 ,0.16 -7.69 ,85,182,150,153,61
0.79 1.99 2.52 ,-8.03 ,80,96,150,57,95
-3.18 2.09 -4.41 4.27 -3.98 -1.33 ,1.38 -6.77 ,45,90,69,26,47
3.98 3.95 2.10 -3.29 -1.23 ,-0.33 -7.69 ,76,28,52,69,61
-0.43 -1.17 4.28 -3.71 0.89 ,-0.51 7.89 ,183,65,98,115,63
0.11 -0.51 -0.17 0.07 -0.28 0.52 -0.42 -0.07 -1.34 -3.12 -0.46 -1.28 0.17 -0.15 -0.24 -0.63 0.43 -0.59 -0.67 0.19 -0.61 -0.08 -0.24 1.35 -0.09 0.00 -1.46 -0.65 -0.32 0.29 -0.70 -0.44 0.27 0.21 -1.23 0.05 -0.23 0.15 -0.63 -0.45 -0.10 -0.60 0.70 -0.18 0.27 -0.62 -1.28 0.67 -0.11 1.74 0.50 0.51 -0.73 -0.49 -0.29 -0.30 -0.19 -0.12 -0.31 -0.35 ,-0.02 -1.20 -0.49 -0.76 0.39 -0.65 -1.77 0.61 0.73 -0.20 -0.19 -0.89 0.52 -0.01 2.20 -0.31 ,51,69,191,171,3
-3.20 -5.37 2.62 2.53 ,7.73 ,184,156,91,12,79
-3.63 1.68 3.58 -1.90 -0.73 -2.34 0.69 ,-0.47 -4.26 3.87 ,79,114,20,125,29
0.74 -0.10 3.31 -0.92 0.81 1.04 ,2.49 5.08 ,53,39,19,182,52
-0.47 1.94 6.35 -1.60 -0.05 ,5.86 ,43,75,39,142,54
0.86 1.81 2.33 ,-8.16 ,47,188,35,116,76
-0.36 1.20 -4.22 3.15 1.17 ,-2.67 -7.59 ,116,156,79,34,65
-4.48 1.67 1.79 -2.16 -0.86 -0.11 -3.82 -0.18 -1.23 ,-0.14 -2.62 -2.77 ,130,186,104,79,25
-0.82 -1.51 -0.43 -1.46 3.43 -2.57 1.98 -0.90 -2.05 1.06 ,-2.75 -3.80 3.36 -2.40 ,88,128,140,143,27
0.44 -1.12 -3.02 1.06 1.41 ,-0.09 5.82 ,93,144,19,161,44
-0.15 0.34 0.49 1.88 -1.84 -5.23 -0.02 -0.41 0.15 -1.71 -1.57 0.75 0.56 0.61 -2.26 1.08 0.38 0.69 -1.00 -0.11 -0.08 0.86 -0.27 0.04 ,1.70 -0.46 0.80 0.20 -4.58 0.53 -1.15 -2.92 -0.34 0.05 ,55,18,41,29,7
0.09 3.63 -2.35 2.00 2.86 2.72 -2.17 -0.29 1.79 0.78 ,0.41 1.14 2.25 2.10 ,145,86,185,172,27
-0.37 -2.42 -0.30 -0.88 1.61 -5.55 0.60 ,0.44 6.64 ,180,107,139,13,34
-4.14 -6.07 -1.59 1.86 ,-0.28 -8.28 ,51,175,85,72,76
-0.83 -2.13 -2.82 -1.76 -2.80 0.98 -0.33 0.62 -1.37 -1.81 -4.94 1.11 0.46 ,1.09 -0.96 -4.81 1.69 ,20,21,20,6,22
-3.35 3.97 1.53 -2.25 -1.92 ,0.07 7.16 ,185,101,60,23,59
0.74 4.09 3.07 -0.52 2.48 1.98 -2.95 0.78 -0.16 -4.24 0.80 -0.78 ,-1.54 -1.58 -4.25 1.51 ,107,55,86,98,23
2.67 2.16 -1.81 2.37 ,-0.18 8.48 ,26,15,48,127,78
0.05 3.31 2.50 -2.77 ,-1.26 6.34 ,64,51,143,142,73
-0.36 0.20 6.61 1.14 0.96 ,-0.74 -8.19 ,101,148,85,82,66
0.36 2.02 0.00 -1.59 1.42 0.67 -2.49 -0.88 ,-0.74 -6.90 ,58,158,47,116,28
0.46 -2.19 1.01 -1.83 0.03 1.31 -1.90 -1.58 ,-0.28 -1.77 0.04 0.03 ,123,167,120,58,22
-1.20 4.03 -3.29 ,-1.28 ,103,156,2,176,85
-4.13 -6.01 -2.45 -2.04 ,-0.20 8.71 ,63,85,99,53,80
0.05 -2.85 2.54 ,7.73 ,9,83,40,61,95
-0.04 -3.78 2.71 ,-1.19 -7.95 ,77,129,185,10,83
3.96 1.76 3.37 0.69 -1.41 ,-0.46 7.38 ,166,37,25,26,62
-0.99 -2.24 2.99 -2.30 -3.69 2.14 -1.19 -4.72 -1.24 ,-0.16 5.71 1.64 ,29,23,73,6,33
0.26 -0.38 -0.51 -0.87 0.91 -2.78 -2.96 1.09 1.80 1.34 0.18 2.09 -1.13 ,0.17 -0.79 1.29 0.03 ,10,114,159,24,22
-0.26 3.49 ,0.98 ,160,31,160,20,78
-0.09 -2.98 2.67 ,0.52 10.12 ,136,154,94,150,88
-1.07 -0.58 2.52 -0.79 -1.16 0.70 ,-1.47 4.92 ,173,2,59,152,53
-0.04 0.37 -4.15 -3.04 2.19 ,-0.13 -6.91 ,19,172,53,78,60
0.05 -4.69 2.62 ,5.35 ,168,81,170,16,94
0.06 -2.95 -2.14 3.01 1.29 -2.95 -4.29 -2.03 ,2.45 -7.37 1.90 ,6,10,27,126,37
-3.50 1.50 -3.17 3.85 0.70 4.80 0.74 ,-2.17 -3.83 ,158,182,138,38,33
-0.20 0.48 0.31 -3.81 -3.95 -1.18 -0.27 -0.60 2.12 0.78 1.88 1.13 0.27 0.20 0.53 0.87 1.46 -2.73 1.52 -0.51 -1.15 -0.27 ,0.55 -2.30 -3.07 0.99 -0.19 -0.26 ,122,110,79,95,11
-0.90 0.12 -4.14 1.78 1.66 ,0.03 -7.59 ,12,21,146,3,65
-1.05 0.75 -2.75 ,7.72 ,186,141,48,159,95
2.36 3.73 1.41 4.60 3.81 1.16 -4.29 0.96 ,-0.14 5.85 1.41 ,143,69,178,177,35
-2.97 -3.68 2.27 2.34 -1.47 ,-0.36 -6.91 ,48,17,17,84,60
0.36 3.63 -0.99 -1.57 -0.18 1.22 -0.12 1.49 2.19 -2.22 -0.20 0.14 -1.87 -0.20 -1.04 -2.01 2.10 2.02 0.48 -0.20 0.82 0.02 ,0.52 -0.18 1.53 1.07 -0.26 -0.24 1.95 -0.41 ,175,47,117,189,10
-0.10 0.52 -1.07 -0.15 1.66 -1.22 0.52 -3.16 -0.16 4.36 -0.98 -0.06 0.13 -0.13 0.61 -0.24 -0.14 -0.16 0.16 0.24 -1.05 -1.75 -0.64 0.25 -1.18 -1.47 -1.25 -1.23 1.12 -0.10 0.24 1.15 0.90 0.47 -0.15 -0.11 0.47 0.96 -0.35 -1.03 0.52 0.45 -0.31 2.39 0.20 -0.27 -0.37 -0.77 0.05 0.27 -0.71 -0.25 ,0.84 -2.56 0.92 1.52 1.12 -0.53 2.25 -1.35 0.37 0.00 -1.06 -2.49 -0.15 0.28 -0.09 -0.45 ,35,154,113,109,4
-0.15 1.63 1.92 -2.25 0.15 -1.10 ,0.49 -0.96 -2.69 ,124,111,33,87,45
-0.61 -0.61 3.61 -3.11 0.86 ,-0.74 -8.26 ,96,72,151,133,64
0.26 -1.67 1.20 4.36 -4.41 3.86 2.17 ,-0.02 -1.62 -6.77 ,62,10,9,86,47
1.12 0.05 0.75 -2.86 -1.20 ,-1.14 5.47 ,159,7,3,168,59
-0.68 -1.59 0.14 1.95 ,-0.85 7.56 ,166,158,75,54,89
