-0.08 5.30 -2.66 -1.43 -0.99 6.53 0.35 ,-0.55 4.89 -2.08 ,74,134,180,53,45
4.11 -4.13 2.69 -7.17 ,-7.81 ,136,99,177,91,55
-1.03 -5.67 -4.65 2.52 0.84 7.14 -0.52 ,2.17 4.44 1.58 ,56,85,96,8,39
-0.08 1.20 -0.36 -3.38 1.66 -0.54 -0.05 0.71 -0.33 -1.93 -1.25 -4.46 2.93 0.32 -0.85 -0.44 -0.50 9.60 -0.14 -1.33 -0.16 -0.19 -0.38 0.47 -1.12 ,-0.42 -3.07 -0.83 0.05 -0.79 0.01 ,59,163,1,19,9
-0.53 5.03 1.80 -7.54 ,0.22 -9.06 ,44,36,18,57,94
-3.13 -4.20 -3.64 -1.32 ,-0.02 7.72 ,181,96,109,74,62
1.42 3.23 -5.68 8.39 2.17 ,-0.24 -6.55 ,100,106,154,113,69
-0.26 3.56 3.29 4.61 ,0.03 -7.02 ,56,183,103,63,85
0.19 -6.28 0.03 2.22 -2.86 -1.03 7.31 -0.62 ,1.05 5.17 -1.05 ,185,151,112,119,35
-1.00 0.21 -0.29 -2.67 1.38 0.05 -1.35 0.80 -2.43 1.88 -0.60 0.58 2.19 -0.67 -0.30 -0.07 -1.53 -0.52 1.18 1.73 0.92 -0.20 0.29 -0.49 ,-1.23 1.58 -2.93 -1.46 -2.80 -0.68 -0.54 0.07 ,35,2,1,34,12
1.14 -2.08 -0.67 -2.21 -0.75 0.22 0.08 -0.62 1.92 -0.40 1.37 -0.47 1.97 1.78 -1.33 0.03 -0.62 -0.23 0.41 0.03 0.31 0.69 ,-0.42 -0.60 -2.12 -0.84 -0.96 -1.10 -0.99 -0.19 -0.10 ,138,155,89,126,10
-0.10 -1.79 4.83 -2.99 -7.50 1.39 ,-5.29 1.85 ,129,38,55,182,47
5.41 -1.73 6.97 ,8.05 ,49,10,64,14,65
5.25 4.84 9.97 1.28 ,-1.01 -6.40 ,89,38,2,83,71
-5.19 -0.42 4.56 ,-7.80 ,187,43,132,45,73
-0.27 1.85 -4.71 2.35 6.75 -1.40 ,0.42 6.15 -2.24 ,87,162,142,17,43
-6.23 2.59 -2.99 -7.24 -1.28 ,-3.79 4.53 ,158,151,97,144,55
0.89 -1.23 -0.84 -3.49 0.20 -0.73 0.59 0.02 -2.87 0.41 -2.48 0.15 -1.02 3.19 0.45 -0.63 0.34 -0.50 -0.23 1.01 8.12 -1.27 -0.78 -0.16 -0.96 -0.67 -0.10 -0.87 -0.20 ,-0.52 0.53 -0.65 1.43 0.47 0.39 1.94 0.67 0.22 -0.02 -0.25 -0.33 ,39,76,164,54,8
-0.10 2.17 -0.05 7.12 ,2.45 ,103,180,190,2,70
0.23 -0.36 4.94 -0.19 3.80 0.42 2.24 -1.77 -4.82 0.27 -0.20 ,-1.79 -1.95 -4.37 0.10 ,88,59,43,132,28
-1.79 1.77 -5.19 2.69 7.20 1.39 ,-0.52 6.69 -2.15 ,85,103,141,61,47
-2.59 4.53 1.73 -8.15 2.62 ,-0.62 -5.53 ,99,32,143,187,68
0.38 -2.39 -0.14 -1.04 5.41 ,3.02 ,18,97,180,104,43
-0.17 0.76 1.32 -3.24 -0.06 -0.35 -1.15 1.44 -0.18 0.72 0.25 -0.76 -0.49 -0.21 1.52 -0.86 -0.25 3.22 -0.30 -1.02 -0.28 0.02 0.07 -1.61 -0.66 0.29 -0.20 -0.52 -0.41 -0.36 0.02 -1.81 1.12 -6.00 -0.96 -2.02 0.37 0.27 0.42 -0.20 0.06 -0.31 -0.05 0.20 0.02 0.27 0.07 -1.26 ,0.22 -0.60 -1.90 1.44 -1.12 -0.48 -0.38 -1.78 -1.00 -0.45 -0.66 0.02 -0.18 -0.22 ,98,77,42,104,5
-1.12 -4.27 1.29 -7.07 ,0.12 -8.24 ,79,72,6,191,90
4.33 1.08 -4.91 ,-7.02 ,101,137,3,88,85
5.86 -5.56 3.62 4.56 ,1.49 8.73 ,118,108,169,9,73
0.28 -2.02 0.03 -2.09 -0.84 2.06 -0.16 -0.02 0.76 5.74 -1.76 -0.47 -0.58 -1.82 ,1.49 0.55 0.38 3.33 0.30 -0.25 ,40,171,67,8,16
3.30 2.74 -4.19 -5.57 ,-2.14 -7.29 ,40,13,1,167,82
1.47 2.50 1.45 0.18 1.99 2.11 -0.46 1.02 0.74 -1.26 0.18 ,-1.01 -3.72 -2.08 0.19 ,134,176,46,111,24
-5.88 -2.48 -3.53 ,-3.28 4.72 ,121,153,63,169,67
0.38 2.58 0.04 -5.95 ,0.22 -8.91 ,83,74,131,107,88
-2.93 3.79 -5.75 6.37 ,-1.52 7.18 ,53,44,84,167,78
4.62 -2.14 -6.99 ,0.03 -8.09 ,86,147,76,63,88
1.49 -2.45 4.18 -2.47 -7.75 -0.48 ,-4.56 3.48 ,145,52,71,137,50
-0.93 0.17 -0.48 6.89 ,-6.88 ,92,177,74,34,70
-0.13 -1.33 -0.51 -1.01 -2.05 -2.89 -0.36 2.61 -0.42 0.02 0.67 6.54 -2.08 0.38 -0.16 ,0.42 0.77 1.63 3.26 -0.86 0.17 ,12,147,157,81,16
-0.68 -4.72 2.01 6.63 ,2.11 -6.11 ,29,139,192,78,70
-2.11 3.95 -2.18 -7.15 ,-0.62 -8.25 ,117,8,75,186,60
3.29 -2.69 7.44 0.45 ,-6.72 ,39,160,7,83,56
-0.15 0.79 -4.10 1.73 2.67 -1.31 -7.34 -0.79 ,0.24 ,142,75,52,15,34
0.73 5.97 -5.74 2.12 1.44 0.16 ,0.48 -7.84 ,84,155,178,22,48
0.70 1.05 0.82 1.34 -0.77 0.40 -0.26 -0.76 -0.44 1.89 0.00 2.14 -0.28 0.71 -0.02 -0.60 -0.64 2.12 -1.64 8.63 -0.91 0.89 -0.99 -0.29 0.10 -0.17 0.22 0.27 ,-2.83 -0.30 -0.55 -0.74 -1.07 -0.68 -0.26 -0.66 0.08 0.09 ,70,33,154,127,7
0.05 -4.97 -3.92 4.06 -0.84 ,3.00 5.19 ,36,62,112,5,63
-0.13 -0.26 -1.82 -1.82 -0.09 -0.16 2.12 2.45 0.63 0.16 -0.59 -1.10 8.17 2.68 -1.42 -0.19 ,0.48 -3.11 -3.20 0.39 0.23 ,57,81,82,99,17
-0.15 -2.95 -1.85 5.00 -2.52 -6.63 -0.80 ,6.18 1.60 ,35,59,41,174,44
-0.10 -4.00 1.00 -1.28 -0.21 -5.17 1.46 ,-3.32 4.33 ,126,68,20,168,41
-2.00 -2.48 -0.15 0.54 ,-5.49 ,98,136,5,173,63
-0.33 2.84 -0.07 5.92 ,0.55 7.28 ,108,114,65,32,86
-1.29 2.76 2.52 2.14 -0.41 -1.32 0.78 -2.45 -2.12 -0.34 0.69 1.73 -0.39 -0.66 0.99 0.72 6.02 -1.94 0.74 0.74 -0.26 ,-0.55 1.19 2.35 0.39 -2.46 -0.82 -0.82 -0.06 ,93,164,170,58,13
-1.79 -4.39 5.08 4.06 ,2.17 8.01 ,152,172,119,43,79
-0.13 -3.20 3.32 -4.15 -0.90 6.72 ,-0.60 -1.93 ,180,119,7,57,42
2.73 6.38 -5.98 -3.83 ,-2.47 -7.96 ,122,38,134,170,76
-0.15 -0.29 -5.18 -0.18 -2.36 2.90 -1.12 -5.57 -0.56 ,0.13 4.56 0.08 ,122,92,81,22,30
1.55 -3.63 -5.65 7.85 -2.92 ,2.87 5.23 ,64,72,42,5,68
-0.17 -2.19 -1.72 -0.02 ,-1.01 7.16 ,136,178,116,155,72
-0.04 4.00 0.68 6.56 1.02 ,2.45 -5.66 ,51,48,141,107,62
-0.61 6.10 0.33 -4.08 -0.64 -0.16 ,-0.72 ,85,132,46,127,27
4.07 3.79 -5.75 -4.42 ,-0.85 7.68 ,188,179,8,145,78
3.92 -2.10 -5.63 ,7.72 ,132,181,134,153,81
0.23 -1.98 -2.24 1.67 -0.71 8.23 -0.64 -0.56 ,0.71 5.07 0.24 ,47,180,84,23,30
0.73 5.52 -0.33 -4.26 2.38 0.80 6.24 -1.49 ,-0.24 6.41 0.47 ,103,97,162,3,36
1.55 4.21 -1.50 2.65 9.62 0.45 ,3.90 -5.37 ,92,51,175,39,40
-1.02 0.61 -0.28 -0.24 0.30 -0.71 0.28 0.29 -0.20 -0.17 -0.34 -0.41 -0.04 0.19 0.69 -0.32 0.14 -1.02 0.11 -0.01 -0.55 0.46 -0.24 -0.59 0.21 -0.36 -0.29 -0.49 -0.14 -0.14 0.04 -0.24 -0.05 -0.11 -0.16 0.92 0.17 -0.26 -0.75 -0.20 -0.58 -0.19 -0.25 0.30 ,-0.28 -0.81 0.14 -0.95 -0.83 0.47 0.08 0.73 -1.21 -0.12 0.16 0.06 -0.21 -0.01 0.08 -0.32 -0.21 -0.38 ,163,63,108,83,2
2.83 2.22 -2.83 8.56 -0.57 ,-6.99 -2.15 ,93,153,27,99,47
-2.00 1.18 0.48 -0.87 -2.68 -3.51 0.65 -1.20 3.74 -0.76 0.95 -0.11 3.83 -0.61 ,-0.52 2.24 1.33 -0.54 -0.34 ,67,104,187,106,12
-0.49 -5.50 0.82 3.76 -2.62 0.71 -9.29 -1.24 0.36 ,-3.28 -4.42 0.15 ,159,52,73,120,33
5.12 5.74 -4.70 -0.02 ,-0.83 -8.19 ,80,2,8,20,72
-0.58 0.70 1.77 -1.37 -1.73 0.56 -0.18 0.72 1.51 0.02 -0.76 -0.45 0.46 0.17 -0.81 0.25 -0.29 -2.08 -0.66 -2.12 -0.25 0.20 0.02 0.27 0.07 -1.26 ,-0.37 -0.30 -0.53 -0.05 -0.16 -0.65 -0.05 0.08 ,76,161,11,128,5
2.52 0.25 2.41 3.16 -2.50 0.59 0.34 -1.82 -5.14 0.58 0.21 ,-0.85 -0.88 -1.55 -4.20 ,146,78,14,101,19
-0.88 -5.81 -0.10 0.86 3.29 1.66 -1.19 0.60 -5.46 0.20 -0.40 ,0.12 -2.37 -2.37 -2.03 -0.18 ,102,71,27,41,22
4.05 5.12 -2.62 -5.87 ,-0.83 8.19 ,66,71,42,156,76
5.05 4.37 -2.31 -5.63 ,0.22 -8.01 ,56,5,37,29,75
-1.11 5.46 -2.07 6.88 ,4.26 ,17,79,149,118,77
-2.28 0.78 1.36 1.52 2.93 -2.67 -0.78 -6.48 -0.27 0.03 ,-0.33 -3.29 4.74 -0.40 ,157,23,13,173,29
-3.67 4.86 -2.61 -3.48 ,-0.62 -5.64 ,24,32,12,173,69
-0.24 -1.24 8.82 ,-6.62 ,22,149,44,93,83
-0.93 -4.84 -1.74 2.98 0.38 7.09 -1.64 ,-1.12 ,9,125,8,32,38
1.42 4.98 -1.75 3.46 0.76 0.48 ,2.40 -4.78 -0.06 ,38,172,57,103,31
-0.91 5.98 -2.82 ,-3.79 -4.61 ,54,83,15,150,66
-1.85 4.29 -2.66 1.86 6.37 0.56 ,-4.25 ,36,16,149,85,51
5.41 4.75 -3.39 -4.94 ,-1.01 -7.74 ,78,12,127,145,71
-1.33 -1.27 -0.23 0.45 ,-4.27 4.32 ,137,163,56,191,56
-1.33 3.78 -0.06 3.83 0.32 -1.60 -1.27 -5.48 -0.42 1.59 ,-0.19 -2.05 -4.49 -0.47 ,96,4,116,125,27
3.63 -0.15 -6.38 -0.13 ,-3.79 4.26 ,43,1,47,138,57
0.03 -3.61 -0.34 -5.95 ,-0.33 -8.09 ,188,27,8,78,88
5.13 2.94 -0.46 -7.15 0.14 ,-3.79 -5.99 ,90,44,42,131,58
-0.49 -5.27 -4.91 -2.44 -7.51 -0.09 ,4.27 4.98 ,21,34,95,176,52
0.96 -3.78 0.42 2.47 -3.76 -1.74 -5.90 0.36 ,-1.01 -0.45 ,151,26,142,170,33
0.61 6.41 2.14 6.86 ,-8.36 ,46,70,134,95,70
0.63 -4.46 -0.44 -1.32 -2.33 3.24 -1.24 9.39 0.90 -0.63 ,0.32 2.84 4.10 ,105,133,68,2,27
-4.03 0.23 -6.83 ,8.82 ,47,20,72,174,83
-1.17 -2.62 0.16 0.00 -1.81 -1.05 -3.10 1.55 -2.19 1.47 0.61 -0.14 -0.28 -0.12 -0.35 -0.43 0.65 1.03 0.55 0.16 0.93 -0.06 -0.35 -0.56 -1.03 0.38 ,0.79 0.20 0.47 0.74 0.72 2.11 0.93 0.73 -0.40 ,57,148,60,9,8
-0.15 2.75 -2.05 3.35 -2.89 -1.42 -5.89 0.40 ,-2.47 -4.58 1.91 ,128,43,10,122,41
0.77 -4.40 0.66 -6.86 1.02 ,-1.35 -6.35 ,112,54,31,165,62
4.40 3.65 3.09 -6.45 0.55 ,-5.89 -2.04 ,121,166,3,49,44
-3.59 4.42 -5.32 6.81 ,1.49 8.01 ,26,70,99,94,79
-1.72 3.61 -4.85 -2.59 6.25 -0.75 ,3.97 -4.62 ,70,121,117,52,56
-0.52 ,5.87 ,185,14,191,14,44
3.64 -6.42 1.31 6.54 ,0.43 7.68 ,17,175,179,192,78
1.42 -4.61 -2.90 6.40 ,8.18 ,4,69,52,63,89
-0.93 -0.12 -2.57 -1.13 3.42 -0.85 7.16 -0.10 ,0.03 2.45 4.10 ,78,192,78,37,26
-3.59 0.81 -2.39 -8.24 ,-2.75 -5.41 ,79,94,33,180,58
-0.26 4.25 3.18 -1.71 7.04 0.18 ,-1.52 -3.78 ,64,5,137,179,50
-0.53 -4.33 1.41 -5.14 ,-0.43 -7.47 ,76,61,28,154,83
3.29 -1.52 5.93 ,-8.77 ,19,53,160,91,93
3.29 1.16 -0.89 -8.48 0.42 ,-3.86 -5.13 ,166,180,9,63,59
-1.29 -1.56 -0.41 -3.62 2.48 0.12 -0.54 ,8.45 0.86 ,151,100,130,6,36
0.96 4.20 3.65 1.82 7.04 2.04 ,4.26 -3.78 ,99,143,40,52,50
-1.85 4.56 0.59 -4.20 -3.14 -6.78 1.44 ,5.13 -2.30 ,2,5,23,67,45
-5.80 -2.12 6.81 ,8.73 ,141,90,139,32,95
-0.35 3.59 0.87 -1.04 -3.45 2.79 0.06 7.11 0.46 1.52 ,0.13 2.30 -4.31 -0.40 ,11,27,161,97,28
-1.77 4.12 -2.48 3.08 3.45 1.78 0.01 ,0.42 3.61 -4.14 ,93,171,54,38,32
-4.00 -1.20 0.55 7.05 -0.98 ,5.69 ,50,28,92,19,50
-0.33 -4.40 1.45 -9.52 -2.39 ,-3.28 4.72 ,147,79,88,180,67
0.23 -2.16 3.85 -0.61 -0.08 1.16 3.18 -1.15 -0.71 -0.22 -0.18 ,0.22 -1.00 -3.81 -3.62 0.82 -0.19 ,148,183,42,167,18
-3.60 0.91 -5.94 3.80 0.67 6.29 -0.75 ,0.92 6.65 0.77 ,1,174,94,22,40
-5.47 2.61 -6.05 ,8.36 ,159,54,46,188,96
0.81 2.63 10.62 ,-8.09 ,55,132,12,90,88
0.63 -0.83 -0.99 6.31 -1.28 ,3.89 4.18 ,1,52,160,190,55
-0.62 -4.53 -1.13 -0.16 -0.50 -6.62 -1.11 -1.72 ,3.59 -4.75 ,18,62,33,179,25
1.42 -1.64 1.30 -4.13 -2.93 0.45 -0.52 0.14 0.69 -2.97 -0.64 -3.93 1.12 -0.26 2.16 -1.33 0.02 -0.30 0.69 0.78 -5.20 0.86 1.22 -0.26 -0.31 -0.61 -0.70 ,0.03 -0.14 4.91 1.10 2.95 -1.85 -0.45 0.19 -0.10 ,103,102,67,15,10
-5.57 -6.27 3.19 5.32 ,0.55 7.77 ,21,91,118,82,70
-3.59 4.60 -5.26 5.74 ,-1.79 5.97 ,31,34,65,159,80
-0.35 -5.08 -3.78 2.98 5.90 ,4.92 ,157,101,145,116,35
4.90 4.51 2.91 -4.86 ,0.22 -7.24 ,72,38,94,109,73
0.07 5.14 -2.54 -0.98 -1.35 6.35 1.29 ,0.03 4.16 -1.27 ,15,29,167,89,39
-4.60 1.23 -7.45 ,-9.34 ,140,21,128,96,93
1.14 -1.76 -1.97 -0.99 -2.39 1.62 -1.52 7.84 -0.76 -0.78 ,-0.55 3.29 4.48 -0.06 ,5,108,130,19,31
0.23 -2.68 2.78 2.78 0.38 0.04 -0.66 1.93 2.49 -1.69 -1.52 -0.53 -0.11 0.73 -0.41 -5.55 -1.01 0.39 0.63 ,0.12 1.06 -3.76 -2.63 -0.99 -0.76 -0.22 ,88,95,50,116,11
-0.53 -0.89 -0.64 -0.39 -1.17 2.32 -0.83 0.07 -0.69 0.66 -2.34 -0.05 -3.16 -1.46 0.15 -1.02 -2.11 -0.14 0.02 -0.23 1.89 -2.08 6.48 0.87 0.27 0.87 0.04 -0.10 -1.03 -0.68 ,0.03 -1.31 1.25 0.82 0.58 0.67 0.22 -0.45 -0.05 -0.22 ,184,186,127,65,8
-5.22 2.35 -6.94 ,-8.94 ,150,144,2,126,96
-0.03 -5.08 -1.27 6.99 -1.27 ,3.02 4.87 ,12,121,48,5,60
1.14 -0.24 3.52 0.25 -1.04 -2.55 -3.22 2.77 -0.44 -0.58 7.52 -3.59 ,0.42 3.21 -4.01 ,6,185,184,103,21
5.41 -2.87 7.07 ,-8.02 ,71,6,181,21,58
-1.77 2.47 2.27 -0.83 -3.21 2.57 -0.67 4.32 -1.48 ,3.56 1.18 ,25,178,28,46,28
1.55 -3.26 1.80 7.24 ,-9.31 ,164,108,112,189,94
5.56 4.32 2.14 -5.03 ,2.11 5.81 ,145,165,77,93,70
-0.15 2.10 -0.81 ,-3.17 4.24 ,122,49,102,44,57
-0.06 5.56 2.04 1.04 -1.50 -8.97 -1.23 ,-1.23 -3.39 ,151,97,11,102,36
0.23 4.49 -2.74 6.51 ,-0.55 8.91 ,117,117,92,97,92
-1.11 4.80 3.93 -7.71 ,-3.68 4.24 ,135,41,78,45,57
-0.15 -1.92 0.57 -1.14 2.43 -1.11 0.22 -1.28 -2.06 -2.71 -0.05 0.63 1.62 -0.13 -0.70 -0.29 0.08 -0.33 0.62 0.12 -1.47 -0.14 -0.67 0.21 -2.41 0.17 -1.61 1.36 -0.85 -0.49 -0.55 -1.25 0.35 0.22 -0.23 -0.03 -0.35 -0.31 -0.66 0.29 0.89 -0.98 -0.74 7.62 -2.05 0.28 -0.12 -1.34 -1.53 0.97 -0.75 -0.13 -0.06 -0.83 0.19 -0.46 -0.74 -0.22 ,0.59 0.75 -0.42 0.84 0.72 -0.26 0.07 -0.16 1.48 -0.24 0.51 0.34 0.15 -0.26 -0.37 -0.42 0.08 -0.05 -0.15 -0.26 ,73,134,96,77,4
-0.17 1.62 -0.87 0.84 -2.73 0.81 -0.52 0.98 -0.22 0.57 0.15 0.74 0.11 -0.37 -0.62 -0.16 0.75 -0.25 -0.70 0.26 -0.26 0.01 0.00 2.50 1.17 -0.49 -1.12 -0.23 0.83 -0.07 -2.22 -1.92 -0.65 -0.52 -0.23 0.60 -0.11 -0.19 -0.16 -1.26 0.75 -1.39 -7.92 1.75 -1.73 1.02 0.03 0.14 -0.67 0.03 0.04 -0.39 -0.05 -0.28 0.54 -0.09 0.00 0.58 -0.06 -0.82 ,-0.56 -0.02 -2.19 1.21 0.56 -1.24 0.73 -0.04 -0.45 -1.37 -0.29 -0.14 -0.69 -0.14 -0.55 -0.15 0.11 -0.01 -0.04 ,90,55,53,168,4
2.66 0.14 -0.77 -0.70 -1.00 -0.03 0.06 -1.79 1.60 0.02 0.25 -0.09 -0.08 -0.28 1.08 -0.45 -1.43 0.22 ,0.37 0.80 0.69 1.50 0.10 ,47,121,57,76,7
-0.83 4.44 2.62 ,-5.53 ,192,45,183,88,68
-4.00 -4.45 3.18 5.35 ,-0.28 9.37 ,13,168,111,4,75
0.38 -0.76 -9.10 ,4.83 ,136,43,97,15,59
0.28 -1.00 -1.15 0.81 2.09 0.41 -0.56 -0.51 0.83 0.99 -0.48 -0.09 -0.44 1.43 0.19 0.20 -0.94 0.99 -0.68 -1.42 -0.33 -1.61 0.36 -0.48 0.07 -0.10 -0.21 -0.29 -0.06 -0.02 1.22 -0.31 -1.15 6.01 1.47 1.29 0.51 0.98 -0.71 0.06 0.18 0.41 -0.32 -0.57 -0.37 0.96 ,-0.52 -0.84 2.01 -0.14 -0.16 0.35 -0.25 -0.12 -0.08 ,146,166,44,5,5
-5.26 -2.65 ,-8.03 ,155,4,122,56,80
5.73 5.87 -6.37 ,-8.91 ,113,9,168,131,89
-0.15 -0.10 -0.20 -0.02 0.17 -0.44 -0.74 0.36 -0.02 -0.93 -1.02 0.72 1.20 -0.24 -0.58 0.49 -0.04 -1.02 -0.93 0.79 0.18 0.48 -0.44 -0.04 0.05 0.10 -0.39 0.53 -0.32 0.09 -0.16 -1.02 -0.98 -0.64 -0.41 -0.11 -0.08 -0.21 -0.02 -0.10 0.09 0.37 0.42 -0.61 0.00 -0.45 -0.14 0.07 -0.45 0.00 -0.18 0.00 -0.14 -0.30 0.02 -0.24 0.32 -0.85 -0.19 -0.65 0.19 -0.09 0.92 -0.36 -0.37 -1.47 2.54 0.19 0.13 -0.73 1.14 -0.92 0.94 -0.33 -0.14 ,-0.12 -0.46 0.08 -0.54 -0.95 -0.83 0.47 0.29 -0.25 0.43 -1.07 -0.49 -0.44 -0.26 -0.56 -0.70 -0.08 -0.11 0.13 ,69,2,114,158,2
-2.11 1.97 0.08 7.39 0.14 ,3.56 -4.70 ,188,148,29,62,58
-0.93 -2.03 0.74 -4.80 ,-1.79 -6.34 ,185,125,29,40,84
5.17 1.51 -0.62 -0.66 0.88 ,-0.06 -4.47 ,88,108,53,123,50
-5.80 2.21 -7.20 ,8.08 ,14,53,40,133,87
4.89 -2.58 -4.89 ,7.27 ,116,159,43,145,81
-1.10 0.48 -7.28 ,0.25 -9.08 ,120,42,23,52,91
-1.79 -1.62 -0.62 0.25 -1.97 -1.83 0.23 -1.09 2.88 0.23 -0.41 -0.49 -0.18 -0.89 9.31 -2.37 -0.99 -0.18 -0.46 -0.99 ,-0.42 1.18 1.04 1.01 1.09 0.83 0.59 ,15,94,160,60,11
-5.40 -4.64 4.24 ,-1.16 8.45 ,20,164,154,181,74
1.02 -1.33 -4.39 0.28 0.62 -0.12 1.66 2.46 0.26 -2.05 0.34 0.06 -1.56 -6.77 -0.28 0.01 ,-2.14 -2.42 -0.51 2.88 ,181,1,80,184,16
-0.17 -0.73 0.93 2.10 -2.35 -0.47 0.88 1.68 -0.52 -0.30 1.65 6.72 -1.79 ,1.84 1.50 -0.40 ,113,177,106,3,14
-0.17 1.62 -0.87 0.84 0.10 -1.40 0.41 -0.85 -1.55 1.07 -1.22 1.62 -0.13 -0.30 0.07 -0.33 0.62 -0.86 -0.56 -0.04 -0.60 -0.31 0.77 0.47 -1.15 0.68 -1.10 -0.23 1.92 0.20 -0.25 -0.69 -0.77 -0.17 -0.42 -0.47 -0.32 0.89 5.67 -0.97 -0.75 0.37 -0.33 -0.53 0.34 -0.39 -0.30 -0.88 -0.25 1.06 ,0.26 -0.28 0.76 2.20 0.24 0.15 1.07 0.52 -0.16 0.21 0.01 -0.26 -0.86 0.18 -0.33 -0.26 -0.04 ,117,111,163,11,4
0.53 -5.09 0.06 5.30 2.97 -0.97 -6.02 0.03 0.48 ,-0.73 -5.68 -1.02 ,87,60,110,102,31
0.03 3.14 -0.03 0.71 1.75 1.98 -0.23 -4.15 0.18 0.17 1.16 5.33 -0.91 -1.33 0.37 -0.28 ,-0.33 -0.44 -0.58 -3.50 -0.60 -0.05 ,61,52,22,75,16
-4.35 1.37 -1.38 0.17 ,-1.93 ,53,146,4,131,42
-1.85 2.93 0.59 -4.40 2.06 0.84 -7.66 0.89 ,-0.73 6.76 -1.27 ,167,182,48,67,39
0.07 4.62 -4.66 3.26 6.16 ,-1.16 -9.07 ,5,166,154,103,56
-2.00 2.66 -2.35 -3.61 -0.33 0.98 -1.96 3.71 -0.46 -2.38 -0.29 -0.64 -1.56 5.13 0.61 -0.08 0.12 ,0.25 -1.00 0.33 -0.28 ,23,8,123,191,15
1.14 0.64 -1.51 -0.45 -6.31 -4.71 -1.35 -9.35 0.07 -1.77 ,4.30 -5.04 0.36 ,4,56,146,148,29
-0.33 -4.28 0.65 1.49 3.79 -2.82 -0.17 -6.39 0.46 ,-2.70 -4.55 0.09 ,177,69,61,110,32
-2.73 -2.29 4.00 4.84 ,2.17 6.37 ,18,113,95,39,83
-2.00 5.76 4.64 -2.67 -7.72 -0.21 ,-3.81 -4.59 ,38,1,33,92,52
0.28 -4.19 4.45 -3.30 -4.90 ,-3.17 5.23 ,144,67,38,119,68
0.77 1.61 3.59 -2.56 0.82 6.29 0.45 ,-0.11 -5.81 -1.51 ,179,169,146,101,40
