0.32 -5.97 -1.91 -1.86 1.26 -3.49 -0.62 ,-0.59 0.52 0.37 ,12,61,141,101,44
1.46 6.27 -2.47 -2.76 ,-0.04 0.71 ,46,22,154,133,85
-4.58 ,0.42 ,179,54,183,76,48
0.71 0.03 -3.34 -0.09 -1.07 0.73 1.38 0.94 2.15 0.97 -1.12 ,-0.16 -0.66 -0.82 0.02 ,41,71,125,88,26
0.32 -4.35 -2.98 ,0.82 -0.08 0.33 ,159,69,184,96,14
-2.45 0.75 -0.50 1.10 3.41 0.43 ,-0.36 -1.01 ,109,185,142,22,46
-1.34 -0.26 1.93 2.35 -0.66 0.32 -1.52 -1.78 1.83 -3.02 ,-0.04 0.77 0.73 -1.89 ,150,39,84,28,11
-0.65 -3.78 0.48 2.93 ,0.57 ,68,186,85,131,87
-2.65 3.49 2.63 1.47 -0.78 2.09 0.64 0.47 -0.95 -3.59 -1.31 1.11 ,-1.04 0.76 0.35 0.01 ,146,91,36,16,17
-0.15 -1.53 -3.69 4.80 ,-0.22 ,155,68,169,76,34
0.59 -0.18 0.43 1.44 -1.85 0.31 -2.23 0.81 -0.65 ,1.20 -1.40 0.97 ,30,51,72,123,29
4.25 1.13 -3.14 -1.45 ,0.29 -0.92 ,146,67,97,102,79
4.02 -0.60 0.41 -2.24 -3.36 -1.10 ,2.03 -0.74 ,131,25,116,187,48
-0.93 2.91 -0.52 -0.04 -2.15 0.56 1.54 0.32 3.44 1.45 -1.03 ,-0.15 0.79 0.31 ,2,140,95,125,22
-0.15 -4.58 0.99 -2.66 3.46 -0.90 ,0.10 0.15 ,150,103,26,65,54
1.44 1.95 -2.11 0.17 -0.10 -0.15 -1.19 -1.10 0.21 -0.05 -0.78 -1.38 0.03 ,-0.59 0.95 -1.67 1.55 -0.69 -0.23 ,29,51,33,53,12
4.25 0.37 -2.51 -4.63 ,1.40 ,187,148,28,187,70
-2.41 6.40 -0.06 1.89 1.07 -0.98 0.49 -4.73 0.44 ,2.19 -1.20 -0.15 ,119,125,92,153,31
0.27 2.67 -1.97 -3.08 ,-0.04 0.53 ,188,185,21,60,89
0.35 -1.51 4.61 0.98 -1.01 0.86 -1.92 0.50 ,0.04 -1.47 0.39 ,25,90,86,153,24
0.81 -0.67 5.17 -0.17 -1.15 -0.28 -3.19 0.64 -1.50 ,-0.15 0.61 -1.28 -0.39 ,139,72,86,11,17
3.50 1.15 -3.11 -2.94 ,1.23 -0.11 ,170,56,109,100,71
-1.46 -0.44 0.46 -0.83 ,-0.26 -0.88 ,189,149,165,25,50
6.57 -1.78 4.01 ,-0.44 1.18 ,21,65,20,67,52
-2.59 2.31 -3.16 ,0.65 ,168,68,166,84,45
0.32 3.25 -0.09 -2.01 -1.72 -1.15 -3.07 1.14 ,-0.30 0.19 -0.26 ,49,45,176,183,39
-0.15 0.95 -2.31 0.45 0.57 -2.78 0.79 0.43 0.20 -0.64 3.61 -0.50 -1.38 ,-0.26 -0.32 -1.66 0.08 -0.07 ,110,106,179,79,19
0.29 -5.15 -0.10 0.01 4.44 ,-2.60 -1.19 ,96,167,143,144,63
-0.59 -2.67 -2.34 ,-1.62 ,74,150,80,183,49
-1.99 ,-1.38 ,18,185,61,184,48
0.59 -3.66 0.68 3.37 ,-0.07 -0.91 ,11,49,126,12,94
-1.81 4.74 -1.95 -1.33 -0.88 ,1.31 -0.96 ,58,62,95,159,58
0.81 4.63 0.86 -1.48 -3.77 -0.13 ,-0.15 -0.67 ,192,55,87,91,51
-1.99 -2.60 3.33 ,0.45 ,81,2,149,22,60
-0.24 -0.30 0.63 0.12 -0.25 -0.38 -0.86 -0.35 -2.96 0.72 -0.34 0.64 -2.46 -0.59 -0.20 0.53 -0.35 -0.22 -0.89 0.23 -0.43 -0.71 -0.43 -0.32 -0.03 -0.22 0.08 -0.05 1.08 -0.57 -0.55 -0.57 -0.29 0.63 -0.08 -0.26 -0.37 -0.89 0.17 -0.01 0.29 0.97 -0.25 0.27 -0.30 -0.26 0.00 0.01 0.09 -0.27 -0.38 -0.31 0.10 0.52 0.38 -0.56 0.35 -2.26 -0.22 0.40 0.31 0.07 0.32 0.15 -1.78 1.13 1.08 -0.80 -0.35 -0.06 -0.26 0.16 0.19 -0.41 ,-0.44 0.18 -0.01 -1.65 -0.41 0.25 -0.25 -0.57 0.19 -0.80 -0.42 1.25 0.30 0.21 0.80 -1.37 0.11 -0.16 -0.28 -0.14 -0.30 0.04 0.01 -0.10 -0.20 -0.27 ,52,190,124,100,3
2.31 2.68 -1.75 -3.65 0.26 ,0.88 -0.75 ,125,37,150,176,54
3.83 2.43 -2.88 0.46 -0.30 ,0.30 -0.77 ,151,122,121,185,56
0.26 -1.71 1.20 3.89 ,-0.15 -0.46 ,121,146,138,9,92
-0.84 5.91 -2.23 -3.87 ,0.29 -0.83 ,166,74,112,56,89
1.15 3.10 0.99 -1.71 -4.27 -0.30 ,-0.01 1.32 ,139,40,69,128,49
0.66 -2.96 2.71 -1.01 1.40 -0.93 0.67 -0.27 0.24 -0.42 -0.73 -0.87 -1.11 1.50 -4.79 -0.88 1.12 -0.42 ,-0.15 0.58 0.41 -2.46 1.04 -0.34 -0.13 ,173,50,40,38,15
-0.84 5.22 0.79 1.06 1.38 -2.10 -1.89 -1.62 0.71 ,-0.15 1.20 0.94 -0.15 ,174,114,112,136,30
1.51 5.49 -0.45 -0.91 3.78 ,0.00 -0.77 ,120,65,77,99,64
-1.11 -3.49 -0.69 ,-0.60 1.10 ,58,182,10,97,46
5.30 -1.12 ,1.87 ,16,98,11,162,60
3.61 0.40 -2.71 -3.19 ,-0.04 -0.17 ,178,8,67,12,42
1.05 3.61 -2.93 -2.41 ,0.01 ,23,8,76,171,82
1.97 1.76 -4.49 -1.40 ,-0.07 -0.37 ,61,35,93,158,78
-2.04 5.69 -0.26 -1.04 -4.25 ,1.96 -0.92 ,156,41,54,159,66
4.09 2.04 -3.68 -3.82 ,-0.04 0.57 ,182,116,25,132,75
0.70 -4.08 -1.07 1.25 3.78 -0.04 ,-0.40 -1.02 ,3,145,138,102,55
4.24 -0.41 -2.16 -3.83 ,-1.44 -0.17 ,150,159,27,78,74
0.71 -2.43 1.51 3.94 ,-0.73 ,83,110,103,20,91
0.26 -2.55 5.61 -0.54 2.45 1.29 0.01 0.84 -0.47 ,0.41 1.11 -0.10 ,37,102,73,154,21
-0.56 0.22 -1.99 1.29 -0.61 2.30 -0.12 0.11 -1.37 0.70 0.71 0.67 -1.34 1.10 0.28 0.18 -0.78 -0.23 0.89 1.12 3.02 0.28 -2.34 -0.44 -1.14 -0.01 -0.45 ,-0.15 -0.50 -1.32 1.76 -1.22 0.42 -0.23 -0.28 -0.40 ,74,98,100,107,9
-0.39 2.51 0.65 -0.92 -0.56 -0.56 -4.80 0.04 ,1.49 -0.53 0.33 ,121,118,18,120,36
-5.56 -0.03 ,0.00 ,127,8,130,3,27
4.00 0.91 -1.63 -4.07 ,1.31 ,108,3,92,37,70
-0.23 -2.76 0.33 1.65 -0.10 3.71 ,-0.51 0.90 ,132,98,150,123,46
0.11 -0.43 0.50 1.60 -0.94 -0.68 -0.33 0.39 -1.22 -0.45 0.04 -0.04 -0.61 -0.44 -0.56 -0.91 -0.42 -0.43 -0.31 -0.08 0.07 -0.22 -0.25 -0.24 -0.20 -0.08 0.04 0.08 0.12 -0.35 0.05 0.31 -0.02 -0.03 -0.25 -0.23 -0.42 -0.44 -0.51 -0.03 -0.39 -0.06 -0.30 -0.15 0.12 -0.11 -0.08 -0.10 ,-0.30 -0.07 -0.11 0.33 -0.99 -0.40 0.20 0.31 -0.11 -0.40 0.47 -0.23 -0.26 -0.25 -0.16 0.05 0.12 -0.30 ,3,136,78,104,2
-1.53 -4.28 3.24 2.39 ,-0.44 -0.85 ,69,177,142,7,83
-1.00 -3.69 -3.58 2.39 ,0.04 0.61 ,140,185,51,47,88
-3.73 -0.79 2.97 0.00 ,-2.26 0.48 ,80,167,146,176,56
2.11 -6.47 -0.77 3.46 3.76 ,-1.04 -1.46 ,91,139,164,143,61
2.11 6.09 -0.07 0.15 2.21 0.54 1.54 0.43 0.80 3.28 0.80 -0.17 ,0.80 0.99 1.28 -0.84 ,140,173,176,162,23
4.24 -0.36 -5.13 ,-0.93 ,99,160,122,170,86
0.12 -5.23 -0.89 -1.96 0.33 1.29 -0.70 4.57 -1.00 ,-1.64 0.71 -0.16 ,14,188,158,101,33
0.35 3.43 -0.44 0.37 0.00 ,-2.17 0.65 ,39,127,61,97,56
3.33 3.83 3.57 ,0.90 ,14,54,40,71,85
-1.76 4.45 1.17 1.69 -1.74 -0.87 -1.67 -3.01 -1.25 0.35 ,0.29 1.84 -0.89 -0.31 ,184,84,76,174,29
1.05 0.23 -2.00 -2.51 ,-0.15 -0.88 ,30,55,48,167,50
-1.72 -3.27 2.81 2.26 ,0.41 -1.51 ,51,113,166,171,82
-0.15 -3.20 -0.61 -3.14 -0.85 ,1.34 -1.46 ,125,170,10,164,61
-1.01 3.60 0.24 -1.31 -4.06 ,1.55 -1.11 ,134,15,39,117,69
-1.45 1.00 -1.52 -0.15 -1.07 0.20 0.87 -0.54 -0.04 -0.59 0.53 0.36 0.23 -0.21 -1.97 -1.49 0.17 -0.77 0.07 0.14 -0.34 -0.09 0.28 0.09 0.17 -0.81 0.10 0.33 -0.21 -0.37 0.45 0.55 -3.06 0.87 3.25 0.20 0.45 1.17 -1.06 0.34 -0.05 -0.93 0.40 0.05 0.00 ,-0.71 0.03 -1.77 0.60 -1.23 -0.61 1.78 -0.29 -2.14 -0.12 -0.06 -0.37 ,88,186,141,26,6
5.27 -1.71 -3.73 ,0.97 ,158,116,22,179,91
-4.55 1.66 -1.88 ,-0.96 ,153,55,191,114,68
0.12 -0.06 0.38 -1.43 -0.59 -1.26 1.04 0.51 1.87 -0.26 -0.67 1.90 -0.31 0.03 -0.13 0.59 0.20 0.21 0.01 -1.16 0.61 -0.35 1.49 0.29 -0.62 0.34 -0.61 0.02 ,-0.26 -0.59 -0.07 -0.70 -1.89 -0.31 0.02 -0.19 -0.14 -0.47 0.34 0.08 -0.21 -0.41 -0.02 0.14 ,75,75,81,26,4
-0.62 0.00 1.52 -1.92 -1.76 -3.45 1.09 ,1.87 -1.50 ,77,8,96,175,40
-1.00 -1.80 -2.04 -0.27 0.67 0.83 -1.04 -0.17 1.58 -0.62 -0.08 0.09 -1.57 -0.41 -0.34 -0.92 1.53 0.70 -0.54 -1.98 0.23 0.01 -0.49 ,-0.73 -0.62 0.46 -0.66 0.32 -0.46 -0.20 ,134,27,63,83,11
5.35 0.32 1.05 -1.86 -0.57 -4.06 0.93 ,-0.11 0.71 ,144,5,124,192,38
0.75 -0.15 0.16 -0.23 ,-0.11 ,81,152,75,142,38
0.54 -2.42 -1.33 1.76 3.14 -0.64 ,0.32 -1.35 ,62,140,87,69,47
-0.45 -5.32 -0.86 -0.28 -0.47 1.81 -0.35 -1.16 0.85 -0.57 ,0.14 -1.66 -0.96 -0.31 ,53,123,25,24,29
-0.42 -0.59 -1.38 1.00 -1.52 -0.15 3.20 -0.54 -0.04 -0.59 0.00 -0.36 -0.53 1.19 0.72 1.28 -1.08 -0.79 -1.10 0.70 0.99 0.63 0.21 -0.02 -0.40 0.16 -0.15 0.02 0.58 4.20 0.45 -1.47 0.14 -1.60 -0.01 -0.07 ,-0.26 -0.26 -1.03 -0.64 0.62 1.35 -0.25 0.54 -0.38 0.01 0.09 0.12 -0.58 ,150,165,130,125,6
-6.45 -1.94 1.87 2.45 1.30 ,-0.46 -1.76 ,61,186,118,156,45
0.47 4.78 -0.01 -0.56 -3.80 ,1.23 -1.23 ,154,164,68,93,62
-1.00 -0.54 -2.90 0.22 -1.94 1.93 0.15 -0.91 1.23 -0.83 ,-0.26 -2.06 1.08 -0.10 ,75,161,172,88,31
-0.39 4.17 -0.13 0.09 3.81 ,-1.08 -0.18 ,6,121,24,5,64
-2.27 -1.72 3.86 1.65 ,-1.18 0.36 ,87,134,131,95,81
0.59 0.66 -2.81 0.23 -2.08 1.95 -0.74 -0.59 5.29 0.44 ,-0.04 -2.06 1.08 -0.20 ,61,115,113,67,31
4.90 -2.18 -3.36 ,-0.04 -0.48 ,174,79,157,145,90
1.85 -2.03 0.65 -0.42 -4.44 -0.52 ,0.88 -0.05 0.61 ,121,165,133,174,28
-0.41 2.10 1.52 1.25 1.54 -1.46 -1.62 -0.65 1.34 -3.59 -0.64 ,1.20 -0.85 -0.21 -0.14 ,154,61,160,130,20
-0.93 2.66 1.77 -0.13 1.45 -1.15 -0.89 -0.69 -2.79 -3.78 -1.44 0.83 ,0.78 -0.83 0.21 ,166,40,132,186,23
-5.43 -1.07 2.25 0.14 2.98 -1.39 ,-0.34 0.56 -1.63 ,112,188,59,9,40
0.44 2.38 2.12 -0.52 -1.26 -0.10 -1.52 -0.53 -2.30 -0.98 -0.04 ,1.23 -1.78 -0.82 0.02 ,166,117,17,19,26
-4.30 -0.41 1.01 -4.06 ,1.55 -1.11 ,125,105,32,56,69
0.12 3.61 0.14 -0.47 2.94 2.99 0.99 ,0.16 0.36 ,56,73,85,40,45
-2.04 0.69 0.39 0.29 0.54 -0.82 ,-1.05 ,129,76,138,34,25
-0.15 2.32 2.67 -0.63 1.00 -0.75 0.55 -0.19 0.22 -0.02 -2.18 -0.42 -0.56 0.61 -2.43 3.12 -3.81 -1.84 0.37 1.09 -0.33 ,1.20 0.36 -1.86 0.62 0.05 -0.43 -0.15 ,123,15,62,161,13
-4.40 1.37 -0.52 0.38 ,0.00 -0.80 ,64,119,42,124,45
-0.62 3.43 0.18 1.62 -2.57 -1.24 -3.03 0.82 ,1.49 -0.46 0.04 ,181,5,77,130,39
0.16 3.22 -0.08 0.83 0.50 -1.49 -1.77 -2.59 -1.27 0.30 ,0.88 -1.53 0.06 -0.16 ,149,76,15,61,27
1.46 6.81 -3.76 -3.29 ,0.57 ,58,26,2,97,87
-1.11 -4.62 0.56 4.34 ,-1.04 -0.21 ,59,21,165,75,75
0.44 3.28 -0.28 -2.31 -0.95 ,-0.30 -1.43 0.10 ,120,120,128,56,43
-1.91 0.01 -3.96 ,0.47 ,151,50,157,82,56
-0.65 1.22 4.04 -0.14 1.15 -1.32 -0.40 -1.70 -1.85 0.34 -0.28 ,0.20 -0.36 -0.33 ,150,175,7,133,22
-4.20 -0.76 -2.84 -4.06 ,-1.85 -1.11 ,36,13,99,95,69
0.79 4.60 0.85 -2.24 -3.60 -0.86 ,0.06 0.58 ,113,64,14,36,50
-1.76 -5.30 -0.60 1.61 2.94 -0.09 ,1.87 -0.70 ,14,84,96,78,46
-0.41 0.00 -0.92 0.01 -0.20 0.31 2.65 0.03 0.76 -0.03 0.93 -0.50 -0.01 0.28 -0.43 -0.32 -0.43 -0.07 -0.88 -1.41 0.16 0.65 0.40 0.05 0.56 -0.43 -0.41 -0.75 -0.77 -0.70 -0.23 -0.20 -0.14 0.01 -0.16 -0.48 -0.08 -0.35 1.91 0.65 -0.71 -0.64 -0.71 0.19 0.59 -1.10 -1.02 0.63 -0.11 0.16 0.94 0.26 -0.49 -0.04 -0.30 0.04 ,-0.07 0.03 -0.44 -0.51 -0.13 -0.36 -0.62 0.11 -0.44 -0.37 -0.27 0.11 -0.51 -0.30 -0.06 ,79,64,102,182,4
1.61 6.28 0.13 1.60 -0.74 1.71 0.66 -2.02 -0.70 0.58 -1.12 ,0.88 -1.28 -1.02 -0.60 ,96,98,75,47,26
0.32 -0.95 -2.99 -0.06 -1.44 -0.08 1.27 1.47 1.27 0.50 -0.52 ,-0.16 -1.07 -0.61 -0.24 ,37,192,118,48,28
-0.77 6.55 -2.88 -2.15 ,-0.07 1.19 ,142,39,169,174,84
-3.46 -1.99 3.55 0.53 ,0.04 0.34 ,11,6,96,30,73
0.59 -2.54 -3.80 0.42 0.69 -2.05 0.67 0.94 0.40 0.48 0.74 3.28 -0.75 0.58 ,-0.59 -1.24 1.24 -1.35 -0.49 ,12,42,140,36,18
-0.15 -1.19 -5.86 0.24 0.14 0.98 -0.06 -1.27 -1.14 -0.67 2.52 2.21 1.18 0.72 ,0.04 -1.87 0.68 0.06 0.01 ,102,116,123,135,20
-1.09 -4.54 -0.13 0.26 4.08 ,-1.61 0.36 ,163,123,186,26,45
0.35 -7.57 -0.18 0.50 0.09 ,-1.08 1.04 ,55,175,159,178,58
2.29 3.19 0.02 -3.16 -0.25 -0.95 ,-0.04 1.13 -0.40 ,140,44,191,158,43
4.02 1.34 -3.75 -1.83 ,1.23 -0.91 ,144,53,59,126,80
4.69 -1.36 -1.32 2.20 0.62 0.60 1.27 0.50 -0.52 ,-1.08 1.07 -0.08 ,122,180,83,5,28
-0.62 1.64 -0.27 -2.24 -3.19 0.36 0.86 -0.99 -2.11 1.44 -0.75 0.23 -1.39 -1.28 -0.84 0.09 -0.59 -0.21 0.19 -4.00 0.67 0.41 -0.10 -0.45 ,-0.04 0.99 -1.28 1.19 -1.56 -0.31 -0.50 ,30,8,44,67,10
-1.47 -0.40 -0.15 -1.07 -0.04 -0.59 0.00 0.11 -0.35 -0.62 -1.57 -0.41 0.07 -0.33 0.70 -1.29 -0.39 -0.54 0.17 0.33 -0.23 -0.34 0.78 2.46 0.40 0.64 -0.77 -0.03 0.24 -0.63 -0.12 -0.09 ,0.41 0.03 -1.77 0.60 -0.36 -0.53 1.31 -2.14 -0.26 -0.38 -0.55 -0.04 -0.28 ,84,124,28,40,6
-2.29 -3.14 -0.41 0.76 1.15 1.10 ,-0.26 0.84 -0.76 ,6,140,12,65,24
3.04 -0.69 -1.75 0.48 -5.59 ,-2.06 0.57 ,81,10,60,3,31
-0.15 -1.73 -3.44 -0.84 1.53 1.21 3.96 -1.77 ,-0.34 -0.09 0.53 ,8,168,178,5,41
-1.01 1.92 1.80 1.59 0.81 1.73 -0.12 1.85 0.40 -0.07 -3.92 -1.55 -0.04 ,-0.26 -1.74 0.60 -0.22 ,118,83,160,185,22
-0.89 5.86 -3.58 -2.69 ,0.04 0.61 ,171,60,25,2,88
-1.15 -1.03 0.83 -1.25 -2.19 0.23 -2.89 -1.29 -1.01 ,-1.08 -1.12 -0.45 ,97,133,83,107,30
0.12 -0.20 -0.42 -0.05 -1.63 0.08 0.37 0.12 -0.08 0.49 0.67 -0.08 -0.80 0.27 -1.45 -0.17 0.12 0.09 -0.15 -0.42 0.15 -0.02 -0.55 -0.43 -0.24 -0.67 -0.37 -0.62 0.03 -0.41 1.36 -0.21 0.36 0.39 0.04 -1.06 -0.24 0.40 -1.17 -0.09 0.31 -0.48 1.04 -0.30 0.39 -0.03 -0.82 0.04 -0.31 -0.15 -0.28 -0.42 0.35 -0.04 -0.08 -0.39 -0.35 -0.46 -0.12 0.08 0.01 -0.40 -0.82 -0.68 0.26 -0.65 1.96 -0.08 -0.70 -0.61 -0.29 -4.04 -0.37 -0.62 -0.45 -0.21 -0.52 0.28 0.31 0.03 -0.58 0.02 0.34 -0.66 0.35 -0.06 -0.85 -0.24 -0.04 -0.46 -0.49 0.11 ,-0.07 0.30 -0.25 -0.15 0.03 0.45 -0.44 -0.15 -0.27 0.26 0.38 -0.65 -2.29 0.04 0.16 -0.22 0.12 0.38 0.28 -0.04 -0.09 -0.37 -0.26 0.11 -0.07 -0.34 -0.31 -0.20 -0.10 -0.03 -0.29 ,150,30,50,159,3
-1.99 -3.97 2.81 2.26 ,-0.34 0.01 ,44,179,189,44,82
0.47 6.20 ,0.97 ,164,76,189,96,92
-0.89 -1.46 0.50 -1.55 -0.58 -4.80 0.04 ,-1.06 1.04 ,73,115,24,110,36
4.25 0.69 -0.86 ,1.31 ,28,92,7,117,85
-1.46 -3.24 0.03 -0.99 ,-0.90 ,38,123,4,65,62
-1.15 2.37 -3.33 -0.37 -0.42 -1.23 ,-0.21 -0.17 ,141,19,159,85,15
4.09 0.92 -1.81 -4.27 ,0.78 0.12 ,188,107,56,120,71
4.51 2.04 4.94 -3.89 ,-0.57 ,191,163,28,50,77
0.56 -0.24 0.15 -0.97 -4.84 1.01 ,-1.08 0.06 ,86,134,15,148,28
3.07 2.15 -3.10 -3.75 -0.73 ,-0.09 0.27 ,186,7,14,36,57
-0.56 -0.94 3.33 1.32 -1.60 -1.57 -1.61 ,-0.14 -0.94 -0.15 ,174,6,152,134,35
0.35 -4.39 1.13 3.81 ,-0.43 ,145,113,171,90,74
3.81 0.13 1.29 -2.64 -1.37 -3.65 1.52 ,-0.20 1.47 ,122,75,114,158,40
-2.41 6.12 -0.34 -1.02 0.62 0.44 0.30 1.27 0.50 -0.52 ,-0.04 -1.46 -0.57 -0.16 ,49,72,94,1,28
1.42 3.73 -2.21 -2.39 ,1.49 -0.36 ,123,27,34,8,74
-2.27 -1.72 3.86 1.65 ,-0.34 0.16 ,42,169,121,79,81
