-3.86 0.13 -2.53 -0.13 2.78 0.68 2.23 -2.55 0.36 ,2.23 7.56 -0.52 ,101,116,150,174,32
-0.15 3.33 -3.61 -2.17 1.95 -7.17 -1.29 ,-0.51 -8.68 0.61 ,118,14,38,48,47
-2.45 0.83 1.99 -3.74 -2.99 ,0.35 -1.17 ,83,140,128,54,56
-0.69 1.50 6.18 2.15 ,-1.43 0.38 ,151,51,68,21,46
2.77 -4.76 -3.63 2.96 3.54 ,3.95 5.27 ,190,136,181,192,62
2.94 -3.46 1.75 -5.62 ,7.41 ,3,38,43,129,76
0.47 -3.01 7.89 ,8.96 ,90,75,78,112,95
4.62 -2.37 -0.94 -4.31 ,-8.26 ,145,21,176,87,67
5.37 -3.27 0.61 -3.27 -0.33 1.48 -6.76 -1.11 ,-4.68 -4.04 ,143,166,46,90,30
-0.90 2.36 7.32 ,-0.09 -9.07 ,29,52,104,84,92
-2.94 2.02 -4.07 0.99 2.46 ,3.95 5.69 ,86,77,33,39,64
-4.52 1.46 1.72 2.77 -3.55 ,0.02 0.65 ,11,112,73,86,48
7.22 ,6.09 ,182,27,141,7,74
-4.19 3.69 -2.17 1.29 -6.84 0.99 ,-5.69 1.13 ,66,53,25,35,48
-0.95 0.94 -1.38 -7.93 ,-0.58 -9.14 ,93,131,156,165,91
2.15 -2.15 -3.67 -3.65 -3.04 ,-5.69 -0.95 ,125,8,107,102,57
1.73 -2.95 -2.09 7.74 ,-8.27 ,146,64,116,81,68
-4.04 3.83 2.44 0.69 5.34 -1.17 ,2.00 -7.06 ,4,28,150,87,49
-2.69 0.02 -0.30 1.27 1.67 -0.35 1.08 -0.04 0.29 0.54 0.78 1.14 -0.90 0.26 0.01 -1.51 4.47 -0.37 2.99 0.42 -0.65 ,0.62 0.56 2.20 3.94 -0.04 1.54 0.26 -0.97 ,47,95,147,26,12
1.63 2.66 -8.70 ,1.16 -6.73 ,32,170,104,139,71
0.02 2.08 -0.13 -1.92 0.35 -1.42 -0.17 -0.25 -0.80 -3.05 1.24 0.45 0.91 3.01 0.31 0.09 -0.29 0.04 ,-1.34 -2.38 -0.41 1.10 0.01 ,166,58,166,156,14
-3.16 0.01 0.80 4.20 3.02 -2.68 ,-1.55 -7.33 ,110,191,140,153,46
0.76 -2.54 7.10 ,-0.32 9.11 ,127,55,59,154,89
0.65 -1.98 -2.05 -2.51 1.25 5.46 0.84 -0.68 2.26 1.78 1.47 ,0.77 3.91 0.14 ,164,114,25,34,27
-4.98 -3.62 -0.98 -2.53 -3.11 -2.31 ,1.25 0.55 ,74,50,85,73,47
1.39 -1.96 -2.11 -0.54 -2.82 0.63 0.10 -2.90 5.48 0.89 1.38 ,-2.06 -6.51 0.78 ,24,3,59,152,24
0.65 1.31 -1.67 -0.26 -3.38 1.14 0.40 6.76 1.37 ,1.16 3.69 0.44 ,130,89,83,86,33
1.91 -2.22 -1.97 -3.51 2.74 ,-1.45 ,176,88,2,83,57
-4.24 1.59 5.22 -1.84 ,1.25 ,83,22,105,9,34
-0.04 1.49 -2.18 -2.55 -0.15 0.76 -0.40 -3.24 -1.35 0.36 -0.20 -0.65 0.09 ,-3.15 0.65 -5.01 0.16 ,135,73,177,92,9
2.24 4.00 1.83 ,7.02 0.78 ,187,46,147,23,27
-3.18 2.68 0.32 -0.38 3.10 -0.23 -1.15 -1.19 -2.15 ,-2.99 -6.22 -0.67 -0.22 ,95,192,170,181,23
2.12 0.82 -7.62 ,-8.42 ,67,145,18,127,82
2.61 -4.16 6.45 ,9.32 ,72,26,71,138,96
0.10 -0.80 -1.79 0.30 -1.17 0.21 -1.21 0.45 0.41 0.45 -1.36 0.58 -0.47 -0.04 0.04 0.83 0.69 -0.40 ,-0.53 -0.31 0.10 -0.55 -0.43 0.27 ,6,83,21,129,3
4.90 -2.45 -1.99 0.46 -0.54 2.69 4.92 2.44 ,1.15 6.26 1.81 ,185,131,58,67,36
0.38 3.60 -1.28 -0.76 -4.89 1.22 -0.66 -5.42 -2.25 ,-1.55 -6.17 1.80 ,116,8,81,90,35
2.94 -4.06 -1.61 -7.47 ,-0.51 8.35 ,13,15,26,57,90
0.14 3.36 -1.61 -1.44 -3.64 -0.48 -2.20 -5.94 1.54 ,-1.55 -6.43 1.25 ,99,52,2,135,34
-3.73 -1.51 0.39 -0.20 2.10 -1.48 -0.45 4.54 -1.07 -0.39 -1.37 -0.98 1.82 1.01 -1.91 ,-2.15 7.00 0.04 -1.35 -0.70 ,111,120,86,63,17
4.11 -3.32 1.77 7.22 ,-0.36 6.26 ,66,86,66,179,70
-0.44 -4.57 2.86 -1.48 -1.00 2.42 -0.75 0.47 -2.50 1.06 -1.87 ,0.06 2.63 -1.19 -0.33 ,72,131,75,53,26
3.84 -4.44 -3.71 -3.04 ,-1.47 -4.84 ,134,108,190,106,57
-3.94 0.04 0.53 3.58 -4.21 3.20 ,8.30 -1.04 ,26,135,121,36,55
-4.52 -4.20 3.37 -0.45 3.19 ,7.45 0.55 ,119,137,109,163,56
-0.40 -0.09 -0.07 0.62 -2.89 -0.52 -0.03 -0.66 0.38 1.55 0.24 -0.51 -0.18 -0.41 0.72 0.61 -0.15 0.14 -0.54 -0.02 -0.81 1.78 -1.91 1.91 0.56 -1.43 -0.98 0.36 -0.23 0.33 -0.38 0.03 -0.02 0.52 -2.70 -1.39 -0.64 -0.58 -0.43 -0.29 -0.56 0.14 -0.30 -0.09 ,0.07 -1.40 ,135,189,122,18,5
-3.95 -1.05 1.01 -0.79 1.64 -0.81 0.12 -5.61 2.07 -1.42 ,1.05 6.23 -1.01 -0.10 ,93,90,86,56,28
3.10 -2.68 0.58 4.51 -1.81 ,-0.92 -7.20 -0.35 ,116,175,21,80,38
-0.08 -1.54 1.89 -3.60 -2.45 ,4.18 -0.11 ,59,30,78,40,47
-3.14 -0.39 2.53 -1.25 4.10 -1.10 -4.20 -1.08 ,0.35 -8.78 -2.43 ,80,89,192,51,36
5.46 ,-9.23 ,162,5,169,2,91
-2.03 -1.72 -1.59 0.33 1.57 -0.34 0.06 2.62 1.90 -0.32 4.15 -0.34 -1.55 -2.86 -0.23 ,-1.98 -5.94 0.15 -1.63 0.64 ,88,150,43,49,18
3.56 1.34 -0.86 -3.22 1.90 -0.68 -2.97 -0.98 -2.12 -1.04 -0.56 ,0.28 -1.49 -5.84 -0.64 -1.30 ,124,186,33,121,17
2.86 1.22 -3.62 7.10 ,-0.32 9.11 ,62,56,44,91,89
0.10 2.00 -3.85 0.57 0.55 -3.16 -3.60 -1.00 -1.95 ,-0.36 0.78 -7.47 -1.00 0.06 ,98,179,21,93,19
2.15 -2.90 4.74 ,-8.86 ,184,18,167,112,76
0.10 -3.99 -2.40 -1.92 -1.42 1.84 -0.89 2.78 1.70 ,2.00 -7.30 0.23 ,154,106,178,167,31
-2.51 -3.02 2.29 -3.77 ,-1.43 -8.85 ,28,39,64,53,73
2.01 -4.83 4.41 -2.47 1.48 ,0.02 ,13,69,36,156,31
-3.07 -3.49 -1.84 1.54 4.03 0.99 ,8.43 -0.24 ,29,54,126,156,48
-4.53 2.81 -0.77 6.63 2.28 ,8.08 0.64 ,23,92,100,182,44
-2.94 -1.52 3.32 -7.40 ,-8.31 ,65,84,108,96,89
1.73 0.10 1.58 -1.21 1.76 -0.89 0.45 -0.29 1.74 -0.66 0.03 -3.28 0.57 -0.65 -0.44 0.30 -3.26 -3.78 1.81 0.18 2.14 0.26 ,-0.36 -0.23 1.79 -0.21 -0.69 -0.69 ,127,87,55,77,10
0.38 -0.21 -2.67 -2.16 2.84 2.33 ,-8.60 1.68 ,36,31,12,89,52
-2.03 -1.42 1.92 -2.03 -0.57 0.08 0.37 -0.52 -3.63 1.62 -0.03 -2.33 ,2.18 5.58 -1.62 -0.43 ,61,94,64,59,25
-0.29 0.01 -0.62 1.69 -5.24 0.49 1.14 -1.61 -0.02 -0.65 -0.26 -0.25 -0.43 ,0.72 0.27 -1.84 -0.23 -0.14 -0.05 0.36 -0.14 -0.29 0.07 -1.22 ,43,174,9,125,4
-4.98 1.92 -4.66 -4.05 ,-8.03 ,78,22,114,50,77
-4.19 4.08 -1.61 4.75 ,2.00 6.77 ,181,128,168,8,48
-3.94 -2.58 1.13 0.83 0.08 0.71 0.11 0.54 0.79 3.73 -0.45 -0.05 0.00 1.30 -1.54 -4.59 1.50 -0.49 0.84 -0.85 ,0.62 -0.07 7.58 -0.62 -2.17 -0.01 -0.74 ,16,22,129,56,13
-3.07 3.29 4.01 0.87 -6.10 ,3.40 -5.29 ,32,93,154,60,62
5.27 -5.10 -2.75 -4.22 2.92 ,-4.38 5.22 ,150,162,41,130,65
0.10 3.86 0.38 -3.84 ,-7.06 ,7,107,10,57,63
4.59 -3.54 -1.54 -2.56 -3.99 -2.04 ,-7.79 1.61 ,118,3,30,53,51
-4.98 4.38 0.80 -8.26 ,2.00 -7.44 ,67,162,128,36,79
2.38 -1.26 -0.18 3.31 1.59 ,7.56 -0.12 ,130,101,74,33,46
0.65 0.17 -2.81 0.56 -8.02 ,-1.35 -8.13 ,146,33,160,143,62
-0.40 3.12 1.11 -1.92 0.35 -1.50 -0.41 -0.10 1.57 -4.19 -1.84 -0.01 -0.73 1.61 -2.25 3.23 -1.86 0.29 -0.44 ,1.16 -3.51 -8.43 -0.41 1.10 -0.35 -0.71 ,36,52,152,160,14
-1.19 -0.13 -1.47 1.04 0.33 0.10 -1.42 3.01 0.31 -2.00 1.42 0.68 -0.44 ,-2.99 -0.41 1.10 ,51,80,60,97,14
5.51 4.60 2.99 -2.90 4.01 ,3.40 -2.02 ,28,51,10,29,60
-5.81 3.47 0.71 1.84 4.61 -1.99 ,-1.37 ,20,92,172,115,50
-3.07 -2.84 -3.04 6.95 ,0.02 8.69 ,75,71,133,168,87
-0.40 -0.09 -0.03 -1.89 -0.05 -0.28 0.86 -0.06 -1.22 0.85 -0.36 -0.03 0.42 0.34 -0.10 1.05 -0.24 1.59 -1.49 0.83 -0.29 -0.47 -0.23 0.31 -0.40 0.00 0.75 0.34 -0.17 -0.25 -0.23 -0.41 -0.36 0.30 -0.93 0.50 1.36 -0.87 -1.57 0.18 0.47 0.03 -0.83 -0.08 0.08 -0.34 0.73 -0.32 -1.47 -0.36 0.25 0.02 -0.71 -0.39 -0.24 -0.48 -0.01 -0.12 -0.97 -0.44 -1.66 0.13 -1.42 0.94 0.74 0.23 0.16 -0.61 0.57 0.72 0.54 -0.87 0.11 -0.75 0.41 -1.19 -0.25 -0.60 ,-0.58 0.98 0.45 -0.04 0.69 0.73 -0.62 -0.36 -0.29 -0.20 0.11 -0.24 0.23 0.01 -0.40 0.25 0.13 -0.57 ,42,108,169,83,3
4.80 -4.67 -2.03 8.07 ,-9.24 ,151,100,20,42,83
-0.44 -3.97 0.77 2.62 -0.72 1.24 0.55 -0.23 4.20 -1.20 -0.11 0.34 -1.52 1.25 -2.86 -0.23 ,0.62 -1.51 7.10 -1.04 -0.35 ,8,155,162,60,18
-3.07 0.47 1.41 1.57 -1.12 2.20 -0.27 -0.87 -2.84 -0.27 -2.33 ,2.03 -6.25 -1.13 -0.39 ,67,165,92,85,25
1.73 -0.58 -0.54 3.52 -0.80 0.23 3.81 4.30 0.82 1.32 0.20 ,0.06 2.27 3.02 -0.11 -0.32 0.32 ,147,97,58,21,15
-2.87 4.76 -4.31 6.30 ,3.02 7.34 ,154,111,48,31,73
-2.69 -1.31 -7.88 ,-7.55 ,98,46,192,92,61
-0.68 -0.35 0.69 0.25 -0.24 -0.01 -0.50 1.24 ,0.94 -1.42 -0.24 0.46 -0.72 ,56,123,2,108,10
-5.67 3.98 2.45 0.26 -3.84 ,3.40 -5.29 ,44,39,113,12,62
-4.41 -3.52 -3.00 0.22 3.07 ,4.18 3.78 ,144,137,112,114,61
-2.37 -3.44 2.22 7.29 ,-0.32 6.80 ,15,3,45,143,66
-4.28 -4.59 -1.80 0.10 ,0.24 -1.32 0.11 ,18,186,21,129,13
5.37 3.77 -0.71 1.82 4.29 1.69 ,7.56 -1.37 ,29,53,98,113,50
-2.69 2.03 1.49 0.19 -4.05 -2.58 ,8.05 -0.91 ,46,190,97,112,47
2.94 -4.06 -2.17 -7.47 ,0.28 8.19 ,172,176,22,65,90
-3.16 4.71 1.64 -8.59 ,-8.30 ,105,82,183,28,86
-4.50 2.02 -4.99 -3.32 ,-9.33 ,89,165,39,97,75
-0.44 -3.41 0.32 0.09 -0.16 1.57 -0.03 -1.05 0.22 1.51 -0.04 -0.09 -0.10 -0.46 1.00 -0.53 0.83 -1.19 0.34 -0.51 0.06 -0.72 -1.73 -2.20 4.97 -0.56 -2.48 -0.11 -0.52 -0.93 -0.66 -0.53 -0.54 ,-1.04 -4.72 0.05 0.11 0.59 -1.81 0.06 0.00 0.32 -1.23 ,69,142,177,129,7
-4.73 -0.37 3.00 0.07 2.99 6.76 0.81 ,0.21 4.38 3.74 0.00 ,6,130,134,190,30
-4.77 4.65 -1.61 -6.43 ,0.06 -8.00 ,41,43,157,81,85
-3.73 2.44 1.78 -8.01 ,0.40 -8.43 ,53,167,163,34,91
-4.89 2.16 2.31 2.30 -0.98 5.86 -2.75 ,1.05 -7.75 -1.43 ,74,139,28,27,43
-0.40 -0.31 -2.40 2.54 0.33 -2.57 -1.21 ,-0.81 -7.34 -2.11 ,81,6,134,94,36
-0.15 -5.01 1.63 1.86 0.15 2.49 -0.97 1.74 ,-3.99 -0.74 ,67,166,25,25,33
3.43 -3.28 -5.70 -2.04 5.45 1.59 ,8.01 0.26 ,6,41,60,185,46
0.44 -2.49 -1.16 -1.56 0.66 -1.47 -3.44 -0.33 -1.28 1.06 -5.01 0.19 -1.28 ,-8.01 1.22 -0.11 ,98,49,28,4,20
-3.95 0.55 0.74 4.63 -2.09 -5.73 -1.39 ,-0.09 7.40 -1.06 ,44,150,181,48,45
4.62 -2.39 2.37 4.29 ,4.90 ,149,84,165,183,78
4.62 -4.08 -1.10 -2.02 2.80 2.15 ,-4.25 0.61 ,190,70,20,170,47
3.67 -3.78 2.16 6.07 ,-2.33 -8.22 ,50,70,16,13,77
4.47 -2.50 -1.86 -2.35 -1.21 3.51 1.72 ,-0.21 1.39 ,148,103,40,166,42
-0.44 0.88 1.04 -0.03 0.44 0.49 3.22 -1.77 0.88 -3.81 3.61 1.96 -1.44 -0.26 ,0.30 0.24 ,26,116,49,71,16
-3.16 -5.32 ,1.07 ,9,109,9,144,50
0.02 -4.36 -4.58 3.77 2.69 ,-8.27 0.74 ,166,52,44,13,55
-0.44 -0.20 -2.22 -5.49 ,-6.45 ,39,17,133,66,82
-3.74 3.64 2.84 -7.73 ,0.06 8.44 ,21,50,112,105,87
2.39 0.80 -1.02 -2.06 -0.36 -2.87 -0.52 0.69 3.19 0.11 -2.19 1.01 ,-1.35 -1.08 7.07 0.05 ,165,83,173,158,18
0.10 4.21 -2.63 -1.76 1.40 -4.90 0.60 -3.08 0.72 1.72 ,-1.46 -6.40 0.22 ,192,36,34,91,30
-5.67 1.81 -2.18 -0.79 2.04 0.15 0.41 4.63 -1.78 ,-0.58 3.34 -4.92 -0.53 ,155,158,92,64,31
-2.42 2.13 -3.13 -3.86 ,1.13 7.22 ,58,29,94,14,62
0.02 -3.12 -1.75 -1.18 -2.13 0.56 -4.03 1.83 -1.88 ,-1.18 0.14 ,64,27,71,53,29
-1.18 -5.19 -1.40 ,-0.98 ,35,156,15,143,25
0.60 -3.41 7.71 ,-0.70 8.13 ,191,87,6,132,91
3.26 2.68 -2.80 -6.47 ,-2.30 7.14 ,94,41,84,96,79
3.89 1.43 3.87 -5.65 ,2.18 -8.32 ,21,69,139,104,81
-0.74 -3.69 -0.10 0.56 1.24 -0.33 0.15 3.48 -1.42 0.34 -0.95 -4.14 -0.26 -2.37 -0.23 ,0.14 -9.83 0.88 -1.94 0.88 ,33,27,169,59,17
-3.94 -0.84 0.75 4.26 -0.89 -4.51 0.87 ,4.18 0.18 ,114,139,66,6,42
-4.98 3.21 2.71 3.03 -3.84 ,-2.53 -7.79 ,97,166,79,89,63
3.56 -1.34 -4.29 -1.70 -3.92 ,-1.43 -8.53 ,137,150,23,140,60
-2.69 -2.09 0.44 0.31 0.77 -0.36 1.55 0.14 -0.65 0.10 1.11 -1.56 -0.37 -0.24 -1.35 -1.51 2.53 -0.37 -2.26 -0.89 -0.04 -0.14 -0.60 ,7.61 0.70 -0.61 0.23 -0.80 ,131,180,168,37,11
2.39 -0.21 1.55 -0.71 -2.46 -0.89 -0.26 -2.06 -0.05 0.72 0.39 -2.14 -2.23 -0.85 -0.28 -0.26 0.05 0.79 -2.58 3.04 3.54 1.96 0.59 -0.26 -0.16 0.30 ,-0.32 -2.12 1.74 -6.96 -0.76 -1.00 0.31 -0.53 0.50 ,162,34,12,187,11
-3.18 0.80 -3.04 7.64 ,-8.97 ,89,63,126,28,87
-0.57 -2.85 -7.64 ,8.76 ,66,135,47,68,93
-0.68 2.07 2.63 8.29 ,8.74 ,23,105,51,71,86
-3.04 1.56 4.36 -4.05 ,0.21 9.55 ,7,34,128,70,77
-0.48 -2.34 7.56 ,-8.80 ,64,119,75,88,96
-0.57 2.10 1.75 1.89 1.65 -0.39 0.75 -1.60 5.29 -1.54 -1.01 ,2.00 -5.57 0.29 ,137,112,186,76,20
-0.15 1.57 -1.81 -1.67 -0.41 -2.47 -0.22 0.66 -6.43 1.00 ,0.88 -3.34 0.05 ,127,137,13,138,28
3.89 -2.13 -4.43 6.39 ,-2.99 6.15 ,160,63,48,95,82
2.84 0.16 -1.95 -2.19 1.26 -3.82 0.54 -1.30 2.29 1.78 1.47 ,-2.99 -5.43 0.45 0.14 ,161,32,44,94,27
-4.19 2.73 2.91 0.33 -6.79 ,-7.75 -1.92 ,33,54,189,133,59
-3.56 3.43 2.90 -1.59 -6.84 -1.29 ,-8.60 -1.52 ,119,140,192,128,48
-0.16 -0.39 -0.51 0.93 0.40 -0.95 -0.14 -0.06 -0.37 -0.13 1.28 -0.25 -0.76 -0.07 0.34 0.18 -0.30 -0.37 -0.79 0.20 -0.52 1.01 -0.73 -0.06 0.17 -0.10 -0.64 -0.17 -0.24 0.19 -0.65 -0.20 -0.51 -0.48 -0.06 -0.18 -0.27 -0.09 -0.38 -0.61 0.51 -0.04 -0.26 0.44 0.42 0.43 -0.08 -0.53 0.11 0.19 -0.39 -0.19 -0.38 0.02 -0.73 -0.28 0.73 -0.50 -0.19 -0.03 -0.63 0.21 -0.26 -0.89 0.09 -0.27 -0.28 0.00 -0.14 -0.19 -0.69 0.50 0.44 0.75 -0.88 0.45 0.54 3.37 -0.52 1.00 0.10 0.81 -0.40 0.67 -1.31 0.35 -0.32 -0.16 -0.25 0.26 -0.33 -0.61 -0.10 0.61 -0.35 0.05 -0.11 -0.08 -0.08 -0.15 ,0.64 -0.79 -0.19 -0.27 1.72 -0.66 1.58 -1.02 -0.25 -3.07 0.32 -2.21 -0.68 -0.48 -0.05 -0.22 -0.35 0.35 0.11 -0.81 -0.01 0.40 0.07 -0.07 -0.25 -0.10 0.09 -0.18 -0.28 -0.07 -0.50 0.14 ,173,40,65,66,2
-0.32 -4.40 0.78 1.13 2.03 -0.71 2.24 2.58 -0.24 -1.01 -2.48 2.13 -0.53 -0.25 ,-2.54 -1.52 -0.19 ,128,157,171,63,20
-1.17 2.84 -1.45 -3.78 -3.10 ,-3.70 -4.72 ,103,179,23,65,53
3.65 0.92 -2.48 0.18 -3.13 0.47 -3.36 -1.98 1.40 ,-7.07 0.18 ,167,109,8,96,31
