0.90 -1.03 -1.95 -0.10 3.52 -3.60 -2.19 0.61 0.93 -1.22 ,-0.40 1.69 0.49 ,14,21,18,84,26
-0.70 -5.75 1.40 4.19 -3.58 -1.85 2.98 -3.63 ,-0.06 1.31 0.61 ,108,1,6,28,36
0.15 -5.85 0.41 -0.68 0.12 -3.50 1.42 ,-1.19 -2.83 ,134,127,179,44,40
0.43 -5.57 -2.46 4.25 -1.15 -4.07 1.81 ,0.30 -1.45 -1.10 ,19,159,148,86,39
-4.00 2.14 -1.38 ,-2.98 ,152,55,165,108,94
-7.59 0.45 1.89 ,2.10 ,168,155,15,60,96
0.97 -2.67 -3.95 -0.13 ,0.10 -2.75 ,186,189,176,16,75
-5.33 -2.60 1.59 -4.46 2.00 ,0.48 ,63,184,48,82,57
-8.60 0.96 1.56 ,-2.20 ,43,9,141,22,90
-10.78 -3.74 -1.26 ,-0.99 ,111,1,173,51,75
1.76 -0.06 -0.18 ,2.52 ,111,150,58,185,81
2.11 -5.74 -0.56 -3.94 0.84 ,-1.19 -2.72 ,34,147,20,2,58
-0.15 0.57 0.41 -0.85 0.41 0.16 -2.54 -0.49 -2.29 0.24 0.43 -0.51 0.00 -1.28 0.79 -4.54 0.32 0.31 -0.37 0.15 0.49 -1.18 1.62 0.10 -0.27 -0.36 ,0.09 1.11 -0.51 0.06 -0.27 ,108,75,187,48,5
-4.00 4.26 4.94 -0.03 ,-0.10 2.08 ,141,190,175,129,77
0.53 -8.73 -1.56 3.26 ,2.66 ,122,192,27,114,77
-1.25 6.46 -0.30 0.89 -0.80 ,-0.91 1.44 ,131,136,45,144,63
0.97 -1.64 2.53 -0.13 0.35 1.61 0.18 -1.33 ,-1.89 2.21 0.20 ,146,70,5,39,31
-1.27 -6.16 -4.14 -2.58 2.00 ,-0.56 -2.45 ,26,186,139,184,57
3.70 4.26 4.02 0.54 ,-0.20 -2.38 ,149,58,75,73,77
-0.16 -0.08 1.54 ,-2.15 ,164,129,172,91,70
-5.12 -4.12 -3.81 3.05 -3.70 -3.00 1.98 ,1.54 -0.27 -0.88 ,35,151,192,171,27
5.34 -3.92 3.61 -1.33 ,-0.86 -4.09 ,102,122,102,149,74
-0.75 -2.33 -3.18 0.35 ,3.68 ,192,117,166,89,48
-0.42 0.94 4.57 1.36 -0.41 -1.28 1.40 -2.44 -1.57 1.75 ,-1.89 0.38 -1.38 ,13,88,47,181,16
3.70 3.27 5.35 -1.82 ,-0.18 2.78 ,113,62,95,148,74
-0.73 -8.68 1.12 0.38 ,1.38 2.91 ,161,151,37,92,84
-0.52 -7.32 -0.95 -0.56 ,0.26 -2.88 ,92,129,106,21,82
0.97 -5.35 0.94 -0.49 -3.87 2.07 ,0.48 1.43 ,86,53,178,94,50
-5.54 -6.06 -5.99 -0.54 ,-0.17 4.48 ,80,167,12,20,73
4.34 -2.42 2.26 1.59 ,,14,187,52,184,29
-2.04 1.88 -0.18 -0.26 -0.24 -0.24 0.20 0.40 -1.57 0.02 -3.26 -0.55 1.50 -0.67 0.05 -0.77 -1.51 -1.00 0.09 ,-1.81 -3.57 1.64 -2.30 -0.76 -1.48 1.53 -1.54 ,3,121,117,86,10
2.22 8.07 -2.19 -0.08 3.35 -2.14 ,-1.54 3.92 ,180,104,54,192,51
-0.70 -6.12 2.77 -0.48 0.35 4.25 -3.88 ,0.26 3.18 ,155,184,6,160,44
0.95 -8.89 2.62 -3.71 3.88 ,0.48 -2.22 ,105,162,86,18,48
1.23 -2.10 -0.46 0.41 -3.12 0.20 -0.83 0.21 -0.70 -2.26 -0.40 -0.64 1.20 0.71 0.40 0.73 -1.84 -5.23 1.00 0.77 0.33 -0.07 0.49 -1.00 -0.48 ,-0.02 -0.45 -0.27 1.45 -0.18 ,107,49,190,103,7
0.53 -8.78 2.74 1.08 -0.71 -5.32 -4.15 ,1.24 -3.27 ,70,67,176,171,45
0.40 4.94 -0.21 -1.24 1.22 4.28 4.18 ,-0.96 1.35 1.30 ,104,92,59,90,39
1.60 5.53 1.41 -1.29 1.48 2.21 -1.21 2.00 ,-0.28 -0.20 1.15 ,23,79,45,177,23
-0.75 5.85 -0.22 1.66 -3.30 ,,187,32,146,14,30
0.15 -5.43 -4.49 -3.58 -4.92 4.27 ,-0.10 -1.39 -0.89 ,160,187,181,19,36
1.67 -0.69 2.31 -1.98 -3.14 1.60 -0.15 -0.29 -1.28 -0.65 -1.98 -2.62 -1.43 1.57 1.17 0.24 ,-0.15 -0.41 0.35 -1.54 ,7,144,103,128,10
-0.01 1.20 -2.75 0.15 -2.26 0.78 -4.34 -0.10 2.18 0.87 -0.37 0.95 0.26 0.69 1.97 -0.68 -4.79 -0.32 -0.62 0.61 -0.71 1.77 -0.08 0.33 0.19 1.61 0.57 -2.63 0.18 0.69 -1.76 0.38 ,-0.02 1.35 -0.93 0.31 -0.46 0.43 1.00 0.16 0.39 -0.10 0.16 ,78,14,10,82,9
0.97 -3.89 -3.83 -0.13 ,-0.86 -2.45 ,46,137,81,30,78
0.46 1.54 5.09 1.72 -0.74 -2.98 5.03 -0.77 -1.49 1.66 1.41 -0.28 1.42 ,-0.63 -0.49 -0.91 -1.29 ,151,64,101,8,15
0.02 7.13 1.22 0.27 ,-1.89 2.91 ,130,45,108,154,84
-5.73 0.06 -2.19 ,2.10 ,132,170,54,137,96
-8.01 1.22 -3.75 ,-1.97 ,40,111,41,60,89
0.50 0.01 1.87 3.42 2.73 -0.25 -0.45 2.57 3.57 -1.80 -0.13 2.00 -0.33 2.37 -0.74 -0.21 ,-0.63 0.56 0.05 1.10 -1.02 ,15,26,87,182,16
-0.36 -7.24 4.15 -0.13 ,-1.19 1.22 ,80,117,52,97,63
-0.25 -6.22 -1.57 -3.70 -2.39 -1.97 1.40 ,-1.66 -0.71 ,92,175,66,24,34
0.56 -1.84 4.37 -5.02 0.52 -1.46 -1.47 ,-1.86 0.58 ,86,120,18,175,27
-0.15 0.39 -0.21 0.12 -0.23 -0.49 -1.15 0.36 0.99 -0.18 0.42 -1.05 0.86 0.13 -0.43 -0.31 0.52 -0.66 -0.93 -0.63 -0.06 -1.47 0.01 0.09 0.45 -4.24 -2.40 0.16 -0.57 -0.08 0.05 -0.07 0.30 0.13 -0.17 1.86 -0.54 -0.25 -0.30 0.23 -0.18 -0.04 0.53 -0.09 0.45 -0.68 -0.31 -1.10 0.84 -0.11 1.26 0.16 0.06 0.26 -1.26 -0.31 -0.47 -1.23 -2.20 -0.03 0.24 -0.52 -0.33 -0.04 -0.12 0.45 -0.03 -0.19 -0.13 0.02 0.07 0.31 -0.23 -0.12 0.03 -0.24 -0.61 -0.20 -0.23 0.12 -0.20 -0.32 0.41 0.29 0.46 -0.02 0.53 -1.72 -0.18 -0.04 0.13 0.51 -0.86 0.22 0.45 -0.88 0.38 1.75 -0.04 -0.05 -0.61 -0.17 0.24 -0.42 -0.21 0.33 -0.39 -0.12 -0.70 -0.24 0.07 0.70 0.18 -0.55 -0.07 -0.61 -0.20 -0.26 -0.27 -0.06 -0.07 0.07 ,-0.15 -0.04 -0.17 0.43 0.17 -0.55 -0.21 -0.51 0.49 0.66 -0.25 0.26 -0.42 0.47 -0.30 -0.40 -0.36 -0.28 -0.52 -0.45 0.64 -0.08 -0.36 0.19 -0.54 -0.48 0.19 -0.02 -0.26 0.03 -0.37 -0.25 -0.53 ,130,6,4,93,2
2.46 8.46 -1.24 1.42 5.02 -2.98 ,-0.92 4.26 ,156,162,69,171,50
0.45 8.87 -0.01 0.57 ,1.56 3.52 ,79,33,13,78,86
-1.22 0.22 2.91 -0.67 0.13 -0.39 -0.25 -0.16 0.01 -0.40 -0.09 -0.14 -0.82 -0.32 0.90 0.63 -0.55 1.11 1.91 -0.24 -0.49 0.11 -0.61 -0.37 -0.55 -0.14 -0.14 -0.46 0.94 0.64 -0.54 0.75 1.45 0.34 -0.49 0.74 -0.43 -0.62 -0.15 ,-0.28 -0.04 0.24 -0.40 1.43 -1.16 1.36 -0.52 -0.60 -1.06 0.91 0.45 -0.94 -0.47 0.96 -1.38 -0.26 0.48 ,10,33,11,172,4
-0.29 -1.03 -4.66 1.91 4.75 2.86 ,,146,80,182,83,34
-2.32 -7.54 0.90 0.24 ,-0.99 ,53,107,35,95,73
-0.29 -7.31 -2.12 -0.11 ,0.12 -4.20 ,23,189,21,35,85
-0.16 7.12 -0.61 -0.05 -1.11 ,-0.78 3.00 ,149,163,21,160,63
7.67 3.75 -0.81 -3.88 ,-0.20 ,145,51,113,56,44
-1.27 -7.95 -1.25 -0.66 0.43 ,0.10 -3.03 ,150,153,172,85,66
0.17 -8.06 -1.05 -0.34 ,0.26 -2.88 ,98,177,128,83,82
1.88 -7.78 1.42 -0.36 -0.25 4.49 -4.59 ,0.09 0.30 1.38 ,103,36,46,63,45
1.16 2.92 2.02 -1.14 ,-0.76 1.22 ,78,46,99,185,63
4.95 0.47 -0.26 ,1.66 ,89,137,110,141,80
-1.40 -5.13 -2.18 -2.39 -0.48 -2.87 1.42 ,1.59 1.41 0.42 ,118,151,107,121,40
-0.35 0.14 6.65 -0.95 -1.66 2.77 -2.25 3.27 -1.87 -1.25 -1.22 ,-0.60 -0.97 2.76 -0.26 ,165,97,143,141,26
2.22 -4.09 -3.89 1.99 2.41 1.28 -1.69 ,-2.53 2.33 0.59 ,163,104,9,9,36
-5.36 -3.27 0.45 -1.29 -1.57 ,-0.12 -2.17 ,55,3,141,83,56
-5.99 0.52 -0.61 0.43 ,0.13 -3.03 ,32,55,178,45,66
0.15 -8.54 -1.20 -0.12 ,-2.47 ,138,155,105,44,81
-2.12 -0.62 -0.42 0.09 -0.06 0.25 -0.03 0.21 -0.58 -0.77 0.01 0.29 -0.05 0.11 1.11 -4.66 1.91 -0.24 0.66 -0.33 -0.04 0.79 -0.24 -0.14 -0.40 -1.19 -0.16 -0.62 -0.15 0.23 ,0.12 1.13 -1.05 -0.11 -0.21 0.16 -0.01 -1.31 0.31 ,62,134,35,92,4
-2.18 -1.90 -3.74 -2.10 0.10 2.37 0.91 -2.30 1.63 -2.95 0.78 ,0.27 -0.08 -3.45 -0.78 ,130,123,148,113,23
-2.20 1.10 5.04 1.67 0.47 -3.09 2.15 -0.81 -0.47 -4.36 2.69 ,-0.18 -1.73 0.41 ,33,124,130,159,24
5.34 1.57 -1.26 -4.87 2.32 ,-0.47 -3.17 ,1,64,93,38,55
-0.52 -8.46 -3.68 -2.98 -5.12 2.80 ,0.62 -4.22 ,45,140,153,165,51
0.36 -1.47 0.91 -0.19 0.42 0.32 -2.06 1.14 0.57 3.67 -0.67 -0.03 0.00 -1.11 -2.13 0.08 0.02 -0.59 -0.25 0.15 -0.82 -0.32 -0.15 0.55 -1.18 1.07 -1.44 -0.71 -1.05 -4.49 1.22 -0.71 -0.73 -0.17 -1.00 0.47 0.36 -0.19 -0.11 0.84 0.13 -0.86 -0.49 0.80 -1.17 0.65 0.62 0.54 0.93 -1.42 -0.20 -0.52 -0.54 -0.29 0.85 -1.20 -0.77 0.08 -0.16 ,-0.15 -0.26 -1.16 0.24 1.56 -0.48 1.65 -0.62 -0.60 0.15 -0.01 0.61 0.66 -0.18 -0.47 -1.31 0.63 -0.10 0.48 ,101,37,152,151,4
2.48 -1.82 ,,27,182,28,181,59
-0.08 -6.69 -4.08 0.54 ,0.27 -3.53 ,128,156,186,59,77
-1.54 6.80 3.83 2.81 6.01 3.88 ,0.32 1.92 ,174,178,46,82,48
-1.20 -7.02 -0.54 -2.11 0.54 ,0.48 -2.72 ,92,191,148,7,65
-1.20 -0.39 4.82 2.53 -0.21 3.75 2.52 -1.79 1.65 -0.10 3.15 -2.49 -1.53 ,-2.29 -1.86 3.11 0.08 ,185,82,43,35,21
-6.32 5.88 -5.75 1.25 ,0.15 -4.47 ,104,192,188,173,73
-0.35 6.73 3.86 2.82 5.33 -2.37 ,-1.97 3.28 ,118,8,36,133,50
-2.32 7.10 3.29 0.11 ,-0.57 2.55 ,175,26,2,132,80
0.97 -2.68 -0.93 -4.20 -2.30 ,-1.19 -1.46 ,157,151,136,75,57
2.38 4.48 3.08 -0.14 2.69 1.49 4.24 0.18 -1.33 ,-0.13 2.43 1.09 ,156,50,2,10,31
0.97 6.92 0.39 -0.46 ,-0.40 2.23 ,127,77,48,150,90
7.30 -1.68 2.19 ,2.10 ,181,105,55,60,95
-2.76 -3.42 3.53 1.68 0.79 2.47 -3.75 -2.18 -1.44 2.07 0.63 2.66 -2.41 -1.66 ,-0.24 0.62 2.92 -0.44 0.48 ,142,34,75,85,17
-0.86 -1.25 -0.81 -0.56 -0.25 -0.12 -1.43 4.22 0.91 -1.08 0.29 -0.51 -0.12 1.06 -0.51 -1.57 -1.22 0.80 -0.33 -1.40 -0.01 -0.83 -0.24 -0.64 -1.07 0.31 -0.42 -0.66 1.76 -0.92 0.25 0.40 -0.27 0.54 -0.29 -0.24 -0.27 -0.03 0.06 ,-0.02 0.57 0.27 -1.62 0.69 0.90 -1.62 0.02 -0.36 -0.08 -0.33 -0.68 ,159,149,80,58,5
-2.20 -7.09 -1.21 -1.94 -4.45 3.85 ,1.24 -1.68 ,88,75,160,70,45
-0.05 -5.67 2.23 0.37 2.80 -2.05 -1.54 ,0.09 0.21 ,70,142,1,115,27
-0.15 -0.72 0.54 0.09 0.83 -0.07 0.90 -0.50 -1.01 -1.61 0.34 -0.75 0.62 -0.01 0.31 -0.91 -1.03 2.58 -1.07 0.58 -0.20 2.20 0.01 0.00 -0.22 -0.41 -0.16 0.08 0.11 -0.51 -0.17 0.61 -0.55 -0.50 0.07 -0.49 -1.62 -0.79 1.35 0.67 -0.09 0.00 -1.19 -0.45 -0.47 0.61 -1.32 -0.02 0.58 0.76 0.29 -0.16 0.70 -0.31 0.19 -0.60 -0.30 0.98 -0.06 0.21 -0.35 -0.07 -0.45 ,0.33 -1.34 0.52 -0.51 -0.35 0.28 -0.33 -0.57 0.11 -1.56 0.87 -0.63 0.36 -0.53 -0.26 -0.51 -0.73 0.43 ,98,98,86,15,3
-1.01 -8.78 0.63 -3.01 -2.82 ,1.59 -2.77 ,114,90,134,74,52
-0.14 -7.42 -0.78 -2.33 0.56 ,-0.91 -1.52 ,40,54,74,6,63
1.10 -7.29 0.13 -0.36 -0.25 ,2.23 -1.56 ,64,161,68,50,62
-0.90 -0.73 -1.63 0.40 -0.99 0.47 0.42 1.13 0.35 -1.27 0.13 -0.38 0.18 -0.03 -1.07 -0.15 1.66 -1.22 0.52 -3.16 -0.67 0.41 -0.23 -0.68 -0.54 -0.50 -0.47 -1.14 -0.43 0.56 0.19 -1.10 -0.49 0.74 0.52 -0.10 -1.23 0.26 0.37 0.16 -1.04 1.15 -1.19 -0.16 -0.62 -0.15 0.23 ,-0.27 -1.73 0.86 0.24 0.10 -1.73 0.86 -1.31 0.47 1.08 -0.04 -0.20 -0.15 -0.16 ,169,151,93,71,4
-0.70 0.99 -4.74 -0.48 0.94 2.32 2.32 0.15 -1.86 ,0.10 -2.11 -0.95 ,110,103,96,56,30
-0.47 -8.68 -1.12 -0.08 ,-3.21 ,67,134,119,41,84
-8.16 -1.85 0.38 ,-1.33 ,125,66,83,49,91
0.17 7.67 3.88 4.18 -4.15 ,-0.29 2.97 ,90,8,121,168,45
-0.83 -1.06 -1.22 -5.01 -1.99 -0.04 1.03 -4.46 -3.86 0.88 -2.84 0.00 -3.30 2.53 1.13 ,-0.10 -0.60 -2.15 0.57 -0.34 ,94,135,174,65,19
-0.80 0.96 -1.94 3.41 -1.51 -0.81 2.67 1.22 ,0.27 -0.82 ,113,82,144,38,21
0.95 -6.32 -0.46 -0.66 -0.30 ,0.10 -3.54 ,84,98,140,65,66
0.50 7.82 1.06 0.00 ,1.39 ,130,4,45,19,88
5.24 -6.99 2.82 0.33 ,-0.20 2.21 ,32,19,21,168,71
0.53 -0.90 -0.73 -1.63 -0.06 -0.70 -0.30 -0.51 0.28 1.81 0.47 -0.31 -0.59 -0.25 0.15 -0.45 -0.27 0.77 -0.48 0.21 0.74 1.23 1.22 0.61 -0.94 -0.14 4.36 -0.06 0.20 0.17 0.84 0.13 -0.86 -0.49 0.80 -1.91 -0.55 0.88 1.17 0.52 0.43 1.55 -0.18 -1.42 -0.20 0.34 0.17 -1.04 1.15 -1.19 -0.16 -0.62 -0.15 0.23 ,-0.39 -0.59 -0.36 0.24 0.32 -2.50 0.18 -0.22 -0.37 -0.61 -1.20 0.61 0.39 0.39 0.04 -0.18 -0.47 0.96 -1.38 -0.26 -0.10 -0.15 -0.14 -0.83 ,187,47,8,146,4
1.10 6.91 1.07 -0.07 ,-0.28 3.49 ,142,141,118,125,86
-0.39 5.27 -3.17 -0.09 0.07 3.33 -4.80 ,-0.42 1.17 0.89 ,170,92,184,191,41
0.51 5.26 1.98 -0.50 -4.06 2.73 -0.81 3.54 -1.23 ,-1.84 2.41 -1.15 ,188,96,72,7,26
-0.83 0.87 -2.72 0.17 0.33 -0.27 -1.61 -0.69 0.35 1.47 -1.10 -0.27 -0.67 4.27 1.49 0.56 -0.29 -2.50 -0.30 -0.31 0.11 -0.22 -0.21 -0.15 0.01 -0.08 -1.23 -0.16 0.17 0.12 0.72 -1.33 -3.12 -0.46 -1.11 0.78 0.59 2.14 0.98 -1.35 -0.67 -0.03 0.39 -0.49 -1.62 -0.79 1.35 0.67 -0.09 0.00 -1.19 -0.45 -0.47 0.61 -1.32 -0.02 0.58 0.76 0.29 -0.16 0.70 -0.31 0.19 -0.60 -0.30 0.98 -0.06 0.21 ,0.57 0.33 -1.34 -0.35 0.28 -0.33 -0.57 0.11 -1.56 0.87 -0.63 0.36 -0.53 -0.26 -0.51 -0.73 0.43 ,56,136,75,29,3
-0.13 8.04 2.04 1.72 5.12 -2.57 ,-1.63 3.49 ,172,59,30,114,52
0.83 0.19 -4.73 2.90 -0.36 0.11 1.66 1.15 0.23 -2.67 0.20 -0.21 ,-0.43 -1.82 1.15 -0.57 0.61 ,72,29,93,147,16
-1.40 7.07 1.84 -0.84 ,-1.57 3.53 ,133,42,129,155,77
-0.83 -8.72 -2.18 -3.12 -0.63 ,2.23 -3.39 ,24,128,165,75,71
-1.40 7.64 1.34 0.23 ,-0.15 2.25 ,151,87,47,140,88
0.90 5.88 -1.91 -0.47 4.04 -0.42 3.17 ,-0.56 -0.31 0.53 ,106,83,111,66,25
-2.92 -0.60 -0.15 -0.64 1.36 3.17 -3.43 0.89 0.22 0.45 0.16 -1.01 -1.56 ,-0.02 -1.31 3.20 0.06 0.62 ,111,127,3,139,17
-0.49 -1.15 0.36 0.99 -0.18 0.42 -1.05 0.86 0.13 -0.43 -0.31 0.52 -0.66 -0.93 -0.63 -0.06 -1.47 0.01 0.09 0.45 -4.24 -0.08 -0.16 -0.20 -0.46 -0.25 -0.31 0.55 -0.25 -0.16 -1.15 -1.02 0.48 0.82 -0.07 0.05 0.04 1.41 -1.75 -0.15 0.40 -0.01 0.03 -0.57 0.60 -1.40 -0.33 -0.72 0.27 -0.18 -0.04 0.13 0.51 -0.86 0.22 -0.88 0.38 1.75 -0.04 -0.05 ,-0.40 -0.36 -0.28 -0.45 0.64 -0.08 0.19 ,174,5,182,117,2
7.71 0.45 1.89 ,-2.40 ,166,144,81,68,96
-5.36 -3.43 0.67 -1.54 -2.24 ,-0.99 1.33 ,94,123,161,168,55
-0.08 0.69 0.47 2.87 -1.89 ,,177,47,148,58,29
-0.09 8.10 -0.43 0.16 ,-0.40 2.23 ,131,118,85,128,90
0.53 -6.78 4.80 5.12 -0.54 ,-2.53 1.85 ,23,30,5,7,70
-7.69 -5.91 ,1.33 ,102,9,142,36,75
-2.76 10.64 -2.41 -4.14 1.36 ,-0.26 -2.65 ,157,178,118,14,68
9.82 -1.75 2.42 ,2.66 ,25,56,3,157,84
0.02 7.67 -1.02 -0.35 ,0.56 -2.45 ,7,23,191,41,78
1.90 -2.45 -0.11 2.09 -0.34 -0.77 0.37 2.58 -0.41 -0.20 2.34 1.98 -0.24 -0.81 -0.09 ,-0.10 3.07 -2.15 2.50 0.12 -1.88 0.94 ,155,91,5,118,12
8.04 0.80 0.46 ,-0.43 ,124,27,102,64,92
-0.17 2.36 7.17 0.17 0.68 -1.79 2.07 1.71 -1.57 ,-1.84 1.74 1.00 ,189,21,18,2,32
-2.20 -8.66 1.06 0.18 ,0.09 -3.35 ,51,180,133,138,89
2.38 -6.19 1.25 -3.17 1.15 ,-0.56 -1.81 ,159,189,151,90,55
