0.70 -2.55 -1.53 -0.53 -0.55 0.78 0.07 0.11 0.37 0.13 -0.65 0.56 5.26 -0.32 1.93 -1.51 1.30 -0.45 -0.55 2.42 0.63 2.77 -1.28 -0.28 -0.26 -0.03 ,0.11 -1.86 -0.93 -1.20 0.46 -2.18 0.17 0.28 -0.41 ,6,38,60,71,9
0.54 0.42 2.65 7.28 ,-0.18 2.31 ,18,8,84,27,86
-1.41 -2.63 -6.56 4.26 ,1.32 -2.54 ,1,78,25,89,40
-0.07 0.22 -0.09 1.18 -0.82 3.01 -0.27 -0.09 -3.09 1.21 ,2.74 -2.85 2.42 -0.34 ,55,12,78,51,23
0.33 3.83 -4.67 0.86 -7.81 ,1.21 1.56 ,136,114,38,95,55
0.39 6.08 6.13 ,-0.79 4.88 ,160,135,161,21,72
2.11 -2.55 1.79 -3.41 -4.71 -0.71 0.81 -0.53 -1.80 -3.83 0.24 ,-1.38 -3.32 -2.77 -0.41 ,177,167,80,103,22
0.82 -3.99 1.30 -7.46 ,2.57 5.93 ,91,34,8,85,72
0.02 4.15 1.75 5.70 ,-2.16 -4.93 ,152,79,103,88,67
0.32 -4.33 4.64 -1.21 4.37 -3.78 ,-0.44 2.47 ,158,166,122,38,50
-1.00 0.46 4.92 -1.62 1.88 ,0.31 -2.25 ,133,11,74,7,43
-1.36 0.45 -0.32 -8.03 ,1.10 4.32 ,53,32,44,76,80
-0.46 -2.08 -1.05 -1.07 0.66 0.22 -1.94 0.55 -1.37 -2.78 -3.24 0.35 -0.38 -0.98 -0.14 0.22 0.73 0.42 -0.61 0.81 -1.86 -5.98 -1.23 1.25 -1.49 0.51 -0.08 -0.48 -0.12 1.97 -2.27 -0.12 -0.34 -0.32 -1.46 0.50 0.18 0.28 -0.21 -0.31 -1.05 1.21 0.39 0.72 0.34 0.26 -0.26 1.88 0.10 -0.81 -0.64 -0.45 -0.11 0.10 0.12 -0.02 -0.29 -0.01 -0.50 ,0.15 -0.54 0.61 0.87 1.45 -2.00 -2.44 -0.89 0.59 0.86 0.39 -0.86 -1.61 0.03 -0.04 0.10 0.89 -0.30 0.02 -0.09 0.01 ,20,21,38,44,4
0.15 1.54 7.38 ,-2.16 3.11 ,66,177,108,149,53
-2.36 2.79 2.74 -0.97 5.86 -1.90 ,0.25 -0.80 2.25 ,7,135,142,153,44
-0.38 -1.26 2.88 6.37 ,2.48 ,153,183,156,33,83
-0.15 -4.56 0.33 8.29 ,3.08 ,185,190,162,13,92
-0.15 0.50 -0.83 1.72 -1.88 0.21 -5.13 -2.23 2.07 1.34 -1.40 1.17 -3.35 -0.89 -0.16 ,-1.38 -2.38 2.41 -0.60 0.51 ,81,79,51,93,18
-1.70 3.71 -4.88 2.37 4.65 ,0.28 1.95 ,177,161,56,181,60
-2.48 -4.59 ,1.63 1.87 ,176,32,156,54,52
-0.62 -1.35 3.32 -7.96 ,2.83 ,14,37,129,59,91
0.32 2.72 -5.72 -1.42 -6.26 ,1.63 -6.78 ,118,109,182,188,68
0.37 -1.86 3.59 0.10 -1.72 -2.25 -0.69 -1.52 0.30 -1.75 0.54 1.43 3.23 -0.23 -1.82 0.70 -1.48 -0.24 0.71 -3.15 1.80 -1.16 -2.00 -0.93 -0.05 -0.36 -0.07 ,-0.05 3.08 -0.91 -0.20 -0.73 0.89 1.66 -0.90 0.15 0.16 ,53,51,168,108,9
2.30 -1.35 -0.43 2.50 1.25 ,0.25 -3.61 1.22 ,47,103,50,104,38
1.24 1.23 -1.35 -0.37 0.44 -0.22 ,0.39 -1.66 -0.58 -1.96 0.22 0.05 ,145,59,152,36,11
-1.00 0.65 0.37 -5.69 3.14 -0.45 -6.37 -0.75 ,0.49 5.54 0.23 ,95,45,1,61,35
3.22 0.24 -2.89 -8.09 ,-0.69 -3.00 ,9,10,45,191,88
-0.15 -1.27 -0.54 -1.77 2.37 1.35 -0.68 -1.21 -1.31 -0.64 -0.72 -1.11 -1.47 -1.09 -0.03 -0.91 6.69 -5.45 0.10 -0.04 1.42 -0.63 -0.05 1.32 -2.14 0.96 0.23 -0.27 -0.25 -0.67 -0.20 -0.18 0.17 -0.01 -0.19 0.62 -0.40 -0.17 ,-1.09 0.20 4.05 0.67 -0.91 0.31 -0.45 0.85 -0.69 0.04 ,151,190,129,1,6
-1.63 1.75 -5.14 -0.60 -6.11 ,3.14 -7.02 ,102,11,124,124,70
0.70 -3.78 -1.89 1.34 1.05 -1.83 -5.88 4.00 -0.29 -0.70 0.33 ,-0.41 -3.40 -2.18 -0.69 2.62 -0.61 -0.13 ,93,15,130,67,15
0.66 -1.34 -0.58 4.57 -0.91 -4.25 -1.93 ,0.25 0.36 -2.31 ,53,187,179,157,42
0.70 -2.71 -3.69 0.72 0.35 -1.32 7.36 0.78 ,0.73 -5.01 -0.59 ,175,192,99,34,37
-1.25 1.91 0.55 -8.08 ,-1.50 4.10 ,62,48,137,158,79
0.82 -3.63 -0.94 ,-3.41 ,189,95,6,87,76
-1.16 -0.80 -2.12 -0.06 -0.75 -0.29 -0.89 -3.30 -0.30 1.78 -0.87 -0.11 -0.23 0.20 -0.51 -0.22 0.01 -1.01 -0.34 ,-0.98 1.18 -0.77 0.22 0.09 -0.07 -0.78 0.67 0.86 -0.06 -0.48 ,160,71,172,98,3
2.06 -5.85 3.58 -1.75 -0.69 1.45 -3.57 4.80 -0.52 ,2.57 -4.56 -2.13 ,126,131,7,174,30
0.30 -2.17 -2.38 8.20 ,-0.12 -3.03 ,69,85,113,35,90
3.22 0.01 -3.60 8.07 ,0.09 -3.79 ,98,96,54,179,87
-2.92 -0.98 5.36 -0.29 -6.95 ,1.65 5.38 ,88,177,188,141,59
-1.44 2.55 -3.89 ,1.86 -2.62 ,140,34,140,59,49
0.66 -2.97 -2.57 -8.54 ,0.19 2.32 ,78,173,72,130,49
0.77 0.47 -0.80 -0.45 3.59 -4.77 ,-0.41 -3.11 ,101,120,13,16,54
1.10 -2.97 4.83 ,0.28 -2.00 ,161,92,103,1,59
1.19 1.32 -0.50 -2.75 0.58 -3.52 -4.47 ,-3.44 -7.44 ,91,74,28,181,40
1.55 -4.84 1.02 4.79 ,0.18 -2.97 ,3,115,78,105,61
-0.24 0.92 -5.77 ,2.69 -2.15 ,175,28,157,110,62
-0.04 3.12 -0.87 -9.34 ,3.23 ,64,41,127,128,93
0.26 -2.95 -0.33 -9.65 ,-1.03 5.09 ,161,132,75,83,70
2.07 -3.16 2.63 -1.92 4.10 ,0.47 -2.51 ,8,100,189,154,49
1.78 -1.85 1.96 1.33 -0.29 -0.91 -1.83 -0.03 0.89 -2.73 -1.26 0.45 0.68 -0.24 -1.26 0.10 -0.23 0.03 0.35 0.08 1.25 0.82 0.58 0.84 0.47 -0.05 0.57 -0.35 -0.08 ,-0.45 -0.42 -2.33 -0.59 -0.80 -0.93 -1.96 -0.15 0.53 -0.36 0.11 ,20,61,131,34,8
-0.94 0.23 1.77 0.90 4.09 -4.48 ,-0.49 2.84 ,73,16,136,100,55
1.06 3.37 -1.94 -2.32 -5.44 ,-1.15 -1.86 ,8,2,48,191,60
-0.74 -1.34 2.12 -2.56 0.15 3.95 -1.93 ,0.14 -1.73 ,175,122,19,8,42
-0.87 6.70 ,0.39 2.46 ,180,115,167,37,80
2.30 -1.11 8.76 ,0.15 -3.52 ,102,62,111,32,94
0.44 -0.39 2.52 1.19 -3.50 -1.86 0.29 2.85 4.59 -0.40 ,-0.51 0.76 -3.35 -0.10 ,41,46,68,64,28
0.25 -3.95 -9.13 ,-0.27 2.47 ,98,43,162,114,84
-0.04 -4.65 -4.91 -8.77 ,-0.02 3.13 ,78,105,56,91,92
-1.38 -2.11 0.54 -7.96 ,-0.69 -3.13 ,169,176,107,54,91
1.19 1.24 -3.99 0.73 2.79 -2.41 0.68 -3.40 -4.47 0.10 ,-0.89 3.04 -0.15 ,133,175,59,43,29
-0.96 -3.02 7.28 ,-3.01 ,140,35,87,1,86
-2.08 -1.53 2.47 3.64 4.73 1.85 ,-0.49 -1.87 ,37,73,102,162,47
-0.67 2.25 1.23 -2.05 -2.72 -0.57 -2.86 0.08 2.97 1.82 0.08 -3.06 -0.60 -0.02 -1.04 -0.49 -0.29 0.39 -0.09 1.53 0.94 -0.51 0.73 0.21 -0.35 -0.27 ,0.09 -0.39 -3.26 0.34 -1.19 0.60 0.60 0.04 -0.03 ,20,78,178,185,9
-3.23 4.75 8.45 ,-3.15 ,134,190,33,10,95
-0.17 -3.43 1.78 ,-2.99 2.56 ,137,63,136,31,45
-0.60 -0.05 0.91 -1.66 -2.47 2.16 2.86 -1.41 0.07 -0.34 0.55 2.84 -3.17 0.85 0.02 ,1.10 -3.45 2.57 -0.32 0.67 ,23,170,32,28,19
-1.07 -0.27 -3.35 -8.62 ,-0.02 3.13 ,38,11,32,69,92
0.29 -0.96 -1.55 -0.57 1.29 -3.81 -3.13 -2.01 -0.72 0.05 ,-0.41 2.93 -4.38 0.30 2.64 -1.15 -0.03 ,117,40,182,75,14
-0.67 0.64 2.99 -3.56 -3.99 -4.54 ,0.90 -3.42 ,144,139,2,151,57
-0.15 -1.86 -3.54 0.35 2.43 0.49 2.57 -0.82 -0.06 ,0.19 -2.38 -0.80 -0.67 -0.74 -0.20 -0.42 ,58,120,17,190,13
-2.92 4.13 2.40 -1.81 -0.87 -2.45 2.96 3.69 -0.34 ,-0.18 1.39 -2.36 -0.22 ,169,123,100,60,27
-0.60 -0.08 0.48 -2.96 -0.13 3.45 0.24 -1.85 0.60 3.06 4.04 -0.29 ,2.74 -1.95 2.72 -0.17 ,61,164,139,44,25
-1.65 0.08 0.35 2.17 0.69 -0.45 0.19 0.06 ,0.53 -3.16 -1.36 0.76 -1.45 -2.13 -0.15 -0.03 -0.09 ,31,126,81,180,10
3.60 -5.36 8.36 ,-3.39 ,121,35,22,25,96
0.72 -1.03 -2.04 -0.40 -1.44 4.37 -2.22 ,1.20 1.94 1.87 ,123,117,172,68,38
-0.15 0.68 0.42 1.73 -4.41 1.59 -2.37 -5.49 -0.75 ,-2.87 4.32 -0.53 ,159,25,30,101,35
-1.52 0.98 2.03 -0.66 2.69 3.06 0.55 0.23 ,-1.38 -3.29 -2.50 -0.47 ,166,115,146,19,17
-1.02 0.75 0.39 -5.58 3.03 -0.33 -7.89 -1.16 ,1.63 2.34 -0.40 ,111,11,67,105,34
1.19 -8.49 ,1.08 5.58 ,26,170,18,191,68
2.06 0.07 -3.20 7.00 ,2.82 ,118,40,116,151,84
-1.36 -4.56 4.76 0.22 5.79 1.88 ,0.25 1.20 1.95 ,182,170,182,12,43
-0.84 -1.34 3.27 6.50 -0.44 1.19 -2.75 -5.21 -0.39 ,-3.44 2.17 -0.45 ,67,42,22,93,32
0.77 -1.08 -1.89 -1.24 -1.87 -0.94 -1.37 -2.55 1.70 -0.46 -0.13 -0.13 -1.21 -1.63 -1.20 3.64 -5.68 -0.07 -1.22 2.84 0.57 -0.34 -0.36 0.41 -0.98 0.02 0.14 -0.49 -0.14 -0.04 1.31 -1.84 1.18 1.35 -1.12 -0.38 -1.96 -0.84 -0.78 0.02 -0.17 -0.36 -0.45 ,-0.18 0.09 -1.62 -0.10 -4.80 -0.16 -1.34 -0.29 0.23 -1.27 -0.04 0.19 -0.78 -0.69 -0.19 -0.15 ,115,134,71,74,5
1.08 1.48 2.43 -3.31 1.71 6.56 -2.43 ,-1.07 -2.76 ,173,128,118,181,46
-2.48 -2.17 -2.15 4.05 -4.52 ,-0.18 -2.94 ,171,127,24,1,53
-3.90 5.06 -8.66 ,2.85 ,68,130,186,103,96
-0.04 0.23 4.45 5.35 -1.93 ,0.25 -0.67 1.43 ,173,6,127,57,42
-0.05 -2.03 -0.83 7.16 ,-2.16 5.93 ,190,161,79,112,72
-0.48 -2.46 0.46 3.43 4.81 ,0.11 -3.11 ,88,106,65,5,54
0.29 -0.89 0.00 -4.01 1.26 1.71 -1.16 -1.38 1.70 3.27 1.45 -0.12 ,0.21 0.45 -0.38 -2.79 -0.11 ,5,137,128,133,22
-0.95 3.86 7.28 ,-3.03 ,114,154,93,146,86
-3.52 0.31 1.80 -1.10 3.97 -3.78 ,-0.41 2.47 ,110,177,132,40,50
1.78 1.92 -1.40 -2.71 1.25 -1.73 -1.06 -1.06 -1.61 -3.25 -1.48 0.13 1.19 -0.20 -1.86 -0.09 -1.72 -2.53 -1.68 -0.88 -0.40 ,0.25 0.97 3.03 0.73 1.43 -0.12 -0.03 ,115,57,57,112,14
0.32 -2.35 0.65 -4.38 -2.22 ,3.14 6.53 ,124,147,26,143,48
-0.26 -0.55 1.01 -1.00 -0.49 1.73 -0.64 -0.10 -0.63 -0.01 -2.05 0.08 -0.78 2.21 -0.84 1.12 -0.48 -0.19 0.23 -0.34 -0.07 -0.12 -0.52 -0.24 -0.04 0.08 -0.14 -0.20 -0.09 -1.80 -0.17 -1.07 -1.24 0.36 -0.03 -0.64 0.26 -0.76 -1.58 -0.82 1.50 0.20 0.95 -0.69 -0.37 -0.24 -0.40 -0.47 -0.04 -0.52 -0.01 -0.15 0.08 -0.38 -0.30 0.02 -0.20 ,0.02 0.42 -0.05 -0.31 0.63 -0.86 0.02 -1.28 -0.60 1.52 0.21 0.69 0.15 0.57 -0.86 -0.59 -0.12 0.03 0.21 0.11 0.67 -0.85 -1.07 -0.20 -0.21 -0.20 -0.42 0.04 0.03 -0.40 ,126,60,32,9,2
1.10 0.35 -4.34 2.15 -6.99 1.85 ,0.68 -1.87 ,135,62,84,143,47
0.50 4.00 -5.05 1.23 -5.10 -3.89 ,0.47 -2.51 ,65,11,17,64,49
-2.92 2.44 -2.03 1.64 -0.51 -1.26 3.65 3.92 0.15 ,-1.50 1.98 -2.59 ,23,191,90,2,33
-2.92 -2.53 3.30 -1.57 3.79 -0.31 1.32 -0.22 4.10 -0.55 ,-1.66 -3.46 0.04 ,171,144,15,59,26
0.02 6.30 -0.88 -6.11 ,0.09 6.72 ,85,148,145,160,70
-0.52 -1.39 1.51 3.29 -5.92 -0.92 0.41 -2.45 -2.82 -3.99 0.04 ,-0.69 -0.82 3.00 0.40 ,131,13,176,180,27
-0.23 0.72 -1.06 0.90 -4.39 -4.48 ,0.19 2.80 ,96,37,42,76,55
-0.77 1.83 -0.01 7.66 ,1.08 5.82 ,60,62,162,110,76
-0.74 1.95 -0.97 -1.82 -2.15 2.63 3.04 0.73 -0.45 -0.11 -1.86 3.11 3.40 0.68 -0.28 ,-2.87 -1.37 -2.49 -0.51 0.26 ,37,128,63,65,17
-2.30 -1.34 -3.27 6.50 -0.24 -1.41 4.03 -5.67 -0.39 ,-1.15 -3.31 -0.45 ,97,121,155,100,32
1.17 -6.30 3.68 -0.77 6.19 ,1.02 1.93 ,82,191,77,25,49
-1.63 1.45 1.42 1.45 0.50 0.85 0.22 0.36 -0.35 -0.27 ,-0.25 -3.38 0.61 -1.17 0.76 -2.05 -1.12 0.25 -0.63 -0.46 ,169,78,113,7,9
-0.15 -1.06 2.32 -3.47 -8.68 ,1.86 6.72 ,122,163,172,52,70
-1.54 -2.55 -0.54 -8.03 ,-0.12 2.54 ,86,12,136,164,80
-0.86 -1.63 2.10 0.09 1.14 -1.43 0.25 0.53 0.63 -0.58 -0.54 -0.39 -5.98 -0.69 -0.08 1.51 2.49 -0.52 -0.38 -0.60 -0.13 1.53 0.07 0.52 -0.16 0.17 -0.16 0.00 -0.55 -0.15 -0.04 -0.50 ,1.70 -2.44 0.59 0.59 -1.16 -0.69 0.56 0.15 -0.08 -1.19 0.49 -0.05 ,59,21,149,30,4
0.77 1.87 -5.56 2.23 -6.40 ,2.74 -4.26 ,171,3,32,77,71
-0.57 -2.31 -4.10 -0.61 ,-0.41 -1.15 2.38 -0.76 ,80,187,15,133,24
-2.72 -1.01 2.35 2.86 -1.73 -4.38 -0.57 0.22 -0.09 -0.83 -3.23 -3.42 -1.35 0.17 ,1.08 2.80 2.57 0.02 0.67 ,156,8,37,91,19
-0.32 -2.97 0.72 -1.81 4.93 ,-2.11 -2.77 ,148,45,164,165,59
0.09 1.00 -3.24 -0.65 0.08 -0.98 -0.16 -0.52 -0.96 -1.44 0.28 -0.51 -1.14 1.19 0.51 -1.12 1.53 -0.53 -2.07 -0.18 0.04 0.00 -0.36 -1.36 0.24 -0.25 0.28 -0.07 -0.17 -0.42 -0.01 0.92 -1.40 -0.33 0.84 1.67 -0.68 0.27 -0.26 1.48 -0.06 -0.16 0.17 -0.16 -0.04 0.07 0.12 -0.38 -0.25 -0.15 -0.04 ,0.24 -0.27 -2.02 -1.64 -1.43 2.14 -0.60 0.54 -0.04 0.10 -0.93 0.49 -0.39 -0.03 -0.17 ,9,185,75,30,4
2.87 0.29 8.81 ,-3.12 ,86,111,101,47,86
-1.54 1.08 -0.55 -8.21 ,1.20 -6.11 ,154,172,37,158,77
-0.63 -1.28 -1.12 4.42 -1.06 -5.83 -2.24 ,0.25 0.31 1.95 ,94,179,168,89,43
-0.13 -7.13 -2.99 -6.21 ,-1.19 1.75 ,99,3,176,112,63
0.30 -2.47 1.60 ,0.90 2.38 ,39,154,10,144,44
-0.17 3.87 ,0.26 2.52 ,12,112,12,82,48
0.93 -3.27 -4.98 -1.42 -5.44 ,2.74 -2.34 ,126,38,82,82,60
-1.44 -4.11 5.62 -0.68 -5.46 ,2.69 1.91 ,60,192,155,139,61
3.31 3.99 8.78 ,0.11 -3.03 ,73,91,84,143,90
-0.07 2.74 -2.23 0.23 -4.72 0.33 -2.43 2.85 -4.29 -1.67 -2.55 -1.03 -1.01 -0.28 -0.26 ,-0.41 1.56 0.38 3.91 -0.15 -0.52 ,178,4,187,129,9
2.06 4.47 0.19 2.37 -0.64 -4.23 -0.12 -0.17 -1.06 -3.10 -3.02 -1.74 -0.72 ,0.15 1.50 4.36 -2.62 -0.35 ,155,4,24,34,22
1.19 -2.65 4.78 -1.04 3.56 4.29 ,0.26 -3.34 ,13,189,85,4,52
-0.38 -1.12 2.39 6.19 ,2.95 ,41,154,181,139,82
1.50 -1.53 -9.67 ,-1.40 3.97 ,124,139,125,187,75
-2.30 0.74 -0.49 -2.67 0.34 3.93 -0.18 -0.13 0.76 2.40 3.23 1.31 0.24 ,-0.45 0.45 0.41 2.06 -0.11 ,183,183,171,33,22
-1.38 2.99 -1.20 1.44 -1.77 -3.56 0.92 0.51 0.25 1.77 1.04 -6.29 0.07 -3.76 0.23 -0.19 0.88 -1.25 0.26 0.09 -0.70 0.57 0.19 0.66 0.14 1.50 1.01 -0.01 0.34 -0.51 0.20 ,-1.19 -1.69 -1.23 0.06 -0.41 -1.96 0.04 -0.88 -0.01 -0.39 ,8,16,79,187,7
-1.40 0.04 0.06 -7.29 ,4.44 ,86,157,146,6,82
0.54 -4.08 -5.36 -0.79 -3.78 3.76 ,-0.77 -2.51 ,52,83,83,112,49
-0.16 2.57 -2.53 -7.46 ,1.65 5.93 ,76,192,123,55,72
-0.15 1.93 -1.44 1.93 2.13 0.95 -1.50 0.81 -1.41 -2.37 1.31 0.24 ,-1.03 -4.06 -2.46 -0.19 ,42,51,76,152,22
-1.36 0.85 -1.19 3.03 -0.60 4.97 -2.52 ,-0.53 0.57 -1.73 ,60,76,94,81,42
0.29 -0.54 -5.36 ,0.09 3.50 ,109,23,189,12,86
-0.69 2.23 -4.97 -0.04 -0.94 -4.74 -1.35 ,0.09 1.13 -0.80 ,169,35,40,105,39
-1.00 1.20 -2.31 -8.50 ,2.57 -4.03 ,70,31,77,131,73
-2.08 -0.66 -0.75 -0.37 -2.12 -3.56 0.92 0.15 0.51 1.35 -0.36 2.38 -1.02 1.75 -0.14 0.56 -1.28 -0.47 1.04 0.00 0.05 -0.98 -1.21 0.37 -0.49 0.46 1.87 0.77 0.38 -0.04 0.45 0.17 -0.31 ,0.55 -1.74 0.22 3.02 -0.78 -0.51 -0.41 -1.04 -0.47 -0.59 -0.08 ,163,130,124,122,7
-0.94 0.10 -3.72 -2.34 5.49 ,-3.44 -2.03 ,171,120,139,147,67
1.19 0.56 -2.77 -2.06 -0.90 -1.06 2.56 4.80 0.04 ,-1.22 2.00 -0.69 ,140,147,75,38,30
0.30 -2.92 3.92 ,-1.93 -2.62 ,142,42,130,35,49
-0.32 2.81 8.23 ,-3.69 ,41,86,21,52,95
2.00 -1.82 5.09 -1.16 -7.41 ,0.89 1.75 ,82,184,163,127,63
0.70 1.61 4.19 5.00 -0.37 0.02 -6.95 -1.07 ,0.49 2.34 0.49 ,64,32,38,82,40
-0.13 -1.01 4.72 ,2.72 ,163,163,110,153,67
1.78 -2.70 0.68 -2.53 3.87 -0.33 1.90 3.75 ,0.83 -3.40 0.45 ,60,41,117,7,28
-2.12 -0.20 3.87 -1.36 -4.66 4.25 ,-0.18 -3.12 ,148,184,148,151,52
-1.44 1.52 6.08 ,0.25 2.71 ,186,30,105,19,86
0.33 0.70 -4.44 0.52 0.01 -6.72 0.71 ,-1.50 6.33 0.10 ,158,45,153,125,33
-0.67 -2.73 2.47 -0.31 -2.35 -0.22 -1.68 -2.07 1.17 -1.10 -0.35 0.13 0.88 2.01 -1.63 -0.04 -0.19 -0.10 ,-0.83 -3.16 -3.33 -0.74 0.59 1.71 0.31 -0.02 ,27,177,108,120,10
-2.16 -2.01 2.10 0.09 1.14 -1.43 0.25 -0.52 -2.63 0.49 -0.32 0.27 -0.85 -0.05 -0.03 -0.35 -1.36 -1.03 -0.26 0.07 1.88 0.10 -0.16 ,-0.99 -0.13 1.32 -0.27 -0.09 -1.05 -0.35 -0.77 -0.32 ,150,116,155,82,4
-0.04 -3.14 2.00 -1.48 0.98 -0.47 5.51 ,0.21 0.61 -1.44 ,176,152,102,154,37
-0.62 -3.86 3.19 2.98 4.83 ,-1.03 -1.98 ,32,90,124,24,59
1.22 1.84 -6.37 0.84 6.60 ,1.19 -2.24 ,143,69,35,57,61
-1.56 -0.94 0.55 1.07 -0.52 -2.63 -0.79 -0.17 0.27 0.02 -0.96 -0.51 0.81 2.86 0.12 -0.13 1.53 -0.53 -2.07 -0.05 -0.03 -0.35 -0.21 -0.63 -0.29 -0.18 -0.18 -0.09 0.01 0.26 -0.28 1.89 -1.51 -0.86 2.06 0.72 -0.64 0.39 0.07 -0.16 1.48 -0.16 0.21 -0.30 -0.40 0.12 -0.28 -0.29 -0.29 0.20 ,0.69 -0.91 -1.17 0.56 -2.00 0.86 -0.06 -0.27 0.39 -0.86 -0.92 -1.32 -0.84 -0.26 -0.40 -0.09 0.14 -0.06 -0.38 -0.17 ,34,61,115,44,4
-1.00 4.55 2.62 0.83 -1.18 1.90 -2.73 1.57 -3.64 0.17 -0.68 -0.93 0.14 -2.60 -3.16 0.24 2.86 0.42 -0.35 ,0.09 2.01 -0.53 2.50 -1.23 -0.27 ,123,117,86,52,14
0.29 -1.11 4.09 -0.21 6.40 -1.03 ,-0.12 0.05 -2.36 ,88,137,41,162,34
