0.60 2.80 -1.85 1.89 -1.77 -2.04 -0.23 0.02 0.02 0.29 -0.39 -2.63 0.58 -8.42 0.97 1.21 0.05 -0.10 -1.02 -1.10 -0.06 -2.54 1.42 -0.19 -0.19 -0.24 ,-0.08 0.59 -0.39 -1.52 0.51 -0.39 -0.08 ,136,2,143,168,8
-5.17 6.32 -5.47 ,-4.07 ,33,164,117,170,89
4.47 3.52 -7.20 -0.88 5.55 ,0.96 4.88 ,122,89,167,104,57
0.60 1.42 3.24 -1.48 1.73 -1.22 -0.20 0.54 -1.64 -0.30 -1.15 2.50 0.25 2.19 1.15 ,-2.00 -1.71 1.50 1.74 0.83 -0.55 1.11 -0.72 ,150,25,184,147,12
2.29 -2.63 -0.38 -6.57 0.56 0.82 -1.55 ,0.53 -4.29 -0.36 ,152,131,56,107,33
4.41 -3.47 -6.77 -5.43 ,0.23 3.78 ,189,171,76,88,86
2.49 0.13 -0.57 -6.65 -0.10 1.11 -3.54 ,0.23 3.64 -1.79 ,127,133,49,102,45
-2.56 6.71 -1.15 5.27 ,0.03 5.26 ,45,132,106,43,77
0.31 0.90 1.72 0.84 -0.33 2.93 0.32 0.26 -0.03 -1.35 -0.16 -0.29 -0.14 -0.08 -0.61 -0.35 0.54 0.08 0.91 2.15 -1.22 0.46 -0.46 ,1.55 -1.51 -0.13 -2.61 -0.17 -1.96 -0.77 -0.01 -0.49 ,130,138,93,144,9
3.12 -0.61 1.04 -2.49 ,0.82 -1.87 ,36,166,75,143,35
-2.69 0.37 6.70 5.27 ,5.26 ,1,163,167,81,77
5.13 0.06 -6.14 -0.33 1.18 1.35 2.55 1.60 ,0.73 4.17 -1.58 0.52 ,159,43,190,146,24
0.03 -3.22 1.83 1.63 5.98 0.64 2.00 -1.93 1.74 ,0.61 -5.14 0.07 ,110,137,20,10,32
3.97 -3.26 0.25 -6.28 -4.04 -2.05 ,4.12 0.51 ,126,13,118,171,39
-3.56 3.12 -0.65 1.02 4.57 -1.63 1.31 3.40 -0.91 ,-0.62 -4.31 0.43 ,4,25,140,14,25
-5.90 9.97 1.69 3.95 ,-0.62 5.38 ,112,112,192,146,71
-4.42 -3.93 ,4.05 ,170,73,184,56,92
-2.42 -2.75 0.63 0.10 0.01 1.17 6.06 -2.98 1.08 -1.05 0.52 -0.84 -3.91 -0.18 0.77 0.15 ,0.82 1.16 -3.07 2.07 0.28 -0.16 ,24,169,35,30,17
-2.66 -0.17 6.89 0.44 4.81 ,-0.61 4.16 ,118,139,161,13,67
-2.34 0.12 -1.76 -0.32 -0.36 1.48 1.67 -0.08 0.02 -0.51 -0.40 1.98 -1.87 8.34 -1.82 -0.11 1.16 -0.19 -0.43 -0.01 -1.15 0.88 -0.16 -0.08 -2.05 -0.21 -1.62 0.71 0.24 0.16 ,-0.22 -2.16 1.56 0.51 -2.98 1.09 -0.20 -0.27 0.12 -0.48 0.04 ,42,172,155,31,9
1.40 -6.33 -3.90 ,-0.53 -3.65 ,68,16,35,182,90
0.36 -0.48 -0.22 -1.86 5.46 -0.95 0.69 0.17 0.11 ,-1.12 0.93 -1.25 -1.49 ,49,111,36,101,10
5.60 -8.62 -0.85 -6.05 ,0.70 -6.18 ,171,108,63,181,79
-0.61 -1.84 -3.59 -2.04 3.65 -0.74 -0.57 0.08 5.92 1.31 -0.49 -1.65 -0.17 -2.45 2.05 0.96 ,-0.58 -2.43 -0.29 0.23 -0.43 ,66,102,160,113,13
1.97 0.23 -9.43 0.97 -1.32 -0.85 0.11 3.68 -0.95 ,-1.44 0.11 3.31 0.36 0.01 ,167,15,179,161,20
-4.04 3.89 -0.65 1.02 3.80 -1.63 0.81 2.77 1.51 0.29 ,-1.11 2.58 1.68 ,3,29,176,8,25
-0.61 -0.31 7.07 5.69 ,5.19 ,26,136,177,143,93
-0.15 0.49 -0.03 0.68 0.20 -0.34 0.42 -0.32 2.74 -0.80 -0.36 0.54 -0.05 -0.90 -0.01 -0.55 0.16 -0.76 -0.21 -0.02 -0.36 -0.29 0.42 -0.61 0.04 0.00 -0.32 -0.06 -0.62 -0.11 0.35 0.19 -0.09 0.07 -4.99 -1.78 -0.68 -0.19 -2.36 -0.68 0.53 0.23 -0.24 -0.33 -0.35 0.73 -0.20 -0.14 -0.14 -0.32 -0.20 0.07 0.08 -0.47 -0.02 -0.05 -0.60 -0.31 -0.61 0.87 0.05 0.81 -0.86 0.01 0.27 -0.19 -0.24 -0.62 0.00 -0.78 -0.22 1.05 -0.72 -0.10 0.22 0.06 -0.21 0.37 -0.45 -0.55 -0.24 0.20 0.14 0.34 -0.22 -0.33 ,-0.10 -0.03 -0.28 -0.31 -1.02 -1.50 -0.06 0.28 -0.79 -0.26 0.72 0.63 0.79 -0.50 -0.45 -0.47 -0.58 -0.09 -0.02 0.17 -0.02 -0.06 -0.60 0.09 -0.18 -0.25 -0.48 0.32 0.21 ,12,24,24,95,2
1.69 0.58 5.10 ,4.40 ,116,79,123,42,72
-1.02 -3.39 -1.38 2.14 -0.69 8.58 -3.88 0.71 -3.01 ,1.65 -0.46 ,84,147,81,22,23
-6.04 2.76 6.82 0.17 -3.18 3.75 ,-4.00 0.70 ,24,15,149,53,48
-0.90 -6.09 4.42 ,0.73 ,98,164,76,190,51
-0.90 0.00 2.50 -0.77 0.85 -1.40 -0.22 -1.25 0.32 -1.61 0.11 0.26 0.05 0.60 -0.50 -0.17 0.10 0.36 -0.59 -1.19 1.39 -1.34 -5.97 3.03 0.95 -0.17 -1.53 0.05 -0.27 0.23 -0.64 0.09 0.00 0.03 -0.32 -0.80 -0.28 0.16 -0.38 -0.11 1.71 1.56 -0.11 1.67 -0.47 0.44 -0.44 -0.14 0.28 0.98 -0.61 -0.08 -0.22 ,-0.53 0.73 -0.52 0.98 -0.22 -1.05 1.07 0.88 0.45 0.66 -0.01 0.73 -0.59 -0.05 0.40 0.46 ,34,29,72,96,4
-2.42 1.24 4.94 5.60 ,4.32 ,62,116,147,31,90
5.60 10.44 -6.01 ,-1.12 -4.37 ,85,37,115,188,87
-0.90 -0.85 -3.42 -1.72 -2.38 -0.62 -0.79 0.19 5.02 -1.60 -0.02 -0.69 -0.42 -0.69 0.60 0.38 -3.02 0.24 -0.56 ,-0.10 -1.33 -4.24 0.91 0.02 0.64 ,17,18,147,57,15
0.60 -1.01 1.74 -0.11 -2.13 -1.28 0.10 0.25 0.57 -5.42 -1.69 -1.01 0.54 0.66 0.63 -0.85 -1.06 1.16 -1.01 -0.39 -0.43 ,-2.40 0.05 -0.26 0.12 -0.63 ,88,52,23,183,11
-4.81 -2.01 7.22 -0.76 -5.24 ,0.22 4.70 ,188,126,44,51,65
2.87 -3.05 -6.31 -5.37 ,0.99 -3.37 ,149,40,158,159,85
4.30 2.48 0.69 7.90 -0.80 -0.25 2.67 1.68 ,-0.06 5.52 -0.33 ,134,140,28,50,36
-4.96 5.63 -1.15 4.34 ,-0.22 4.72 ,73,42,149,30,60
2.68 -0.51 -7.29 1.06 4.40 ,2.29 2.83 ,182,167,39,91,66
0.17 1.88 -1.61 -0.79 -1.94 0.60 0.25 -0.41 -0.34 -0.43 1.16 1.05 0.47 2.01 -2.40 -0.79 ,2.36 -2.24 1.49 -2.36 -1.59 -0.22 ,113,129,74,175,11
0.64 -1.37 2.86 ,0.82 0.91 ,119,28,125,26,50
-4.43 -2.16 -5.08 -0.80 -1.38 -3.95 ,-4.35 -1.08 ,145,158,86,192,44
1.77 -0.03 -7.24 -2.07 -5.33 ,-0.06 -5.84 ,142,123,22,149,68
2.04 3.76 -5.65 0.35 1.32 0.77 1.84 ,0.70 0.52 0.43 ,142,175,46,184,25
-2.98 -2.28 -1.01 -4.45 -0.35 -1.12 -6.34 0.17 -0.91 -0.08 -1.32 1.00 -0.02 2.59 -2.65 -0.96 0.05 ,0.70 3.76 3.31 -0.58 0.11 ,20,38,124,141,15
2.09 -6.22 -5.99 ,-4.84 ,15,33,25,153,93
-2.79 1.44 -0.98 -3.59 0.08 0.00 -1.63 -5.59 -1.27 -0.39 2.00 -1.24 -0.20 ,-2.59 2.90 0.19 0.25 -0.82 ,172,115,55,85,15
1.77 0.72 -5.13 5.51 ,-0.58 -3.77 ,93,17,28,118,89
-0.15 -2.10 0.66 -1.37 3.14 ,4.22 ,48,162,92,113,55
2.12 -13.25 -0.87 -6.05 ,1.47 -6.18 ,3,99,59,188,79
2.12 0.16 -7.34 6.52 ,-5.29 ,72,23,102,121,81
2.87 -0.76 -3.94 0.32 -1.29 -0.35 0.60 -1.55 -0.34 -1.11 -1.30 ,0.05 4.26 0.70 0.00 ,148,115,29,56,23
-2.06 -3.03 3.62 0.34 -8.54 -1.63 1.31 -2.76 -2.44 -0.83 ,-0.68 -2.81 -1.13 ,43,92,106,144,25
-2.11 7.16 -0.82 4.59 ,0.03 5.34 ,41,32,185,34,72
2.39 -0.12 0.01 -4.39 0.65 1.24 3.71 -1.53 ,0.70 -1.24 0.52 ,119,22,68,13,24
2.04 2.08 0.35 -2.60 -0.37 0.31 -2.06 -5.12 0.20 -1.38 0.75 -0.56 -0.57 1.62 0.72 -1.38 -0.45 ,-1.85 -1.81 2.42 -1.96 -0.21 -0.14 ,172,28,18,148,17
4.76 2.70 -7.65 0.79 2.72 3.13 ,3.36 -0.96 ,99,111,72,114,44
-4.96 1.87 7.16 -1.37 -3.18 3.75 ,-2.93 0.97 ,21,138,43,54,48
-0.38 -0.62 3.04 -3.83 -2.50 ,-0.27 -4.52 ,184,164,39,192,55
-2.03 -7.03 1.20 -5.10 ,-0.24 -4.59 ,157,149,71,140,71
-2.03 1.31 -4.62 ,-0.83 -3.98 ,90,126,58,191,57
-4.43 1.40 -6.88 0.84 3.32 3.97 ,4.05 -1.37 ,144,185,191,159,49
-6.04 4.67 5.46 5.65 ,0.22 4.81 ,64,148,66,37,64
-0.62 0.68 -1.10 0.32 -0.90 0.29 0.89 -0.98 1.09 5.48 1.19 -3.91 0.28 -0.12 -0.33 0.23 0.26 -2.01 -1.88 -0.39 0.87 0.55 0.28 ,-0.53 -1.01 -1.74 2.18 -1.64 1.10 -0.85 -1.05 -0.05 -0.47 ,22,124,26,63,4
2.69 0.53 3.90 ,0.23 3.67 ,41,179,48,149,55
2.54 -0.34 -7.34 0.65 -6.20 ,0.63 -4.46 ,180,80,52,142,67
-4.77 3.42 -5.87 5.00 ,-1.12 2.71 ,130,120,22,46,70
-2.84 -3.39 3.35 1.90 5.11 -1.76 3.11 -2.98 -1.84 ,0.73 -6.34 -0.53 ,64,74,140,19,33
-0.15 -2.48 -6.88 1.70 2.78 ,0.07 1.47 ,102,189,148,167,57
1.06 -0.40 1.37 -1.98 -0.52 0.41 -0.33 0.07 -2.78 0.70 -4.13 -2.80 -0.81 0.08 0.03 -1.47 -0.54 -0.39 1.80 0.88 0.80 -0.84 -0.41 ,-2.07 2.07 2.41 2.01 -0.84 0.49 -0.44 ,132,114,23,137,10
-4.60 10.40 1.61 5.36 ,-0.08 2.79 ,67,118,153,101,83
2.35 -6.20 0.17 -6.46 ,-0.22 -4.69 ,180,34,102,161,76
-2.98 3.82 3.19 0.15 7.03 -2.19 2.42 -1.96 -1.48 ,0.53 -4.15 -0.13 ,18,70,21,23,34
4.84 2.51 -0.56 -7.97 -0.27 -0.33 0.60 3.82 1.28 ,2.29 4.22 -0.41 ,143,166,66,119,29
-2.79 -0.12 8.93 -1.87 -3.63 2.20 ,-4.35 2.04 ,29,109,102,45,55
-0.15 0.49 -0.03 0.68 0.20 -0.34 -0.76 0.42 -0.32 -0.07 0.96 2.74 -0.66 0.39 0.02 0.48 0.04 -0.39 -1.02 0.11 -0.64 -0.55 0.16 -0.08 -0.21 -0.02 -0.10 0.09 0.37 0.42 -0.61 0.00 -0.45 -0.14 0.07 -0.45 0.00 -0.18 0.00 -0.14 -0.24 0.32 -0.26 0.92 -0.37 0.17 -0.68 -0.93 -0.92 0.94 -0.40 -0.89 -0.65 -0.38 0.08 -0.23 -0.02 -0.22 0.08 -0.19 0.20 0.05 0.66 -0.89 -0.84 -0.24 ,0.90 -0.50 -0.26 -1.02 -1.09 0.18 -0.62 0.21 ,59,27,80,162,2
-1.70 5.96 -1.25 4.97 ,0.19 4.22 ,134,178,179,84,70
2.12 -0.17 6.89 0.65 5.90 ,-0.24 5.13 ,5,6,147,109,67
0.30 -1.04 -2.28 -1.80 -0.01 0.64 -0.10 -0.24 -0.53 -0.35 0.88 -0.14 1.65 -2.65 1.04 -2.78 -1.53 0.47 -1.02 0.02 ,-0.53 1.86 1.56 -1.44 -1.95 -3.25 0.30 -0.50 0.42 ,18,136,103,184,9
0.31 -0.91 -0.05 -3.49 -0.77 0.57 1.52 7.17 1.45 0.26 0.07 0.06 -0.29 0.88 0.85 ,-0.46 2.35 2.75 -0.44 ,70,16,45,25,10
1.89 -0.35 6.08 -0.82 5.01 ,0.31 4.60 ,31,30,12,53,68
-2.42 0.74 5.11 5.43 ,3.63 ,26,174,106,56,89
0.60 0.90 -2.99 -1.83 0.34 0.79 0.27 -0.06 -8.54 1.74 1.03 -1.46 -0.22 -0.61 -0.90 1.21 0.47 -1.42 0.40 2.35 -1.62 -1.01 -0.14 -0.54 -0.46 ,-0.22 1.32 -2.06 -0.55 -1.94 0.67 0.12 0.04 -0.50 ,148,97,63,9,9
-2.73 0.51 -1.60 -1.83 -1.36 ,-1.72 -5.77 -0.18 ,175,38,122,66,26
-4.60 3.04 8.68 -2.57 1.92 ,-2.59 2.05 ,40,150,38,88,39
-0.15 0.90 1.18 -1.06 0.00 -0.59 1.31 -1.66 0.55 0.19 -1.25 -0.62 -1.61 -0.06 -0.05 0.39 0.47 -0.03 -0.11 0.18 -0.31 0.03 -0.26 -0.45 -1.48 -1.26 0.75 -1.39 -5.78 -1.49 3.61 -0.58 -0.18 1.04 1.23 -1.27 -0.73 -0.02 1.15 0.96 -0.79 -0.06 0.16 -0.58 -0.45 0.12 -0.10 -0.10 -0.58 ,-0.53 -0.87 -0.38 -0.09 -0.01 -0.11 -0.67 0.92 0.00 0.01 -0.53 0.17 -0.37 ,154,36,103,172,4
-1.36 -4.00 -0.90 6.99 -0.88 3.40 -2.82 ,2.29 -5.93 0.00 ,19,89,122,108,40
-2.90 -5.99 7.12 ,-5.29 ,47,30,40,122,94
2.36 0.07 -0.11 1.68 0.11 1.98 -4.01 ,0.82 -3.50 0.28 ,136,152,62,182,38
2.46 6.05 6.33 ,4.92 ,77,67,98,46,96
4.47 -4.08 0.51 -9.00 0.98 -0.21 3.41 -1.48 ,0.70 5.97 -0.22 ,135,117,57,115,34
-1.02 0.20 -5.50 1.02 -3.12 ,1.70 -3.89 ,33,93,54,110,56
2.04 2.58 -3.67 -1.54 -6.19 -0.34 -1.13 -0.77 ,-1.00 2.16 -0.62 ,172,138,17,136,30
-2.45 -2.12 1.21 0.84 0.57 -0.66 -0.32 -0.20 -1.30 1.50 -1.31 -1.76 -0.93 -2.19 -1.26 -0.23 ,0.70 1.08 -0.45 -2.41 -1.41 -0.78 -0.19 ,12,109,107,125,13
0.60 1.52 -0.86 -0.25 3.22 -0.30 -1.02 -0.28 0.02 -0.56 -2.12 -1.61 -0.66 0.18 0.46 -0.26 0.09 -0.16 0.04 0.45 -1.23 -1.30 1.82 -2.45 -6.31 4.14 -0.03 0.30 1.23 -1.52 0.68 -0.43 0.18 -0.53 0.02 0.27 0.07 -1.00 0.29 -1.17 0.62 -0.58 -0.44 -1.08 0.21 -0.18 -0.94 0.33 -0.23 -0.38 ,-3.24 0.13 -2.39 -0.71 0.26 -0.18 0.61 0.05 -0.51 0.83 0.44 -0.34 -0.52 -0.40 ,191,61,24,180,5
2.12 1.20 -2.39 -0.32 -0.89 9.83 3.29 0.22 -0.42 -0.28 3.46 0.93 0.80 ,-2.00 -2.48 5.36 -1.09 0.25 ,54,56,20,72,21
-6.13 2.75 6.01 4.91 ,0.99 3.07 ,118,119,169,32,85
2.49 0.31 -6.93 -6.05 ,0.28 -3.52 ,164,48,5,134,91
2.39 1.82 0.09 -7.36 0.10 -1.36 -2.22 ,-6.39 0.51 ,169,17,99,128,39
-5.60 3.80 7.15 -0.84 5.65 ,0.07 4.81 ,120,132,117,88,64
-4.07 0.91 -6.86 2.78 2.64 ,1.49 2.34 ,102,79,171,128,58
-2.98 -0.40 -6.45 5.86 ,0.23 -4.79 ,106,56,94,105,92
4.83 12.12 -1.00 6.20 ,-1.77 4.99 ,35,12,121,102,81
-4.01 10.15 3.30 ,-5.47 ,5,92,180,128,94
0.03 -4.10 2.09 0.52 5.95 0.16 4.13 1.55 ,0.23 4.63 -0.38 ,72,94,159,127,36
2.87 -2.33 -7.25 -3.79 ,-0.37 -5.17 ,158,118,17,70,63
1.89 -0.28 1.23 -5.61 0.09 2.94 ,3.29 -1.37 ,66,28,64,106,49
1.53 -6.17 -0.45 -5.35 ,-0.06 -4.34 ,68,52,106,163,73
-5.09 1.82 6.31 -1.10 3.94 ,0.32 0.72 ,30,76,191,29,50
2.68 0.37 -7.60 -0.42 4.96 ,-0.20 -4.55 ,132,80,159,140,60
-0.69 0.82 -3.67 ,-0.62 ,97,161,74,191,53
-6.60 3.60 -5.60 5.07 ,-1.29 3.07 ,43,159,141,79,85
-2.66 1.87 -0.63 6.56 -0.64 1.10 -2.11 -0.16 -1.93 1.09 ,-1.44 0.06 4.98 -0.81 0.15 ,79,151,4,36,22
2.38 0.26 -7.03 -0.59 -5.33 ,-0.83 -4.11 ,192,10,106,131,68
-1.36 3.70 -0.24 6.66 -0.26 1.15 -5.23 ,-0.22 -5.63 -1.09 ,108,134,70,12,40
5.83 -3.30 -5.98 0.66 -3.08 ,0.61 -1.77 ,115,29,141,169,57
-2.79 -0.27 5.97 5.13 ,-1.72 3.78 ,17,141,173,65,86
-2.45 -6.03 6.99 ,-5.65 ,114,51,116,88,93
-0.90 -1.26 7.62 0.47 -5.11 ,0.70 3.95 ,110,94,106,29,67
-0.37 -7.38 -1.50 2.26 0.70 -1.47 -0.80 ,1.47 -0.61 -0.08 ,27,103,42,152,18
4.47 -2.35 -8.03 1.27 1.74 -2.54 ,3.30 0.49 ,148,78,18,161,42
-2.34 -0.44 2.85 0.15 -0.33 1.26 -1.56 -0.43 -1.32 0.82 0.66 -0.35 ,0.25 1.68 -0.49 -0.55 0.52 ,18,18,23,42,15
2.39 1.72 -0.89 -8.54 1.74 0.69 -0.91 0.58 0.18 0.25 -1.51 -0.77 -0.56 -0.04 2.68 -1.81 1.64 0.85 0.02 ,-0.08 1.32 -2.06 -0.17 2.31 0.25 -0.03 -0.42 0.18 -0.34 ,152,192,32,168,9
3.63 -6.73 6.90 ,5.24 ,28,62,25,53,92
2.12 -3.10 2.71 0.48 -1.33 -4.50 -0.07 -1.30 2.16 -0.63 -1.26 -1.46 ,-0.95 -2.79 -2.28 0.17 ,48,65,104,145,21
1.76 0.75 2.14 -0.26 -8.73 -1.30 -0.24 1.65 -3.96 -2.79 -0.88 ,0.70 1.37 -4.70 0.87 ,141,82,5,19,23
-2.98 -2.17 -0.85 3.86 -0.63 -0.17 1.01 4.22 -1.26 0.50 1.77 1.69 0.53 0.15 ,-1.32 1.52 1.52 -0.09 -0.16 ,83,165,175,2,17
-1.80 -1.14 -3.90 -2.15 ,0.31 -4.19 ,44,112,25,177,39
1.44 -1.34 1.74 0.61 -0.14 -0.63 -0.89 0.73 0.08 -0.60 1.01 -1.85 1.91 -1.42 -0.55 -0.80 -1.23 0.35 ,1.14 -1.19 -0.64 -0.22 -1.17 -2.62 0.53 -0.59 ,15,148,86,144,8
2.03 -1.22 4.74 -1.21 0.32 1.37 -1.70 0.76 -2.03 0.59 1.32 1.02 -0.28 ,-0.08 0.79 2.89 2.28 -0.67 -0.32 0.88 ,95,172,2,121,14
4.30 1.84 -7.76 1.39 3.99 -3.61 ,0.77 -2.71 ,136,64,43,34,51
1.77 -0.23 9.17 -1.73 -4.17 -2.28 ,-0.26 -4.11 ,183,173,80,71,54
3.63 -9.38 1.32 -5.61 ,-2.28 -5.56 ,158,121,184,183,77
0.03 -1.85 -6.26 0.51 -4.67 ,0.38 -6.05 ,114,85,160,150,71
-6.23 -4.56 -1.05 7.20 -0.35 0.32 1.66 1.47 ,0.73 5.51 -0.33 ,46,31,159,150,35
-0.90 -0.95 -0.57 2.99 -0.33 0.64 8.67 -1.66 -0.22 -0.79 -0.59 0.29 -2.38 -0.21 0.74 0.50 ,-1.29 0.59 2.50 0.14 -0.19 ,89,137,170,36,18
-2.19 -0.78 6.03 -7.07 ,-5.42 ,48,94,50,12,91
4.41 2.53 -7.13 -0.25 4.94 ,1.47 4.80 ,120,169,123,133,66
-2.66 0.30 -7.44 1.73 5.65 ,-0.49 -4.62 ,85,65,58,68,64
-1.36 -0.76 -6.58 -5.76 ,-4.99 ,96,83,52,85,91
0.88 4.29 2.60 ,0.82 4.71 ,115,45,184,34,50
