-0.20 0.24 -3.73 -1.54 2.55 ,0.51 -2.64 ,82,100,186,73,61
0.71 -4.25 0.74 ,-4.94 ,136,121,174,99,95
0.73 -0.31 0.81 3.78 -1.01 0.08 -2.25 ,0.13 4.67 -1.44 ,187,30,77,109,44
-5.98 -0.17 ,1.50 1.59 -0.02 ,15,142,14,132,23
0.87 -1.01 0.64 -0.95 4.69 -0.81 -1.77 3.04 1.87 0.51 ,0.04 1.07 -2.43 -0.14 ,37,32,101,102,28
-0.34 -0.40 1.68 -0.11 0.06 -0.55 -3.37 -1.79 -2.33 -0.42 -1.51 -0.23 1.00 -1.86 ,0.04 -1.72 -2.34 -0.55 0.61 -0.97 ,175,129,155,74,11
-0.25 -0.89 -1.07 -1.84 -0.38 0.19 0.00 -1.01 -0.45 -0.21 -1.25 0.68 0.91 -3.35 0.34 1.68 0.79 0.56 -0.65 0.07 ,-0.10 0.05 -1.56 1.79 3.70 -0.52 -0.10 -0.73 ,43,74,156,70,12
-1.00 -3.44 -0.96 2.17 ,-0.95 5.65 ,40,118,186,153,70
0.66 0.52 4.04 -2.21 ,-0.01 4.51 ,122,76,36,163,74
0.24 -4.33 0.77 ,-0.08 -4.52 ,143,104,146,37,80
-0.02 0.39 4.30 -1.69 -2.82 ,-0.53 3.16 ,180,149,133,103,49
-2.59 -1.32 -3.86 0.73 1.85 ,0.40 -3.73 ,154,182,56,96,57
0.87 1.56 -0.22 -0.94 -3.14 -1.33 0.45 0.68 ,-0.10 3.91 0.46 ,48,59,105,31,35
1.25 4.18 ,1.19 5.01 ,28,128,74,186,69
1.23 -0.20 5.07 -0.07 1.85 ,-1.27 -5.44 ,110,106,59,38,57
-2.59 0.95 -7.58 1.84 ,-0.30 -4.01 ,46,161,132,86,85
1.39 0.89 5.41 -3.56 ,-1.00 2.93 ,97,76,74,192,77
0.73 -1.66 1.25 0.06 -1.46 4.23 -0.24 -1.29 1.40 0.05 -2.88 -0.12 ,0.56 -1.18 2.39 0.85 ,174,53,178,180,23
-0.15 1.39 1.33 -0.91 -0.02 1.21 4.50 -0.59 0.99 1.40 0.77 2.57 0.19 ,-0.70 4.69 -0.08 0.16 ,140,161,166,124,23
-0.08 0.32 -1.50 -1.35 4.46 0.17 -0.38 ,-4.17 -1.02 -0.25 ,166,31,83,12,20
-0.05 -0.04 -1.03 0.34 -0.25 0.58 0.50 -0.38 -0.44 -0.39 0.09 0.34 -0.97 -1.12 1.22 -1.30 0.18 2.34 -0.78 1.06 0.18 -0.19 0.27 -0.63 -0.09 ,-0.59 -0.90 -2.07 -2.37 -0.56 2.45 0.00 -0.67 0.54 -0.29 -1.09 ,179,127,116,54,6
-0.25 0.77 1.41 0.67 0.11 0.08 -0.27 0.45 -2.12 -4.40 2.30 -1.36 0.60 0.24 -0.56 0.72 -1.37 0.27 -0.86 -0.90 -0.67 0.10 ,0.04 0.88 -2.42 -0.20 2.38 -0.89 0.67 0.70 ,184,151,69,76,11
-1.05 -0.71 -3.48 -2.24 -2.11 ,0.73 -3.37 ,136,187,111,92,63
0.28 0.59 0.42 1.19 -0.67 0.03 0.34 0.41 2.71 1.99 0.95 -0.23 -0.95 2.52 -0.69 0.52 -1.46 0.13 -0.80 ,-0.17 -0.03 0.24 -3.60 0.61 -1.00 ,154,29,16,176,15
-0.95 3.50 -2.88 ,-0.20 2.92 ,159,88,80,50,81
0.30 -4.12 0.66 ,-5.02 ,139,105,173,118,88
-0.59 2.14 -5.83 1.81 ,-0.43 -4.97 ,79,161,77,83,81
0.03 -0.84 0.16 -6.29 1.02 -1.64 ,-1.49 -4.70 ,143,182,90,153,47
0.84 -1.03 -0.52 -0.41 0.28 -0.85 2.05 0.31 -3.94 0.11 0.55 ,-0.08 0.09 -0.29 -1.36 -2.34 ,2,179,116,162,15
-4.54 ,-4.52 ,12,171,27,144,69
-0.01 -1.07 0.84 -0.11 0.28 -2.13 0.59 -0.05 -0.21 -0.16 -0.10 -0.18 -0.34 -0.24 -0.22 -3.48 -0.66 0.59 -1.16 -0.15 -0.73 0.13 -0.01 0.10 0.27 -0.05 -2.08 -0.89 -0.13 0.83 -0.19 0.07 -0.05 -1.68 0.10 -0.48 -0.32 0.25 -0.07 -0.29 ,-0.65 0.10 -0.94 -2.37 0.43 -3.23 -0.42 -0.86 -0.41 -0.61 -0.19 ,45,94,143,97,5
-1.94 0.83 -1.22 -6.11 1.72 -1.61 0.76 ,-0.34 3.96 0.09 ,154,160,123,82,40
-1.17 0.45 1.72 3.48 0.53 -1.40 -0.12 0.18 ,-2.10 3.86 ,99,168,141,176,26
-0.33 -0.39 -1.19 0.29 -1.85 -2.89 0.19 -2.68 1.21 -0.60 ,-0.33 -1.04 3.00 0.06 ,178,166,101,71,30
1.12 -0.81 4.66 2.29 ,-0.44 4.53 ,186,154,171,152,82
0.03 0.93 -1.33 0.73 0.22 -0.06 -0.52 -2.67 3.03 1.99 0.71 -0.23 -0.95 2.52 -0.69 0.52 -1.46 0.13 -0.80 ,0.35 -1.17 -0.20 -2.79 -0.39 0.61 -1.00 ,181,26,43,169,15
-1.52 -0.97 0.37 -0.26 0.04 -0.83 -1.46 -0.39 -0.04 -1.24 0.06 0.45 0.85 0.45 ,0.35 0.22 3.18 -1.25 1.02 ,4,33,140,123,17
-1.42 0.68 -0.47 -2.99 -0.60 -1.62 0.89 ,-0.33 -1.77 0.43 ,131,183,160,139,41
-0.10 0.36 0.85 -2.13 ,-0.65 4.30 ,70,26,70,117,72
-0.23 0.04 -1.15 4.79 0.92 -1.01 -1.55 ,-0.01 3.76 0.00 ,96,85,70,185,41
1.13 -1.44 0.49 -0.43 -0.50 -2.82 3.04 -0.19 0.31 0.52 0.35 -0.71 -0.60 -0.71 ,-0.29 1.14 3.05 -0.25 ,173,120,79,149,20
-0.35 1.19 6.25 -2.88 ,-0.20 3.71 ,81,30,63,52,81
1.47 -0.71 -0.17 -0.35 0.01 -0.20 -3.35 0.57 1.88 -1.18 ,0.03 -0.10 -3.23 0.62 0.01 ,129,183,5,124,19
-0.70 0.25 3.11 -0.95 ,-3.96 ,124,33,10,117,94
0.73 0.09 3.51 0.40 ,0.20 -4.00 ,118,21,82,126,89
-1.52 -0.97 -0.65 -3.17 -0.94 0.32 1.95 ,0.13 4.67 1.14 ,112,135,172,116,44
-0.15 -1.28 -2.94 0.02 ,-4.07 ,110,155,84,24,90
1.36 -1.19 -0.07 0.38 1.85 0.75 1.97 -1.57 -1.93 -0.48 ,0.07 -4.84 0.22 ,163,89,21,118,26
0.98 -4.10 0.47 ,-4.12 ,84,72,150,96,96
-0.49 -0.43 4.83 0.05 -2.53 ,-1.30 2.35 ,187,152,38,192,59
-0.22 -0.07 -0.63 0.10 0.20 0.31 -0.29 0.16 0.28 -0.11 -0.54 0.10 0.11 0.06 -1.34 0.26 -0.23 -0.05 -0.31 -0.05 -0.09 -0.38 -0.28 -0.22 -0.05 -0.07 -0.04 -0.42 0.00 -0.41 -0.29 -0.30 -0.53 -0.34 0.10 -0.05 0.35 -0.23 -0.20 0.13 -1.90 0.03 -2.13 0.11 -0.36 -0.64 -1.01 -0.19 -0.08 -0.65 -0.15 -0.12 -0.22 -0.30 -0.18 -0.27 -0.10 -0.15 -0.31 -0.19 -0.05 -0.34 -0.09 -0.41 -0.13 -0.12 -0.26 0.14 -1.33 -0.50 -0.52 0.45 -1.07 -0.15 0.04 -0.60 -0.64 0.27 -0.23 -0.31 -0.30 -0.06 -0.34 -0.38 -0.35 -0.09 ,-0.21 -0.22 -0.10 -0.12 0.06 -0.10 -0.45 0.18 -0.22 -0.59 0.06 -0.88 0.16 -0.97 -0.83 0.25 -0.59 -0.10 -0.16 0.17 0.17 -0.10 -0.15 -0.07 -0.09 -0.23 ,73,2,182,178,2
0.18 -1.52 0.59 -0.95 -0.66 0.76 -1.90 0.29 -0.64 -0.63 -0.65 1.01 -0.06 -0.80 -1.97 0.91 0.00 -2.43 -0.20 0.95 -1.06 0.20 -0.44 -0.43 -1.68 0.05 -0.59 0.50 ,-0.14 -1.15 -0.64 2.64 -0.65 -0.17 -0.32 -3.10 -0.51 -0.59 -0.24 -0.90 -0.19 ,75,145,30,71,5
0.65 0.20 4.04 -2.21 ,0.00 3.51 ,166,99,80,75,74
-0.20 -0.36 -3.66 -1.82 2.49 ,0.65 -3.99 ,8,124,155,58,62
-0.25 -0.72 0.27 2.11 0.34 2.31 1.76 ,1.59 3.41 ,183,175,141,145,45
-0.96 -4.55 -0.51 ,-4.15 ,27,192,114,174,76
-0.33 2.56 -1.22 -0.49 0.60 0.30 2.27 -2.02 0.78 -1.45 0.30 0.41 ,-0.10 3.27 -1.17 -0.96 ,192,155,149,51,20
1.22 -0.47 0.91 -0.38 -0.26 1.98 -3.88 -0.51 -0.31 -2.78 -1.14 -1.82 -0.59 ,0.35 0.26 -3.26 -0.92 0.01 ,167,176,7,32,19
0.06 4.19 -3.56 ,-2.00 ,46,46,106,178,77
1.23 0.23 4.31 0.60 -2.85 ,-1.66 3.98 ,142,105,177,190,55
-1.03 -0.20 -0.08 0.62 4.61 0.86 -1.81 ,0.00 -1.56 0.38 ,119,160,5,104,34
1.22 3.12 0.52 ,4.28 ,34,77,12,186,64
-1.97 0.14 5.75 -2.25 ,-0.22 -4.84 ,36,10,22,105,86
1.79 -1.34 3.83 0.78 -2.79 ,-0.81 3.03 ,136,79,9,156,63
-1.63 -1.41 1.02 -5.22 0.26 -0.96 -1.55 ,-0.20 -3.86 -0.73 ,175,186,183,150,41
0.82 0.73 4.53 -2.48 ,-0.01 4.54 ,176,21,20,1,73
-0.70 1.44 -1.63 1.27 -0.16 -0.29 2.31 5.14 -0.75 0.26 0.80 0.46 -0.98 -1.21 -0.59 ,0.56 -0.55 0.62 0.01 ,124,15,98,120,19
0.30 4.54 -0.27 ,4.03 ,182,24,50,15,78
-0.22 1.21 0.73 0.66 -0.04 0.10 0.45 -1.51 2.77 2.87 -1.52 0.92 -1.04 -0.70 2.54 -1.37 -0.75 0.20 -0.92 -0.08 -0.43 ,0.37 1.06 0.85 2.68 -0.89 0.67 -1.00 ,162,166,100,189,11
0.77 -0.26 4.22 0.18 ,0.03 4.81 ,124,130,101,139,82
-0.97 -0.62 2.84 0.38 ,0.00 -4.17 ,175,1,173,110,44
-0.58 -0.99 0.34 -2.70 0.11 -2.27 1.13 ,3.41 -0.10 -0.23 -0.32 -0.47 0.96 ,106,1,171,12,8
-0.15 -0.84 -3.25 0.86 ,-0.08 -3.90 ,50,176,150,179,93
0.86 2.63 -0.83 ,4.44 ,85,11,67,191,91
1.48 -1.19 3.00 0.40 ,-5.01 ,183,93,181,131,89
-1.09 ,-1.18 ,181,3,181,64,93
-0.63 1.21 -0.15 3.41 0.21 0.35 -2.30 ,0.13 3.99 -0.71 ,177,83,17,24,43
0.15 0.65 -1.91 -0.14 0.68 -1.39 ,-1.58 -3.77 ,118,121,12,117,48
0.03 -0.64 0.62 -2.11 -0.46 -0.11 0.71 1.60 -2.87 0.08 -1.36 0.59 0.52 0.56 1.10 1.02 -0.54 0.60 -1.12 1.72 -1.82 -0.93 0.62 -0.83 0.07 ,0.13 -0.63 -1.08 0.29 0.33 -0.97 -0.17 -1.01 -1.26 ,130,17,160,179,8
0.70 4.12 -0.28 ,0.07 -5.15 ,135,4,78,31,72
-0.63 0.47 3.44 1.75 -2.15 ,0.97 3.98 ,174,78,3,153,68
0.03 -0.77 1.29 -0.90 -0.50 -1.35 -1.11 0.30 -0.27 0.02 -1.61 0.26 -0.16 -0.48 -0.10 0.24 -0.28 0.00 -0.06 -0.44 0.00 -0.08 0.64 -0.33 -0.17 -0.92 0.23 -0.23 -0.48 -0.20 0.13 -0.16 -0.23 -0.08 0.68 -1.41 0.55 -0.18 -0.70 -0.14 -0.48 -0.07 -0.12 ,0.42 -1.29 -0.57 -0.25 2.25 -0.61 -0.13 0.27 -0.22 0.06 -0.21 0.96 ,57,105,14,45,4
0.81 -0.27 4.47 1.72 -2.25 ,-1.23 2.25 ,86,55,75,153,56
-0.33 -1.58 1.13 -0.23 -0.65 3.46 -0.40 -0.08 -2.13 0.17 ,-0.01 1.19 2.06 -0.16 ,5,1,47,109,28
-0.01 1.69 0.04 -0.23 -3.74 0.14 1.65 -2.06 -0.88 -0.28 ,0.35 -0.97 -2.37 -0.20 ,67,8,41,169,25
-0.25 -0.98 -3.85 0.79 ,4.59 ,23,99,173,179,90
-0.76 0.96 2.69 0.70 -3.01 ,1.02 2.41 ,192,23,18,13,55
1.33 0.24 -1.06 4.28 -1.12 -0.15 1.88 ,-0.50 4.86 -0.71 ,42,59,73,12,43
2.09 ,2.71 ,30,166,3,188,50
0.40 0.74 -1.72 0.39 -3.48 -0.56 2.32 ,1.00 -3.14 ,34,91,116,145,43
-0.39 -0.99 2.91 -1.33 2.23 ,1.00 2.35 ,1,92,162,191,59
0.33 0.24 -1.06 -4.58 -1.12 -0.15 1.88 ,-0.10 1.06 2.68 ,33,96,125,6,43
0.75 -1.22 5.24 0.87 0.51 ,-0.08 0.38 2.42 -0.24 ,13,108,57,133,30
0.75 2.64 -0.32 ,-1.16 ,69,69,120,183,90
0.40 -0.05 -0.01 -0.44 0.42 -0.11 -0.06 -0.64 0.10 0.70 -1.99 1.50 1.79 -0.71 0.72 -0.29 -0.18 0.11 0.14 -1.37 -1.00 -1.01 0.82 -0.83 1.11 0.28 -0.48 0.48 ,-0.41 0.80 1.85 0.47 2.11 0.63 -0.04 0.99 -1.06 ,59,86,124,21,9
-0.01 -2.40 2.03 -3.00 ,-0.54 2.49 ,96,124,26,155,62
0.87 -0.45 0.32 1.50 3.71 0.58 1.10 -2.39 -0.75 ,0.56 -5.87 0.11 ,142,18,78,114,33
0.75 -0.23 3.11 -2.26 ,-4.26 ,124,31,52,39,86
-0.05 0.95 -3.95 0.24 -2.15 ,0.43 -5.29 ,89,50,11,3,68
0.33 0.27 -0.09 -4.31 -0.51 -0.13 -2.21 ,-0.01 -2.25 0.87 ,72,96,156,141,40
-0.25 0.92 0.81 -0.38 0.03 3.04 0.23 -2.60 -1.41 -1.08 ,0.29 -1.08 -2.77 -0.07 ,86,40,132,101,26
-1.17 -0.95 0.33 -0.26 -0.60 2.15 -4.08 -0.44 -0.56 -0.66 -0.12 0.46 1.02 0.31 ,-0.43 -0.57 3.19 0.02 0.00 ,15,186,162,36,21
-0.25 -0.91 -4.22 -0.67 1.74 ,0.65 -3.86 ,61,183,104,43,70
1.19 -0.08 -0.83 3.85 1.15 2.48 ,0.92 2.74 ,188,146,98,42,46
-0.66 0.03 1.02 5.31 0.04 -1.24 -1.57 ,-0.22 -0.48 -3.13 0.28 ,159,45,144,118,28
1.47 -0.88 -0.83 0.93 -5.19 0.25 -2.49 0.13 -2.12 -0.45 ,-0.01 -1.41 -2.30 -0.14 ,85,9,23,92,29
1.79 -0.06 4.76 -2.99 ,-0.65 4.30 ,46,2,43,181,76
-0.15 -1.30 0.16 -3.96 -0.66 -2.30 2.48 ,1.63 -0.58 ,63,117,112,90,46
-0.15 0.03 0.47 -1.59 0.60 1.05 0.11 -0.11 -0.16 -0.13 -0.18 -0.06 -0.44 -0.56 -0.03 -0.16 1.11 0.00 0.96 -1.34 -0.81 -2.17 -0.04 -0.43 0.15 0.13 -0.07 -1.50 0.29 0.67 0.65 -0.25 0.36 0.61 -0.10 -0.16 -0.27 0.17 0.02 -0.23 -0.18 ,0.42 -0.45 0.37 -1.81 0.97 0.28 0.11 1.72 -0.02 -0.22 0.13 -0.44 -0.52 -0.24 -0.24 ,120,171,64,102,4
-0.15 -0.96 0.55 0.22 -0.10 -0.73 1.29 -5.65 -2.02 1.14 -1.08 -0.16 0.30 0.41 ,-0.43 -1.95 3.27 0.72 -0.05 ,102,174,161,147,20
1.79 -0.14 4.28 -3.42 ,-0.44 2.57 ,130,2,54,47,79
-0.15 -0.04 -0.19 -0.05 -0.81 -0.40 -0.21 -0.19 -0.94 -0.43 -0.46 -0.58 0.05 -0.72 -0.05 0.06 -0.39 -1.34 0.00 0.42 -0.22 -0.31 -0.46 -0.02 -0.09 0.11 0.05 0.12 0.11 0.23 0.04 -1.03 -0.03 -0.40 -0.52 0.00 -1.14 -0.61 -0.80 -1.90 0.64 0.38 -0.33 -2.13 0.29 -0.31 -0.65 -0.15 -0.12 -0.50 0.05 -0.30 0.01 -0.11 -0.25 -0.45 -0.21 0.08 -2.38 -0.20 -0.89 -0.21 -0.57 0.27 0.57 -0.08 0.03 -0.20 0.08 -0.31 -0.58 -0.20 -0.16 -0.17 -0.07 -0.18 -0.18 ,-0.17 -0.57 -0.18 -0.20 0.15 -0.48 -0.37 -0.72 0.41 -0.42 0.00 0.06 -0.88 -0.06 1.66 -0.05 -0.19 0.03 -0.13 -0.06 -0.24 -0.43 -0.15 -0.38 -0.29 -0.10 -0.06 ,18,186,38,42,2
-1.84 0.81 -0.46 -5.33 -0.80 -0.93 0.90 0.68 ,-1.49 5.04 0.44 ,72,150,106,38,35
-0.15 -1.40 -3.31 0.56 ,-0.08 3.77 ,32,129,36,18,92
-1.84 0.79 4.60 -2.59 ,-0.43 3.40 ,137,119,189,167,82
0.73 -0.36 0.43 3.41 0.82 -0.15 -2.18 ,0.20 4.86 -0.71 ,14,7,64,152,43
-0.20 -0.23 2.73 -5.69 0.76 -1.76 0.76 ,-0.33 1.78 0.87 ,99,166,151,73,40
1.19 -0.22 -0.51 3.78 0.62 -1.62 -2.46 ,-1.43 -4.85 ,157,98,179,145,41
-1.19 -0.64 ,3.78 ,186,40,153,72,89
1.19 0.49 5.34 -2.20 ,0.20 4.10 ,62,39,78,161,87
-0.25 -1.39 -1.46 0.14 0.67 -6.65 -1.51 -0.72 1.34 0.23 ,-0.29 1.12 -3.10 0.02 ,81,178,48,70,27
-0.14 0.88 -0.89 -1.15 1.23 0.11 -0.51 -0.18 -0.18 -0.03 -1.37 -0.24 -0.32 -0.29 -0.18 0.11 0.14 -1.37 0.25 -0.07 0.82 -1.79 0.70 -0.39 0.17 -0.07 ,-0.36 -0.42 -2.36 0.20 3.59 0.09 -0.64 1.02 ,52,66,172,97,9
-0.20 2.31 -6.76 2.24 ,0.56 -3.67 ,98,164,141,115,83
-2.59 0.18 -4.96 1.88 ,-0.95 -4.25 ,64,179,117,136,70
1.48 -0.50 0.32 2.11 0.34 2.31 -2.06 ,0.35 4.20 -1.26 ,155,79,40,178,45
0.95 -3.36 1.53 ,-0.43 -3.86 ,46,109,150,93,88
1.67 1.15 1.03 2.43 -3.02 ,1.02 1.99 ,10,60,88,159,53
-0.33 -1.30 0.63 0.31 0.15 -1.62 -2.01 -1.48 1.92 -1.07 0.86 1.61 0.26 ,-0.37 1.83 0.83 -0.16 ,28,192,168,39,22
1.13 0.42 1.01 3.04 0.47 -1.88 ,1.59 3.10 ,24,40,107,189,50
-1.01 -4.87 1.60 ,-0.65 3.86 ,12,91,126,146,91
-0.05 -0.51 -0.20 -0.20 -2.23 -0.23 -1.16 1.09 -0.78 -0.49 ,-0.70 -2.30 -0.22 -0.46 ,168,189,61,179,23
-0.08 -1.02 -1.02 4.86 -1.70 1.52 ,1.02 -2.71 ,37,74,161,187,55
-0.16 -0.60 1.48 -0.16 0.96 -2.54 -0.25 1.10 -0.46 -0.10 0.32 -0.39 0.08 -0.57 -0.51 -0.61 1.30 2.05 0.12 1.48 -0.53 1.00 0.34 0.33 -0.41 -0.28 -0.85 1.16 0.57 -1.30 -0.14 -0.79 -1.37 0.70 -0.89 -0.68 -0.06 0.04 -0.95 0.11 ,0.03 -0.50 -1.29 1.99 -1.44 -1.00 0.20 0.20 -0.86 -0.15 0.55 0.06 -1.17 ,184,32,5,171,7
-1.63 -0.62 1.06 -0.23 -0.60 2.00 ,0.86 -3.09 ,55,183,79,44,47
-0.25 -0.12 -0.54 -0.73 -1.90 0.29 0.00 0.00 -0.78 0.24 -0.38 -0.40 -0.17 -0.25 0.08 0.24 -0.47 0.88 1.07 3.18 2.98 -0.31 -0.44 -0.43 0.58 0.17 -0.54 0.46 1.34 -0.40 -1.03 0.44 0.13 -0.05 0.11 0.62 -0.06 0.36 -0.08 0.08 -0.03 -0.48 -0.32 0.25 -0.07 -0.29 ,-0.66 0.05 0.64 -1.22 2.64 0.35 -0.13 -0.13 -0.86 0.29 -0.90 -0.60 0.13 1.02 ,10,179,79,34,5
1.79 1.24 -0.99 0.16 -0.80 0.83 ,0.24 -2.80 ,15,31,163,107,43
-0.80 3.59 -1.12 ,3.77 ,14,37,86,149,90
-1.84 -1.27 0.14 -5.09 0.86 -1.55 ,-0.20 -3.86 0.43 ,134,176,49,100,41
-0.29 -2.96 -6.05 2.58 ,-0.13 2.92 ,190,155,129,8,81
-1.12 -0.50 -4.03 2.92 ,0.14 3.79 ,17,15,116,90,74
1.48 -0.45 -0.68 0.93 -0.64 1.58 ,-1.03 2.00 -0.22 -0.46 ,163,86,117,32,23
-0.16 -3.81 3.73 -3.22 ,-0.95 3.95 ,119,126,37,167,74
1.22 -1.72 -1.01 0.15 0.38 1.92 0.44 -1.13 1.03 -0.96 -2.87 -0.49 ,-0.44 -2.30 1.99 -1.18 ,70,41,110,132,23
-0.14 -0.07 0.90 -0.15 -0.62 -1.85 3.89 0.02 -1.32 1.06 -0.11 1.85 -0.55 ,0.47 2.22 -1.88 -0.16 ,125,82,86,110,22
-1.17 0.45 -0.23 -0.05 0.00 -0.92 1.43 4.52 0.47 -0.84 0.83 0.01 -1.74 -0.38 -0.23 -0.88 ,0.56 0.46 -0.89 -3.59 -0.52 -0.11 ,57,24,35,125,16
-0.05 -1.85 0.75 -0.02 -0.47 -0.53 -0.97 0.90 0.37 -1.01 -2.03 -0.06 ,-0.73 -3.12 1.78 -0.51 ,103,119,31,73,24
-0.25 1.24 0.20 -5.13 -0.12 ,-1.27 -3.80 ,123,187,37,86,50
1.47 -1.22 0.32 -0.30 0.58 -2.15 1.32 -0.04 0.57 -0.98 0.05 -1.32 0.31 ,0.13 0.27 -3.49 -0.40 -0.30 ,92,59,134,160,21
