-3.38 1.60 2.55 1.62 0.09 0.02 ,0.73 0.14 ,63,97,185,101,34
4.64 -3.65 -2.43 2.63 ,-0.41 3.30 ,158,16,90,75,77
1.54 -0.38 -1.82 -2.38 2.00 0.44 1.06 -0.18 -1.42 ,0.52 -0.13 1.22 ,97,43,172,192,27
-5.90 -0.91 2.25 1.86 2.16 -2.70 ,-4.35 -0.17 ,108,91,124,122,48
-2.47 -0.34 4.75 -1.25 ,-4.73 ,127,162,56,106,83
5.43 -0.48 -3.72 -1.50 2.53 ,0.27 4.25 ,112,80,125,125,61
-0.19 0.16 -0.87 4.41 0.29 -0.61 -0.29 -1.00 -0.12 -1.44 -0.41 -0.28 0.41 -0.06 -0.07 1.01 -0.88 -2.56 -0.04 0.95 -0.72 -1.03 -0.18 -0.10 -0.58 -0.04 -0.20 -0.39 0.14 0.57 -0.41 0.27 -1.35 -0.56 -1.16 0.27 -0.02 -0.15 -0.26 0.46 0.00 0.13 -0.15 ,-0.57 -0.34 -0.09 -0.81 0.91 2.91 0.42 1.11 0.33 0.03 -0.70 -0.63 0.21 -0.18 -0.02 ,65,24,60,65,5
-0.21 0.56 0.33 3.23 -1.63 1.37 0.56 0.92 0.10 -0.34 -0.26 -2.82 1.79 -2.15 0.16 1.04 1.51 0.59 -0.06 -0.69 0.10 0.17 -0.61 -0.35 -1.25 0.55 0.03 0.70 -3.31 0.69 0.54 -0.10 0.00 0.53 -0.49 ,-0.27 -0.31 -0.05 -0.80 0.88 0.65 -0.33 -0.16 -0.35 0.33 0.14 ,152,170,21,31,6
-0.19 0.26 0.02 -2.41 -1.43 1.48 -1.09 -0.41 -0.15 0.56 0.16 1.86 ,-0.11 0.40 0.27 ,161,2,136,39,9
-5.28 -1.39 2.47 1.81 -0.48 -3.20 ,0.50 -0.10 ,60,185,152,169,46
-0.45 2.54 -0.03 -4.93 2.41 ,-0.34 -3.40 ,49,18,178,119,71
-1.16 -2.65 -0.31 -2.64 1.74 -3.08 -0.51 ,5.39 -0.50 ,24,174,123,21,41
1.49 3.57 -0.26 -1.27 -0.78 3.84 -0.63 0.10 -2.60 -1.10 0.70 0.72 ,0.02 -4.88 -0.16 -1.31 ,165,110,84,143,24
-5.50 -0.45 -4.64 1.04 1.42 ,-0.59 -0.15 ,53,37,79,84,60
-0.15 -0.80 -0.07 0.76 0.52 -2.32 0.08 0.00 0.39 -0.31 -0.49 -0.19 -0.26 -0.43 -1.30 -0.52 0.10 0.21 -0.07 0.41 -0.25 -0.12 -0.22 -0.24 -1.18 -1.08 0.58 -0.49 0.44 -0.74 -1.17 0.02 -0.50 -0.19 0.14 0.11 -0.08 -0.28 -0.16 -0.29 -0.18 -0.34 0.02 0.09 0.15 -0.05 0.54 -1.39 0.61 -1.44 -0.26 -1.40 0.73 -0.38 -1.00 -0.35 -0.15 0.17 -0.14 0.89 -0.39 -0.35 0.65 -0.09 -0.22 ,-0.57 0.49 -0.12 0.33 0.29 0.50 -0.07 0.15 -0.85 0.58 0.36 -0.33 -0.56 -0.05 0.24 0.01 -0.06 0.28 ,77,51,42,59,3
3.08 0.93 -2.43 0.96 0.57 1.11 1.02 -1.42 -0.57 -0.03 0.66 2.47 -1.25 -0.35 0.21 ,-0.54 -0.76 -3.67 -0.58 -0.66 0.20 ,94,2,16,168,15
5.79 1.62 3.98 -2.84 ,-0.61 3.10 ,191,128,192,166,71
3.62 1.61 2.45 ,-3.63 ,51,187,29,120,69
-4.47 -3.67 2.75 -3.23 ,0.17 -3.87 ,34,138,108,38,74
-4.67 2.41 -0.34 ,-3.65 ,56,43,178,44,94
1.58 4.79 2.37 0.99 -2.67 -2.34 -2.32 1.07 ,-1.85 2.79 ,157,90,87,118,35
0.93 3.22 -4.22 0.82 ,0.33 3.22 ,177,186,116,116,89
3.89 0.38 0.56 2.97 -1.09 -2.90 -0.39 ,0.02 -4.48 -0.25 ,149,81,52,54,40
-0.11 5.56 -0.55 3.66 1.28 -1.05 -0.06 ,-0.80 -4.42 0.01 ,108,70,186,132,41
-0.17 2.83 -0.94 3.89 -1.92 0.02 -0.93 ,-0.68 -1.07 ,185,64,121,19,28
-0.19 -1.70 1.28 0.17 ,-3.63 ,71,136,21,116,70
0.21 3.34 1.93 1.43 1.47 -0.58 3.14 -0.04 ,-1.22 -4.19 -1.00 ,20,48,62,162,35
-1.31 -0.15 -0.12 -1.21 2.32 -1.21 -0.97 -0.87 ,0.29 5.46 -0.84 -0.10 ,21,179,121,180,22
4.37 -1.87 4.04 -3.95 ,-0.22 4.39 ,96,57,68,81,73
4.33 0.03 -4.13 -1.12 0.67 ,-3.98 -1.69 ,170,59,107,97,56
-3.59 -1.44 3.03 -3.74 -2.59 1.10 -3.07 -0.44 ,-0.54 -5.54 -0.10 ,66,51,22,59,34
-0.19 0.91 -0.11 -1.29 4.18 -0.95 1.37 -0.51 -0.76 -1.36 0.08 -0.26 -1.18 -0.09 0.75 1.29 -1.20 -0.37 -0.87 0.02 0.13 -0.21 -0.71 -1.50 -0.79 0.71 -0.47 -0.94 1.30 -2.10 -0.82 -0.04 1.18 -0.12 -0.29 ,-0.16 -0.91 0.31 -0.35 -3.54 -1.43 -1.08 0.54 0.50 0.31 -1.19 -0.38 ,190,66,48,164,7
-4.60 -1.87 -3.48 -3.18 ,-0.70 3.58 ,2,166,2,3,73
0.13 0.19 -0.21 0.18 0.47 0.03 -0.51 -0.17 0.20 -0.75 0.24 0.81 -1.95 0.78 -0.90 0.63 0.30 -2.72 -0.04 0.25 ,0.98 0.61 0.48 -0.92 0.31 0.45 -0.18 ,162,102,174,77,4
-0.15 -2.84 -0.03 3.75 -2.71 ,0.32 4.11 ,29,72,159,5,71
0.21 4.09 -2.12 0.99 -2.73 -0.73 2.13 -0.16 -1.38 -0.21 0.51 ,-0.51 -0.87 2.59 0.76 ,61,29,79,118,23
3.99 -0.86 2.40 -2.21 ,-0.41 3.10 ,187,163,148,183,81
0.15 0.76 0.13 3.09 0.29 -1.11 -1.33 0.41 0.75 0.03 -0.05 1.68 0.71 -0.05 1.22 0.45 0.55 -0.47 -1.75 0.66 -0.34 1.78 -1.75 0.42 0.22 0.08 ,-0.57 0.38 0.29 -4.64 0.59 -0.43 -0.42 -1.02 ,140,38,55,152,11
-1.15 0.98 3.89 -1.35 ,-0.32 -3.81 ,51,61,162,85,82
-0.17 -4.98 2.26 -2.17 -3.29 -0.89 1.16 -1.69 -1.47 ,0.29 3.74 -1.12 ,19,119,112,10,34
-1.25 -2.62 1.24 0.75 ,0.18 ,161,29,158,48,40
-4.60 2.59 1.58 -2.65 ,-0.70 -4.41 ,17,174,30,39,71
-0.19 2.90 -2.18 2.87 2.59 ,-0.32 0.19 ,69,121,26,109,63
-0.13 4.01 -1.93 0.97 3.89 1.44 -0.38 0.23 1.07 ,-0.59 -5.05 0.38 0.77 ,131,180,19,144,28
4.03 -0.52 3.00 -2.15 ,0.52 3.33 ,80,52,51,35,70
4.54 -1.61 -4.89 -1.10 -2.12 ,-2.00 -0.40 ,165,80,91,6,50
-4.29 0.56 5.36 -2.61 ,4.81 ,57,185,126,21,81
-0.96 0.04 -2.72 1.48 -2.66 -3.81 ,5.25 -1.21 ,177,153,156,79,49
5.31 3.13 -3.89 2.05 ,-0.82 -3.75 ,115,82,67,117,80
0.21 -3.35 -1.57 -4.36 0.92 -1.44 ,4.05 -0.70 ,131,141,92,27,51
0.74 -3.93 -5.54 0.89 ,-0.51 4.05 ,71,77,79,187,91
1.41 0.13 0.33 0.65 -0.29 2.24 -0.08 -0.94 0.13 -1.40 ,0.31 -0.29 0.26 ,60,54,75,115,26
-0.17 4.19 1.90 -3.20 0.09 1.36 ,-0.59 4.08 ,148,11,131,179,53
1.41 2.60 0.34 2.14 2.35 2.17 0.73 ,-0.64 -4.24 -0.68 ,104,31,35,142,39
2.72 -1.63 -1.39 -1.70 0.17 1.74 0.25 0.57 -1.05 -2.13 -0.80 ,3.85 0.09 0.15 -0.95 ,29,19,35,14,20
-0.15 -1.52 -0.59 -1.25 1.26 -5.80 -1.75 -0.06 1.80 0.51 0.70 -1.02 ,-0.08 -4.90 0.22 -1.18 ,157,145,60,92,24
-0.11 0.36 0.04 -0.98 -1.93 0.44 -1.65 0.31 -0.57 -0.78 -0.20 ,1.05 -0.19 -0.90 -0.42 ,166,55,156,84,7
-0.45 3.63 3.99 -1.25 ,0.21 -3.63 ,79,69,36,118,87
-0.50 3.39 -1.90 -2.71 1.74 0.60 0.86 0.18 1.15 ,3.75 -0.28 -1.02 ,84,115,113,150,31
-5.53 0.43 -1.82 -0.88 -2.60 0.02 ,0.33 4.52 0.01 ,66,148,95,37,42
-1.04 -0.07 -1.94 2.01 -2.31 ,5.31 0.90 ,80,141,86,108,55
-1.43 -0.60 -5.73 2.55 -2.49 ,-0.33 -4.54 ,45,15,156,6,54
-4.76 -0.05 4.07 0.64 -2.44 ,4.68 1.09 ,23,156,158,87,61
0.85 4.63 -3.18 -1.12 3.85 -2.61 2.00 -0.75 ,0.03 -4.05 -0.52 ,165,58,58,115,34
-0.73 1.76 2.37 0.38 1.24 -0.36 -3.93 -1.95 -0.93 0.21 -0.14 -0.86 1.03 1.41 -0.04 ,-0.57 -0.11 -1.36 2.20 0.25 0.38 1.43 ,189,2,70,49,14
-1.15 2.35 1.70 5.10 -0.79 -1.66 -0.14 ,-0.14 -3.68 0.12 ,109,107,181,120,43
4.92 -2.42 -2.08 2.52 -1.60 -1.56 -0.60 ,-0.51 -5.21 -0.80 ,81,62,72,168,38
0.21 4.26 2.05 -1.44 -4.10 -0.52 0.20 0.55 0.52 0.86 ,-0.51 -1.64 -0.09 -0.79 ,50,55,93,191,29
0.93 2.24 0.97 2.71 -2.08 ,-0.64 -3.19 ,98,34,118,115,68
-0.50 -4.12 -4.04 0.91 ,3.75 ,109,111,89,184,92
-4.35 -3.65 2.60 -3.95 ,0.21 4.78 ,23,9,145,14,73
-1.88 -4.46 -0.71 -4.75 0.57 -1.99 -1.05 ,0.52 -3.91 -0.05 ,153,166,165,102,40
-4.82 4.68 0.21 ,3.55 ,144,173,84,22,82
-5.50 -1.81 -5.39 -0.54 1.13 ,1.55 1.17 ,57,104,20,84,57
0.80 -2.89 -0.48 -1.05 -1.26 -0.43 3.69 -0.93 -0.64 0.72 -2.03 1.63 -2.21 -1.65 0.89 ,0.13 -1.09 5.20 -0.43 0.42 ,150,102,174,157,17
-0.11 5.62 -1.06 0.05 -2.08 -1.72 2.48 -0.49 ,-0.82 3.61 -0.25 ,175,55,53,175,40
-3.13 -1.94 0.21 ,4.64 ,188,117,159,83,86
-0.15 5.00 4.54 -1.05 ,-3.52 ,136,163,175,99,89
-1.71 1.48 -0.26 -1.95 ,-2.93 ,126,52,177,81,58
-0.51 -0.82 -2.48 -1.21 2.13 -0.70 -0.84 -1.71 3.07 1.17 -2.14 2.18 -0.96 -2.77 0.95 0.05 -0.51 ,-0.43 0.44 5.56 -0.35 -0.68 -0.27 -1.60 ,11,152,113,28,15
-2.10 -2.38 -3.76 1.74 -2.12 ,0.30 4.32 ,11,118,141,47,67
0.04 0.69 0.78 -0.44 -0.24 -0.47 -0.60 0.84 -0.21 -0.16 -0.12 0.29 0.92 0.18 0.61 0.54 -1.32 -0.59 0.34 -0.48 -0.26 -0.20 -0.76 1.05 0.71 0.37 -1.13 -1.54 2.68 -0.70 0.07 0.20 -0.32 -0.15 ,-0.08 -0.08 0.13 -1.21 -3.21 -0.72 1.37 -0.34 -0.51 0.31 0.19 0.05 -0.51 ,181,58,137,116,5
1.54 -4.26 -4.77 -1.62 ,5.35 ,175,132,84,41,84
-0.11 5.21 -0.23 2.54 1.79 0.07 0.08 ,0.27 3.66 1.25 ,31,35,60,53,45
0.20 -0.11 5.70 -1.57 ,-4.57 ,34,182,65,123,79
-0.25 -0.82 -0.09 -0.57 0.40 -0.56 -0.87 0.37 -0.11 -0.11 -0.01 -0.26 -0.79 -0.06 -0.09 0.08 0.78 0.72 0.80 -1.56 0.12 -0.39 0.55 0.44 -0.96 -1.05 -0.04 0.31 -0.41 -0.45 -1.42 -0.88 0.04 -1.03 0.08 -1.00 -0.04 0.17 -0.28 ,-0.57 0.49 -0.35 -0.02 0.03 -1.29 -0.89 0.47 0.61 1.98 0.75 0.34 -0.72 -0.35 -0.45 0.55 -0.88 ,128,162,119,186,3
-1.15 4.07 4.21 1.13 ,-0.51 -4.40 ,36,24,8,5,89
-1.43 -3.26 -0.13 -0.89 1.33 -0.56 2.02 -0.29 1.46 -0.82 2.31 -0.51 0.73 ,0.40 -1.64 -0.93 ,85,9,115,81,20
-0.51 1.98 1.74 3.50 1.64 -1.99 -1.05 ,3.84 -0.05 ,109,95,171,78,40
1.49 1.61 0.67 -2.77 -1.13 0.67 ,3.44 -1.18 ,70,115,95,180,47
4.88 -1.10 -3.26 1.59 -1.55 -2.34 ,0.21 -3.90 -0.33 ,93,152,125,129,46
0.43 -0.83 3.64 0.04 -0.49 -1.58 0.23 1.02 1.16 -2.42 2.22 1.69 -0.85 0.28 -0.40 -0.07 0.22 1.62 -0.81 -0.51 0.20 ,0.29 -1.35 -4.87 -0.01 0.39 -0.62 -1.02 ,171,190,43,39,12
4.05 0.86 -5.11 2.56 ,-0.34 3.95 ,174,154,64,127,72
4.69 -0.44 3.92 1.61 -3.05 ,0.04 -5.12 ,62,55,16,33,62
-4.63 -0.06 5.48 -0.29 ,0.29 -3.19 ,82,151,178,146,68
-5.12 0.25 4.21 -0.81 -1.53 ,1.05 2.63 ,17,166,104,84,58
4.34 1.86 -2.23 2.45 ,-0.82 3.95 ,72,45,93,166,72
-3.46 0.54 3.52 3.63 ,0.04 -4.25 ,52,55,102,101,72
-5.22 1.62 2.83 -1.13 -0.99 2.66 ,4.05 0.40 ,21,5,63,31,51
-4.35 0.95 -4.86 -2.91 ,-3.93 ,2,190,94,110,82
0.82 3.25 -0.74 -3.45 1.11 0.14 -2.13 -0.28 -1.10 0.27 -0.79 1.41 -0.30 0.20 ,-0.63 0.25 -2.62 -0.93 ,77,23,118,149,18
-5.08 1.54 -2.15 2.21 -0.45 2.48 -1.05 ,0.33 3.95 ,10,67,157,117,40
-0.19 4.65 -4.66 -1.46 ,-0.51 3.76 ,134,53,33,35,92
4.33 1.72 -1.19 1.91 ,-0.54 2.07 ,161,78,45,73,66
-4.80 -4.46 1.11 ,4.35 ,134,107,3,18,96
-4.90 3.10 -3.19 -1.56 -0.52 0.52 0.52 -1.47 ,0.92 -5.05 0.11 ,109,128,50,9,32
4.33 -0.47 -1.80 -0.64 1.63 -0.14 ,-0.59 -3.85 -0.82 ,189,17,71,129,43
-0.51 -4.31 4.35 -1.08 ,0.21 -3.88 ,85,142,152,136,88
-0.11 1.15 0.44 -1.73 1.39 -0.82 -0.74 -0.33 -0.30 -0.09 0.75 1.29 1.41 0.26 -0.37 -0.87 0.02 0.36 -0.52 -0.59 0.53 -1.01 0.17 0.64 -1.60 1.80 -0.82 0.35 0.39 -0.12 -0.29 ,-0.34 -0.34 -1.37 1.19 3.81 -0.66 -0.59 -0.80 -1.19 -0.38 ,65,106,110,152,7
0.53 4.32 -1.09 -2.80 ,4.47 ,21,183,65,131,55
3.99 1.31 -2.39 -2.75 -1.12 2.42 ,5.38 0.40 ,116,156,91,168,36
-0.45 0.26 -0.77 -0.71 -0.46 0.58 0.29 -0.02 0.06 0.71 0.36 0.07 -0.06 -0.28 -0.27 0.04 0.13 0.27 0.47 0.22 0.52 0.06 -0.46 -0.10 0.05 -0.13 -0.19 -0.03 -0.04 -0.21 -0.22 0.08 -0.23 0.09 -0.14 -0.49 -0.18 0.03 0.79 -0.63 -0.69 -0.55 -0.69 -0.13 -0.80 0.20 -0.64 -0.75 -0.25 -0.49 0.35 -0.21 -0.26 0.26 -0.20 0.01 -0.28 -0.30 -0.23 -0.78 0.35 0.18 -0.45 0.33 -0.38 0.02 0.03 0.00 -1.37 -0.01 -0.73 0.96 0.44 -0.03 0.01 0.07 -0.33 -0.14 -0.13 ,-0.21 0.20 -0.91 -0.05 -0.36 -0.58 0.20 0.41 -0.75 -0.24 0.22 0.08 -0.59 -0.30 0.10 0.00 -0.07 0.42 -0.33 0.15 0.09 -0.06 0.33 -0.77 -0.40 -0.41 0.41 -0.15 -0.13 0.16 -0.19 -0.08 0.01 ,102,23,6,39,2
-0.12 2.69 2.38 0.93 ,-1.11 ,160,38,182,78,53
-0.45 -4.79 4.43 -0.86 ,0.21 -4.06 ,129,155,156,27,92
-0.73 -1.08 0.52 -1.45 1.79 -0.85 -1.50 -0.76 0.08 -0.26 -1.18 -0.52 0.81 1.29 -1.34 0.71 -0.71 0.15 -0.11 -0.36 -0.64 0.60 1.36 -0.32 -0.47 -0.94 1.30 1.80 0.52 -0.26 -1.48 -0.12 ,-0.57 -0.23 0.18 0.15 -3.97 -1.35 -1.02 0.25 -1.04 ,180,168,84,104,7
-0.11 3.42 1.17 -1.52 -1.57 0.91 0.25 -0.31 2.60 -3.60 -3.19 1.28 -0.13 -0.14 -0.16 1.13 -1.07 -0.67 2.95 -0.83 0.55 0.08 ,-0.27 -4.62 1.23 -0.71 -0.81 0.35 -1.02 ,154,12,60,71,11
3.56 4.55 1.03 ,-5.14 ,95,20,40,6,89
3.16 -1.59 3.03 3.40 ,-0.47 3.95 ,177,28,40,78,72
1.13 2.99 -2.45 1.16 4.24 0.77 0.62 -1.90 -0.49 1.07 ,-0.51 -4.86 0.46 0.89 ,129,88,185,149,28
3.61 2.99 -1.76 2.86 ,-0.47 -3.74 ,139,8,90,58,78
4.08 0.82 -3.96 -2.41 1.50 ,-5.70 -1.69 ,166,112,128,122,56
5.79 -1.84 -4.61 -0.84 2.07 ,-5.06 -1.78 ,165,42,62,70,59
-0.15 3.17 0.41 2.82 0.81 0.11 ,-4.98 -0.24 ,73,88,56,92,48
1.13 3.70 0.18 -1.66 -0.99 1.10 0.48 4.90 -1.57 1.15 -0.43 -0.24 -0.97 0.18 1.08 0.60 0.42 ,-0.63 0.21 -5.79 0.37 -0.57 -0.81 ,138,73,20,143,17
-1.04 -1.02 2.60 -1.69 -1.86 2.01 -1.82 0.46 1.12 -0.34 -1.79 -2.86 -3.26 2.47 -1.47 -0.39 -0.23 -0.88 -0.71 -1.42 -0.13 2.88 0.28 0.04 -0.88 0.13 ,-0.44 -0.74 4.29 -0.96 0.24 -1.03 -0.35 -0.03 0.43 ,145,150,154,131,10
-0.51 -4.12 4.49 -1.21 ,0.21 -4.06 ,85,140,192,12,92
3.99 0.16 -3.24 1.77 ,0.02 -3.81 ,137,155,41,98,82
4.05 0.07 -4.06 -1.73 3.51 ,-0.60 -4.78 ,121,157,114,160,49
2.17 -2.01 -3.31 -1.09 -1.28 1.06 -0.84 ,-0.41 4.20 1.45 -1.06 ,188,31,94,27,23
3.61 1.35 4.46 -2.15 ,-0.43 -3.59 ,114,35,121,107,85
-0.13 4.35 3.73 -1.02 ,0.27 -3.71 ,64,148,93,100,93
5.79 -3.30 2.39 2.53 ,-0.47 -3.58 ,37,13,12,90,79
-3.05 0.79 5.41 -2.94 ,-5.04 ,83,186,43,22,83
0.93 2.98 1.90 1.25 -1.78 -0.46 -1.01 3.49 -2.38 -0.70 0.79 -1.19 -0.61 0.66 -1.14 -0.65 ,0.21 -0.23 -3.94 0.67 -0.68 -0.27 -1.60 ,28,56,121,167,15
0.43 -5.12 -4.11 -1.04 ,3.35 ,152,120,107,11,94
6.46 3.02 -3.24 -2.71 ,0.03 3.10 ,162,137,64,13,71
4.69 -0.12 -4.51 0.61 -1.51 ,-5.55 1.47 ,89,77,3,28,57
4.08 -0.65 3.67 2.05 0.81 ,1.55 0.50 ,36,77,112,94,56
6.46 -1.95 -1.09 2.34 ,0.13 3.33 ,82,116,60,144,69
4.88 0.57 -3.88 0.47 2.12 ,0.34 5.53 ,43,18,53,53,53
-0.19 3.08 0.00 2.43 0.07 -1.43 ,-1.03 -4.45 ,120,76,56,105,54
-5.28 0.82 -5.35 0.44 -0.97 ,0.04 -5.64 ,5,35,139,62,56
4.64 3.35 -2.43 2.63 ,-0.08 -3.60 ,115,106,21,144,77
-0.19 -6.72 -0.07 2.54 -0.53 -1.80 -0.38 ,-0.57 3.66 -1.55 ,57,45,20,9,45
0.87 0.26 3.56 -1.59 -0.89 0.21 ,0.02 -4.42 -0.31 ,137,24,86,71,41
5.39 -0.33 0.46 -0.30 3.47 -1.00 -0.34 -1.78 0.65 -1.69 ,-0.64 -4.62 0.49 -1.25 ,30,72,77,168,25
-0.11 -4.50 1.90 4.23 2.58 -0.45 -0.86 ,0.21 1.16 ,44,177,37,113,30
-5.46 -0.47 -6.46 -0.81 -1.53 ,5.01 1.33 ,35,135,4,3,58
3.89 0.22 3.61 -1.40 1.81 0.67 ,-4.98 -0.36 ,36,27,82,139,47
1.09 0.05 -1.49 -0.12 0.00 1.04 -1.93 0.52 0.10 -0.09 -0.37 -3.80 0.71 -0.25 0.22 0.14 ,-0.51 0.04 -1.16 3.06 -0.37 0.23 0.14 ,50,35,46,35,7
-0.45 4.34 4.42 0.23 ,-0.80 -3.59 ,78,12,145,117,85
-4.63 -1.10 2.15 2.45 ,0.52 -3.63 ,54,36,166,47,69
-4.74 3.75 -1.50 ,-4.94 ,106,162,49,15,96
-0.13 -1.48 1.56 -0.48 -1.05 0.96 0.09 -4.31 2.13 0.11 -1.09 -0.65 0.42 ,-0.26 -3.47 -0.45 -0.32 1.24 ,99,3,185,132,17
-1.31 -1.74 -0.17 -2.52 2.19 0.39 1.49 -2.37 -1.39 ,0.27 -4.05 -0.28 0.72 ,46,43,188,93,31
