-0.42 -1.42 0.04 -0.21 -0.09 0.05 0.38 -1.37 0.77 -3.27 -2.07 1.94 1.67 1.14 0.21 -0.13 -2.40 -2.43 2.15 0.29 0.37 -0.84 ,-0.55 -1.22 -3.05 -1.53 1.08 0.62 -0.70 0.04 ,101,167,158,118,12
4.76 -1.43 0.76 -4.84 -0.53 -0.14 -3.29 1.85 -0.66 ,-1.11 4.18 ,22,164,13,71,22
-1.04 3.77 -2.77 -5.33 ,4.30 ,160,108,78,7,86
-0.15 -0.12 -0.20 4.37 -0.50 -0.69 -0.12 -0.27 -1.23 -0.07 -3.55 -0.05 0.84 0.79 -0.28 1.39 2.43 -1.78 1.73 -0.65 -0.33 0.61 ,-0.30 1.48 -3.02 -0.58 0.00 0.72 -0.09 0.19 ,19,7,110,94,11
0.34 3.48 0.05 -6.72 -0.03 -2.74 0.91 ,-0.30 3.53 0.59 ,3,169,131,128,45
0.28 -4.27 3.17 -0.01 -0.03 ,0.39 -2.62 ,117,36,115,102,58
-0.17 -4.26 -0.37 -0.46 1.69 4.12 -2.45 1.16 4.24 0.77 0.62 ,-0.91 -1.57 -0.80 0.22 ,113,54,59,157,28
-4.42 -0.53 -0.42 4.68 -1.66 -0.59 3.16 -0.36 ,0.16 5.29 0.45 ,89,88,91,129,34
-5.71 -0.63 3.89 -0.86 -2.43 2.48 ,-1.72 -3.45 1.09 ,182,56,28,36,40
-4.42 -1.73 2.52 0.43 -0.53 ,-0.74 0.64 ,137,134,45,18,61
0.51 0.57 0.31 0.49 -0.62 -3.70 -1.32 1.64 -1.59 -2.08 -4.80 -0.45 -0.98 -1.10 ,2.39 3.31 1.08 0.26 ,43,138,126,95,19
-0.60 -3.92 4.03 1.62 1.98 ,-0.80 3.81 ,154,140,143,173,64
4.49 -3.38 -1.56 4.68 ,1.92 0.94 ,15,148,23,5,76
-1.24 -1.14 -1.01 3.49 -0.38 -0.11 ,,151,46,133,31,15
-0.60 -0.79 -0.23 2.60 -2.09 5.03 -0.34 ,1.07 0.82 ,174,54,87,60,39
-5.53 -2.03 4.49 ,-0.16 3.37 ,166,174,162,78,94
-0.52 -5.27 2.79 0.58 -4.57 ,-4.76 ,176,3,146,125,64
-0.09 4.72 2.69 2.30 -0.37 ,-2.68 -0.43 ,179,12,86,41,59
4.29 -1.47 0.66 -0.89 -0.35 -3.62 -0.11 -0.90 0.59 ,,28,135,17,192,18
0.03 -0.55 0.84 3.24 0.99 -1.49 0.09 -1.45 0.29 -0.20 -0.45 0.05 -1.02 -0.37 -0.61 -0.65 -0.40 0.40 -1.23 0.31 -1.70 0.48 0.46 1.30 -0.12 -0.56 -0.40 -0.54 -0.40 -0.11 -1.09 0.64 0.55 -0.59 -0.33 0.04 0.55 -0.30 ,0.02 0.78 -1.48 1.03 -0.05 -4.50 -0.81 -0.27 -0.54 -0.63 -0.46 0.04 ,190,161,84,21,6
-2.01 2.01 -3.53 -4.99 ,0.25 -2.76 ,188,78,34,187,85
-4.18 1.95 -2.34 4.07 ,1.54 1.15 ,94,77,74,34,79
0.30 4.74 -1.21 0.97 -4.73 -0.19 1.80 -3.79 0.38 -0.40 ,-0.36 2.36 0.99 -1.01 ,35,162,177,84,30
0.05 4.18 3.76 1.66 -3.75 ,-4.39 ,25,54,103,168,66
0.22 0.29 -1.19 0.75 1.26 0.93 -0.73 0.39 0.17 0.05 -0.08 -0.73 -0.19 -1.19 0.49 -0.99 0.50 -0.96 1.15 0.71 0.23 1.02 -1.14 -0.09 -0.43 -0.16 0.43 -0.86 1.36 -1.10 -0.79 -1.22 0.91 -1.03 0.00 0.81 -0.16 -0.04 -0.42 ,-0.71 0.66 -0.60 0.45 0.07 -1.41 0.67 -1.20 -0.05 -0.04 -0.01 0.20 ,129,124,162,29,5
0.51 -0.19 3.81 0.40 0.21 0.55 -0.65 0.47 -1.73 0.00 1.30 -1.57 0.50 -4.66 1.07 -2.00 -1.11 ,1.42 -2.49 3.66 1.65 -1.30 -0.12 ,33,134,150,93,16
2.34 -1.47 3.56 ,,11,158,27,179,64
0.28 -0.87 0.04 0.60 1.07 1.11 -1.67 -0.34 -0.13 -0.08 -0.52 -0.48 -0.11 -0.50 -0.55 -0.54 -1.10 0.48 -4.41 0.50 -0.21 1.05 -0.75 -0.61 -0.10 -1.57 1.16 -0.72 -2.50 -0.96 -1.66 1.68 -1.11 -0.05 0.09 0.00 0.23 ,-0.16 0.16 0.17 0.17 -0.32 3.11 -0.03 -0.45 -0.42 -0.50 -0.15 -0.75 0.28 -0.04 ,26,112,64,74,5
-0.13 5.67 -0.62 -0.40 -3.14 0.55 -1.29 0.06 ,-0.90 3.96 -0.73 ,36,142,190,15,35
0.31 -0.10 0.36 4.57 0.03 0.57 0.03 -0.62 0.99 -0.76 -1.01 -0.55 -0.11 0.53 -1.55 0.30 ,-1.09 3.06 -0.14 0.43 -1.23 ,43,157,116,156,9
0.51 3.45 -0.54 -5.51 0.81 2.88 1.86 ,2.77 -0.95 ,2,166,134,174,45
5.18 -3.23 -1.79 3.41 ,0.28 3.59 ,144,148,127,12,73
-0.83 -3.10 0.58 -1.17 4.88 -0.63 -1.20 3.86 1.45 0.10 ,-0.58 -3.37 0.97 0.22 ,140,60,65,36,24
-0.15 -3.54 0.23 -1.33 3.14 -0.38 -1.07 -2.52 1.99 -2.18 ,-2.69 -4.47 -2.06 0.22 ,169,57,32,88,24
-4.73 2.77 1.44 3.81 ,-1.11 -1.84 ,100,13,162,164,74
1.71 -0.59 -2.05 -2.87 -0.74 ,3.07 -0.04 ,112,181,156,53,55
0.33 -3.80 -2.62 -2.85 0.34 ,-0.69 0.54 ,82,47,156,51,57
-0.69 5.26 -4.02 -4.31 ,3.59 ,165,107,86,15,88
3.88 -4.21 -1.17 -5.03 ,-0.46 3.59 ,15,114,134,60,73
0.93 3.23 3.85 0.07 -1.93 ,-0.07 3.87 ,144,127,132,174,65
-0.60 -4.42 -4.13 -1.06 3.45 ,-0.23 3.95 ,39,128,184,53,66
0.33 -3.48 0.62 1.17 -1.41 -4.21 -1.99 0.17 -4.04 2.01 -0.53 ,2.39 -3.46 -0.46 -0.71 ,98,157,75,83,23
-0.69 4.25 0.47 -3.45 0.18 -3.89 1.49 ,0.08 4.09 -0.52 ,102,150,159,36,43
-0.52 -4.65 0.41 -0.92 4.94 -0.76 -0.52 -1.09 4.77 -2.43 0.23 ,0.73 -5.81 -0.17 ,36,66,51,177,23
-0.34 -3.88 -0.98 0.99 -1.34 -3.84 0.08 -1.18 1.27 -1.58 0.58 2.07 -0.59 ,0.22 2.64 1.06 0.92 ,134,176,191,157,21
0.53 -2.51 1.19 ,0.08 2.79 ,118,186,107,16,76
0.08 -5.11 -0.34 -1.13 -0.52 -1.21 -2.24 -1.97 1.14 0.06 0.70 1.82 -1.88 1.75 0.55 ,0.93 -0.39 1.01 -1.32 ,99,187,86,142,12
-1.36 2.98 3.75 -0.49 -2.38 -2.63 ,-3.24 -0.21 ,189,66,83,51,44
-0.64 3.38 0.41 0.96 4.35 -1.37 -2.31 1.52 0.27 ,-0.30 2.59 1.09 0.71 ,156,169,102,120,30
0.22 0.95 5.22 -0.38 0.73 0.08 0.68 -0.15 0.90 1.11 -1.19 0.07 1.00 0.08 ,-0.36 0.12 -3.12 -0.27 -0.27 -1.04 0.12 ,103,158,83,30,15
-0.40 -3.10 -1.44 0.85 -0.30 -0.49 -0.01 0.14 0.18 -0.11 -0.46 -0.80 -1.10 0.48 -1.06 -0.53 -1.35 0.45 0.31 -0.13 -0.16 1.53 -1.54 -1.10 -0.59 -0.04 1.36 -1.34 -0.12 -0.10 -0.20 -0.45 ,1.00 -4.46 0.35 -0.75 0.31 0.20 -0.15 0.24 -0.61 ,99,127,2,105,5
0.39 -5.44 3.60 -1.75 2.54 0.30 ,-2.94 -0.19 ,128,61,21,16,52
-0.42 3.20 -0.11 0.61 -1.17 -2.35 1.49 4.55 -0.03 -0.20 ,-0.55 1.54 0.97 -0.60 ,118,180,189,7,27
1.06 2.98 -4.44 -4.62 ,1.22 2.39 ,10,127,78,72,83
0.34 0.14 -2.10 0.79 4.23 1.37 ,1.21 ,46,184,78,157,22
0.37 0.03 0.90 -0.56 -0.32 -2.20 -0.54 -0.79 0.28 ,0.67 ,165,61,143,55,9
-0.58 4.75 5.07 1.12 -2.76 ,0.40 -4.06 ,170,59,122,154,69
3.56 -0.27 -4.76 ,3.80 ,26,156,85,157,63
0.66 -1.17 0.52 -0.75 -1.08 1.19 0.99 -3.56 -0.28 0.90 -1.07 ,,132,16,172,74,18
5.47 -4.49 1.46 -1.81 ,0.15 -4.02 ,49,95,87,85,71
-0.80 1.86 5.20 ,-2.16 ,73,129,3,111,78
0.39 4.59 3.57 -5.08 ,-0.98 -2.56 ,149,102,66,118,82
0.28 -0.12 0.26 -1.11 -0.09 -1.03 -0.35 -0.03 0.47 -1.11 0.20 -1.81 -1.76 0.52 -0.46 -0.48 -1.13 0.18 -0.12 -3.35 2.06 1.59 -0.95 0.47 ,0.68 2.16 3.69 0.68 0.10 -0.20 0.30 ,111,164,123,66,10
0.12 0.50 0.66 -1.81 0.27 -0.37 0.25 -1.50 -0.39 0.68 -0.51 -0.35 3.67 -0.88 1.31 -2.27 -0.41 -0.46 0.12 0.95 -0.13 0.18 2.13 1.27 -0.62 -0.85 0.19 0.32 ,0.52 -1.73 0.25 -1.01 -3.14 0.07 0.02 1.54 0.12 -0.41 ,180,35,94,134,8
-1.35 -1.58 2.57 ,,132,31,187,11,67
-0.15 -0.85 -0.19 -0.97 0.08 -0.63 0.98 0.61 0.57 -0.58 -0.08 0.63 -0.27 0.34 0.11 0.08 0.43 -0.54 0.99 0.37 -0.53 -0.58 0.08 -0.49 0.19 -0.26 -0.15 -0.11 -0.16 1.12 0.26 -1.14 -1.90 -0.78 -0.59 0.67 0.06 0.35 -0.50 -0.22 -0.32 -0.13 ,-0.61 0.05 -2.21 -0.95 0.41 3.03 0.31 -0.32 0.89 -0.58 -0.46 -0.23 -0.62 0.23 -0.07 -0.07 -0.09 ,29,173,20,7,4
-0.21 3.40 0.49 0.01 -4.05 2.93 -2.36 -4.05 -1.72 0.19 ,-0.55 1.76 0.50 -0.82 ,69,90,117,5,25
-5.47 3.99 4.36 ,-0.31 -3.08 ,134,117,16,122,89
-0.17 -4.44 0.54 3.56 -0.26 -1.54 -1.33 ,-0.59 -3.49 0.32 ,156,2,15,87,44
-3.83 3.19 4.02 ,3.90 ,76,13,169,41,87
-0.60 4.37 4.13 -2.42 -2.78 -4.79 -0.13 ,-2.69 -5.13 0.93 ,188,64,92,125,38
0.25 4.85 -1.01 -4.84 0.01 1.90 4.71 1.62 0.36 ,0.52 -0.03 4.75 -0.64 -0.28 ,127,188,105,36,22
3.78 -1.07 -3.35 -3.17 1.13 ,2.47 ,14,163,2,61,51
-0.52 -4.16 0.59 1.63 -0.60 -2.73 2.53 -0.40 ,-1.52 -3.45 1.09 ,152,89,120,167,40
-0.60 3.97 -3.79 1.51 ,0.95 -4.27 ,115,44,166,187,71
-1.23 4.57 0.76 -1.25 3.46 -1.21 -4.68 -1.45 0.00 ,0.06 0.66 0.82 ,182,33,91,41,26
0.01 3.24 4.47 -4.35 ,-0.30 -3.36 ,127,135,54,68,90
4.03 -1.76 0.36 1.51 ,2.38 ,41,6,143,72,71
-5.13 3.28 -1.91 -4.23 ,-4.20 -0.56 ,190,80,38,113,47
-0.35 3.26 -0.85 -5.34 0.84 -1.31 -2.23 0.60 ,-0.45 4.09 0.19 ,60,98,159,135,31
-0.31 -4.09 -1.30 -0.07 -0.07 0.90 1.23 ,0.61 5.01 -1.42 ,101,184,60,42,31
-0.09 3.62 2.56 0.28 2.36 -2.03 ,-0.07 0.58 ,56,91,76,157,49
-5.05 1.36 5.16 ,0.95 ,179,29,189,112,72
4.12 -0.15 0.45 -3.63 2.43 -4.39 0.10 ,1.54 -4.97 ,88,152,25,69,40
-1.21 0.29 -0.08 -1.31 -2.17 ,,183,2,158,65,32
-0.48 0.79 -1.89 0.70 -1.57 1.67 -2.52 -0.01 ,0.19 ,170,24,94,12,22
0.05 2.67 0.41 -2.53 -0.29 -1.46 -4.87 -0.65 -0.36 ,2.24 0.33 ,52,28,130,36,28
-0.04 0.11 -0.99 -0.63 -0.64 0.42 0.05 0.15 -0.85 0.58 0.36 -0.33 -0.42 0.50 0.45 -0.87 0.42 -1.38 -0.25 0.10 0.37 -0.07 -0.49 0.19 -0.97 0.09 -0.19 -0.29 -0.43 -0.21 -1.18 -0.98 1.26 0.12 1.26 0.02 -1.08 0.12 -0.32 0.56 -0.55 -0.21 -0.11 0.19 -0.11 -0.02 0.31 -0.04 ,1.96 -0.70 -0.61 -0.29 -4.04 -0.37 -0.62 -0.45 -0.21 0.74 0.02 0.34 -0.66 ,133,6,49,26,3
-0.48 -0.43 0.91 2.91 0.42 0.04 0.03 -0.70 -0.63 -0.65 0.47 0.60 -4.71 1.12 0.69 0.70 -0.47 -1.35 0.45 0.78 -0.02 -0.31 -0.34 -0.18 -1.10 -0.36 -0.91 -0.84 1.02 0.29 -0.64 0.18 0.26 ,-1.68 0.52 0.07 -0.42 2.13 -0.98 0.20 -0.04 ,86,177,107,140,5
-5.70 -2.29 4.01 0.33 -0.56 ,2.38 -0.80 ,108,100,126,156,60
-0.81 3.62 3.63 3.86 ,0.52 -3.73 ,124,8,46,78,91
-0.17 -0.26 0.57 -1.81 -1.78 -0.13 -0.01 -0.45 -0.03 -0.71 -0.71 0.21 -0.32 -0.14 1.64 0.32 -0.18 -0.87 -1.97 0.77 1.10 0.06 -0.09 -0.32 0.21 1.14 -2.01 -0.38 -1.05 0.28 0.47 ,0.06 -0.95 1.79 -0.66 -4.63 -0.32 -0.14 -0.33 0.71 -0.58 -0.45 ,171,36,46,160,9
-2.01 0.77 2.50 -5.13 ,-3.12 ,124,138,68,155,75
0.28 1.34 -0.21 -4.35 -0.21 -0.67 2.37 0.80 ,-0.82 -1.16 0.95 -0.65 ,17,60,169,67,29
-5.07 4.30 -4.06 ,-3.53 ,173,46,11,66,95
-0.42 4.24 -0.83 1.04 0.47 1.00 2.20 1.02 1.51 -0.92 ,0.18 4.67 -0.54 0.17 ,27,43,85,122,21
-0.52 -0.09 0.14 -0.58 -0.21 -0.16 -0.04 -0.53 -0.34 0.52 -0.60 0.29 -1.09 0.26 -0.35 -0.13 -0.80 0.30 -0.75 0.12 -1.16 -0.09 -0.09 -0.65 ,-0.14 0.48 -0.76 -0.53 2.76 0.58 -0.09 -0.22 -0.20 ,100,8,100,36,2
-0.42 3.77 -0.42 4.02 1.41 -3.46 -5.25 -0.34 ,-2.22 -2.22 0.82 ,169,90,97,172,39
-0.71 3.23 0.71 4.84 1.11 -1.31 -0.96 ,-1.24 ,89,9,94,33,25
1.56 -3.38 -0.32 -2.66 -1.58 -2.66 1.00 ,0.61 2.22 -1.85 ,14,161,129,68,42
4.45 -4.61 -1.58 3.75 ,1.92 4.39 ,58,154,53,36,62
0.25 1.29 0.03 -0.67 0.35 0.68 -0.07 -3.61 -0.31 -1.05 1.23 1.19 -4.64 1.27 0.80 -0.99 ,0.01 -0.96 4.17 0.93 -1.14 0.46 ,99,98,164,77,17
4.49 -4.31 0.19 4.61 ,-0.52 4.16 ,80,88,147,25,68
4.65 -3.20 -0.18 -4.11 ,-0.58 3.53 ,31,103,132,187,74
-0.81 -0.11 3.17 0.15 0.50 0.26 -0.21 1.56 -0.48 -1.05 0.96 -0.39 4.01 -2.22 1.50 0.19 ,0.52 -0.06 -3.59 2.05 -1.14 -0.76 ,133,90,81,118,17
-0.17 -3.43 -0.46 -0.46 1.26 2.66 -3.24 2.08 -1.55 -1.30 0.22 ,-1.84 -0.70 -0.88 0.82 ,165,19,44,40,26
0.22 -4.45 0.04 0.67 -0.04 -3.05 ,-3.16 0.30 ,106,67,41,27,52
-0.31 -3.88 0.91 -1.61 -0.46 2.52 -1.70 -0.04 0.24 -4.63 -0.99 0.87 -1.00 ,-0.98 2.03 -1.36 -1.87 -0.42 ,71,66,63,109,20
-0.76 -3.79 1.51 ,,18,144,22,178,71
0.22 0.39 -0.12 0.13 0.00 -1.03 0.47 0.82 1.18 0.48 -1.59 -0.18 1.16 -0.42 0.46 0.26 -0.18 0.14 -0.32 0.44 0.43 0.18 0.20 -0.17 -1.43 -0.18 -0.94 0.61 -1.36 -1.52 0.51 0.37 -0.53 -0.58 0.08 -0.49 0.19 0.07 0.86 0.22 -0.66 -0.22 -0.06 -0.63 -0.30 -0.20 -0.11 -0.30 -0.13 -0.89 0.76 0.96 -0.22 1.69 0.34 -0.64 1.24 -0.06 -0.08 ,-0.61 0.89 0.96 -2.99 -0.59 0.32 -0.64 0.41 -0.02 0.39 -1.31 0.80 -0.88 -0.65 -0.09 -0.56 -1.14 -0.43 0.31 -0.22 -0.34 ,42,108,168,32,4
0.12 4.69 0.68 0.12 -1.82 1.87 2.77 -0.96 -0.04 -1.53 1.09 -0.40 -1.68 0.25 ,-0.98 -0.47 3.29 -0.64 -0.36 ,150,110,93,92,20
-4.15 -0.64 1.71 2.08 2.00 -0.95 ,,153,39,190,34,27
-5.76 4.19 1.19 1.34 ,-3.24 ,99,168,46,137,58
-0.55 -1.52 0.55 -1.26 -0.98 1.18 0.18 -4.31 -1.81 0.66 0.79 ,-0.38 1.54 -1.50 ,29,92,58,127,17
-0.71 3.23 0.04 1.06 3.80 0.32 0.72 -0.98 -6.54 1.02 0.19 ,-2.22 -0.07 0.14 0.81 ,35,91,155,144,25
-0.42 -2.99 -5.17 3.86 ,-0.16 3.37 ,62,139,151,11,94
4.81 -0.67 -2.81 -3.85 ,-0.69 2.66 ,24,112,158,31,68
0.01 3.32 4.77 -4.99 ,0.25 -2.76 ,181,111,50,133,85
4.52 0.12 -5.70 ,-1.64 ,77,134,35,162,69
-0.17 -0.26 -0.33 -4.54 -0.29 0.15 -0.27 -0.70 0.65 -0.06 3.76 -0.23 -0.21 -0.73 0.52 -0.30 -0.83 2.02 1.14 -1.49 -0.15 ,-0.98 -1.99 2.94 -3.36 -0.16 -0.73 0.93 0.71 ,179,106,67,106,9
-0.16 -1.42 -3.42 -0.03 -1.06 0.03 -1.26 -0.31 1.28 2.85 0.75 -1.53 0.72 0.97 1.16 0.44 1.67 -1.94 -2.59 -0.26 0.13 ,0.25 0.92 -1.53 -1.38 -0.33 -0.17 ,157,150,14,170,12
0.12 3.55 0.56 -0.93 -2.90 1.80 -2.26 2.18 -1.33 -0.05 ,0.08 3.38 -0.65 ,17,118,138,180,29
-0.42 -0.24 0.49 -0.78 3.67 0.48 -0.95 0.37 0.54 -0.20 -1.04 -0.55 -0.39 -1.52 -0.99 -4.04 0.84 -1.16 -0.62 0.36 0.10 1.28 -1.09 -1.03 -0.28 -0.31 -0.98 -1.35 -3.36 -0.61 1.04 -1.42 -0.39 -1.20 -0.71 -0.45 -0.19 0.06 0.34 ,0.83 1.19 -2.15 0.14 3.49 -0.23 -0.28 0.02 -0.69 0.13 -0.14 -0.16 ,10,124,120,56,7
-3.96 4.59 4.09 ,3.59 ,65,22,189,67,93
-3.99 4.19 2.91 -1.40 ,0.50 ,148,33,89,9,52
4.12 -0.37 -4.09 -0.34 2.42 -1.60 ,3.90 -0.30 ,149,119,162,155,49
0.30 0.03 -4.24 0.10 0.12 0.91 -1.66 -1.02 1.85 -0.48 -1.26 0.01 3.63 -1.96 3.00 -0.45 ,0.61 3.13 0.89 0.06 -1.62 0.14 ,21,189,80,39,14
-0.52 -1.31 -1.22 0.66 4.87 0.10 0.08 -5.80 -0.26 ,-2.22 -3.48 0.22 ,188,3,154,130,24
1.56 -0.11 -5.40 -1.50 -4.67 -0.82 ,0.52 2.20 0.70 ,69,110,21,39,44
0.22 4.46 -1.45 -3.05 -2.78 4.95 0.04 ,0.01 1.98 -1.44 ,4,22,190,32,39
-0.83 -4.94 4.09 -1.25 1.63 ,0.39 -3.15 ,122,19,183,178,65
0.34 3.96 0.97 -3.64 0.25 -2.28 1.49 ,-0.36 -2.60 -0.52 ,191,145,169,108,43
