2.75 3.21 0.71 -0.83 7.08 0.87 -2.21 -2.02 -0.15 ,0.11 -2.37 -0.49 -0.84 ,5,181,127,67,31
-1.18 -3.60 -2.44 1.40 -7.45 -0.54 -3.06 -0.84 -0.62 ,-0.18 -0.07 -0.03 ,37,14,20,45,33
4.62 1.43 -0.53 -2.47 0.34 ,0.25 -2.39 ,72,21,189,13,34
0.48 1.91 1.46 -0.94 0.88 -1.70 2.73 -0.12 -0.72 0.29 0.77 0.42 ,0.57 -1.34 0.19 -2.40 -0.08 ,167,185,161,5,20
-6.46 -4.66 -3.91 -0.24 ,3.81 ,136,16,64,9,61
-1.44 -4.43 0.71 -7.20 3.24 -0.89 ,4.11 -1.86 ,154,72,24,79,49
-0.88 -5.91 -2.88 -4.04 -3.10 ,1.49 0.73 ,160,71,3,104,61
6.36 2.05 -3.85 2.31 ,-0.97 -1.36 ,109,191,139,82,78
-0.74 7.19 2.56 -2.52 -0.69 ,-2.79 0.54 ,117,141,184,18,67
-0.20 -1.34 -1.64 0.52 -4.27 -0.32 -0.67 0.20 -0.54 -0.26 0.39 -1.77 0.20 2.81 0.87 -0.76 0.06 -0.64 2.22 -0.03 -2.53 -1.69 1.00 -0.45 ,-0.65 1.35 0.05 0.18 1.64 -2.34 0.65 -0.16 -0.53 ,123,101,69,191,10
-6.00 5.55 3.74 -0.34 ,1.36 ,12,48,118,190,66
0.75 5.44 5.44 -1.53 -0.44 ,-2.22 -1.52 ,93,162,133,117,64
-5.29 -2.31 1.07 ,,147,74,189,75,52
-7.50 6.18 -3.05 ,2.83 ,79,125,65,129,87
0.50 1.59 3.84 0.29 1.37 3.72 0.73 1.72 -0.07 ,0.11 -2.37 -0.49 -0.84 ,65,106,190,71,31
6.92 3.65 -3.16 3.60 ,-1.89 -0.87 ,54,151,164,160,75
-0.10 -0.77 -0.54 0.35 -0.89 2.68 -0.58 0.13 -0.74 -1.05 -1.84 -0.76 -1.34 0.62 0.44 0.55 -1.58 -0.56 -0.59 -0.09 0.23 -0.88 -2.60 -0.15 0.23 -0.07 ,-1.21 -1.72 1.32 -0.94 -1.35 -0.43 -0.15 -0.19 ,160,188,162,175,6
2.33 3.08 3.89 -4.03 ,-4.11 ,168,142,66,33,77
-6.42 -2.70 -0.31 1.62 ,1.54 ,16,49,20,135,64
-6.57 -3.12 5.06 0.82 ,0.78 1.43 ,126,60,59,132,74
-3.06 5.24 -3.51 ,0.36 ,46,90,46,152,93
-6.17 -3.15 ,,169,22,127,42,96
-3.06 -0.76 -3.38 0.39 ,0.77 -0.84 ,99,51,93,63,67
-0.62 4.20 1.65 0.07 4.83 0.57 -2.35 -0.26 ,-1.89 0.17 -1.28 ,47,150,111,42,38
-0.88 -0.99 3.71 -0.61 -0.93 0.60 1.92 1.10 -0.87 -0.35 -4.05 1.16 -1.22 -0.87 -0.05 ,0.12 -2.06 -2.23 -2.24 ,64,13,154,137,17
-6.83 2.76 ,,29,175,25,168,95
2.62 3.25 -7.29 -4.31 ,-0.42 3.27 ,60,92,134,150,80
0.88 4.97 0.97 -5.71 -0.92 -3.93 -1.71 ,0.25 -4.61 0.21 ,96,138,186,77,45
-2.30 -3.19 7.06 -3.90 ,2.18 ,38,22,78,185,81
-3.38 -4.45 -0.78 -4.97 -0.44 3.56 0.20 ,5.04 -1.35 ,118,108,10,96,40
-0.27 -1.33 -0.21 -4.52 -0.39 -0.26 -1.38 -1.41 0.29 -1.68 -3.91 0.01 -0.69 0.42 1.53 -0.20 0.78 -0.47 0.12 ,-0.39 1.30 0.40 -0.74 0.74 -0.37 0.09 ,175,33,98,137,14
-0.62 5.43 -0.36 -7.88 2.18 1.65 ,-2.37 -0.96 ,181,159,190,122,54
-0.65 4.28 -1.00 0.91 2.99 1.60 0.93 -0.77 ,-0.87 0.32 ,22,128,93,163,22
-0.89 -5.54 -0.93 -2.40 -3.20 0.62 2.29 -0.09 ,-0.18 1.36 0.44 ,163,51,13,78,36
-2.12 2.96 -6.76 -3.44 ,-0.39 2.27 ,157,139,129,145,83
3.37 -0.39 3.19 -0.31 -0.97 -4.27 1.10 1.20 -1.11 -0.35 ,0.09 -1.60 0.06 1.12 ,10,179,14,44,14
2.49 3.44 3.21 4.13 -1.77 -1.81 ,-3.19 0.23 ,13,137,128,77,53
7.96 -6.88 -3.10 ,-2.70 ,22,155,78,94,95
-5.31 7.33 -0.39 -1.46 ,0.16 ,180,70,146,85,41
0.50 1.77 4.14 1.62 0.49 -5.28 -0.62 -3.64 0.59 ,0.77 -2.55 -0.96 -0.48 ,92,124,183,99,29
-0.89 -3.37 -2.23 -1.60 -2.18 -2.58 -0.46 -0.71 1.83 1.49 0.34 ,0.71 1.44 -0.89 -0.08 ,102,75,16,86,26
0.26 1.82 1.51 0.09 1.25 -0.32 1.16 -0.59 -2.21 -3.58 2.90 -0.12 0.65 -0.25 0.36 -0.27 0.13 -3.79 -0.34 -1.56 1.99 0.55 -1.05 -0.02 -0.19 ,0.35 -0.69 -2.42 1.86 0.21 -0.43 ,84,72,83,46,8
3.09 -1.83 -0.60 -5.29 0.43 0.63 -0.13 ,-2.56 0.72 ,165,107,123,80,36
-0.15 1.41 3.54 -0.79 -1.79 2.25 2.79 -0.10 0.39 -0.39 1.52 0.85 ,-1.07 -3.18 1.07 0.13 ,121,129,21,4,24
0.23 1.59 1.54 -0.06 3.58 -0.73 -0.61 -0.07 -0.44 0.08 -3.11 0.68 0.61 -3.52 2.16 0.30 0.07 0.42 0.15 ,0.35 -0.93 -0.86 -2.42 0.05 ,57,112,6,67,8
-7.61 -1.77 -5.28 -2.65 0.48 ,2.79 -0.63 ,127,131,44,131,54
-0.62 0.73 1.82 -0.16 3.28 -0.11 -0.07 -0.15 1.00 -0.25 1.38 -2.25 2.74 0.47 0.97 0.58 -0.49 -0.45 0.24 -0.15 -2.52 -0.27 -0.84 -1.32 ,0.35 -1.65 -0.35 -0.48 -1.94 2.42 -0.35 -1.67 0.12 -0.27 ,37,76,183,4,10
-1.44 -5.73 -6.00 3.29 ,-0.79 2.59 ,169,24,84,118,86
0.32 -7.59 5.96 3.86 ,0.57 2.83 ,55,21,55,76,92
2.00 5.09 5.74 -4.20 0.42 ,-1.34 -0.90 ,33,158,152,74,63
0.59 1.76 6.13 -4.39 -1.25 ,0.26 -0.83 ,103,62,113,32,51
6.15 -2.50 3.71 0.82 ,-1.89 0.74 ,29,35,67,58,74
0.19 -0.05 -1.11 0.48 -0.62 -3.95 0.05 -0.38 -0.42 0.02 -1.30 1.30 -1.02 0.67 0.69 -3.64 -1.68 -2.50 0.18 -0.06 -0.19 -0.21 0.20 -1.01 -1.31 -0.18 -0.60 1.54 -2.12 -0.67 -0.67 -0.33 0.69 -0.53 ,0.26 0.92 -1.00 1.86 -0.24 1.96 -1.32 -0.37 0.43 0.97 0.00 -0.09 ,132,126,12,98,7
6.67 5.40 -2.88 ,-2.65 ,123,72,120,17,80
-6.72 -2.40 -2.54 2.66 ,1.36 ,153,44,160,110,66
2.90 2.41 -2.86 1.05 ,-2.33 ,23,135,32,76,55
0.92 0.42 -0.08 -0.58 1.79 -0.75 -0.95 -0.50 1.82 -0.90 0.24 -0.02 -0.11 -0.17 0.76 0.06 0.35 -0.09 -0.11 0.23 0.08 -2.57 0.36 -0.43 0.56 -0.19 0.48 1.60 0.39 -0.87 0.12 -0.17 -0.27 -0.91 -0.19 -0.28 0.38 ,0.57 0.09 -0.37 -0.85 -0.64 -0.21 ,86,59,191,68,4
-0.57 6.49 1.11 5.69 -4.03 0.54 ,-2.05 0.33 ,13,45,184,6,54
-0.20 -3.31 -1.84 -1.04 -1.11 -0.90 -1.44 -1.68 -0.54 -0.75 -0.57 -2.83 0.02 -0.32 0.39 ,0.07 0.80 -1.03 2.12 -0.07 ,94,90,35,128,19
-1.05 -6.02 -1.72 -5.35 1.30 -1.30 -1.94 ,1.55 ,90,108,32,185,42
-0.80 -1.17 -1.13 -1.94 -0.65 -1.46 -0.19 2.00 -3.46 0.30 -0.56 0.27 2.89 -0.14 0.72 -0.74 -0.06 ,-0.56 1.76 0.21 -1.82 0.44 -0.07 ,76,26,92,131,17
-0.24 0.49 0.47 1.63 -0.51 -0.06 3.84 -0.48 -0.15 0.15 0.82 0.00 -0.11 0.73 -2.39 4.14 -1.04 -2.98 -0.18 -0.57 0.56 -0.04 -0.19 0.56 -0.21 -4.40 0.04 -1.61 1.99 0.07 -0.19 ,0.49 -0.64 -0.27 -2.36 0.18 -2.51 2.78 -0.75 -0.20 0.21 -0.29 -0.24 ,102,145,186,112,8
-0.10 6.30 0.79 1.95 2.79 -3.61 -0.58 ,-1.01 -1.33 -1.04 ,139,182,94,28,40
-1.62 -3.76 -0.78 -0.67 -5.93 -1.74 -0.28 -2.33 1.23 -0.79 ,-0.42 2.25 0.66 0.18 ,84,59,62,129,29
0.14 1.67 3.63 -0.91 1.51 -0.39 3.28 3.41 0.19 -0.98 -1.55 0.98 0.27 ,0.41 -2.46 -2.05 -1.60 1.36 ,82,142,183,19,21
-6.72 -3.30 2.60 -3.93 ,0.71 1.59 ,174,109,134,172,79
-2.73 -4.74 -5.95 0.92 -0.65 ,2.79 -0.63 ,165,102,20,101,54
-0.89 2.83 -0.63 ,,10,148,7,174,29
0.78 5.21 0.05 1.72 -4.29 0.58 -6.12 -1.59 ,-1.08 -0.68 -1.02 ,115,158,169,148,36
-0.74 0.56 0.11 -0.01 -0.29 2.08 0.49 0.28 -0.57 0.56 -0.39 0.38 -1.16 0.60 -0.61 0.60 -0.04 0.56 -0.60 -0.16 2.08 1.10 0.09 1.67 0.08 0.91 -0.85 ,0.57 0.15 -2.13 -0.96 1.12 -2.67 2.43 -0.46 -1.63 0.29 -0.21 ,115,139,112,42,9
2.75 -4.18 0.82 -2.00 4.04 -0.58 3.15 -0.75 0.31 ,0.27 -2.93 -0.12 -0.21 ,90,142,7,13,27
0.48 3.67 0.45 -0.61 ,-1.07 1.95 ,3,78,35,117,27
-4.79 -2.32 -4.24 -1.05 -3.22 0.64 -0.79 ,0.12 -0.81 ,126,17,144,96,29
0.50 5.59 5.28 2.60 -0.32 ,-1.50 -0.67 ,113,158,136,40,69
-2.86 -1.74 5.73 3.25 -1.32 ,-0.42 1.00 ,62,98,77,184,57
-2.86 -3.57 -0.36 -0.48 5.66 -0.05 -0.42 -2.30 1.30 -0.17 ,-0.42 2.49 -0.15 -0.08 ,120,116,103,140,28
-7.22 -1.06 -7.23 -2.46 0.91 ,1.83 0.67 ,30,24,7,85,58
-6.76 -3.68 5.86 0.19 ,0.78 1.43 ,166,36,136,174,74
0.48 1.97 3.68 -0.68 7.39 0.45 -3.04 -1.85 ,-1.89 0.17 -1.28 ,73,108,181,51,38
0.27 -7.92 6.49 -2.91 ,-0.87 -2.97 ,123,125,89,75,94
-1.93 -0.09 -2.99 0.56 -0.38 0.22 0.26 -0.39 -1.28 -1.08 ,-1.30 ,180,61,163,101,15
-0.24 0.49 0.47 1.63 -0.51 -0.06 3.84 -0.48 -0.15 0.15 0.82 0.00 -0.11 0.73 -1.15 -0.19 1.75 -0.91 -0.05 0.15 -0.11 0.56 -0.21 -2.72 -1.32 1.31 -1.53 -1.62 ,0.12 -1.93 0.39 -2.05 -0.86 -1.93 1.86 -0.92 -0.65 0.21 -0.29 -0.24 ,21,128,186,76,8
5.43 3.33 ,,142,29,154,21,89
-2.54 -3.85 7.16 -3.44 ,-0.87 2.27 ,165,12,3,7,83
-2.40 -1.88 -0.05 0.60 -2.39 0.01 -0.67 -0.98 -1.55 -0.87 0.23 -0.34 ,-0.79 2.08 -1.76 -1.00 ,184,11,47,28,17
-7.61 -3.74 2.86 -3.90 ,0.36 1.48 ,153,146,40,144,75
-7.45 -6.88 -3.32 ,-0.55 2.68 ,62,25,134,180,89
0.59 3.55 1.35 2.12 1.29 3.51 -0.16 2.49 -1.72 0.20 ,-2.55 -0.96 -0.48 ,4,41,124,44,29
-0.15 7.35 4.60 2.85 ,0.26 -3.27 ,79,62,169,50,90
-0.24 0.02 0.94 -0.57 0.37 0.02 -0.12 0.08 -0.14 0.23 1.20 -1.22 1.09 -0.23 -0.65 -0.05 -0.46 -0.39 -0.29 -0.68 -0.12 0.04 -0.03 -0.21 -1.00 0.20 -0.91 0.28 -0.43 -0.03 -0.16 -0.20 0.10 -0.40 0.23 -1.10 0.18 0.27 0.15 0.27 -0.28 0.01 -0.55 -0.33 -1.35 -0.42 -0.42 -0.11 -0.02 -0.16 -0.06 -0.16 0.51 -0.63 -0.62 -0.65 0.32 -0.26 -1.04 0.64 0.27 0.53 -0.66 0.59 -0.75 -0.20 0.15 0.46 0.36 -0.63 0.57 -1.04 -0.83 0.62 -0.45 -0.09 -0.36 -0.20 -0.14 -0.24 -0.08 -0.48 -0.47 0.24 -0.06 -0.65 0.26 -0.19 -0.53 -1.11 -1.20 0.45 -0.19 -0.88 -0.51 -0.04 0.16 -0.21 -0.58 0.27 -0.37 0.51 0.10 0.20 -0.34 0.00 -0.20 -0.33 0.07 -0.06 -0.08 ,-0.68 -0.76 -0.04 -0.77 -0.19 0.09 -0.31 -0.60 -0.05 -1.16 -0.16 -0.41 -0.40 1.04 -0.50 0.01 -0.40 -0.52 -0.30 -0.04 0.17 0.08 -0.14 -0.66 -0.28 0.00 0.25 -0.06 -0.26 -0.20 -0.21 -0.18 0.16 -0.40 -0.16 ,45,154,73,11,2
-6.83 -2.97 -4.09 1.03 ,1.68 1.47 ,93,62,10,140,74
-0.61 -0.66 0.29 1.43 1.88 -0.54 0.15 2.00 1.99 0.14 -0.43 -0.09 -0.56 0.65 -0.03 0.51 -0.29 0.10 -0.98 -1.56 1.35 0.44 -0.85 3.00 1.09 -0.79 -0.05 -0.09 -0.02 0.09 -0.21 0.19 0.92 0.32 -4.00 0.02 -0.14 0.15 -0.01 -0.74 -0.38 -0.07 ,-0.55 -1.71 1.23 -3.23 0.35 -0.87 -1.38 1.65 -0.49 -0.05 -0.08 0.21 0.30 -0.34 0.08 ,5,127,180,26,6
-0.61 -0.68 0.46 1.75 1.66 -0.39 0.23 1.90 2.84 -0.29 -0.42 0.16 -0.91 0.23 0.18 -0.64 -0.91 0.11 -1.64 -1.06 2.24 -0.30 1.16 -1.47 0.56 -0.46 -0.78 0.02 -0.34 0.53 -0.40 -0.25 -0.58 0.54 0.69 -3.62 -0.33 1.26 0.21 -2.35 -1.76 -0.52 0.02 0.83 -0.55 -0.60 -0.11 -0.18 ,0.26 -0.23 -0.83 1.51 -2.69 -1.18 -1.11 -1.48 0.46 -0.24 -0.41 -1.24 1.44 -0.27 -0.17 ,46,45,126,83,5
-3.07 -2.46 -2.01 -1.24 -0.39 -0.04 -0.62 ,2.99 ,186,12,169,134,33
-0.15 -0.48 0.96 -0.33 0.76 -0.31 0.05 1.18 -1.00 -0.04 -0.52 -0.62 -0.43 0.12 0.14 1.43 1.95 0.60 0.15 -0.53 -0.17 -0.25 -0.24 0.00 0.24 -0.33 0.53 -0.03 -0.31 -0.22 1.78 -0.47 -0.01 -0.32 0.18 -1.46 -0.24 0.65 0.50 0.30 0.59 1.65 1.54 -0.70 -0.34 -0.26 -0.31 -0.41 0.43 0.86 -0.05 -2.43 -1.85 0.19 0.17 0.39 -1.57 -1.15 -0.66 0.15 0.03 -0.16 -0.35 -0.76 0.03 ,-0.46 0.09 0.00 0.03 -0.87 -0.99 0.66 0.66 -1.48 0.31 0.11 -0.73 -0.07 -0.70 -1.22 0.41 0.89 1.60 0.03 -0.69 0.42 -0.09 -0.37 -1.25 1.44 0.37 -0.31 -0.28 -0.15 0.17 0.01 ,4,182,155,107,3
7.36 -7.07 1.71 -0.41 ,-4.59 ,30,22,63,3,70
-0.10 0.65 1.75 -3.66 -1.17 ,0.11 ,111,53,130,43,48
-2.69 -4.06 0.89 4.89 -3.45 -0.96 ,-0.57 3.50 0.51 ,160,117,88,128,43
6.56 4.97 -5.44 -0.97 ,-0.12 -2.54 ,25,191,112,33,72
0.58 0.79 2.32 1.42 1.80 -0.93 -0.17 ,-0.32 ,192,147,164,4,36
0.16 0.09 0.38 -0.18 -0.16 -0.63 -0.31 -0.16 0.51 0.33 0.23 0.14 -0.76 0.15 -0.76 -0.44 0.82 0.77 0.19 -0.63 -0.10 -0.04 0.18 -0.01 -0.30 -0.13 -0.12 -0.27 -1.47 -0.01 0.50 -0.97 0.45 -0.19 -0.88 -0.21 0.06 -0.33 1.14 0.76 -0.25 -0.20 -0.12 ,0.73 -0.19 0.10 -0.72 ,114,168,116,182,2
-1.40 -6.31 -5.36 3.62 -0.68 ,2.03 0.50 ,9,14,21,170,63
-6.82 -6.18 3.21 ,2.14 ,139,55,155,103,89
0.52 1.02 3.67 1.11 -0.19 1.20 -4.30 -0.58 -0.51 -3.11 -1.00 -0.43 ,0.26 -1.90 -2.07 -0.32 0.64 ,124,174,102,65,23
2.56 5.32 -5.46 -4.50 -0.44 ,-2.22 -1.52 ,183,182,177,72,64
-6.19 -6.29 -2.48 ,1.28 ,107,159,60,166,77
-0.15 0.22 0.95 -1.13 -0.18 -1.16 -1.80 -0.24 0.47 -0.77 -0.72 -1.31 -0.19 -0.14 -0.37 -0.25 -0.30 -0.32 0.41 -0.27 -0.49 -0.15 1.12 0.87 -0.33 -0.07 -0.81 0.06 0.65 -0.85 -2.50 0.74 -0.33 -2.49 -0.35 -0.52 -0.49 -0.42 -0.19 -0.13 0.11 -0.85 -0.27 0.01 0.07 -0.45 -0.55 -1.60 1.69 -1.14 -0.37 -0.87 0.16 0.30 0.44 -0.78 0.43 0.32 0.12 -0.07 -0.68 ,-0.41 -0.38 -0.44 0.31 -0.42 -0.72 0.34 -0.47 0.30 1.12 -0.93 -1.55 -0.14 0.32 0.10 -0.16 1.08 -0.30 -0.08 0.04 -0.14 -0.06 ,146,43,38,78,4
0.44 -7.66 -5.79 -3.60 -0.46 ,0.56 1.06 ,179,52,19,69,70
