-0.32 0.58 1.35 -1.48 1.97 -0.27 -0.37 2.82 0.49 -4.18 -0.73 1.48 -0.09 -2.38 -0.83 -0.78 -2.34 -4.72 0.67 ,-1.16 1.26 1.71 3.49 -0.68 -0.20 0.46 0.11 ,89,17,61,175,12
-1.36 -4.24 9.39 ,-2.79 ,185,18,49,192,96
0.60 -5.28 3.88 -9.01 -1.39 ,1.41 -1.67 ,70,133,141,90,58
-0.80 -4.51 7.80 -7.44 ,1.31 ,61,88,190,25,79
-0.88 -1.96 -2.63 -0.95 -8.20 ,-1.68 0.81 ,130,16,154,143,62
-0.69 4.92 0.35 2.97 0.63 0.81 6.06 -0.74 ,-1.09 3.35 0.32 ,7,129,15,33,33
0.15 -7.91 ,-0.65 -1.23 ,159,27,177,63,61
-3.44 4.44 0.95 -8.31 ,-0.32 1.46 ,126,84,150,111,67
0.36 -1.65 -4.77 9.11 ,-0.88 -2.25 ,153,44,97,162,89
-0.55 -4.30 4.20 8.80 0.70 ,3.68 1.35 ,4,115,129,185,51
0.87 -2.30 -4.50 -9.32 ,-1.58 ,105,28,143,129,77
-1.98 0.22 3.37 0.46 -8.64 -0.34 ,-0.83 3.82 2.13 ,24,6,125,133,43
3.00 -2.51 -2.30 -8.39 0.19 ,-0.88 3.61 2.09 ,160,14,141,103,41
-0.27 -0.07 0.23 -0.52 -1.72 2.08 -3.40 0.91 -1.73 -0.47 1.47 -0.05 0.04 0.44 0.53 -0.12 2.55 -1.52 1.30 -1.14 -3.52 0.75 0.76 0.14 -0.29 0.29 -2.50 -0.45 2.48 -2.58 3.64 4.42 -0.35 -0.41 -0.89 1.51 -0.36 -0.30 -0.62 0.93 ,-0.63 -0.52 0.28 0.78 -2.79 -0.42 0.93 -0.60 0.86 -0.27 0.04 ,176,86,103,154,7
0.73 2.13 0.22 3.50 4.14 2.46 6.23 -0.44 ,-0.19 3.98 -1.50 ,25,92,159,165,38
1.65 0.50 1.99 0.38 -0.94 ,1.14 -0.25 ,93,110,163,59,54
0.73 -2.74 2.69 1.23 7.58 ,-1.47 0.86 ,151,174,101,122,64
0.40 0.74 -1.38 -0.43 -3.85 5.72 -1.13 0.72 -1.73 -0.59 ,0.53 0.37 2.82 -0.76 ,29,97,141,80,22
0.48 -0.46 -4.35 5.85 4.29 -4.91 -2.46 ,-1.16 2.08 -1.85 ,53,187,109,56,41
-0.27 -1.91 -1.68 2.41 -0.18 -5.90 -0.18 ,-0.90 4.52 1.50 ,29,8,132,142,39
-0.03 -2.68 3.11 -3.13 -9.19 1.20 ,-1.71 -1.31 ,111,33,24,124,57
0.13 0.61 -5.88 8.55 ,-0.69 1.81 ,94,77,58,120,88
0.15 1.96 2.33 4.96 -5.29 ,1.45 1.99 ,44,150,147,154,62
-1.10 0.68 -5.53 6.57 ,-0.79 -1.19 ,184,168,18,148,82
0.60 -0.01 8.28 ,1.95 ,15,166,26,2,91
0.87 1.97 4.11 7.02 -1.50 ,1.17 -1.40 ,49,17,119,34,57
-0.10 1.81 -0.95 -2.91 3.66 3.19 -5.16 -1.80 ,1.71 2.46 -2.22 ,57,178,182,16,40
-1.03 -1.19 -0.37 2.64 -6.18 1.92 -0.81 6.55 1.38 ,-1.78 -2.31 0.74 ,164,87,164,188,33
0.80 -5.53 5.76 8.14 ,1.38 0.93 ,11,177,63,2,61
-0.15 0.25 1.79 1.55 -2.15 -3.06 -0.40 3.76 -0.26 1.52 0.39 4.18 -0.57 -0.59 ,-0.11 -1.15 5.11 -1.41 -0.74 ,42,159,98,41,22
0.87 1.59 2.48 -5.14 -5.99 ,-1.18 1.16 ,186,165,192,138,64
0.18 0.59 -0.83 1.92 -1.82 -0.31 2.02 0.06 2.27 3.02 -0.11 0.02 -0.58 ,-0.11 0.12 1.21 -2.28 0.84 -0.77 ,192,174,160,5,15
-0.20 0.54 0.03 1.59 -1.20 3.29 4.80 -0.07 -1.55 1.01 ,-1.51 -2.72 2.56 2.84 -1.66 0.05 ,32,120,87,186,10
0.13 8.18 ,-0.31 1.04 ,35,157,52,143,57
3.41 0.33 0.46 -9.12 ,0.60 -3.76 ,12,134,94,50,73
-2.15 1.05 -1.40 7.43 1.72 ,-0.32 -1.47 ,153,115,102,188,60
-0.80 3.28 -3.70 5.13 -11.18 -1.14 ,-1.44 -0.25 ,116,188,137,97,54
-0.75 -4.89 7.11 ,-1.68 1.70 ,97,165,79,157,37
-0.44 -1.68 1.79 2.66 -1.75 1.42 -0.44 0.34 -0.93 2.77 -1.95 -5.10 0.43 0.02 -0.70 -1.51 -1.17 -3.15 3.06 -4.64 -0.19 -0.63 -1.87 0.10 -0.93 0.53 ,-1.28 -2.77 2.34 2.36 -0.33 0.46 -0.55 0.26 0.01 ,168,22,122,119,9
-3.71 1.41 0.62 7.41 ,-1.12 -4.10 ,187,113,61,59,70
-0.40 0.27 -0.63 -0.81 0.13 0.09 0.09 1.44 -0.49 -0.67 0.67 0.74 0.13 -2.22 0.12 -0.03 -0.60 -0.60 -0.65 1.44 -0.25 -1.36 2.37 -3.35 -0.25 1.02 2.76 0.87 -2.03 0.32 -0.74 -0.82 -0.36 0.61 -0.02 1.83 0.01 -0.54 0.00 1.41 -0.81 -1.87 -0.26 0.21 0.07 -1.40 ,0.35 -0.08 0.27 -1.81 -1.42 1.38 -0.46 -0.45 0.87 0.53 -0.79 0.54 -0.08 ,77,155,116,18,5
0.51 1.19 -2.61 0.60 -1.13 0.10 -0.85 -2.89 0.75 -2.74 1.74 -0.59 -0.13 -0.72 -1.55 1.25 0.61 -1.08 -0.94 6.14 -0.21 1.06 -1.15 0.88 ,0.25 -0.44 -2.39 -0.29 -0.93 0.03 -1.06 -0.30 ,8,64,77,59,8
-0.03 -0.25 1.63 0.78 0.68 -1.26 -0.09 -1.44 -2.63 0.46 6.56 -1.48 1.90 3.39 -1.69 0.32 ,-0.69 -3.95 -1.31 -0.55 0.48 ,3,174,187,153,14
-1.10 9.57 ,-1.26 -3.29 ,186,28,130,32,71
-0.69 0.43 3.19 0.19 2.80 3.93 2.17 -2.54 -7.30 -0.67 -0.54 ,-0.88 -1.24 1.84 0.79 ,80,84,3,54,26
-2.29 1.72 -8.17 5.73 ,-2.01 1.74 ,130,31,70,76,80
0.80 0.60 1.03 4.96 -5.29 ,1.17 1.06 ,33,107,122,54,62
-0.68 -1.02 -1.38 -6.22 ,-0.14 -2.63 ,66,100,14,75,76
0.38 -1.35 2.49 -0.88 -1.67 1.33 2.40 0.36 -0.98 -0.39 ,-0.11 -1.72 0.31 -1.23 ,124,154,144,50,25
2.33 -4.50 ,1.25 -1.33 ,173,28,160,77,48
-1.65 -1.70 -1.67 -4.94 4.42 ,-0.11 0.03 ,187,152,71,148,53
-0.68 0.89 -1.55 -0.95 4.14 0.65 -1.11 -6.36 -0.74 ,0.02 1.85 -1.04 ,156,153,104,92,33
-0.45 -0.05 -2.59 -5.36 5.22 ,-0.16 1.17 ,39,28,59,82,65
-0.11 0.36 5.90 -9.30 ,0.58 1.87 ,67,176,156,174,88
0.43 2.36 -2.30 3.40 0.20 -5.16 -1.80 ,1.50 -4.03 -1.82 ,82,156,157,112,40
-1.32 -2.22 5.06 5.22 ,-2.87 ,2,63,107,171,65
-0.93 0.50 3.46 5.37 -2.16 8.65 ,0.49 -4.14 -2.49 ,121,149,76,116,45
2.19 0.95 4.54 ,0.60 -0.88 -0.60 ,13,181,94,177,23
-0.45 -3.72 3.49 -2.73 -8.67 ,1.50 -4.85 ,83,36,162,135,48
0.87 1.59 2.48 4.84 -5.99 ,-1.08 2.43 ,37,115,185,8,64
-0.03 -0.68 -0.30 -0.52 -0.86 1.33 -1.50 1.71 2.86 1.71 -0.39 ,0.79 0.63 0.15 -0.94 ,39,144,135,120,25
0.60 2.12 -9.07 ,-0.11 2.29 ,139,94,190,67,77
-0.15 0.26 2.82 -0.13 -5.11 2.64 -0.54 8.28 -2.32 ,0.35 4.48 -0.82 ,110,82,36,35,35
0.50 -1.39 -4.30 9.15 ,2.55 ,189,62,96,118,90
0.17 0.95 10.65 ,-0.90 2.45 ,178,63,79,39,78
0.58 0.82 4.97 -9.54 ,0.35 2.05 ,94,181,141,152,73
-0.15 0.68 1.97 2.24 -0.23 ,-0.65 2.40 1.50 ,49,101,16,105,39
-0.40 1.66 2.07 -9.55 ,0.33 0.89 ,81,184,76,99,82
0.38 -1.65 -6.19 8.01 ,-1.33 -1.42 ,160,60,62,161,85
-0.15 2.55 -4.35 2.17 1.73 -1.91 ,-1.47 -1.65 ,55,85,170,75,51
0.10 0.02 4.31 -10.05 ,2.59 ,41,107,115,33,94
-0.03 -1.17 -0.46 0.96 -0.85 -1.38 0.58 -2.30 -0.34 -0.74 -0.83 -0.23 -2.90 -0.11 0.84 3.22 -1.05 -1.06 -0.44 0.04 0.40 1.06 0.09 -0.10 -2.58 3.64 -0.41 -0.89 1.51 0.20 -0.55 0.11 ,0.35 0.28 -2.02 -1.27 -0.48 0.12 -1.62 -0.82 -0.63 -0.22 -0.22 0.45 -0.34 ,8,97,46,42,7
0.33 -0.85 3.11 0.96 -0.29 0.45 -4.48 0.71 -0.82 -1.08 -3.53 -1.65 0.05 ,-0.64 1.28 3.08 -1.29 1.00 ,58,31,67,76,18
-0.93 -3.17 2.01 2.06 -4.22 -1.28 -3.64 4.62 0.23 ,-1.43 -2.05 0.54 ,131,41,6,181,31
0.73 -1.24 0.98 -2.66 -7.39 2.13 ,1.45 -4.12 -1.58 ,123,38,53,5,36
-0.15 -0.35 -0.98 -1.84 1.20 -0.30 -8.01 ,0.58 1.35 0.61 -1.24 ,111,59,108,76,20
-0.11 -0.02 0.22 0.47 2.37 -1.92 -1.56 -1.70 -0.85 6.56 -1.48 -0.80 0.64 0.16 -0.97 -9.08 -0.48 -0.32 0.03 -0.47 ,-0.19 -0.04 1.42 2.01 -0.78 -0.17 0.75 ,71,130,188,186,14
-0.10 -0.51 3.17 -1.81 -0.20 3.76 -1.70 3.33 -5.94 -0.88 -0.38 ,-0.38 -5.37 -0.88 ,87,163,181,76,28
1.15 -0.90 -1.33 -5.26 4.99 ,1.48 -2.29 ,190,59,20,141,62
-1.17 -2.20 0.45 7.05 0.84 ,0.78 1.75 -1.10 ,12,107,73,171,31
0.14 -0.30 -0.42 -0.38 -0.03 1.74 -1.57 -3.89 0.40 -3.42 -0.57 -0.18 0.34 0.00 0.00 0.84 -0.54 0.35 -1.51 -0.15 0.01 -0.26 -0.55 0.21 -0.17 -0.09 ,-0.05 -0.19 -0.07 -0.08 -0.81 -0.01 -0.69 0.18 -0.13 0.34 -0.51 -0.11 -0.49 -0.21 -0.29 -0.23 -0.17 ,136,18,149,90,3
-0.19 0.22 0.12 -1.14 -2.46 1.76 -0.56 2.93 2.48 -6.89 1.17 0.17 -2.55 3.72 8.24 -1.19 1.27 -0.29 0.30 ,-1.27 2.43 -1.36 0.99 -0.59 1.03 0.03 ,153,64,182,191,13
-2.29 1.88 1.60 7.13 ,1.38 -1.23 ,29,97,94,187,61
0.29 -2.78 6.83 -8.96 ,-0.38 2.75 ,99,145,150,73,74
0.63 -0.10 -10.49 ,1.77 ,53,151,33,98,92
0.23 -4.31 10.25 -6.45 ,3.70 ,48,188,133,81,82
-1.95 1.11 -4.51 -1.15 -6.89 ,3.99 0.97 ,43,8,51,163,50
-0.10 -1.08 2.05 4.84 5.69 ,0.01 3.52 ,7,37,90,128,64
-0.66 1.15 2.56 4.97 -6.07 ,-1.12 0.90 ,119,134,183,59,63
-0.45 -1.56 -0.83 1.30 -5.97 -2.16 5.29 1.77 ,-1.52 -2.59 1.50 ,173,81,95,180,39
0.63 -1.72 10.35 ,3.99 ,7,7,121,190,71
0.25 1.07 0.45 -3.25 3.94 1.56 -1.93 ,1.03 3.98 -1.50 ,36,148,190,130,38
-1.65 -1.18 3.95 -9.34 0.06 ,-2.89 1.12 ,103,133,80,110,51
0.65 10.94 ,2.43 ,185,53,150,104,96
-0.45 -1.96 -3.23 -5.26 4.99 ,-0.32 -1.41 ,114,11,33,48,62
-1.03 2.39 4.29 8.51 -0.08 ,4.29 -2.57 ,138,90,124,19,44
1.05 0.58 1.79 0.19 ,-1.08 2.32 ,6,62,159,79,68
-1.36 -0.52 1.79 5.18 -5.29 ,0.88 1.07 ,1,147,150,147,62
-0.44 -0.38 0.58 -1.10 -1.45 1.14 -1.22 -1.57 1.10 -1.11 -0.61 -0.82 1.89 -0.26 0.44 0.15 0.48 0.00 2.16 -1.50 3.80 -0.91 -1.61 -4.11 0.26 -0.16 0.02 0.27 -0.70 0.26 -1.17 -0.48 -0.55 -0.28 -0.99 1.37 -0.14 -3.17 0.33 -0.16 -0.54 -0.41 0.64 ,-0.63 -0.19 -0.74 1.34 -2.71 -1.28 2.32 -0.70 0.01 0.44 -0.08 -0.05 ,174,61,26,150,6
0.47 3.86 8.96 ,2.59 ,189,161,73,5,95
-2.29 1.64 -4.76 -2.66 -7.75 1.13 ,0.39 3.51 1.30 ,61,40,50,167,43
0.26 -1.62 -1.68 1.79 -3.25 -0.11 -1.36 1.51 -0.64 -1.29 -0.80 1.01 0.42 0.34 0.05 0.25 0.69 -0.57 -0.12 4.00 0.33 1.63 0.04 -0.61 ,-1.28 0.63 2.09 -1.49 -0.45 0.47 -0.23 ,160,138,55,33,9
1.15 -1.17 1.33 5.22 ,-1.68 -1.47 ,153,180,83,148,65
-0.27 -0.56 -4.16 8.96 ,-2.75 ,187,26,1,179,95
-2.11 2.35 8.59 ,3.04 ,23,82,7,166,77
0.10 -0.71 3.84 -0.06 -4.41 0.23 -1.82 5.79 0.23 ,-0.11 -1.45 -1.70 0.38 ,141,165,133,159,23
0.36 2.46 -1.67 -2.48 3.45 2.88 6.79 -2.43 ,0.11 4.81 0.93 ,73,91,118,29,36
-0.15 -0.94 -1.01 0.82 0.33 0.60 -1.40 0.81 0.34 -2.02 0.32 0.15 0.69 1.24 -1.02 -1.83 -0.40 1.33 -0.42 -1.04 -0.87 -0.20 -0.40 -1.41 -1.29 -0.30 0.83 0.92 1.75 -0.67 -0.51 0.00 0.15 -0.01 -0.94 ,-0.79 -0.62 0.83 -0.82 -1.58 -1.28 3.14 -0.69 0.19 -0.10 0.40 -0.05 ,142,155,82,66,6
-1.21 0.54 -0.91 1.20 0.00 2.27 -4.98 -0.05 -2.32 4.18 0.27 0.29 ,-0.90 0.71 -0.94 1.11 ,189,50,114,137,22
0.50 -0.50 -2.56 9.07 ,1.71 ,133,154,76,148,83
0.14 1.00 1.43 -1.21 -0.79 -2.26 -0.52 2.39 -0.48 0.59 0.89 6.17 -0.72 -1.89 -0.34 ,-0.11 -2.06 3.70 -0.56 -0.86 ,41,100,162,5,19
-0.47 1.27 -2.50 -4.75 0.69 ,-2.89 -1.00 ,19,58,44,84,53
-3.78 -2.10 1.25 -8.17 ,0.96 -3.72 ,50,46,109,72,69
-1.85 -2.79 -8.78 ,-2.01 -1.11 ,122,6,104,160,81
-0.32 1.07 0.96 7.92 ,0.49 0.89 ,147,174,105,4,77
0.87 -3.71 1.88 1.76 -4.36 -1.19 -4.32 -5.40 0.22 ,-1.68 -2.36 0.82 ,138,40,40,142,32
0.50 -1.64 1.35 1.07 -1.85 2.20 6.76 1.08 ,0.35 4.48 0.52 ,144,105,64,68,35
-1.61 -2.92 2.36 1.08 2.52 -2.04 0.50 3.32 -0.67 -0.21 -0.56 0.96 -0.52 ,0.58 -1.22 -0.09 2.59 0.10 1.21 -0.43 ,188,104,140,25,8
0.10 0.77 3.40 8.50 ,-0.11 1.99 ,48,50,75,12,92
-2.15 3.69 -6.97 7.17 ,-1.80 -2.04 ,160,17,54,140,80
-0.88 0.19 -8.33 -7.24 ,-1.52 -1.35 ,66,81,83,111,78
