-0.60 -4.36 1.45 0.51 -0.05 4.02 -0.60 -1.39 -0.38 -1.16 -0.26 -0.75 0.46 0.00 1.14 -0.23 ,-1.63 -2.73 1.17 0.60 0.76 ,172,5,107,154,16
0.03 -2.49 -2.71 0.81 -0.72 1.18 ,-1.47 ,34,128,48,180,34
-6.01 3.90 3.40 -0.33 -2.37 ,0.28 -1.19 ,91,156,89,82,59
0.83 -2.54 -1.68 -1.09 ,-1.08 1.42 ,183,103,173,134,60
-0.72 4.52 0.10 -3.61 0.31 0.09 0.62 -1.74 -0.57 ,1.15 -0.90 ,37,175,111,74,27
-0.72 6.53 0.47 -4.27 2.23 -0.86 0.66 -1.39 -1.06 ,2.11 -3.94 ,100,182,29,69,31
-0.20 -3.28 1.77 0.41 0.70 4.06 0.50 0.75 -0.85 -1.22 0.93 ,-0.20 -0.70 -0.40 1.41 ,127,125,80,37,27
3.43 -1.23 0.37 ,-1.72 ,27,113,46,170,90
0.46 0.31 -5.11 -1.15 0.13 -1.04 -0.23 0.02 0.70 0.17 -0.26 0.39 -1.30 -0.23 0.23 -0.20 0.40 1.34 -0.73 0.67 -0.39 ,0.86 0.19 0.25 -1.58 3.23 -1.54 -0.10 ,101,64,5,165,8
-6.18 1.92 -1.41 2.21 ,2.41 ,85,18,68,158,71
0.30 -4.91 -0.57 -2.95 1.46 0.75 1.25 ,-0.10 -0.29 ,178,39,140,67,37
-0.03 -3.18 1.46 -1.18 2.13 ,-0.79 2.45 ,143,84,72,145,69
2.32 -0.40 -3.09 0.89 0.72 -2.02 ,-0.23 -3.54 ,43,46,191,45,50
-1.50 -0.69 1.73 -2.75 -0.07 -0.02 -1.13 ,0.24 1.64 ,143,176,130,94,38
0.30 -5.06 -1.88 -2.60 0.11 0.14 ,1.09 -0.38 ,184,124,149,72,45
3.26 -2.29 -0.40 -0.19 -2.79 ,-0.69 -2.45 ,5,105,99,120,49
-3.06 -1.06 -0.88 -2.48 0.02 -0.50 1.17 1.17 ,-0.29 1.03 0.80 ,131,1,52,7,30
-2.62 2.67 0.64 1.51 ,-0.29 1.85 ,172,120,78,139,85
4.63 3.13 2.67 -0.04 0.20 ,0.33 ,178,74,185,58,36
0.22 3.93 -2.27 0.57 1.23 -2.36 ,-0.13 -1.43 ,51,128,185,31,57
-0.24 0.25 0.12 -0.04 0.85 -1.72 -0.20 0.40 -0.72 -1.01 -2.51 0.95 0.80 -1.37 -0.85 0.27 -0.68 -0.18 -0.32 0.34 -0.50 -1.66 -0.30 -0.02 -0.25 ,-0.62 -1.28 -0.98 1.75 -0.95 -2.27 1.25 -0.81 0.28 0.06 ,55,78,18,27,10
0.54 0.68 -4.83 -0.88 0.90 -3.38 1.80 0.37 -0.82 0.41 -0.91 1.26 0.26 ,-0.23 0.41 0.25 0.79 -0.87 ,91,73,61,91,22
-0.03 -4.59 0.76 0.00 ,-1.14 ,108,158,57,134,78
-0.15 4.38 -0.62 2.57 1.25 -2.51 ,-0.69 2.01 ,139,179,116,54,55
-0.15 -1.25 -0.29 3.61 -2.37 1.41 0.05 -0.30 -0.04 -1.47 -0.13 0.66 0.55 0.00 -0.74 1.25 -0.55 -0.63 -0.10 -0.78 -0.36 0.37 ,1.27 -1.98 0.79 1.08 -0.12 -0.29 ,54,182,105,169,7
-0.21 -0.72 -4.50 -1.69 -0.47 0.09 0.76 -0.89 ,-1.89 0.66 -1.35 ,2,165,54,130,24
4.54 -0.89 2.59 0.68 -0.16 1.26 ,-0.88 2.46 ,37,105,116,187,44
0.26 0.40 3.46 -1.71 -0.35 0.00 -0.26 -0.11 0.28 -0.24 -0.56 -0.46 0.22 -0.64 -0.85 -0.74 1.25 -0.55 -0.63 -0.10 -0.78 0.06 -0.67 0.02 -0.42 0.17 -0.59 ,-0.12 -0.59 -0.83 0.15 1.73 0.37 -1.68 ,186,104,77,8,7
3.84 -2.32 -1.13 ,-0.99 2.78 ,132,160,117,172,76
-0.11 2.47 -0.46 -0.13 -4.63 0.65 -0.70 0.32 -0.55 -0.60 0.45 1.07 -0.54 ,-1.58 -0.52 ,21,94,120,187,19
6.53 -2.98 1.93 0.77 -2.49 ,-0.23 -0.97 ,30,152,152,70,56
-0.19 2.93 -2.22 1.95 ,0.61 1.13 ,165,101,33,166,89
-1.55 5.71 -2.02 -0.62 -2.25 0.18 0.86 -0.08 -0.32 0.68 -2.06 -1.39 0.55 ,0.23 -1.02 -0.60 1.00 -0.74 ,35,179,173,51,21
4.33 -3.02 0.43 0.50 ,1.28 3.09 ,53,128,10,154,69
0.22 4.10 -1.95 -1.95 1.16 -2.51 ,1.25 -2.31 ,39,173,134,109,55
-3.16 -1.52 2.07 -0.40 -2.33 ,-0.88 -2.05 ,95,153,149,85,64
3.07 -1.46 -0.77 -2.58 1.33 0.76 1.15 -1.19 ,0.17 0.51 ,64,23,138,60,37
3.07 0.73 1.72 0.79 -2.32 ,-1.98 ,140,191,66,81,64
4.23 1.18 -0.71 1.49 ,1.25 2.05 ,39,35,5,79,80
-4.56 -0.67 2.71 -0.86 -0.28 -0.85 0.75 ,-0.07 1.62 -0.51 ,111,104,46,122,41
-0.58 -0.31 1.92 -0.46 0.44 -0.42 -0.23 -0.14 0.83 3.24 0.16 0.99 -0.96 0.61 -1.04 -0.72 -0.41 -0.47 -0.49 -0.95 -1.19 -0.28 0.13 ,-0.12 -1.85 -0.42 1.67 1.80 0.33 -0.52 0.08 ,34,109,154,147,11
0.38 5.48 3.64 -2.79 0.37 0.24 0.66 -1.39 -1.06 ,0.86 -0.48 -1.45 ,39,99,122,65,31
3.02 -2.32 1.32 ,1.13 ,171,66,170,154,93
-5.20 -1.59 0.73 -1.60 ,-0.29 -3.16 ,65,56,42,5,78
-6.38 3.53 2.06 1.69 ,-0.91 0.15 ,79,141,7,171,61
0.28 0.16 -0.29 4.23 -1.22 1.64 -1.49 0.16 0.03 -1.81 0.04 -1.57 -0.02 -0.40 0.30 -1.43 0.42 -0.34 -0.91 -0.48 -0.10 -1.25 0.09 -0.30 -0.67 ,0.49 -0.82 -0.62 -2.56 1.06 ,148,113,78,4,9
-6.38 0.75 1.50 -2.37 ,-0.01 2.05 ,49,62,134,142,80
-0.17 -1.09 -3.45 -3.43 -0.11 -0.36 -0.53 -4.61 0.80 -0.58 0.19 0.29 -0.11 -0.14 -0.83 0.14 -0.02 -0.70 -0.49 ,-0.10 -1.51 -1.88 1.76 0.17 -1.25 -0.44 ,107,59,34,28,13
5.33 -1.59 -0.94 -1.97 ,0.69 -2.83 ,63,128,161,59,79
-0.68 2.34 -0.77 0.42 -0.82 1.37 -0.40 0.46 0.07 -1.41 -0.56 ,-0.10 -0.15 -2.32 0.76 ,61,28,155,121,16
-0.84 -3.59 2.05 1.59 ,0.93 ,53,23,82,114,90
-0.75 -4.56 -2.10 2.12 ,-0.11 ,35,60,34,138,85
-3.98 -3.35 0.20 -2.00 ,-0.10 -1.87 ,69,63,179,92,86
0.38 -3.21 3.03 -1.89 ,-0.29 -2.15 ,69,44,52,17,85
-0.19 -4.04 0.75 -1.09 -4.11 0.08 -0.96 0.95 -1.30 ,1.59 -3.41 -1.19 ,188,172,151,148,34
-0.03 5.63 -2.74 2.49 -0.83 -0.05 -0.91 1.07 -1.13 ,0.53 -0.82 1.17 ,190,174,73,39,32
0.79 1.45 1.46 0.91 -0.84 -0.80 -1.24 -0.44 -1.55 -0.21 -0.42 0.07 -1.14 -0.32 -0.16 -0.80 -0.35 -0.94 ,1.53 -2.59 0.20 -0.99 ,122,107,133,34,12
-5.04 -2.57 -3.27 0.24 2.44 ,-0.23 -0.97 ,162,174,102,88,56
0.83 2.56 -1.57 -1.27 ,,95,95,33,135,63
0.25 0.41 2.80 1.69 -0.25 0.81 ,-0.17 0.08 ,171,49,94,138,45
-0.44 2.48 -1.55 -1.13 2.02 ,1.25 -2.12 ,173,142,46,56,67
4.11 -2.28 1.08 -2.43 ,3.71 ,58,157,173,133,69
4.23 -0.79 2.58 0.76 0.34 -2.39 ,0.49 1.51 -0.97 ,27,112,101,23,47
-0.11 -2.97 -3.82 1.41 -0.01 -1.18 0.82 -0.04 -0.20 -0.14 -0.19 1.23 1.24 -0.46 ,-2.11 0.18 1.08 0.70 0.40 ,112,38,116,173,17
-0.15 0.61 3.37 2.82 -0.98 3.37 -2.41 0.50 -0.80 -0.95 0.91 1.87 -0.47 ,0.49 -1.97 0.95 1.77 0.51 ,137,81,93,128,23
-0.58 -4.52 1.30 -2.32 1.13 2.19 ,-0.07 0.67 ,67,15,55,133,56
-4.53 2.59 -1.74 -1.56 ,0.49 2.29 ,87,84,112,79,83
-3.73 -3.48 1.54 ,-1.23 ,37,53,63,160,91
-0.33 3.74 0.39 -0.71 2.56 -0.37 0.59 0.79 0.65 0.95 ,-0.33 1.10 0.84 ,70,126,103,170,25
-0.13 -0.76 0.31 -5.11 -1.15 0.91 0.10 -0.36 -0.18 0.11 0.04 0.51 -0.09 0.25 0.06 -0.18 0.16 ,-0.07 -1.20 -1.75 1.88 0.47 -2.99 2.04 0.64 -0.07 ,149,35,154,133,8
-0.15 -0.53 -0.61 -0.69 0.01 -5.24 1.25 -2.06 -1.90 -0.46 1.56 -0.25 0.03 -0.55 -0.02 -0.37 -0.04 -0.10 -0.35 0.03 -1.72 -0.76 3.80 0.09 0.36 -0.52 0.22 0.51 0.18 -0.13 -0.28 -0.31 0.32 -0.12 -0.32 -0.38 -0.17 0.10 -0.59 0.14 -0.96 -0.15 -0.26 -0.28 0.19 0.49 0.70 -0.30 -0.20 0.06 0.59 -0.12 -0.12 0.01 -0.76 ,-0.62 -0.20 0.90 -0.26 -0.37 0.44 0.37 -1.13 -1.54 2.68 -0.70 -0.93 0.35 -0.95 -0.20 -0.28 -0.67 -0.09 ,181,150,147,175,5
-0.43 0.16 0.30 0.63 -1.15 -0.74 -1.85 0.71 0.12 -2.54 -0.19 -0.90 0.36 0.06 -0.32 -0.25 0.21 0.33 -0.68 0.05 0.17 0.01 0.03 -0.02 1.37 2.06 0.15 0.12 0.02 0.53 0.05 -0.01 -0.13 0.05 -0.26 -0.53 0.19 -0.30 0.20 0.32 -0.79 0.14 -0.05 0.12 -0.42 -0.10 0.16 -0.17 -0.10 -0.14 0.34 0.11 0.11 -0.77 -0.42 0.02 0.21 0.70 0.05 0.09 ,-0.76 -1.11 0.18 0.66 -0.47 -0.19 -1.42 -0.88 0.04 0.08 3.45 0.07 -0.35 -0.51 -0.25 -0.41 0.89 0.24 -0.09 0.05 -0.47 ,175,29,117,114,3
-0.27 1.07 0.25 ,1.25 ,20,120,20,148,87
-0.60 -4.07 -2.19 -0.61 -0.24 2.63 -1.64 0.68 -0.32 -0.66 -0.74 1.17 1.26 -0.39 ,0.74 1.69 -1.01 ,146,41,145,192,20
-0.70 -2.64 -0.18 0.32 0.10 3.25 -0.02 -1.67 0.08 -1.22 -0.15 0.46 0.00 1.14 -0.23 ,-0.07 -0.29 0.34 1.17 -0.15 0.87 ,157,49,12,167,16
-3.67 -2.03 1.33 ,-1.23 ,126,61,42,27,96
-0.06 -2.51 0.03 -0.88 -1.16 -4.43 -1.04 -0.40 -0.85 1.15 -0.98 ,1.25 0.15 0.99 1.12 ,67,57,38,99,27
-0.44 4.86 0.39 2.78 -1.40 0.78 -3.08 ,-2.41 -2.05 0.75 ,120,83,188,136,36
4.68 0.52 -1.59 0.18 -2.48 ,0.05 -1.92 ,71,172,182,152,61
-0.10 -0.26 1.22 1.80 -0.15 -0.17 -0.20 -0.19 0.00 1.10 -0.12 -4.06 -1.53 0.50 -0.29 0.00 0.55 0.23 -1.08 -0.06 0.40 -0.10 -0.23 -1.04 -0.28 -0.05 -0.01 -1.12 -1.02 0.06 -0.19 -1.12 -0.09 -0.05 -0.24 0.26 ,-0.45 0.31 0.05 -0.22 1.08 -4.09 0.38 0.36 -0.27 -0.65 -0.43 -0.64 0.09 ,74,160,166,109,6
0.38 -1.39 0.04 2.53 0.26 -0.33 0.66 0.28 ,0.78 ,54,140,42,160,20
3.07 -0.60 1.11 1.96 ,2.31 ,133,91,23,88,84
-0.54 -4.31 0.87 -1.97 ,0.69 -2.83 ,71,54,180,12,79
3.07 -2.04 -0.83 -2.87 0.57 0.53 0.56 -1.28 -0.89 ,1.59 -2.35 -1.30 ,139,143,137,61,30
-0.22 -2.28 -0.70 -0.02 0.10 -1.62 0.58 -1.32 0.17 -0.29 -0.07 -0.68 0.64 0.06 ,-2.77 1.86 0.15 ,137,75,130,86,11
-0.68 2.97 -3.02 1.58 ,0.17 -0.81 ,12,53,58,154,86
-0.55 -0.47 -1.04 0.01 -1.04 ,2.11 ,30,130,26,180,39
-0.84 4.83 0.12 -0.21 -3.49 -0.76 -0.12 0.29 0.13 0.85 0.55 -0.13 ,-0.62 -2.12 1.00 -0.04 ,120,82,34,76,14
-0.60 -5.20 -0.18 -0.60 -2.66 -1.90 -0.69 -0.25 0.92 0.27 ,-1.35 2.13 0.12 ,192,91,50,106,27
-0.91 5.04 0.04 0.48 2.62 0.42 -0.10 0.34 0.01 -0.09 -1.47 -1.54 ,0.49 -2.26 -3.10 0.89 ,22,120,18,53,19
0.03 -6.05 -3.15 -1.45 1.74 -1.08 0.20 -0.25 1.37 0.62 ,-0.07 -0.31 -0.44 0.54 ,191,38,94,98,29
-4.03 -0.52 -0.46 -0.13 -0.40 -1.15 -1.54 0.09 -0.46 -0.36 0.43 0.06 ,-1.55 0.75 1.92 0.89 ,2,70,75,187,19
-0.27 3.95 3.31 0.39 -0.96 1.72 ,0.39 2.12 ,179,102,105,186,53
-0.58 -0.32 -3.66 -2.06 0.00 0.07 -1.50 -3.46 -1.16 -0.79 0.23 0.04 0.06 -0.20 0.25 0.84 0.06 0.35 ,-1.88 -1.17 2.68 -0.88 0.70 -0.11 ,188,71,32,89,12
-1.13 1.15 0.09 0.19 -0.09 0.56 1.09 ,-0.99 1.07 ,31,112,61,136,35
0.38 -4.47 1.77 -1.13 0.99 ,2.99 ,145,38,136,111,51
-0.10 -0.47 -2.44 0.69 -0.49 0.58 -1.15 -1.92 -0.57 ,1.25 -0.26 -1.09 ,119,152,147,59,27
-4.34 2.34 -0.68 1.45 ,0.95 2.41 ,67,4,48,78,73
3.20 -1.04 -1.71 -1.13 -2.58 ,0.46 0.89 ,130,137,112,48,59
0.45 3.40 2.66 -2.27 ,-0.23 -1.56 ,62,148,161,1,88
-4.57 -2.59 -2.34 -1.59 ,0.00 ,79,29,158,77,83
3.50 -2.44 -1.80 ,-0.12 0.83 ,57,120,92,58,89
1.77 -1.18 -1.25 -4.20 0.31 0.50 -1.05 1.97 ,-1.30 ,2,143,81,188,27
0.39 -0.12 -0.25 -0.62 -1.07 0.42 -0.73 -0.09 0.32 -0.07 0.01 -0.42 0.02 -0.34 -0.23 -0.54 -0.43 0.30 -0.30 -0.48 -0.22 0.06 -0.18 -0.21 0.17 0.26 -0.32 0.00 -0.04 -0.17 -0.01 -0.07 -0.28 -0.63 -0.17 -0.24 -0.52 ,-0.35 -0.01 -0.24 -0.15 -0.70 0.03 -0.27 -0.31 ,82,167,61,170,2
0.11 -0.05 0.19 -0.31 -0.54 -0.60 0.54 -0.30 0.26 0.97 0.60 -0.94 -0.66 -0.90 -0.03 -0.35 -0.34 -0.21 1.50 0.15 0.36 0.25 -1.25 -0.38 -0.34 0.13 -0.83 -0.35 0.03 -0.06 -0.08 0.05 -0.53 0.56 0.40 -0.30 0.20 -0.62 0.09 0.49 -0.44 -0.25 -0.19 -0.42 0.12 0.07 -0.22 0.14 -0.32 0.07 0.05 -0.28 -0.35 -0.33 -0.56 0.09 ,-0.76 0.31 -0.61 -1.11 0.18 -0.96 -0.85 0.56 0.48 -1.42 -0.88 0.41 -0.26 -0.74 -0.04 0.05 0.21 -0.14 -0.09 ,147,90,73,33,3
0.16 -0.54 -0.60 0.54 -0.30 1.21 -0.66 -0.40 -0.05 -0.38 -0.15 0.08 -0.47 0.14 -1.89 0.52 -0.88 0.12 0.53 0.56 -0.01 -0.30 -0.08 0.06 -0.19 0.25 0.57 -0.95 -0.27 -0.66 0.21 0.23 -0.38 0.02 -0.17 -0.18 -0.16 -0.11 0.47 -0.07 -0.18 -0.26 0.20 0.70 0.23 0.05 -0.33 -0.06 0.05 ,-0.62 -0.44 0.66 0.11 0.15 0.07 -0.23 0.55 -0.86 -0.78 1.12 0.58 0.73 -0.38 0.44 0.89 0.24 ,78,60,1,50,3
-1.50 0.58 -1.52 0.99 2.07 ,-1.25 2.33 ,160,172,73,160,62
0.14 6.10 1.45 1.00 -4.09 1.35 -0.01 -0.98 0.72 -1.43 -0.31 ,-0.18 1.55 -2.33 -1.85 ,62,121,129,109,25
0.04 4.10 -1.57 -1.15 -2.85 ,1.25 -2.05 ,32,43,116,13,64
0.83 3.23 -0.98 -2.59 -0.46 1.49 -0.52 ,-0.79 -1.93 -0.16 ,181,172,129,3,43
0.83 -1.69 -1.76 -0.49 -2.87 0.35 -0.67 -0.60 -0.79 0.30 -1.12 0.26 ,-0.91 1.33 0.79 -0.87 ,80,188,61,94,22
3.43 1.03 -2.16 ,1.21 ,91,113,41,69,96
-0.75 -4.30 -3.39 1.71 0.79 -2.69 ,-1.80 -1.86 ,65,92,164,110,49
-0.13 0.44 1.57 -0.41 0.32 0.48 -1.32 -0.40 -0.06 1.44 -0.46 ,0.25 -0.25 0.42 ,60,13,59,129,17
3.69 1.89 -1.64 ,-1.04 ,65,159,120,65,94
0.19 -0.49 0.10 -1.16 0.05 0.30 0.31 ,,36,143,37,144,15
-0.03 -2.84 -1.65 -1.16 ,-0.17 ,92,171,22,191,65
-1.50 -1.24 -1.50 -2.27 ,-0.12 -1.27 ,42,60,71,16,88
-0.44 -3.70 2.67 1.32 ,1.27 ,107,90,155,157,93
4.11 -2.28 1.05 -2.54 ,-0.10 2.45 ,50,119,183,125,69
4.23 0.84 -1.96 -2.15 ,-0.01 -3.16 ,160,189,134,121,78
0.14 4.51 -3.43 2.13 0.63 -2.69 ,0.06 -1.43 ,88,154,181,49,54
-3.98 -0.71 2.77 -0.58 -0.94 ,1.38 ,92,180,2,135,55
-0.19 -3.61 -3.03 -0.83 -2.25 ,1.09 2.61 ,120,192,11,51,68
0.38 3.09 -2.85 -0.01 -2.45 ,1.25 -2.06 ,174,159,128,107,68
-0.27 6.20 0.41 0.70 -2.02 -0.51 -0.39 0.55 -1.18 -0.57 ,0.95 -1.66 1.00 -1.42 ,82,181,71,80,27
-0.72 -4.75 -1.61 0.22 0.39 -2.71 ,0.05 -2.44 ,4,15,184,80,52
5.71 -3.71 -3.71 0.34 -2.37 ,0.78 1.42 ,128,126,23,66,60
-0.15 -4.18 -1.72 -0.03 1.10 2.23 ,0.85 2.12 ,69,64,104,154,53
-4.45 -2.22 0.93 -1.99 ,-1.72 -3.25 ,111,185,45,12,75
4.14 2.13 -0.70 ,0.39 ,192,5,159,7,69
-5.01 2.31 -0.19 -2.53 ,1.17 -2.15 ,37,76,53,78,70
3.69 1.09 -1.92 ,-0.87 ,115,44,133,28,95
-3.61 -3.54 -0.93 -2.87 -1.12 -0.04 -1.03 0.21 -0.19 1.23 1.04 ,-1.45 0.25 1.67 ,110,23,65,7,17
-0.61 0.61 -1.38 -0.05 -5.24 1.25 0.23 1.29 -0.20 -0.35 -0.53 -0.54 1.02 -0.44 -2.54 0.51 0.00 0.30 0.29 -1.20 0.30 0.71 0.18 -0.30 -0.62 -0.92 -0.53 0.66 -0.15 -0.04 -0.81 -0.24 ,-0.62 -0.20 0.90 -0.26 0.46 1.05 0.71 0.37 -1.13 -1.54 2.68 -0.70 ,100,4,153,111,5
-5.12 2.24 0.42 2.13 ,-1.89 3.47 ,145,94,61,185,74
4.26 -0.02 -4.11 -1.06 -0.10 -1.45 ,0.76 2.22 ,57,139,83,48,47
0.04 -3.86 -0.14 -2.12 -0.14 -1.28 0.01 -0.07 -3.46 0.86 1.04 0.43 -1.46 -0.49 0.47 -0.27 -0.35 -0.94 -0.04 0.13 ,-0.47 1.93 0.89 0.51 -0.73 -0.50 ,19,180,132,111,12
-0.17 3.55 1.92 -1.74 ,-1.19 ,13,44,59,61,91
-0.33 -4.06 2.75 -1.15 -2.01 -0.45 0.01 -0.59 1.21 -1.43 ,-1.26 2.22 1.09 ,56,70,40,17,25
-5.04 1.32 2.55 0.55 1.01 0.06 ,1.03 -0.43 ,190,26,10,98,44
3.13 -0.07 2.10 -2.45 ,2.15 ,2,85,24,76,72
-0.01 0.03 5.25 0.30 1.45 -0.96 -0.76 -0.07 -0.40 -0.51 0.16 0.03 -2.34 1.07 -0.37 1.44 -0.21 -0.79 0.40 -0.63 0.04 -0.43 0.15 -0.85 -0.29 -0.12 -0.92 -0.49 0.23 -0.97 -0.01 -0.22 0.29 ,0.90 1.45 -2.18 -0.77 2.69 -2.34 0.18 0.23 -0.45 -0.94 -0.23 ,38,167,114,23,8
-0.68 2.95 1.46 -1.18 -2.23 ,-1.89 -4.01 ,22,70,162,122,69
-0.20 0.51 -2.55 1.94 0.75 -0.18 0.07 0.24 2.39 -0.52 0.04 -0.18 0.16 -1.12 -0.03 1.82 -0.09 0.75 -0.34 ,-2.19 -0.45 -1.33 0.71 -0.04 ,184,41,105,157,14
0.54 -0.48 -0.25 4.94 1.25 -2.06 1.86 -1.86 -0.05 0.25 0.05 -0.33 -0.65 -0.72 -0.44 0.79 -0.52 0.22 -0.10 -0.30 -0.60 -0.59 -0.17 0.64 0.36 -0.20 -0.74 0.04 -0.30 -0.08 -0.03 0.15 0.88 -0.76 -0.32 0.10 0.04 ,0.17 0.75 0.31 0.58 -0.69 -1.52 1.46 0.83 -4.59 -0.02 -0.95 -0.20 -0.28 -0.67 -0.09 ,154,138,126,11,5
-0.34 -2.87 -2.02 -1.03 -1.42 3.44 -1.27 -0.47 -0.49 0.58 0.93 -0.60 ,-1.89 0.66 1.97 0.72 ,186,10,54,137,24
-0.84 -6.50 2.58 3.25 2.07 -0.33 -0.91 0.34 ,1.05 -0.84 1.08 ,166,22,110,93,33
-0.20 5.09 -0.60 -0.60 1.50 -0.17 -0.16 0.36 -0.19 -0.58 0.21 -0.82 3.89 1.33 -0.25 -0.06 1.40 -0.47 0.29 -0.10 -0.81 0.39 0.29 -0.32 -0.66 1.14 -0.82 -0.33 1.03 -0.72 0.10 0.22 ,0.81 0.40 -1.08 -1.19 0.82 -1.65 0.31 -0.05 0.22 0.70 -0.29 ,86,23,135,145,7
-0.54 3.32 3.02 -1.74 ,-0.62 1.13 ,85,25,146,138,89
0.38 4.82 1.75 -2.12 0.82 0.81 0.07 -1.25 -1.30 ,-3.05 0.65 ,58,171,175,136,34
