-1.59 1.66 0.91 2.36 -1.35 -2.60 1.35 ,-7.76 ,13,63,13,100,29
-0.38 1.12 1.61 -0.68 0.55 2.59 -0.46 0.47 -0.55 0.09 -0.41 0.02 0.94 -0.18 -0.16 -0.57 0.10 0.08 -0.16 0.07 -0.62 -2.35 -0.46 0.46 -0.29 ,-2.05 -1.63 -0.18 -0.38 0.65 0.05 ,123,52,56,20,8
-0.21 2.05 2.54 -2.66 -2.68 ,-2.99 3.67 ,146,85,57,180,65
-1.97 1.48 2.51 -3.71 ,-0.39 -8.22 ,116,171,146,34,75
-3.44 -0.40 -0.05 -0.01 0.80 ,-2.01 -5.09 ,163,41,64,53,57
-4.65 2.24 1.80 2.60 ,1.29 -7.37 ,43,6,34,52,73
0.12 -3.10 0.04 -1.49 -2.68 1.45 1.82 -2.71 -0.05 ,-0.11 7.12 -0.72 ,24,38,90,84,35
-0.05 -0.03 0.05 1.11 -0.52 ,0.76 4.11 ,109,135,109,76,62
0.12 -3.04 0.21 0.38 2.36 -5.18 0.38 ,-0.08 -6.54 -0.99 ,97,182,142,112,38
-3.38 0.18 -0.11 0.02 -1.32 ,1.71 -4.97 ,83,151,84,48,58
-3.64 0.34 -0.87 3.65 ,0.49 8.03 ,168,166,74,186,74
-2.73 0.46 -0.18 -0.04 1.39 -3.35 1.14 ,7.49 0.52 ,43,20,176,8,36
0.12 3.43 1.45 -1.28 ,-0.15 -6.65 ,65,158,187,60,92
-2.73 -1.17 0.94 -1.98 -4.29 2.72 ,-0.15 -4.87 0.08 ,96,145,66,24,44
-0.15 -3.36 -0.05 -0.67 1.13 2.34 -0.54 1.17 -0.80 -0.16 ,-0.29 3.22 2.39 -0.83 ,21,141,75,83,26
-0.14 -3.51 -0.44 0.67 ,-3.67 ,189,23,189,92,64
0.69 2.48 -2.20 1.86 2.31 ,-2.96 -4.48 ,87,155,8,66,64
-1.14 3.44 0.50 -0.92 -2.04 3.17 2.07 -0.50 -0.91 -0.47 3.27 -1.34 -0.70 ,-1.01 -2.09 -3.94 0.59 -0.34 ,154,77,77,121,21
0.99 -2.34 -4.78 3.34 ,-1.02 -4.95 ,163,61,42,164,81
-2.52 -1.24 -0.84 ,6.48 ,33,67,107,55,96
3.14 0.04 -0.65 -2.74 -0.01 1.82 -2.84 0.38 ,-1.59 6.48 -0.84 ,85,132,165,105,34
3.43 0.01 -1.49 ,-0.20 -6.49 ,31,99,158,135,91
-3.22 -0.72 -0.32 1.58 1.70 ,-4.77 ,56,184,17,37,63
-3.43 -0.20 0.95 1.59 -4.13 1.41 ,-2.89 -3.10 ,99,168,189,189,42
1.43 -0.59 -2.02 0.79 ,-0.68 -5.92 ,156,38,85,82,86
-0.01 -0.03 -0.30 -2.95 0.04 2.08 -3.16 0.22 -0.33 0.17 -0.06 -0.38 0.37 -0.03 -0.07 0.73 -0.49 -1.25 0.13 -0.02 1.38 -1.50 -0.52 0.71 -0.60 0.00 -0.27 0.25 -0.59 -0.51 1.59 -0.19 0.22 1.17 0.58 -1.45 -0.13 -0.23 0.35 -0.13 -0.14 -0.37 0.02 ,-0.10 0.46 0.13 -0.91 -0.06 1.16 -1.47 0.16 0.02 0.34 0.53 -0.09 -0.27 0.18 ,94,52,4,10,5
2.61 0.72 0.60 ,-6.83 ,129,160,76,95,95
-0.59 -2.82 -0.81 1.92 -2.51 ,-0.11 6.28 ,54,155,99,20,69
2.60 -0.52 -2.03 -3.41 -0.03 ,0.76 0.69 ,6,101,33,85,38
-0.14 -0.08 -0.53 -0.53 -0.24 0.58 0.71 0.59 -0.51 -0.04 0.16 -0.29 -0.33 -0.48 0.00 -0.20 -0.33 -0.25 0.07 0.08 0.02 -0.22 0.35 -0.12 0.02 0.06 -0.03 -0.34 -0.13 0.30 -0.44 0.01 0.52 -0.43 0.78 -0.28 -0.50 0.68 0.73 -0.63 -0.67 -0.84 -0.53 -0.10 -0.61 0.48 -0.48 -0.16 -0.04 0.31 0.11 -0.38 -0.21 -0.29 0.00 -0.12 -0.31 0.16 -0.37 0.17 0.04 ,-0.33 0.81 0.65 0.23 1.10 0.33 -1.07 -0.49 0.33 -0.20 -0.26 -0.32 0.09 0.18 -0.30 -0.21 -0.03 ,84,54,140,71,2
1.07 3.65 -0.29 1.36 0.88 -3.03 2.01 ,-3.54 -1.95 ,103,175,25,6,44
-3.41 0.55 ,6.48 ,17,165,47,174,96
-0.09 0.30 -0.54 0.81 -0.26 0.10 -0.53 2.57 ,-0.29 7.15 -1.18 ,178,147,128,60,33
-0.16 -0.04 3.80 -1.51 -0.03 -0.84 -1.12 -0.46 -0.82 0.72 -0.43 2.67 -0.48 -0.09 -0.25 -0.48 -2.62 1.28 2.54 2.25 -0.76 -0.99 0.23 -0.19 -0.49 ,-0.15 -0.57 0.51 -3.64 -0.13 -3.24 -0.88 0.19 0.15 0.24 ,139,64,33,177,10
1.84 -0.02 0.63 ,-6.90 ,180,56,180,89,96
0.84 -3.74 1.46 -0.09 -0.18 -0.21 0.29 0.52 0.01 0.59 -4.86 1.94 -0.17 ,0.45 -0.10 4.02 -0.19 0.04 ,77,175,154,150,21
-0.25 -2.78 1.36 -1.34 2.21 ,-0.19 6.52 ,81,79,69,189,69
-2.75 -1.11 1.01 -2.06 ,6.15 ,81,151,163,144,85
1.29 -2.08 -1.59 1.06 0.14 0.58 -0.26 0.50 -1.27 -0.38 ,-1.11 3.73 -0.20 ,129,157,162,185,28
-2.28 -0.71 0.46 -0.60 0.32 -1.74 ,-1.96 -0.35 ,126,171,56,127,43
-0.14 -2.84 -0.67 -1.34 0.09 -0.52 ,-1.96 -4.49 ,111,98,138,125,54
-1.37 -3.89 0.18 -2.18 -0.51 4.73 -2.21 ,-0.76 -3.92 -0.35 ,118,121,11,177,43
-0.25 -4.17 -0.06 -0.23 -0.20 -1.11 0.82 -0.68 0.10 0.70 -1.39 0.48 ,0.56 2.08 1.36 0.93 ,35,81,60,72,22
-0.15 -0.34 0.01 0.35 -0.56 -0.13 -0.53 0.81 -0.49 0.33 -0.24 0.26 -0.09 -0.36 -0.13 0.15 0.21 -1.39 -0.60 -0.64 0.65 -0.09 0.28 0.04 0.05 0.08 0.02 -0.22 0.35 -0.30 -0.45 0.02 0.06 -0.03 -0.75 -0.76 0.78 -0.28 -0.50 0.68 0.73 -0.33 0.16 0.61 -0.41 0.00 -0.19 -0.21 -0.29 0.00 -0.29 0.04 -0.63 -0.18 0.37 -0.31 -0.21 -0.58 0.34 -0.29 0.65 0.04 -0.31 -0.25 0.12 0.07 -0.09 -0.81 -0.63 -0.46 0.05 -0.31 -0.19 0.09 -0.23 0.17 -0.24 -0.42 -0.11 -0.22 -0.12 -0.20 0.09 -0.34 ,-0.20 -0.81 0.33 0.32 0.35 1.05 0.64 -0.57 -0.83 0.36 -0.45 0.33 -1.07 0.33 -0.20 -0.21 -0.20 -0.22 0.18 -0.01 -0.30 0.09 -0.30 -0.15 -0.09 -0.17 -0.47 -0.27 ,15,7,56,73,2
-2.27 0.10 -1.74 -2.07 -0.93 1.25 -3.46 0.22 ,-0.08 7.44 0.64 ,3,149,92,66,35
-2.78 0.19 -1.03 1.61 -2.15 3.40 -0.05 ,0.53 -6.00 0.42 ,137,169,63,142,35
-1.16 3.51 -0.76 1.42 3.66 -1.74 ,-0.68 -6.26 -0.81 ,85,15,63,132,43
-1.12 2.91 0.52 -0.22 0.42 -0.07 2.02 -1.75 0.56 1.73 3.50 -0.55 -0.60 ,-1.01 -3.69 -3.92 -0.65 ,98,14,32,21,20
-3.38 1.05 2.80 3.27 ,-5.97 ,122,22,167,56,78
-1.43 -1.41 -0.93 0.28 0.87 -1.62 ,-2.27 -1.44 ,85,58,114,191,47
1.73 1.73 -2.60 0.80 ,-1.88 ,167,28,146,35,49
2.45 0.59 0.63 -0.91 0.17 0.49 ,-2.14 4.21 ,103,96,72,11,50
0.69 -2.37 1.03 1.55 0.17 -0.10 ,2.01 4.04 ,65,140,35,41,52
-0.16 4.91 0.19 0.39 0.35 -0.79 2.33 ,-0.15 -4.39 0.54 ,23,31,64,34,45
2.43 -1.33 -0.88 0.87 1.03 2.74 ,-5.01 -0.72 ,103,58,151,112,46
1.62 0.20 0.21 ,-6.45 ,124,19,85,42,95
-0.42 -5.44 -0.60 -1.27 0.11 -4.07 0.93 ,-0.02 3.87 1.21 ,147,120,127,54,41
-0.05 -3.29 1.61 0.68 -1.03 -0.91 -0.03 -1.11 -0.93 0.11 ,-0.20 0.77 -3.35 -0.90 ,130,178,136,72,27
-0.63 -0.77 -1.46 1.42 -0.31 1.87 ,-1.96 0.51 ,144,174,54,166,43
0.82 3.77 0.87 2.03 -1.01 0.22 ,1.87 -4.91 ,134,170,184,81,54
-0.15 0.11 -1.16 -0.39 -0.35 -0.36 2.13 -1.85 0.19 -0.02 0.04 0.85 0.38 -0.19 0.03 -0.06 0.26 -0.43 1.48 0.52 -0.74 0.11 0.22 -0.06 -0.09 0.15 0.15 -0.39 -0.18 1.13 ,-0.06 -0.42 ,131,14,142,25,3
-1.14 -2.39 2.23 0.22 -3.43 ,-0.64 3.43 ,182,68,73,32,61
-0.05 3.88 0.48 -2.82 2.29 ,0.44 -8.05 ,113,52,39,76,67
-0.21 1.89 -0.77 2.12 -2.07 ,2.01 3.64 ,78,118,167,140,66
-1.14 -2.81 -0.96 -0.27 0.20 -0.24 1.82 -0.90 0.33 1.23 -3.30 -1.99 0.25 0.30 ,0.36 2.53 3.00 0.25 -0.19 ,138,147,175,31,20
0.12 -3.21 -0.08 0.92 -0.25 -0.52 ,-0.64 -5.59 ,190,165,1,104,54
2.34 -2.95 1.40 -3.95 ,-0.11 6.41 ,95,128,190,80,74
-0.09 -3.51 1.20 0.40 ,-4.66 ,31,138,27,161,60
-0.41 2.41 -0.01 -1.80 -0.37 0.22 ,3.94 0.75 ,146,56,130,34,29
-1.14 4.23 0.38 -0.53 -2.16 1.60 ,-5.29 1.63 ,136,52,67,17,49
1.69 -1.06 -0.27 0.85 -0.29 ,0.76 4.47 ,158,120,124,40,63
2.96 0.10 1.05 -1.96 0.63 1.25 -3.46 0.22 ,-0.83 5.70 -0.72 ,30,35,139,27,35
0.29 -3.16 0.24 0.13 0.10 -0.07 -0.76 0.53 0.70 -0.54 -1.55 -0.15 ,-3.98 -1.09 ,68,183,8,68,23
-0.25 -3.82 -0.94 -1.54 -0.45 0.53 ,-1.56 4.46 ,106,105,88,178,56
-1.97 1.51 -0.09 -1.87 0.75 ,1.86 -3.73 ,140,175,20,39,53
-3.56 0.70 1.26 -3.36 ,-0.04 -6.29 ,169,151,168,86,69
-0.21 -3.45 -0.22 -0.67 1.80 0.79 ,0.37 ,143,46,154,50,20
1.97 0.23 -0.28 2.04 -3.46 ,2.66 -4.48 ,82,98,153,49,64
-0.94 -4.04 0.83 -1.85 ,0.46 5.58 ,14,36,187,28,87
-0.15 1.89 1.02 -0.58 -0.79 -2.96 4.16 -0.70 ,-0.01 -6.54 -1.11 ,116,62,26,77,37
-1.91 0.99 -1.12 -0.52 0.46 ,1.87 -4.52 ,187,185,13,24,53
-3.21 1.58 -1.85 ,0.29 6.07 ,77,108,139,45,87
0.92 0.20 -1.01 -1.31 -0.18 0.75 -2.71 -0.90 0.63 -1.35 0.31 -0.22 0.93 -0.20 0.01 -0.38 0.20 1.56 -0.13 -0.81 -2.30 -1.79 -2.81 1.69 0.29 -0.14 -0.31 -0.02 -0.46 ,-0.16 0.72 -1.74 2.60 -0.64 3.07 -0.14 -0.05 -0.45 ,63,124,181,112,7
-0.65 0.67 0.12 -2.55 ,2.15 -4.15 ,162,96,186,34,61
1.43 -0.72 0.05 -1.14 0.44 -1.09 4.75 -0.29 ,1.33 6.32 0.28 ,174,84,164,160,34
0.12 -3.35 -1.00 -0.73 0.83 0.70 -1.82 1.41 ,0.38 3.61 -1.50 ,124,146,59,47,37
1.79 0.62 -0.82 ,6.23 ,151,61,92,64,92
1.98 -1.63 -1.40 1.38 ,-0.64 3.67 ,161,30,80,44,65
-2.56 -0.78 0.94 ,-0.10 6.49 ,189,48,119,176,94
1.97 -0.43 0.74 0.32 -2.80 1.54 ,4.48 1.34 ,19,42,92,19,50
3.36 -0.51 0.95 ,-0.15 -6.35 ,89,11,49,185,89
-2.73 1.08 -1.04 -0.62 -2.80 1.54 ,1.84 -4.51 ,72,162,143,69,50
0.86 1.20 1.40 3.29 ,0.56 7.92 ,117,84,163,99,75
0.12 -2.62 -2.22 0.17 -2.39 ,-0.83 -6.67 ,84,94,158,50,70
-0.21 3.80 1.01 -3.33 -1.69 -0.71 0.58 -0.24 -0.18 0.72 -0.43 -2.64 -0.94 -0.80 0.33 -0.41 -0.33 0.98 0.09 -2.91 0.65 -0.53 -0.19 -0.49 ,-0.14 -0.69 -4.51 -0.46 4.54 -0.12 -0.76 -0.95 0.01 ,128,167,104,116,10
-0.15 1.49 -1.39 -1.34 1.21 1.45 -2.68 2.30 -0.71 ,-2.31 -3.16 -0.73 ,116,75,16,20,33
-0.16 -3.83 0.28 -0.22 3.31 -1.45 -1.45 0.03 ,0.38 -0.27 3.56 0.84 ,170,119,178,8,28
-2.75 0.14 0.85 1.20 0.30 1.26 -3.62 -0.20 ,-0.29 6.55 -0.64 ,10,186,144,82,33
-1.16 1.28 -1.68 -3.18 -1.51 ,4.35 0.50 ,171,102,176,82,42
-3.22 -0.95 -0.84 ,-0.15 -6.38 ,32,84,140,89,90
0.86 -4.51 -2.61 0.87 ,-0.76 -6.18 ,128,29,77,90,90
2.54 -1.23 1.74 -3.66 ,-0.86 7.92 ,74,52,184,16,75
-1.91 -0.49 1.09 -0.06 ,,6,175,1,88,60
-4.11 -1.16 2.61 -4.04 ,0.38 7.19 ,5,134,157,184,77
-0.15 2.86 -1.00 -0.62 -0.86 1.01 0.90 -1.21 -2.67 3.93 -0.61 -0.55 ,-0.69 5.38 -1.73 -0.05 ,184,175,96,127,23
-0.94 -5.88 -0.51 1.01 -0.13 2.65 -0.24 ,0.72 5.64 0.54 ,102,64,114,76,34
-1.59 -2.55 0.70 -0.43 -0.37 -0.60 0.49 2.79 -4.25 0.41 -0.06 ,0.71 1.10 3.84 0.60 ,59,185,169,13,26
0.82 -1.44 -2.09 1.52 ,7.12 ,178,30,118,72,78
-1.43 -2.69 -3.79 3.38 ,-1.68 5.66 ,190,159,12,4,81
-0.53 -3.59 -1.28 -1.82 3.05 ,-2.99 -4.97 ,178,20,71,23,58
-0.14 0.09 -0.09 -0.32 -2.30 0.53 0.21 0.56 -0.10 -0.74 0.48 -0.73 -0.62 0.12 -0.07 -0.22 0.38 -0.12 -0.05 0.39 -1.20 0.35 -0.93 -0.14 -0.73 -1.62 -0.50 -0.43 0.38 -0.27 -0.15 0.23 -0.11 -0.59 -1.93 -0.57 0.09 -0.43 -0.42 ,-0.15 0.27 -0.95 -0.90 -0.50 -0.26 -0.33 -2.49 2.46 -0.09 -1.06 0.05 -0.32 -0.09 ,90,68,152,83,4
3.14 0.96 3.12 -2.54 ,-1.02 4.95 ,108,127,160,157,84
0.11 3.88 2.36 2.07 2.67 ,-0.04 -4.62 ,177,188,147,87,67
1.67 -0.54 1.91 -3.78 ,-0.29 7.14 ,60,122,143,153,74
1.67 1.32 -1.46 -1.59 3.66 -1.74 ,-1.02 -5.38 -0.35 ,69,22,43,131,43
-0.15 2.84 1.79 -1.74 ,0.29 5.95 ,72,155,184,146,88
1.07 5.20 -1.94 0.09 1.15 0.69 1.80 -2.60 0.41 ,-0.74 6.62 0.48 ,51,82,191,6,33
1.61 -0.47 -4.01 -3.59 ,-1.68 6.44 ,135,149,73,134,80
-0.63 0.90 -0.09 2.97 -1.46 2.66 4.16 0.40 ,-0.29 -6.54 0.58 ,95,119,182,142,37
-0.99 -0.70 2.15 -0.03 -1.34 -0.09 1.00 -0.78 -1.45 -1.37 -1.88 0.78 0.40 ,-0.20 -1.69 5.16 0.61 0.38 ,8,94,39,27,21
0.84 4.04 -0.82 -0.93 0.96 -2.28 2.66 -0.71 ,-2.31 -3.16 -0.73 ,178,6,21,56,33
-1.73 -0.65 1.91 1.55 -1.32 0.42 ,1.66 5.09 ,9,181,57,66,53
-2.27 -0.46 -0.40 2.76 0.07 ,2.66 -4.97 ,53,112,22,81,58
-1.12 -4.67 -2.61 0.87 ,5.88 ,181,157,34,138,90
-1.99 -0.64 -0.78 -1.30 2.99 -5.01 0.93 ,0.29 3.69 1.21 ,54,111,57,42,41
0.49 1.74 3.01 1.09 -0.62 0.02 0.18 -0.88 0.05 -0.12 0.63 -0.07 ,-1.94 -1.15 -0.33 0.61 ,101,31,131,83,16
-1.59 1.56 0.18 -3.01 1.77 ,-0.64 -3.94 ,110,65,182,183,66
3.13 0.32 -0.41 0.46 -1.13 2.56 -1.23 ,-0.14 -2.88 0.85 ,123,126,34,161,41
-3.21 -0.75 -0.87 ,6.48 ,172,119,97,45,93
-0.59 0.17 -2.58 1.47 -0.64 -0.83 3.08 -1.96 -0.29 1.17 -0.74 0.19 -0.50 0.51 0.04 -1.41 -0.21 -1.91 -0.06 2.07 0.50 -0.10 -0.31 0.08 -0.59 -2.03 0.61 -0.37 -0.15 2.44 -0.31 -1.38 -0.15 0.57 -0.53 -0.06 ,-1.02 0.67 0.30 -3.64 0.58 -3.01 -0.13 -0.14 -0.11 -0.80 -0.10 0.07 ,170,23,70,71,7
3.08 0.71 0.29 1.65 0.24 -1.89 -0.52 ,-0.19 -6.00 -0.72 ,112,34,97,85,35
-3.43 -1.45 -0.69 -1.01 2.28 -1.99 0.27 -2.37 -4.88 0.85 ,0.40 1.19 -2.69 0.53 ,138,167,165,152,26
-0.15 3.79 -0.51 1.21 0.95 -0.70 ,-0.39 -4.52 ,50,180,63,93,53
-3.63 -0.53 -1.42 -3.34 ,1.38 5.93 ,140,111,60,37,83
-3.66 0.49 -0.87 0.86 -1.22 ,1.97 4.62 ,19,124,72,1,59
-0.15 2.87 2.19 -1.94 ,0.46 5.67 ,43,107,166,111,85
0.29 -1.65 -0.94 2.54 -1.74 -0.47 0.28 0.41 -0.22 2.26 -0.15 -0.19 -0.53 2.12 -1.34 0.02 -0.28 ,-1.02 1.30 -3.49 -5.32 0.38 -0.62 -0.29 ,36,1,41,99,14
-3.43 0.31 0.43 0.27 1.02 4.84 -2.70 ,0.72 4.75 -1.03 ,99,149,80,88,42
2.96 0.22 1.23 -1.96 -1.89 1.75 -1.50 ,4.79 ,10,167,19,51,35
-3.05 -0.55 1.34 ,-5.37 ,96,178,26,182,83
-0.94 -3.55 -0.81 -2.22 2.21 ,0.44 -6.29 ,167,98,76,175,69
-1.43 -0.64 0.15 0.17 ,-4.61 ,34,152,1,89,53
-3.58 0.89 -0.07 0.41 1.35 0.61 0.97 0.53 -0.26 ,-2.99 -3.40 -0.89 ,79,38,46,96,31
0.12 0.03 0.25 -0.12 0.90 -1.51 -1.47 -0.31 ,-1.76 0.25 -1.23 ,192,41,172,92,22
-0.15 0.02 -0.35 1.55 -0.49 -0.28 -0.80 -0.09 -0.10 0.47 -0.14 1.07 -0.35 0.22 0.19 0.26 -0.53 -0.30 -0.11 0.35 -0.53 0.00 0.35 -0.22 0.74 -2.00 -0.12 -1.11 -0.85 -1.13 -0.77 0.63 -1.09 1.70 0.53 0.13 0.05 -0.74 0.12 -0.40 -0.37 0.36 -0.01 -0.06 -0.64 0.59 -0.31 1.94 -0.46 -0.03 0.27 0.91 0.81 -1.04 -0.59 -0.33 -0.41 -0.08 -0.07 -0.19 -0.34 -0.57 ,-0.76 -0.08 -0.15 1.16 -0.06 -0.95 -0.80 -0.86 0.30 -0.42 -2.05 0.62 -1.79 -0.49 0.67 0.02 -0.29 -0.25 -0.26 -0.06 -0.42 ,53,24,145,175,3
-1.99 1.52 -4.59 -3.45 ,1.38 6.41 ,26,60,118,156,82
-1.39 0.13 -0.81 0.50 -1.69 2.18 -3.03 ,-1.68 -3.97 -0.38 ,143,161,12,149,36
0.84 -4.45 -1.43 0.30 -0.37 -0.27 -0.24 1.08 0.65 -3.00 -1.47 -0.19 0.49 ,0.46 -1.34 3.32 3.46 0.14 0.25 ,19,43,123,53,18
1.67 2.55 1.99 -1.78 ,0.46 -5.70 ,40,192,78,84,80
0.35 -1.32 1.32 0.05 1.01 -0.31 0.21 0.40 -0.36 1.64 -2.14 -0.72 0.59 0.12 0.24 2.27 -1.26 -2.53 -1.08 0.82 -0.43 0.51 ,-0.15 -0.21 -0.08 0.75 3.78 -0.25 -0.55 -0.51 -0.49 ,48,191,161,127,11
-0.15 0.34 -4.19 1.14 0.85 -1.07 -0.87 0.40 -0.53 0.30 0.82 -1.21 -1.31 0.12 0.81 -0.20 -1.72 -1.47 -2.26 1.73 0.33 -0.39 0.19 ,0.29 -0.82 0.98 1.28 1.04 0.04 -0.76 -0.54 ,22,35,191,80,10
-0.05 -3.01 0.15 -1.57 0.22 0.37 0.30 2.11 0.22 0.05 -2.93 2.77 0.03 0.29 -0.79 ,-0.15 1.42 -3.11 -4.22 -0.80 -0.55 ,107,46,17,80,18
-1.22 -0.72 -3.24 -0.13 -0.07 -0.20 0.42 -1.36 0.24 0.36 0.61 0.80 0.54 -1.48 0.88 -1.54 0.18 -0.21 -0.05 0.18 2.32 -1.58 -2.84 -2.55 0.46 0.69 -0.53 -0.11 0.19 ,0.46 -0.24 -0.87 2.46 2.36 -0.02 -0.30 0.39 -0.45 0.24 ,10,178,176,7,10
-0.59 0.19 1.97 0.98 0.54 -0.42 -0.68 0.29 2.32 -0.18 -0.16 -0.57 0.10 0.08 -0.14 -0.37 -1.51 0.70 2.66 -0.25 0.44 -0.51 -0.29 ,0.22 -2.21 0.85 -2.98 0.08 -0.25 -0.35 ,91,42,151,111,8
-3.63 0.28 -1.74 0.63 -4.46 2.33 ,4.53 -2.11 ,60,149,60,36,45
2.27 0.87 1.72 1.79 ,-1.63 -7.16 ,131,177,166,56,68
0.12 -2.35 -0.96 0.77 0.52 2.58 -4.67 0.80 ,-0.08 5.08 -0.74 ,93,151,168,103,40
-2.84 -0.29 1.12 -3.13 ,-1.70 -7.49 ,162,156,176,28,72
-0.35 -2.24 0.02 -1.34 2.48 -1.32 1.29 -3.66 0.38 ,-1.70 6.48 0.63 ,17,57,169,142,34
-0.21 -2.43 -1.19 -1.79 -1.66 -0.72 -1.27 -0.83 -0.04 ,-0.20 2.16 3.89 0.60 ,27,101,150,136,31
-2.75 -1.18 0.69 0.02 0.68 3.28 -1.71 ,-1.02 -5.05 -1.03 ,103,12,20,70,42
1.69 -0.89 -0.48 1.11 -0.52 ,2.69 3.37 ,20,84,156,158,62
0.23 -4.32 -0.64 -0.07 -1.73 0.05 2.01 0.96 ,0.71 -5.30 -0.93 ,69,43,169,82,34
-0.14 0.72 -0.49 -0.35 -0.47 -0.49 -0.40 0.39 -1.57 -1.15 1.64 0.26 0.25 0.01 -0.20 0.02 0.04 -0.15 -0.23 -0.19 0.35 -0.53 0.00 0.35 -0.22 0.74 -1.12 0.72 0.28 0.11 0.27 -0.39 0.05 0.15 -0.39 0.89 0.36 0.29 0.03 -0.50 -0.33 0.01 -0.28 0.05 ,-0.88 -0.08 -0.95 0.48 -0.73 -1.20 -0.92 1.49 -0.49 -0.34 -0.04 -0.41 0.43 -0.90 0.21 -0.51 0.20 -0.34 -0.39 -0.57 ,83,154,95,117,3
-2.78 -0.53 -0.72 -1.62 0.87 -0.96 -1.69 1.58 0.08 ,-0.64 -3.90 -0.78 ,64,54,112,164,32
-3.22 1.81 2.36 -2.54 ,0.71 5.73 ,73,126,134,39,84
-0.15 0.86 -0.05 0.05 -1.34 1.01 -0.28 0.50 -0.49 -0.40 -0.69 1.27 0.85 1.64 -0.04 -0.60 0.39 -0.56 -0.53 0.00 0.15 0.03 -0.16 -0.35 0.27 -0.75 -0.60 -0.57 -0.06 -0.31 -0.12 0.83 0.41 0.02 -0.45 -0.43 0.28 -0.01 0.45 0.26 -0.52 -0.24 -1.43 -0.24 1.94 -0.46 -0.03 0.90 0.92 0.11 0.04 -0.31 -0.02 -0.35 ,-1.00 -1.74 -1.82 0.65 -1.20 -0.64 -0.32 -0.05 -0.30 -0.33 -0.06 -0.42 ,91,20,41,27,3
3.81 1.55 0.62 -1.99 3.23 ,4.46 ,8,43,31,151,56
3.33 0.39 -0.79 -1.57 -1.74 ,-2.96 3.91 ,159,165,61,107,62
0.86 -3.49 0.48 -0.10 0.12 -2.37 -0.79 2.90 -3.33 -2.47 0.53 0.55 ,0.36 2.56 0.71 -0.39 ,88,192,108,44,19
1.29 0.83 -0.38 0.98 -2.31 1.20 ,-2.87 0.05 ,143,48,43,18,43
0.11 2.79 0.65 -1.18 ,6.09 ,44,108,141,121,87
-0.42 -3.03 -1.51 -1.64 ,-0.15 6.35 ,34,110,48,43,92
3.05 -0.18 -0.92 -3.15 ,-1.59 7.73 ,90,134,63,14,71
-3.35 -0.27 0.70 -2.12 -1.00 1.89 -3.47 0.18 ,0.38 2.32 1.42 ,6,131,147,61,36
-2.27 -0.01 -0.59 -2.60 1.16 ,-2.87 -5.09 ,42,20,118,162,57
1.44 0.35 -0.01 -0.67 -0.24 1.81 -2.14 0.33 1.23 3.01 1.69 -0.55 -0.60 ,-0.22 -2.67 -1.20 -0.66 ,93,3,158,152,20
-4.71 -0.64 -2.26 0.08 -3.74 2.74 ,4.53 ,30,10,119,78,46
-0.15 3.31 -1.37 -1.17 ,-0.02 -6.29 ,182,150,177,156,90
-0.15 0.63 -0.48 1.12 -0.37 1.17 -3.10 ,-0.14 -5.05 -0.35 ,122,102,186,163,43
0.12 0.00 -4.47 -2.48 0.94 -0.69 -0.08 0.83 -0.09 1.09 2.05 0.44 -0.02 -0.12 -1.28 1.63 1.03 -0.69 ,0.45 -0.19 -1.26 -0.87 -0.69 -0.29 ,102,149,39,66,13
