-0.08 2.31 3.15 -1.16 1.40 2.59 -2.70 -1.59 -2.13 1.57 -1.06 -4.02 -0.93 ,-1.08 0.86 1.21 2.43 ,151,12,100,99,22
0.01 2.53 1.11 -2.29 -2.98 -2.63 3.53 ,-2.37 3.96 ,171,50,28,148,42
-0.24 -0.08 -3.98 -0.70 -1.55 3.48 2.01 0.83 -5.09 0.08 ,-0.29 1.17 1.83 ,74,172,181,63,30
-0.50 4.45 -2.81 4.11 0.87 4.73 ,0.57 -2.40 ,13,49,140,157,45
-0.26 -2.95 1.51 -5.70 ,-1.99 ,51,186,143,74,91
-0.02 2.69 -2.58 -6.04 ,1.69 ,77,21,22,182,95
-0.30 -0.11 -1.06 -0.66 1.41 -1.48 0.77 -0.37 -0.07 -0.45 -0.84 -0.96 -0.50 0.04 -1.00 1.18 -1.46 0.02 1.77 0.49 -0.29 -0.13 -0.34 -0.24 -0.25 0.23 -0.03 0.81 0.04 0.35 -0.17 0.30 0.66 -0.09 -0.60 0.30 -1.06 1.74 -0.02 -0.36 -0.37 1.58 -4.43 0.06 -0.33 -0.16 -0.37 ,0.39 -1.03 -0.24 0.07 ,72,164,58,37,4
2.68 5.80 ,-1.37 ,105,38,86,1,82
1.68 -7.90 6.18 5.65 ,1.69 ,146,166,174,61,83
0.58 -4.74 0.60 -3.81 4.40 1.53 -3.49 -3.83 ,0.78 -1.21 -2.79 ,111,144,191,44,34
0.42 0.73 3.68 -0.26 1.04 2.26 -3.54 -0.98 0.35 -0.01 -4.39 -1.74 ,-0.43 -2.51 1.55 2.29 ,40,47,15,129,19
-2.77 -2.53 4.59 5.08 ,0.02 -3.60 ,59,168,166,13,74
-0.04 -2.20 6.08 1.13 1.25 -3.79 -1.50 -2.04 0.34 ,0.99 1.75 2.18 ,150,26,86,116,35
-0.04 2.09 -2.30 2.33 -0.32 1.43 1.92 -1.47 -2.20 0.27 -2.23 1.41 -1.08 -0.89 -1.92 -0.09 ,0.78 0.53 -1.28 1.87 ,105,13,8,18,15
0.48 -5.08 -3.23 5.37 ,1.69 ,130,190,83,103,87
-0.02 -3.29 -2.00 5.89 5.29 ,3.17 ,82,187,98,63,67
-2.06 3.14 -6.04 ,-1.99 ,192,125,132,40,93
0.58 -4.36 2.79 1.84 5.81 ,-0.29 0.82 ,105,179,107,109,58
-0.08 0.01 1.13 -0.97 -1.42 -4.86 0.18 0.93 ,0.85 -1.45 1.06 -0.18 0.78 ,136,35,188,96,14
0.93 -3.78 5.84 ,-0.33 ,75,124,29,139,72
-0.39 0.08 -2.04 1.01 -4.33 -1.19 0.67 -0.88 0.07 -0.35 1.74 -0.57 1.93 0.62 -1.20 0.94 3.36 -0.71 0.79 ,-0.88 0.85 -1.50 0.37 -2.17 ,3,109,76,73,15
-0.29 2.57 -0.32 -3.28 -1.82 -1.57 -0.93 ,1.33 ,173,114,6,82,25
0.32 5.27 6.96 ,1.07 ,123,80,105,5,67
2.81 2.25 -0.40 -4.59 ,-0.38 ,167,19,86,38,51
-2.49 7.08 5.77 -5.16 ,-1.99 ,72,92,135,191,84
0.55 0.43 5.51 ,-2.08 ,132,82,117,26,94
2.14 7.45 -4.31 -5.38 ,3.30 ,145,15,38,27,74
0.38 3.52 -2.92 5.80 ,1.69 ,47,24,50,147,89
-0.05 -3.50 -0.16 -1.75 -2.52 -0.11 4.43 ,1.78 3.96 ,126,174,188,163,42
0.38 -0.68 3.32 3.69 -0.64 -1.18 1.10 0.66 -0.02 -1.53 -1.97 -1.89 0.79 1.47 1.21 3.51 -0.45 ,3.15 -2.23 -0.32 2.10 ,135,121,51,69,16
-0.51 3.66 -2.29 -2.98 -2.69 -4.73 ,0.24 -4.26 ,37,2,65,175,42
0.18 1.58 -5.00 -2.76 -1.02 -0.37 -1.60 0.47 -0.79 2.70 -0.74 0.73 -1.29 1.02 -1.42 4.56 -0.31 ,0.41 -0.22 -1.36 -2.82 ,74,132,182,174,14
0.22 0.04 0.05 -0.51 1.11 0.47 0.55 0.17 -0.74 0.31 -0.04 -0.30 0.11 -0.04 1.52 -0.03 1.24 -0.30 -0.72 0.25 0.83 1.28 0.69 0.97 0.23 -0.98 1.12 0.03 -0.57 1.60 0.02 -0.52 -0.48 0.26 -0.48 -1.72 0.04 -1.02 -0.34 -0.07 -0.33 -0.24 -0.26 -0.49 0.04 -0.31 0.28 -0.74 -0.20 0.18 0.27 -0.71 1.24 -0.08 -1.77 -0.04 0.27 -0.37 -0.54 -1.25 0.33 -1.38 1.71 -0.43 -0.98 0.39 -0.60 0.55 -0.32 0.07 -0.46 0.03 -0.21 -0.29 ,-0.70 0.12 -1.17 -0.97 0.23 -0.86 0.42 -0.18 -0.32 -0.27 -0.39 -0.46 ,36,16,14,126,3
-0.40 -0.27 0.19 -1.02 -1.82 -1.91 1.40 1.05 2.88 -0.67 1.06 -1.19 -0.07 -0.07 0.71 0.54 0.23 1.68 0.01 0.19 -2.58 -2.03 0.30 -0.19 -1.13 -0.23 0.87 -0.62 -1.29 1.99 0.90 -1.65 0.26 0.00 ,-1.12 1.25 0.59 -0.56 -2.46 1.89 0.19 -0.74 0.80 0.23 ,147,123,115,172,7
-0.28 0.10 0.68 -2.51 -0.92 0.81 -0.83 -1.37 -1.01 0.71 -0.31 2.16 -0.96 1.31 0.32 -1.03 -0.76 -0.15 1.75 -0.31 0.09 1.06 ,1.13 -0.10 -1.34 -1.32 ,96,157,77,51,12
3.36 -6.92 5.98 -6.20 ,-1.99 ,29,26,137,56,80
1.16 -1.47 -1.75 -2.92 -0.08 4.16 0.43 2.04 1.89 ,-0.47 0.29 2.27 ,90,156,167,65,31
-3.66 7.78 -4.23 -6.42 ,-2.16 ,74,104,60,172,77
-0.51 0.28 -3.69 -0.58 -0.79 2.80 1.45 -0.59 -5.66 0.62 ,-0.29 -1.35 -1.93 ,102,98,117,90,28
-0.22 -0.05 1.99 -3.33 -2.12 -1.15 0.59 0.90 -0.11 0.44 -1.65 -3.13 -0.31 1.54 -0.41 0.07 -1.04 -0.58 -0.07 -0.47 -1.09 ,-1.70 -0.74 2.07 -0.10 -1.34 -1.32 ,36,21,105,99,12
-0.44 6.19 ,1.69 ,165,44,164,69,94
0.36 3.03 1.67 -1.46 -3.37 -0.63 4.90 ,-1.32 -3.79 ,11,17,67,79,43
0.25 -0.24 0.25 -0.60 -0.67 -0.27 -0.03 1.11 -0.66 1.07 0.22 -0.14 0.16 -2.24 -0.23 0.31 -0.72 0.20 0.07 ,1.29 0.28 -0.08 -0.49 -0.01 ,69,156,68,112,4
-2.49 8.38 -6.13 5.19 ,1.69 ,143,84,44,159,85
0.10 -3.22 1.93 2.30 -6.03 ,-0.89 -0.93 ,2,124,1,5,57
0.22 -1.80 -0.38 0.07 -0.50 0.36 1.97 -2.30 0.78 -1.58 -0.22 -0.38 -0.31 0.00 -1.12 0.64 0.18 -0.48 -0.63 2.28 0.65 0.10 0.18 0.06 -0.77 -0.57 ,0.57 0.78 -0.18 -2.17 0.17 -1.39 -1.49 -0.20 ,174,91,140,126,5
-0.53 -2.47 2.47 -2.32 0.36 -0.90 2.77 0.30 1.30 -2.51 3.41 2.30 -0.44 ,0.17 -0.95 -2.09 -2.96 ,26,95,115,124,19
2.45 -2.40 -6.44 ,1.50 ,159,3,57,35,76
-0.25 -4.24 -4.14 4.48 -0.96 -4.25 ,1.41 -3.84 ,173,132,134,90,46
-0.39 0.63 -0.10 -3.58 -0.64 -1.73 1.53 -1.06 3.72 -0.93 ,1.33 0.78 -0.58 -2.73 ,67,135,3,36,22
-3.08 4.30 1.91 0.46 -3.48 -2.08 -3.01 2.34 ,-0.32 -1.61 1.92 ,132,128,51,153,36
0.64 2.57 -0.87 -0.40 0.75 ,2.12 -0.32 -2.53 1.37 -0.56 ,3,76,7,128,10
-0.03 0.36 -1.37 1.47 -0.50 1.39 0.36 2.30 -0.13 -0.11 -0.02 0.24 -0.26 -1.16 0.20 -0.36 0.02 -0.30 0.38 -0.60 0.25 0.06 -0.04 -0.94 1.17 -0.92 0.79 -0.97 0.03 0.78 -1.89 -0.06 -1.41 -0.66 -0.05 -0.53 -0.27 -1.11 -0.34 -0.65 -0.13 0.76 0.49 -2.16 0.34 1.27 -1.10 -0.77 0.07 -0.26 0.03 0.15 0.06 -0.33 -0.16 -0.49 ,-0.32 -0.76 0.48 0.78 0.72 0.17 -1.09 -0.19 -2.80 -1.62 0.12 -0.53 0.42 -0.28 ,178,21,115,183,4
-2.49 7.60 6.18 4.69 ,-1.99 ,140,129,151,165,83
-0.51 0.73 3.71 1.86 -0.13 -4.32 -0.30 3.57 0.63 ,1.98 -1.47 2.05 ,14,16,59,83,33
-4.01 -2.51 5.70 ,1.50 ,46,191,22,99,57
-1.55 -4.63 0.11 2.46 -5.79 ,-1.15 -2.48 ,53,52,104,38,63
-2.26 3.89 0.28 0.91 -4.96 -0.46 -4.58 ,-0.29 -0.82 ,121,40,88,192,35
1.28 -5.91 ,-0.54 ,151,30,148,62,58
-0.39 -0.24 0.11 0.81 -0.10 2.98 0.55 0.47 0.96 -0.57 0.57 -0.97 0.39 0.18 0.38 1.09 -0.99 -0.74 0.96 -0.34 0.45 -0.32 0.35 0.21 -0.56 -1.00 -0.17 0.50 -0.31 -0.79 1.60 0.17 -1.03 0.13 -0.49 -0.14 -0.63 -0.06 0.39 -0.43 ,-1.85 -0.07 0.99 0.28 -0.48 -0.73 0.91 0.44 -1.04 1.01 -1.33 -0.29 ,58,61,107,170,6
-1.23 -5.19 5.86 -4.94 ,1.56 ,125,116,88,66,82
2.55 -2.57 5.16 ,1.69 ,164,30,82,64,92
-0.53 -0.62 -2.40 -2.95 -2.48 0.06 -0.37 1.71 -1.36 0.12 1.36 0.93 1.88 0.96 -0.70 -1.26 -0.12 -1.46 ,-1.24 0.73 -0.73 0.11 0.10 -1.08 ,68,109,100,93,14
-3.81 1.71 -5.16 ,0.82 ,66,43,81,41,84
0.23 3.07 1.13 1.67 -0.03 1.02 ,,134,88,175,53,20
0.10 1.86 -4.31 -1.05 -1.15 4.33 1.39 4.79 -0.03 ,-1.08 0.05 2.30 ,78,81,169,169,33
-1.70 4.86 0.56 2.35 -2.55 -1.46 -0.11 4.79 0.08 ,-1.28 3.07 ,169,115,56,113,30
2.51 -2.81 -6.20 ,-1.99 -0.15 ,187,86,142,189,95
-0.04 -0.23 -0.51 -0.19 -0.05 0.93 0.32 -3.42 0.27 -0.49 -2.90 1.58 -3.21 -0.92 -0.16 0.33 -0.64 -0.54 ,1.01 -0.83 -2.02 -1.49 2.17 0.43 -1.21 0.74 1.03 -0.01 ,72,168,2,115,6
0.14 0.00 1.54 -2.30 2.75 1.61 -5.67 -1.54 ,-1.31 -0.21 -3.37 ,153,137,55,34,37
-0.51 0.17 3.35 -0.96 -2.78 -0.27 -2.66 -1.16 0.19 -1.06 0.24 -3.19 -1.32 ,-1.08 -1.38 -0.67 -3.21 ,180,147,21,30,20
-2.85 2.17 5.82 ,-1.86 ,20,34,99,17,96
-0.31 -3.30 3.14 5.74 ,-1.99 ,2,147,118,56,93
2.12 5.06 ,-2.70 ,134,50,99,30,96
-0.08 -0.82 0.62 -0.58 -2.41 2.76 0.52 -1.09 -0.16 1.46 0.55 0.22 0.15 -2.42 -1.54 -0.32 -1.66 -0.44 1.13 0.69 -0.63 -0.58 -3.87 0.44 0.28 1.41 ,1.16 2.95 0.13 -0.19 1.26 0.87 ,91,28,1,134,11
-3.67 -3.14 0.51 5.33 ,0.29 ,144,184,135,175,54
2.61 -1.53 -5.48 ,-0.33 ,139,69,180,191,88
-0.25 3.24 1.84 -0.68 -2.02 -3.39 4.60 ,-1.23 3.91 ,113,45,67,144,43
-0.26 -0.50 -0.58 -2.46 -0.73 0.51 -0.51 -1.67 -1.57 -1.27 1.09 1.20 0.72 -0.06 0.50 -0.86 0.28 -5.08 0.68 -0.55 ,-1.43 -0.58 1.89 -0.11 -1.56 -1.17 ,135,130,142,96,11
0.48 0.83 -0.11 3.38 -3.35 -2.49 1.49 -5.67 0.16 ,1.40 -0.59 2.27 ,160,176,37,138,31
-0.86 2.92 -2.53 -2.38 -5.47 ,0.17 1.31 ,154,74,76,68,56
-0.22 -1.05 -0.45 -3.57 0.20 -1.37 0.08 -1.29 3.35 0.93 1.04 -1.11 2.26 1.33 1.44 ,-1.98 2.57 -0.60 -2.96 ,11,147,181,14,19
0.20 -2.46 5.14 -0.29 1.58 -2.73 -1.83 -1.62 -3.23 0.35 ,0.99 2.70 0.11 2.34 ,128,29,40,24,23
-2.61 -1.58 4.44 6.63 ,1.55 -3.13 ,6,187,21,10,71
2.33 -1.90 6.22 ,1.69 ,149,36,39,188,96
-2.57 -1.83 3.15 2.01 2.34 3.36 ,-2.42 -3.65 ,23,138,58,4,39
-0.88 6.89 -6.28 -6.32 ,1.48 ,156,96,95,108,79
-0.02 -0.02 -0.43 -0.12 -0.24 -0.51 -0.26 0.04 0.32 -0.23 0.62 -0.58 0.65 0.38 -0.50 0.90 -0.74 -1.26 0.32 0.27 1.32 -0.22 -0.10 -0.28 0.47 0.24 0.11 -0.33 0.91 -0.33 0.04 -0.08 -0.05 -0.65 0.35 -0.05 -0.30 -0.36 -0.38 -0.85 -0.48 0.03 -0.07 -0.17 -0.33 -0.10 0.05 -0.16 -0.14 0.14 0.18 -0.32 -0.28 0.88 -1.18 0.26 -0.33 -0.42 -0.13 -0.65 -0.11 0.32 -0.33 -0.50 -0.87 0.03 -0.96 -0.20 -0.48 0.36 -0.79 0.72 0.37 -0.54 -1.07 -0.25 0.81 -0.61 -0.54 -0.17 -0.21 0.13 -0.45 -0.20 -0.44 0.30 -0.43 -0.10 -0.59 -0.23 -0.01 -0.15 -0.31 -0.32 -0.30 -0.41 -0.44 -0.32 -0.42 -0.16 -0.48 0.00 -0.03 -0.22 -0.13 -0.63 0.56 -0.58 0.42 -1.46 -0.58 -0.57 0.52 -0.26 -0.68 -0.54 -0.05 -0.32 -0.91 1.10 -0.46 -0.62 -3.20 0.11 0.13 -0.66 -0.01 -0.02 -0.02 0.15 -0.01 ,-0.32 -0.22 -0.24 0.27 -0.53 -1.20 -0.57 -0.65 -0.47 0.22 -0.71 0.29 -0.45 -1.41 -0.23 -1.29 -0.43 -0.16 0.14 -0.41 0.04 -0.01 -0.16 -0.13 -0.19 -0.23 -0.54 0.10 -0.23 0.33 -0.44 0.00 -0.21 -0.31 -0.06 -0.14 0.06 ,166,20,24,152,2
-0.26 -2.22 -1.88 -1.83 0.00 -0.68 0.30 -0.55 -0.36 -0.26 0.64 -1.47 0.62 -1.09 0.67 -0.33 -1.08 1.59 -0.24 1.11 0.36 -0.25 -0.35 0.58 0.15 0.22 -0.14 -0.07 -0.21 -0.10 -1.27 -0.17 0.23 -0.38 -1.67 -0.20 -0.21 0.77 0.02 0.07 ,1.29 0.28 -0.08 1.13 0.83 -0.37 -0.01 -0.15 ,88,168,50,18,4
3.03 -0.82 -6.12 ,-0.43 ,41,75,19,93,96
-3.08 1.95 -5.54 ,-1.08 -1.67 ,163,92,119,69,63
-0.05 3.06 2.24 -4.36 5.24 ,0.78 1.37 ,111,104,23,107,63
-0.27 -0.33 0.12 -0.10 -0.83 0.23 -0.58 -1.24 1.80 -0.50 0.65 0.77 0.57 0.31 0.00 -1.56 -1.08 -0.30 0.53 0.40 0.38 -0.25 -1.04 -0.29 -0.48 -0.48 0.43 -1.03 3.66 1.11 0.37 0.10 -0.48 0.58 ,-0.32 -0.49 0.57 0.77 -0.82 -1.26 -0.57 1.02 -0.57 -0.71 -1.15 -0.14 -0.20 -0.15 ,6,95,136,165,5
-1.44 -0.47 0.00 1.25 1.07 -1.50 -0.41 -0.66 -1.40 0.71 -1.56 -1.65 3.67 -0.41 -0.56 -0.18 0.34 0.32 ,0.37 0.33 -0.84 1.06 ,91,115,32,175,7
-1.03 -1.58 4.44 6.63 ,1.50 ,69,118,46,20,71
-2.85 1.62 -6.16 ,-1.99 ,42,131,157,82,96
-0.84 3.02 -0.22 2.59 1.78 -5.04 ,-2.00 -3.92 ,21,90,159,191,45
2.03 -4.93 4.63 5.98 ,-1.85 ,17,9,181,37,81
0.23 -3.97 3.84 -0.22 0.26 -3.20 -2.23 4.07 -1.26 ,-1.70 1.10 2.41 ,126,101,13,175,32
-2.33 1.73 -5.08 -1.84 4.12 ,-1.32 1.30 ,161,189,18,131,50
-0.51 -2.27 3.35 0.48 ,2.11 ,21,151,54,152,22
2.13 -1.40 -0.41 1.63 -0.88 1.88 -0.08 -1.26 ,-0.46 0.33 -2.32 ,111,80,127,49,17
1.16 -4.28 -2.64 0.28 2.22 -0.11 4.43 ,-0.87 -4.26 ,72,175,115,107,42
-0.53 0.11 -0.93 -1.04 -1.79 1.09 1.53 1.77 -0.18 0.28 0.04 -2.42 -0.51 0.26 -1.33 -0.03 1.48 -0.11 1.29 3.04 -0.24 0.15 -0.88 -0.74 ,-1.85 0.79 1.64 -0.86 -3.42 0.89 0.29 -2.48 0.02 ,179,101,59,35,8
0.52 2.47 1.12 3.38 0.45 ,0.65 -1.90 ,129,83,126,12,25
2.19 4.19 2.04 -3.67 1.55 4.15 ,0.58 0.53 ,89,78,23,177,49
0.01 -0.20 0.34 0.78 -2.93 -3.26 0.47 0.84 2.12 1.24 -0.25 0.38 -0.58 0.59 0.79 ,1.41 -1.43 0.20 1.60 -1.67 0.34 ,66,38,159,59,11
0.20 -5.64 4.46 5.65 ,-0.02 ,54,174,177,151,83
-1.22 2.26 -0.18 2.70 -0.32 -2.79 -0.56 -4.15 3.11 -0.86 ,-1.17 2.08 ,74,47,134,153,23
2.27 4.97 -1.23 -2.33 5.41 ,-0.47 1.97 ,106,27,166,160,62
-0.25 -4.32 3.76 5.97 ,1.56 ,160,158,189,73,90
-0.68 -0.67 -2.06 1.47 -2.38 -0.44 -0.17 -1.23 -1.75 -1.42 0.13 2.22 -0.38 0.80 0.81 -0.55 0.85 4.40 -1.43 ,-1.71 1.23 -2.74 0.32 -2.04 ,14,88,94,76,13
-0.68 -3.62 2.54 -0.99 -1.17 ,-1.15 0.25 ,32,135,44,157,16
0.44 4.75 -4.01 6.37 ,0.02 2.78 ,120,46,57,129,76
-0.51 -2.73 -0.09 2.84 0.48 -3.79 0.82 -0.03 -3.50 0.69 ,-1.85 -1.80 1.79 ,85,114,115,148,24
-2.49 3.89 5.18 ,-1.85 ,140,96,126,66,77
2.06 -2.47 5.82 ,1.69 ,130,144,65,143,96
-0.04 -0.03 -1.58 0.20 -0.96 0.28 -1.43 -0.31 1.44 1.09 0.50 0.70 0.90 -1.38 0.03 0.02 -1.33 -0.66 -0.39 0.79 ,0.94 -0.69 -1.30 1.26 0.87 ,7,37,166,73,11
-3.67 -1.45 2.14 1.99 4.78 ,0.13 ,124,183,172,10,54
-0.02 1.57 -4.30 -1.32 ,-1.21 2.49 ,73,171,20,158,34
-1.54 -2.46 1.03 -1.36 1.00 -0.63 -0.47 -1.73 0.28 -1.75 0.22 1.82 -0.31 -0.49 2.28 0.19 0.10 -0.46 0.83 0.42 0.03 0.71 -1.81 -0.66 1.10 -0.36 0.90 -1.65 3.67 0.11 0.26 -0.12 0.34 0.32 ,-1.12 1.25 0.59 -0.56 -2.46 0.50 ,9,114,124,124,7
-3.58 4.86 ,0.24 ,140,84,159,11,84
1.82 -4.02 -1.74 -0.45 -0.59 3.78 -0.26 ,0.24 1.99 ,141,192,101,167,20
-0.93 -2.39 -2.22 5.62 ,-1.21 0.89 ,132,174,44,112,56
0.72 -4.36 2.79 2.35 4.60 ,0.09 -1.25 ,48,102,99,4,58
-0.03 0.00 0.48 0.17 -0.66 -0.24 0.48 2.53 0.29 0.53 1.36 -1.76 -1.60 0.20 -3.41 -1.47 0.29 -0.19 -0.49 -0.97 1.25 -0.20 -1.40 -0.36 2.54 -3.48 -2.40 -0.86 -1.14 -0.64 -0.62 ,-1.76 -1.89 -0.53 -0.18 -2.52 -0.21 ,37,17,84,104,7
0.44 -3.36 5.12 4.57 ,0.09 -0.93 ,190,148,119,14,57
-0.40 2.86 -4.35 -5.22 ,-1.99 ,186,98,81,66,87
0.18 -1.71 6.88 ,1.69 ,167,16,181,149,92
-0.82 -6.28 ,-1.99 ,22,125,79,182,81
-0.78 3.36 0.28 2.75 -5.68 ,-1.71 2.84 ,119,107,100,166,65
-0.68 -6.59 3.27 4.74 ,-1.99 ,5,167,142,98,78
-0.32 -4.05 -2.58 4.44 -7.00 ,-2.28 -2.92 ,25,95,92,39,69
-0.01 -0.25 5.89 -0.24 ,-1.76 -0.30 -2.14 ,7,149,76,176,28
-1.87 -1.25 2.33 -0.32 0.32 1.66 1.92 -1.47 -2.20 -1.16 -1.11 -1.22 -1.22 -2.08 1.32 ,-1.85 -3.22 -0.88 -2.90 ,187,112,38,56,15
-0.32 -2.61 2.27 2.81 -0.50 0.51 0.41 -3.44 1.79 -0.32 0.76 -4.02 -0.93 ,-1.85 1.98 0.39 -2.73 ,184,118,106,114,22
1.68 7.73 -4.11 -5.07 ,1.69 ,58,36,17,121,78
-0.44 2.20 2.06 -5.16 -1.68 5.39 ,0.91 0.39 ,123,122,24,159,53
-2.66 -1.12 3.29 2.21 5.70 ,-3.19 ,20,114,180,72,57
0.02 -0.48 2.35 -2.87 -2.02 -1.37 -3.21 ,-0.24 3.13 ,121,12,31,47,39
0.14 -3.24 -0.90 1.27 6.96 ,-2.00 ,149,113,145,12,67
-8.99 4.91 5.65 ,0.51 ,83,190,107,8,83
-0.78 4.35 1.17 1.27 -4.61 3.09 -5.20 ,-2.28 0.65 ,191,44,151,177,43
-0.51 3.13 -0.90 3.04 -0.05 4.63 0.20 ,0.27 -0.16 ,31,84,91,127,27
1.11 -4.91 -3.04 5.13 -1.15 4.89 ,0.85 0.29 ,86,180,127,94,51
2.36 0.82 -3.59 -2.51 5.70 ,-1.63 0.63 -0.15 ,131,113,71,87,57
-0.54 -5.69 -2.01 0.49 0.14 -5.34 1.33 0.94 ,-2.37 2.32 ,88,56,172,5,19
2.68 -1.06 -7.03 ,-0.76 ,141,84,123,191,96
3.04 -5.08 -5.86 ,-3.15 ,83,83,89,40,75
1.11 -6.06 ,-0.89 ,148,43,146,74,73
-3.55 -7.34 4.86 -6.28 ,-1.99 ,8,14,59,36,81
-1.55 5.26 1.56 1.97 4.82 ,-0.47 1.55 ,14,27,4,12,61
-0.62 0.68 -1.40 -1.00 2.89 -0.19 -4.73 ,-2.00 -3.78 ,32,73,96,91,42
-0.31 -0.42 -0.86 -1.32 1.51 1.35 0.14 0.24 -1.48 0.07 0.60 -0.10 0.62 1.69 -1.58 0.77 -1.36 0.20 -1.17 -0.73 0.25 0.57 -0.53 0.17 0.91 3.55 -0.19 -0.19 1.27 ,-1.71 1.70 -0.50 -2.79 0.78 -0.22 1.74 -0.34 ,92,90,114,160,9
0.32 -3.20 4.37 5.20 ,0.17 -1.86 ,108,67,120,28,55
-0.44 -3.28 -1.25 2.46 2.75 -1.12 4.43 ,-0.72 -3.78 ,51,170,34,16,42
-2.33 3.28 -5.75 ,-1.99 ,84,128,130,152,92
-0.29 0.79 2.41 -0.08 1.07 -3.17 -2.01 -0.71 -4.51 0.11 ,0.17 -1.03 1.84 ,122,78,40,132,29
2.70 2.13 5.45 ,-1.86 ,8,63,23,2,92
-0.02 -1.69 -2.60 -0.51 -1.37 -2.01 0.49 3.42 0.68 -0.64 -0.35 -5.34 -1.63 0.94 ,2.57 -0.60 2.66 ,106,161,101,79,19
-0.02 0.31 2.36 -0.52 1.53 1.32 -3.23 -1.99 -1.49 -4.94 -0.75 ,-1.80 -1.15 2.26 ,150,113,11,110,24
2.18 -0.84 -6.82 ,-0.39 ,85,132,48,117,78
0.23 -0.41 0.63 0.34 -0.23 0.20 -1.10 1.10 0.52 0.19 0.71 -2.45 -0.12 -1.08 -0.81 -0.87 -0.07 -1.78 -0.19 -1.59 0.42 0.58 0.44 ,0.24 -2.37 -0.26 -1.80 1.60 0.22 -0.41 2.16 -0.32 ,172,191,22,143,8
0.13 -1.99 -1.52 -1.25 -0.26 -1.28 -2.22 -0.65 1.61 -0.68 2.46 -0.09 0.85 0.92 -1.05 0.42 -0.96 -0.86 -3.62 -0.47 0.54 ,-1.82 -0.31 1.65 0.66 ,33,44,186,115,10
-2.31 2.30 0.40 ,0.17 ,45,122,76,153,37
1.22 2.78 ,0.89 1.90 ,23,113,23,121,12
0.38 2.24 -3.98 -2.17 0.76 -4.51 ,3.63 ,165,75,6,61,39
-0.82 3.38 -1.57 -1.27 5.49 ,-0.95 1.56 ,155,173,40,149,52
-0.51 -4.97 3.21 4.21 ,-1.78 ,6,62,138,120,81
-1.03 -5.87 ,0.85 2.31 ,101,16,156,66,65
-2.44 5.93 -0.82 -2.33 5.41 ,-1.85 -2.27 ,168,121,26,35,62
-0.17 2.20 -0.41 2.46 5.49 ,-0.80 ,145,107,76,14,63
-0.08 -0.17 0.92 -4.01 -0.78 -0.39 -2.00 1.14 -1.13 1.23 1.93 0.62 1.06 -0.98 -2.08 -1.62 0.71 ,0.47 -1.27 0.43 0.27 2.09 ,135,131,171,79,15
-1.95 4.18 -2.52 3.61 ,-0.74 ,98,173,75,31,50
-0.32 -2.27 -0.15 1.72 2.42 -1.50 -0.97 -4.72 3.90 0.48 ,0.17 1.97 -0.10 ,122,100,116,79,22
