8.04 0.30 -4.97 -4.08 2.09 -1.89 ,-4.74 -0.97 ,175,113,77,64,47
4.15 -0.58 -6.06 2.79 -0.64 0.73 ,-2.28 4.55 ,56,190,186,141,44
-0.99 6.13 -1.33 -1.02 3.98 0.38 0.71 0.01 -2.16 -0.62 0.35 ,0.46 -2.71 -3.89 0.62 ,10,11,157,153,27
1.83 7.28 0.06 3.63 -0.05 -2.58 -1.34 1.06 2.44 0.78 ,-1.58 2.34 -3.54 1.70 ,168,124,122,191,29
2.30 8.70 0.74 -6.89 -2.68 1.14 0.55 1.32 -0.52 ,-2.09 -5.96 0.62 ,101,116,150,174,32
0.21 -8.80 0.40 3.33 -3.61 -2.17 1.59 ,-0.07 -4.74 0.67 ,118,14,38,48,47
0.47 -6.15 -5.25 0.27 1.34 -1.45 ,-0.61 3.44 ,83,140,128,54,56
-1.50 0.38 -0.69 1.50 ,3.47 ,151,51,68,21,46
8.15 -2.17 2.28 3.27 1.05 ,2.57 5.80 ,190,136,181,192,62
8.92 -3.46 2.17 ,-4.02 ,3,38,43,129,76
8.96 0.47 -3.01 ,-1.64 ,90,75,78,112,95
-8.19 4.94 -2.59 ,,145,21,176,87,67
-0.15 -4.68 -4.04 6.76 -3.27 2.49 -0.15 -2.48 0.71 ,-2.90 -1.54 ,143,166,46,90,30
9.10 -1.83 2.36 ,-0.18 4.10 ,29,52,104,84,92
4.02 5.69 2.21 -3.20 1.01 ,-0.06 -4.44 ,86,77,33,39,64
0.09 5.19 -5.31 1.46 1.72 ,-0.61 -0.51 ,11,112,73,86,48
6.09 ,,182,27,141,7,74
-5.76 1.13 -5.36 3.69 -2.17 1.29 ,-4.43 0.21 ,66,53,25,35,48
8.57 -1.99 -3.18 ,3.46 ,93,131,156,165,91
-8.42 2.35 0.69 -1.42 -3.11 ,0.81 -4.77 ,125,8,107,102,57
-7.92 3.11 -2.95 -2.95 ,-2.39 ,146,64,116,81,68
2.07 -7.06 -5.21 3.83 2.44 0.69 ,-0.84 -0.34 ,4,28,150,87,49
0.69 0.56 2.20 3.94 -0.04 1.54 0.17 -0.63 -2.83 0.02 -0.30 1.27 1.67 -0.35 1.08 -0.04 0.09 2.24 2.51 -1.09 -0.15 -0.42 -0.65 ,0.58 -0.80 -0.69 5.28 -1.38 -0.87 0.40 2.45 ,47,95,147,26,12
1.23 -6.73 1.63 2.66 ,3.28 ,32,170,104,139,71
-1.34 -2.38 -0.41 1.10 -1.19 0.95 2.08 -0.13 -1.92 0.35 -1.42 -0.17 -0.25 -0.80 -3.05 1.24 -0.01 0.43 ,0.01 1.29 -5.56 0.29 -0.22 -1.30 ,166,58,166,156,14
-7.57 -2.41 -3.44 1.36 3.69 1.72 ,-1.11 -0.01 ,110,191,140,153,46
-0.39 9.11 0.76 -2.54 ,-1.21 -2.99 ,127,55,59,154,89
0.77 3.30 0.81 5.62 -2.51 -1.01 0.01 -1.93 0.32 0.35 ,-0.01 2.44 -4.61 0.79 ,164,114,25,34,27
1.32 0.55 -6.13 -4.05 -2.46 -1.44 ,4.21 0.67 ,74,50,85,73,47
-2.13 -6.51 0.78 1.39 -1.96 -2.11 -0.54 -2.82 -0.37 0.50 ,1.43 -2.78 2.07 -2.34 ,24,3,59,152,24
-3.06 4.93 0.32 4.28 -0.13 -2.63 1.14 -4.35 -0.35 ,-0.06 3.20 0.25 ,130,89,83,86,33
-1.52 5.35 -1.52 -3.25 -2.17 ,0.54 -4.70 ,176,88,2,83,57
1.25 -4.24 1.59 ,-1.60 ,83,22,105,9,34
-3.15 0.65 -5.01 0.16 -0.04 1.49 -2.18 -2.55 -0.39 0.46 ,,135,73,177,92,9
7.02 0.78 ,,187,46,147,23,27
-3.06 -6.22 -0.67 -0.22 -3.32 2.68 0.32 -0.38 3.10 -0.23 ,1.10 7.52 -2.53 1.81 ,95,192,170,181,23
-8.42 3.05 -2.98 ,,67,145,18,127,82
9.39 0.35 -2.34 ,-4.24 ,72,26,71,138,96
-0.13 -0.21 -0.61 -0.32 0.81 0.24 -0.80 -1.79 ,-0.61 ,6,83,21,129,3
1.22 6.26 0.31 -5.33 -1.77 -1.30 -4.19 -0.29 ,-0.88 -5.57 -0.02 ,185,131,58,67,36
-0.28 -7.83 -1.37 4.22 0.08 -2.67 0.83 -4.68 0.55 ,0.36 -7.00 2.64 ,116,8,81,90,35
-2.40 10.17 -4.06 -1.61 ,-3.62 ,13,15,26,57,90
-1.62 -6.43 3.59 -0.88 -2.70 1.21 -4.06 0.43 ,2.61 -6.75 -1.28 ,99,52,2,135,34
-0.15 -2.15 8.49 0.65 -2.39 0.08 -3.98 -1.51 0.39 -0.20 2.10 -1.48 -0.45 2.57 -0.77 0.72 ,-0.07 -1.64 1.59 3.11 0.02 1.62 ,111,120,86,63,17
8.11 4.62 -3.32 3.37 ,-4.37 ,66,86,66,179,70
0.13 2.63 -0.28 -0.62 -4.57 2.86 -1.48 -1.00 1.68 0.09 0.20 ,-2.28 4.02 -1.24 1.30 ,72,131,75,53,26
-1.54 -4.84 0.98 -2.50 2.81 ,-4.70 ,134,108,190,106,57
1.23 6.62 -6.00 4.07 1.21 1.30 ,0.35 3.91 ,26,135,121,36,55
7.52 0.55 0.03 1.15 1.15 ,1.50 3.44 ,119,137,109,163,56
-0.06 -0.11 -0.96 -0.09 -0.07 0.62 -2.89 -0.52 -0.03 -0.66 0.38 1.55 0.24 -0.51 -0.18 -0.41 0.72 0.61 -0.15 0.14 -0.54 -0.02 -0.81 1.78 -1.91 1.91 0.56 -1.43 -0.98 0.36 -0.23 0.15 -0.56 0.02 -0.71 ,-0.29 1.13 -0.60 -2.84 0.79 -3.24 1.89 0.74 1.62 1.68 -0.73 0.05 -0.23 -0.54 ,135,189,122,18,5
1.24 7.03 -1.03 -1.10 2.34 0.94 -1.67 -0.04 2.75 -0.39 ,0.61 -1.96 4.73 1.51 ,93,90,86,56,28
-0.99 -7.20 -0.35 3.10 -3.81 0.53 ,0.04 -1.20 ,116,175,21,80,38
4.25 -0.11 -0.08 -1.54 1.89 ,-0.66 4.39 ,59,30,78,40,47
4.15 -5.15 -1.11 -3.90 2.97 -0.97 4.20 -1.00 ,0.41 5.27 -2.36 ,80,89,192,51,36
-9.30 ,,162,5,169,2,91
1.24 0.67 -7.09 -0.80 0.03 -3.20 -1.72 -1.59 0.33 1.57 -0.34 0.06 2.62 1.90 -0.32 ,-1.79 0.89 4.25 -0.88 0.81 ,88,150,43,49,18
0.21 -1.49 -5.84 -0.64 -1.30 3.56 1.34 -0.86 -3.22 1.90 -0.68 ,-0.32 -1.92 ,124,186,33,121,17
-0.39 9.11 0.76 -2.39 ,0.61 -2.99 ,62,56,44,91,89
-0.43 0.78 -7.47 -1.00 0.06 0.10 2.00 -3.85 0.57 0.55 ,-3.50 ,98,179,21,93,19
-8.93 2.57 -2.25 ,-5.89 ,184,18,167,112,76
2.07 -7.30 -0.16 4.38 -1.22 -1.54 -1.70 1.54 0.38 ,-1.98 -5.06 -1.18 ,154,106,178,167,31
7.44 -6.07 -4.73 3.12 ,-0.66 4.90 ,28,39,64,53,73
0.02 2.01 -4.83 ,-4.80 ,13,69,36,156,31
0.58 8.43 -3.45 -3.49 -1.84 1.54 ,2.57 -0.51 ,29,54,126,156,48
8.15 0.64 -5.92 2.81 -2.70 ,2.47 ,23,92,100,182,44
-8.31 -0.03 2.24 ,0.61 2.69 ,65,84,108,96,89
-0.43 -0.23 1.79 -0.21 -0.69 -0.69 1.73 0.10 1.58 -1.21 1.76 -0.89 0.45 -0.29 1.74 -0.66 0.03 -3.28 0.57 -0.65 -0.44 0.30 ,-1.16 1.19 1.76 -3.95 -0.17 0.66 0.24 0.56 -1.92 ,127,87,55,77,10
-2.40 -7.83 5.89 -3.67 -3.17 0.00 ,-1.23 -0.81 ,36,31,12,89,52
0.47 -0.03 -3.85 -1.22 -2.60 -1.42 1.92 -2.03 -0.57 0.08 0.21 -1.00 ,-2.28 3.06 -1.50 1.71 ,61,94,64,59,25
0.72 0.27 -1.84 -0.23 -0.14 -0.05 0.36 -0.14 -0.29 0.07 -1.22 ,,43,174,9,125,4
-5.53 4.39 ,2.30 ,78,22,114,50,77
2.07 6.77 -5.36 1.56 1.72 ,0.91 -0.51 ,181,128,168,8,48
0.69 -0.07 7.58 -0.62 -2.17 -0.01 -0.74 -3.94 -2.58 1.13 0.83 0.08 0.71 0.11 0.54 0.79 3.73 -0.45 -0.05 0.00 ,-0.18 -1.57 -0.64 3.76 -0.02 -0.07 1.55 ,16,22,129,56,13
8.04 -1.60 -2.42 3.27 1.05 ,-2.87 5.80 ,32,93,154,60,62
1.01 9.27 2.69 -0.63 -3.41 ,-0.02 -6.50 ,150,162,41,130,65
3.55 4.17 2.20 ,-0.61 ,7,107,10,57,63
-0.61 -8.93 5.65 -3.74 -0.95 -0.17 ,-3.58 -1.12 ,118,3,30,53,51
4.25 -5.32 3.50 2.87 ,-1.73 6.07 ,67,162,128,36,79
7.63 -0.12 -4.90 3.19 -3.99 -2.02 ,-0.71 3.58 ,130,101,74,33,46
-1.42 -8.13 1.99 -3.57 -1.35 ,2.47 -6.10 ,146,33,160,143,62
2.25 -3.15 -8.21 -0.80 1.93 -0.42 -1.36 3.12 1.11 -1.92 0.35 -1.50 -0.41 -0.10 1.57 -4.19 -1.84 -0.01 -0.73 ,-2.63 1.62 4.18 -0.48 0.31 1.46 ,36,52,152,160,14
-3.06 -0.41 1.10 -1.19 -0.13 -1.47 1.04 0.33 0.10 -1.42 ,-1.40 -3.80 -1.76 ,51,80,60,97,14
-8.70 -2.85 0.63 -2.70 1.65 ,2.57 5.09 ,28,51,10,29,60
-5.25 3.30 0.57 -0.43 ,-1.98 3.06 ,20,92,172,115,50
2.10 9.94 -3.86 -2.69 ,-1.58 3.28 ,75,71,133,168,87
-0.51 0.98 0.45 -0.04 0.69 0.73 -0.62 -0.24 0.01 -0.26 -0.55 0.21 -0.17 -0.09 0.31 0.02 -1.11 -0.54 -0.09 -0.03 -1.89 -0.05 -0.28 0.86 -0.06 -1.22 0.85 -0.36 -0.03 0.42 0.34 -0.10 1.05 -0.24 1.59 -1.49 0.83 -0.29 -0.47 -0.23 0.31 -0.40 0.00 0.75 0.34 -0.17 -0.25 -0.23 -0.41 -0.36 0.30 -0.93 0.50 1.36 -0.87 -1.57 0.18 0.47 0.03 -0.83 -0.08 0.08 -0.34 0.73 -0.32 -1.47 -0.36 0.25 0.02 -0.71 -0.39 -0.24 -0.48 -0.01 -0.12 -0.97 ,-0.10 1.07 -0.74 0.22 -0.34 -0.08 0.27 0.14 -0.01 1.10 1.61 0.31 0.34 2.20 1.01 -0.32 -0.61 1.15 -0.16 -0.14 0.28 -0.47 -0.26 0.32 0.43 -1.51 -0.54 0.68 0.90 -0.52 0.21 ,42,108,169,83,3
1.83 6.76 -3.84 -3.35 ,-1.13 -3.68 ,151,100,20,42,83
0.69 -1.51 7.10 -1.04 0.75 -4.17 -1.10 0.95 1.21 1.84 0.88 -1.96 2.44 0.01 -0.30 -0.83 ,0.61 -0.88 0.30 1.99 -0.21 0.81 ,8,155,162,60,18
2.10 -6.25 -1.13 -0.67 -5.22 2.44 1.35 -1.13 1.42 0.37 -1.00 ,-0.93 5.30 -1.06 ,67,165,92,85,25
0.06 2.27 3.02 -0.11 -0.32 0.32 1.73 -0.58 -0.54 3.52 -0.80 0.23 ,0.96 2.64 ,147,97,58,21,15
9.10 -5.13 -3.89 2.42 ,0.63 3.61 ,154,111,48,31,73
-7.62 -2.69 -1.61 ,-0.31 6.52 ,98,46,192,92,61
-0.63 1.22 -1.71 0.19 0.21 -2.07 -0.35 0.50 ,,56,123,2,108,10
5.46 -2.41 -2.20 2.77 1.80 ,-2.06 5.80 ,44,39,113,12,62
8.40 -1.73 1.71 -3.08 -1.50 ,3.47 -6.34 ,144,137,112,114,61
-0.39 6.80 2.94 -1.07 -1.49 ,2.47 -7.07 ,15,3,45,143,66
0.24 -1.32 0.11 ,,18,186,21,129,13
-1.42 7.65 5.75 2.98 -2.65 0.02 ,-0.02 5.39 ,29,53,98,113,50
-4.71 -5.11 3.75 2.96 -1.89 ,0.41 4.65 ,46,190,97,112,47
-1.52 10.17 -4.06 -1.61 ,-0.91 -3.18 ,172,176,22,65,90
-12.19 2.93 2.20 ,1.34 ,105,82,183,28,86
-7.86 -6.40 2.45 -2.00 ,0.18 ,89,165,39,97,75
-1.04 -4.75 0.26 -0.82 0.64 -2.06 -0.31 -0.01 0.10 -1.07 -0.58 -3.41 0.32 0.09 -0.16 1.57 -0.03 -1.05 0.22 1.51 -0.04 -0.09 -0.10 -0.46 1.00 -0.53 0.83 -1.19 0.34 -0.51 -0.05 -0.84 ,-0.29 0.54 -2.34 2.31 -2.56 -0.07 3.97 0.22 -0.98 -0.31 -0.95 -0.45 ,69,142,177,129,7
0.28 4.38 3.74 0.00 -4.73 -0.37 3.00 0.07 ,1.24 ,6,130,134,190,30
-0.61 -12.25 1.96 -3.16 ,0.91 3.21 ,41,43,157,81,85
3.09 -10.34 1.83 1.27 ,-0.31 3.18 ,53,167,163,34,91
1.32 -7.75 -4.45 1.13 1.97 4.75 -2.70 ,1.10 2.70 0.91 ,74,139,28,27,43
0.81 -7.83 -1.94 -0.31 -2.40 2.54 0.70 ,-4.91 ,81,6,134,94,36
-9.20 -0.99 -6.74 2.90 1.31 -0.72 1.54 -0.67 ,,67,166,25,25,33
7.55 3.95 -3.28 -3.92 -1.74 ,-0.07 -5.22 ,6,41,60,185,46
-0.15 -3.18 -0.58 1.72 1.13 -2.49 -1.16 -1.56 0.66 -1.47 -3.18 0.81 -0.19 ,-0.76 -1.34 -2.87 -1.51 ,98,49,28,4,20
2.07 -5.49 -4.23 -0.52 2.18 3.01 -1.87 ,0.61 3.07 0.45 ,44,150,181,48,45
8.12 7.24 -5.15 3.04 ,-0.81 -2.06 ,149,84,165,183,78
-4.32 1.15 3.34 -3.47 -2.62 -0.11 ,-0.07 -4.74 0.67 ,190,70,20,170,47
8.98 -6.15 -4.69 1.36 ,-2.28 5.47 ,50,70,16,13,77
-0.28 1.53 4.54 -2.95 -1.40 -6.21 1.75 ,-0.88 -2.20 -1.67 ,148,103,40,166,42
0.30 0.24 -1.15 0.88 1.04 -0.03 0.44 0.49 3.22 -1.77 -1.06 ,-1.65 5.55 0.47 ,26,116,49,71,16
1.07 ,,9,109,9,144,50
8.37 0.92 -4.36 -4.58 ,-3.70 ,166,52,44,13,55
-8.14 -0.20 -3.46 ,1.37 ,39,17,133,66,82
1.32 -14.38 3.64 2.39 ,-0.29 3.28 ,21,50,112,105,87
-1.42 -1.08 7.07 -0.94 3.61 0.80 -1.02 -2.06 -0.36 -2.87 -0.52 -0.70 ,1.43 1.96 -1.86 ,165,83,173,158,18
-1.53 -6.40 1.03 3.28 0.66 -2.74 -2.79 -0.15 -2.48 0.71 ,-0.91 1.87 -4.36 -1.54 ,192,36,34,91,30
3.09 9.01 -0.90 -6.60 1.81 -2.18 -0.79 2.04 0.15 ,2.47 5.63 0.87 ,155,158,92,64,31
1.20 7.22 -2.42 2.13 ,2.62 ,58,29,94,14,62
-1.11 -0.93 0.44 -3.12 -1.75 -1.18 -2.13 0.56 ,-0.97 -2.85 0.57 ,64,27,71,53,29
-0.98 ,,35,156,15,143,25
8.60 1.99 -3.41 ,0.01 -3.48 ,191,87,6,132,91
-5.76 5.02 -3.80 -1.64 ,1.43 -6.37 ,94,41,84,96,79
-2.13 -6.79 2.91 2.85 ,-0.66 5.88 ,21,69,139,104,81
-1.07 6.25 -0.58 0.06 -1.44 -3.69 -0.10 0.56 1.24 -0.33 0.15 3.48 -1.42 0.72 ,1.08 4.87 -0.08 1.54 ,33,27,169,59,17
0.47 9.98 -4.37 -0.84 0.75 4.26 -0.89 ,0.58 1.90 1.37 ,114,139,66,6,42
-2.60 -7.79 4.24 2.96 -2.32 ,-1.73 6.66 ,97,166,79,89,63
-1.50 -8.53 2.76 -0.94 -1.60 ,0.81 -5.39 ,137,150,23,140,60
7.61 0.70 -0.61 0.23 -0.80 -2.69 -2.09 0.44 0.31 0.77 -0.36 1.55 0.14 -0.65 0.10 1.11 -2.35 -0.38 0.15 -0.67 ,-0.31 -2.85 1.30 0.78 4.99 -1.84 -0.46 ,131,180,168,37,11
-0.39 -2.12 1.74 -6.96 -0.76 1.13 -0.12 -0.68 1.31 3.15 1.80 -0.94 -0.45 -1.97 0.23 -1.02 -0.74 0.18 -1.77 0.78 -0.19 -2.98 2.05 0.08 -0.45 0.37 ,-1.40 3.00 0.28 -3.48 -3.61 0.76 0.35 0.73 -2.17 ,162,34,12,187,11
-9.04 -0.19 3.01 ,-2.87 ,89,63,126,28,87
8.83 -0.57 -2.85 ,3.69 ,66,135,47,68,93
2.07 -8.11 2.20 3.67 ,-0.23 2.51 ,23,105,51,71,86
7.52 -6.15 2.50 -4.04 ,-1.87 6.13 ,7,34,128,70,77
-8.87 -0.73 -2.34 ,3.94 ,64,119,75,88,96
2.07 -5.57 0.29 -0.57 2.10 1.75 0.53 -0.70 -1.18 0.01 ,-1.72 6.44 ,137,112,186,76,20
0.81 -3.34 0.28 1.57 -1.81 -1.67 -0.41 -2.47 -0.22 ,-0.06 -4.06 -1.86 ,127,137,13,138,28
-8.80 6.03 -3.15 -3.46 ,-0.71 -4.75 ,160,63,48,95,82
-2.40 -5.41 1.37 0.76 4.01 -2.09 -1.73 0.71 -1.89 -0.62 0.35 ,0.36 -2.12 -1.45 -1.90 ,161,32,44,94,27
-8.34 -1.81 0.91 -2.66 1.99 ,0.46 1.46 ,33,54,189,133,59
-8.47 -1.06 -3.70 3.43 2.90 -1.59 ,-0.28 4.98 ,119,140,192,128,48
-0.15 0.64 -0.79 -0.19 -0.27 1.72 -0.66 1.58 -1.02 -0.25 -3.07 0.32 -2.21 -0.68 -0.48 -0.05 -0.22 -0.35 0.35 0.11 -0.81 -0.01 0.40 0.07 -0.07 -0.25 -0.10 0.09 -0.18 -0.28 -0.07 -0.50 0.14 -0.16 -0.39 -0.51 0.93 0.40 -0.95 -0.14 -0.06 -0.37 -0.13 1.28 -0.25 -0.76 -0.07 0.34 0.18 -0.30 -0.37 -0.79 0.20 -0.52 1.01 -0.73 -0.06 0.17 -0.10 -0.64 -0.17 -0.24 0.19 -0.65 -0.20 -0.51 -0.48 -0.06 -0.18 -0.27 -0.09 -0.38 -0.61 0.51 -0.04 -0.26 0.44 0.42 0.43 -0.08 -0.53 0.11 0.19 -0.39 -0.19 -0.38 0.02 -0.73 -0.28 0.73 -0.50 -0.19 -0.03 -0.63 0.21 -0.26 -0.89 0.09 -0.27 -0.28 0.00 -0.14 ,-0.09 -0.02 -0.33 -0.10 -0.40 1.28 0.32 -1.71 -1.26 0.25 2.48 -1.15 -1.07 0.99 -1.05 -1.29 -1.11 -1.20 -1.13 -1.02 -0.32 0.48 -0.01 0.04 0.12 -0.57 0.21 -0.29 0.26 -0.09 -0.26 0.40 0.21 -0.40 -1.10 0.38 -0.32 ,173,40,65,66,2
-0.27 0.07 -1.28 -4.40 0.78 1.13 2.03 -0.71 2.24 2.58 -1.11 -0.11 ,0.91 -1.53 6.60 -1.73 -0.07 ,128,157,171,63,20
-3.77 -4.72 -1.17 -2.84 0.42 ,3.89 ,103,179,23,65,53
-7.07 4.38 0.92 -2.48 0.18 -3.13 0.19 ,1.68 -4.69 -1.25 ,167,109,8,96,31
-0.15 0.64 -0.64 0.87 -0.71 -0.27 -1.17 -0.48 -1.00 -0.35 -0.66 0.47 1.58 -1.02 -0.25 -0.23 0.18 -0.25 -0.71 0.39 -0.50 0.20 0.21 -0.41 0.51 -0.01 -0.36 0.40 0.07 -0.14 -0.09 -0.25 -0.09 -0.46 0.09 -0.16 -0.18 -0.28 -0.38 -0.07 -0.50 0.14 0.03 0.16 -0.20 0.09 0.48 -0.06 -0.37 -0.13 1.28 -0.25 -0.76 -0.07 -0.03 0.34 0.18 -0.26 -0.49 0.56 -0.37 -0.71 0.17 -0.41 -0.52 0.28 1.01 -0.73 -0.06 0.17 -0.42 -0.64 -0.65 -0.20 -0.06 -0.27 -0.09 -0.37 -0.83 0.59 -0.61 0.51 -0.28 -0.26 0.44 0.42 0.43 -0.08 -0.41 -1.25 -0.11 0.27 0.19 -0.56 -0.34 -1.75 0.27 -0.45 -0.73 -0.28 -1.13 0.50 -0.19 0.73 0.23 -0.06 0.20 -0.13 -0.45 -0.06 -0.27 -0.28 -0.22 ,-0.09 -0.02 -0.45 -0.33 -0.10 0.27 1.28 0.40 0.32 -1.71 -1.26 0.25 2.48 -1.15 -1.07 0.99 -1.05 0.53 -0.38 0.32 -1.52 0.16 -0.44 -0.61 0.64 0.69 -1.59 0.49 -0.33 -0.18 0.18 -0.16 -0.29 -0.45 0.18 -0.39 -0.62 -0.39 -1.22 -0.12 -0.73 -0.35 -0.25 -0.31 -0.41 -0.34 ,109,80,76,156,2
0.21 12.56 -4.20 -3.66 ,-1.58 -3.26 ,8,26,51,107,84
-8.62 -1.41 2.28 ,3.58 ,172,166,62,15,95
4.02 -9.93 2.07 3.16 ,4.45 ,43,72,67,7,82
-0.28 -9.01 -4.41 -2.70 -3.21 ,-0.28 -7.00 ,155,187,115,114,69
