-0.14 2.06 -1.69 1.33 -0.07 -1.48 -0.62 -0.15 -0.66 0.27 1.24 -0.42 -0.19 1.06 -0.57 0.45 -0.15 0.93 1.77 0.18 -0.59 0.71 0.05 -1.18 -0.10 ,0.00 -0.23 1.56 -0.35 0.05 0.65 -0.82 -0.63 0.15 ,84,168,147,141,10
1.17 -0.52 0.92 0.79 -0.42 -0.76 0.68 0.28 -1.03 -0.91 -0.35 -0.15 -1.03 0.97 -0.33 1.05 -0.80 0.11 ,0.51 -1.72 0.54 0.52 1.20 0.47 ,124,144,74,38,13
-0.08 -0.79 -1.93 -0.94 -0.44 1.13 -0.91 0.55 0.49 -0.49 -0.63 -0.74 -0.16 -1.80 0.74 0.43 ,-0.68 -1.43 -0.06 -0.90 0.64 0.25 ,185,19,101,128,16
3.89 0.81 -1.38 -2.58 ,-2.80 0.04 ,7,17,124,147,75
2.05 0.33 -1.94 -0.72 -1.77 0.58 -0.68 0.11 -0.30 -0.28 -0.14 -0.98 ,0.86 -0.31 0.75 -0.39 -0.93 ,68,80,180,91,17
-0.15 3.07 1.22 -0.20 0.82 2.64 0.01 ,1.59 -0.46 -0.49 ,34,37,52,50,46
-1.36 -5.69 -2.66 2.16 ,-0.27 -0.98 ,156,151,21,57,86
-2.88 -0.01 -1.36 -1.32 0.68 ,,158,60,176,90,40
-0.03 -0.99 -0.85 ,,129,35,151,30,55
1.79 -3.56 -0.04 -1.24 1.74 0.70 ,0.62 -0.58 ,80,75,174,121,49
-5.31 -1.01 -2.60 ,-0.85 ,61,42,49,37,90
2.05 -1.55 0.59 1.94 0.72 -0.47 -0.45 -0.81 0.87 -0.17 -1.25 0.76 1.41 0.05 0.64 -1.58 -0.29 ,-0.79 1.16 -0.60 0.54 -1.87 0.47 ,10,40,158,58,13
1.60 -2.64 -2.97 -2.76 ,1.15 ,92,36,162,24,83
1.62 0.03 2.07 -0.51 0.78 -0.99 1.44 0.23 -0.46 -1.73 0.11 1.18 0.00 ,-0.06 -0.88 -0.03 -0.03 -0.26 ,142,158,90,81,20
-0.15 0.87 0.13 0.00 1.09 0.53 -0.27 -0.19 0.43 0.10 -0.20 -0.02 -0.45 0.20 -0.57 0.49 0.75 -0.38 -0.81 -0.91 0.27 0.05 0.31 0.27 -0.62 -0.12 -0.70 ,1.88 0.25 ,114,65,138,59,6
1.64 0.16 1.22 3.14 -0.41 ,-0.15 ,100,59,133,41,42
-1.90 -0.73 -2.88 0.87 -1.35 0.29 0.83 -0.15 -0.60 -2.25 -0.23 0.15 0.75 ,-0.21 -0.68 -0.27 -0.25 -0.01 ,152,54,25,172,20
-2.90 0.56 -2.48 0.87 -1.48 -1.58 0.84 0.45 -0.86 -1.40 -1.08 ,-2.88 -0.67 -0.09 -0.79 0.45 ,155,72,33,102,22
2.69 -2.17 -0.80 -1.79 2.45 -0.25 ,0.60 -0.54 ,33,151,163,105,47
5.01 1.10 1.63 ,-1.31 ,149,170,52,170,96
-1.45 -0.87 -2.22 0.69 -0.01 -1.80 1.12 0.82 0.06 -2.15 -1.24 -1.91 0.48 ,-2.60 1.33 -0.23 -1.43 0.32 ,123,122,11,154,22
1.08 4.55 -1.82 -0.03 -0.17 ,0.86 -0.11 ,48,149,87,47,63
-1.39 4.02 1.28 1.91 ,-0.78 -0.92 ,177,38,181,177,87
-2.00 -0.74 1.35 0.70 -0.67 1.35 -0.50 -1.87 -1.55 1.71 ,-0.01 -1.15 -1.24 0.89 ,177,102,8,146,27
-0.15 -0.08 0.13 -0.04 0.19 0.45 -0.98 -0.05 -0.35 -0.11 -0.40 -0.04 0.30 0.05 0.08 -0.27 -0.05 -0.40 -0.01 0.19 -0.45 -0.06 -0.01 -0.24 -0.12 0.17 0.05 -0.05 -0.18 -1.02 -0.18 0.00 -0.89 0.08 0.45 0.69 -0.01 -0.86 -0.40 -0.16 -0.33 0.25 -0.08 -0.02 -0.35 0.10 0.16 -0.12 -0.25 -0.34 -0.25 -0.04 -0.31 -0.49 0.00 -0.06 0.00 -0.16 -0.25 -0.38 -0.40 0.21 -0.83 -0.33 -0.11 0.20 0.18 0.00 -0.26 -0.38 -0.51 1.04 0.24 0.08 -0.15 0.16 -0.28 -0.25 -0.03 -0.34 -0.17 -0.21 -0.16 -0.59 -1.11 0.19 0.04 0.02 -0.30 -0.30 0.07 0.00 -0.05 0.01 -0.49 -0.39 ,0.51 0.14 0.69 -0.05 -0.65 0.01 -0.69 0.06 -0.47 -0.29 -0.02 -0.36 0.06 -0.08 -0.24 0.06 -0.24 -0.28 -0.05 -0.25 0.09 -0.21 -0.31 0.44 -0.02 -0.49 -0.07 -0.25 -0.03 0.07 -0.02 -0.04 -0.07 -0.07 -0.26 -0.47 -0.98 -0.36 -0.18 0.16 -0.15 -0.41 0.30 -0.09 -0.24 -0.09 -0.12 -0.13 ,86,168,192,61,2
-1.82 0.32 -0.92 -0.01 -0.98 ,-0.04 ,183,183,147,86,38
-2.32 -3.63 -1.37 -2.63 ,-1.59 1.41 ,116,44,63,70,91
-2.58 -1.22 -1.43 1.63 -1.16 1.51 0.86 1.56 -1.98 ,0.51 ,88,7,171,24,24
-0.15 5.13 -2.69 2.01 ,-1.97 ,150,109,34,7,89
-0.89 0.00 -0.91 0.94 0.44 -0.04 0.03 0.83 2.26 -0.29 0.86 -1.60 -0.55 ,,70,149,15,98,14
4.48 1.91 -1.93 ,1.53 ,82,156,145,168,95
0.64 3.46 -1.66 -3.12 ,1.94 ,137,184,11,33,82
-2.84 0.05 1.81 0.38 -0.01 0.42 -1.22 -1.54 -0.02 -0.23 -2.54 -0.73 -0.11 0.92 ,-2.64 -0.09 0.20 -0.22 ,140,134,105,61,19
-2.07 -2.89 -1.03 -2.59 -0.20 1.59 0.55 ,-1.10 ,34,90,60,104,38
1.47 -3.52 -0.42 -0.50 1.02 ,0.00 -0.50 ,119,99,152,125,68
2.57 1.97 1.08 -1.26 1.43 -0.66 -2.33 -1.31 -1.48 ,-0.06 1.08 -1.29 ,71,99,24,10,30
-1.56 3.05 0.63 2.48 -1.49 -0.39 ,0.97 -0.12 ,58,27,139,175,51
-0.91 -1.19 2.62 1.15 0.02 0.73 -1.03 0.94 1.27 ,-0.78 -0.93 0.62 ,178,187,105,177,35
0.22 0.96 0.17 -0.05 -1.63 0.69 -0.22 0.57 -0.87 0.74 -2.24 -0.42 -0.19 -1.41 0.10 -0.97 -0.63 -0.40 0.52 -3.63 -0.16 -0.01 -1.22 -0.58 0.32 -0.62 ,-0.27 -0.87 0.33 0.31 -0.92 0.15 ,63,94,108,114,10
1.64 3.53 -0.35 -1.75 2.26 ,1.03 -0.21 ,48,95,130,55,64
1.67 1.27 2.14 -0.25 0.81 -1.38 -1.50 -0.38 2.44 0.59 1.75 -1.01 ,1.59 -0.61 -0.04 0.80 -0.58 ,31,159,164,58,23
-3.84 -1.18 2.18 2.13 ,-0.21 -0.87 ,192,9,21,174,80
-5.19 -2.26 -1.93 ,0.14 ,97,89,153,81,95
1.23 -2.42 -1.49 -0.58 -0.57 0.31 -1.55 -0.04 -0.02 -2.68 1.26 -1.29 ,0.51 0.87 -0.17 -0.80 0.31 ,90,88,49,92,23
1.60 -1.64 0.66 1.71 -0.16 1.57 ,-0.74 ,133,166,35,192,32
4.21 0.04 -2.73 1.98 -0.21 ,-0.88 0.03 ,118,120,81,26,57
-1.80 3.59 -1.63 -2.02 0.30 ,-1.13 -0.16 ,154,74,44,165,63
1.73 2.02 1.43 -0.24 -1.76 -0.37 2.05 -0.70 ,0.51 0.66 -0.36 ,112,126,70,10,37
0.23 0.23 -0.32 0.87 0.45 -0.47 -0.04 -1.19 -1.27 0.40 0.23 -1.25 -0.17 1.17 0.01 -0.08 0.63 0.37 1.25 0.27 -0.25 0.47 ,,138,7,118,39,7
2.57 4.27 -2.05 -2.37 ,2.33 -1.89 ,23,175,155,46,90
-1.80 -0.81 0.30 0.21 -1.01 -1.15 0.71 -0.42 -1.36 -1.46 -1.71 1.40 ,-0.60 ,157,78,127,76,16
0.16 1.11 -0.40 -0.67 1.09 -0.05 0.02 -1.06 0.49 -0.74 -0.28 -0.67 -0.62 -0.42 -0.16 0.17 -1.29 -0.17 -1.33 0.47 0.21 0.13 -0.99 0.31 0.09 -0.06 -0.23 1.42 -0.11 0.32 -0.25 0.27 0.35 -0.01 -1.22 -0.62 -0.12 -0.28 ,1.59 -1.64 -0.14 -0.72 0.88 -0.53 -0.25 -0.05 -0.03 0.43 0.46 -1.24 0.35 0.25 ,77,176,145,125,6
1.42 -3.04 -2.28 0.05 -0.84 -2.42 -0.31 ,2.33 -1.53 -0.14 ,44,179,183,16,45
-1.99 3.30 0.55 0.39 0.30 ,-1.13 -0.16 ,189,17,120,139,63
1.17 -3.55 -2.05 -2.37 ,1.50 -1.70 ,120,164,134,91,90
0.58 2.52 -0.76 0.26 -0.38 -0.57 -0.15 -1.35 ,1.05 ,88,43,147,36,30
-2.40 3.83 -0.87 1.79 0.18 ,-1.01 -0.33 ,25,22,87,91,61
-0.13 -0.19 -0.24 -0.46 -0.27 -0.20 -0.05 -0.12 -0.01 -0.15 0.36 -0.56 -0.20 -0.04 0.36 0.05 -0.52 0.05 -0.52 -0.19 -0.26 -0.22 -0.38 -0.43 0.15 -0.03 -0.01 -0.26 -0.42 0.10 0.07 -0.21 -0.27 -0.11 -0.10 -0.57 0.09 -0.20 -0.02 -0.34 0.24 0.08 -0.15 -0.28 -0.25 -0.48 ,-0.20 -0.20 -0.01 -0.36 -0.27 0.09 -0.55 1.12 -0.27 0.05 -0.18 ,147,12,145,100,2
3.05 0.66 -2.45 -2.40 ,-0.06 0.60 ,8,41,155,119,80
5.01 -1.85 2.15 ,0.14 ,32,110,119,49,95
1.53 -3.26 0.91 -1.29 -0.66 -1.10 1.18 1.47 ,-0.68 -0.96 -0.89 ,53,45,74,25,34
2.99 1.65 -0.61 2.15 ,,84,161,81,170,34
-3.95 0.69 -2.57 1.87 ,-0.21 -0.86 ,160,83,71,114,79
-0.15 0.13 -0.04 -0.20 -0.11 -0.40 -0.04 0.30 -0.05 0.05 -0.14 0.08 -0.27 -0.01 -0.04 -0.16 -0.07 -0.12 -0.30 -0.23 -0.30 0.04 0.01 -0.16 0.04 -0.06 -0.13 -0.17 -0.49 0.01 -0.32 -0.23 -0.09 0.75 0.25 -0.08 -0.35 -0.08 0.10 0.16 -0.42 -0.38 -0.13 -0.56 -0.47 -0.60 -0.16 -0.21 -0.06 -0.16 -0.25 -0.34 -0.27 0.00 0.33 0.39 0.15 -0.25 0.11 0.13 -0.49 -0.57 0.20 -0.17 -0.27 -0.07 -0.02 0.06 0.20 -0.41 1.15 -0.24 -0.16 -0.07 0.07 -0.23 -0.39 -0.65 -0.26 -0.85 0.06 -0.17 -0.54 0.26 -0.22 0.24 -0.13 -0.35 -0.22 ,0.67 -0.05 -0.34 1.97 -0.29 0.06 -0.24 0.06 -0.24 -0.28 -0.25 0.09 -0.21 -0.31 0.44 -0.02 -0.49 -0.07 -0.25 -0.03 0.07 -0.02 -0.04 -0.07 -0.07 -0.26 -0.47 -0.98 -0.36 -0.18 0.16 -0.15 -0.41 0.30 -0.09 -0.24 -0.09 -0.12 -0.13 ,56,112,76,34,2
-0.51 -1.87 -0.49 0.17 0.49 0.62 -1.49 -0.30 -0.07 0.96 ,,173,40,179,81,17
0.88 -1.57 -0.05 -2.20 0.98 -1.17 0.16 1.68 -1.71 ,,3,179,61,188,17
4.91 1.66 2.41 ,0.14 ,181,177,146,36,95
-2.28 -2.32 2.55 -1.93 ,-0.98 ,150,133,69,79,86
-3.95 -0.98 3.17 1.76 ,-1.07 ,60,129,17,182,72
-1.74 0.54 -0.12 -1.81 0.49 -0.42 -1.80 1.85 -0.80 -1.36 0.47 -0.73 0.91 0.53 2.13 -0.07 -1.13 1.33 0.27 ,1.25 -1.26 -0.19 0.44 0.23 -0.60 ,42,20,84,79,14
2.28 2.21 -3.11 -1.81 ,0.51 -0.63 ,15,33,142,139,85
-1.91 3.33 1.68 -1.21 0.16 2.28 0.14 ,-0.97 0.12 ,168,140,116,117,43
-0.08 0.27 0.72 0.91 -1.21 -1.25 -0.57 0.15 -0.74 0.02 -0.62 0.72 -0.70 ,0.54 -0.52 ,61,28,107,40,16
-3.77 0.41 0.71 -0.41 ,,152,12,168,91,53
2.16 1.91 -2.47 -1.73 ,-0.87 ,108,147,159,166,80
4.47 -2.01 1.37 ,-0.21 ,184,157,67,3,91
1.17 0.03 0.47 -1.83 -0.99 -0.39 -0.64 -0.29 -0.60 -1.02 0.38 -0.38 -0.88 0.11 -0.75 -0.02 0.29 -0.24 -0.84 0.01 -0.37 1.00 -0.06 -1.34 ,-1.65 -1.10 ,113,97,184,105,9
0.90 -0.64 2.36 0.49 -1.47 -0.92 2.05 -1.31 -1.48 ,2.33 -2.08 1.23 -1.29 ,86,107,125,7,30
5.42 -2.05 -2.71 ,1.50 -1.69 ,53,125,141,13,91
1.07 0.32 0.49 -0.14 -1.63 -0.90 -0.31 0.38 0.23 -1.46 1.44 -0.03 -0.70 -1.23 -0.28 -0.43 0.13 -0.63 -0.40 -0.80 3.36 -0.02 -0.90 1.35 -0.68 -0.68 -0.43 ,2.33 -2.74 0.33 -0.57 0.05 -0.06 0.81 -0.94 -0.63 0.15 ,65,177,180,35,10
5.03 -0.79 -0.14 1.75 ,-0.68 ,17,88,83,162,71
1.91 -3.49 -0.38 0.96 -0.84 ,0.05 ,170,146,161,85,58
-1.74 2.98 -0.09 0.18 -0.97 ,-1.42 0.13 ,165,160,14,148,67
1.71 2.50 -0.14 -0.63 -2.07 -0.70 ,2.61 -0.86 ,17,83,27,75,39
-2.06 0.29 0.03 2.28 -0.66 ,1.50 ,86,4,157,23,43
2.09 -2.95 -2.38 -2.30 ,2.33 -2.28 ,80,125,139,81,85
4.92 1.68 2.26 ,,54,123,78,162,93
1.07 -0.49 -0.32 0.38 0.12 1.06 -2.23 -0.80 -1.26 -0.19 0.05 1.86 -0.79 0.64 0.27 ,-0.35 0.99 0.39 1.06 -1.76 0.34 ,33,70,90,68,15
-4.81 0.81 -1.61 -2.27 ,0.46 ,135,129,179,103,69
4.60 -0.71 -1.99 -1.63 ,-0.54 0.58 ,117,147,120,118,74
1.17 3.32 -1.05 -1.56 2.78 0.06 ,-0.66 ,15,141,128,140,45
-1.89 1.89 1.37 -1.32 -1.84 0.07 -1.56 -1.56 1.58 ,-1.26 -0.65 ,50,55,93,187,32
5.50 1.40 3.09 ,-1.14 ,131,98,18,136,94
-4.92 0.35 -0.81 -1.58 ,-0.16 0.34 ,117,178,132,98,72
-0.44 -4.65 -2.36 -2.70 ,-0.51 ,108,145,42,55,84
-2.84 -4.54 -2.38 2.62 ,-0.25 ,105,101,86,71,90
-2.18 -2.49 2.64 1.87 ,-0.27 -0.67 ,80,6,8,1,80
4.45 0.28 0.02 1.02 ,-1.59 -0.10 ,150,117,133,124,68
-2.48 -3.00 1.40 -1.98 0.15 ,-0.61 ,141,180,44,109,62
-1.36 3.14 1.92 1.04 0.13 2.06 0.39 ,-2.80 0.14 -0.35 ,173,142,58,59,44
1.87 -2.62 2.20 -2.28 ,-0.15 0.91 ,35,122,158,105,82
-1.35 -3.85 2.27 2.44 ,-0.66 ,5,8,45,99,91
5.42 1.97 2.44 ,-0.78 0.40 ,162,89,17,62,94
1.67 -1.74 -2.42 1.50 ,0.65 ,128,92,125,45,78
1.68 2.93 -0.30 -2.21 -2.79 -0.03 ,-1.00 -0.54 ,113,84,67,32,47
-2.07 0.58 2.19 0.65 0.54 1.09 -0.85 0.04 -1.87 0.61 -1.97 0.92 ,1.40 0.73 -2.07 ,81,110,97,153,21
0.64 -4.00 -0.98 -2.12 -0.97 ,-0.44 ,117,80,154,26,69
-2.30 -4.13 0.33 1.66 -0.52 ,-0.58 -0.18 ,92,16,139,133,62
-0.03 0.03 -0.43 -0.10 -0.27 0.04 -0.31 -0.07 -0.24 -0.04 -0.48 -0.35 -0.28 -0.18 0.21 -0.24 -0.02 0.52 -0.34 -0.59 1.03 -1.46 -0.55 -0.04 -0.03 0.48 0.14 -0.25 0.05 -0.10 0.02 0.11 -0.08 -0.45 -0.40 0.22 -1.30 -1.19 -0.12 -0.27 -0.20 0.15 0.38 -0.55 -1.50 -0.34 -0.29 -0.24 0.04 -0.30 ,-1.22 -0.85 -0.81 -0.25 -0.12 -0.02 -0.25 -0.13 0.05 0.16 0.26 -0.42 -0.53 -0.66 -0.08 -0.16 0.05 -0.04 -0.05 -0.50 1.13 0.33 -0.26 0.05 ,118,78,59,76,3
-1.36 1.43 1.67 -1.18 -0.18 -1.25 -1.08 0.70 0.17 0.69 -1.46 0.73 ,-1.59 0.95 -0.10 -1.07 0.31 ,166,144,148,175,23
2.28 -3.61 -2.19 -1.62 ,-1.22 ,152,147,135,45,82
-4.89 -2.36 -1.51 ,0.55 ,80,174,8,10,94
0.35 -0.02 -1.30 -1.56 0.17 -2.35 -0.84 1.73 ,-1.59 ,5,97,71,150,28
4.00 -0.65 -2.04 -2.23 ,0.00 0.80 ,76,137,105,51,77
0.90 -0.55 0.67 0.15 1.07 0.49 0.02 0.33 -0.58 -0.17 0.25 -0.55 -0.85 0.79 -0.79 2.06 -0.04 0.70 -0.97 -0.21 1.06 -0.60 ,2.61 0.19 1.06 -0.27 0.10 ,17,131,168,187,9
-1.80 -3.73 0.08 0.98 1.48 ,-1.02 ,154,169,10,170,63
2.63 -2.07 0.22 -2.62 1.16 -0.85 ,0.72 -0.30 ,80,163,150,37,55
-2.40 3.16 0.15 2.21 -2.39 0.31 ,-0.95 0.33 ,160,47,73,152,49
4.46 -1.66 -2.51 ,-1.41 ,132,162,35,126,88
0.90 0.84 1.34 0.83 -0.08 0.48 -0.92 -1.42 -0.31 -3.02 -0.22 -0.34 0.67 ,0.00 0.76 -0.25 0.37 -0.49 ,5,81,84,74,21
1.72 -2.43 0.89 0.16 -1.94 -0.71 1.70 0.84 ,0.41 0.90 -1.29 ,184,163,173,90,30
0.16 0.55 0.26 0.70 -1.18 -0.34 -0.69 0.26 0.63 0.05 -0.33 -0.22 -0.27 -0.01 0.07 0.18 -0.01 -0.07 0.38 -0.07 -0.02 -0.05 0.01 0.15 -0.33 0.30 -0.32 0.35 -0.19 -0.07 -0.80 -0.58 -0.02 -0.09 0.42 -0.18 -0.79 -0.41 0.22 0.00 -0.26 -0.08 -0.55 -0.44 -0.32 -0.17 -0.34 -0.47 -0.17 -0.03 -0.24 0.40 -0.28 0.00 -0.03 0.27 0.06 -0.27 -0.18 -0.03 -0.14 0.41 -0.20 0.12 -0.51 -0.89 0.24 0.27 -0.16 0.43 0.30 0.14 -0.22 -0.30 -0.51 ,1.32 0.60 -2.16 -0.05 -0.81 -0.36 -0.79 0.24 0.58 -0.17 -0.11 -0.30 -0.02 0.19 0.00 0.31 -0.06 -0.28 0.04 -0.03 -0.17 0.21 -0.14 -0.10 -0.85 -0.41 -1.09 -0.27 0.38 -0.21 -0.05 0.15 ,19,101,128,37,3
1.42 0.26 -1.18 0.40 -1.48 -1.20 -0.20 -0.39 1.60 -1.45 -0.84 ,-0.54 0.56 0.61 -0.72 ,97,146,71,61,22
1.60 2.62 -2.71 -1.59 ,-0.06 0.22 ,6,58,21,13,81
2.13 -3.08 0.16 1.71 2.12 -0.59 ,-1.07 0.33 ,87,68,20,76,49
