-0.75 3.32 0.28 -3.45 1.09 ,0.41 ,98,9,160,38,37
-1.54 -1.89 -1.32 2.60 -1.39 1.44 ,-0.67 -1.58 ,100,184,131,121,51
-0.65 1.44 -3.85 -3.76 ,-0.58 ,24,43,135,36,87
2.99 -3.30 -0.23 -1.37 ,1.05 -0.48 ,7,151,49,179,48
-0.16 0.13 5.12 0.19 -2.24 ,-1.25 0.80 ,126,50,51,136,70
-1.65 1.53 1.34 -3.90 -1.09 0.08 -2.07 ,-0.78 1.64 -1.93 ,19,155,140,141,43
-2.29 3.94 2.76 -3.70 ,-0.60 0.73 ,65,52,167,154,79
-2.43 3.62 -2.83 -1.37 -1.90 ,0.59 -2.66 ,19,100,59,70,56
1.47 -1.89 2.06 3.34 0.06 2.29 ,0.39 1.30 ,128,79,44,170,51
-2.30 -0.99 -0.90 1.22 -2.08 -0.16 0.32 0.30 -0.68 -0.68 0.39 -0.23 -0.61 ,0.32 -1.95 -0.13 -0.20 -0.05 ,111,5,153,73,15
1.47 -2.75 -3.17 0.11 -1.08 -2.30 ,-1.95 0.85 ,70,39,131,166,45
0.84 1.67 0.70 -0.34 0.92 -1.17 2.34 0.08 -0.98 -0.48 1.55 1.06 0.01 -1.21 ,-0.01 2.17 -0.48 -0.56 -0.88 ,147,86,132,137,19
-0.07 -0.07 -3.22 -0.38 -2.42 ,-1.38 ,141,165,111,15,60
-0.65 -1.74 -0.41 -3.54 0.70 1.58 ,0.31 -1.64 ,28,55,22,24,52
-1.30 -1.02 -2.53 0.54 -1.27 4.27 -0.25 2.57 -0.37 1.28 -0.77 ,-0.02 0.90 0.10 2.88 ,22,45,84,73,25
0.92 -1.19 2.56 -3.41 -0.32 -1.12 -1.06 ,0.39 0.73 ,182,87,130,140,46
-0.24 3.85 -1.23 -4.25 ,0.98 ,115,58,91,72,70
0.34 -0.03 -2.06 1.77 2.14 -0.46 0.41 0.11 0.10 -1.38 1.24 0.78 0.07 -0.43 -1.71 ,-2.04 -0.51 1.65 -2.00 ,3,40,13,79,11
0.22 -1.05 0.02 -0.61 -0.56 -0.28 -1.11 -0.20 0.05 -0.86 -0.53 0.16 1.01 0.56 -0.22 -0.21 -0.85 0.93 0.52 -0.66 -0.35 0.21 0.30 0.28 1.13 0.88 0.31 -0.55 -0.25 -0.40 0.55 -0.37 -0.10 -0.09 -0.36 -0.04 0.04 0.34 -1.16 -0.16 -0.35 -0.41 0.24 -1.53 0.77 -1.10 -0.62 -0.31 0.11 -0.49 -0.30 -0.33 0.07 -0.74 -0.02 -0.48 0.40 ,-0.02 -0.68 -0.21 0.51 -0.39 -0.20 -0.56 -1.10 -0.17 -0.32 -0.12 0.08 0.49 -1.19 -0.65 -0.03 -0.45 -0.22 -0.33 0.78 ,30,171,89,62,4
-0.21 0.20 0.21 -0.13 -0.31 -0.41 0.34 0.10 -0.18 -0.13 -0.03 -0.52 -0.22 0.07 -0.22 -0.01 -0.25 0.04 -0.22 0.04 -0.23 -0.03 0.19 -0.07 -0.04 0.04 -0.35 -0.23 -0.30 0.01 0.01 0.21 0.14 0.13 -0.28 -0.53 -0.74 0.38 0.03 0.09 -0.06 -0.22 -0.41 0.18 0.20 0.21 -0.35 -0.17 -0.21 -0.35 -0.57 -0.15 0.66 0.06 -0.37 -0.21 -0.26 -0.27 0.04 -0.37 -0.15 0.19 0.45 -0.40 0.23 -0.05 -0.21 -0.45 0.21 -0.45 0.05 -0.33 -0.17 -0.23 0.20 ,-0.02 -0.31 -0.35 -0.31 0.45 -0.20 -0.17 -0.54 -0.15 -0.14 -0.06 0.48 0.02 -0.56 0.06 0.13 -0.14 -0.50 0.64 -0.21 0.39 0.30 -0.03 -0.33 -0.19 -0.28 -0.26 ,154,125,164,173,2
-1.65 2.57 -3.58 -2.82 ,-0.85 -2.30 ,39,96,106,91,87
-0.14 0.59 -0.31 -0.93 -1.02 0.62 -0.20 -0.75 -0.49 -1.07 0.61 -0.61 0.29 -1.75 -0.16 -2.35 -0.16 -0.09 -0.36 -0.22 -0.39 -0.06 -0.56 -0.87 0.77 -0.59 0.78 -1.93 1.53 -0.31 -1.37 -0.18 -0.78 -0.64 0.26 0.21 -0.09 -0.22 ,0.32 -0.69 -0.53 -0.04 0.24 -0.56 0.88 -0.11 -0.35 -0.55 0.10 -0.52 -0.26 -1.06 -1.29 -0.59 -0.60 0.30 1.31 ,59,3,177,68,5
0.76 1.86 -2.97 -0.70 0.77 4.73 0.34 -0.48 1.27 0.04 ,-1.25 0.60 1.30 ,104,52,11,66,28
-1.30 -0.04 5.79 -1.34 -2.52 ,-0.53 -1.53 ,25,163,3,21,54
0.34 2.39 -1.20 -2.87 -0.61 0.60 3.67 0.10 0.59 0.58 -2.48 0.57 -0.01 ,0.05 0.58 ,62,3,7,179,22
1.66 -0.85 -3.80 -1.93 -2.29 ,-0.77 -3.38 ,55,31,170,47,50
0.60 -4.55 -0.78 -2.31 0.94 ,0.59 -0.56 ,182,48,159,38,35
3.22 -4.23 3.78 2.59 ,3.57 ,153,13,139,113,86
1.02 -3.93 -0.80 0.67 -1.25 ,0.97 -0.50 ,175,51,113,9,40
-2.48 3.17 -0.88 -1.00 2.17 -0.25 2.30 1.25 ,0.53 -0.56 -1.22 ,49,63,161,133,35
0.72 4.38 -3.50 ,1.77 ,159,76,131,152,95
-0.97 2.45 -3.41 -3.14 ,-2.31 ,19,123,101,115,94
-1.20 1.62 -2.43 -0.74 0.62 4.61 0.41 -2.06 0.84 1.05 -0.78 ,-1.18 -0.33 -1.70 ,136,179,142,146,27
-2.46 -2.42 -2.81 0.16 -1.44 0.24 ,-0.98 -2.27 ,86,139,13,82,39
0.35 2.11 -2.24 -1.49 -0.83 -0.50 2.48 0.06 0.65 -1.44 -1.60 0.50 0.75 ,-2.33 -0.79 0.34 -0.32 ,107,35,82,111,22
1.20 1.65 2.52 2.12 0.06 -0.17 1.30 -0.65 ,1.00 -0.08 -2.54 ,36,77,103,137,31
0.34 -0.22 0.88 -0.25 1.32 -0.27 -1.28 0.60 -0.42 -1.60 -0.47 -0.36 -0.23 -1.20 0.50 -0.63 -0.70 -0.65 0.27 1.04 -0.39 -0.69 0.16 -0.08 0.21 0.58 -0.19 0.05 -0.19 1.39 0.05 -0.94 0.26 0.49 -0.66 -0.77 0.97 0.03 -0.84 ,-0.26 0.54 -1.32 -0.41 -0.64 -0.07 0.21 -0.71 0.71 0.35 1.40 -0.68 -1.73 ,110,4,18,169,6
-0.51 0.96 -0.80 -0.17 -0.35 -0.51 -0.27 -0.22 0.13 -1.15 0.06 -1.66 -0.16 -0.21 0.11 -1.20 1.57 -0.77 0.71 -1.92 -0.95 -1.14 -1.14 0.11 -0.49 -0.30 0.46 -0.26 0.20 -0.68 ,-0.56 0.77 0.09 0.61 -0.09 -0.35 -0.21 0.52 0.28 -0.96 -1.66 ,114,14,125,87,4
-3.75 3.30 -3.58 ,-0.91 ,44,171,26,118,80
1.00 -4.50 -3.78 ,1.89 ,147,88,62,157,96
-0.61 -2.94 3.70 ,,90,172,82,190,53
-1.08 -0.79 1.92 -0.80 -2.39 -0.58 -0.78 0.13 -2.17 -1.06 0.97 ,-1.53 0.43 -1.26 -0.05 ,94,177,167,36,23
-2.61 -4.76 3.24 -3.88 ,-0.33 -0.93 ,29,163,144,59,79
-3.05 -4.17 -3.11 -3.12 ,1.10 -1.93 ,35,134,155,142,77
0.65 0.06 -0.98 -0.93 1.15 0.53 1.70 1.44 0.68 -1.86 0.35 -0.48 0.59 -1.47 ,-1.24 -0.13 ,146,11,99,64,7
0.13 -0.62 -0.25 0.08 -0.46 0.44 -0.06 0.04 -0.22 0.72 -0.05 -0.39 -0.09 -0.22 0.34 0.06 -0.67 0.14 -0.96 0.35 -0.22 0.26 -0.13 0.04 -0.65 0.05 -0.44 -0.64 -0.18 -0.21 -0.02 -2.05 -0.07 -0.37 1.32 -0.73 0.14 -0.84 0.15 0.43 0.23 -0.10 0.11 0.23 -0.33 -0.08 -0.12 0.40 -0.09 -0.23 ,-0.02 -0.35 0.03 -0.21 -0.20 -0.25 -0.14 -0.30 0.28 0.14 -0.22 -0.61 0.08 0.39 0.22 -0.54 0.42 0.06 -0.09 0.00 0.71 ,39,55,48,54,2
2.41 -3.24 -1.16 ,-0.60 2.64 ,62,124,80,153,89
-0.97 1.07 -1.69 1.20 0.59 0.85 ,-1.19 -2.74 ,153,180,156,174,38
1.95 1.45 -5.09 -3.49 ,0.73 ,165,32,120,135,80
-0.07 3.87 1.48 -4.88 ,-0.27 -4.25 ,64,57,189,148,72
-1.68 -0.91 1.68 1.13 0.38 -0.06 -2.68 -1.96 0.90 -1.00 -2.88 -0.51 ,-0.95 -2.36 -1.22 -1.50 0.48 ,47,70,155,3,22
-1.08 2.93 2.93 -2.65 ,3.76 ,144,135,61,60,89
-0.21 -0.07 0.19 -0.46 -0.41 0.34 0.46 -0.20 -0.25 -0.45 0.15 -0.22 -0.22 -0.05 -0.20 -0.35 -0.28 0.21 -0.32 -0.35 -0.10 -0.10 -0.07 0.14 0.14 -0.37 1.06 0.27 0.40 -0.05 0.29 -0.44 -0.16 -0.76 0.02 -0.31 -0.17 -0.41 -0.08 0.29 -0.13 -0.18 -0.51 -0.54 0.09 0.04 0.06 -0.12 -0.30 -0.04 -0.26 -0.14 0.61 -0.01 0.45 -0.07 -0.67 -0.14 -0.08 -0.49 0.20 0.43 -0.45 -0.36 -0.14 -0.33 -0.01 0.20 -0.05 -0.07 ,-0.54 -0.15 -0.14 -0.25 -0.47 -0.09 0.11 0.09 0.06 -0.21 -0.50 -0.41 -0.02 -0.47 0.08 -0.41 0.02 0.21 0.49 0.42 -0.10 -0.27 -0.33 -0.19 -0.28 -0.99 ,171,151,60,70,2
-1.08 -1.38 1.77 -1.16 -0.57 -0.06 -0.65 -1.07 -2.01 -0.30 ,-0.60 -0.31 -2.78 ,107,100,123,38,27
3.36 3.77 -1.31 -3.07 ,1.00 2.36 ,141,92,76,18,61
-0.65 0.82 -3.68 -0.51 -2.89 ,0.37 -0.55 ,60,143,127,36,68
1.26 -2.78 4.04 -0.33 3.08 ,-1.76 1.30 ,124,22,107,111,64
-1.12 0.11 -0.71 0.69 -0.34 0.20 -0.87 -0.33 -0.30 -0.66 0.13 -0.77 -0.10 1.63 0.04 -1.75 -1.09 0.48 0.41 -0.63 -0.37 -0.32 -0.67 -0.21 0.18 -1.32 -0.95 1.21 0.40 0.29 -0.24 0.46 -0.21 ,-0.01 -0.32 -1.24 0.36 -1.54 0.78 -0.59 0.42 0.13 -1.83 -1.09 -0.57 1.00 ,101,177,170,150,7
2.87 1.45 3.55 3.10 ,-0.21 0.73 ,74,19,91,81,80
-1.18 0.15 -0.49 -0.86 -0.06 -0.07 0.57 -1.21 -0.82 0.00 0.16 -0.37 -0.61 -0.21 -0.18 0.11 0.17 -0.08 -1.03 0.15 0.20 -0.70 0.28 0.25 -0.15 -0.09 0.07 -0.61 0.90 -0.38 0.70 0.17 -0.47 1.47 -1.01 -1.68 -0.60 -0.60 0.02 0.05 -0.90 -0.05 0.20 -0.42 -0.46 0.85 0.02 0.20 -0.68 ,-0.26 0.40 -0.66 -0.59 -0.92 -0.39 -0.20 -0.56 0.77 0.09 0.61 -0.09 0.07 -0.07 -0.80 ,124,161,23,118,4
-0.14 -0.20 -0.56 0.36 -0.86 0.15 -0.16 0.82 -0.04 -0.55 -0.15 -0.14 -0.44 -0.43 -0.70 0.18 -0.20 -0.34 -0.49 -0.43 0.00 -0.19 -0.47 0.24 0.89 -0.07 -1.42 -0.01 -0.21 0.57 -0.16 -0.15 -0.76 -0.12 -0.13 -0.07 0.65 -0.14 -0.07 0.00 -0.07 -0.41 -0.25 -1.21 -0.25 0.13 -0.67 1.31 -0.14 -0.79 -0.89 -0.36 -0.78 -0.20 -0.76 ,-0.92 -0.52 -0.85 -0.04 -0.07 -0.16 -0.16 -0.29 -0.08 -0.21 -0.26 0.44 -0.72 -0.04 0.13 0.80 0.42 -0.16 1.09 0.63 -0.38 -0.07 ,110,136,182,167,3
-1.68 3.76 2.54 0.08 2.41 ,-2.02 1.25 ,16,36,47,106,54
0.75 -2.48 2.22 -0.88 -1.10 3.56 -1.22 -0.12 0.49 1.23 -0.67 ,-0.95 0.71 -0.10 0.17 ,17,31,21,7,26
-0.14 -1.72 0.20 -2.52 -1.43 0.81 -2.20 0.93 -0.69 -1.04 -2.04 0.21 0.09 ,0.50 -2.49 -0.16 1.63 -0.90 ,100,47,154,164,21
1.29 0.71 -2.34 0.56 1.23 0.60 0.71 -0.67 1.68 -0.78 -1.03 0.18 -2.45 -0.53 -1.16 -2.91 -0.22 0.52 -0.35 0.03 -0.05 -2.14 0.58 -2.14 -0.17 -0.17 -0.60 ,-0.13 1.04 -0.23 -0.58 0.13 -0.86 -1.14 1.12 ,84,106,152,172,8
-1.70 -0.83 -1.00 -2.90 1.25 ,-0.60 -0.09 ,37,136,26,162,32
0.76 -1.76 -1.00 -0.21 1.88 0.85 0.93 1.76 1.34 ,-0.95 -1.77 -0.48 1.46 ,90,70,26,4,29
-0.50 -0.90 1.00 4.27 -0.22 -1.61 ,0.49 1.50 ,9,42,104,191,55
0.92 0.98 -1.54 0.94 3.58 1.16 0.47 1.97 1.10 ,0.60 -1.64 1.04 ,180,21,52,132,33
-1.30 0.51 1.41 0.86 1.45 -1.17 3.10 -0.64 ,-0.21 0.51 1.79 ,25,42,52,14,38
-0.05 -4.20 1.95 2.44 ,-0.33 -2.39 ,73,138,152,176,75
-3.14 -3.13 -1.36 -0.98 2.42 1.12 2.72 -0.69 ,-0.65 -3.16 ,15,26,152,114,33
-1.50 -2.83 1.03 0.34 -1.57 0.24 ,-1.49 ,73,139,50,104,39
0.61 1.63 -2.90 0.07 4.35 0.39 -1.07 1.91 0.64 ,-1.68 -0.81 1.27 ,143,21,14,180,34
1.02 0.91 -3.32 -0.40 3.84 -0.24 -1.00 1.91 1.21 ,-1.68 0.02 1.09 ,141,145,71,145,30
-0.14 0.15 -0.63 -0.20 -0.47 0.18 0.13 -0.62 -0.74 -0.08 -0.37 0.07 -1.15 -1.16 0.39 -0.10 -0.15 -0.25 0.24 -0.06 -0.35 -0.45 -0.47 -0.28 -0.25 -0.16 0.00 -0.06 0.72 -0.03 0.04 -0.23 -0.03 -0.28 -0.21 -0.09 0.10 -0.18 -0.18 -0.19 -0.25 -0.54 -0.07 0.07 0.28 -0.33 -0.76 0.34 0.06 0.49 -0.29 -0.72 0.07 -0.31 -0.37 -0.22 -0.06 0.13 0.02 -0.06 -0.57 -0.44 -0.16 -0.76 0.02 -0.12 0.13 -0.13 0.04 0.36 -0.17 -0.41 -0.08 -0.33 0.40 -0.11 -0.17 -0.57 -0.44 -0.64 -0.32 -0.18 -0.89 -0.27 0.04 -0.10 0.69 0.16 -0.07 -1.60 -0.73 -0.07 0.11 -0.16 -0.64 0.56 -0.79 -0.14 -0.08 -0.49 0.20 0.43 -0.27 -0.17 -0.64 -0.21 -0.18 0.21 -0.45 -0.24 0.21 -0.09 -0.05 -0.21 -0.02 ,-0.39 -0.30 -0.31 -0.33 -0.84 -0.92 -0.21 -0.50 -0.59 -0.03 0.20 0.52 0.05 -0.09 0.11 0.09 0.06 -0.21 -0.50 -0.41 -0.02 -0.61 -0.06 0.33 -0.32 -0.02 -0.36 -0.14 0.22 -0.92 -0.07 0.02 -0.28 0.24 -0.81 0.03 -0.58 -0.25 0.06 -0.09 0.00 0.71 -0.02 ,48,187,163,64,2
3.46 -3.92 -1.16 3.16 -1.98 1.58 ,-0.78 -1.85 ,58,6,24,49,52
-0.13 2.51 -0.04 1.83 ,0.67 3.26 ,128,14,7,32,71
1.96 3.95 -3.99 3.83 ,0.16 0.71 ,183,24,38,156,78
-0.50 2.73 -2.69 2.61 3.42 0.39 -0.67 1.91 -0.92 ,-0.88 -0.64 -3.13 ,142,156,83,124,34
1.68 -4.01 2.96 ,0.67 3.42 ,26,61,45,130,81
0.84 -1.03 -4.31 0.03 -1.12 0.78 ,-1.57 0.73 ,167,144,29,75,46
0.61 -1.45 -3.28 1.19 4.07 -0.57 -0.48 1.45 1.10 ,-1.76 1.36 -1.32 ,153,152,181,190,33
0.76 0.19 -0.65 2.98 -0.44 2.68 1.05 ,1.40 -0.81 1.27 ,187,116,45,135,34
2.05 -1.68 2.02 0.21 0.23 0.17 -0.11 2.01 0.04 ,0.05 3.26 ,161,57,139,118,28
0.84 1.07 -2.74 1.00 1.94 0.16 3.52 0.40 ,0.50 -1.49 1.40 ,111,9,54,113,38
0.82 -0.27 -5.23 0.48 -3.22 ,1.99 1.85 ,161,183,116,171,54
-1.20 1.95 -2.99 -2.65 ,-2.99 ,7,69,92,78,89
-0.77 -3.68 2.52 ,1.89 ,170,23,68,140,96
-0.16 0.19 -1.46 0.38 3.90 0.65 0.09 1.73 0.64 ,-1.18 -0.09 2.15 ,161,22,175,172,34
0.34 0.86 1.57 -0.98 -0.41 -0.95 -0.76 -0.38 -0.97 -1.40 0.46 1.85 0.39 -0.22 -0.93 0.23 -0.37 -1.80 0.96 1.43 0.84 0.22 -0.59 0.36 ,0.32 -2.05 -0.07 -0.81 -0.58 -0.44 0.51 1.65 -2.00 ,117,51,92,103,11
-0.88 0.17 -3.76 1.09 -1.90 ,-1.55 ,10,118,160,132,56
-0.07 -3.58 1.10 -1.32 0.29 -1.21 -1.84 -1.08 -0.30 ,0.90 -0.09 -0.79 ,45,95,184,144,27
0.69 0.36 1.58 -0.52 -2.49 0.89 0.07 -1.99 2.38 -0.62 0.65 1.31 -0.18 1.77 0.55 -0.29 -1.36 ,-0.01 -0.07 -0.26 2.67 -1.54 ,73,59,101,150,15
-0.63 2.18 -3.13 2.33 ,-4.42 ,16,74,92,84,85
-0.86 3.01 -2.07 ,-1.09 ,114,170,120,157,92
1.47 -3.45 3.02 -0.26 2.62 ,-1.33 0.68 ,127,5,53,140,63
2.63 -0.84 -1.28 -1.60 4.98 1.69 1.10 -2.47 0.09 ,-0.33 -0.51 2.68 ,168,39,2,31,21
3.09 3.84 1.25 -2.60 1.34 -1.50 ,0.62 0.77 ,156,110,86,188,49
2.65 -0.78 -1.07 -0.93 2.01 1.11 ,0.16 -2.39 ,79,165,76,140,28
-0.07 -4.22 -1.77 4.61 ,1.00 2.38 ,8,61,144,176,71
-0.62 1.31 -0.23 -0.07 1.21 -0.83 -0.87 0.63 ,-0.26 0.16 0.34 -0.22 ,32,167,10,171,11
-1.08 2.92 -3.48 -4.18 ,0.05 0.76 ,18,39,153,159,77
-0.21 0.33 0.54 -1.49 -1.64 -0.27 -1.32 0.34 0.48 -0.49 0.03 1.97 1.98 0.05 -0.63 0.95 -0.58 -0.31 0.83 -1.40 0.72 -0.93 -1.40 0.33 0.61 -0.03 -0.14 -0.32 ,-0.60 -1.32 -0.05 -0.85 -0.61 0.03 0.02 0.44 0.61 -0.44 ,30,34,31,191,8
-3.18 -3.53 -4.08 2.59 ,-0.26 -2.11 ,68,133,130,126,86
0.80 -2.75 3.53 0.05 4.11 ,-2.27 0.02 ,156,41,167,175,64
-0.86 4.63 -3.70 ,-3.63 ,80,9,161,63,96
-2.93 -2.78 4.93 -2.69 ,-0.27 -2.36 ,20,174,179,152,84
-0.13 5.10 0.28 -2.52 ,-0.01 -1.57 ,126,110,5,57,71
0.69 2.36 -3.55 -3.75 ,-0.27 2.35 ,190,51,50,12,92
1.73 -1.66 -3.65 -2.85 ,0.93 ,122,153,77,106,82
-1.12 0.89 -4.05 0.74 4.68 1.14 0.98 2.68 0.76 ,-0.21 -0.46 ,108,72,189,110,33
-0.73 -4.63 -2.03 ,-0.01 2.27 ,137,107,176,143,91
-2.70 3.47 -3.11 -1.23 -2.06 -1.98 ,-0.85 0.87 ,14,164,131,172,46
-0.88 -1.82 1.65 -4.11 0.57 0.58 -2.29 -0.36 ,-0.65 -1.58 ,19,58,161,72,28
-3.74 2.85 1.45 -3.07 -0.44 -3.42 -0.52 ,1.10 0.35 -1.95 ,50,124,139,5,39
-0.14 -0.43 0.35 -0.07 0.19 -0.46 -0.41 0.34 0.46 -0.20 0.09 -0.34 0.87 0.88 -0.67 -0.18 -0.13 -0.03 -0.52 -0.22 0.07 0.17 0.20 0.00 -0.23 -0.99 -0.25 -0.32 -0.05 -0.25 0.00 -0.07 -0.19 0.56 -0.02 -1.01 -0.36 -0.49 -0.32 0.00 0.10 -0.18 -0.18 -0.19 -0.25 -0.54 -0.07 1.06 0.40 -0.23 -0.41 0.21 -0.35 -0.07 0.07 0.29 -0.13 -0.31 -0.18 0.16 0.08 -0.07 -1.04 0.69 0.16 -0.07 -1.60 -0.07 -0.67 -0.14 -0.08 -0.49 0.43 -0.27 -0.11 0.36 -0.07 -0.10 -0.49 0.17 0.08 0.08 -0.14 -0.12 -0.23 0.22 -0.24 -0.81 -0.16 0.40 -0.05 -0.01 0.20 -0.05 -0.07 -0.26 ,0.18 -0.08 -0.07 -0.08 -0.11 0.26 -0.13 -0.14 -0.22 0.64 -0.03 -0.33 -0.19 -0.28 -0.99 -0.26 ,192,30,17,68,2
-1.56 -0.97 1.51 -1.50 -1.43 -0.53 -2.75 -1.21 -0.69 -0.12 -2.86 -0.80 0.09 ,-2.20 -0.16 -1.91 0.62 ,95,171,124,93,21
-2.33 -1.98 -4.48 -0.31 -1.88 ,-0.84 -0.94 ,28,157,189,166,43
3.12 -3.73 -2.24 -2.55 ,0.35 ,80,62,115,11,61
1.95 3.07 2.03 2.14 ,0.96 0.98 ,192,159,10,161,60
2.90 3.08 -0.58 3.75 0.32 -1.82 0.66 ,-0.85 -1.43 -2.05 ,4,6,17,43,42
2.01 3.61 3.14 0.27 1.98 ,-1.25 1.45 ,109,40,92,131,53
-1.65 -0.70 -0.74 -0.02 -2.44 1.00 ,-0.01 -1.10 ,25,67,190,84,36
-1.70 3.48 -4.55 -0.30 -4.07 ,-0.26 -0.30 ,36,143,110,158,48
-1.04 0.17 -1.18 0.20 -0.95 -0.62 0.30 -0.97 0.34 0.07 -0.74 0.13 0.53 -0.61 -0.41 1.10 -0.74 0.20 0.40 -0.27 -0.17 0.62 -0.22 ,0.16 -0.41 -1.06 -1.23 0.76 -0.46 0.24 0.91 ,115,61,155,129,9
1.16 -2.02 4.27 1.28 1.33 ,0.67 -1.99 ,84,102,17,89,55
-1.70 3.06 -3.12 -0.40 -3.07 ,0.95 2.83 ,21,38,85,23,61
2.93 -3.26 1.19 0.63 -1.30 -0.67 1.91 -0.92 ,-0.02 0.24 -3.55 ,128,92,93,76,34
1.37 3.36 2.52 -0.22 -2.07 ,-0.88 2.13 ,121,95,29,2,59
-3.21 -3.06 -1.42 2.32 0.74 0.21 1.73 1.00 ,-0.88 -0.08 -1.10 ,171,177,190,110,36
1.81 3.48 3.37 -0.57 -4.30 ,0.77 1.03 ,142,120,43,169,59
-2.09 3.93 -2.87 1.03 -3.07 ,0.96 -1.26 ,33,85,158,6,61
-0.50 0.78 -1.13 0.78 -0.20 1.85 -0.19 -0.66 -0.46 0.34 -0.53 -1.49 -0.87 -0.91 0.61 -0.48 -0.32 0.12 0.02 -0.24 -1.80 -0.88 -1.16 1.79 0.47 1.69 0.74 -0.12 0.36 -0.69 0.26 1.38 0.10 -0.06 -0.55 -1.10 -0.35 -0.75 0.47 -1.73 0.12 0.38 -1.17 -0.07 -0.05 0.31 -0.81 -0.53 -1.67 -0.02 ,0.97 -0.20 -0.48 0.89 -1.02 -0.43 0.07 0.27 -0.38 0.24 -0.02 0.78 1.01 0.31 0.32 -0.58 -1.59 ,159,60,86,165,5
2.29 3.97 -3.52 -3.88 ,-0.65 -2.64 ,126,91,86,92,79
-1.08 1.72 -2.87 1.03 -3.07 ,0.32 -1.26 ,24,104,172,57,61
-0.14 0.26 -4.42 -2.63 ,-3.93 ,4,177,123,89,89
1.09 0.51 -1.81 0.67 -0.48 1.65 -0.75 -0.58 -1.07 0.79 -1.62 -1.97 1.75 0.35 -0.07 -0.41 -0.43 0.33 -0.65 -0.41 -0.58 -1.43 0.07 -0.54 -1.10 -1.92 -0.39 ,-0.38 0.98 0.95 0.76 -0.07 -0.45 -2.50 -0.33 ,91,100,137,143,9
-2.93 0.20 2.74 ,-0.91 ,28,163,21,157,62
-2.53 -0.69 -0.13 -1.56 -0.25 0.19 -0.16 0.50 0.64 -0.11 -0.63 ,0.57 -0.74 -0.19 -0.02 ,166,21,165,78,14
-2.41 -3.44 -3.27 ,-1.91 ,85,27,98,49,63
-3.16 1.59 -0.34 2.91 -0.44 -2.77 1.20 ,-0.27 0.55 -3.11 ,187,159,73,52,39
-0.77 -2.68 -2.24 -2.72 ,1.05 -0.74 ,61,86,190,28,75
-0.38 -2.55 -2.48 -0.90 1.66 -3.44 -0.24 -0.27 -0.29 0.53 -0.55 -1.31 ,0.53 0.07 -0.35 -2.99 ,75,113,51,61,22
2.13 3.48 2.79 -1.34 3.87 ,1.74 1.03 ,171,66,59,71,59
-3.14 3.37 0.54 -2.90 ,1.03 -2.06 ,142,110,138,48,60
