0.67 0.34 -1.66 2.57 ,-3.45 6.61 3.96 ,96,49,115,60,30
-1.15 -1.04 -3.49 -5.39 -0.88 ,-3.80 -11.08 ,145,84,58,42,62
-2.31 0.62 0.67 0.02 2.14 ,-3.80 10.75 ,80,142,183,64,56
-1.04 1.00 -5.49 0.14 ,-1.29 -8.69 ,82,48,36,17,74
-0.61 0.00 1.70 -0.90 2.80 3.42 2.08 -1.05 ,6.65 -4.05 ,80,186,16,63,25
-0.44 0.10 0.65 ,-7.06 ,88,171,46,99,94
1.12 -0.27 -2.29 -2.35 -0.71 0.12 1.11 ,-1.58 3.45 3.50 ,187,177,94,23,35
0.67 1.23 4.40 -0.71 ,-0.13 7.48 ,89,166,97,64,72
-0.42 -0.97 -5.38 ,,6,116,8,157,45
0.58 3.15 6.14 0.60 ,2.10 ,41,126,97,126,62
-0.43 0.05 1.18 -1.07 -1.23 -0.37 0.32 0.52 0.41 0.67 -0.74 -0.76 1.32 -1.91 0.18 -1.18 -0.71 -0.89 ,2.14 -0.24 1.11 -5.62 -0.82 -0.97 ,122,22,138,130,12
0.77 0.22 3.08 3.48 -1.28 1.48 ,4.71 10.78 ,31,18,103,79,54
-0.60 -0.39 2.43 -5.51 1.36 -0.73 ,-3.80 -7.00 ,41,28,27,8,46
1.00 -0.21 0.05 0.92 -1.38 -0.05 -0.14 -2.07 -0.26 0.11 -0.38 -0.04 -0.01 -0.78 -0.86 -0.76 0.55 -1.09 -0.22 0.19 0.51 -0.23 0.09 0.11 -0.10 0.91 -0.15 -0.23 -0.41 -0.45 0.36 -0.09 -1.27 -0.16 -0.08 -0.60 0.14 0.42 ,-0.20 -1.03 0.29 -1.66 0.15 0.77 -1.00 0.17 3.22 -0.02 -0.45 ,179,174,166,53,5
0.05 -3.98 -6.13 -1.07 ,-9.12 ,95,54,192,165,71
0.67 0.35 -0.56 1.99 -1.99 -0.53 0.22 0.99 0.01 0.94 -0.40 -0.58 1.03 1.22 1.38 0.82 0.53 1.98 -0.79 -0.65 -1.71 -0.26 1.56 -0.37 ,-0.13 -2.48 -3.96 1.22 4.05 -0.12 2.46 -0.73 ,162,165,20,15,11
0.58 1.39 -5.54 0.81 ,1.79 -8.90 ,179,183,36,160,76
1.22 -1.70 -0.67 ,6.99 ,110,133,136,153,96
-0.37 -0.10 -0.06 -0.14 1.39 -0.19 2.24 1.36 -1.06 ,-0.70 1.36 2.81 -0.63 ,139,28,139,75,14
0.28 -1.51 2.17 4.67 -0.16 ,0.43 3.17 ,32,156,102,123,42
-0.25 -0.35 0.59 -0.75 -0.39 0.75 -0.32 -0.14 1.80 -2.10 0.13 -0.11 -0.04 0.69 0.85 0.28 0.51 -0.13 -0.75 -1.24 -0.97 0.33 -0.06 -0.23 -0.64 -0.61 -0.17 -0.09 ,-2.13 -0.48 -0.82 -0.42 -0.25 0.37 ,183,54,67,47,5
0.82 -0.72 1.41 -2.22 1.05 -0.52 -0.38 -0.66 -0.50 -1.14 0.13 0.94 1.96 1.13 1.53 -0.99 -0.87 1.26 0.99 -0.06 ,0.64 -1.73 7.13 0.26 3.76 0.71 ,18,11,163,62,13
-1.88 0.18 2.23 ,-0.15 7.48 ,92,162,15,190,72
-0.19 3.29 -4.94 0.64 ,-0.15 7.54 ,107,103,180,188,70
0.82 1.27 -1.78 -3.55 1.63 0.48 ,3.32 -7.74 ,182,139,79,166,39
0.35 0.14 0.07 -0.77 1.31 -2.60 -2.50 -0.53 1.51 ,-3.14 -7.44 -4.25 ,150,74,73,40,28
-0.05 0.70 -0.35 0.34 -0.24 0.10 -0.39 0.71 0.18 -0.26 -1.63 0.28 -0.06 -0.23 0.52 -0.72 0.51 1.36 -0.40 0.06 0.53 0.02 -0.03 -0.93 0.29 -0.57 0.38 0.16 -0.04 -0.21 -0.36 0.50 -0.37 -0.48 0.36 0.05 0.72 -0.25 -0.10 0.49 0.17 0.28 -0.40 -0.23 0.17 -0.57 0.18 0.89 -0.02 1.17 0.31 0.30 -0.46 -0.16 0.94 -0.01 -0.24 -0.13 ,0.15 0.07 0.62 1.17 -1.28 0.31 -0.36 1.19 -0.56 -2.37 -0.57 -0.14 -0.06 0.57 0.74 -0.84 -0.36 -0.27 -0.19 ,85,44,143,98,3
0.37 3.23 -0.61 ,1.23 8.45 ,78,159,107,187,75
0.67 -0.05 -1.04 -2.23 0.83 1.64 ,-0.75 9.09 ,162,140,124,23,51
0.29 -0.40 -1.51 2.17 5.11 -2.12 0.41 ,-1.72 8.57 ,42,31,147,52,42
0.18 -3.30 -5.49 0.34 ,-0.70 -8.72 ,142,166,58,152,75
-0.65 0.56 1.16 0.44 2.27 0.86 -2.61 -1.72 2.79 -1.35 0.69 -1.78 ,0.64 2.79 -6.61 -1.58 ,97,40,11,167,21
0.72 0.69 1.01 -0.25 -3.43 1.69 -0.22 -1.65 ,1.69 -6.04 -3.94 ,114,7,74,179,32
-1.14 1.86 -6.08 0.73 ,-0.12 6.80 ,184,2,69,74,80
-1.52 -3.35 -5.07 -0.71 ,1.49 -8.72 ,156,59,60,81,75
-1.09 1.04 -1.37 2.01 5.98 1.76 -0.72 ,-3.91 -9.16 ,169,164,99,135,43
-1.09 -0.41 -1.07 1.09 0.59 -1.88 ,-0.15 -0.16 3.97 ,169,101,175,70,28
-2.14 0.01 0.77 -0.42 -2.13 ,3.64 10.51 ,152,151,38,66,58
-1.01 -0.24 0.78 -3.01 -3.45 -0.31 ,-1.51 -7.12 -3.68 ,130,23,66,48,32
-1.00 -1.24 -3.57 0.77 ,-0.25 -7.93 ,115,89,137,131,91
-1.00 -0.07 -0.24 0.53 0.90 -3.48 2.01 1.02 0.59 0.59 -1.90 ,0.55 1.08 -4.66 -3.85 ,32,3,5,113,23
-1.62 -2.09 1.56 1.59 -1.09 -2.95 3.23 -2.53 1.38 -1.90 ,-0.33 1.62 -2.44 3.79 ,82,54,95,84,23
0.82 -2.45 -1.66 -0.09 1.65 ,-3.62 11.31 ,24,94,142,36,57
0.52 3.03 4.31 -1.42 ,1.69 -10.97 ,49,99,29,47,64
-1.39 1.56 -1.16 1.96 -3.56 2.57 -0.62 -1.41 ,1.69 -4.08 ,155,13,183,167,31
0.58 -0.66 -1.58 3.50 -1.01 -1.38 ,4.11 3.67 ,89,56,84,69,35
-1.04 -0.68 -1.41 3.91 1.31 ,0.03 10.20 ,58,46,124,6,53
-0.05 0.37 0.14 0.45 -0.94 -0.91 0.05 1.64 0.09 -0.09 -0.59 -0.50 -0.65 -0.41 0.19 1.30 0.03 -0.85 -0.58 -0.09 0.64 -0.43 1.19 0.36 1.42 0.77 -0.08 -0.70 -0.40 -1.08 -0.15 -0.15 -1.16 -0.30 0.05 -1.24 -0.05 0.07 ,0.06 1.83 0.85 -1.33 2.06 -0.01 0.17 2.53 2.14 -0.22 -1.10 3.09 -0.07 0.61 0.09 ,85,93,128,88,6
-1.27 1.59 -0.29 1.31 -2.16 -0.81 3.79 -3.32 0.46 -1.64 ,-0.15 -4.96 6.39 -4.84 ,10,30,168,108,29
0.77 -3.89 ,0.87 ,5,132,64,143,93
0.68 -0.59 -2.07 -1.27 3.25 1.01 -1.36 ,3.53 6.71 ,116,82,148,111,36
-0.14 -0.02 0.02 -0.43 -0.08 -0.48 0.06 -0.41 -0.04 0.52 -0.50 0.08 -0.83 -0.05 0.02 0.29 -0.45 -0.07 0.25 -0.51 -0.19 0.33 -1.17 -0.62 0.34 0.16 0.19 -0.26 0.01 0.21 -0.14 -0.85 0.13 -0.05 0.06 0.02 -0.17 -0.29 0.04 0.19 -0.07 -0.17 -0.32 0.05 -0.01 -0.12 0.04 -0.25 0.47 -0.58 -0.04 0.08 -0.07 -0.33 0.07 0.22 -0.04 -0.47 -0.04 -0.16 0.07 0.07 -0.33 0.14 -0.41 -0.30 -0.92 -0.17 -0.09 -1.06 -0.05 -0.50 -0.40 0.18 -0.12 -0.30 0.29 -0.70 -0.29 -0.07 -0.69 -0.11 0.06 -0.20 -0.41 0.12 0.10 0.41 -0.40 0.33 0.30 -0.42 -0.50 -0.23 -0.05 0.14 -0.14 -0.46 -0.35 -0.48 -0.47 0.15 -0.66 -0.61 -0.16 0.02 -0.49 -0.22 0.60 -0.12 -0.22 -0.38 -0.04 -0.38 -0.32 0.32 0.13 -0.17 -0.18 -0.34 -0.32 0.40 0.11 -0.15 -0.18 0.02 0.11 ,-0.22 0.30 -0.81 -0.21 0.17 -0.47 0.44 0.80 0.15 -0.44 -1.10 0.36 -0.26 0.40 0.02 1.03 -0.17 -0.05 -0.19 0.45 -1.39 -0.89 -0.22 -0.56 -0.91 -0.44 -0.52 -0.24 0.05 -0.81 -0.05 -0.42 0.02 -0.72 -0.05 0.01 -0.97 -1.01 -0.24 -0.70 -0.16 ,109,11,16,81,2
1.79 -1.60 -1.27 1.13 -1.72 ,-0.62 -7.19 ,159,85,101,74,53
-0.94 -0.29 -0.96 0.94 -0.50 0.60 0.24 0.19 -1.93 -0.02 -0.49 0.42 -0.49 0.10 0.36 -0.74 -1.36 -0.90 -0.19 -1.35 -0.28 -0.28 -1.17 -0.54 ,-0.03 -0.67 0.01 -1.07 ,17,90,21,144,4
1.35 -1.71 0.96 -2.01 3.09 2.94 -3.32 0.50 1.37 ,-0.80 -5.13 6.39 4.56 ,46,135,145,93,29
0.82 -0.05 0.74 2.73 -5.83 -1.86 0.06 ,0.01 3.69 ,127,140,167,192,41
-0.72 0.78 1.06 -0.19 0.29 1.20 0.03 -1.57 -1.11 -1.70 -1.37 0.11 1.48 -1.03 0.30 -1.53 ,-0.15 1.88 -4.71 -1.83 -2.62 -1.19 ,144,57,13,21,15
-0.05 0.17 0.50 -0.61 0.74 -0.67 -0.46 0.21 -0.05 ,-1.39 1.32 1.47 1.20 -0.05 ,86,158,84,182,7
-0.68 2.36 0.01 -1.42 ,-3.62 -5.02 ,83,180,50,135,43
-1.08 -2.69 3.01 -0.99 1.23 ,-3.68 10.31 ,38,64,147,37,55
0.74 -1.35 1.60 -0.23 -2.26 -0.52 0.96 2.09 1.61 -1.64 -0.87 1.02 -0.92 1.77 ,-0.13 -2.42 -0.51 5.43 2.68 0.67 ,109,144,126,33,17
0.13 -3.18 6.06 -2.03 ,-2.06 7.68 ,134,166,105,42,66
0.29 2.88 0.75 ,-5.64 ,70,101,191,126,90
1.71 -0.37 0.23 ,6.79 ,45,117,88,108,94
0.58 1.20 ,-7.93 ,37,187,67,129,91
0.88 0.66 -3.64 0.65 ,7.05 ,173,8,9,187,94
0.07 -0.63 2.93 -3.93 1.36 -0.73 ,3.04 -9.14 ,72,8,94,134,46
0.95 1.10 -0.55 0.29 -0.18 -0.77 -0.28 -1.81 -0.53 -0.49 0.99 1.15 0.27 -2.10 0.20 -0.48 0.77 0.46 ,0.43 -1.79 -0.39 5.35 3.02 0.83 ,42,150,165,52,16
-1.15 -0.75 -3.55 -5.78 -1.68 ,3.22 ,149,86,59,3,61
-0.91 -0.29 -0.94 -0.95 ,10.57 ,36,94,16,77,56
0.74 -1.34 2.77 -1.46 ,1.31 5.52 ,99,107,152,52,87
0.54 0.69 -0.96 ,7.03 ,94,22,148,158,92
-0.56 0.26 1.45 1.00 -5.10 1.17 -0.63 ,-1.60 -0.75 -5.02 ,145,14,75,106,43
-0.14 0.27 -2.45 0.96 -1.16 1.87 ,-4.98 12.04 ,87,91,149,2,55
-1.22 -0.81 -1.79 -1.52 4.67 -1.65 0.21 ,1.23 -0.11 5.21 ,27,53,166,74,44
-0.22 -0.64 -0.02 0.02 -0.43 -0.08 -0.48 0.06 -0.41 -0.04 0.52 -0.50 0.02 0.29 -0.45 0.25 0.24 -0.08 -0.60 0.90 0.35 -0.61 -0.43 -0.46 -0.01 -0.28 -0.48 -0.13 0.58 0.00 0.03 -0.04 -0.10 -0.19 -0.17 0.29 -0.21 0.19 -0.07 -0.04 -0.16 0.07 0.07 -0.33 0.14 0.00 -0.66 -0.32 -0.16 -0.04 0.15 -0.25 -0.12 -0.12 -0.36 0.23 -0.40 -0.07 0.30 -0.42 -0.50 -0.23 -0.47 0.15 -0.66 -0.61 -0.16 0.00 0.12 0.01 -0.52 -0.91 -0.18 -0.34 -0.32 0.40 0.11 -0.15 -0.18 -0.16 ,-0.25 0.13 -0.21 0.65 -1.39 -0.89 -0.72 -0.97 -0.08 -0.04 0.30 -0.14 -0.14 -0.39 -0.16 ,140,25,165,154,2
-0.66 0.21 -3.92 -1.33 ,1.92 -8.95 ,117,67,6,107,67
-2.79 -0.62 -1.03 0.26 -2.04 ,3.41 -10.84 ,121,19,16,103,59
0.34 -0.60 2.00 2.49 1.51 ,-0.63 -9.39 ,22,99,128,144,66
0.11 -2.91 3.74 -1.06 1.04 ,-2.56 -9.14 ,24,100,188,110,46
0.17 3.35 -5.72 -1.25 ,0.17 -8.79 ,174,95,28,43,69
-0.67 -0.61 1.61 -0.79 -3.26 ,-5.78 ,5,71,47,162,45
-1.00 0.58 -1.88 2.55 1.06 ,-1.81 -9.11 ,9,69,167,116,66
2.20 -1.03 5.14 -0.26 ,-0.91 7.61 ,33,70,89,9,79
0.71 1.78 -2.51 -0.76 ,0.77 -7.75 ,133,118,1,56,74
0.16 0.28 -2.11 2.19 -1.53 ,5.18 3.41 ,56,111,52,91,32
0.16 -0.95 2.19 0.74 0.30 -1.32 ,0.77 -4.98 -3.97 ,166,57,113,101,36
-1.27 0.38 -0.65 -0.10 1.51 -1.83 0.97 1.06 -1.18 -2.33 -1.18 -0.12 ,-5.29 -0.56 -0.99 ,32,71,24,136,12
1.01 -1.40 0.40 ,-7.06 ,109,96,32,70,96
0.47 0.50 -1.55 ,-5.64 ,141,10,147,169,96
-0.94 0.76 0.97 -0.05 -0.78 -3.07 2.40 2.07 3.09 -0.41 -1.31 ,-0.15 -4.01 6.65 -3.79 ,131,167,85,107,25
2.04 -1.88 -5.30 0.40 ,0.48 -8.18 ,131,81,105,135,78
-0.61 -0.02 -3.34 -4.40 0.53 -1.62 ,-3.60 -11.11 ,14,20,65,108,52
-0.78 -0.11 1.28 2.66 -1.49 ,-3.83 ,57,171,10,127,33
-0.74 0.28 0.42 ,-7.15 ,140,126,184,74,95
0.35 0.12 0.32 -2.44 -1.52 1.23 -1.73 ,-4.07 -3.83 ,5,29,82,171,33
0.07 -3.96 ,,17,135,54,159,75
-0.73 1.95 -5.05 -0.61 ,-0.70 8.99 ,103,124,64,86,75
-0.86 -0.40 0.71 1.18 -0.24 -0.25 -0.10 -0.21 -0.66 -0.43 -0.16 -0.41 -0.63 -1.63 -0.45 -0.08 -0.38 0.41 0.86 0.75 0.19 -1.09 -1.87 -0.09 -0.21 -0.05 0.47 -0.81 -0.40 0.24 1.12 0.14 -0.17 ,-0.20 1.52 -1.52 0.28 -2.21 0.05 2.06 3.64 -0.40 0.63 1.34 0.57 ,44,110,183,25,7
0.40 0.64 1.49 -0.59 -2.35 2.39 2.28 -3.02 0.83 1.27 ,-0.80 -3.60 6.61 3.96 ,15,159,163,45,30
0.68 -1.02 0.46 0.72 0.14 1.06 2.03 1.43 -0.17 -1.99 ,-1.51 2.84 -0.19 ,108,133,13,111,19
0.39 0.32 1.82 -3.74 0.27 0.87 ,-2.22 -8.50 ,117,87,34,29,48
0.07 -3.54 ,-8.39 ,120,39,119,29,58
0.71 -1.18 3.48 -1.46 ,-0.13 5.67 ,20,116,57,41,87
-0.41 1.60 1.29 -1.27 -2.02 -1.61 1.71 0.01 1.15 ,-0.07 0.88 -3.67 -4.07 ,112,78,113,192,24
0.18 -3.08 -0.09 ,-3.53 ,111,6,123,95,92
0.64 1.34 0.04 2.55 ,-3.28 ,93,146,42,171,62
-0.67 0.09 -2.28 1.69 ,-0.62 -7.55 ,41,75,55,104,69
-1.22 -0.83 1.34 -0.53 0.17 -0.32 -1.95 -1.98 -1.54 -0.24 2.81 -1.10 -0.96 ,-0.64 -1.10 -2.25 5.60 -1.55 -1.35 ,17,52,97,139,16
-0.22 0.08 -0.61 0.02 0.05 0.20 -0.56 -0.04 -1.27 0.03 1.33 -0.32 -0.32 0.21 -0.41 -0.61 -0.47 -0.85 0.31 0.14 0.43 -0.47 -1.16 -0.25 -1.44 0.31 0.30 -0.46 -0.16 0.94 0.17 -0.11 0.67 0.11 -0.32 0.40 -0.80 1.44 -0.25 -0.12 -0.56 -0.22 -0.42 0.09 0.14 0.50 -0.22 -0.49 -0.73 -0.35 -0.47 0.07 -0.61 -0.29 0.08 ,-0.34 0.46 -1.57 0.55 0.99 0.64 -1.28 -0.90 -1.19 0.30 0.15 0.57 0.74 -0.84 -0.23 -0.78 ,140,151,20,52,3
