-2.13 -0.29 1.71 2.61 1.41 0.00 -0.62 ,0.74 0.79 -4.34 ,52,72,19,20,41
-0.51 -1.22 -1.65 0.47 0.86 ,-0.10 -5.42 ,183,91,149,43,47
-0.14 -0.18 -0.49 0.60 0.06 -0.26 0.16 0.17 -0.01 -1.16 1.10 0.11 1.54 -0.18 -0.05 -0.35 0.28 0.16 0.69 -1.24 -0.69 1.53 -0.19 0.30 -0.63 -0.42 -0.74 -0.62 -0.22 1.49 1.37 -0.85 0.38 -0.41 0.34 -0.32 -0.99 0.47 -1.25 -0.08 -2.75 -0.27 0.50 -0.68 0.50 -0.62 -0.60 -0.19 0.74 -0.58 0.16 0.01 ,0.03 0.43 -0.85 0.03 -0.35 -0.78 -0.65 0.53 -0.71 0.07 -0.94 0.03 0.43 -0.33 -0.06 1.75 0.58 0.06 0.41 ,93,186,151,148,4
-1.16 -3.04 1.04 -0.04 ,0.06 -5.71 ,158,149,56,42,72
-1.09 -2.74 1.16 -0.82 ,-0.55 4.99 ,119,49,65,135,81
-0.50 -1.25 -0.59 -0.47 ,0.35 -5.37 ,43,12,26,11,90
-0.14 1.16 -2.54 0.20 -1.10 1.54 1.67 0.14 1.03 0.98 1.55 ,-0.38 -0.46 1.89 3.15 ,110,104,102,29,26
-0.02 0.41 0.80 -2.38 -3.75 ,-0.67 4.65 ,112,190,160,134,68
2.13 2.14 -2.74 0.14 -2.18 ,-0.13 5.58 ,177,163,16,111,70
0.82 -1.61 -0.25 -1.34 ,3.46 ,64,122,73,152,80
-0.54 -2.21 -1.88 0.62 ,0.47 -5.51 ,40,66,130,8,75
1.21 0.95 -0.27 0.70 1.46 -4.06 2.85 0.31 1.05 1.79 ,-0.30 -0.64 -1.12 3.62 ,144,182,177,172,29
0.27 2.76 -1.32 -0.04 ,0.72 -5.14 ,23,44,192,57,72
-0.14 0.43 -0.01 -0.55 -0.38 0.06 -0.16 -0.24 -0.63 -0.60 -0.52 -0.37 0.17 0.62 -0.49 -0.39 -0.11 0.08 -0.24 0.04 -0.24 0.16 0.18 -0.18 0.54 -0.90 0.37 -0.23 -0.17 -0.05 -0.09 -0.21 -0.01 -0.22 -0.42 -0.89 -0.03 -0.17 -0.28 -0.71 -0.50 -0.22 -0.36 -0.33 -0.80 -0.41 -0.54 -0.14 0.51 0.39 -0.16 -2.01 -1.22 1.97 -0.27 -0.09 0.64 0.02 -0.20 -0.35 -0.07 -0.13 -0.46 0.31 -0.37 -0.60 0.06 0.17 0.25 -0.35 0.97 0.20 0.36 -0.50 -0.07 0.04 0.11 -0.37 -0.08 -0.10 -0.18 -0.15 ,0.03 -0.03 -0.01 0.18 -0.05 0.13 -1.26 0.25 0.05 -0.93 0.28 0.10 -0.49 -0.17 -0.34 0.05 -0.15 -0.08 -0.39 0.08 0.02 -0.14 -0.20 -0.30 0.04 0.88 0.49 -0.69 -0.03 ,23,51,97,64,2
0.82 -1.42 0.71 -1.77 ,0.89 4.71 ,148,155,162,165,86
-1.02 2.22 1.03 -2.90 -0.38 -1.40 1.14 -0.27 -1.68 -0.84 0.34 1.38 0.86 -0.90 -0.27 -0.99 -1.66 1.76 -0.81 0.05 0.07 -0.03 -0.05 0.77 0.41 -1.21 1.84 -0.05 -0.29 ,0.89 -0.80 -0.91 0.69 -1.36 -0.44 1.10 2.59 -0.54 ,59,183,172,68,10
0.93 -0.01 0.15 -2.00 -2.75 -1.90 -1.77 ,2.21 3.15 ,26,108,38,83,26
-2.40 -1.32 0.03 -0.70 2.42 ,0.05 -5.59 ,104,191,128,32,64
-0.14 -0.58 0.94 -0.18 -1.23 0.29 -0.12 -1.18 -0.17 -2.34 -0.19 -0.03 -0.20 -1.39 -1.48 0.56 -0.65 -0.55 0.98 -0.47 -1.65 -0.91 0.02 -0.02 -1.37 -0.59 -2.49 -1.65 -0.54 0.26 -0.15 1.22 -0.68 0.21 0.05 ,0.18 0.46 -0.40 -0.69 0.13 -0.15 -0.40 0.38 1.10 -0.03 5.10 -0.83 0.59 ,36,75,48,39,7
0.10 1.27 0.03 0.43 1.53 -2.10 -0.51 1.71 0.26 -1.13 -1.20 0.04 0.29 ,-0.69 0.45 -1.75 4.13 0.29 ,43,191,4,100,14
1.85 0.59 1.70 -1.35 -0.79 1.43 ,-0.25 -6.60 ,18,10,187,72,46
1.11 -1.65 1.33 -0.59 2.06 ,0.63 -4.97 ,160,136,149,147,60
0.24 3.51 2.57 1.05 -2.48 ,-0.13 5.27 ,130,9,115,101,59
0.13 0.60 -2.67 0.12 -0.94 -1.39 -1.05 -0.42 -0.57 -0.34 -1.49 -0.07 -0.26 0.02 -1.12 -2.85 0.27 -0.48 0.05 -0.06 ,0.80 0.17 -0.27 -0.07 1.70 0.26 -1.54 4.68 ,151,96,121,1,9
1.50 1.89 -0.23 1.09 -1.87 0.80 0.09 0.22 0.31 1.67 ,0.89 -0.65 1.12 3.42 ,170,117,163,152,24
0.70 0.53 -1.94 0.70 0.21 -1.59 ,-0.25 5.15 ,188,6,37,64,47
0.24 -0.46 1.42 -0.67 -2.09 ,0.63 -5.08 ,149,137,128,84,61
-0.14 0.61 -0.74 0.94 1.28 -1.38 1.83 -0.26 -2.16 ,-0.77 -1.90 3.39 ,41,7,49,147,31
1.27 2.75 0.40 0.38 -1.49 ,-0.13 5.58 ,76,29,59,157,52
-0.26 -2.87 -0.09 1.71 -0.04 -1.22 -0.79 1.96 -1.12 -0.19 -1.26 ,-0.36 1.00 4.46 ,165,47,66,31,18
-0.14 0.81 -3.11 -0.06 0.09 1.69 -0.23 0.76 0.24 -1.39 ,-0.39 -0.85 0.52 0.80 ,149,25,160,67,17
-1.48 -0.39 0.45 1.28 -0.71 -1.18 -1.30 1.03 0.60 ,-0.75 0.88 -4.95 ,63,74,89,73,34
0.70 -0.69 -2.58 -2.71 0.40 -0.60 0.73 ,0.63 3.47 ,15,50,167,91,39
3.25 -1.42 0.81 -0.54 -1.12 3.87 2.86 0.40 0.78 -0.76 0.38 ,0.46 -0.62 2.62 -4.15 ,75,95,72,12,23
-0.07 0.79 -0.32 0.68 0.35 0.53 -1.26 ,-0.30 -0.23 5.41 ,146,56,4,152,45
-0.12 -0.04 -0.09 -0.44 0.08 0.21 0.11 -0.17 0.08 -0.24 0.64 -0.08 -0.54 0.00 -0.66 -0.16 0.08 -0.61 0.24 -0.28 -0.42 -0.19 -0.61 0.01 -0.39 -0.43 -0.15 0.11 -0.46 -0.18 0.56 0.07 -0.47 -0.32 -0.45 -0.05 -0.21 -0.03 0.13 -0.01 0.03 -0.05 -0.61 -0.16 -0.22 -0.08 ,0.05 -0.06 -0.12 -0.19 0.12 -0.36 -0.29 -0.05 -0.15 0.07 0.22 -0.56 0.29 -0.30 0.04 0.88 0.49 0.06 0.01 0.27 -0.20 -0.18 -0.25 ,37,182,60,109,2
-0.05 -0.98 0.05 -0.29 1.17 -0.86 ,1.17 -3.35 ,159,28,91,38,31
-0.60 -1.54 -0.42 0.67 ,0.02 4.95 ,5,69,154,144,76
1.65 3.85 1.42 -0.75 ,0.11 5.15 ,64,56,39,139,82
1.50 -2.56 1.17 0.72 -0.88 -0.77 1.97 0.68 -0.19 -2.21 0.99 -0.17 0.07 ,0.35 -0.61 0.00 1.94 3.50 ,17,23,98,25,20
-0.07 -2.25 0.55 -2.72 -0.45 ,-1.28 -4.95 ,172,60,169,57,36
-1.26 -0.38 -1.93 -1.08 0.02 0.12 1.04 1.00 ,0.06 2.46 -3.47 ,169,143,155,172,35
-0.85 -1.94 -1.65 0.18 ,0.02 -5.85 ,6,149,2,33,70
1.50 -0.45 1.54 2.23 -1.19 3.57 -1.83 -1.14 ,-0.73 0.04 3.08 ,96,9,108,155,31
-1.57 0.90 -3.51 -4.81 ,-0.75 -5.88 ,85,34,139,85,67
1.65 2.55 -0.86 ,6.01 ,169,23,176,103,85
-0.47 -1.88 -0.71 -2.38 1.82 1.74 0.60 ,0.11 0.79 -4.34 ,72,84,54,171,41
0.82 3.01 -1.74 ,5.37 ,17,192,46,101,77
1.62 -2.64 1.37 0.06 ,-0.15 5.58 ,87,79,113,153,70
-1.08 -0.96 -1.51 1.38 -2.67 ,0.68 4.52 ,174,78,54,90,65
-1.25 0.50 -0.87 -2.44 3.45 0.12 0.94 1.00 ,0.04 1.90 3.20 ,177,97,118,127,35
-1.79 -4.10 -1.23 0.09 ,0.18 5.36 ,1,83,77,57,74
-1.70 0.52 1.00 ,-6.65 ,49,110,77,97,95
0.81 -1.48 0.09 0.77 ,0.33 -5.05 ,56,104,191,59,89
-1.60 0.03 -0.73 -1.33 0.74 ,0.02 1.17 3.41 ,5,163,115,182,37
1.31 2.99 1.39 -0.30 ,-0.55 -5.30 ,38,15,155,146,76
0.23 1.87 -1.49 0.19 1.95 -0.51 -0.17 -0.60 0.03 0.57 -1.71 ,-0.29 -0.06 1.33 ,154,14,29,97,27
-0.34 -0.02 0.77 0.66 ,0.29 -5.48 ,54,136,146,39,92
0.48 0.24 0.98 1.91 ,-0.38 -5.85 ,167,98,140,103,70
1.21 -0.96 3.82 -2.79 -1.01 0.77 ,0.89 4.94 ,78,57,176,22,54
-1.62 -1.31 1.21 -0.14 1.72 ,0.86 -5.15 ,38,98,57,66,58
0.22 -2.09 0.27 1.24 -0.60 1.57 -0.82 -3.70 -0.05 0.94 0.15 ,0.89 -0.97 -2.58 0.95 ,98,173,98,115,19
-0.71 -2.87 -1.27 -1.89 1.03 -0.89 -1.71 -1.07 1.74 ,0.65 -0.75 -2.47 ,166,156,54,35,32
0.44 -2.82 -1.06 0.20 -2.45 1.08 2.71 -1.42 1.11 -1.21 -0.08 -0.65 ,-0.73 0.10 3.85 ,154,99,10,188,23
-2.40 0.30 -1.47 1.32 ,-5.26 ,52,187,30,61,81
-1.43 2.12 -0.55 0.21 ,0.27 -5.32 ,97,158,78,53,77
-0.23 1.21 -0.80 -1.01 1.21 1.84 -0.79 -4.26 0.52 0.79 -1.55 0.84 -0.39 ,-0.02 0.28 -2.47 3.72 ,77,36,169,178,21
0.03 0.11 -0.80 -0.30 -0.87 0.42 -0.33 0.06 -1.50 0.21 -0.05 -0.87 -0.13 0.25 0.61 -1.36 0.23 -0.30 0.24 -0.11 -1.04 -0.28 1.27 -1.22 -0.21 0.00 ,-0.42 -0.38 0.38 -0.80 0.55 -0.65 -1.86 -2.25 -0.11 -0.41 ,182,115,168,57,5
-2.40 0.45 0.56 -0.28 0.81 0.39 -0.09 0.88 0.46 -2.16 -0.37 0.11 -0.16 0.38 0.64 0.35 -0.32 -0.41 0.17 0.77 1.31 0.35 -1.90 0.30 -0.09 0.12 -0.49 -0.19 -0.10 0.33 0.14 -0.31 -0.29 0.47 -0.66 -0.34 ,-0.62 -0.79 0.17 0.23 -0.97 -0.47 -0.44 -0.44 -1.24 -0.05 -0.52 4.16 -0.23 -0.69 ,156,6,58,55,6
0.81 1.34 1.48 2.53 -0.71 -1.40 -0.61 ,-1.17 0.57 4.93 ,153,146,27,143,42
1.29 -2.46 -4.07 1.64 -0.61 1.22 ,0.86 -5.42 ,172,123,76,13,52
-1.57 2.81 -3.88 1.89 -0.79 -1.50 ,-0.25 5.52 ,156,177,99,111,51
-2.40 0.21 -0.76 2.00 ,0.03 4.56 ,151,130,185,158,84
0.24 2.22 -2.33 0.64 -2.09 ,-6.11 ,146,36,111,61,53
-1.02 1.57 -2.32 0.14 -1.18 -1.85 0.49 -1.72 0.24 -1.02 -0.79 -2.72 2.36 -0.01 0.58 0.86 -0.37 -1.15 0.63 0.28 ,0.89 -0.11 0.22 -2.10 1.40 -1.10 ,33,178,97,93,13
-1.18 -1.78 -0.22 -2.58 -3.23 0.98 1.62 0.92 -2.16 ,0.06 -1.70 3.22 ,10,16,77,88,31
-1.02 -2.03 -1.05 0.64 -0.72 -1.96 -2.83 1.01 -0.07 -0.67 -0.96 1.94 ,0.47 -0.34 1.87 -3.36 ,48,132,144,2,25
-1.48 -1.69 1.78 1.43 ,-0.17 6.33 ,81,181,79,159,46
1.29 -2.42 -3.79 4.07 -3.67 1.76 ,-0.21 -5.78 ,171,128,52,179,47
-0.50 -1.79 -0.73 1.10 0.82 -0.66 -0.62 0.97 -1.71 -1.98 -0.76 0.15 0.61 -1.57 0.30 -0.11 -0.22 -0.94 1.18 -1.82 -0.85 -0.14 0.04 0.55 -0.59 2.33 -0.07 0.51 -0.14 -0.95 -2.18 0.41 -0.38 ,0.57 0.16 -0.30 0.10 -0.86 -0.71 -1.17 0.28 -2.34 -0.45 0.48 ,64,63,141,111,8
-1.11 1.37 -0.92 -0.16 -3.67 ,0.04 6.19 ,42,46,9,119,65
-1.25 0.16 1.37 -2.02 -0.22 1.05 ,-0.77 -5.37 ,50,98,154,137,47
-0.45 -3.24 ,-4.97 ,177,32,192,9,60
-1.48 -0.27 0.69 -1.44 1.58 -0.76 -4.26 -0.38 -2.77 3.08 -0.26 0.12 ,0.18 -0.56 0.08 -2.15 -4.38 ,61,177,58,33,21
-2.40 -1.48 -1.24 -1.27 -0.07 -0.16 0.35 ,-0.56 0.79 4.07 ,178,107,79,105,41
-1.48 -0.44 2.00 -3.77 1.51 -0.84 ,-0.03 -5.69 ,69,40,134,137,53
-1.59 -0.22 -0.84 ,-5.81 ,78,110,163,120,84
0.06 -1.16 -2.11 2.11 -2.66 ,-0.34 5.03 ,123,41,56,179,69
-1.25 -3.05 -1.80 0.48 ,-0.38 -5.42 ,7,112,186,191,82
0.37 0.17 -0.91 ,-6.76 ,108,150,90,121,95
0.26 -2.53 1.68 -1.67 0.28 -1.17 ,-0.28 6.06 ,33,2,68,122,50
-0.99 2.52 -2.26 ,-5.88 ,42,139,17,115,67
0.70 -1.45 -2.75 0.19 -0.03 ,-1.05 -5.21 ,167,175,28,181,67
-0.50 -0.18 -0.34 -0.20 -2.01 0.86 2.66 -1.17 0.84 -0.35 1.43 ,0.27 -0.60 2.21 -3.89 ,179,114,45,6,27
-0.65 -0.91 0.90 0.35 -0.12 0.42 0.22 0.12 -0.70 0.39 -0.38 0.20 -0.72 -0.93 0.11 1.54 -0.18 -0.31 0.24 0.69 0.13 -0.46 -0.76 0.30 -0.62 -0.22 1.22 -1.09 -0.18 -0.81 -0.25 -0.22 ,-0.56 -0.43 -0.65 0.53 -0.60 0.07 -0.94 0.03 0.43 ,146,14,130,98,4
-0.34 -1.71 1.13 -1.23 2.84 0.43 2.09 0.97 -1.35 -0.73 1.94 ,0.46 -0.59 2.51 -3.36 ,42,95,149,163,25
1.35 0.02 1.71 2.61 -1.69 -0.27 -0.62 ,-1.01 -1.29 4.07 ,124,29,13,180,41
-0.14 -2.93 0.92 ,4.44 ,112,46,95,63,85
0.60 2.61 0.83 -1.03 -0.50 -1.59 0.18 -0.37 -2.77 1.62 -0.77 -0.52 2.01 -0.24 1.49 0.72 ,-0.30 0.01 -0.99 -0.43 -4.30 ,103,116,159,26,16
0.64 1.50 0.74 2.49 -4.22 1.38 -1.11 ,-0.55 -1.48 3.44 ,76,167,52,100,38
-0.30 1.40 2.52 -2.19 0.28 -1.47 ,0.03 5.44 ,135,166,181,180,51
-1.69 1.72 0.40 -0.22 ,0.02 5.43 ,29,13,86,98,73
1.43 0.69 1.24 ,-0.21 5.44 ,8,171,44,157,51
-0.14 -0.13 0.27 -0.83 0.01 -0.16 0.25 0.05 -0.35 -0.03 -0.14 -0.27 -0.41 -0.42 0.62 -0.49 -0.39 -0.11 0.08 -0.24 -0.61 -0.12 0.19 0.06 0.00 -0.66 -0.16 0.08 0.34 -0.21 1.24 -0.47 -0.41 -0.42 -0.19 -0.61 -0.22 -0.32 -0.13 -0.67 0.16 -0.13 -0.38 -0.18 0.37 -0.23 -0.17 -0.32 -0.02 -0.65 -0.84 -0.16 -0.61 -0.16 -0.11 -0.29 0.97 0.17 -0.40 -0.02 -0.16 -0.10 0.05 -0.15 0.16 -0.22 -0.36 -0.80 0.50 -0.65 -0.09 -0.21 -0.61 -1.19 -0.11 -0.27 -0.09 0.64 0.02 -0.20 -0.35 -0.07 -0.13 -0.46 0.31 -0.37 -0.15 -0.36 -0.05 -0.40 -0.43 -0.28 0.17 0.25 -0.35 0.97 0.20 0.36 -0.50 -0.07 0.04 0.11 -0.37 -0.08 -0.10 -0.18 -0.15 ,0.02 -0.21 -0.15 0.02 -0.31 -0.38 0.52 -0.12 -0.55 0.28 -0.26 -0.32 -0.15 0.25 0.05 -0.93 0.28 0.10 -0.48 -0.32 -0.21 -0.05 0.15 -0.17 -0.15 0.41 0.29 0.56 -0.22 0.42 -0.14 -0.08 -0.57 0.33 -0.74 -0.57 2.01 1.26 -0.73 -0.50 -0.36 0.14 -0.17 -0.25 ,10,99,90,32,2
1.21 1.59 -1.79 -0.46 1.01 -1.84 -1.98 0.07 -1.58 -0.11 -2.33 -0.47 0.23 ,0.57 -0.85 0.74 1.01 4.26 -0.36 ,12,174,89,148,12
0.97 -2.70 2.23 -0.17 ,0.18 -6.39 ,179,80,123,101,67
-0.02 -1.47 0.25 -1.04 ,0.22 4.99 ,144,147,183,117,89
0.44 -2.35 -1.53 -0.33 0.02 -1.09 1.04 0.66 ,0.72 -0.57 -2.25 -3.45 ,69,163,140,187,28
0.23 -3.84 2.07 0.36 1.17 2.70 0.41 2.24 -1.37 0.28 -1.96 -0.02 -0.39 ,-0.71 -0.54 -0.08 4.11 ,62,11,40,185,21
2.00 2.06 -1.10 1.80 0.03 1.75 0.10 0.22 -2.03 -1.04 -1.47 ,-0.28 -0.99 1.10 ,136,39,117,65,16
1.41 -3.26 1.06 -0.49 ,0.46 -5.16 ,22,21,115,183,78
-0.05 -1.79 -0.94 0.12 -2.99 0.92 0.15 -0.72 0.37 -0.61 -2.01 ,0.33 0.12 1.55 -4.38 ,63,77,129,186,25
-1.02 -1.83 3.97 4.03 -2.12 1.06 ,-0.55 -5.33 ,45,64,6,36,48
1.93 1.25 -0.83 ,-4.72 ,44,148,37,68,85
0.83 -2.54 -0.72 1.14 0.30 -3.79 -0.07 0.32 -1.48 1.80 ,0.22 -0.68 1.98 3.18 ,59,64,104,60,28
-0.97 -0.86 -0.82 -2.25 1.59 -0.23 ,3.20 ,26,112,4,180,34
1.85 2.72 -1.69 0.48 ,0.74 -5.42 ,45,188,25,24,82
-1.08 1.87 -0.28 0.27 1.29 -1.33 0.13 -1.98 ,-0.34 -0.25 -2.11 3.85 ,63,162,34,87,23
0.54 1.95 -1.78 -2.66 ,-0.75 -6.08 ,117,161,27,99,69
-1.62 -1.57 1.86 1.46 0.24 -1.40 ,-0.55 5.15 ,16,9,72,122,47
-0.14 -0.55 -1.35 -0.60 1.00 0.36 -1.06 -1.17 -0.83 -1.28 -0.13 0.04 -0.86 -1.57 -0.33 0.78 0.59 1.43 -1.19 0.07 0.37 -2.13 2.24 -0.84 -0.38 -0.38 -1.19 1.22 -0.23 -0.38 ,-0.46 0.29 -1.10 0.23 -1.24 0.44 -0.16 0.47 -4.95 0.48 ,9,19,146,172,8
2.90 -2.93 4.44 -1.16 ,-0.75 1.49 ,86,135,55,140,49
2.13 -1.27 -2.89 -0.41 -0.71 0.65 -0.86 1.74 1.48 1.00 -2.41 0.03 0.82 0.17 -1.62 -1.00 ,-1.01 -1.29 -0.28 -1.80 4.43 -0.96 ,155,161,62,133,16
0.59 0.39 2.76 1.64 0.05 -1.16 ,-0.38 5.50 ,179,83,12,66,49
0.58 2.16 -2.26 0.15 ,-5.24 ,104,61,126,45,80
-1.11 -0.08 -1.48 -2.66 3.47 -1.00 1.20 ,0.44 -0.30 5.63 ,143,86,92,45,34
-1.38 3.33 -1.02 -0.94 ,-0.55 5.47 ,50,37,155,120,76
0.78 -2.86 -0.06 -0.87 ,-0.34 5.79 ,166,85,49,88,68
0.64 -1.03 1.48 1.53 0.86 0.38 0.34 ,0.65 0.39 5.44 ,127,142,78,55,42
0.23 0.10 -0.78 1.32 1.84 1.35 0.09 -1.44 1.68 0.07 -2.00 ,-0.56 0.14 1.53 3.15 ,178,104,50,130,26
1.85 0.61 2.21 -2.29 -1.15 0.42 ,-0.17 -6.24 ,119,162,190,71,44
-1.11 -0.38 -3.12 0.22 ,-0.69 -5.93 ,157,39,152,6,40
0.22 2.33 -1.76 -0.11 0.01 -2.53 -2.99 ,0.03 2.23 3.64 ,56,181,36,148,21
0.74 -0.24 -0.60 -0.73 -0.92 1.26 0.96 1.36 0.21 -3.69 ,-0.57 -0.51 1.34 3.85 ,139,76,66,33,23
-0.50 0.12 0.39 0.33 ,-5.51 ,174,190,97,49,94
0.64 1.69 1.06 2.48 3.06 -1.32 -0.06 -0.93 ,-0.46 -2.73 3.20 ,19,5,1,131,35
-0.14 0.06 0.34 0.84 -1.55 0.74 0.05 -0.14 -0.75 -1.88 ,-0.30 0.26 1.98 3.18 ,161,55,96,85,28
-0.85 0.70 -1.66 1.20 -0.82 ,0.62 5.59 ,68,109,55,123,50
-0.14 -1.54 -0.66 1.26 0.71 2.47 -1.24 0.36 0.24 1.45 0.50 1.29 ,-0.57 -0.51 1.93 -4.12 ,43,46,92,96,23
0.23 -0.49 0.68 0.63 ,5.40 ,138,152,97,91,95
-0.86 -0.66 -3.04 1.58 0.14 0.68 ,0.27 5.17 ,24,46,106,112,49
-2.40 0.26 -1.25 0.35 0.61 0.43 0.46 -1.29 0.07 -0.04 -0.45 -1.21 0.64 0.03 0.17 -1.40 -0.66 -0.23 1.37 0.13 -0.25 0.14 -0.74 2.36 -0.58 -4.69 0.47 1.21 0.08 0.12 -0.54 -1.28 0.03 1.77 -0.53 0.04 0.04 ,0.35 0.52 -0.45 -0.28 0.67 -0.18 -1.13 0.15 -0.82 -0.05 0.07 -2.88 -0.40 -0.49 0.48 ,71,131,154,36,6
-1.08 1.30 1.79 -0.90 ,0.27 -5.51 ,96,140,76,172,75
0.56 -1.04 1.17 0.38 0.63 0.98 ,0.29 -0.21 -5.32 ,7,65,130,158,45
1.33 -1.22 -0.57 -0.09 0.01 -0.78 ,-0.15 -5.58 ,182,61,1,90,44
-0.64 3.57 1.91 ,-0.13 5.46 ,19,188,78,163,70
0.91 -2.66 -2.04 -2.29 -1.53 0.91 ,-0.10 -5.58 ,39,121,68,81,44
1.35 1.35 0.42 -0.32 -1.69 2.65 -0.16 1.45 1.30 ,-0.34 0.26 5.05 ,141,104,97,76,27
-2.40 0.52 0.84 -0.75 -1.19 0.02 1.96 -1.37 -1.85 0.98 0.61 ,-1.08 -0.40 1.69 -3.42 ,186,151,131,166,26
-0.05 -1.59 -0.93 -2.59 1.57 -0.65 0.89 ,0.80 -1.33 -6.21 ,30,173,140,188,35
1.37 0.94 -1.17 -1.00 -2.06 ,-1.26 6.38 ,144,51,114,174,60
0.23 0.56 -0.61 -0.91 ,-5.72 ,90,4,3,191,95
1.41 -1.45 2.41 -1.56 1.28 ,0.86 -4.81 ,184,113,126,159,59
1.09 -2.90 1.42 -0.75 ,-1.17 -5.04 ,172,52,33,187,82
2.13 -0.14 -0.52 -0.59 ,0.33 -4.90 ,109,120,83,191,88
0.79 1.35 -0.03 0.83 ,0.35 5.16 ,33,107,89,26,88
-1.53 -1.87 -0.33 ,4.99 ,1,67,54,161,81
-1.48 -2.99 2.32 1.87 ,0.98 -5.42 ,174,176,102,2,82
1.21 -1.89 2.21 0.93 -1.21 1.28 -0.51 1.18 0.83 1.02 -0.17 -0.50 -0.08 -3.12 3.07 0.28 0.14 -0.20 ,0.18 0.00 0.02 0.27 -2.48 -3.97 0.89 ,156,154,154,92,15
-1.08 -2.77 0.51 -1.78 1.67 -3.78 1.71 -1.90 1.41 1.03 ,0.47 -1.60 -4.23 ,135,157,149,49,29
-1.82 0.17 0.22 ,2.28 ,85,134,56,126,79
0.91 0.50 -0.87 0.55 -1.75 1.08 1.04 -1.27 ,-0.70 -0.87 -4.91 ,94,100,128,84,35
0.64 -0.49 1.00 -1.11 ,0.80 4.53 ,149,100,93,114,87
-1.90 1.85 -1.02 0.67 ,0.05 -5.22 ,34,141,141,57,76
-0.07 -0.65 -2.24 1.63 4.54 ,0.39 4.93 ,135,106,32,15,67
-2.61 1.48 -0.19 1.56 -1.96 -1.48 -1.63 -0.74 ,-0.92 -0.05 -0.58 -0.08 ,153,40,152,99,21
1.28 -0.10 -0.86 ,1.81 ,54,110,129,129,92
-0.34 1.35 -2.75 1.21 -0.82 ,0.11 -5.21 ,174,112,15,49,67
