0.52 -1.78 2.55 -0.16 1.15 -0.57 -2.76 ,-5.27 1.19 ,39,90,26,64,43
-0.06 2.16 -0.46 -1.88 -1.74 ,3.12 5.40 ,57,187,131,115,61
0.20 0.51 -0.95 0.80 2.12 0.79 0.00 -0.74 -1.03 2.16 0.38 -0.12 -0.94 0.55 1.22 ,-1.59 -2.17 -3.02 -0.37 0.98 ,26,17,107,139,18
-0.48 -3.01 -0.39 1.36 ,0.04 -8.78 ,147,6,55,57,90
0.25 -0.03 0.50 1.72 -1.03 -0.73 2.01 -0.18 -0.59 -2.44 ,4.26 3.38 0.30 ,5,101,72,7,30
-0.85 -1.88 1.29 1.98 ,-1.64 -7.86 ,183,81,15,36,77
-0.13 0.84 1.66 -2.26 ,1.36 7.59 ,179,187,140,16,77
0.89 0.57 1.81 ,,66,190,69,170,49
0.51 -2.16 -0.07 1.73 1.73 ,4.63 5.46 ,25,60,75,39,67
0.54 0.49 -0.23 1.17 0.73 0.36 -1.37 -0.15 -0.83 2.24 0.00 0.45 -0.30 0.69 0.72 -0.63 0.18 -0.73 1.23 1.04 -0.23 1.02 -0.29 0.45 0.33 0.24 -0.80 -0.03 -1.51 -0.50 -0.07 ,1.28 0.28 1.14 1.74 -0.41 2.94 0.46 0.30 -0.36 -0.67 -0.15 -0.06 0.92 ,37,187,125,87,7
0.44 -0.30 1.52 0.08 0.48 -0.59 -2.64 ,-7.31 2.14 ,92,90,91,87,46
-2.53 1.24 1.89 ,-9.06 ,118,94,178,191,95
-0.85 -2.66 1.31 -0.35 0.61 -1.07 -0.70 -1.01 0.04 0.85 2.22 -0.45 -0.25 0.13 0.34 -1.24 0.03 ,-1.35 4.06 2.67 0.74 -0.31 -1.97 ,117,152,168,189,15
-0.38 -2.53 -0.99 1.69 ,-0.66 -9.73 ,114,21,39,174,85
0.35 -1.97 -2.85 -1.65 0.83 2.40 ,-4.53 -2.96 ,180,4,141,117,48
-0.14 -0.07 -0.64 -1.13 1.73 -0.87 0.74 -0.11 1.55 0.60 0.42 -0.56 0.47 -1.39 0.63 -0.33 0.27 1.26 -0.20 -0.19 -0.29 -0.28 -0.47 0.04 -0.03 -0.83 -0.74 -1.39 -0.19 ,-0.31 -0.39 0.94 1.55 -0.29 0.30 1.67 0.30 -0.36 -0.67 -0.15 -0.06 0.92 ,21,100,114,76,7
-0.97 0.07 2.53 -0.09 -0.89 1.75 0.07 0.56 2.45 ,-0.01 3.68 3.26 1.43 ,23,112,106,88,28
-0.63 -0.46 2.95 -1.14 -3.10 -2.97 ,7.04 -2.62 ,89,99,178,109,49
-1.69 0.17 ,,177,1,182,24,84
-2.05 -1.57 -0.56 2.56 ,0.19 ,181,4,88,7,29
0.91 2.27 0.13 -1.88 ,4.99 4.72 ,147,181,174,20,65
0.53 -2.27 -0.53 0.33 -1.43 0.91 2.85 ,-5.90 -2.58 ,119,125,8,132,40
-0.26 -2.91 -0.14 ,,177,42,124,1,53
0.57 0.16 -0.36 1.73 -2.00 ,3.12 4.26 ,146,115,117,45,67
-1.38 -2.65 -0.07 1.36 ,0.87 8.43 ,130,143,109,117,90
0.49 -1.49 0.28 -0.85 0.39 0.07 1.70 ,-3.31 ,43,120,21,157,12
0.47 -0.81 2.55 -0.16 -0.43 -2.54 ,4.74 -4.37 ,3,69,64,60,54
2.55 1.58 -1.96 ,8.42 ,17,180,114,120,95
0.45 -1.47 0.46 -1.53 -2.37 -0.74 -0.15 -0.01 -0.49 -0.12 1.42 0.00 0.84 0.63 -0.61 -2.36 ,0.04 -2.14 1.95 3.70 -0.02 -1.77 ,107,151,137,128,17
-0.43 -2.05 -0.52 2.46 1.44 ,-4.53 4.72 ,173,87,5,38,66
-0.85 -1.32 -1.86 1.97 ,-0.27 -9.70 ,178,93,11,163,87
0.70 -1.19 -1.35 2.16 ,-1.42 -8.62 ,186,99,42,63,78
-0.18 2.31 1.57 0.92 ,-3.39 -5.63 ,177,150,27,32,71
-0.25 0.90 -1.24 1.55 1.84 ,-5.27 -5.50 ,177,51,125,161,62
-0.26 0.02 -0.45 -1.24 0.13 -0.52 -0.94 -0.23 -0.52 2.46 0.52 0.16 0.09 1.10 -0.41 -1.20 ,0.49 3.50 -2.18 0.57 -0.51 0.42 ,146,165,118,83,14
-0.65 -0.12 0.13 0.94 -1.17 0.47 -0.86 -2.08 -0.68 0.27 -1.18 -0.28 -0.32 0.52 -0.90 -0.18 0.59 -1.21 -1.68 0.10 0.70 0.62 -0.16 -0.33 ,-1.36 -1.29 -1.93 -2.02 0.45 -2.88 -0.95 -0.07 -0.41 -1.25 ,177,129,11,110,8
-0.79 -2.07 0.24 1.65 1.67 ,-4.73 -5.37 ,190,61,61,183,68
-0.43 -0.78 -3.55 1.23 1.36 -1.14 2.77 ,4.79 -4.48 ,189,166,153,171,45
0.24 1.89 0.24 -1.34 1.17 ,-6.26 ,142,15,93,46,50
0.11 -0.83 1.96 -0.02 0.06 0.88 1.84 -3.12 ,1.14 6.90 1.35 ,53,192,109,41,36
-0.28 1.78 0.20 -1.15 -2.38 ,4.26 -6.09 ,111,101,20,1,55
-0.05 2.42 0.45 0.12 -0.09 -0.38 -2.44 ,3.67 1.68 ,73,190,37,74,30
0.44 -0.57 0.44 1.42 1.50 0.95 -0.26 0.51 -0.06 2.37 -0.66 0.66 -0.88 0.51 -1.98 -0.88 ,0.49 4.26 2.35 0.19 1.49 ,49,105,133,18,17
0.91 1.63 1.02 1.96 ,-0.01 -9.11 ,28,79,179,187,79
0.35 -3.28 -1.16 0.24 -1.42 -2.18 -0.78 -1.55 2.13 ,0.04 -4.65 -4.01 -1.65 ,192,9,33,113,31
-0.15 -2.56 -0.15 -0.69 -0.63 2.43 ,-6.61 -1.10 ,22,32,31,186,47
-0.22 -2.25 -1.57 2.49 ,-2.40 -7.22 ,52,58,75,153,75
-0.34 2.16 0.38 1.54 -1.04 -3.17 ,0.12 6.70 1.69 ,77,104,161,5,44
-0.75 0.41 -0.12 -2.69 -0.09 -0.66 -1.08 -1.42 -0.77 1.40 2.63 ,-1.42 -4.36 -1.85 -1.89 ,57,66,8,133,25
-0.48 2.17 -0.67 1.93 -0.70 2.42 ,-7.31 -2.19 ,145,123,108,186,50
0.25 -0.59 0.06 -1.42 1.02 0.27 -0.08 1.27 1.90 -0.35 -0.75 -0.13 -2.17 ,2.06 2.17 3.80 0.14 1.12 ,72,91,80,19,19
-2.20 0.33 -2.14 ,-0.07 8.83 ,63,89,126,99,91
-0.85 3.85 -0.50 2.84 -1.57 ,-5.27 4.71 ,153,131,160,172,64
-0.32 -1.12 -1.57 1.98 ,-1.64 -7.86 ,105,48,25,83,77
0.05 2.67 -2.00 -1.72 ,0.12 3.94 ,36,24,162,64,66
-0.63 2.92 1.30 2.29 ,-1.55 -7.84 ,113,80,108,96,83
-0.13 2.20 0.77 ,4.41 ,131,86,188,27,80
0.37 -0.04 0.06 -0.17 -0.20 -0.09 -1.04 0.40 -0.04 -0.49 -1.58 0.62 0.21 0.06 0.82 0.11 -0.19 0.07 -0.43 -0.30 -0.26 0.01 -0.25 -0.05 -0.34 -0.01 0.19 0.07 -0.24 -0.14 -0.20 -0.75 -0.17 -0.02 -0.14 -0.09 0.00 -1.09 -0.29 -0.32 0.34 -0.20 -0.28 -0.29 -0.15 -0.07 0.24 -0.48 -0.56 -0.09 -0.30 0.21 -0.08 -0.14 -0.12 -0.32 -0.20 -0.47 0.01 -0.24 -0.49 0.14 -0.29 -0.73 -0.04 0.05 0.68 -0.04 0.05 -0.67 -0.20 -0.31 0.27 -0.16 -0.05 -0.25 -0.03 -0.12 -0.11 0.27 -0.06 -0.32 -0.28 -0.59 -0.36 0.24 -0.02 0.07 -0.02 ,-0.07 0.29 0.10 -0.33 0.15 -0.29 -0.25 0.40 0.38 0.63 0.14 -0.26 1.11 0.22 -0.51 -0.14 -0.51 -0.30 0.05 -0.52 -0.12 0.57 0.32 -0.47 -0.11 0.13 0.18 -0.19 -0.15 -0.15 -0.16 -0.14 0.06 0.00 -0.67 0.50 0.14 -0.08 0.19 1.46 -0.58 ,46,126,85,41,2
-0.16 -0.41 -1.75 0.88 -0.64 0.90 -1.08 -0.17 1.76 -0.14 0.79 -1.20 0.42 0.28 0.06 0.62 -1.30 -0.20 -0.19 0.13 -0.62 0.67 0.32 -1.01 -0.07 -0.15 -0.76 -1.37 -0.51 ,1.09 1.01 1.66 1.74 -0.73 2.61 0.67 -0.15 0.27 -0.41 ,17,72,109,17,8
0.42 0.04 2.06 -0.65 1.30 0.52 -2.83 ,0.60 2.76 ,43,170,133,158,45
-2.09 -0.87 2.36 ,-8.68 ,39,85,58,172,75
0.52 1.51 -3.03 0.07 0.15 -2.58 ,4.32 -2.95 ,108,115,44,6,51
-0.85 -2.22 0.94 -0.18 ,-0.27 -9.70 ,180,170,162,96,87
-0.05 -1.91 1.57 1.10 ,-3.39 -5.63 ,117,62,55,191,71
-0.72 -1.00 -1.94 -2.09 1.17 ,-4.63 -5.90 ,114,44,75,120,70
0.76 0.98 1.02 -2.24 ,0.80 8.39 ,7,144,134,35,79
0.42 0.07 1.09 -0.05 -0.19 0.88 -1.11 2.28 ,1.32 -6.70 1.21 ,29,66,102,45,37
3.16 -0.24 -0.81 ,,150,38,162,24,40
0.25 0.19 0.20 -3.35 -0.23 -0.62 0.07 -0.91 -0.27 ,0.12 2.34 ,56,143,66,117,20
0.54 -0.44 -1.36 0.57 0.94 -0.77 -0.11 1.59 0.40 -0.32 0.11 -0.08 -0.12 0.07 0.07 -0.49 0.21 -0.49 -0.69 -2.53 ,0.28 1.60 1.63 -0.72 2.60 0.80 0.20 0.47 0.73 ,25,60,160,56,10
-0.07 -1.25 -1.63 -1.60 2.02 -0.18 -0.17 -0.38 0.04 -0.46 0.44 -1.11 -0.75 1.72 ,-0.91 -1.77 2.07 -3.66 0.20 ,78,116,62,92,16
0.33 0.27 -0.36 -0.69 -0.97 0.79 2.96 ,-4.73 -3.86 ,143,14,113,87,30
0.52 2.01 1.56 -1.83 ,0.28 8.56 ,161,120,96,18,81
-0.48 -0.26 -2.75 -0.12 -1.35 -2.37 ,-5.28 3.38 ,73,45,138,71,53
-0.48 0.51 0.67 -1.08 -0.83 -0.80 -0.42 -0.63 -1.02 -1.20 -0.63 -0.51 ,1.09 3.63 ,78,160,58,110,18
