0.79 0.56 -0.19 -2.88 0.71 0.06 0.12 -1.82 4.44 ,0.61 2.36 -1.77 ,180,141,12,157,22
-0.12 -2.11 0.36 1.02 2.49 0.73 0.42 0.06 -0.87 -1.92 1.00 ,-0.21 2.85 -0.05 1.53 ,182,31,152,185,23
0.23 -1.93 -3.43 0.39 -0.53 0.55 -1.43 -0.32 -0.23 -0.90 0.36 -0.28 1.07 -2.18 0.09 -1.99 -0.47 4.26 -0.19 ,0.43 1.59 -0.20 2.02 0.55 -0.49 ,94,113,143,162,13
-0.06 0.00 -0.09 -1.01 1.03 -1.42 -0.55 -0.52 -0.18 -0.74 0.03 -0.07 -0.58 0.06 -0.30 1.64 -0.32 0.38 -0.14 -0.79 0.29 1.04 0.08 0.50 -0.34 0.78 -0.27 -0.29 -0.29 -0.20 -0.18 -0.55 -0.34 0.93 -0.01 -0.35 0.10 -0.32 -0.13 0.00 -0.44 -0.57 -0.02 -0.01 -0.76 -0.51 -1.21 -0.64 -0.35 0.53 -2.64 -0.80 -0.22 0.02 -0.07 -0.52 ,-0.21 0.70 -0.07 -0.62 -0.12 -0.70 -0.18 -0.24 -0.24 0.28 -0.30 -0.28 -0.89 -0.47 -0.52 0.21 -0.08 -0.33 ,96,115,69,99,3
1.22 -4.95 -0.60 -1.19 1.72 -2.60 -0.99 -0.58 1.51 -0.78 -2.64 ,-1.50 -0.92 2.13 -0.75 ,70,158,127,82,25
-0.14 -0.14 0.75 -2.70 -0.69 0.12 0.15 0.42 1.25 -0.29 0.36 -2.02 -0.96 -0.50 -1.26 0.26 -0.64 -1.73 1.39 -1.41 ,-1.03 -0.60 -0.74 0.28 2.17 0.14 1.60 -0.35 ,57,99,163,25,12
-3.95 -3.85 -4.83 ,0.46 ,85,136,90,19,93
-0.14 -0.21 -0.35 -0.56 0.05 0.48 -0.62 -0.34 -0.77 0.01 0.44 -0.34 -0.37 1.06 0.27 0.35 0.40 -0.23 0.18 0.16 -0.12 0.48 -0.30 -0.16 -0.41 0.04 0.36 -0.17 -0.21 -0.35 -0.57 -0.15 0.03 -0.10 0.23 0.26 -0.37 -0.32 -0.34 -0.16 -0.21 -0.18 -0.21 -0.35 -0.20 -0.06 -0.51 -0.02 -2.05 -0.07 0.22 0.17 -0.46 -0.37 -0.15 0.19 0.45 -0.21 -0.39 -0.12 0.36 -0.84 0.51 -0.14 -0.48 -0.71 -0.18 0.02 0.11 -0.20 0.05 -0.55 -0.07 0.23 -0.50 -0.04 0.53 -0.12 -0.68 -0.17 -0.23 -0.27 -0.48 -0.23 -0.21 -0.72 0.33 -0.04 -0.38 -0.07 -0.03 -0.34 -0.49 -0.74 -0.89 0.27 -0.44 -0.19 0.08 ,-0.46 0.44 0.00 -0.06 0.72 -0.24 -0.18 0.00 0.11 -0.20 -0.42 0.19 -0.07 -0.04 0.07 -0.32 -0.35 -0.23 -0.30 0.01 0.01 -0.19 ,16,79,112,162,2
-0.70 -4.79 -0.86 -1.68 -2.00 2.22 -0.15 ,-1.54 0.62 ,79,171,92,45,37
0.11 1.32 0.14 -1.62 1.85 1.40 3.98 ,0.80 -0.56 1.53 ,173,59,3,7,39
-3.68 -2.80 3.91 ,0.37 ,141,148,89,171,96
4.21 3.48 -0.31 ,-1.57 ,103,145,18,129,85
2.92 2.35 4.47 ,-1.07 ,111,5,94,55,87
1.39 -5.41 -5.32 -5.76 ,-1.04 2.01 ,22,137,191,27,88
0.30 2.67 0.06 -1.08 -1.24 -1.79 -3.07 ,2.77 2.40 ,105,92,108,117,45
-3.38 0.85 -3.41 -4.99 ,-1.30 2.18 ,25,142,156,158,76
-0.85 -3.67 -1.19 2.56 ,1.16 1.86 ,45,7,101,186,55
0.59 0.20 0.77 1.63 1.33 0.19 3.52 ,-1.20 0.61 ,113,68,101,31,30
0.81 -4.35 -0.83 -0.57 -1.59 1.09 -2.17 -1.99 3.73 ,0.75 3.23 0.61 ,93,120,119,187,33
-1.50 0.51 1.74 -1.58 -1.32 1.71 3.19 ,2.29 ,18,118,48,130,34
-1.32 -0.63 0.46 -0.41 -0.81 0.42 0.56 -0.01 -0.11 -0.90 -0.06 1.60 0.90 -1.22 -1.36 -1.81 -0.08 ,-1.04 -0.45 -1.06 0.32 1.14 -0.01 -2.42 ,20,63,185,75,9
-0.12 -1.14 1.56 0.61 0.32 -0.45 -0.06 0.50 1.34 -0.86 -0.17 0.48 -0.67 -0.13 0.52 -0.86 -2.43 -0.15 2.08 -0.98 0.78 2.20 0.13 0.45 ,-0.71 -1.49 0.39 -0.17 0.23 ,66,84,49,146,8
-0.51 -2.94 -0.28 -1.15 -1.65 -2.61 -2.95 ,-0.07 -3.05 3.22 ,35,163,118,52,47
-0.14 -0.49 -1.07 0.61 -0.61 0.29 -1.04 -0.35 -0.21 -0.06 0.86 -0.35 1.54 -1.33 0.49 -1.03 -1.68 0.89 -0.70 -0.48 0.42 -0.06 -0.60 0.99 -1.33 0.21 -2.84 -0.39 -0.42 -0.46 0.04 2.41 0.07 -0.27 -0.69 ,0.63 -0.88 0.21 0.04 -0.40 ,95,14,173,62,5
3.15 -0.34 2.90 -0.87 3.19 ,2.71 -3.33 ,145,23,7,154,59
-0.06 0.00 -0.29 0.34 -1.21 -0.25 0.29 -1.17 -0.20 1.15 0.27 0.24 0.09 1.33 0.28 -0.86 0.01 0.19 -0.52 -0.48 0.07 -0.44 0.20 -1.08 1.02 -0.25 0.13 -0.76 -0.22 -0.40 0.07 -1.16 0.80 -0.31 0.22 0.09 -0.74 0.07 0.02 0.06 -1.21 -0.27 0.07 0.10 -0.32 -0.24 -0.32 0.32 -0.20 -0.51 0.83 -1.84 -0.79 0.16 0.84 0.03 0.30 -1.62 -0.42 0.61 0.13 -0.01 0.20 -0.72 1.57 0.65 0.38 -0.89 -0.07 -0.39 -0.30 -0.22 0.23 ,-0.21 0.70 -0.07 -0.62 -0.16 0.42 -0.39 -0.23 0.59 -0.43 -0.17 -0.25 -1.10 0.07 0.11 -0.30 -0.28 -0.15 -0.20 -0.60 0.06 -0.07 ,157,42,119,158,3
-0.70 -3.29 -2.57 -0.61 2.36 ,-0.38 ,63,8,97,43,57
0.54 -3.11 2.31 1.84 2.56 ,2.13 2.33 ,158,109,61,136,55
-1.06 -5.18 -2.63 0.76 2.92 ,2.90 3.77 ,74,73,87,190,66
0.42 2.67 0.20 0.39 1.02 0.62 -0.85 -1.97 -0.20 3.30 ,1.09 1.07 -2.25 0.72 ,179,35,88,155,29
-0.06 0.21 -2.24 -2.26 -0.22 0.52 -0.35 -0.58 -0.37 -0.10 -1.11 -1.62 1.27 -1.51 -0.35 -1.41 -0.11 -0.76 -0.67 1.17 0.04 -0.50 0.07 -0.39 0.04 0.43 2.08 -2.66 0.91 -0.26 ,-1.44 -0.61 -1.35 -0.82 0.57 2.05 0.01 -0.04 0.18 0.03 ,53,71,129,50,8
-0.16 -3.43 0.24 -0.99 1.15 -1.41 2.30 ,-0.97 -1.71 3.07 ,39,57,93,85,45
-3.60 2.64 3.41 ,0.34 ,129,67,140,187,95
-0.51 -0.90 -0.08 0.21 0.58 -0.19 -0.14 -0.95 0.70 0.38 -1.62 -0.10 -0.33 0.52 -0.48 -0.65 1.09 0.28 0.15 -1.71 0.02 -0.51 -1.93 0.37 -1.74 ,0.27 -0.81 -0.25 -0.45 -1.00 -0.80 0.52 -0.55 ,96,159,35,132,6
-0.89 3.92 4.20 4.18 ,0.35 -2.04 ,136,7,146,136,82
-1.49 -4.79 -0.99 0.23 -1.79 0.49 -1.08 3.72 ,1.37 0.53 1.01 ,187,100,109,184,37
0.88 -3.13 -1.51 -1.19 2.92 ,2.65 3.61 ,43,86,159,149,60
-0.12 -0.07 0.32 0.08 -0.93 -1.31 0.72 -0.50 -0.14 0.35 0.13 -0.32 1.46 -0.28 -0.08 -0.13 -0.07 0.01 -0.25 -0.34 0.25 -0.05 -0.93 -0.38 -0.31 -0.08 -0.02 0.30 -0.34 0.02 -1.92 0.04 -0.66 -0.67 1.31 -0.14 -0.79 0.29 1.04 0.08 0.50 0.29 -0.56 -0.27 -0.29 -0.74 0.14 -0.78 -0.20 0.17 -0.24 -0.32 -0.60 -0.08 0.51 -0.44 -1.12 -0.44 -0.41 0.06 -0.34 0.03 0.30 -1.62 -0.42 0.61 0.13 -0.01 0.20 -0.72 1.57 0.65 0.38 -0.89 -0.07 -0.39 -0.30 -0.22 0.23 ,-0.50 0.71 0.20 -0.69 0.60 0.33 -0.10 -0.04 0.59 -0.71 -0.12 0.30 -0.80 -0.46 0.28 0.14 0.00 -0.07 -0.07 -0.15 -0.54 0.79 0.32 -0.14 -0.59 -0.26 0.06 -0.07 ,179,92,73,186,3
0.23 0.45 -2.64 -0.51 0.65 -1.97 -1.67 -0.85 -0.80 -3.02 ,1.76 2.01 0.79 ,182,129,92,71,28
-4.60 0.45 -1.96 1.01 -3.01 ,-3.18 1.89 ,45,162,122,187,49
-3.94 -3.70 3.90 ,-2.43 ,76,38,92,25,96
-1.07 -2.54 -0.51 0.22 -1.53 -2.29 -2.05 -2.93 ,-3.18 2.94 -1.07 ,61,151,70,56,33
-0.14 2.12 0.12 -0.03 0.78 0.94 -2.13 3.44 ,3.46 -3.39 0.69 ,177,11,76,145,34
-0.06 0.32 -0.66 -0.69 -2.48 -1.09 -0.22 0.07 -1.24 -0.37 -1.55 -0.29 0.00 1.03 0.51 0.39 0.44 1.02 -1.51 -0.13 -1.18 -0.17 -0.21 0.43 -1.61 -0.44 -2.36 0.59 0.07 -1.75 -0.54 0.90 -0.26 ,-0.41 -1.04 -1.56 0.01 -0.28 1.38 0.15 -0.53 1.32 -0.96 0.31 ,14,110,72,60,7
-0.14 -0.21 -0.60 -1.00 -0.15 -1.57 -0.47 -0.41 -0.28 -1.16 -0.01 -0.71 0.20 0.25 -0.67 -0.28 0.59 -0.76 -0.32 -0.05 -0.20 -0.26 -0.58 0.06 -0.30 1.64 0.39 -1.59 -0.14 0.61 -0.37 0.46 -0.56 -0.27 -0.29 -0.20 0.41 -0.40 0.32 0.06 -0.06 -0.14 -0.56 -0.18 -1.33 1.51 0.02 -1.22 1.56 0.51 -0.44 -1.12 -0.44 -0.01 0.36 0.07 -0.44 -0.29 0.01 0.08 -1.50 -0.26 0.36 -0.07 -0.51 -0.48 ,0.22 -0.99 -0.47 -1.46 -1.40 -0.06 0.07 0.82 -0.24 0.25 -1.21 -0.73 -0.34 -0.14 -0.34 -0.43 -0.70 0.31 -0.02 -0.34 -0.21 ,84,77,158,106,3
-0.66 -2.12 -0.98 0.73 -2.46 0.06 -0.55 1.68 -1.90 4.32 ,-0.61 -2.25 -2.40 0.50 ,94,100,12,21,26
1.06 4.06 1.33 0.01 2.45 -2.38 -2.18 ,0.47 -0.88 ,97,162,23,124,35
0.20 -3.02 -3.19 3.40 ,,29,125,36,139,87
1.04 -1.34 -0.96 -0.43 -2.05 -0.40 0.01 -0.20 0.75 0.28 0.70 -0.42 1.47 -1.01 -1.68 -0.60 0.32 -0.59 -0.63 -0.05 -0.20 0.32 -1.07 0.92 0.08 0.28 -0.81 0.09 0.75 -1.82 -0.74 0.03 -0.08 -0.01 -0.99 3.18 0.07 -0.47 ,0.41 -0.96 0.90 -0.16 0.98 -0.20 0.07 ,191,145,8,74,4
-2.89 1.54 4.45 -5.77 ,-1.44 -2.67 ,77,141,179,128,73
-2.28 1.76 -3.73 ,0.22 0.70 ,23,59,145,124,91
4.38 2.20 4.02 ,-0.99 ,111,2,41,67,95
3.37 2.54 3.62 ,-0.13 ,169,136,5,107,85
0.68 -4.79 1.30 -0.72 -0.80 -1.05 -2.53 ,-0.97 -1.11 2.52 ,39,106,159,120,37
2.54 1.58 3.46 ,2.40 ,84,12,74,16,84
2.94 -0.77 -4.49 3.96 ,0.35 1.94 ,155,99,81,103,77
-0.16 -1.68 -2.62 0.74 -0.70 -0.81 -0.29 -0.54 -0.99 -2.03 -0.82 -0.28 -0.02 1.38 -0.66 1.57 -1.63 -0.73 1.82 1.78 -0.01 ,0.92 1.53 -0.65 -1.35 -1.00 0.43 ,48,9,66,53,12
-1.67 -4.58 -3.80 -4.75 ,1.84 ,186,191,113,11,87
-2.88 0.92 3.59 -3.68 ,0.35 -2.57 ,59,23,170,175,75
-3.06 0.74 -2.08 1.45 2.49 ,2.83 ,42,186,63,190,41
-1.50 3.03 -1.62 3.06 -2.62 0.11 -4.05 ,-1.20 -1.54 2.87 ,78,86,42,24,43
-0.50 -3.34 -1.32 ,-4.76 ,146,91,177,81,56
0.34 0.54 2.47 -2.64 -4.88 ,-2.01 -3.14 ,147,183,141,117,56
0.54 -2.69 -2.26 0.26 2.85 ,3.09 3.05 ,61,80,139,177,59
-0.30 2.87 0.27 1.05 0.31 2.61 ,1.73 -3.14 ,117,6,161,148,56
-2.35 -2.10 -0.22 -0.69 -1.42 -0.83 0.01 -1.39 0.35 -1.26 -3.16 -0.37 -4.25 -0.20 ,0.22 -1.70 -1.72 0.59 1.38 -0.38 1.29 ,4,111,186,41,14
-0.06 -0.83 1.07 0.95 -1.87 -0.36 -0.59 0.41 -0.29 0.37 0.72 1.39 1.24 -1.92 1.52 -1.05 -0.38 0.21 -0.22 0.49 -0.24 0.34 -0.93 -0.56 0.18 1.04 -1.71 0.44 0.23 -0.85 -1.03 -1.99 0.57 1.87 -0.65 -0.19 0.11 ,-0.22 0.32 1.71 -0.42 0.89 -0.03 0.17 0.72 0.52 -0.80 -0.55 ,130,111,98,73,6
-2.20 -0.03 0.20 -2.21 -0.72 0.07 -0.06 1.23 0.23 -0.31 -1.83 ,-0.41 2.26 -0.79 1.74 ,192,87,142,99,12
-3.21 -0.04 -0.56 -2.49 ,-1.75 3.40 ,109,120,68,7,72
-3.22 1.23 -3.81 3.85 ,-1.12 1.66 ,58,108,102,51,79
0.05 4.41 -3.42 -5.79 ,0.22 -0.78 ,69,175,192,17,89
-0.90 -1.47 -2.89 0.99 -3.05 ,-3.15 -3.85 ,14,167,47,81,61
-0.85 -3.07 1.69 -1.95 1.60 3.55 ,-1.99 2.79 ,44,117,161,184,42
2.55 -1.37 3.12 -0.13 2.43 ,1.95 -3.00 ,126,98,60,143,53
1.21 -4.79 -2.02 -0.78 -2.94 ,-1.04 3.58 ,115,104,137,25,64
0.81 -1.22 2.65 0.56 -0.34 0.50 -0.52 0.57 0.35 2.04 0.51 -0.65 -0.77 -0.63 -0.31 1.83 1.00 -2.18 0.74 3.95 -0.31 ,0.61 0.96 -1.87 0.40 -2.00 0.89 -0.62 ,165,59,109,108,13
-1.34 3.75 -3.38 4.00 ,0.34 -2.10 ,53,37,50,162,80
3.07 0.32 2.24 -0.70 2.54 ,2.77 4.05 ,74,86,151,150,60
0.21 4.23 0.35 3.08 -2.18 2.06 ,1.81 -3.34 ,116,18,3,128,52
-0.07 3.76 -5.44 -4.83 ,1.02 ,12,171,45,52,84
-3.25 3.13 3.61 ,-1.94 ,179,117,30,67,85
-0.14 -0.67 3.15 -1.17 -0.10 0.13 0.95 -1.29 1.13 -1.87 -1.48 2.36 ,0.35 0.64 2.43 0.55 ,144,99,89,86,25
-0.96 1.79 0.42 2.92 ,3.53 ,126,60,115,36,60
-4.23 3.13 -4.69 ,1.42 ,1,43,135,87,85
0.23 3.16 2.69 4.14 ,-0.50 0.76 ,150,71,115,166,93
0.22 1.15 0.17 -0.12 0.12 -0.20 -0.15 -0.29 1.03 -1.16 -1.55 0.40 0.15 0.10 0.07 -0.29 1.19 0.17 -0.47 -1.57 2.63 0.27 -0.13 0.62 -0.54 0.75 ,0.13 0.76 -0.05 0.00 -1.65 -0.11 0.67 1.80 ,134,147,81,147,7
0.68 5.47 2.27 -0.55 ,-3.87 ,144,21,189,15,64
2.56 -0.18 -3.81 4.04 ,1.96 ,40,69,13,137,76
-0.14 0.25 -2.63 -0.76 -1.18 0.89 1.32 2.76 ,-3.18 3.04 0.62 ,175,155,94,45,32
2.60 -0.44 -1.55 2.97 ,-1.30 2.13 ,52,63,169,187,73
0.78 -3.04 -2.25 -1.12 -2.83 ,-2.99 3.09 ,49,121,57,34,58
-0.58 1.70 -3.26 0.14 0.78 0.35 0.46 -2.19 0.51 0.53 -0.51 2.53 0.87 -2.83 -0.09 ,-1.67 -0.74 -2.65 -0.38 ,114,149,92,101,19
0.81 -3.26 -1.62 -1.24 -3.31 -1.45 -2.24 -0.26 -3.72 ,-2.48 2.99 0.76 ,8,125,109,100,34
1.23 5.09 -4.42 -4.69 ,-1.57 ,65,36,148,106,85
-0.48 4.44 -4.88 -4.12 ,-1.20 -1.81 ,106,190,151,128,86
-0.43 0.37 1.05 -0.86 2.87 ,,138,3,102,5,28
1.22 -4.09 0.34 -1.57 0.97 -2.03 -4.26 ,-1.56 0.28 -1.81 ,71,176,134,66,39
0.68 2.64 0.23 -0.84 -0.12 -1.01 0.43 0.72 -0.01 0.51 ,-1.54 1.65 ,187,8,53,31,22
1.22 4.25 -5.13 4.24 ,0.22 -2.22 ,130,127,181,127,86
-0.12 2.54 1.43 -4.11 -0.02 2.94 ,1.73 -3.08 ,134,69,63,93,54
3.23 1.73 1.50 3.05 ,1.37 -2.36 ,132,26,40,129,74
0.23 3.58 3.01 4.30 ,0.37 1.07 ,166,141,83,126,83
4.21 -2.66 -4.44 ,-1.11 ,123,105,63,75,95
1.03 -4.46 -0.54 -1.26 -1.51 -3.17 0.36 -3.99 ,-1.65 0.53 1.01 ,12,149,167,30,37
-0.06 -3.37 -1.68 -3.34 -0.28 2.49 ,1.42 2.64 ,168,48,97,161,54
-0.16 -4.55 -0.60 -0.21 -2.18 -1.29 1.13 -1.48 1.25 -2.64 ,-1.07 2.04 -0.83 ,7,20,188,70,25
-0.29 0.02 -0.30 -0.31 -0.48 0.36 0.06 -0.12 -0.04 -0.26 -0.14 -0.47 -0.50 -0.17 -0.31 -0.18 -0.89 -0.27 0.04 -0.79 -0.36 -0.49 0.20 -0.17 -0.33 -0.08 0.02 -0.19 -0.05 -0.39 -0.63 -0.01 -0.13 -0.23 0.57 -0.17 -0.77 0.00 -0.21 0.35 -0.13 0.13 -0.72 -0.91 0.22 -0.31 -0.31 -0.19 -0.25 0.06 0.36 -0.14 0.01 -0.16 -0.02 -0.11 1.82 0.68 0.55 -0.43 -0.22 0.03 -0.13 -0.39 0.22 0.27 -0.44 ,-0.43 -0.07 0.19 -0.46 0.46 -0.20 0.09 -0.34 0.87 0.88 -0.67 -0.18 -0.13 -0.03 -0.52 -0.20 -0.35 -0.33 -0.37 -0.04 -0.10 -0.28 -0.39 -0.08 ,75,5,136,155,2
-2.87 1.10 -2.64 -2.30 2.74 ,2.05 -2.48 ,131,176,88,137,51
0.78 2.66 -0.79 -0.25 2.05 0.96 1.33 3.40 ,1.09 1.07 -2.25 -1.00 ,136,163,17,183,29
0.30 0.09 2.36 -1.13 0.19 -0.87 -1.23 -0.91 1.73 -0.65 2.36 ,2.43 0.55 ,178,85,56,21,25
-1.14 -1.53 -4.11 4.00 ,-1.56 2.14 ,28,69,104,25,78
0.34 2.23 -2.45 4.41 ,0.61 -1.57 ,125,16,16,145,85
-2.83 -0.60 1.61 4.04 ,-0.88 ,65,11,95,60,76
0.09 -2.16 0.97 0.95 -1.44 0.33 -1.64 ,2.97 -2.50 0.28 ,81,61,113,154,29
1.06 4.42 -3.68 5.51 ,0.69 -1.96 ,135,19,150,140,89
-0.16 -2.26 2.24 0.53 -0.82 0.24 -2.68 0.35 4.47 ,1.92 0.07 ,98,44,97,54,12
0.23 1.55 -2.96 0.08 -0.62 1.58 -1.31 -1.40 -2.91 -0.09 -3.52 ,-0.88 -2.63 0.40 2.43 0.14 ,21,83,122,84,20
1.22 4.25 5.57 4.24 ,-0.12 -1.69 ,53,9,31,26,86
-0.99 -0.63 -2.36 -0.93 -1.07 0.33 3.83 ,-2.06 0.59 ,142,86,134,73,26
-0.12 -0.45 2.89 -0.48 1.41 4.04 ,0.84 ,158,46,184,30,32
-3.17 -0.03 2.42 -4.77 ,-2.77 -3.39 ,70,101,146,92,71
