0.09 -0.21 -1.03 -0.50 0.05 0.69 -0.16 -0.32 -1.14 -0.38 -0.05 -0.07 0.46 -0.19 -0.06 0.25 -0.25 -0.73 0.11 -0.17 -0.28 -1.28 -0.16 -0.10 0.16 0.08 0.16 -0.38 -1.17 0.92 -0.10 -0.14 -1.40 0.39 -0.62 0.48 1.16 -0.82 -0.39 -0.85 0.23 -0.53 -1.12 -0.46 -0.94 0.67 0.03 -0.85 -0.12 -0.03 -0.51 -0.11 -0.36 -0.35 -0.93 0.64 0.40 0.82 1.21 0.21 -0.20 -0.30 0.09 -0.68 -0.30 -0.17 0.19 -0.10 -0.02 -0.42 -0.62 -0.01 0.00 -0.24 -0.37 0.03 -0.11 -0.64 0.06 -0.13 -0.14 ,-0.21 0.32 -0.02 -0.19 -1.93 -1.03 -1.80 -0.06 -0.26 -0.39 -0.25 -0.18 0.08 -0.95 0.00 -0.07 -0.42 -0.66 0.27 1.23 -0.39 -0.02 0.02 -0.29 -0.31 -0.30 0.24 ,156,125,95,158,3
-0.14 1.83 -2.16 -0.71 0.73 0.63 1.27 -3.17 2.96 0.84 ,0.29 1.66 1.82 -2.02 ,33,26,152,17,26
-1.96 2.91 -3.42 -2.46 -0.17 -1.34 ,-2.48 0.27 ,130,129,16,170,51
-2.25 1.94 -3.15 -0.79 -0.87 ,2.23 -0.52 ,90,2,65,78,62
-0.04 -3.24 -1.57 ,-0.61 2.24 ,147,38,53,32,88
0.89 0.80 2.37 2.14 ,1.17 -0.20 -1.74 ,61,148,61,100,34
-0.05 -1.17 -0.10 -0.33 2.47 0.62 0.83 -2.79 2.14 0.24 ,0.09 2.07 -0.70 ,17,114,166,113,28
1.85 -0.94 -2.10 ,2.10 0.27 ,53,103,109,188,51
0.42 1.11 3.84 -0.81 ,0.05 -1.91 ,97,70,126,77,80
0.98 0.05 6.10 -0.54 ,0.11 -2.28 ,31,154,39,47,82
-0.10 5.35 ,-2.51 ,80,163,7,113,96
-1.67 1.51 -3.28 -1.88 -0.82 ,-2.49 0.28 ,154,5,46,168,64
-0.23 0.79 -3.45 -3.85 ,-1.49 ,157,66,184,153,65
-0.29 -0.57 -0.31 -0.21 0.16 -0.68 -0.82 -0.86 -0.22 -0.44 -0.89 0.09 -0.03 -0.68 -0.20 -0.51 0.16 -0.22 -0.17 -0.86 -0.28 -0.63 ,-0.07 0.20 -0.38 -0.53 -0.14 -0.29 -1.59 0.16 -1.47 -0.51 1.04 -0.16 -0.19 -0.39 -0.65 -0.26 0.58 -0.36 -0.13 -0.43 0.01 -0.03 -0.25 0.06 -0.10 -0.06 -0.12 0.31 0.83 -0.47 -0.31 -0.29 0.03 0.03 -0.35 -0.27 -0.22 -0.28 -0.02 ,3,103,87,157,2
-0.48 -2.73 0.33 -3.44 ,-1.79 1.31 ,179,40,41,52,72
-1.67 2.03 -3.88 -3.71 ,1.17 -0.92 ,103,48,121,97,71
