1.16 -1.09 -0.01 0.22 0.32 2.60 0.82 -0.24 -0.83 -0.45 -0.38 -0.57 -0.62 0.62 -2.03 -1.94 -0.74 1.17 0.05 -0.28 -0.11 0.05 -0.55 -1.04 -0.39 -0.01 -0.02 -0.59 -0.11 0.11 -0.49 -0.16 0.56 -0.66 1.56 0.46 -0.50 ,-1.93 -0.53 -1.09 1.80 -0.83 -0.04 0.09 -1.43 0.09 ,188,50,106,101,6
0.97 4.78 -1.24 -0.05 5.72 -0.69 -0.39 1.44 0.14 -0.05 2.15 ,-2.44 -3.97 2.59 -1.22 ,119,86,77,92,26
-3.87 1.80 -1.91 -3.24 ,1.55 -0.34 ,64,161,140,84,83
6.06 -5.11 1.00 ,0.04 ,153,59,101,101,82
-4.32 2.28 -1.24 -2.33 ,2.16 5.49 ,39,131,69,111,45
-0.14 -5.74 0.72 4.05 -0.69 -0.64 -2.21 ,6.91 3.78 ,69,121,73,68,47
-4.91 -1.76 -0.72 -1.95 ,1.38 -0.15 ,69,72,117,58,80
-2.08 4.15 -0.60 4.24 0.30 0.87 -1.53 -2.18 ,4.50 2.73 0.38 ,131,158,28,100,37
1.67 -3.06 -1.56 -0.97 -1.24 -2.22 -0.49 -0.05 0.44 0.20 -0.01 2.10 0.44 ,-2.44 -4.29 0.38 -1.46 ,179,101,76,147,21
2.00 -6.13 -3.98 1.69 ,-2.36 -0.69 ,162,179,96,169,86
-5.81 3.15 -1.11 2.91 ,-1.79 -0.73 ,4,46,158,184,79
-7.73 -5.40 -1.79 ,6.85 ,4,93,155,117,79
6.18 1.54 1.44 1.30 -2.64 ,-7.19 4.65 ,102,185,14,17,57
5.86 -4.31 0.61 3.15 ,-2.44 0.77 ,135,16,102,130,74
1.95 -3.88 -2.15 -4.82 -0.02 0.83 0.40 1.27 ,-4.78 -3.01 -0.66 ,164,141,64,16,37
-5.32 -0.90 0.01 0.24 ,1.79 ,176,105,127,109,71
1.67 1.98 -2.31 -1.10 1.28 1.62 -2.02 -0.21 -0.74 0.21 0.31 -1.67 1.31 0.70 ,-1.66 -4.44 2.84 0.42 -0.79 ,17,55,83,132,19
6.94 -3.58 2.78 ,-1.59 ,158,2,50,121,93
0.68 -7.34 -5.44 -1.03 2.99 ,-5.31 -3.56 ,183,99,90,53,69
1.04 -0.12 -2.92 0.26 0.13 ,-4.11 -1.02 ,167,90,178,131,30
-0.83 -1.85 -0.65 -0.62 0.24 -0.40 -2.50 -1.40 0.36 0.44 1.60 -1.56 ,-2.26 -4.06 0.49 -0.45 -0.43 -1.16 ,161,76,133,30,10
-5.32 2.24 3.95 -0.02 -1.37 -2.82 ,0.22 2.00 0.71 ,61,176,126,85,45
-1.86 6.00 4.21 -1.48 2.16 ,4.97 -3.84 ,37,99,124,39,62
-4.48 1.44 1.44 -0.94 -4.04 ,4.71 -2.88 ,40,27,162,28,57
-0.27 -0.93 1.26 -2.75 -0.18 0.06 0.28 -0.05 -0.90 0.21 -0.59 0.26 -0.20 0.00 0.90 -2.91 0.68 -2.23 -1.12 -0.41 0.55 -0.38 -0.03 -0.21 0.51 -0.11 0.57 0.54 -0.12 -0.03 -0.33 -0.02 0.03 -0.12 -0.24 0.05 0.01 0.62 0.26 -1.36 1.16 1.66 -0.04 ,-0.08 1.25 -3.14 0.57 -0.29 0.14 -0.08 -0.47 0.01 ,103,117,92,164,4
-0.62 1.73 -2.17 -2.18 ,1.55 -0.34 ,105,69,187,43,83
1.67 -2.76 -5.49 0.43 ,-4.50 ,154,58,147,12,54
-1.37 -8.21 1.23 -3.31 ,1.96 0.37 ,54,22,191,85,87
-4.45 -4.30 -0.79 -1.09 ,1.20 ,37,90,142,102,58
-3.09 -2.88 -2.61 -0.92 -0.44 2.66 ,2.16 3.76 -1.61 ,9,54,120,68,34
1.00 2.57 -1.73 1.28 1.62 0.62 -0.66 -0.21 0.70 0.09 -0.08 1.31 0.70 ,-1.83 -4.12 4.56 0.42 -0.79 ,50,69,55,145,19
3.88 2.03 -1.21 -2.20 0.84 -0.41 2.34 ,0.62 ,175,34,121,82,35
-4.45 2.43 3.41 -0.56 0.35 -3.65 ,1.25 0.33 -0.49 ,90,110,183,65,44
-1.26 1.01 -1.23 -1.73 -0.08 -0.80 -0.68 -0.66 -0.61 0.50 -0.63 -1.38 0.60 -0.63 -0.08 0.01 -0.01 -0.32 -0.39 0.09 -0.24 -0.66 0.24 0.49 -1.54 0.70 -0.23 -0.24 -0.07 0.02 -0.09 -0.39 0.08 0.05 -1.36 -0.17 0.07 0.09 -1.33 ,1.61 -0.80 -0.08 -0.37 -0.82 -0.37 -4.60 0.87 0.02 -0.61 -0.96 ,39,20,180,17,5
-7.58 1.50 ,2.27 ,164,80,180,64,84
1.51 4.97 4.31 0.28 0.14 1.98 ,-5.98 2.07 ,169,43,56,71,50
-3.40 2.83 2.08 0.44 0.87 0.38 1.59 ,1.40 0.23 0.72 ,80,5,134,151,33
1.51 1.61 -0.19 2.10 ,-1.21 -0.21 ,173,19,64,77,81
-4.33 3.29 3.91 -0.40 -0.71 -3.65 ,5.47 4.03 ,45,145,151,36,51
-1.79 -5.41 2.99 -1.24 ,1.23 ,15,97,29,69,76
1.36 1.04 1.83 0.10 1.20 -0.40 0.32 -0.45 0.29 0.08 -0.19 ,-2.44 -1.69 4.39 -0.85 ,165,54,41,78,16
-0.62 3.69 1.16 ,-1.50 ,158,26,154,49,91
2.00 -2.22 1.52 2.86 ,-0.50 -0.11 ,64,101,58,27,84
1.03 4.83 2.25 -1.03 0.10 0.81 -0.53 3.08 ,-5.98 2.89 -1.23 ,124,35,56,8,31
-5.30 -3.46 -1.16 1.36 -4.04 ,6.91 4.65 ,87,114,186,71,57
1.24 -5.27 -3.75 -0.50 -1.38 -2.49 ,-6.00 -1.08 ,20,76,71,94,46
7.76 -5.02 2.87 ,-0.50 -0.47 ,107,75,17,186,89
1.24 0.21 2.55 -2.06 0.30 -1.13 0.47 0.30 1.92 0.56 -0.27 -0.62 0.11 -0.11 0.80 0.08 -0.26 -0.10 -0.06 2.14 0.36 ,-1.21 -1.23 -3.03 -1.49 3.19 -0.37 -1.16 ,151,110,74,127,12
2.15 -0.10 -4.93 -0.20 0.29 3.08 ,-5.27 -1.23 ,20,101,42,162,31
5.26 -1.28 ,1.23 ,186,87,176,71,78
1.50 3.64 -1.37 5.21 -1.03 -1.65 0.29 -1.04 -2.30 ,4.50 -1.93 0.05 ,139,160,54,38,25
-3.09 -2.70 -0.22 5.92 -0.07 -0.99 0.11 -0.57 -3.44 ,1.55 -3.78 0.82 ,111,129,190,156,30
-1.49 6.11 4.88 -1.59 ,4.99 3.60 ,192,140,173,112,67
1.24 1.96 -2.59 -0.22 4.64 -1.00 0.23 1.22 0.19 1.15 ,-3.07 -2.30 2.52 ,139,60,64,93,26
1.80 3.02 -3.78 1.73 -2.92 -0.32 0.27 -0.42 2.86 ,-2.43 3.01 -0.60 ,115,90,50,113,33
6.53 4.29 1.03 ,0.37 ,151,19,163,93,87
-1.19 4.03 -2.26 2.90 ,-0.70 1.08 ,72,87,102,184,90
2.12 -5.96 4.26 1.65 -2.49 ,-5.98 -3.94 ,10,30,188,127,65
-1.31 5.26 -0.11 2.90 ,-1.53 0.24 ,152,8,13,179,88
5.77 -3.82 1.15 1.27 2.51 ,-7.19 -4.83 ,69,56,44,154,54
1.82 -4.09 -2.22 0.68 -0.45 0.71 0.08 -0.08 2.36 ,-2.24 -4.11 0.45 ,167,128,84,109,27
-1.95 6.35 4.97 -3.44 ,2.09 3.65 ,65,143,35,98,65
-1.37 -2.67 -0.06 3.74 -0.93 -0.35 -1.10 -0.43 -1.64 -2.35 ,1.55 5.40 -3.93 1.18 ,2,8,153,42,26
-0.14 -0.77 -4.80 -1.61 -0.54 -5.60 0.49 0.24 -1.79 -0.60 1.35 -2.30 ,2.15 1.08 -4.01 1.08 ,39,143,107,80,25
2.77 -1.31 ,2.27 ,56,171,62,175,63
-4.32 1.16 -1.32 ,4.43 2.61 ,63,151,7,190,72
1.58 1.69 1.35 1.51 1.37 4.56 -0.20 0.04 -0.14 1.03 -0.03 -0.08 0.16 -0.22 0.17 ,-2.36 -2.45 -1.90 4.37 -1.58 ,111,10,58,149,14
0.83 -2.37 -2.54 -0.43 -4.16 -0.54 -0.50 0.44 1.72 ,2.09 3.86 -3.28 -1.33 ,7,112,138,174,25
-0.44 -1.34 ,,188,64,155,64,93
-4.22 -1.16 -0.19 -2.38 ,-0.21 ,77,6,172,186,81
4.63 2.48 4.44 0.96 -3.65 ,5.47 4.03 ,72,4,120,76,51
-4.50 -5.03 0.01 -1.66 -0.13 ,4.50 -2.31 ,32,84,139,94,42
1.80 -5.30 1.34 -5.34 0.52 -0.69 3.36 ,-1.53 -0.61 0.21 ,172,71,6,9,44
4.50 -3.64 5.15 -0.19 -1.01 -0.18 -2.65 ,1.51 0.01 0.53 ,113,189,160,152,40
-2.87 -1.84 1.53 -2.25 -0.50 -0.91 -0.39 0.23 1.92 ,2.16 0.38 -1.49 ,72,55,73,35,25
4.74 -4.80 0.19 0.54 1.97 ,5.74 4.98 ,64,6,130,150,48
4.17 -2.56 1.18 2.96 ,-2.55 ,129,3,96,142,83
-2.26 -0.14 -0.48 0.03 0.41 -1.01 0.25 -1.34 -1.39 -0.61 -0.91 -0.21 -0.40 -0.56 -0.57 0.66 -1.04 -0.49 -0.43 -0.25 0.28 -0.34 -0.13 -1.19 -0.05 0.64 0.10 -0.20 -0.04 -0.21 -0.08 ,-3.05 -1.20 0.27 -0.23 0.32 -0.03 0.46 -0.10 -0.29 -0.81 0.03 -0.52 -0.45 ,39,184,90,164,3
-0.62 1.28 -0.15 0.00 0.60 -0.36 -0.62 -0.87 -0.11 0.05 -0.05 0.72 -0.60 0.52 -0.16 -0.24 1.20 0.16 -1.22 0.62 0.46 -0.12 -0.01 0.08 0.21 0.09 -0.43 0.09 -0.03 0.03 -0.02 -0.43 -0.72 -0.57 -0.10 -1.06 1.16 0.52 -0.12 0.08 0.10 0.17 -0.83 -0.08 -0.23 -0.04 -0.24 -0.22 -0.16 -0.25 0.08 -0.40 -0.13 0.16 -0.17 0.04 -0.06 0.24 0.18 -1.05 -0.06 -0.30 -1.00 -0.24 -0.01 -0.05 -0.11 -0.24 -0.18 -0.12 -0.09 -0.28 -0.16 -0.09 -0.10 -0.60 -0.03 -0.55 -0.37 -0.16 -0.28 -0.01 -0.30 -0.11 0.05 0.06 -1.10 -0.09 1.18 0.16 -0.53 -0.26 -0.10 0.10 0.40 ,-0.40 -0.30 -0.31 -0.25 -0.22 -1.01 -2.50 0.14 -0.10 -0.08 -0.44 0.22 0.15 -0.97 -0.16 0.44 -0.35 0.03 -0.40 -0.51 1.51 1.06 -0.60 -0.08 -0.38 -0.21 0.04 0.26 -0.38 -0.04 0.15 0.26 0.35 -0.07 0.12 -0.28 ,105,98,25,129,2
-6.81 4.02 -0.89 -3.44 ,4.50 3.01 ,32,137,145,31,74
4.72 -3.49 -0.42 0.94 -0.01 1.82 ,-6.18 3.45 ,130,80,6,174,36
-2.28 2.17 2.55 0.79 2.11 2.09 -0.81 0.65 -0.48 0.01 -0.16 -2.30 ,-2.43 -1.36 3.72 1.08 ,92,30,151,153,25
-1.88 0.95 1.78 -1.15 3.26 -0.47 0.21 0.45 0.04 0.01 -0.09 -1.60 -1.22 ,-2.41 2.15 -0.20 -0.57 ,82,4,91,123,15
-4.33 4.39 5.54 -0.71 0.98 0.13 -3.27 ,2.08 -1.08 -0.21 ,65,10,164,166,42
-0.14 6.29 2.57 -3.06 ,6.85 ,78,1,117,31,93
-6.87 -4.00 2.48 ,2.50 ,44,13,51,21,83
6.49 -3.33 0.45 2.91 ,-2.24 -0.66 ,191,24,85,118,76
-4.45 3.49 -0.37 -3.44 ,-7.13 ,72,8,173,2,65
7.10 -4.20 0.22 ,3.09 ,171,53,123,104,88
6.49 -3.46 0.53 2.36 ,-2.43 2.80 ,93,96,4,127,75
1.58 -1.72 -0.55 -0.05 2.33 0.69 -0.07 0.64 -0.01 0.35 -1.41 -1.26 0.56 ,0.22 -3.22 4.13 -0.70 1.28 ,112,75,39,60,18
-3.88 -3.94 2.96 ,-6.23 ,156,1,97,6,83
-1.37 -1.26 -0.32 -3.55 ,-4.60 ,14,121,33,96,50
-0.14 5.06 -0.16 -4.56 0.82 0.46 3.17 ,-7.13 -3.99 ,156,67,60,118,48
-2.28 0.35 2.60 1.09 0.69 0.91 1.02 0.06 1.66 2.51 -1.30 0.00 0.23 -0.62 -0.32 -0.43 -0.21 -0.66 -0.67 -2.08 -0.53 -1.01 ,2.08 -0.11 0.96 -0.05 0.08 0.34 0.74 ,85,64,156,93,11
-1.59 -2.07 -1.24 -1.45 -1.99 -0.56 -0.20 -0.39 -0.49 0.05 2.28 ,0.42 2.78 -0.03 -1.05 -1.10 ,191,159,116,8,20
-3.88 4.32 2.74 -1.47 ,1.23 ,172,99,150,103,69
4.50 1.48 1.89 2.96 ,-1.83 -0.34 ,56,57,192,188,83
-0.58 -0.78 -0.68 -0.94 -0.58 -0.29 -3.21 -0.80 0.23 0.17 -0.19 -0.56 -0.24 -0.43 -0.37 0.84 0.04 1.20 -0.39 -0.01 -0.04 -0.19 -0.47 0.05 -0.35 0.11 -0.37 -0.10 0.94 -1.39 0.99 1.39 0.46 -0.44 1.09 ,-0.55 -0.44 -0.68 -1.01 -3.37 0.12 -0.22 -0.26 0.08 -1.43 0.09 ,184,135,53,9,6
-4.19 3.84 -5.05 0.35 -1.08 -0.06 2.98 ,-0.66 -0.32 -0.39 ,43,99,82,48,42
-1.28 -5.60 -1.79 -3.09 -1.14 -0.19 -2.82 ,-0.70 2.00 0.71 ,65,109,30,35,45
-0.62 7.15 3.43 -0.84 -3.43 ,4.32 2.58 ,93,171,3,34,71
1.58 6.32 4.65 -0.40 -0.71 3.36 ,-7.19 -5.19 ,107,90,50,44,51
3.94 -2.14 0.49 2.93 ,-2.43 -3.09 ,175,81,31,5,75
-1.49 0.36 -1.52 1.85 -1.92 1.11 1.10 2.97 0.00 -0.42 -0.19 1.09 -0.24 0.24 0.19 -1.52 0.05 ,-1.68 -3.41 -1.32 2.73 -0.67 -1.72 ,96,80,58,61,16
-0.49 0.44 0.14 -1.35 0.18 0.40 -0.47 0.05 0.76 -0.08 -0.07 0.21 -0.45 -0.43 -0.25 0.28 -0.34 -0.13 -0.26 1.67 0.83 -0.82 0.90 0.84 0.24 0.35 -0.39 -0.05 0.08 -0.03 0.01 0.01 -0.63 -0.69 -0.44 -0.29 0.08 -0.47 0.12 -0.05 -0.21 -0.10 -0.27 -0.29 0.30 -0.26 0.04 -0.24 -1.11 -0.52 -0.88 -0.08 1.05 0.03 0.03 -0.62 0.10 ,0.01 0.25 0.30 -1.28 2.77 0.92 -0.55 -0.06 -0.60 0.17 -0.70 0.30 -0.43 ,83,180,104,118,3
-0.14 0.62 0.14 -0.25 -0.30 0.27 0.79 -0.49 0.46 -0.55 0.21 -0.52 0.95 0.84 0.24 0.35 -0.39 -0.10 -0.45 -0.03 -0.23 -0.24 -0.36 -0.40 -0.34 0.31 0.01 -0.63 -0.69 -0.15 -0.92 1.18 0.29 -0.12 -0.08 -0.16 -0.07 -0.39 -0.08 -0.18 -0.20 -0.41 -0.70 0.82 ,0.03 -0.93 -0.54 0.55 -0.08 -0.61 0.73 -0.60 -0.25 -0.74 -0.08 0.73 -0.99 0.04 0.60 -0.47 -0.31 ,180,154,163,138,3
-0.97 -1.61 -2.51 0.00 -1.14 -0.59 -0.53 0.42 -0.29 -0.28 0.70 ,1.36 -0.71 ,137,156,113,181,19
0.66 -6.98 -4.96 -1.55 3.29 ,-2.43 -2.90 ,187,98,89,92,72
1.95 2.91 -1.67 4.38 0.05 -1.79 0.39 -1.53 2.83 ,-4.78 2.64 -1.07 ,119,106,88,107,34
-3.93 -4.82 -5.77 0.20 -0.74 2.21 ,4.99 -1.08 ,183,137,174,157,46
-1.86 4.29 0.11 -3.34 0.74 -1.01 0.31 -2.30 ,4.43 -3.52 -0.33 ,68,148,139,165,25
1.25 4.58 -1.09 -4.45 0.92 0.29 2.54 ,-0.50 -2.28 -1.00 ,115,50,64,161,45
-1.52 7.20 4.73 1.03 -3.30 ,4.28 3.33 ,58,176,31,72,70
5.77 3.54 0.55 -1.31 -2.55 ,1.40 4.40 ,100,137,98,108,54
-0.14 -2.10 -2.15 3.23 -0.55 0.46 -0.55 -0.19 0.01 -2.64 ,2.79 4.20 -1.32 ,21,141,156,120,27
-1.25 4.80 3.59 -1.60 -3.44 ,4.99 -4.05 ,98,99,119,35,65
4.59 -2.35 -0.55 ,-2.85 ,152,59,141,85,85
0.91 -6.03 -4.66 -1.71 2.28 ,-5.63 -4.28 ,33,84,60,46,64
-2.23 7.14 3.30 -3.06 ,0.27 -0.79 ,50,18,121,99,93
-5.11 3.91 5.54 -1.13 -3.61 ,5.39 3.52 ,38,135,117,46,62
2.00 -0.71 1.07 1.30 0.75 0.50 0.91 1.02 -0.31 1.90 -3.81 -1.28 -0.71 -0.51 0.60 -1.48 -0.30 -0.21 -0.04 -0.30 -0.67 -2.08 -0.53 -1.01 ,0.37 -0.85 0.90 3.11 -0.23 0.08 -0.38 -1.02 ,155,162,139,129,11
-1.00 3.79 -1.44 ,5.29 4.26 ,184,124,184,95,55
6.98 -5.17 -2.88 ,-2.57 ,116,74,151,112,93
0.68 -6.70 1.35 1.84 ,-2.56 ,113,125,77,119,90
6.93 2.48 -0.83 -3.12 ,1.40 0.10 ,144,170,188,151,77
-4.02 3.49 -0.73 -2.13 ,5.70 3.65 ,68,37,154,32,65
0.68 -7.32 -5.45 2.81 ,1.16 ,110,106,77,145,94
3.65 -5.18 -0.82 1.89 3.16 ,-4.04 ,144,13,88,162,52
-1.95 5.86 -4.52 1.04 -3.33 ,4.50 3.27 ,73,81,21,34,68
-4.78 -2.92 2.84 1.67 ,-5.25 -2.69 ,152,128,189,21,58
6.85 3.30 -3.06 ,2.42 ,13,156,9,40,93
-1.66 -1.32 ,2.75 ,185,66,165,55,95
-5.77 -4.68 2.49 ,-2.37 -3.78 ,148,89,127,31,64
3.55 -2.62 -6.27 -0.88 -2.47 ,5.95 -4.50 ,49,75,157,123,54
-1.11 6.82 5.17 -3.10 ,0.01 -1.44 ,50,110,145,84,94
1.67 3.08 0.04 -4.60 0.15 -0.35 0.66 0.75 -0.20 3.32 ,-0.55 -4.92 3.37 -1.43 ,153,73,31,161,28
-8.30 -5.59 1.63 ,-1.68 -0.73 ,187,87,108,35,79
-2.23 3.83 3.79 -1.76 -3.61 ,2.16 3.84 ,94,71,160,71,62
2.00 -0.41 1.34 -1.73 0.20 1.63 2.29 0.31 -0.20 -1.07 0.34 0.11 -0.33 -0.89 -0.99 ,2.13 -3.27 0.16 -1.57 -0.79 ,141,190,60,64,19
1.04 -3.32 -0.76 -2.63 0.63 -0.01 0.66 0.75 1.84 ,-5.31 -3.30 -1.43 ,157,137,189,169,28
-6.81 4.54 -1.33 -3.33 ,2.16 0.39 ,61,124,119,12,68
1.95 -0.37 0.96 0.40 -0.70 -0.92 -3.31 -0.79 -0.24 -0.08 -0.08 0.60 -0.54 0.28 -0.31 0.33 -0.46 -2.71 ,0.98 1.14 -0.26 -0.24 ,109,121,43,6,13
-3.88 3.67 3.79 -1.58 ,0.45 ,60,165,113,167,56
2.00 2.79 -3.34 4.04 -0.20 1.12 -0.69 1.82 ,-4.78 2.41 ,191,66,48,114,36
-0.97 0.94 -2.88 0.90 1.36 1.13 -0.02 0.30 -0.43 -0.69 -0.97 2.26 -0.80 -0.24 0.23 0.10 -0.17 -0.69 -1.42 0.02 -0.44 0.22 1.35 -1.80 0.15 -1.28 ,0.27 1.10 0.47 0.65 -0.49 0.20 -0.73 0.39 0.55 0.34 ,76,36,129,109,9
4.17 -2.70 -5.23 -0.10 ,3.30 ,152,37,162,114,57
1.51 -3.63 -3.18 -1.89 ,-6.23 ,99,34,95,170,67
6.49 4.90 -2.18 ,2.88 ,20,42,137,54,87
-0.07 1.00 -0.22 -1.18 -1.57 -0.44 -1.88 0.00 -3.28 -3.00 0.98 -0.10 -0.61 0.46 0.59 -0.28 -0.45 -0.19 0.16 -0.85 2.57 -0.55 0.85 ,-2.36 -0.81 -3.28 -0.77 -4.72 0.28 0.49 -0.10 -0.85 ,8,95,72,180,10
2.15 -3.06 -3.72 -4.94 -0.57 -0.87 -0.49 1.19 ,0.93 3.98 -4.46 ,112,134,63,17,30
-0.86 1.03 -1.08 0.50 -0.99 -2.83 0.40 0.38 0.33 1.11 -0.18 0.25 -0.01 1.25 1.84 0.61 1.08 -0.77 0.07 -0.32 -0.08 0.28 0.18 -0.26 -0.45 -0.15 -1.02 -0.02 -0.66 0.04 -0.28 -0.17 -0.24 -0.07 -0.25 1.27 -1.22 -1.72 -0.17 0.07 0.09 -1.33 ,0.93 1.40 -0.84 0.38 1.50 0.54 -0.04 1.56 -0.53 -0.23 -0.87 0.06 0.81 -0.45 ,77,137,190,86,5
5.34 0.90 -1.97 0.12 3.18 ,-4.78 2.23 ,148,5,106,127,53
1.58 1.32 -2.51 1.46 -0.15 0.53 1.77 0.65 0.73 0.70 -0.21 0.37 1.39 -1.59 -0.99 ,-1.83 -3.27 4.56 0.57 -1.13 ,123,125,73,94,19
-1.11 -1.18 -2.24 0.32 -1.43 -1.19 -1.30 0.70 1.82 -3.55 -0.96 -0.08 -0.15 0.02 -0.88 -1.36 -0.05 -0.01 -0.46 0.04 1.41 2.00 -0.19 ,-2.41 0.84 -2.72 -0.05 0.07 0.10 -1.02 ,73,82,24,20,11
-1.32 3.68 -2.23 0.64 1.10 0.35 -3.10 ,6.91 -0.35 ,67,43,134,112,43
3.74 -0.85 -1.72 -0.94 2.13 ,-7.19 -4.93 ,41,68,47,169,57
3.94 -5.32 2.07 -3.30 ,2.15 3.33 ,86,29,153,94,70
6.53 3.16 1.03 ,-3.28 ,103,174,43,173,80
1.24 2.34 -1.89 -1.24 0.73 -6.01 0.54 -0.25 0.60 -0.12 -0.33 -0.01 2.10 0.44 ,-2.24 -3.33 4.34 0.38 -1.46 ,172,72,45,3,21
-0.07 0.03 0.47 0.89 1.84 0.00 -0.10 -0.33 1.16 -0.39 -0.29 -0.34 -0.22 -0.15 0.23 -0.95 0.71 -0.21 -0.08 -0.10 -0.13 0.17 -0.10 0.35 -0.17 -0.23 -0.91 0.66 ,0.43 -2.77 -1.01 -0.49 0.19 2.83 0.11 0.12 ,123,33,92,152,7
3.74 2.28 -1.46 -3.24 ,-7.19 ,106,183,192,10,83
-3.44 2.98 3.59 -1.32 -3.44 ,4.97 -3.48 ,103,109,107,49,65
-1.53 -7.34 -5.44 -1.03 -2.41 ,-0.70 -3.56 ,38,115,102,107,69
6.45 2.78 -0.16 1.27 -3.70 ,4.43 4.52 ,124,185,9,53,58
1.09 -7.99 2.04 -1.96 ,2.08 -0.69 ,107,104,151,7,86
-3.44 2.19 1.99 -2.55 ,2.62 ,49,14,79,48,84
-0.31 -0.62 ,-0.30 ,162,68,152,35,81
7.05 -5.09 1.78 ,6.05 ,48,106,11,174,79
1.82 -6.51 -4.81 -0.41 -2.15 3.06 ,-5.98 -4.54 ,162,126,99,182,55
-0.14 -4.76 2.34 -6.32 -1.34 2.76 ,-3.07 -3.99 ,28,117,89,146,48
-6.77 3.05 -0.73 -3.19 ,2.79 -0.72 ,6,132,156,12,76
3.60 4.07 -4.02 0.30 -1.00 3.27 ,-6.00 -5.09 ,192,46,36,174,50
-1.53 -0.57 -2.88 -0.18 -0.88 0.83 -0.52 -2.65 -3.47 0.90 -0.23 0.14 -0.16 0.00 -0.13 -1.13 0.40 -0.40 -0.11 -3.15 -0.11 -1.28 ,0.27 1.10 2.09 -5.09 0.19 -0.32 0.71 ,48,134,177,159,9
-0.14 -1.39 1.20 0.65 1.96 2.43 -0.53 0.13 -0.24 -0.08 -0.36 -0.01 -2.04 -0.24 ,1.96 2.13 3.68 0.21 0.56 ,99,41,165,52,13
