-0.30 0.12 -0.79 0.08 -0.53 -2.98 -0.29 -0.51 0.04 -0.45 -1.82 0.08 -0.20 0.01 -0.57 0.15 -1.56 0.38 0.33 -0.58 0.22 -0.49 -1.98 0.21 0.22 -0.93 -0.14 0.22 -0.58 0.31 -1.51 0.75 -0.80 -0.41 0.14 -0.91 -0.18 0.56 -1.44 1.20 -0.05 -0.48 ,1.10 0.66 -1.02 -0.31 0.05 -0.15 -0.60 -0.03 0.32 -0.33 ,147,15,36,51,6
-0.64 0.76 -3.86 -0.17 -1.51 0.57 0.95 -1.11 -1.96 -1.52 0.63 0.26 -0.13 0.03 1.02 -0.27 ,2.25 -0.01 -0.01 -1.15 -0.57 0.11 ,93,85,183,160,16
-1.48 -3.53 -2.73 0.14 1.16 0.04 -1.00 ,0.18 0.99 ,115,8,81,139,44
-0.95 -3.81 -1.26 -0.72 -0.72 2.23 0.13 0.93 -1.67 -1.64 ,-2.03 -0.13 0.72 0.66 ,165,49,37,117,27
3.87 2.27 0.20 ,-1.98 ,191,78,93,41,75
-0.95 -1.64 -1.66 -1.90 -0.45 -2.03 -0.01 0.12 -1.89 0.16 ,-2.03 -0.13 0.72 0.66 ,111,82,32,132,27
-0.18 -1.18 0.44 -0.39 -2.53 -0.27 -0.35 0.62 -0.49 -0.30 -0.30 0.02 -0.37 -0.66 -0.47 -0.14 0.50 0.16 -0.65 0.11 0.45 0.36 0.72 -0.19 -0.63 0.58 -0.07 0.29 -1.75 1.88 -1.02 0.01 -0.59 0.45 -0.93 -0.55 0.85 -0.89 -0.22 ,-0.91 -0.41 1.42 -1.59 0.15 -0.81 0.17 0.78 -0.53 0.14 0.63 -0.63 0.81 -0.26 ,168,36,2,164,7
-2.70 2.86 -0.42 -0.59 ,-2.17 ,46,79,28,88,53
-0.90 -7.01 1.45 -1.41 ,0.71 1.56 ,41,4,31,122,89
-1.24 0.02 -0.02 -0.54 -0.26 0.19 -1.20 0.05 0.19 0.25 -0.44 -0.14 0.80 -1.08 0.50 -0.20 -0.56 -0.10 -0.45 -0.17 -0.48 -0.29 0.15 -0.26 0.16 0.15 -2.34 -0.08 -0.43 0.09 ,,104,146,33,188,4
-0.88 -4.45 -2.42 -0.81 1.52 0.11 -0.91 ,-0.63 1.21 ,139,3,18,52,45
0.43 6.46 2.56 1.16 ,-0.35 ,21,66,145,149,85
6.60 -3.22 -1.11 ,0.08 ,63,150,168,160,96
1.46 0.99 1.40 -0.95 -0.57 ,-0.80 ,37,106,44,166,31
0.40 -6.01 -3.15 -0.66 -1.48 ,1.75 -2.45 ,143,182,55,67,63
-6.23 -3.27 1.20 ,-1.77 0.73 ,49,49,54,133,80
3.76 2.80 -1.97 -0.18 0.35 ,-1.80 ,12,151,115,154,50
0.07 0.05 0.30 3.01 -0.46 1.99 -0.30 -1.10 -1.40 0.66 -0.23 0.32 -1.66 -1.26 0.29 -0.09 0.44 -1.22 -1.43 -0.72 -0.99 ,0.63 -0.92 0.95 0.25 -0.81 0.08 -0.33 -0.83 ,66,120,151,107,13
-4.48 3.13 1.99 -0.42 ,1.40 -0.02 ,76,43,31,123,76
-0.88 -4.15 2.38 2.70 -0.16 0.70 ,-2.42 1.40 ,181,183,53,159,56
-1.44 -2.68 -1.71 0.98 0.48 2.38 -0.03 -0.14 -1.45 -0.85 ,-2.01 -0.34 0.93 0.24 ,145,47,52,184,29
-0.95 -3.95 2.36 0.82 ,-1.74 ,100,124,14,184,62
-0.62 -0.63 -0.04 1.34 -0.58 -0.65 -0.16 ,2.25 -0.18 -0.79 ,53,113,7,85,14
0.61 5.47 -1.37 -2.75 -0.21 ,1.79 -0.73 ,154,147,182,24,68
-3.47 -1.86 ,,165,10,152,40,84
0.43 2.91 1.28 1.40 -0.37 -1.50 -0.11 1.08 -0.89 0.79 -0.03 ,-2.01 0.22 -1.23 -1.01 ,4,57,60,62,26
-5.74 1.70 1.01 0.46 ,0.94 ,154,139,152,133,70
-4.24 -2.78 -3.11 0.55 -1.06 ,1.67 -1.88 ,143,176,47,60,61
0.71 4.81 -3.69 0.07 ,1.82 -2.21 ,16,133,189,128,60
-1.47 -5.81 1.61 -0.40 ,-2.01 0.48 ,62,13,54,173,78
-6.02 -1.74 2.98 -1.60 ,-2.25 1.53 ,162,121,3,168,70
-0.09 0.54 1.70 -0.17 0.76 0.21 -0.35 -0.91 -1.40 -0.06 -0.45 -1.13 -0.77 -0.47 -1.07 -0.16 1.20 0.49 -0.37 -0.19 ,1.68 0.12 -0.65 -1.03 -0.91 0.21 ,95,88,177,75,12
4.02 3.08 2.21 1.24 ,0.05 ,163,149,45,13,81
-6.67 -1.87 0.62 -1.72 ,1.98 1.57 ,91,15,169,174,66
-1.44 -4.97 -2.39 0.77 0.12 ,-0.98 -1.14 1.69 ,67,67,93,173,46
0.27 0.99 -0.48 -2.29 0.00 -0.98 0.53 ,0.73 ,98,51,113,23,23
-5.97 -2.29 -2.14 1.57 ,-0.90 1.08 ,155,121,160,156,69
-4.29 -1.51 0.70 1.59 -0.47 -0.92 0.64 ,1.77 -0.80 ,93,104,5,31,40
0.70 -5.18 -2.45 -1.41 -0.48 -0.93 ,1.49 -1.76 ,67,72,189,131,51
5.70 4.68 0.99 ,-0.05 ,167,134,148,92,95
-1.73 -1.90 -1.76 0.31 ,1.57 ,119,33,177,71,38
6.21 2.81 0.43 ,-0.34 ,9,52,106,148,92
-6.88 2.95 -1.12 ,-0.05 ,51,6,85,66,96
1.10 1.69 0.64 ,-0.47 ,32,105,63,160,45
0.61 6.52 -3.56 1.15 ,0.26 -0.42 ,23,31,160,3,94
-0.29 1.26 1.21 ,-1.68 0.36 -0.49 ,122,26,83,11,18
-3.42 -2.05 1.98 -1.09 -0.36 ,,170,43,143,92,40
4.16 3.11 -2.50 1.44 ,-1.82 ,15,136,94,13,82
-4.93 2.14 2.10 0.27 0.42 ,-1.58 ,151,77,74,40,49
-5.86 -2.48 -1.37 ,,163,106,192,112,59
0.61 0.77 1.67 0.38 0.95 0.06 -1.21 0.69 -1.04 -0.69 -1.54 0.13 -0.89 0.27 -1.01 0.78 1.05 -0.03 -0.02 ,1.40 -1.51 0.72 -0.38 -1.01 -0.52 -0.63 ,63,156,105,69,15
0.61 0.81 0.05 0.34 1.73 0.93 -0.29 -0.11 0.38 -0.41 0.00 -0.25 -0.50 -1.01 0.80 -0.01 -0.24 0.01 -0.13 1.39 -0.05 -0.47 0.09 0.56 -0.10 -0.79 0.03 0.87 -0.22 0.72 -0.57 2.07 -0.78 -0.08 -0.43 0.09 ,-0.63 -1.00 -0.03 -0.74 0.06 -0.17 ,112,94,115,11,4
1.68 -1.46 -2.42 0.36 -0.57 ,0.71 0.34 ,44,127,37,64,42
-2.20 -1.61 -0.93 ,,37,182,40,146,51
-0.53 -3.41 -0.80 -0.69 -1.33 -0.47 1.59 -0.16 -0.69 0.82 -1.06 -0.18 ,-0.90 -0.93 0.29 0.83 ,10,4,19,161,24
-3.21 -3.02 -1.46 1.78 0.87 -0.24 -0.91 ,-1.95 -0.15 0.53 ,103,46,97,163,40
0.03 0.23 3.07 0.85 1.15 -1.52 -2.04 0.56 -0.70 -0.13 -0.95 ,0.78 -1.30 -0.01 ,189,171,192,20,24
-5.48 2.02 1.79 -1.38 ,-0.63 ,83,114,31,165,59
0.79 1.06 0.37 1.65 0.51 1.75 -0.22 1.03 0.60 -0.69 -0.13 -0.89 -1.30 -2.02 ,0.39 ,93,160,136,173,16
-0.71 -4.73 2.39 0.47 0.15 -0.31 0.09 ,-2.03 -0.18 0.44 ,172,131,58,81,39
6.69 2.43 1.10 ,-1.82 ,4,86,122,179,87
6.21 -2.40 0.56 ,-0.98 -0.69 ,2,80,69,57,92
-4.43 2.07 2.16 0.18 1.10 ,-2.09 1.68 ,126,136,106,177,59
4.06 2.52 -1.27 0.25 -1.31 ,1.82 -2.21 ,52,170,134,40,60
-0.11 2.23 1.53 0.22 -0.89 1.45 -0.36 -0.08 0.61 0.10 -0.01 1.38 -0.83 -1.07 -0.19 -0.65 0.52 -0.68 0.84 -2.03 0.43 0.03 0.24 0.90 0.00 0.61 -0.05 -0.01 ,-0.93 ,167,130,129,5,7
0.40 -3.56 -2.71 1.24 -2.97 -1.29 1.13 0.21 ,-1.77 0.17 -0.63 ,149,151,112,121,37
-4.48 2.70 -0.71 ,,167,64,162,101,91
-1.27 -1.36 0.51 -1.34 0.71 -0.42 -0.33 -1.28 0.32 0.22 -0.27 -0.69 0.64 -0.38 -2.21 0.89 -0.23 -0.37 ,-1.84 0.23 -0.49 -0.43 ,162,173,22,172,13
2.80 -4.40 -2.40 -1.81 1.28 ,-1.74 0.73 ,18,21,77,80,62
-1.24 -3.40 -0.14 -0.37 -0.36 0.15 -0.30 1.32 -0.80 0.25 1.14 -1.71 1.34 0.82 ,-1.84 -0.39 -0.34 -0.03 -0.13 ,136,131,27,104,19
4.72 3.59 -1.58 0.15 ,0.53 -0.25 ,1,65,120,33,76
-0.98 -5.19 1.37 -1.42 0.81 0.73 ,-2.08 1.20 ,110,83,73,107,52
-0.18 -5.31 -1.71 -0.45 -0.84 0.81 -0.48 ,1.78 -0.15 0.53 ,150,139,29,72,40
-0.53 -5.89 1.71 -0.90 ,1.56 ,124,99,15,88,89
-4.33 -3.15 -1.45 -0.46 -1.37 ,2.25 -0.63 ,30,2,175,138,59
-0.34 -5.32 2.11 2.50 1.96 ,-2.25 1.53 ,149,86,92,157,70
-1.49 2.16 ,-2.52 ,135,31,113,28,48
-1.91 0.31 -2.36 1.01 0.50 ,0.20 ,66,110,16,108,28
-0.90 -7.01 1.45 -1.41 ,1.57 1.56 ,53,11,36,58,89
0.71 3.45 1.13 0.53 0.58 -0.44 -0.84 1.69 -0.67 ,-2.03 -0.33 -0.46 ,1,100,183,190,32
-0.14 -0.37 -0.36 -0.66 0.27 0.24 -1.90 -1.36 -0.15 0.20 -0.33 0.46 0.15 -1.53 -0.05 0.00 -0.05 -0.77 -0.09 -0.57 0.14 -0.20 1.31 0.06 -0.03 -0.43 -0.58 0.01 0.16 0.13 0.20 -0.05 -1.19 1.50 -1.35 0.04 -0.37 -0.72 0.35 -1.48 0.41 -0.59 0.75 1.10 0.71 ,-1.24 -0.66 1.42 0.29 0.04 -0.53 0.50 -0.44 0.09 0.12 -0.19 ,145,54,9,63,5
-0.18 -7.50 2.50 -0.98 ,-0.91 1.19 ,172,38,11,144,91
-0.90 -4.89 -1.98 -0.07 1.28 0.27 0.20 ,-2.07 1.27 0.73 ,163,59,104,112,41
-0.34 -5.79 -2.41 2.39 -1.23 ,1.25 ,58,25,118,168,64
4.72 -3.79 -3.00 1.21 ,1.07 -1.19 ,28,141,157,117,72
1.88 1.57 1.16 0.49 0.35 1.43 -0.55 ,-1.84 -0.25 0.94 ,17,48,63,182,31
-0.34 -4.01 -1.62 1.46 1.70 -0.16 -1.04 -0.99 ,-0.90 -0.18 0.44 ,159,24,155,184,39
2.68 2.23 -1.71 ,0.42 ,78,59,53,53,82
-6.19 1.69 1.40 1.87 ,-1.34 0.92 ,162,36,93,95,72
0.43 6.39 -2.16 0.97 ,1.68 -2.31 ,31,116,107,84,84
1.86 0.20 0.32 0.36 1.02 0.85 0.78 1.05 -0.25 -0.26 ,,190,88,139,28,15
-0.18 -4.49 1.25 1.72 -0.10 1.28 -0.25 0.98 0.77 ,-2.02 1.06 0.24 ,126,119,96,148,34
-3.93 -2.56 0.84 1.65 -1.13 -0.87 ,-1.14 1.69 ,77,43,44,137,46
-4.19 -1.36 ,,166,50,183,92,88
-0.18 -6.30 2.11 2.50 1.96 ,-2.25 1.53 ,167,47,140,139,70
-3.93 -3.72 -1.16 0.01 -1.08 ,0.20 ,105,28,186,107,56
5.58 -1.42 -1.71 ,0.53 ,22,173,24,50,82
-0.19 5.56 1.68 -1.53 1.33 ,-1.24 -1.76 ,34,101,165,187,67
1.07 2.38 -1.94 -1.74 -0.38 -1.49 ,0.72 -1.48 ,89,152,25,9,45
-0.34 -0.01 -0.62 0.16 -2.64 -1.51 -0.22 -0.85 -0.36 -0.64 0.00 -0.28 0.03 -0.54 -0.09 1.33 -1.23 0.98 -0.12 -0.34 -0.50 0.52 0.69 -0.52 -0.85 -0.79 -0.37 -0.23 -0.03 0.48 -1.51 1.91 -0.63 -0.30 -0.24 -0.35 -0.06 0.20 -0.81 -1.18 -0.17 -0.11 ,-0.91 -0.21 -0.51 -0.71 -0.85 0.22 -0.36 0.82 -0.12 -0.13 0.55 -0.03 0.32 -0.33 ,125,87,45,46,6
3.66 -3.35 -2.57 -1.47 ,1.76 -1.00 ,90,187,29,27,80
4.72 3.34 -1.25 -0.03 ,-1.68 ,10,156,121,150,78
-4.40 2.35 1.60 -2.11 ,-1.62 ,155,39,107,88,64
-4.24 -2.46 -1.90 -2.85 -1.17 -0.54 -0.88 ,0.70 0.08 -0.55 ,155,174,146,126,38
6.31 -3.25 -0.34 ,-1.83 ,62,154,90,20,89
4.16 -2.91 -1.73 -0.15 ,0.20 -1.03 ,23,149,103,64,75
-0.30 -3.68 -3.39 2.05 0.21 -0.70 ,-1.76 1.33 ,131,78,25,101,54
-0.67 5.21 -2.36 0.55 ,1.40 1.35 ,74,64,65,69,90
-3.49 -1.82 0.66 ,,135,47,146,68,58
0.06 5.85 -3.22 -1.64 ,1.69 -1.72 ,23,156,189,64,86
-3.93 2.15 -1.11 -1.62 -0.62 0.19 ,-2.08 -1.52 ,43,46,112,119,47
0.10 -1.20 -1.06 -0.68 -0.03 -0.25 0.34 0.04 -0.36 -0.02 -0.07 -0.08 -0.33 -0.35 0.19 0.11 0.22 -0.22 0.40 -0.60 0.01 0.16 -0.74 -1.30 0.22 -0.71 -0.25 0.35 -2.10 -0.59 -0.08 0.27 ,-0.23 0.83 -1.07 0.14 -0.02 0.14 0.06 -0.66 1.42 0.05 -0.34 0.68 -0.11 -0.25 ,159,59,27,16,5
4.14 -3.59 -1.85 -0.46 -1.35 ,1.67 -1.88 ,51,106,167,56,61
-1.74 -1.54 0.58 -0.34 0.31 ,1.79 0.12 ,52,100,16,66,38
4.72 2.68 -1.41 ,1.57 -1.83 ,47,161,20,20,89
-2.31 2.26 0.52 -0.91 ,-2.54 ,43,95,22,109,45
0.71 5.29 -2.55 -1.36 -1.02 ,1.70 -1.84 ,91,113,83,46,66
0.70 -7.45 -2.46 -1.60 ,1.78 -1.80 ,62,164,171,92,88
3.56 0.95 ,,172,70,151,52,79
4.13 2.88 2.73 1.23 ,-1.22 ,167,179,73,6,78
0.17 1.93 0.06 0.32 -1.37 0.86 -1.04 0.24 -0.51 0.38 0.03 -0.98 0.02 0.16 ,,75,143,104,162,12
2.00 2.29 0.91 ,-2.05 ,192,53,118,4,65
-0.53 -5.97 2.59 -1.26 ,-0.98 0.42 ,53,14,25,170,92
-2.66 4.84 2.81 -1.14 ,-1.94 2.03 ,28,5,121,126,84
-0.97 -7.45 2.19 -1.60 ,1.78 1.53 ,34,28,10,89,88
-4.44 -3.66 2.29 -1.59 ,0.73 ,130,43,36,79,80
2.48 2.20 1.23 0.21 -0.44 0.70 ,-1.98 -0.94 ,87,69,96,15,32
1.01 4.04 -1.51 0.37 ,-1.03 ,22,104,164,75,75
0.03 0.87 2.76 -0.05 1.07 0.00 0.36 0.82 -0.35 -0.03 -1.02 -0.82 0.36 -0.80 -0.42 1.16 0.04 0.81 -0.78 ,0.65 0.84 -0.35 -0.81 0.08 -0.33 -0.83 ,103,111,107,44,13
-0.99 5.83 2.33 -1.33 ,-1.84 1.53 ,155,49,32,44,88
-3.48 0.99 ,-2.54 ,14,98,56,114,95
-6.48 -2.99 -1.26 ,-0.04 ,74,168,13,19,95
-3.78 1.56 1.49 ,-1.68 -1.49 ,45,2,71,24,70
4.21 3.53 -1.94 -1.56 ,1.75 ,58,105,57,97,71
0.43 -2.83 0.41 1.36 0.28 -0.62 0.94 -1.09 -0.49 0.28 -1.04 -1.14 0.57 1.04 1.23 -1.10 -0.12 ,-2.07 -0.64 0.30 0.64 0.66 0.33 ,72,82,142,190,14
-0.09 1.54 -0.16 1.06 0.05 -0.78 -0.19 0.23 0.50 -0.60 0.74 -0.50 0.52 -1.05 -1.00 0.84 -0.52 -0.40 0.91 -1.32 0.05 0.28 0.16 1.01 -1.54 -0.05 ,0.26 1.02 1.43 -0.16 -0.36 -1.52 -0.76 -0.20 ,69,144,135,140,10
-1.35 0.47 0.73 ,0.70 ,104,37,160,4,50
-3.93 -2.16 -1.47 -0.03 -0.89 ,1.89 1.55 ,52,3,139,134,58
-0.14 -4.08 -1.55 -1.61 1.54 0.32 0.42 -0.48 ,-1.24 0.15 0.31 ,155,66,137,171,37
-0.34 -6.80 3.29 -1.43 ,0.26 0.15 ,88,32,69,78,94
0.41 4.41 1.80 -2.55 -1.06 0.32 -1.02 ,1.69 -0.60 -0.68 ,142,167,124,82,43
3.32 2.03 1.09 0.83 0.70 0.29 ,-1.74 ,17,93,112,192,42
1.62 1.24 -0.81 ,,66,173,42,169,35
-4.48 3.28 1.37 -0.11 ,-0.80 -0.02 ,129,72,161,187,76
-0.30 -4.24 2.47 2.40 -0.64 0.90 ,-2.04 1.33 ,179,128,93,170,57
3.05 1.26 1.80 0.19 0.10 -0.21 1.55 -0.72 ,-0.53 -0.65 ,19,92,103,191,32
4.72 2.60 -1.85 -0.37 0.90 ,1.67 -1.61 ,29,37,101,72,57
-0.69 -3.64 -1.94 -1.29 0.57 -0.05 1.49 0.21 0.41 -0.93 -0.84 -1.10 ,-2.05 -0.15 0.48 0.85 ,27,41,44,145,19
6.54 -1.80 0.80 ,-0.93 ,95,66,64,4,90
1.17 4.64 1.83 -1.88 -0.49 1.18 ,1.54 -1.69 ,7,137,132,123,50
0.26 0.35 -0.53 0.20 0.90 -0.37 -0.90 0.87 -0.22 -0.46 -2.22 -0.48 -0.06 0.51 -0.71 -1.06 -0.48 -0.96 0.73 -0.50 -0.49 -0.08 0.55 -2.00 1.07 -0.53 -0.17 -0.07 ,1.78 -0.38 -0.01 0.16 -0.05 -0.21 -0.54 -0.54 0.09 -0.04 -0.73 -0.02 ,104,165,127,43,8
-2.19 -1.35 -0.62 ,,137,13,182,78,50
-0.18 -1.98 0.40 1.21 -0.44 -0.35 -0.10 1.28 0.09 -0.09 0.22 1.94 0.14 -0.21 -0.79 0.44 0.79 0.21 0.69 -0.55 0.28 -0.31 -1.82 -1.35 0.24 -1.12 -0.45 -0.90 0.83 -0.54 -0.20 ,-1.61 0.61 -0.64 0.37 -0.87 0.00 0.27 -0.36 -0.24 0.46 -0.25 ,178,130,153,180,8
-1.29 -1.10 -1.38 -0.56 ,,79,175,89,172,22
-0.99 -5.41 1.49 2.37 -1.47 ,-2.42 1.68 ,123,23,106,174,59
0.23 0.15 2.11 0.70 -0.85 ,-0.63 -0.86 ,159,37,94,5,29
-1.33 0.23 0.46 2.11 -0.57 0.83 0.67 0.55 0.84 -0.13 -0.16 ,1.57 -1.72 0.56 -0.61 -1.32 ,59,1,141,59,14
2.80 3.16 0.74 -2.14 -0.18 0.35 ,1.41 -1.36 ,47,51,100,9,50
-4.65 3.43 2.44 -1.51 ,-0.91 0.65 ,131,34,94,85,78
0.71 -0.19 0.39 0.11 0.47 -1.86 -0.13 0.33 -0.39 -0.13 -0.57 0.49 ,-1.94 0.11 0.13 ,19,67,92,127,21
1.67 ,-1.77 ,148,32,114,12,57
-3.86 -2.14 -1.29 -0.44 -1.57 -1.00 ,,150,51,185,131,36
0.06 3.73 1.14 -2.30 -0.14 -1.20 -1.99 2.33 0.16 ,1.98 -1.14 -0.78 ,65,118,185,56,35
2.80 3.37 0.49 -1.18 -3.13 0.01 0.98 -0.71 ,1.57 -0.28 -0.76 ,34,153,142,149,34
-0.53 3.89 -2.28 0.58 0.38 -0.21 -1.54 -2.68 -0.71 ,-2.54 1.04 0.32 ,1,4,132,156,33
-0.24 0.41 -1.65 -0.03 0.18 -0.12 -1.08 -0.15 -0.01 -0.36 0.03 -0.26 -0.25 -0.01 -0.13 -0.26 -0.57 -0.03 -0.18 -0.44 -1.32 -0.79 -0.17 0.63 -0.58 0.02 -0.46 0.36 0.64 -0.07 -0.28 -1.20 0.04 1.05 -0.05 -0.38 0.19 0.05 -0.01 -0.14 0.07 0.42 -0.27 -0.09 -0.66 -0.44 0.10 0.36 0.59 0.20 0.29 -0.18 -0.12 -0.04 -0.44 ,0.26 0.14 0.24 -0.21 -0.02 ,112,36,177,130,3
-0.16 -0.35 0.15 -2.22 0.07 -0.74 0.04 1.26 0.87 -0.07 ,,65,155,25,172,8
-4.44 -1.62 -2.21 2.57 -1.17 -0.54 -0.88 ,-1.94 -0.39 0.74 ,133,49,65,76,38
0.97 5.49 -2.84 -1.36 -1.02 ,1.70 -1.84 ,138,134,105,47,66
-1.61 -0.22 -0.75 -1.49 -1.49 0.05 1.09 1.05 -0.51 -0.91 0.23 -0.72 -0.59 ,,171,38,147,95,10
-1.12 1.15 0.05 -0.46 -1.80 0.23 ,,157,55,185,116,24
0.71 3.43 1.34 2.17 0.50 2.00 -0.55 0.55 1.52 -0.01 ,1.68 -0.84 -1.30 -0.74 ,86,109,128,50,28
5.75 1.59 -2.83 2.00 ,1.75 -2.33 ,150,159,102,31,69
3.16 -0.30 ,,70,170,66,163,77
4.17 -3.79 -2.50 1.44 ,0.49 ,178,159,138,40,82
-6.16 1.23 1.43 0.69 ,-1.24 0.56 ,190,65,97,119,74
-6.23 3.09 0.83 ,-0.35 ,74,82,34,109,96
-0.67 5.21 2.55 -1.20 ,-1.68 1.35 ,33,6,104,127,90
-6.13 3.01 0.14 ,,98,160,19,165,73
-1.72 -0.36 -0.18 -0.35 0.15 -2.22 0.07 -0.74 -0.16 0.06 -1.35 -0.49 -1.13 0.62 -1.11 0.26 -0.07 ,,98,175,14,142,8
0.82 1.53 1.19 -1.73 -0.01 1.00 ,-0.53 0.85 -1.70 ,34,90,155,141,47
3.97 -3.32 -2.55 -0.46 ,0.94 -0.68 ,129,151,162,76,79
-0.68 -4.28 -1.29 2.10 0.43 -0.87 0.81 ,-2.01 -0.35 1.21 ,140,142,11,182,42
0.07 -0.78 -0.04 -0.53 -2.39 0.98 -0.88 0.36 -1.23 -1.18 0.48 ,0.20 1.16 -1.08 ,77,130,18,69,17
-1.30 -6.50 3.14 -1.37 ,0.26 1.60 ,78,85,39,110,87
-3.88 -1.30 ,,35,152,44,133,93
-0.53 -3.89 -2.13 1.58 2.15 -1.35 -1.02 -0.99 ,-2.07 -0.46 0.44 ,136,77,54,65,39
1.17 4.72 1.92 -2.61 0.78 1.22 ,-1.76 -0.41 ,32,78,166,99,42
0.26 3.52 1.46 1.60 -1.76 1.17 1.00 -0.58 ,-0.80 -0.55 ,16,50,109,8,38
0.03 -0.41 0.84 -0.49 0.18 1.10 0.04 0.93 -0.05 1.45 -0.36 -0.08 0.61 0.10 -0.01 1.38 -0.83 0.79 -0.24 -0.48 0.33 -0.67 -0.37 -1.00 -0.08 0.36 -0.85 -0.20 -0.57 1.47 -2.16 0.74 -0.28 0.32 -0.72 0.66 0.27 -1.12 0.61 -0.05 -0.01 ,-1.19 0.17 0.25 -0.41 -0.90 0.36 -1.08 -0.01 ,3,66,142,3,7
-4.13 -1.96 -1.52 1.53 0.42 -0.98 -0.57 ,0.71 -0.62 1.26 ,102,30,126,117,42
1.35 0.64 1.11 1.00 -0.54 1.11 0.16 0.09 ,,183,40,123,1,13
4.16 3.07 -1.33 -0.12 1.03 ,-0.97 -0.78 ,20,88,36,41,60
-0.53 -3.05 1.11 0.44 -1.66 -0.48 1.57 -0.48 -0.82 -0.85 -1.27 -0.83 ,-0.84 -0.90 -0.14 ,173,100,135,121,21
-1.74 -5.30 2.75 -1.04 -0.83 ,-1.94 1.61 ,168,45,19,115,61
-0.90 -3.81 -0.83 -0.12 1.68 -0.35 -1.81 0.27 ,-1.34 0.47 0.53 ,93,97,8,171,36
-4.48 3.15 2.42 -1.51 ,-0.91 1.25 ,144,151,76,129,78
