-0.15 -0.24 -2.01 -6.13 ,-3.08 ,153,86,135,170,85
-1.32 2.11 6.99 ,-3.04 ,136,97,163,40,92
-0.98 1.10 2.56 -5.99 ,0.07 3.13 ,62,151,145,5,89
0.39 2.22 2.99 -0.79 -3.00 -4.22 ,-0.46 3.02 ,79,156,37,46,56
-0.39 1.15 -2.24 -0.90 -1.34 -2.96 -3.63 ,-1.87 2.00 ,54,61,16,82,45
-1.26 -1.16 0.48 1.07 0.88 0.05 0.81 0.45 0.02 1.17 3.17 ,0.65 -1.13 -1.96 -0.35 ,66,92,65,38,22
-0.34 1.71 -3.63 0.02 -4.34 -3.73 ,0.20 -3.31 ,144,149,61,140,54
-1.49 2.59 1.52 5.87 ,1.42 -1.40 ,45,70,32,21,73
0.10 -0.15 -5.91 -2.77 ,0.18 -0.64 ,146,13,188,59,36
-0.52 -0.74 1.11 1.82 -0.01 -0.63 4.32 -2.58 ,2.49 0.22 1.35 ,2,103,191,18,36
-0.33 1.08 -2.17 -1.60 -6.04 ,-2.95 ,171,110,46,67,65
-0.67 0.51 0.28 -0.92 -1.70 1.17 -0.28 -1.95 -0.43 -0.41 2.70 0.44 2.79 0.17 ,-0.49 -0.22 1.11 -0.28 ,24,37,36,165,16
-0.98 1.16 0.17 -3.44 0.77 -1.23 3.10 -2.62 ,-1.35 -0.13 -2.15 ,151,46,128,180,38
1.16 -2.93 6.89 ,3.04 ,83,146,27,157,90
-0.23 1.04 -1.96 -6.20 ,1.24 -2.54 ,147,76,85,76,81
-1.13 0.20 7.11 ,0.56 ,154,76,169,169,69
0.94 0.72 -5.05 0.05 -3.55 3.40 ,1.28 -2.74 ,189,177,29,108,47
-0.40 0.79 -0.80 -0.01 -0.76 0.55 0.11 0.62 -0.59 0.98 -0.17 -1.21 -0.24 -0.34 0.79 -1.01 -0.61 0.63 -0.77 -1.19 0.11 0.00 -0.36 -0.58 0.98 -0.36 -1.60 0.26 0.23 -1.63 0.39 0.40 0.16 -1.01 -0.62 -0.10 -1.20 0.31 0.05 ,-0.05 -0.03 0.83 -0.91 -1.01 0.03 -0.29 0.09 0.12 -0.06 -0.43 -0.18 ,90,99,57,18,5
0.11 -2.66 0.51 0.48 1.13 2.47 3.52 ,0.11 -1.15 -1.90 ,54,80,64,39,43
0.39 0.16 1.09 0.63 0.01 0.14 -0.22 0.23 -1.35 -0.76 -0.56 -1.93 -0.81 1.05 -0.57 -0.13 0.15 0.31 -0.76 -0.35 -1.35 2.79 1.15 -0.24 0.68 -1.53 -0.80 -0.06 ,0.45 -1.00 -0.11 -0.64 -0.45 -1.96 -0.85 -0.19 0.35 0.52 ,148,136,119,183,9
0.06 0.55 1.39 -0.73 -2.97 1.56 -1.51 0.98 -3.51 ,0.79 -2.51 0.85 ,156,121,26,63,27
0.39 -1.86 -0.32 -1.38 0.33 0.56 1.04 2.57 -0.52 -0.37 0.82 -0.51 4.19 -0.08 -3.19 0.01 ,0.80 -0.06 0.98 0.15 1.02 ,95,174,138,13,17
0.05 -2.38 -0.29 6.29 ,-1.52 -2.05 ,48,26,61,160,78
0.52 -0.99 -0.85 -3.74 -3.49 ,-2.64 0.53 ,169,29,51,80,60
-1.82 -0.50 -6.87 ,-3.31 ,142,103,126,3,74
0.50 0.32 -1.99 -1.45 2.16 3.04 ,-0.89 -2.54 ,157,52,57,118,50
0.86 1.44 -6.77 ,-1.17 ,64,154,110,186,74
0.11 0.45 -0.11 -1.56 -0.70 -5.46 ,-1.28 -3.05 ,111,1,107,182,47
0.26 0.60 0.27 6.24 ,0.40 -3.18 ,10,74,17,19,83
0.77 0.88 -1.82 0.65 0.60 1.86 ,0.51 ,11,63,28,67,27
0.71 -0.17 1.26 0.48 5.56 ,1.49 2.76 ,9,22,174,27,66
-0.48 -0.91 -0.08 0.05 0.36 0.55 -0.70 -0.20 -0.13 -0.02 0.05 -0.37 -0.62 0.62 -0.25 -0.67 1.08 0.56 -1.20 -1.56 0.16 -0.08 1.25 -0.48 -0.05 0.16 -0.73 0.09 0.12 ,-0.89 0.17 0.50 0.22 -0.34 -0.84 -0.41 -0.28 -1.22 0.45 -0.26 -0.05 0.27 0.02 0.13 -0.47 ,146,24,101,79,4
0.06 -0.62 1.48 0.56 -3.55 -3.67 ,-0.07 -3.05 ,189,135,85,28,47
-0.05 -0.06 -0.63 0.19 -0.95 -3.25 3.87 ,-2.64 1.42 ,105,188,154,174,41
0.70 1.31 -2.40 ,-1.65 2.27 0.50 ,13,124,37,120,24
0.94 -1.35 -3.95 1.55 0.38 -3.28 ,0.54 0.92 -2.38 ,9,48,102,121,44
0.70 -1.70 2.55 0.67 -7.37 ,0.65 2.73 ,107,134,192,166,68
-1.21 -0.87 1.03 0.00 5.51 ,2.42 ,15,154,152,116,64
-0.05 -0.97 1.26 1.49 -0.36 -1.38 -4.54 2.35 ,-0.49 0.44 1.54 ,103,171,168,130,38
-0.05 -0.54 1.35 0.23 5.76 ,1.13 2.94 ,62,60,191,45,65
-0.43 -1.78 3.16 -1.54 -1.12 -3.37 2.79 ,0.37 2.25 ,135,157,188,102,41
0.12 -0.53 -0.03 -0.34 0.69 -0.43 0.25 1.50 -1.33 0.30 -0.15 -0.16 0.26 -0.04 -0.59 -0.63 2.40 0.05 0.63 -0.50 ,-0.05 0.44 0.59 -0.33 -0.21 -0.16 -0.79 ,179,161,168,15,9
0.10 -0.96 1.55 0.23 -5.79 ,0.62 3.14 ,7,190,148,17,65
1.22 3.23 0.46 7.75 ,-2.15 2.12 ,120,149,29,88,68
0.31 1.01 0.61 0.46 1.80 0.11 -0.96 1.40 0.77 -4.89 0.47 -2.42 ,-0.83 0.41 0.61 0.08 0.21 ,78,65,162,66,19
-1.54 1.37 -0.20 -2.99 -1.70 -3.62 -2.43 ,-1.90 -1.78 -1.36 ,186,149,52,182,39
-0.43 -0.36 1.28 0.33 -2.07 2.68 ,0.58 2.68 ,114,153,171,144,49
0.56 -4.34 -4.08 ,-0.09 2.92 ,76,175,17,182,54
1.09 5.60 ,-2.93 ,106,42,116,37,79
-1.15 2.02 -1.74 -0.73 -2.03 -3.58 -3.40 ,-0.47 2.36 ,129,140,39,82,42
0.86 -2.13 0.05 -0.52 -0.36 0.77 0.86 0.24 -0.34 -0.47 -0.49 0.31 2.17 -0.14 0.69 3.04 -1.08 -0.37 2.91 -0.72 ,0.54 1.11 -2.53 1.19 -0.88 -0.07 0.30 ,122,119,175,169,13
-0.54 -0.44 -2.32 5.87 ,-0.67 -3.30 ,132,26,29,178,84
0.05 1.21 -2.13 1.02 -3.30 ,-1.68 2.60 0.38 ,4,135,25,68,28
-2.19 -1.68 -1.73 0.70 -1.11 0.23 0.11 2.26 1.39 -0.54 ,0.11 0.78 -0.96 ,172,141,93,3,20
0.11 0.96 0.18 1.11 -1.08 -0.04 1.12 -0.99 -4.47 -0.08 0.35 ,-1.69 -1.22 0.95 -0.43 -0.86 ,123,51,62,51,17
0.11 -0.60 0.32 -0.30 -0.63 -0.97 -0.83 -0.05 -1.00 0.55 -0.43 0.07 0.08 0.05 0.05 0.11 0.47 -0.99 -0.85 -1.12 0.99 -0.71 0.46 0.14 -1.27 0.66 -0.06 0.47 0.26 -0.64 -0.33 -0.65 -1.42 1.25 -0.90 0.62 -0.37 0.74 -1.17 -1.06 -0.02 0.05 ,0.07 -0.28 -0.21 0.95 -1.07 -1.29 0.25 0.69 -0.26 0.41 -0.19 -0.05 -0.38 -0.06 -0.18 ,14,58,65,59,5
-2.18 3.05 0.46 5.76 ,1.41 1.74 ,42,98,158,48,74
-0.11 0.50 -0.25 -1.46 -0.47 1.53 -0.79 -2.32 ,0.45 -0.73 -1.09 0.61 ,175,107,141,84,23
0.70 -3.52 0.28 6.04 ,-1.68 -2.24 ,152,22,46,90,80
0.70 0.67 -0.96 2.63 0.62 0.86 -0.81 -2.81 -0.60 1.86 ,-0.93 0.74 -2.77 0.85 ,104,8,5,41,27
1.91 -2.12 2.30 0.71 3.41 ,2.81 ,35,85,170,93,61
-0.87 1.86 -0.38 -6.27 ,0.45 -2.73 ,28,162,117,124,79
0.10 -1.41 -1.21 -6.87 ,-2.64 -1.72 ,180,161,43,142,74
-1.64 4.56 ,1.41 -2.24 ,138,73,135,15,80
-0.23 -3.44 ,-0.49 -0.91 ,16,174,1,178,22
1.98 -6.82 ,2.36 ,172,49,133,22,76
0.39 0.07 -2.61 0.33 -3.09 ,-0.42 -3.11 ,116,28,142,175,53
-0.34 0.62 -1.54 -2.11 -0.91 -0.15 -5.91 2.49 ,-0.83 -1.15 1.40 ,85,14,71,98,36
0.10 -1.15 1.24 -0.57 -4.91 ,-0.18 3.69 ,5,159,189,82,63
0.91 -0.28 -0.56 -0.89 0.21 -0.20 1.35 -0.16 0.91 -0.34 -0.36 -1.63 0.72 -0.34 1.33 1.06 -0.04 -0.59 -0.63 2.40 1.12 -1.60 0.02 -0.35 ,0.45 0.73 0.03 -1.75 0.89 0.86 0.05 0.29 -0.32 ,18,55,142,34,9
0.87 0.99 -1.04 -0.66 -1.58 ,-1.52 -0.47 1.29 ,52,158,126,183,38
-1.89 -2.11 4.99 ,3.26 ,124,173,50,74,90
0.39 0.79 0.57 0.35 0.53 -2.09 1.58 0.12 -0.04 0.80 -0.35 -1.12 -1.57 -0.27 -0.61 0.35 ,-0.49 -1.92 2.16 -1.89 0.45 0.59 ,104,106,9,107,17
-0.15 1.19 -3.49 1.37 -0.48 5.03 ,-1.32 -2.86 ,124,18,44,188,48
-1.89 2.16 6.74 ,-0.20 3.60 ,73,157,140,104,92
-0.03 -3.64 0.45 -0.98 2.70 -0.67 ,-0.82 -0.17 1.28 0.76 0.16 ,48,191,44,136,12
-0.17 -0.91 -0.40 -0.26 -0.63 -0.03 -0.76 0.11 0.48 -0.59 0.00 -0.41 0.99 -0.93 -0.86 0.43 1.16 0.87 -1.73 -2.50 0.60 1.23 -0.51 0.90 0.79 0.57 -0.54 -0.02 -0.32 ,-0.20 -0.25 -1.11 -0.91 -1.01 -0.53 -0.01 0.34 -0.99 1.28 -0.62 -0.55 -0.46 ,136,74,159,126,5
0.39 -1.04 -1.02 -0.26 0.75 0.63 1.96 -1.35 0.18 1.15 -0.66 1.90 1.72 -1.38 -0.51 ,0.18 0.82 -2.53 0.83 1.03 ,43,117,114,93,19
-0.10 -1.02 -0.88 1.11 0.15 -0.50 -0.56 -0.14 -0.66 1.29 0.37 0.15 0.38 0.87 -0.47 -1.24 -0.78 -0.47 0.00 -0.13 1.06 -0.97 0.84 -0.29 -1.04 0.69 0.24 2.04 -0.23 -0.58 ,0.07 -0.30 -1.08 0.77 0.38 0.15 0.80 0.38 0.55 0.57 ,118,185,139,120,8
-0.58 1.81 -2.69 -0.33 7.33 ,-3.33 ,144,27,98,136,66
-0.23 0.15 -0.59 -0.22 0.16 -0.49 0.38 1.38 0.63 0.79 0.06 0.01 -0.03 -0.46 -0.25 -0.03 -0.08 0.01 0.08 0.31 -0.26 0.11 0.02 -0.65 -0.19 -0.28 0.08 -0.52 -0.41 -0.22 -0.05 -0.05 0.18 -0.43 -0.25 -0.65 -0.11 -0.21 0.15 0.15 -0.18 -1.50 0.16 0.04 -0.78 -0.24 -0.10 0.16 -0.26 0.16 -0.26 -0.24 -1.21 -0.59 -0.56 -0.44 0.32 -0.23 -0.47 0.03 -0.46 -0.39 -0.06 -0.14 0.07 -0.12 -0.42 -0.05 0.05 -1.36 0.36 -1.04 -0.35 -0.31 0.30 -0.22 -0.42 -0.07 -0.81 -0.35 0.74 0.63 0.19 -0.36 -0.49 -0.13 -0.23 -0.65 -0.80 0.06 0.08 -0.44 0.07 0.17 -0.02 -0.68 ,-0.50 -0.56 -0.30 -0.05 -0.37 -1.08 -0.39 0.15 0.40 -0.02 -0.67 -0.03 -0.49 0.05 -0.25 -0.46 -0.18 0.08 -0.26 ,192,101,68,110,2
0.12 0.91 -0.30 0.06 0.25 0.30 -1.24 -0.49 0.01 0.91 -0.34 -0.81 -0.36 -1.30 1.44 -0.44 ,-1.68 1.05 -1.81 -1.51 -0.18 -1.16 ,182,73,22,144,16
-0.56 -0.20 -0.44 0.78 -0.46 -0.98 -1.33 -0.57 0.02 2.15 0.39 -0.17 ,-0.49 -1.58 -0.43 -0.55 0.44 1.53 0.36 0.18 ,114,68,175,59,10
0.12 -1.81 -1.43 -0.55 2.46 -0.20 -0.71 -1.59 -2.35 -1.18 -2.14 ,-0.83 -0.32 2.70 0.85 ,17,18,144,136,27
-2.18 3.21 0.35 -8.09 ,0.18 2.41 ,78,114,66,13,69
-0.38 1.08 -2.52 0.47 2.44 3.18 ,0.64 -2.90 ,154,72,93,119,51
0.71 -1.56 1.33 6.27 ,-0.45 -3.84 ,89,85,39,16,87
0.06 -1.45 -0.56 2.80 -0.37 -1.79 2.97 ,0.40 -0.29 1.45 ,43,108,14,41,37
-0.14 -0.25 -0.33 0.42 -2.04 -1.45 -0.13 0.36 -0.97 0.56 0.14 -0.34 -0.32 -0.13 -0.86 -1.00 0.07 -0.79 0.12 -0.04 -1.70 0.28 0.41 0.39 0.99 -0.71 -0.40 -0.34 -0.01 -0.01 0.29 0.34 -0.76 -0.65 -0.49 0.08 -0.33 -1.37 0.41 2.12 -1.12 -0.67 0.18 0.23 -0.65 -0.40 0.90 -1.06 -0.84 0.31 -0.17 ,0.07 0.48 -0.61 -0.14 -0.59 -0.60 0.39 -0.41 0.33 1.02 0.11 -0.36 -0.39 -0.05 -0.41 -0.68 -0.55 -0.46 ,174,166,166,163,5
-0.37 0.76 -3.51 1.03 -1.27 -2.96 2.09 ,-1.52 0.51 -1.36 ,134,149,8,126,39
-1.13 -2.17 6.16 ,-3.41 ,113,78,189,143,93
0.39 -1.20 0.91 -0.30 0.38 0.71 0.54 0.83 0.04 0.47 0.18 -0.58 -0.22 1.68 -0.64 -0.06 -4.78 -0.72 -0.15 2.88 -1.11 ,1.00 -0.93 0.23 -0.67 -0.27 0.35 ,69,98,160,148,12
1.84 0.77 -6.26 ,3.35 ,60,163,122,192,84
1.00 1.08 1.07 -0.71 -1.18 0.67 1.70 -1.22 -1.35 0.47 1.43 -0.57 1.45 4.18 -1.21 -0.19 0.40 ,-0.20 -1.11 2.09 -0.51 1.67 -0.30 0.78 ,164,158,127,95,15
-0.67 2.36 0.77 -6.26 ,-0.07 2.95 ,32,43,108,49,84
-0.23 0.75 -0.03 0.02 -0.94 -1.53 -0.82 1.24 -1.64 0.18 4.23 1.04 -2.14 ,1.42 -1.87 -1.49 -1.15 ,161,93,62,144,22
0.34 2.27 -6.46 ,-3.36 ,9,99,4,69,91
-0.09 -1.95 -1.07 -1.19 -0.54 0.33 -0.97 -0.83 -0.05 -1.00 0.55 0.11 -0.43 0.07 0.43 -0.04 0.34 0.47 1.05 0.37 -0.49 -0.79 -0.13 -0.73 0.14 -0.58 0.98 -0.36 -0.68 0.12 -0.18 2.12 0.62 0.62 -0.37 1.23 -0.59 1.29 0.72 0.04 -0.33 ,0.01 -0.04 0.87 -0.43 -0.91 -0.55 0.24 0.14 0.64 -0.39 1.11 0.10 -0.75 -0.07 -0.62 0.08 ,42,54,189,152,5
0.26 1.22 0.42 -1.26 -3.06 3.52 ,-0.91 1.63 ,106,140,2,65,43
0.02 -0.95 -0.82 1.50 1.50 -1.02 4.53 2.27 ,0.22 1.90 -1.44 -0.25 ,139,110,161,34,18
-0.67 0.16 1.09 0.63 0.01 0.28 -0.81 0.15 -1.62 -0.76 -0.56 -1.93 -0.81 1.05 -0.43 0.72 -0.59 0.04 -1.72 -0.19 -0.95 0.19 -4.56 -1.43 -1.38 1.33 -0.29 -0.35 ,-0.45 -1.65 -0.45 -0.94 0.64 1.69 0.58 -0.08 -0.64 -0.79 ,124,33,64,110,9
-1.54 -1.89 1.10 0.03 -1.41 3.36 3.07 ,0.40 1.26 1.54 ,33,45,188,105,42
-1.54 -0.08 3.06 -3.68 ,-2.50 ,177,68,120,2,61
-0.67 -0.41 -1.94 -3.37 2.79 ,0.76 -1.30 ,126,15,80,38,41
-0.54 0.80 -1.77 1.39 5.92 ,-0.02 -3.86 ,173,74,90,99,62
1.16 -3.57 -0.57 -6.87 ,-1.72 ,182,50,99,145,74
-0.37 -0.25 -1.53 5.96 ,0.18 -3.84 ,40,36,78,161,87
0.31 0.92 -0.46 0.75 -0.28 -0.34 0.78 0.88 -2.01 -0.30 -0.51 1.64 -0.05 -1.08 -0.71 -1.09 1.65 -3.74 0.90 0.28 -2.60 -0.88 ,-0.34 -1.47 0.63 0.61 -1.90 0.31 0.00 0.18 ,88,25,106,109,12
-0.23 1.32 -2.73 -0.14 -7.33 ,1.88 -2.35 ,125,99,112,127,71
0.50 -1.93 -0.90 0.15 1.15 1.16 0.63 0.20 0.06 1.58 -4.52 -0.45 2.44 ,1.71 -1.23 1.62 0.74 ,128,172,174,74,22
-0.98 -0.93 0.99 0.26 1.76 3.30 4.16 ,1.26 1.54 ,23,130,172,93,42
-2.14 0.47 -3.30 1.36 -1.80 1.41 1.10 3.29 ,1.13 1.58 -1.27 ,128,70,181,150,31
-0.05 0.46 2.99 0.63 0.30 -0.21 0.96 0.04 -1.33 0.73 -0.93 0.46 -1.19 -1.74 -0.78 -0.81 -0.29 -0.35 ,-0.82 0.86 0.83 -0.32 0.36 0.52 ,121,186,7,96,9
-2.05 -2.17 0.37 -6.81 ,-0.20 -2.56 ,146,84,29,4,73
0.71 -2.20 0.53 3.11 -1.44 1.31 3.04 -3.08 ,0.45 0.04 1.45 ,85,142,118,52,37
-3.03 2.47 -0.76 5.56 ,2.74 ,85,169,102,113,66
0.40 -0.94 -0.11 2.10 1.74 -0.32 -5.50 -1.60 1.96 ,-0.67 0.80 -2.54 0.71 ,48,145,13,49,24
0.39 3.05 3.38 -0.16 -2.96 3.22 ,-0.25 2.65 ,66,22,160,95,53
-0.39 0.20 -0.75 -0.73 -0.95 -0.91 0.49 -0.46 1.00 0.81 0.95 0.31 0.48 -0.90 -0.07 0.21 0.26 -0.20 -0.02 -2.30 -0.90 -2.88 -0.01 ,0.19 1.44 -0.75 0.99 0.50 0.39 ,66,151,111,16,11
0.59 -0.01 -0.70 1.71 -4.87 ,0.95 -3.86 ,153,44,50,17,62
0.11 -0.02 -0.46 0.36 0.38 -0.27 -1.55 -1.57 -2.08 -0.25 0.04 0.04 -0.93 -0.40 -0.30 2.69 0.24 -3.78 -0.67 ,-1.52 0.14 -0.74 -1.32 -0.09 0.78 ,82,73,142,181,15
-0.90 0.64 -1.77 -2.11 -0.64 0.63 -4.62 2.46 ,-1.68 -0.78 -1.54 ,121,105,1,44,35
-0.83 0.87 0.29 -2.97 3.36 ,-1.76 1.96 ,132,153,145,50,59
-0.54 1.17 -1.36 7.06 ,0.18 -2.63 ,29,137,86,112,71
-0.38 -1.18 2.91 -1.36 7.06 ,1.24 2.08 ,11,140,121,85,71
1.91 -0.43 1.61 6.18 ,-0.34 3.46 ,60,173,147,101,91
0.48 1.42 -3.57 4.13 ,-0.25 3.36 ,68,10,170,94,56
-0.17 -0.58 0.36 0.31 -0.57 -0.05 -0.17 0.38 -0.65 -0.20 -0.20 0.45 0.07 0.07 0.01 -0.06 -0.36 -0.52 -0.30 -0.22 -0.19 -0.67 -0.75 0.68 1.21 -0.10 0.02 0.60 0.07 -0.12 -0.61 0.39 -0.03 0.04 -0.54 -0.05 -0.14 -0.09 ,0.19 -0.73 -0.35 0.67 -0.53 0.05 -0.94 0.03 0.15 0.25 0.44 0.30 -0.66 0.68 0.54 -0.50 -0.14 0.45 0.21 -0.08 -0.32 ,111,77,162,9,3
0.39 -2.20 2.02 0.29 7.14 ,1.60 2.19 ,32,190,150,44,70
0.87 -1.49 0.53 3.11 -1.44 1.31 -3.32 3.75 ,-2.64 0.02 1.45 ,58,132,154,43,37
0.39 1.81 1.50 0.41 0.56 -2.87 -3.29 ,-1.49 3.11 ,104,102,122,71,46
-2.19 2.59 -3.49 -0.87 -7.14 ,-1.41 -3.33 ,130,9,11,178,66
-0.05 0.19 0.70 -2.73 0.80 -1.45 3.34 -2.43 ,-0.20 -1.78 1.08 ,73,36,128,145,39
-0.14 -1.47 2.25 0.78 4.15 ,0.62 3.14 ,23,51,186,64,65
-1.44 1.80 0.70 1.45 -5.35 ,-0.58 -3.30 ,19,119,140,125,56
-2.75 3.43 ,-0.22 2.83 ,158,26,177,56,52
-0.39 -1.19 0.01 1.03 -0.56 0.46 2.25 -1.33 -0.08 1.40 -0.27 -0.58 -2.51 -0.82 -2.36 ,-1.68 0.96 2.26 0.83 1.03 ,78,150,104,100,19
-1.18 2.96 0.41 5.60 ,1.62 2.51 ,56,185,165,5,78
-2.19 -1.94 -6.60 ,-4.02 ,156,41,83,20,93
0.94 -3.54 2.65 -3.19 ,-2.72 ,8,91,46,190,45
-1.28 3.40 -0.75 5.60 ,2.80 ,37,162,77,93,78
-0.77 0.66 0.23 0.54 -2.24 -0.92 -0.48 1.40 -1.51 0.38 1.49 1.76 3.44 ,-0.49 0.90 0.40 -2.34 -1.14 ,145,48,64,118,21
0.70 -2.76 -0.18 5.60 ,-1.99 -2.78 ,12,14,70,151,78
-1.28 0.62 -1.38 0.46 -0.26 0.03 -0.20 -0.40 -0.72 -0.44 -2.09 1.45 0.10 -0.46 0.14 -1.33 0.41 -0.87 0.47 -2.04 -0.88 0.82 0.28 2.48 -0.47 ,-0.34 -1.33 0.09 0.34 -0.59 -0.81 ,114,40,33,152,11
-0.33 0.69 -0.42 -3.81 1.36 -0.94 -0.96 2.66 -2.96 ,-0.19 -3.09 0.64 ,140,129,53,82,31
-1.28 0.66 0.76 -1.60 -0.88 -0.08 -1.72 -2.62 -2.57 ,-1.22 -1.24 -0.91 ,172,100,21,100,31
0.12 -0.78 0.40 -0.68 -1.06 -1.50 -2.21 -0.23 1.03 -0.01 -0.34 -0.17 -1.05 1.83 0.96 0.40 -0.62 -2.94 0.30 ,0.54 0.68 -0.69 -0.55 -0.62 ,28,45,61,173,12
-0.54 0.72 0.63 -2.73 4.14 ,0.54 3.51 ,38,22,186,165,61
0.71 -0.57 -0.62 1.16 1.94 -1.96 1.19 1.94 0.60 1.86 ,1.24 -0.96 2.52 0.85 ,100,190,177,8,27
1.27 -2.23 1.72 0.24 -1.55 4.10 ,0.19 3.25 ,123,177,127,51,51
0.70 1.42 2.76 7.26 ,-2.61 ,45,81,14,75,68
-2.96 1.31 -0.36 5.56 ,0.55 2.81 ,48,177,70,43,66
0.11 0.30 -1.75 1.11 -0.40 -1.02 0.32 0.08 -0.03 0.15 0.68 0.20 0.87 -0.12 -0.17 -1.05 -0.35 0.32 0.03 0.05 0.17 -3.50 -0.36 -0.21 0.24 0.72 1.64 -0.20 -0.22 ,-0.34 -0.30 0.21 -1.92 0.77 0.38 0.15 0.80 0.38 -0.69 ,143,163,143,125,8
-1.03 0.28 -0.29 1.23 2.43 1.64 -0.88 -0.36 2.53 0.26 -2.10 ,-1.68 0.85 -1.75 0.91 ,160,161,17,21,26
-0.98 0.57 0.90 -0.64 -2.02 0.79 -1.52 0.81 0.64 -3.33 ,-2.76 -2.38 0.90 ,8,15,35,155,29
-0.74 1.10 4.47 0.81 2.49 0.01 ,1.42 -1.22 1.24 0.10 ,138,53,190,54,17
0.87 1.20 0.46 0.15 -1.09 -1.41 -1.39 0.00 -2.04 -2.51 1.94 -0.67 ,-1.35 1.29 -1.39 -0.15 0.68 ,74,39,161,179,19
-0.15 -0.28 1.26 5.92 ,-0.38 -3.40 ,187,69,72,133,86
-0.77 -1.04 6.29 ,-0.20 3.60 ,88,152,158,171,92
-0.14 -0.25 0.05 -0.59 0.13 -0.13 -0.15 -0.25 -0.10 -0.75 0.56 -0.32 0.62 0.49 -0.36 0.52 -0.03 0.04 -0.18 0.37 -1.12 0.52 0.13 -0.27 -0.36 -1.27 0.34 0.48 -0.65 -0.49 -0.33 -0.65 -0.37 1.46 0.05 0.81 -0.44 -0.44 -1.57 -0.40 0.16 -0.63 -0.32 ,0.07 -0.03 0.61 -0.88 -0.55 -0.01 -0.92 -0.39 -1.38 -0.08 0.35 0.19 -0.68 -0.46 ,12,16,75,50,5
-0.39 0.50 -1.55 -0.59 -0.81 -0.30 0.70 -0.57 0.15 -0.14 0.54 0.69 -0.56 -0.28 -0.14 0.05 -0.38 -0.28 -0.34 0.37 -0.65 0.38 0.45 0.88 0.52 -0.26 0.01 -0.16 -0.26 -0.61 -0.76 0.37 0.22 -0.36 -0.18 -0.50 1.36 -0.63 -1.53 0.62 -0.65 0.18 -0.50 -0.40 0.77 -0.28 -0.31 0.06 ,-0.34 -0.64 0.01 -1.20 -0.88 1.40 0.99 -0.46 -0.30 -0.60 -0.62 -0.07 0.14 0.41 0.27 0.18 ,77,22,46,63,5
1.91 -2.03 3.61 0.30 2.32 -2.97 ,0.58 -3.00 ,52,83,115,7,50
0.94 -0.15 -0.81 -1.83 0.38 -0.22 -1.30 1.70 -1.02 3.00 ,-0.49 0.34 2.50 -0.66 ,102,65,47,89,28
0.40 0.57 1.71 -6.52 ,0.07 -3.77 ,20,87,29,8,88
