-3.63 -1.79 2.02 -2.10 3.16 -4.40 ,-0.70 1.26 3.24 ,23,37,25,147,40
4.18 2.89 -5.74 ,3.53 ,32,61,4,136,93
0.47 1.41 0.82 -1.22 1.25 -0.16 -0.68 -0.84 -0.63 -0.67 -0.41 0.07 -0.12 -1.88 -1.03 -1.31 -0.43 -0.54 0.37 0.20 0.43 -0.07 -3.18 -0.04 0.43 -0.86 2.30 0.47 -0.30 -0.13 0.92 -0.69 -0.26 0.95 -0.10 -0.88 ,0.32 2.15 -0.49 0.51 -0.45 2.60 -0.33 -1.06 -2.48 -0.41 -0.73 ,31,141,129,28,8
-3.87 -1.69 3.30 0.57 3.46 -2.62 ,1.34 3.49 ,186,90,82,146,45
0.83 2.99 -2.33 -2.70 0.61 -3.02 4.86 0.44 ,-1.26 0.11 -4.05 ,32,42,105,4,40
-2.63 -0.74 2.13 ,1.05 3.47 ,10,101,33,114,66
0.47 -0.58 -4.96 -3.58 2.53 ,-1.08 1.83 ,60,61,31,59,70
2.39 0.09 -2.61 1.25 ,0.47 ,111,191,21,45,78
3.10 -3.29 4.12 ,-4.19 ,50,124,152,6,96
-4.27 -2.53 -0.24 ,-0.43 -3.32 ,82,188,139,171,74
-1.19 0.88 -0.23 3.87 0.09 -3.19 2.35 -3.75 -0.75 -1.90 1.12 ,1.69 3.00 -0.94 3.23 ,135,35,22,90,23
2.41 0.28 -1.72 0.90 -3.52 2.52 ,-1.85 -2.95 ,84,153,108,123,47
3.28 -0.32 1.48 -4.96 2.16 2.51 0.73 ,0.27 -1.31 -3.12 ,43,115,141,25,40
-2.47 -2.09 4.17 -0.40 -3.06 2.17 ,-1.01 -2.99 ,124,108,50,80,49
1.35 1.16 -0.81 -1.57 -2.32 ,0.48 -3.85 ,191,52,120,110,56
-4.24 1.86 1.95 -0.02 0.79 2.85 0.86 ,-0.23 0.20 4.27 ,107,81,9,19,41
3.70 0.05 2.74 ,-0.33 ,2,90,88,186,89
-4.03 0.19 2.35 ,0.85 3.19 ,125,69,86,86,59
2.41 -1.09 -3.57 4.77 ,1.46 -4.75 ,82,148,141,21,87
0.63 2.03 -1.45 -0.11 0.21 0.56 -0.38 -1.82 -1.62 -2.29 0.65 -0.69 -1.46 -0.98 2.78 -0.05 -1.86 -1.83 0.50 -1.44 -0.08 ,0.41 -2.19 0.79 0.36 3.59 -0.27 ,88,46,10,78,12
-2.55 -1.03 -0.81 0.03 3.66 -2.33 0.76 1.97 ,0.73 -0.70 ,4,56,83,142,27
0.78 1.21 -3.16 -5.43 ,0.27 -5.08 ,40,123,141,165,89
-0.14 -2.06 -1.07 0.30 -1.60 0.54 -0.61 -1.02 -0.51 0.53 0.14 1.44 1.47 1.62 0.00 -0.38 0.04 -1.58 -0.11 0.35 -1.41 -0.98 0.43 0.87 0.39 -1.77 -0.85 ,-1.26 0.61 3.46 -0.23 -0.60 -1.73 -0.83 -1.61 0.33 -0.16 ,60,65,71,102,9
3.22 0.25 1.82 -2.43 ,-1.33 3.30 ,171,109,99,59,68
3.10 -4.92 6.45 ,-5.79 ,17,158,59,74,89
-3.87 -1.63 4.32 -2.84 0.11 -2.91 ,1.87 3.49 ,94,30,86,181,45
-2.63 -0.48 4.43 -1.44 -1.64 ,1.01 2.92 ,32,1,68,179,60
-3.78 2.14 -2.58 ,-0.37 4.05 ,110,34,78,164,92
0.56 -4.27 -0.29 -2.16 ,1.22 2.61 ,23,114,14,39,56
0.47 1.01 -0.38 -1.69 0.10 0.39 0.63 -0.56 -0.36 0.43 -0.22 -0.34 -0.46 0.72 0.23 -0.36 0.86 0.07 0.30 -0.07 0.44 -0.34 -0.75 0.49 0.55 -0.18 -2.60 0.15 -0.39 -0.86 0.53 1.10 -0.44 -0.06 -0.44 -0.07 0.03 -0.13 -0.02 -0.75 ,-0.23 0.42 -1.70 1.98 0.33 0.08 -0.74 -0.26 -0.64 -1.63 -0.18 -0.38 -0.25 -0.18 ,117,154,30,109,4
4.46 2.14 -2.30 1.11 -2.18 -1.24 ,1.01 2.98 ,37,13,139,32,40
0.68 -0.35 -6.73 ,0.98 -5.79 ,112,15,112,65,89
-2.92 5.07 ,-0.65 ,14,187,102,133,83
-2.69 -0.12 3.34 0.46 -2.74 ,-1.56 2.32 ,40,112,80,185,52
2.93 -0.53 -0.51 1.47 -1.76 ,0.07 2.24 ,20,62,128,41,58
-3.15 -1.09 -1.28 -1.34 -0.55 4.70 -0.02 ,-0.41 0.86 -4.47 ,17,67,141,122,39
2.85 1.47 -4.91 -0.09 -3.52 2.52 ,1.46 -2.21 ,118,109,150,93,47
-1.17 -0.15 -0.93 0.86 -0.94 3.03 0.80 -0.53 ,-1.26 0.11 -3.17 -0.24 -0.57 ,64,179,99,171,10
0.68 -2.43 -0.73 0.14 0.15 1.32 ,-1.45 -2.77 ,112,183,41,47,54
1.99 0.23 1.35 -0.75 0.97 -0.18 2.71 -0.22 1.56 ,0.13 -1.41 1.53 ,142,119,175,34,15
-0.97 -0.90 ,0.06 ,13,120,4,172,75
-3.51 -0.95 -2.21 0.22 2.85 -1.38 1.43 -0.03 0.52 -1.31 ,-0.23 0.58 0.51 4.07 ,130,70,95,149,27
-3.38 1.85 -5.64 ,0.27 -5.30 ,87,19,38,68,90
2.74 -4.23 5.45 ,-0.04 -4.69 ,80,36,147,48,85
2.35 -0.47 3.22 -5.15 ,0.27 4.65 ,84,13,6,93,88
2.93 -3.87 -0.49 5.20 ,-1.98 -4.05 ,90,150,176,36,77
-0.09 -1.00 0.10 0.17 1.25 ,-1.00 -1.16 0.87 ,152,81,171,56,20
2.15 1.15 -3.84 1.85 -2.53 ,-0.76 3.70 ,48,104,85,65,67
-1.85 -0.89 -0.43 -1.27 -0.30 1.78 2.16 0.09 -2.12 1.82 0.18 0.37 -0.58 0.77 ,0.72 -2.96 -1.77 4.32 -0.19 ,132,113,1,182,19
-1.85 0.28 0.94 -1.09 -0.38 0.97 2.95 0.68 1.39 -2.80 1.60 1.07 0.13 ,0.00 1.54 0.97 -3.40 ,6,83,175,192,20
-4.52 -0.84 -6.16 ,3.53 ,84,126,1,99,75
0.80 4.79 0.05 -4.82 ,-0.76 3.32 ,142,26,30,77,65
-0.95 ,-0.77 ,139,6,192,6,84
4.01 -0.37 -3.72 5.57 ,0.21 -4.32 ,69,52,173,35,76
3.04 -1.77 -2.68 1.84 -2.18 -5.14 0.44 ,0.72 -1.13 -4.05 ,89,162,126,116,40
-4.19 -1.04 2.55 -2.43 ,-1.55 -3.00 ,19,107,139,166,69
-0.58 0.41 -0.40 ,-1.50 -1.17 ,141,21,145,78,34
-3.51 -0.74 -2.20 0.93 2.03 -2.86 -3.17 -1.71 0.67 ,-0.01 -1.41 -3.68 ,130,43,129,120,31
-0.73 6.08 ,-4.07 ,59,173,65,121,89
-2.32 -5.40 5.46 ,-0.24 -4.42 ,68,63,160,55,93
-2.77 0.41 0.59 -0.62 -0.46 -1.53 2.33 0.33 2.51 -0.30 1.35 -1.58 -0.50 ,0.50 1.32 -0.32 1.81 -0.52 ,153,161,102,174,17
-3.19 4.93 -6.28 ,4.01 ,188,38,21,54,94
-3.51 0.38 -0.51 3.84 -0.56 1.40 -1.35 -1.39 ,-1.33 -0.26 3.44 ,181,35,113,175,34
3.99 -0.35 -1.65 -2.36 ,-1.45 -2.84 ,72,11,109,60,55
0.83 1.11 -0.75 0.19 0.64 2.38 0.62 -1.63 2.18 -0.67 -1.44 -1.99 0.44 ,-0.38 -0.99 1.41 ,104,104,106,145,18
-3.02 1.12 0.58 1.22 3.22 -2.81 3.09 3.28 0.66 -1.47 ,0.15 0.53 3.17 ,121,72,108,123,28
-4.56 -0.10 ,-0.75 ,129,7,184,13,67
-4.25 -0.08 0.82 -0.85 1.97 ,1.05 2.36 ,124,48,191,190,57
-4.24 -0.63 -2.68 5.50 ,-0.24 -4.32 ,157,188,97,92,83
-0.75 -1.05 0.17 -0.32 -1.57 -0.76 -0.67 0.49 -2.12 1.09 0.01 -0.52 1.93 3.45 -0.04 -0.61 2.92 -1.30 1.09 -0.60 0.04 ,-0.05 -0.10 -1.63 0.45 0.90 -0.22 -4.48 -0.46 ,43,38,55,45,12
0.07 ,-1.33 ,180,4,187,77,77
2.49 0.62 -2.04 -1.57 -2.51 3.16 -2.48 3.32 0.23 1.16 ,-1.08 0.65 -4.38 ,53,152,138,17,28
-2.47 0.76 3.42 -1.66 -2.06 ,1.22 3.02 ,120,66,4,83,64
3.16 3.49 -1.32 -4.64 ,-0.70 3.88 ,160,68,24,14,68
-2.33 0.90 2.39 -0.85 0.91 -1.86 -1.31 -1.40 ,0.42 1.08 -0.70 2.70 ,92,34,93,187,27
-2.69 -1.34 1.40 0.48 -1.07 3.18 1.14 -2.34 2.99 -3.07 0.23 -1.62 -0.50 ,-1.18 0.65 0.51 1.45 ,21,16,22,144,22
1.29 -0.74 -0.26 -0.11 -0.84 -0.74 -0.23 -0.53 1.24 -0.55 1.33 -0.05 0.36 -1.47 -0.41 -3.18 -0.04 0.67 1.57 1.03 -0.89 -1.28 -0.55 -0.18 0.60 ,1.34 1.76 -3.74 -0.13 -1.02 -2.36 0.70 -0.88 2.82 -0.90 0.07 ,156,136,92,77,8
-4.52 1.09 2.26 -2.89 ,-1.08 2.21 ,177,18,118,160,72
-0.77 3.50 -2.21 -2.40 ,0.36 4.26 ,158,39,52,66,69
-2.69 1.62 ,0.84 ,147,38,169,24,52
4.27 -1.73 -0.07 5.58 ,-0.41 -5.04 ,4,12,158,25,81
-1.06 -1.08 -0.36 -0.10 0.21 0.37 -0.10 -0.36 0.19 -0.35 0.11 -0.28 -0.23 -0.28 -0.61 -0.39 0.52 -0.26 0.38 -0.19 0.03 -0.30 -0.02 0.05 0.18 -0.56 -0.46 0.39 -0.21 -0.22 -0.73 -0.16 0.41 -0.30 0.42 -0.07 -0.36 -0.34 0.38 0.11 -0.90 -0.62 0.69 -0.64 0.28 -0.16 0.03 0.05 -0.05 0.13 -0.67 -0.56 -0.12 -0.13 -0.05 -0.48 -0.50 -0.29 -0.18 -0.30 1.81 0.02 -0.08 0.03 -0.13 -0.04 0.08 -0.37 0.46 -0.53 -1.48 -0.95 0.53 -0.11 -0.37 -0.49 -0.30 -0.80 0.39 -0.42 -0.60 -0.56 0.45 -0.01 -0.50 0.03 -0.27 0.04 -0.23 0.64 -0.67 -0.14 -0.37 -0.06 0.18 -0.04 ,-0.05 -0.17 0.00 -0.21 0.34 -0.41 -0.36 -0.54 0.03 0.38 -0.31 -0.07 -0.34 -1.27 0.18 0.10 0.01 -0.02 -0.39 0.68 0.55 -0.43 -0.81 -0.07 -0.39 0.22 0.27 0.08 ,100,99,3,185,2
2.37 -1.00 -2.83 -4.79 ,1.21 -6.01 ,74,139,139,179,79
-4.52 -2.09 5.17 ,-0.55 -4.72 ,4,133,180,131,83
-3.56 1.24 4.93 0.62 -6.02 ,1.22 2.79 ,128,138,7,177,63
-3.87 0.45 1.64 -5.72 ,-0.21 4.41 ,163,46,11,167,85
2.87 -0.48 2.41 5.40 ,-0.64 4.55 ,129,161,153,151,84
0.42 0.76 3.24 -2.80 ,-1.62 2.07 ,111,78,128,40,47
-0.07 1.48 2.54 -2.82 ,-0.76 ,182,7,185,94,31
0.63 -0.77 4.27 0.37 -2.40 ,-1.55 -3.00 ,97,8,62,71,69
-3.56 -0.42 3.75 -2.40 -2.29 ,1.57 2.55 ,137,132,64,183,65
2.70 -3.14 -0.89 5.63 ,-0.28 -4.32 ,16,120,154,81,76
-3.60 -0.88 -3.45 -1.00 3.22 2.18 ,1.01 -3.07 ,22,93,150,109,49
4.46 -0.11 -3.63 -5.45 ,-4.32 ,9,97,128,33,83
2.37 -0.85 1.80 -1.73 0.85 1.61 -3.36 ,-1.33 0.75 ,111,190,10,42,32
4.18 -0.62 1.84 5.69 ,-0.41 -5.54 ,106,170,189,188,80
-0.14 -0.36 -0.35 0.28 0.08 -0.16 0.00 0.35 0.04 -0.05 -0.14 -0.70 0.19 -0.56 -0.35 -0.69 -0.39 0.00 -0.35 0.08 0.05 -0.05 -0.24 0.52 -0.26 0.38 0.44 -0.18 -0.85 -0.22 0.25 -0.40 -0.22 0.18 -0.30 0.57 0.58 -0.16 -0.52 0.03 0.05 -0.24 -0.52 -0.12 -0.67 -0.56 -0.12 -0.10 0.20 0.27 -1.03 0.18 -0.81 -0.48 -0.50 -0.29 -0.76 -0.18 -0.12 -0.23 -0.09 -0.37 0.46 -0.33 -0.22 -0.71 -0.20 -0.30 -0.08 -0.42 -0.60 -0.96 -0.56 0.45 0.14 0.04 -0.50 0.08 -0.05 -0.59 0.12 -0.23 0.64 0.19 -0.67 -0.04 0.00 -0.14 -0.37 ,-0.05 -0.01 0.13 0.34 -1.16 0.44 -0.44 0.45 0.34 -2.11 -0.56 -0.21 -0.21 0.07 0.26 -0.66 0.03 0.13 -0.50 -0.19 -0.20 -0.56 0.50 -1.27 -0.62 0.18 0.10 -0.35 0.13 0.01 -0.29 -0.10 -0.02 -0.11 1.82 0.68 0.55 -0.43 -0.22 0.03 0.16 -0.09 ,157,135,28,81,2
0.78 -2.15 -1.07 -0.18 1.02 1.93 ,-1.33 -2.64 ,170,189,175,8,57
3.32 -0.81 -3.16 5.15 ,0.98 -5.79 ,30,127,160,95,89
-0.24 0.97 0.46 0.45 0.35 ,1.46 -2.33 -1.17 ,147,24,192,85,21
0.78 2.85 1.18 -0.32 2.42 ,1.41 -2.60 ,13,109,130,152,52
-0.14 1.22 4.56 -2.97 -2.14 ,1.69 -3.35 ,97,53,53,176,71
-3.03 -1.09 4.10 -2.24 -1.05 -2.74 ,1.34 2.32 ,190,60,77,172,52
-2.69 -1.00 0.89 5.67 ,-1.49 -6.01 ,123,155,64,114,79
2.91 3.77 -0.09 -4.30 ,1.21 2.75 ,172,114,81,83,72
-3.84 -1.15 1.08 -0.56 1.11 2.34 -2.11 1.35 0.36 -4.79 -1.87 ,-0.24 -0.67 3.43 ,70,46,79,144,22
1.57 1.32 1.05 0.36 -4.98 2.53 -2.27 3.72 0.01 1.26 ,1.44 1.57 1.48 -4.35 ,80,166,50,23,27
3.18 1.70 0.76 -4.54 -1.06 1.10 -3.43 -1.11 -1.18 ,-1.33 -1.16 -3.80 ,61,21,143,145,30
-2.49 -2.57 -5.92 ,3.53 ,60,124,5,64,91
0.68 0.15 0.32 -4.43 ,-1.12 -2.58 ,153,153,157,122,49
-4.74 -1.59 4.33 -0.14 2.88 -2.15 ,0.84 2.30 ,137,77,74,163,49
-3.15 -0.38 4.42 0.22 -2.77 -2.50 ,1.46 2.74 ,170,5,28,143,51
-2.67 -0.79 5.34 -5.75 ,0.09 4.05 ,186,68,37,187,92
-2.43 -1.00 -1.26 0.63 1.31 2.08 ,-1.56 2.56 ,110,172,107,120,55
0.68 -3.23 0.53 -0.79 -1.04 -0.65 1.15 -2.92 -0.51 -3.69 -0.74 -0.07 ,0.09 -1.83 -1.13 -0.91 -3.39 -0.20 ,172,148,160,93,14
-3.84 -0.83 -0.11 0.46 0.29 0.98 0.93 0.84 -0.74 -0.72 0.56 -1.46 -1.63 -1.43 -1.97 -0.21 ,1.60 3.01 -0.87 -0.15 3.69 ,147,39,165,169,17
3.31 -1.64 4.42 -2.20 ,-1.49 1.54 ,155,31,96,37,48
0.78 -3.25 0.21 -0.31 1.19 0.57 -0.22 -1.28 -1.17 -1.13 -0.93 0.09 -0.33 1.88 -1.19 1.26 -0.78 ,-0.04 -0.77 2.89 -0.02 -1.60 -0.06 -4.54 -0.19 ,24,33,63,104,13
-2.67 -0.52 1.94 -0.86 -0.53 -0.50 1.53 2.23 -0.06 2.66 -2.24 -0.43 3.69 -0.12 -2.22 0.54 ,-1.26 2.88 -4.55 ,172,152,79,40,14
-2.65 0.02 -0.75 -3.05 1.15 1.32 ,-0.04 -1.99 -3.07 ,149,143,156,120,45
2.15 0.70 -4.30 2.49 2.37 ,0.07 -3.00 ,131,140,170,20,66
3.96 -1.51 0.39 0.99 ,-0.37 0.54 ,146,109,164,26,45
-0.13 -0.61 0.62 -0.16 0.89 -0.77 0.02 0.47 0.21 0.04 -1.62 0.22 -0.40 -0.46 -1.54 -0.29 ,-0.04 -1.98 1.42 -0.26 -0.54 -0.07 -1.64 0.42 0.14 -0.96 3.15 0.71 ,129,27,122,70,5
-1.85 1.78 -0.74 0.82 -0.10 0.49 -1.05 1.28 -0.16 -0.65 0.76 -2.17 1.47 1.62 0.00 0.10 0.51 1.83 -0.83 2.62 0.34 -1.05 -1.41 -1.56 -0.04 1.17 -1.81 0.22 -2.22 -0.37 0.37 ,-0.05 -0.64 0.49 -0.47 -0.33 -1.21 1.18 -0.67 4.11 -0.98 -0.12 ,42,7,22,39,9
0.78 -0.36 -0.35 0.28 0.08 -0.16 0.00 0.35 0.04 -0.05 -0.14 -0.70 -0.36 -0.36 -0.09 0.03 -0.03 -0.08 0.23 -0.10 -0.23 -0.28 -0.04 -0.16 0.24 0.49 -0.64 -0.32 -0.24 -0.18 -0.21 -0.03 0.36 -0.01 0.02 -0.70 0.08 0.06 -0.66 -0.39 0.62 0.35 -0.87 -0.83 0.36 -0.56 0.24 -0.12 0.24 -0.31 -0.33 -0.04 0.24 -0.16 0.39 0.28 -0.16 -0.18 -0.48 -0.55 0.75 -0.46 0.53 0.20 0.22 0.01 0.48 -0.10 -0.16 -0.05 -0.19 -2.09 -0.14 0.19 -0.01 -0.30 -0.20 -0.10 -0.31 -0.15 -0.24 -0.04 -0.36 0.09 -0.74 0.05 -0.06 0.43 0.17 0.62 0.27 -0.02 0.22 -0.45 0.18 0.02 -0.60 0.52 -0.67 0.09 0.06 -0.74 -0.24 -0.20 0.12 0.32 0.39 0.18 -0.45 0.08 -0.22 -0.46 -0.24 ,-0.15 -0.05 -0.85 -0.11 0.49 -0.28 0.35 -0.13 0.13 -0.72 0.44 -0.04 -0.56 0.50 -1.27 -0.74 0.36 0.13 -0.26 -0.17 -2.10 -0.96 -0.83 0.15 -0.06 -0.31 -0.15 0.11 -0.51 -0.55 0.16 -0.09 -0.37 ,6,127,151,59,2
-0.75 0.50 -1.10 -1.22 ,0.07 3.34 ,180,2,119,40,35
-0.97 -2.81 0.79 -0.10 -1.30 -2.21 ,-1.56 2.36 ,137,118,12,168,57
2.80 3.71 -1.07 -6.80 ,0.50 3.62 ,174,102,58,56,75
-4.05 -0.36 0.41 -1.44 -1.64 ,1.01 2.92 ,164,45,54,155,60
3.87 0.28 -3.65 0.35 2.92 2.75 ,-1.97 0.80 3.72 ,20,8,177,151,37
0.03 0.79 -1.47 0.44 1.07 ,1.05 0.68 -3.24 ,35,191,49,120,29
-3.46 -3.95 5.74 ,3.91 ,175,178,103,56,96
-1.06 -3.92 2.34 1.32 1.11 1.59 -3.74 1.05 ,0.00 -0.50 3.72 ,128,26,177,171,37
1.07 1.39 -0.22 -0.02 -0.49 -1.26 0.21 -0.77 0.39 -0.26 0.38 1.45 -0.28 0.51 0.53 -0.10 -0.59 -0.06 ,-0.28 0.16 -2.36 0.59 0.12 -0.63 -0.51 ,59,153,117,173,7
3.11 3.13 -0.85 -2.89 ,0.50 2.21 ,136,119,22,36,72
0.01 -0.35 0.45 -0.46 -0.21 0.14 -0.65 -0.05 -0.90 -0.12 -1.17 -0.41 -0.88 -0.49 -0.04 -0.07 -0.03 0.88 1.86 -0.07 0.37 -0.04 0.65 -0.14 -0.99 -0.11 -0.62 -0.85 0.07 -0.65 3.11 -0.39 -0.33 0.16 -0.43 2.88 0.23 -0.65 0.44 -0.18 -0.48 -0.36 -0.86 -1.08 -0.84 -0.50 ,-0.05 0.01 -0.85 1.97 -0.39 0.14 0.26 0.15 -1.34 0.42 -0.22 1.89 -0.56 -0.01 0.41 ,56,57,103,191,5
1.57 1.01 -0.05 -2.63 ,-1.50 -3.17 ,32,32,99,68,53
-4.19 -1.80 4.10 1.82 -2.43 ,-0.77 ,10,59,91,146,68
-2.47 -0.46 -1.01 0.74 3.51 -2.57 2.78 -3.85 -1.42 -1.44 ,0.09 1.36 -0.93 4.10 ,106,56,30,174,28
3.56 0.96 -4.41 -0.46 2.08 ,-1.50 -2.78 ,96,171,147,43,63
-4.05 -0.15 ,1.70 -1.55 ,107,1,186,16,53
-1.06 -1.03 0.51 -0.02 1.10 2.53 -0.86 -2.17 2.52 -3.29 -1.90 0.87 ,-0.04 1.50 -0.44 -4.23 ,108,35,59,107,24
-4.25 -2.68 0.54 5.28 ,-0.41 -4.72 ,17,29,166,115,78
0.65 -1.40 -0.56 -2.00 1.16 -1.61 -3.17 0.35 -1.80 -0.88 ,-0.28 1.30 4.03 ,79,124,8,30,21
-1.12 -1.86 0.77 -1.35 -0.40 -0.54 -1.05 -0.20 0.11 -0.59 -0.29 2.02 0.64 0.58 -0.23 0.07 -0.49 0.33 -1.69 -2.26 -0.06 0.02 1.72 0.47 0.02 -0.15 -1.20 0.41 -0.02 -1.23 -0.18 0.60 ,0.00 0.09 -0.35 -0.15 -0.98 0.96 -0.77 4.37 ,160,111,143,180,8
1.19 1.88 0.57 ,-1.50 1.16 ,126,39,126,52,38
2.87 -1.11 -0.97 3.66 -2.91 3.23 -3.89 -1.08 ,-0.01 0.01 -3.77 ,50,50,59,58,36
-1.19 0.78 ,1.69 1.09 ,17,120,9,183,37
-2.43 -1.36 -1.45 0.03 -1.34 -3.32 0.99 -1.12 -0.73 3.24 1.32 2.01 ,-0.43 -0.45 1.00 -4.23 ,83,90,67,59,24
1.23 -0.24 ,1.10 ,188,68,162,94,74
4.27 -0.79 ,0.24 ,18,157,25,190,44
-1.85 -0.19 -5.99 5.40 ,-0.23 -4.42 ,31,39,53,14,93
-4.29 -2.13 4.33 -1.37 ,-0.37 ,172,58,28,6,60
-3.70 -1.34 2.27 1.66 -2.87 -0.38 0.26 -1.36 -0.59 ,0.00 -2.06 -1.20 3.31 ,47,17,140,169,23
-2.72 1.48 ,0.58 -3.01 ,27,141,38,124,58
-2.65 -0.56 5.25 -5.75 ,-4.13 ,170,162,106,116,92
3.91 0.04 -0.95 3.25 -3.05 -3.43 -1.22 ,-1.91 -1.21 3.42 ,162,94,95,50,35
-2.67 -1.66 1.05 -0.33 1.11 2.89 -1.17 1.56 0.51 -2.99 -1.62 -1.04 ,1.69 -1.03 -1.53 2.36 ,148,2,19,130,25
3.42 0.13 1.62 0.39 -3.92 0.86 -0.89 1.03 ,0.21 -1.72 -4.35 ,61,35,175,65,27
-2.23 1.81 2.91 -3.43 ,0.99 ,170,54,186,105,30
-3.78 1.79 0.77 -6.23 ,1.21 5.73 ,181,52,47,136,79
-0.14 3.26 -1.91 -2.44 -0.08 -2.23 3.73 0.86 ,-1.26 -0.62 -4.55 ,15,161,139,31,41
-2.49 5.59 ,-0.80 ,136,95,163,46,90
3.31 -1.47 -3.54 -6.46 ,0.13 -5.04 ,102,120,142,158,81
1.57 0.91 -1.01 0.45 0.05 2.52 0.64 1.02 0.51 -2.99 -1.62 -1.04 ,-0.05 -0.76 -1.09 -3.31 ,43,26,166,171,25
-1.12 -2.25 1.68 -0.74 -0.73 2.15 1.71 -1.73 0.02 1.41 ,-0.64 -1.68 0.83 0.34 ,16,73,80,154,21
4.18 2.13 ,3.58 ,72,13,78,14,96
2.49 -0.45 1.26 -0.02 ,-1.75 0.63 -3.50 ,5,168,24,110,39
-0.14 1.17 6.00 ,3.32 ,141,37,114,61,95
3.70 -2.19 -4.23 -0.13 2.63 2.06 ,1.04 -3.21 ,5,164,148,12,50
-3.98 -0.06 2.28 -6.09 ,0.36 4.25 ,162,47,89,90,83
0.63 0.60 -3.44 6.32 ,-3.60 ,85,139,61,23,89
0.66 0.89 -0.82 0.11 -0.43 0.14 -0.28 0.60 -0.22 -0.52 -0.59 0.11 0.19 -0.72 -0.33 0.52 2.08 0.35 0.00 -0.50 0.43 0.34 0.45 0.89 -0.06 ,-0.04 0.75 -1.82 -0.37 0.84 -0.87 -0.61 -0.09 -0.18 -1.34 ,162,112,180,83,4
3.96 1.61 -1.42 -3.41 2.60 0.44 1.95 0.80 ,0.00 0.09 -3.50 ,128,167,170,108,36
-2.69 -0.24 2.42 -2.30 -2.31 ,-1.55 3.07 ,174,45,127,139,67
1.26 -6.04 ,-0.05 3.99 ,25,131,67,191,86
-0.14 2.40 -1.35 -1.18 -1.03 -1.04 3.43 1.80 -0.46 -1.82 2.07 3.03 0.10 -0.36 -0.51 ,1.21 -2.96 0.94 -2.88 -0.09 ,171,167,148,155,19
2.74 0.21 -0.44 -3.05 3.17 -2.77 1.44 -1.56 ,0.42 -1.37 0.06 ,42,140,20,39,31
2.41 -0.33 -1.71 0.34 -0.21 -3.14 0.64 0.64 ,-1.50 0.43 -3.57 ,148,186,82,96,32
-4.05 -2.51 1.19 5.85 ,-4.65 ,153,176,184,100,80
