-2.22 -3.85 0.43 -0.71 1.84 4.35 -2.65 ,-0.49 1.01 0.90 ,3,44,127,75,42
-2.41 0.99 -0.58 -3.32 3.03 ,-1.25 -1.11 ,55,31,142,186,57
2.19 2.09 1.12 -0.76 -1.37 1.28 ,1.33 -1.20 ,165,73,10,108,45
-0.23 -2.45 0.92 -0.34 -0.20 0.29 0.60 -1.88 1.01 3.32 1.76 ,-2.51 -0.94 -0.95 ,182,124,72,122,25
0.10 -1.96 -0.06 1.97 -1.63 -0.11 0.13 0.75 2.38 -0.41 ,0.23 1.29 -2.33 0.40 -1.54 ,180,98,76,33,20
-0.14 -2.00 0.12 0.55 -0.79 -0.53 1.35 -3.78 -0.40 -1.18 -0.54 ,0.26 -1.94 2.72 -0.56 1.56 -1.44 ,120,159,130,130,17
-2.53 -2.81 -0.11 0.56 4.23 -2.44 ,-1.57 -0.49 ,18,138,43,25,51
-0.51 1.83 -0.69 -3.34 0.73 -0.09 0.25 -1.90 0.21 -4.90 0.99 -1.66 ,0.22 1.04 1.26 -0.34 1.46 ,145,157,20,140,22
-1.97 -1.54 -1.16 3.57 -4.08 ,-1.25 -0.86 ,21,69,75,37,62
1.92 1.52 -0.60 1.06 -4.41 1.77 ,-1.41 -0.77 ,185,166,81,40,49
2.31 1.90 -1.27 1.18 -0.21 -1.40 1.59 1.97 2.23 ,-1.57 -0.23 -0.03 ,176,80,116,112,30
-0.94 0.69 -1.71 -5.69 ,0.46 ,132,177,141,60,73
-0.10 0.21 0.93 -6.30 ,-0.40 ,54,155,162,157,92
-1.97 -5.19 -1.70 -4.31 ,0.23 0.63 0.54 ,139,47,189,83,44
-1.98 1.27 0.27 -1.90 3.76 ,0.64 -2.47 ,136,52,7,187,59
-0.43 -1.41 2.72 ,0.94 -0.95 ,84,155,65,144,53
2.21 3.23 -3.06 1.09 -1.12 3.84 2.00 ,2.13 -1.86 -0.92 ,22,21,165,185,43
2.21 3.50 ,-0.30 -0.36 ,161,78,180,43,66
1.45 4.24 -2.33 5.30 ,-1.09 1.41 ,54,14,140,111,70
-1.33 1.83 -1.10 6.63 ,-1.06 -1.82 ,167,27,88,128,75
-0.51 1.83 1.54 0.48 -0.93 0.08 -1.01 -0.19 -1.94 1.95 1.90 ,-1.30 0.11 0.77 ,127,68,25,92,28
-1.98 -0.88 1.93 -7.07 ,0.48 -0.98 ,93,84,59,18,82
2.02 -0.88 0.37 -7.44 ,0.19 0.57 ,42,64,145,84,82
2.19 -0.73 -2.56 -2.34 -5.17 ,1.09 -0.61 ,42,20,159,85,54
-1.96 0.57 -4.90 4.13 ,-1.21 -1.44 ,101,125,43,171,71
-0.43 1.58 -1.21 -0.98 1.47 -1.91 -5.69 -2.64 ,0.64 -2.63 -0.05 ,23,162,153,30,39
2.16 0.00 -3.99 1.80 -1.86 2.35 0.25 0.00 -5.12 -0.03 -1.51 ,-0.84 -1.38 ,98,190,100,48,24
-3.18 1.52 -0.11 0.56 4.23 2.17 ,-1.25 -1.62 ,7,129,85,4,51
-1.09 -1.87 1.38 -6.35 ,-2.40 -0.69 ,64,138,113,89,90
-0.14 -0.50 -1.11 -1.33 -0.33 -1.25 1.40 0.61 -0.26 -0.15 0.22 -0.21 -3.51 2.58 -0.17 -0.35 -0.18 -1.04 -0.19 1.46 0.14 -0.38 0.08 -0.83 -1.98 2.90 -0.52 2.35 0.72 -0.36 -0.68 -0.09 -0.28 -1.14 -0.44 -0.58 ,-1.12 0.73 0.46 -1.46 0.10 -0.84 -0.20 -0.70 -0.06 0.01 0.06 ,47,76,134,26,7
-0.14 -0.48 -0.13 -0.61 0.05 -0.13 -0.20 -0.12 -0.48 -0.35 0.19 -0.05 -0.09 -0.21 -0.02 -0.65 0.57 -0.16 0.34 0.15 0.61 0.13 -0.29 0.28 -0.79 1.01 -0.71 -0.19 -0.27 -0.06 -0.32 0.52 0.50 -0.21 -0.65 -0.28 -0.06 0.34 1.97 -0.18 -0.20 0.07 -0.15 0.18 0.34 0.26 -0.60 -0.33 0.16 0.00 0.25 -0.35 0.97 0.20 0.36 0.06 -0.08 -0.10 -0.13 -0.16 -0.01 -0.53 0.13 0.61 -0.81 0.45 0.53 -0.05 -0.16 -0.30 0.20 0.15 -1.24 -0.47 0.04 -0.41 -0.59 -0.58 -0.52 0.20 -0.12 -0.24 0.02 0.16 -0.34 -0.05 0.30 0.34 -0.02 -0.22 -0.03 -0.07 -0.35 -0.11 -1.02 -0.52 ,-0.50 -0.17 -0.71 0.10 0.92 -0.05 1.14 0.32 -0.52 -0.37 0.17 0.11 -0.04 -0.12 0.19 0.27 0.34 0.08 -0.21 0.51 -0.65 -0.28 0.49 -0.70 -0.07 0.06 -0.15 ,166,161,176,180,2
0.24 -1.18 0.71 0.54 0.05 -1.13 -1.44 -1.68 -0.59 -2.49 -0.53 0.09 0.16 -0.01 -0.55 1.76 -0.18 1.15 -1.34 -0.23 -0.44 ,0.30 -1.27 -1.23 -0.57 0.60 -1.17 -1.37 0.61 0.38 -0.34 ,6,178,116,139,7
-2.41 2.96 2.20 7.21 ,-0.51 0.94 ,103,82,97,113,77
-1.39 3.76 -0.16 -1.97 2.69 2.17 ,-1.37 -0.34 ,150,111,149,189,51
2.16 -1.58 0.15 1.36 -5.69 -2.51 ,1.41 -1.20 ,133,108,150,41,40
1.24 1.46 -1.29 7.11 ,0.31 ,1,13,66,138,85
1.70 -0.38 2.71 -0.87 0.79 -0.31 -0.85 -0.06 -2.87 1.27 2.46 ,-0.50 -1.54 2.53 -0.04 0.08 ,110,137,17,102,23
-2.49 0.69 -0.28 -2.31 3.80 ,0.70 0.46 ,88,21,160,169,62
-0.14 -0.48 -0.13 0.31 0.08 -0.27 0.01 -0.39 -0.37 -0.20 -0.71 -0.16 -0.98 0.12 0.20 -0.83 -0.47 -0.09 -0.21 -0.27 -0.26 0.38 -0.84 -0.16 -0.78 -0.17 -0.16 -0.42 -0.89 -0.03 0.02 -0.55 0.97 -0.15 1.01 0.13 -0.71 -0.50 0.18 -0.16 -0.10 0.05 -0.15 0.16 -0.22 -0.36 -0.33 -0.80 -0.77 0.14 0.27 -0.14 -0.79 0.39 -0.16 -2.01 -1.22 1.97 -0.17 0.55 -0.39 0.24 -0.04 -0.53 -0.04 0.12 -0.24 -0.26 0.34 0.26 -0.60 0.06 -0.13 -0.34 -0.39 -0.36 -0.17 -0.43 0.31 -0.22 -0.09 -0.45 -0.60 0.06 -0.08 0.14 -0.31 -0.12 -0.08 0.00 -0.02 -0.16 -0.21 -0.27 0.37 -0.77 -0.40 -0.89 -1.04 0.16 -0.27 0.98 -0.57 -0.23 -0.11 -0.30 1.38 -0.22 0.20 0.15 -0.38 0.97 -0.31 0.14 -0.59 -0.58 -0.14 -0.16 -0.15 0.19 -0.19 -0.18 -0.61 -0.72 0.03 -0.16 -0.25 -0.31 0.08 -0.16 -1.02 0.25 ,0.92 0.01 -0.16 -0.27 -0.41 -0.42 0.62 -0.49 -0.11 0.08 -0.24 -0.61 -0.12 -0.08 -0.54 -0.28 -0.66 0.38 -0.28 -0.76 -0.32 -0.41 -0.33 -0.04 ,15,158,141,28,2
-0.61 -2.86 0.44 5.07 ,-1.37 -0.61 ,141,66,152,36,54
-0.05 1.31 -0.20 -1.73 -3.16 1.61 0.19 -0.56 -0.54 1.25 2.38 -0.72 0.34 2.03 ,-0.75 2.30 -0.26 0.30 0.88 ,67,26,110,88,16
0.03 -0.58 0.09 -0.40 0.44 0.88 -1.11 -0.23 -0.27 -0.13 -0.02 0.41 -0.44 0.31 -0.06 -0.47 0.38 -0.71 -2.08 -0.70 -1.29 -0.17 -0.03 0.79 0.25 0.12 -0.68 -0.05 0.38 -0.26 -0.05 -0.01 -0.56 -0.25 -0.36 -0.05 0.24 -0.71 -0.90 -0.53 1.13 -0.44 -0.87 0.10 -0.85 ,-0.50 -0.66 0.78 0.39 0.15 0.23 -0.02 -0.03 -0.17 -0.68 -0.50 -0.12 -0.50 0.97 -0.35 -0.76 -0.69 -1.00 -0.48 -0.27 ,173,136,180,168,3
-0.51 -0.65 -1.33 -0.67 1.41 -0.37 -0.31 0.91 -0.43 -1.13 -1.34 0.68 -1.74 0.16 -1.51 0.59 -1.34 -0.90 -1.01 -0.60 -0.19 -0.34 -0.26 -0.42 ,0.45 0.56 0.01 0.29 -1.17 0.14 1.79 -0.65 -0.24 ,148,58,124,72,6
-1.62 2.67 -1.25 1.00 3.44 ,-0.97 -0.45 ,37,78,115,151,59
-0.87 -1.70 -3.16 -2.03 -0.31 -1.21 -0.49 2.47 -1.77 -1.88 ,0.74 1.41 0.50 -0.20 ,133,148,63,40,27
-2.22 5.27 0.45 -0.39 2.98 ,0.63 0.54 ,192,52,190,164,44
-0.04 -0.88 0.38 6.35 ,-0.39 ,156,83,86,132,94
0.51 5.08 ,-2.35 ,26,179,58,153,94
1.94 3.19 -1.40 5.28 ,-1.92 -0.81 ,38,148,28,191,47
-1.09 -0.71 0.59 -1.24 -0.49 1.41 -2.71 1.08 -1.03 3.54 1.77 0.35 1.00 ,-2.92 0.97 -0.18 1.55 ,192,129,52,101,19
-0.37 1.34 -1.50 -1.79 0.16 -2.05 -4.86 1.17 ,-1.08 -2.06 -0.07 ,168,156,183,173,36
1.41 -0.92 -0.08 -6.73 ,-1.08 -1.68 ,120,183,16,118,76
0.00 -0.61 -0.22 -0.32 -0.13 -0.67 0.16 -0.13 -0.38 0.18 -0.18 0.54 -0.35 0.05 -0.05 -0.61 -0.16 -0.32 -0.35 -0.12 -0.50 0.01 -0.95 -0.28 0.51 0.17 -0.09 -0.40 -0.02 -0.08 0.00 -0.21 -0.38 -0.22 -0.36 -0.33 -0.80 -0.77 0.14 0.27 -0.14 -0.79 0.39 -0.16 -2.01 -1.22 1.97 -0.17 0.55 -0.39 0.24 -0.04 -0.53 -0.04 0.12 -0.24 -0.26 0.34 0.26 -0.60 0.06 -0.13 -0.34 -0.39 -0.36 -0.17 -0.43 0.31 -0.22 -0.09 -0.45 -0.60 0.06 -0.08 0.14 -0.31 -0.12 -0.08 0.00 -0.02 -0.16 -0.21 -0.27 0.37 -0.77 -0.40 -0.89 -1.04 0.16 -0.27 0.98 0.53 0.35 -0.84 -0.07 -0.38 -0.22 0.20 0.15 -0.38 0.97 -0.47 -0.06 -0.10 -0.61 -0.16 -0.25 -0.31 0.08 -0.16 -1.02 0.25 ,-1.42 -0.19 0.37 0.81 -0.35 0.06 -0.83 0.01 -0.16 0.25 0.05 -0.35 -0.03 -0.27 -0.41 -0.42 0.62 -0.49 -0.39 -0.11 0.08 -0.04 -0.16 -0.47 -0.33 -0.24 -0.21 0.51 -1.51 0.19 -0.84 0.42 -0.31 -0.04 ,2,114,170,26,2
-0.04 -1.44 1.06 -1.30 -4.98 ,0.64 1.67 ,101,176,135,143,64
-0.51 -1.33 -0.67 -0.62 0.75 -0.41 0.36 -0.43 -1.13 -0.61 1.79 -0.95 -0.30 0.06 -0.31 2.36 -2.43 0.78 0.97 -0.41 0.04 -0.31 -0.46 0.83 0.06 -0.12 -0.92 -1.71 1.52 0.69 -0.60 -0.26 -0.48 -1.21 0.35 -0.08 -0.82 ,-0.50 -1.13 1.05 -0.82 -0.77 -0.09 -0.18 1.16 0.61 0.26 1.13 -0.16 ,168,176,126,20,6
-0.38 -1.93 3.29 -2.02 1.16 0.37 -1.79 -1.79 1.98 1.78 ,-1.57 -1.92 0.75 ,187,28,27,103,31
-1.51 -1.79 2.38 -6.72 ,0.22 -1.84 ,63,46,154,25,76
-0.87 0.28 -0.11 1.69 -5.44 ,0.81 1.35 ,5,117,135,28,68
-1.56 -0.14 -2.09 -6.55 ,0.23 1.52 ,62,94,171,171,72
2.91 -2.05 -0.59 -6.51 ,-1.02 0.27 ,50,160,148,51,85
-0.14 0.61 0.32 0.87 0.15 0.30 -0.27 0.49 -0.91 0.32 1.29 -0.91 -1.76 -1.33 -0.10 -0.29 0.16 -1.38 0.45 -1.40 0.06 -0.57 -0.62 0.16 0.87 -0.59 0.94 -0.47 -0.27 -0.04 -0.83 2.44 1.54 -1.19 -1.26 -0.27 -0.34 -0.36 -0.74 -0.24 0.03 0.86 ,0.82 -0.30 0.11 -1.98 -0.54 0.42 1.10 0.09 -0.46 0.53 -0.46 -0.23 ,38,28,99,136,5
-2.06 3.35 -0.77 8.09 ,-0.51 -1.33 ,89,22,23,87,79
1.94 -3.64 1.07 -0.07 0.84 -4.85 -2.12 ,0.70 -1.88 0.88 ,50,183,186,109,41
-0.38 -1.74 -0.17 -0.68 2.31 0.35 -0.62 -0.71 1.17 1.89 -0.62 1.80 ,-0.91 1.27 -0.15 0.10 0.42 ,115,53,144,76,14
1.94 -2.59 0.38 -8.32 ,-0.51 1.32 ,130,79,188,45,71
-0.43 1.21 1.45 -3.16 -1.27 -1.16 3.90 -1.63 -0.45 -1.74 -0.54 0.44 1.71 3.90 0.12 -1.55 0.15 ,0.23 0.80 2.06 -0.59 -1.63 ,137,130,84,91,16
0.51 -2.43 -6.78 ,-0.65 ,118,91,191,140,96
-0.14 0.20 -0.15 -0.59 -0.36 -0.01 -0.28 0.12 0.09 -0.07 0.43 -0.12 0.70 -0.39 -0.48 0.56 0.07 -0.47 -0.32 -0.45 -0.05 -0.09 -0.21 -0.27 -0.26 -0.65 -0.30 -0.22 -0.32 -0.35 -0.28 0.67 0.00 -0.79 -0.26 -0.19 -0.17 -0.22 0.05 0.50 -0.41 0.38 -0.67 -0.12 1.73 0.95 -2.24 -0.11 -0.83 0.11 -0.51 -0.24 0.26 -0.24 -0.39 -0.04 -0.53 0.32 -0.33 -0.15 0.06 0.11 0.08 -0.11 0.16 -0.59 -0.05 -0.18 0.17 0.33 -0.34 -0.19 -0.41 0.04 -0.16 -0.19 -0.27 -0.26 -0.12 -0.06 0.00 -0.64 0.49 0.13 0.61 0.77 -0.43 -0.01 -1.26 -0.81 -0.62 0.57 -0.20 0.11 -0.62 0.08 -0.58 -0.12 0.02 -0.64 -0.47 0.04 -0.41 0.32 0.31 0.25 -0.26 -0.14 -0.02 -0.22 -0.11 0.75 -0.52 ,-0.13 -1.52 -1.42 -0.19 0.37 0.81 1.14 0.32 0.25 0.09 -0.09 -0.44 0.08 -0.28 -0.85 0.17 0.40 -0.26 -0.39 -0.25 -0.92 -0.19 0.27 -0.28 0.34 0.57 -0.42 -0.97 -0.41 0.03 -0.31 -0.04 -0.33 -0.04 ,64,2,14,99,2
-2.47 1.70 -0.04 -0.43 3.61 ,-1.91 -1.80 ,184,2,157,148,53
-0.43 0.00 0.16 -5.76 ,0.70 -0.55 ,127,117,192,11,85
1.48 -1.03 0.09 -2.62 -3.59 ,-0.05 1.09 ,157,192,3,32,58
1.70 -1.45 0.52 6.58 ,1.21 -0.30 ,56,90,2,12,88
-0.51 -1.59 -1.41 4.32 -0.74 4.00 ,1.11 1.04 ,167,141,119,88,48
-0.38 1.74 -3.43 2.52 -0.87 -0.71 -3.62 -2.72 ,-1.18 0.17 0.28 ,107,10,180,82,32
-0.06 0.05 -0.87 0.37 -4.87 ,1.35 -1.29 ,150,133,160,141,57
-0.51 0.00 0.15 -0.08 0.33 -0.05 0.43 -0.12 -0.98 0.12 0.37 -0.45 -0.12 0.30 0.13 -0.17 -0.95 0.97 -0.09 0.13 -0.26 -0.08 -0.17 -0.26 -0.26 -0.14 -0.27 -1.39 0.51 -0.67 -0.16 -2.01 0.92 -0.17 -0.83 -0.92 -0.29 -0.61 -0.53 0.32 -0.33 0.11 0.08 -0.11 0.16 -0.59 -0.05 -0.18 0.17 -0.20 -0.31 -0.19 -0.19 -0.27 -0.26 -0.06 0.00 -0.62 -0.80 0.53 -0.83 -0.23 -0.16 0.03 -0.12 0.02 -0.64 -0.21 -0.17 -0.39 -0.52 -0.02 -0.14 -0.04 -0.29 -0.43 -0.34 -0.05 0.30 0.45 -0.30 ,1.15 0.10 -0.63 -1.20 -0.12 -0.32 -0.09 -0.28 -0.85 0.17 0.40 -0.26 -0.39 -0.25 -0.92 -0.19 -0.04 0.34 0.51 0.19 -0.84 0.15 -0.58 -0.19 -0.16 -0.15 -0.31 -0.24 ,65,61,34,89,2
1.70 -1.07 -0.20 -3.92 -4.38 ,0.97 0.64 ,130,6,178,115,60
-2.49 -4.34 3.39 2.68 4.26 -2.25 ,1.29 -1.09 ,19,161,70,93,47
-0.06 -0.83 1.84 1.32 4.04 ,-1.62 -0.95 ,175,119,153,51,53
-1.98 0.05 3.87 ,-1.21 1.25 ,180,78,175,112,68
0.82 -1.00 -3.72 1.65 0.81 -0.88 0.61 -3.33 1.42 1.60 ,-1.62 1.35 0.84 ,106,118,40,71,27
-1.62 -1.80 2.11 -6.35 ,-1.02 -1.89 ,30,115,119,22,90
-0.14 -0.95 1.40 0.58 0.28 -0.37 1.59 -2.30 -0.08 -0.95 0.80 -0.38 3.16 -2.49 -0.74 1.36 0.15 ,0.30 0.40 0.80 -0.41 ,71,98,61,156,11
1.12 -2.21 1.37 -5.81 ,-0.53 -0.63 ,74,84,135,48,85
-2.47 1.73 0.35 -1.30 4.05 1.77 ,0.82 0.50 ,145,62,31,174,49
2.91 -3.84 -0.64 -4.64 -2.64 ,-0.47 1.25 1.10 ,97,50,161,99,39
-0.24 -2.33 2.50 -0.54 0.85 1.48 4.56 1.29 ,0.81 -1.58 0.01 ,19,90,124,161,38
-1.97 1.68 3.57 3.80 ,-1.25 0.59 ,134,52,105,68,62
-0.05 -1.64 -0.38 -0.60 -1.99 2.03 0.19 1.19 -4.63 1.18 0.45 -1.54 1.62 -0.36 0.15 1.20 0.16 -2.39 -0.44 -0.48 -1.59 -0.34 ,-0.20 1.79 1.67 -0.34 -0.27 0.36 -1.85 ,75,137,76,64,11
-0.51 -0.65 -0.89 6.07 ,-0.69 ,106,37,95,160,90
1.70 0.95 0.82 -2.58 3.05 ,0.70 -1.40 ,149,75,10,159,56
-0.16 -1.72 0.24 0.60 -1.94 1.80 -0.82 -0.70 1.90 1.50 0.01 -1.28 -2.35 0.35 0.41 -2.05 -2.08 -0.63 0.62 -1.30 -0.64 ,-0.53 -2.05 2.17 -0.36 -1.18 -0.25 -1.44 ,100,109,136,134,13
-0.97 1.59 4.54 ,0.36 ,182,52,133,99,82
-0.75 4.74 ,0.23 -0.30 ,139,4,124,26,88
-0.58 -0.74 -0.16 -2.34 -5.77 ,-1.26 -0.59 ,89,62,115,89,68
-0.38 0.22 0.93 6.02 ,-0.10 ,65,85,147,151,92
-1.79 -0.04 -0.56 -0.25 -1.51 0.29 0.61 -0.02 -0.23 0.39 -2.72 0.40 0.35 -1.29 1.23 0.04 0.10 -0.30 -3.14 -0.13 -0.59 -0.93 -1.47 -0.36 ,-0.97 1.51 -1.44 1.13 0.78 0.46 ,78,187,135,24,10
-0.87 0.17 1.51 5.93 ,1.52 ,169,144,97,13,91
0.24 -0.66 2.60 -1.78 -1.01 0.79 0.04 -0.67 2.83 0.05 2.08 ,1.23 1.23 1.09 ,113,45,127,173,24
0.82 0.53 0.03 1.29 5.40 ,-1.21 0.08 ,138,83,69,124,66
0.82 -4.90 2.82 -0.71 1.55 -4.04 ,0.85 1.24 ,137,167,105,67,42
-1.83 -4.99 0.09 -6.56 ,0.79 -1.79 ,134,119,122,95,72
1.70 4.01 -1.61 1.12 -2.51 4.52 2.23 ,0.19 -1.99 -0.38 ,51,9,135,188,40
-2.41 0.39 -1.15 -4.64 ,0.70 0.84 ,170,159,169,125,57
-0.14 0.17 0.93 1.53 0.39 0.77 -0.45 0.85 0.39 -1.34 0.27 -0.55 -0.24 0.12 -0.49 -0.02 1.15 -1.78 0.33 0.14 -0.31 0.04 -0.30 0.45 -0.66 -0.26 0.65 -1.31 -0.06 1.52 0.69 1.31 -0.19 0.42 -0.06 0.94 0.35 -0.19 0.55 ,0.23 -0.18 -1.45 0.98 -1.10 -0.66 -1.43 0.61 -0.71 -0.73 1.02 -0.26 ,122,117,31,188,6
-0.17 2.19 -2.45 -3.00 5.18 ,0.82 -1.69 ,140,38,105,157,71
0.13 0.82 0.43 0.11 -0.02 0.21 1.26 1.35 0.41 0.03 -0.29 -1.59 0.01 -2.56 -2.04 0.14 -0.28 -1.19 -1.84 0.07 -0.37 -0.39 1.41 -2.64 -1.74 -2.06 -0.81 -0.60 -0.02 0.05 0.29 ,-0.49 0.95 1.65 0.62 -0.70 -0.85 0.37 -0.83 -1.28 -0.15 ,49,10,23,21,8
-0.51 -2.00 -0.35 0.81 1.15 -1.19 -0.75 0.10 -0.16 -0.88 0.42 0.54 3.55 0.23 1.00 ,1.71 0.30 0.64 1.74 ,174,118,49,58,19
-1.75 -0.16 -1.02 7.70 ,0.79 -0.59 ,163,137,115,84,68
-2.26 1.12 4.04 ,-1.48 0.53 -1.29 ,27,174,110,182,43
0.34 -1.79 0.33 1.51 0.90 4.11 -2.02 ,-1.48 0.63 -0.82 ,56,119,135,98,44
-1.44 1.06 -0.43 2.63 ,-2.13 0.68 ,123,33,55,13,53
-0.17 2.12 -1.12 -1.64 -0.49 -0.58 0.42 1.64 1.15 -4.42 -0.30 -1.50 ,-0.53 -0.25 -0.68 1.03 ,27,19,192,106,23
