0.66 -2.01 1.05 2.10 -2.89 0.92 ,3.02 -2.43 ,177,101,80,41,55
-0.05 0.26 2.14 2.16 -1.41 -1.08 -0.23 1.21 -0.04 0.86 ,-1.80 -1.22 2.13 ,126,110,183,130,26
0.96 -2.20 -0.17 -2.14 -4.31 1.18 ,-2.01 1.20 -2.63 ,68,106,106,133,37
-1.42 -0.67 ,0.32 1.54 ,97,178,2,190,67
-0.95 0.75 0.41 0.42 -0.24 -0.03 -0.45 -0.16 0.19 -0.47 -0.71 -0.08 -0.57 -0.33 -0.27 -0.68 0.20 -0.84 -0.45 -0.90 0.21 0.47 0.84 -0.63 -0.55 -0.21 -0.39 0.53 0.52 0.35 -0.37 0.11 0.63 -0.25 -0.13 -0.52 -0.57 0.36 0.00 0.18 -0.57 -0.92 -0.56 -0.13 -0.10 -0.58 -0.17 0.19 -0.24 -0.50 -0.69 -0.38 -1.41 0.42 -0.56 -0.77 0.52 0.16 0.01 0.15 0.03 -0.13 0.65 0.36 -0.82 0.14 -0.58 -0.14 ,0.03 -0.46 -0.99 0.08 1.00 0.52 -0.06 0.05 -0.35 -0.16 -0.64 -0.24 -0.05 -0.68 -0.51 -1.10 -0.76 -0.71 -0.25 -0.05 -0.25 -0.33 ,182,155,93,177,3
2.32 0.67 1.97 ,-0.01 -4.83 ,38,118,33,59,81
-0.05 0.20 -0.05 -1.42 -1.18 0.88 -0.63 -0.60 -1.07 ,-0.20 ,162,62,157,28,6
-2.65 -1.06 0.24 -4.24 0.43 ,2.20 1.32 ,154,59,75,180,66
0.08 0.87 -0.25 -1.48 0.73 1.10 -0.55 -0.04 0.42 1.51 -2.10 -0.49 -0.57 -0.44 -0.35 -0.21 1.09 0.74 -0.01 1.55 0.14 -1.45 -0.92 0.85 ,-0.26 -1.57 -0.45 -0.19 -0.74 0.12 -0.12 1.00 -0.05 ,144,165,189,156,10
-0.50 -3.27 -1.26 -1.96 ,-0.30 3.67 ,52,30,45,140,84
-1.71 1.18 -1.41 0.17 1.31 -0.75 -1.72 -0.25 -1.25 ,-2.16 -0.21 1.63 ,141,23,136,121,25
1.14 -3.39 -1.26 -1.96 ,-0.41 3.67 ,144,154,44,151,84
-0.73 -2.05 -1.77 1.00 -0.79 ,2.45 2.24 ,188,55,128,103,57
-0.23 2.72 0.64 -1.81 ,-2.45 1.79 ,123,35,19,61,78
-1.77 -2.25 -0.52 1.27 -3.56 -0.60 ,2.21 2.66 ,149,48,102,98,47
2.50 -2.70 -2.82 1.53 ,-2.01 -2.06 ,9,173,58,23,78
-2.77 1.19 -1.05 0.79 1.37 -0.22 ,-2.60 2.06 ,78,11,109,107,50
-0.35 -1.01 -1.62 -2.90 -2.27 -0.83 -1.66 ,2.99 -2.56 ,160,66,73,92,44
1.42 -2.39 -0.56 -1.70 0.58 1.72 -1.07 1.04 ,-3.26 1.13 -1.70 ,102,121,91,22,30
0.12 0.74 0.89 -1.04 0.09 0.17 -1.31 -1.50 2.50 -0.56 0.46 -0.50 -0.28 0.48 -0.59 -0.65 -0.69 1.50 1.09 0.01 -0.80 -0.46 ,-0.68 0.44 -0.35 -0.01 -0.95 1.25 0.19 ,62,56,89,124,11
0.08 0.24 -1.94 -0.16 -0.70 1.61 0.27 1.29 ,-0.77 -2.45 -2.63 ,8,70,127,42,39
-2.51 1.25 1.03 -4.14 0.07 ,2.73 -1.52 ,42,24,112,180,65
-1.91 2.07 0.98 -4.24 0.43 ,-2.81 1.54 ,129,29,20,63,66
-2.82 0.05 -2.30 ,-1.80 2.37 ,136,162,3,131,80
-0.23 -0.43 0.14 -0.43 -0.73 -0.35 -0.39 0.03 -0.29 0.31 0.06 -0.73 0.87 0.46 -0.56 -0.01 0.57 -0.23 -0.66 -0.10 0.41 0.30 0.10 -0.37 0.08 -0.23 -0.25 -1.34 -1.07 0.49 0.10 0.05 -0.36 -0.52 -0.17 0.10 -0.38 -0.90 -0.03 -0.15 0.25 0.30 -0.64 -0.27 -0.46 0.30 0.65 0.28 -0.15 -0.17 0.31 -0.10 -0.46 -0.04 0.23 0.42 0.11 1.14 -0.69 0.28 0.49 -0.79 -0.43 -0.51 0.71 -0.02 -0.85 -0.81 -0.42 -0.30 -0.15 -1.35 0.55 -0.12 -0.03 ,-0.30 0.19 0.72 -0.36 -1.28 -0.79 -0.21 -0.32 0.07 -0.11 -0.21 0.36 -0.04 -0.22 -0.10 0.35 -1.05 -0.06 0.64 -0.14 -0.74 0.35 -0.31 0.13 -0.05 ,121,172,157,94,3
-0.83 2.03 1.71 2.15 -1.27 1.06 -1.44 ,0.12 1.88 1.75 ,78,52,65,74,45
0.54 3.00 1.15 ,-3.07 ,121,16,162,22,45
-0.73 2.68 -0.64 2.43 -0.67 ,-3.00 1.24 ,138,176,154,184,65
0.55 -3.09 0.64 1.53 ,-3.00 ,25,135,90,126,78
-1.36 0.80 -2.02 1.77 -0.01 0.92 -0.97 0.79 -0.38 0.89 ,2.50 -0.86 -2.16 ,185,127,121,89,24
-0.05 -2.60 -0.14 -0.60 -0.22 0.76 1.48 -0.94 -2.31 -1.22 -0.82 -0.91 -1.20 ,0.57 1.30 -0.04 0.71 ,178,157,89,151,20
-1.60 1.69 0.37 -1.27 -0.53 -2.03 ,1.91 1.51 ,159,2,112,149,42
0.41 0.24 -0.91 -1.73 -2.93 1.43 -0.99 ,-0.80 1.74 ,164,84,174,147,32
0.66 -2.15 0.07 1.15 -1.55 -1.89 -0.35 1.26 2.58 -2.01 0.17 0.99 ,0.14 0.75 -0.75 -0.94 ,31,79,131,79,21
1.61 1.49 -1.62 -0.44 -2.19 ,2.42 1.43 ,150,176,102,168,40
-5.16 -2.95 ,2.85 ,134,13,84,28,76
2.40 -1.63 -2.46 -0.25 ,-0.87 2.26 ,117,47,115,122,74
1.42 -1.36 -1.89 -0.56 -1.23 -0.50 -1.03 -0.44 0.29 0.83 2.03 -1.72 0.26 2.02 ,-0.77 3.81 -0.33 -0.29 -0.98 ,68,71,101,8,20
-0.21 -1.78 1.15 -0.05 1.09 0.17 0.80 1.10 -0.58 0.47 -0.28 -0.80 -0.08 0.46 0.48 -0.26 2.10 -0.88 -1.00 0.04 0.89 -0.05 ,-0.30 -1.34 -0.78 0.48 -0.84 0.17 -2.06 0.33 ,89,159,175,68,13
-0.43 -3.34 0.43 -1.96 ,0.10 3.67 ,76,24,32,113,84
-0.39 1.64 -2.00 -2.29 1.87 -0.35 ,-3.45 0.88 ,100,129,164,123,53
-0.50 0.22 -3.42 -0.79 -1.59 0.13 ,0.41 3.19 1.47 ,138,179,46,139,43
-1.36 1.57 -1.85 1.92 2.44 0.61 ,-2.94 1.35 ,110,126,47,45,53
-0.35 -1.63 0.55 0.68 -1.13 -1.13 -0.45 -0.75 -1.13 -0.70 0.09 0.67 0.18 0.13 -0.36 -0.81 -1.10 -0.31 -1.70 1.49 0.01 -0.93 -0.34 -0.90 ,-0.59 3.21 0.85 -0.92 -0.27 ,57,57,130,186,12
0.19 4.15 -1.29 2.11 ,0.32 -4.40 ,161,167,146,10,92
-2.90 0.97 -2.89 0.17 ,0.14 -1.34 ,187,97,31,68,60
1.53 1.93 0.76 0.40 ,-0.26 -2.47 -1.40 ,75,36,17,17,31
2.50 -2.13 0.92 1.78 1.34 0.11 1.42 ,-0.01 -2.09 -2.08 ,61,81,136,59,41
1.09 -2.24 0.67 -2.03 -0.74 ,2.80 -1.36 ,146,100,105,27,63
-0.50 0.36 -2.01 -1.10 -0.57 -0.95 0.00 -0.94 -1.53 0.61 -0.41 0.73 ,-0.59 2.52 -0.52 0.80 ,23,3,88,129,22
0.08 1.88 0.26 -0.50 -1.77 ,1.89 -2.67 ,154,184,139,188,38
0.19 0.78 -2.04 -1.40 1.44 -1.37 -0.70 -2.18 ,2.83 -0.43 -2.11 ,156,71,48,44,35
3.82 0.96 -3.24 ,4.45 ,43,11,162,172,96
-0.83 0.37 1.93 0.86 -0.95 -0.88 -0.53 2.57 0.79 -0.38 -1.17 ,2.32 0.41 -2.20 ,96,131,68,47,24
0.41 -0.74 ,0.32 0.32 1.43 -0.42 ,1,128,62,191,9
-1.77 3.65 -2.71 3.12 0.71 ,2.20 -1.45 ,24,2,111,29,54
-2.90 0.01 0.97 -1.80 -1.82 0.41 ,2.95 1.88 ,142,102,9,78,34
2.84 -0.83 1.87 -0.76 ,-2.41 1.75 ,36,39,8,87,70
-3.17 -0.50 -1.72 ,-2.65 ,84,108,77,159,80
0.03 0.85 -0.64 0.46 2.67 -1.18 ,0.41 -3.01 1.91 ,95,42,192,77,34
0.41 2.00 0.16 2.52 -0.16 ,-2.89 -1.78 ,35,170,113,52,69
-0.93 1.38 -2.68 2.48 -1.88 -0.83 ,-0.01 2.33 1.40 ,11,39,40,149,45
0.21 2.87 -0.77 0.79 1.55 0.71 ,-2.74 -2.16 ,24,31,187,66,46
0.21 -5.19 0.05 ,-3.07 ,118,33,175,6,65
-0.75 -0.25 -0.13 0.21 -0.25 -0.44 -0.01 -0.18 -0.24 -0.04 -0.27 0.22 -0.90 -1.07 0.13 0.32 0.15 0.25 -0.57 -0.28 -0.23 0.20 -0.47 -0.46 0.46 -0.28 -0.36 0.16 -0.12 -0.20 -0.59 -0.58 -0.01 -0.38 0.25 -1.08 0.15 0.26 -0.07 0.01 -0.05 -0.25 -0.08 0.02 0.39 0.37 -0.06 -0.11 0.23 -0.46 0.32 0.06 0.10 -0.22 -0.52 0.20 -0.36 0.53 -0.32 -0.50 -0.13 -0.45 -0.64 -0.36 -0.32 -0.47 -1.15 -0.42 -0.36 -0.60 0.16 -0.35 -0.05 -0.36 -0.62 -0.06 ,-0.56 0.27 -0.26 0.49 -0.27 -0.33 -0.43 -0.51 0.18 -0.18 0.16 -0.34 0.15 -0.23 0.18 -0.64 -0.44 0.05 0.26 0.04 0.08 -0.81 -0.35 0.00 -0.05 -0.61 -0.13 ,120,159,117,64,2
0.12 -0.16 -1.74 -2.02 1.41 -0.57 -3.96 1.32 -1.24 ,0.09 2.87 1.82 ,34,12,59,153,32
-2.51 -2.88 2.21 -2.59 ,2.12 ,186,126,9,149,85
-1.71 -2.89 1.79 -2.21 ,2.14 ,164,125,38,124,89
1.50 -3.95 -2.85 0.60 ,0.32 -5.37 ,91,75,50,10,77
1.42 0.72 -2.53 0.43 2.66 0.46 -1.78 -0.33 1.23 -1.27 -0.44 2.02 ,2.45 -0.16 -1.65 -0.50 ,40,139,144,161,20
0.20 1.66 -1.10 0.26 ,2.19 -2.22 ,144,124,80,2,73
-0.17 -3.29 0.74 -1.29 1.28 0.11 1.42 ,0.57 -1.26 -2.08 ,33,73,120,39,41
-1.85 -2.00 -0.50 -0.16 ,-2.73 2.13 ,55,31,66,114,75
2.47 -0.31 -3.53 -0.34 ,-2.47 1.55 ,87,34,97,117,68
-1.42 0.93 -0.33 -0.22 1.09 ,-2.22 ,144,100,155,81,28
-0.50 2.22 -1.22 -1.95 -0.76 ,2.20 1.65 ,128,60,45,94,70
1.72 -0.02 1.37 1.50 -0.97 -0.36 0.96 1.61 -0.46 0.73 ,2.54 0.75 -2.51 ,45,100,124,105,28
-1.52 1.41 -1.39 -1.85 2.09 0.26 ,-2.14 2.15 ,181,177,119,100,52
1.24 -2.49 ,-2.47 ,80,169,72,156,54
-2.40 -2.39 -0.66 -0.98 ,2.73 1.10 ,27,56,15,181,62
1.43 -2.05 -0.24 -1.98 -0.93 0.23 0.49 -0.66 -2.60 1.70 -0.63 0.99 ,0.09 3.81 -0.29 -0.75 -0.94 ,116,103,106,187,21
2.66 -1.27 2.15 ,4.24 ,91,155,95,126,94
-0.05 -1.11 0.77 0.43 ,-2.38 ,61,171,95,184,47
-0.14 0.19 -0.66 -0.48 -0.19 0.03 -0.38 -0.62 0.15 -0.56 -0.68 0.20 -0.84 0.36 -0.03 1.07 0.79 0.09 -0.96 -0.06 0.45 -0.10 -0.58 -0.17 0.19 -0.24 -0.50 -0.31 -0.42 0.24 -0.30 -0.32 -0.08 -0.27 0.21 -0.76 ,0.19 0.72 -0.36 -1.09 -0.72 -0.49 -0.25 -0.22 0.15 0.05 -0.34 -0.55 -0.37 -0.21 0.29 0.28 -0.91 0.22 -0.15 0.07 -0.25 -0.31 0.13 -0.05 ,127,7,50,26,3
-0.37 -1.08 -0.39 0.15 0.40 -0.33 -0.05 -0.30 -0.19 -0.25 -0.53 -0.21 -0.81 -0.05 -0.25 -0.49 -0.04 -0.09 -0.49 0.38 0.37 -0.32 -0.44 0.31 0.05 0.01 -0.20 -0.37 -0.27 -0.12 -0.29 -0.45 0.04 0.12 0.02 -0.65 -0.19 -0.28 0.08 -0.52 -0.41 -0.22 -0.19 -0.29 -0.06 -0.11 -0.14 -0.24 -0.80 0.05 0.09 0.20 -0.44 0.32 -0.23 -0.47 0.03 -0.46 -0.39 -0.06 -0.14 0.07 -0.12 -0.42 -0.05 0.05 -1.36 -1.04 -0.41 -0.08 -0.39 ,0.12 -0.24 -0.43 -0.23 -0.19 -0.33 -0.43 -0.51 -0.38 -0.25 -0.01 -0.23 0.03 -0.16 0.16 -0.24 -0.02 -0.11 -0.05 -0.08 -0.18 ,115,35,10,32,2
-0.14 -1.31 0.33 0.36 -1.93 -0.31 1.05 0.47 0.25 1.15 -0.63 -0.69 -2.11 -0.06 0.26 -0.65 -1.22 -0.50 ,0.75 -0.85 1.76 0.51 ,70,30,12,147,14
-0.14 0.93 1.56 0.79 0.10 -0.97 -0.77 2.57 -0.21 ,-0.84 -0.51 2.12 ,94,75,179,96,29
-0.83 -0.91 -0.40 -1.93 0.79 -0.81 0.40 -0.73 -0.82 -1.54 1.25 0.16 -2.30 ,1.52 0.65 -0.11 1.37 0.23 ,153,19,73,108,20
0.20 -1.85 -0.11 0.43 -1.88 -0.55 -1.56 ,1.74 1.81 ,157,111,72,131,39
-1.71 2.36 -1.13 -1.03 -1.97 -0.10 -1.77 ,-0.77 2.14 ,93,48,76,107,38
3.86 -0.26 2.97 ,-4.35 ,75,114,120,101,96
-0.10 -2.48 -0.41 0.05 ,0.12 1.81 ,95,164,39,157,41
-0.23 1.34 -1.43 -0.05 1.34 0.25 -1.05 -1.41 1.85 -0.65 -0.38 -1.14 -0.27 -1.52 -0.86 ,-0.37 1.09 -0.76 0.55 0.48 ,142,40,59,19,13
-0.06 0.93 0.83 -1.43 -1.13 0.31 -1.50 -0.79 0.02 0.29 -0.19 -0.95 -0.50 -1.03 -0.44 -0.71 0.10 0.12 0.10 0.37 -0.05 0.18 0.93 0.34 -1.20 -0.38 -0.89 -0.18 -0.03 0.74 -0.56 0.86 -0.36 0.00 0.63 -0.99 -0.39 ,1.11 0.67 0.48 0.32 -0.70 -0.64 0.16 0.14 -0.26 0.98 -0.17 -0.58 ,131,93,112,135,7
0.66 -1.65 2.91 -1.89 -1.42 1.06 1.17 ,-0.01 -2.61 -1.67 ,41,93,101,19,45
-0.26 -4.92 -3.10 -2.26 ,-2.46 1.95 ,130,158,18,137,73
-2.77 1.01 0.96 ,1.79 ,165,31,158,72,59
0.63 -2.37 3.27 -1.79 0.38 2.34 0.97 ,-2.59 0.12 ,30,94,182,151,40
-0.12 -2.03 -0.66 1.31 -0.65 -2.90 0.89 -1.24 ,0.59 1.17 1.21 ,169,44,140,166,31
-0.26 2.55 -0.72 -0.24 -3.11 -0.41 ,3.02 2.22 ,82,59,15,86,50
-0.35 -0.46 -0.39 -0.15 -0.80 -0.75 -0.69 -0.67 0.47 1.56 -0.92 -0.08 0.30 -1.18 -0.13 0.40 -1.07 -0.87 -0.20 -0.34 -1.54 -0.16 -1.07 -0.59 -0.72 -0.12 ,-0.68 2.15 0.29 0.05 -0.91 -0.32 0.34 ,162,70,145,184,8
1.03 2.85 -3.32 2.93 -1.07 ,-1.94 ,39,122,186,125,56
0.32 -4.78 0.28 -2.15 ,-2.59 1.44 ,130,171,54,109,72
-0.83 -0.53 1.68 -0.99 -0.99 -1.59 -0.88 ,-0.36 -3.10 -2.27 0.37 ,50,6,43,13,18
-1.73 -1.01 -1.16 -1.45 -1.74 1.03 0.46 0.35 -0.32 -0.44 -1.41 -0.79 0.02 0.54 -0.34 -0.26 -0.28 ,0.58 -1.47 0.28 1.54 0.12 ,129,24,81,156,15
0.57 3.27 -0.06 1.25 ,-2.63 ,115,99,157,1,76
-0.14 0.12 -3.19 -1.52 -0.50 0.72 ,-1.21 -2.32 ,171,96,132,62,32
-0.68 3.13 0.01 -1.47 ,-0.59 -2.92 ,63,26,70,57,79
0.33 3.07 -0.51 1.90 ,-4.69 ,22,135,180,92,81
0.23 0.26 -0.71 -1.87 1.29 -0.47 -0.76 -0.92 0.46 1.18 0.19 0.26 1.24 ,2.37 0.02 0.05 -1.57 ,65,74,117,21,22
3.46 -0.05 -2.42 ,-4.98 ,156,23,130,91,94
-1.88 1.52 0.97 -2.89 0.17 ,-0.01 1.84 ,187,154,37,63,60
0.46 0.25 0.34 2.60 0.19 1.48 -1.14 -0.74 -0.54 0.42 0.75 2.35 -1.50 0.73 1.86 ,-0.87 -1.78 -0.25 0.35 -0.85 ,106,107,169,34,19
-0.23 0.87 -0.62 -0.96 -1.14 -0.58 0.01 -0.70 -0.66 -0.95 1.64 1.07 0.15 0.14 -0.22 -0.20 0.32 -1.47 -0.79 -0.05 -2.17 -1.07 1.37 -0.63 0.65 -0.06 0.79 -0.71 ,-0.77 2.64 0.01 -0.22 -0.45 0.45 -0.64 -0.33 1.36 0.14 ,133,67,117,140,9
1.42 0.11 -1.00 -0.61 -1.51 -1.36 -0.90 -0.82 ,-0.68 3.06 -0.53 -2.36 ,6,43,78,163,29
-0.26 -0.46 0.24 0.54 0.34 -0.35 0.67 -1.03 -0.68 -0.74 0.14 0.03 -0.11 0.20 0.44 -0.45 -0.35 0.02 -0.66 -0.43 0.17 0.63 -0.48 -0.74 -1.11 0.36 0.27 -0.21 -0.72 0.06 0.31 -0.05 -0.17 0.25 0.09 0.00 0.20 0.03 -0.34 -0.30 0.63 -0.37 -0.32 0.46 0.60 0.24 0.21 -0.13 -0.27 -0.50 -0.57 -0.08 -0.74 -0.50 ,-0.85 -0.09 -0.23 -1.94 0.31 0.35 -0.85 -0.68 0.46 -0.63 -0.41 -0.20 0.95 0.22 -0.15 0.07 ,127,113,184,126,3
0.46 0.74 -2.42 -1.93 -0.73 -0.49 -1.32 -1.51 0.30 -1.07 -0.77 -2.11 0.12 0.20 0.23 ,0.32 1.90 0.41 -0.73 -2.03 -0.78 ,23,104,110,158,14
0.67 1.08 -1.67 1.21 0.57 1.45 ,-2.47 -0.15 ,117,160,94,21,40
-4.45 -0.53 2.15 ,-4.27 ,17,150,169,124,94
2.37 0.37 2.19 -0.03 ,-2.35 ,33,76,169,169,74
3.86 -1.23 2.97 ,4.40 ,96,158,83,86,96
-1.88 1.30 -1.36 1.31 -3.02 1.93 ,-2.39 2.61 ,82,71,167,190,48
1.89 -1.43 -0.34 -0.16 -3.46 -1.03 ,1.49 2.11 ,151,58,92,127,47
-0.86 3.70 -0.26 1.38 ,-0.41 -3.01 ,34,21,103,97,81
-0.43 -1.56 0.26 1.25 -1.97 -0.10 -1.77 ,-0.68 -0.77 2.14 ,148,23,47,113,38
0.19 -0.54 0.35 2.16 -1.51 -1.54 0.36 0.87 1.32 -1.00 1.26 ,-2.45 0.46 -0.46 -1.62 ,58,151,169,38,26
-2.16 1.85 1.05 -4.23 0.39 ,-2.46 1.24 ,94,49,15,101,65
0.63 2.71 -1.17 -0.69 2.08 -0.17 ,-2.42 -2.40 ,156,178,114,88,48
-3.09 1.59 -1.01 1.37 ,0.10 -1.61 ,35,108,33,68,59
-0.45 0.00 0.38 0.58 -0.24 -0.18 -0.30 -0.14 -0.25 -0.09 -0.46 -0.02 -0.05 -0.22 0.06 -0.55 -1.30 -0.45 -0.90 -1.07 -0.32 -0.42 -0.52 0.01 0.46 -0.28 -0.36 -0.36 0.31 0.05 0.48 0.31 0.04 0.12 0.02 -0.65 -0.19 -0.28 -0.66 -0.11 -0.37 -0.05 0.05 -0.56 -0.44 -0.59 -0.05 0.20 -0.30 0.18 0.12 -0.21 -0.14 -0.29 -0.23 -0.32 1.08 0.36 -1.04 -0.08 -0.14 -0.39 ,-0.35 -0.32 -0.09 -0.06 0.00 -0.05 -0.11 -0.44 -0.04 -0.27 ,172,123,142,130,2
-0.68 1.86 -0.05 2.28 0.02 ,2.62 1.36 ,91,19,165,177,66
-0.83 2.09 -1.07 -0.51 3.51 0.59 ,-2.74 -1.88 ,106,127,104,98,54
-0.43 -3.11 -1.23 -2.01 ,-0.87 3.70 ,65,58,9,93,83
-0.05 -3.10 -1.06 -0.08 ,3.17 -1.86 ,155,77,123,84,61
-3.13 -0.70 2.09 -1.09 ,2.47 1.36 ,100,6,27,31,71
-1.87 1.26 1.23 0.02 -2.11 -0.05 ,-0.26 -2.20 1.61 ,87,9,15,29,44
