1.34 -0.40 0.57 -0.96 1.08 -1.82 -0.58 0.09 -0.16 -0.52 -0.30 0.75 0.03 -0.19 -0.37 0.95 -2.46 -1.16 -0.62 -0.18 0.71 -0.23 -0.49 0.65 -0.58 -0.07 -0.52 1.18 0.47 -1.68 -1.18 0.04 0.70 -0.05 0.20 0.67 -0.41 0.33 0.24 -0.25 0.23 ,-0.09 -0.48 -1.43 -0.51 0.15 0.45 -0.64 0.13 -0.68 0.04 -0.97 -2.88 0.25 -0.29 -1.16 ,123,182,174,62,6
1.63 -2.01 4.54 -0.45 -0.25 0.75 -1.32 1.15 -0.91 ,0.00 -3.95 ,41,56,152,124,32
0.40 -1.47 2.72 -0.66 2.25 0.01 -0.35 -0.56 1.24 -0.06 -2.07 0.47 ,-0.37 0.98 0.74 -4.64 -0.83 ,61,116,137,144,21
-1.29 -3.33 -1.90 0.98 0.21 2.98 ,-0.93 6.01 ,77,9,142,128,52
-0.68 0.14 1.25 -1.43 2.71 -0.25 -2.16 -0.17 -2.98 -1.12 ,-0.21 0.69 2.44 3.15 ,11,16,72,185,27
-1.56 -0.28 -0.60 0.21 -1.48 0.45 1.26 -0.51 -0.20 -0.79 -2.44 -0.67 -0.57 -0.85 -0.31 0.89 -0.18 0.30 0.38 -0.26 0.10 1.53 -0.24 0.12 -0.19 0.16 -0.28 -0.24 -1.14 0.15 0.64 0.74 0.25 -0.26 -0.61 0.72 -1.55 0.35 -0.75 -0.07 -0.40 0.15 ,-0.04 -0.35 0.62 -0.56 -0.52 -0.95 -0.28 0.12 2.01 -0.20 0.10 -0.82 0.69 ,92,11,30,178,5
-4.55 -4.60 -3.73 ,-6.19 ,123,168,96,46,91
0.20 3.79 -2.43 -0.29 3.48 ,-0.61 -5.94 ,52,160,36,43,57
1.28 3.88 -1.52 0.88 2.06 ,-0.20 -6.08 ,187,176,148,76,56
-3.97 4.33 -3.56 ,4.98 ,139,181,53,173,91
1.68 2.09 -1.18 0.03 -2.87 ,-0.25 5.52 -0.14 ,192,75,106,58,50
2.70 0.20 3.10 ,-0.01 ,173,6,127,54,55
-1.52 0.15 2.05 -2.92 -0.92 1.75 -1.90 ,-0.20 0.65 3.74 ,131,98,34,60,33
1.49 -1.87 4.15 0.73 -3.49 0.07 2.09 -1.66 1.56 0.79 ,-0.04 -1.25 -1.70 -3.20 ,123,156,159,82,29
1.28 0.20 -0.51 0.35 -1.37 -0.48 0.27 0.30 -0.26 -0.88 -0.61 -0.05 0.09 0.16 0.27 -0.44 -0.74 0.31 0.96 0.15 -1.65 -0.39 -0.31 0.46 0.40 0.05 -1.56 -0.99 0.30 0.32 1.62 -0.62 0.14 -0.22 -0.37 -0.36 ,-0.46 1.44 -0.32 -0.46 -0.97 0.38 -0.67 -1.94 -0.69 -2.53 ,19,49,86,27,7
0.68 -5.56 1.95 2.98 ,-0.45 -5.91 ,108,79,146,116,73
0.68 4.98 -2.01 2.57 ,-0.37 -4.70 ,20,65,140,103,67
-0.24 -0.68 1.48 0.85 0.90 -1.37 0.12 -0.12 -0.96 0.08 -1.38 -0.56 -0.68 0.50 0.32 0.23 ,-0.32 1.53 -0.40 -0.98 -1.08 ,2,170,141,192,11
-0.35 1.24 -0.40 -0.56 -1.04 0.28 -2.23 -0.25 0.82 -1.89 0.87 ,0.17 -0.59 -2.88 -3.35 ,14,129,98,66,22
1.25 1.81 -3.83 1.44 ,-0.25 -6.09 ,103,138,94,20,80
-1.71 0.50 -2.58 -2.25 -0.67 1.69 -0.74 -1.93 1.10 ,-1.60 -1.37 -4.11 ,22,7,23,51,32
1.19 -1.05 1.88 0.32 -1.57 -0.37 -2.58 0.96 -2.49 0.38 ,-0.07 -2.50 -3.59 ,54,140,105,41,28
-0.68 1.57 2.00 2.23 -3.97 ,-1.18 5.09 ,182,26,158,181,63
-1.71 -1.50 4.20 1.27 3.10 -0.36 -1.96 0.17 2.71 -1.00 ,-0.24 0.91 -1.76 3.54 ,95,97,154,164,30
1.03 1.56 -0.28 -2.70 0.53 -2.01 -0.74 2.50 0.64 ,-1.01 -1.26 -4.11 ,35,150,137,58,32
1.24 -5.99 0.13 1.87 ,-0.48 ,90,44,162,113,77
2.22 -2.17 1.86 2.27 ,0.48 -6.32 ,25,6,161,91,77
1.29 -2.89 4.06 3.73 ,-6.34 ,113,175,159,67,94
-1.02 -1.64 2.68 1.54 -3.65 ,-0.61 5.65 ,130,8,10,114,59
1.63 -0.63 1.40 -0.34 0.13 2.75 0.36 -2.19 -0.31 0.25 0.22 -1.74 0.68 ,1.01 -1.31 -2.37 ,7,112,120,134,19
-2.86 -3.17 0.87 0.09 3.02 ,-0.85 5.74 ,104,31,10,9,56
-3.24 3.42 0.49 -2.07 ,-1.19 4.80 ,158,162,23,166,72
1.38 2.72 1.89 -0.52 -1.74 ,-0.37 -6.15 ,165,117,128,34,54
-0.33 -2.75 2.76 -0.15 -0.62 0.67 ,-0.06 5.63 ,88,52,73,128,43
1.77 1.32 0.08 2.37 -2.32 0.75 -0.36 1.17 ,0.57 -0.44 -5.85 ,148,127,121,13,37
1.13 3.65 -1.90 -2.57 3.25 ,-6.15 ,88,147,167,15,58
0.40 -3.50 -1.22 -0.05 0.72 2.29 ,-1.19 -5.03 ,101,131,164,130,44
0.12 0.48 0.32 -3.00 ,-0.46 -5.81 ,25,69,91,122,69
1.24 1.93 1.55 -3.66 ,-5.71 ,44,44,141,121,85
2.68 4.00 -1.89 -3.40 ,-0.25 -6.27 ,15,99,91,10,86
1.48 -2.30 4.91 3.12 ,-5.84 ,62,179,42,50,86
-1.41 -2.07 0.60 -0.12 1.37 -0.85 -1.78 ,0.15 0.42 5.77 ,176,31,171,176,42
-2.64 3.76 0.96 -2.53 ,0.17 5.18 ,183,68,161,178,76
-1.90 -1.88 -3.70 -0.04 2.56 0.11 -1.55 -0.15 0.85 -2.41 0.91 ,0.14 0.18 -3.00 3.28 ,59,88,145,169,26
1.24 2.01 -2.10 -1.65 -1.38 ,0.33 -4.09 ,71,105,81,31,63
0.01 -1.36 0.45 0.47 2.15 0.88 -2.71 0.46 -0.39 -0.15 -2.13 -0.37 -0.43 -0.55 0.44 1.53 0.36 -0.04 ,-2.19 -3.12 -0.26 -0.48 -0.14 ,12,104,182,91,10
-2.05 1.58 -2.30 -1.68 1.03 -2.10 -0.14 -0.55 1.68 0.31 -2.56 1.52 -1.86 ,-0.02 -0.79 0.28 5.15 0.65 ,79,38,2,122,20
0.40 2.43 -0.47 0.51 -1.86 0.90 1.45 ,0.67 -5.50 ,43,119,169,66,37
-0.48 5.46 -1.35 2.37 ,0.17 -5.45 ,52,60,134,49,76
-1.76 -2.07 -0.18 1.35 2.15 -0.03 -2.72 ,0.42 5.38 ,142,45,6,10,45
-0.13 1.47 -3.12 0.88 -0.23 2.73 -0.11 -0.14 -2.20 -1.91 1.08 2.04 -0.25 -1.41 ,0.36 -0.61 -0.19 4.57 0.54 -0.14 ,190,161,115,123,18
0.21 4.53 1.92 -0.88 -1.92 -1.53 -1.81 ,-0.46 0.74 5.77 ,141,99,107,167,42
0.40 2.07 0.65 -2.96 -2.17 1.74 -0.04 1.35 ,0.17 0.30 -3.89 ,143,128,128,57,36
-2.43 -4.13 3.46 ,-0.37 -6.19 ,54,29,191,67,91
1.02 -3.20 -2.74 3.14 ,-0.06 -6.26 ,92,97,100,85,87
2.31 -0.71 -2.32 ,0.91 ,63,118,58,165,45
-2.02 1.95 2.50 -1.57 -3.41 ,-1.18 -5.09 ,51,81,86,89,65
-1.56 -3.09 1.19 -2.11 ,-0.85 5.29 ,80,5,107,154,47
-2.96 1.58 2.50 1.30 -3.41 ,0.87 4.83 ,169,87,112,170,65
-0.40 0.12 0.59 -0.44 -0.69 0.16 -0.10 -0.15 0.05 -0.30 0.48 -0.40 0.08 -0.37 0.53 -1.04 -0.73 -0.78 -0.12 -0.19 -0.46 -0.38 -0.67 -0.32 -0.24 -0.13 -0.57 0.70 -0.16 -0.35 0.15 -0.05 -0.08 0.37 0.28 -0.35 -0.14 0.24 -0.45 -0.09 -0.44 0.11 -0.45 0.16 -0.33 -0.54 -0.31 -0.35 0.54 0.08 -0.27 -0.22 0.35 -0.67 0.50 -0.01 -0.23 0.03 -0.16 0.05 0.00 0.02 -0.39 -0.37 -0.67 0.05 -0.05 -0.19 -0.25 0.14 0.03 -0.23 -0.30 0.07 -0.24 -0.11 -0.05 -0.48 -0.07 -0.22 -0.02 -0.67 0.16 -0.26 -0.09 -0.04 -0.24 0.00 -0.49 -0.26 ,-0.09 -0.27 -0.18 -0.30 -0.13 0.10 -0.15 -0.02 -0.35 0.00 0.16 0.28 -0.27 -0.05 0.03 0.20 -0.46 -0.19 -0.64 0.10 -0.24 -0.34 0.06 -0.59 -0.07 ,150,31,120,128,2
0.12 2.64 -2.53 -2.22 -0.24 2.78 ,0.51 -5.57 ,10,161,100,52,47
-1.90 -0.01 -0.18 -3.82 0.74 1.83 1.51 -0.15 -0.55 1.48 1.48 -1.09 -2.53 -1.10 -1.30 ,0.32 -0.85 0.13 4.86 0.31 ,159,75,68,144,19
0.97 1.00 -2.46 -1.48 -2.86 ,0.65 -6.15 ,39,105,86,40,58
0.74 -3.02 -2.00 2.61 1.50 2.59 ,-0.64 -5.64 ,109,124,122,110,48
-0.48 -6.10 -0.74 1.96 ,-1.01 -6.09 ,73,132,160,152,80
1.86 -3.28 0.06 -0.40 -3.52 -0.20 1.44 -0.37 -1.76 1.77 0.69 -1.30 ,0.14 -0.06 -1.57 ,136,173,64,110,19
-0.38 -0.39 1.59 2.20 0.25 -1.90 ,0.01 0.69 4.35 ,123,26,57,23,43
1.34 -0.68 -0.09 -0.06 -0.29 -2.21 -0.27 0.40 2.61 -0.25 0.16 -2.64 -0.75 -0.48 -0.08 0.14 -0.42 0.35 -0.80 0.07 0.38 0.05 -1.81 0.08 0.96 0.43 0.05 0.45 -0.63 -0.05 0.10 0.09 ,-0.43 0.11 -2.30 -0.33 -2.62 0.07 -0.15 -0.89 ,113,185,175,18,7
1.96 -1.43 3.39 0.88 2.19 0.13 -0.25 -1.95 1.16 1.29 -2.15 0.76 ,1.06 -0.26 -2.53 -1.41 ,42,121,119,105,23
3.64 -3.87 ,5.44 ,2,60,34,99,95
3.59 -2.67 -1.23 2.25 ,-0.28 -5.45 ,69,187,155,37,76
-0.13 1.20 1.19 1.55 -0.96 -3.39 ,0.55 5.44 ,170,40,139,188,46
-0.52 -0.43 0.40 -1.05 -0.94 -0.38 -0.34 -0.11 1.07 -2.40 -0.15 -0.35 0.08 0.07 -1.15 -0.05 0.20 0.67 -0.41 -0.46 0.70 0.12 0.23 ,-0.72 0.45 0.65 -0.57 0.35 -2.35 -0.25 ,41,188,45,81,6
0.48 1.21 1.78 -2.11 -0.15 0.15 -2.97 ,0.51 4.85 ,188,84,126,92,24
-1.35 -0.05 -0.73 -2.38 -1.36 -0.05 0.16 2.44 0.30 -0.46 -0.56 -0.14 -0.72 -1.58 0.08 0.50 -1.15 -1.64 -0.70 -0.66 -0.91 ,-0.06 -0.01 -0.87 -1.60 0.30 -0.49 0.56 -0.02 0.20 ,189,19,150,174,10
1.34 -0.31 -0.02 0.13 -2.12 2.60 0.84 0.35 -2.08 0.37 -0.76 3.26 -0.41 0.42 -1.02 -0.14 0.94 -0.53 -1.77 -0.31 -0.36 0.19 0.62 -0.61 -0.94 0.70 -0.12 0.53 0.80 -0.02 -0.74 -0.69 ,-0.06 0.04 1.23 0.25 -0.86 0.50 -2.36 -0.60 -0.79 -0.69 ,12,99,56,30,8
0.66 4.43 0.10 -1.95 ,0.92 -5.51 ,67,74,52,37,71
-1.78 -0.94 0.25 -0.22 ,0.27 ,80,159,77,163,33
-3.73 -4.33 3.64 ,-6.34 ,79,75,156,80,94
-1.46 -5.26 -1.91 -3.72 ,-5.37 ,127,96,191,145,86
-1.90 0.56 0.72 -2.72 0.60 3.83 0.35 1.54 0.15 -2.15 2.04 -1.94 -1.25 ,0.14 3.17 0.54 ,171,53,11,90,18
0.87 -2.53 -0.17 -1.12 -0.51 0.88 0.03 -0.19 -0.37 0.19 0.09 0.75 -0.07 -0.16 -0.05 -0.73 -1.27 -0.83 ,0.19 -0.09 -0.48 -1.43 -0.51 0.15 0.45 -0.64 ,168,11,178,123,6
-1.56 0.14 1.38 -2.84 -0.88 -0.23 -1.05 -0.34 1.20 0.35 -0.64 -0.19 -0.94 -2.09 -0.86 ,0.05 -0.68 -1.31 1.89 2.93 0.86 ,122,29,49,174,17
1.28 -2.71 -1.05 -2.54 ,-0.37 -5.85 ,45,83,115,137,77
1.25 1.46 -3.24 -0.62 -0.27 2.16 -0.02 -0.58 -1.00 ,-0.62 -1.47 -3.81 ,141,169,26,40,30
-0.26 0.45 1.41 -1.30 -2.91 -1.29 0.56 -0.14 -0.46 -3.38 0.05 0.61 -0.61 0.40 0.82 0.09 -0.44 -1.22 0.09 0.80 -0.38 -1.26 -0.77 -0.59 0.54 ,0.10 0.03 -1.29 0.80 -0.75 -1.95 -2.75 0.04 ,46,7,12,57,11
-1.56 -1.56 -0.59 -2.41 -1.34 -0.75 -0.04 1.86 -1.13 1.27 -1.90 -0.70 ,0.10 0.52 0.83 ,165,62,38,67,22
1.73 1.67 -0.35 -3.68 2.12 -0.03 2.44 ,0.01 -0.75 -5.58 ,139,137,160,85,45
-0.71 -3.05 -1.30 -0.94 0.86 ,-5.32 ,8,126,13,61,40
1.34 -0.47 -0.08 0.28 0.01 -0.85 -0.61 0.78 -0.26 -1.18 -0.81 -0.23 -0.07 0.69 0.37 -0.63 1.09 0.31 -0.95 0.78 -0.72 0.18 -0.77 -0.69 -0.33 -0.29 0.43 0.31 -0.38 -0.47 0.25 -0.85 -0.01 0.41 0.35 0.14 -0.07 -1.23 -0.25 0.34 -0.35 -0.53 -0.46 -0.14 0.45 -0.08 -0.30 -0.30 0.11 0.35 -0.43 0.29 0.26 0.05 ,0.02 -1.08 -0.55 0.47 -1.14 -0.15 -0.06 0.34 0.06 -0.01 -0.42 -0.06 0.11 -0.07 -0.45 -0.15 -0.09 -0.36 -0.59 -2.36 -0.38 0.04 0.02 -0.70 0.17 -1.63 -0.12 ,56,133,190,102,3
-2.05 -0.77 0.34 -3.29 -1.53 -0.44 2.42 ,-0.06 0.66 -5.84 ,2,10,153,169,42
1.13 0.48 -0.06 -2.17 -1.69 0.13 0.71 1.32 ,-0.37 0.46 -3.92 ,105,131,179,27,35
-0.28 1.09 -0.72 1.09 -0.05 -2.48 -1.30 -0.21 2.93 0.21 -1.25 0.54 -0.42 0.65 0.45 0.05 -0.72 -1.58 0.08 0.50 -1.15 -0.65 0.07 -0.91 ,0.01 -0.45 1.92 2.84 -0.02 0.20 -0.14 ,167,63,46,101,10
0.21 3.63 2.41 -1.19 -3.95 ,0.65 5.17 ,116,108,124,148,62
1.13 -4.18 0.74 -1.69 -1.27 -0.08 2.81 0.64 ,,103,175,171,171,31
-0.05 -0.25 -1.41 0.84 -1.76 ,-0.42 0.17 ,189,81,170,18,34
0.32 -0.46 -0.23 -2.16 -1.13 0.29 0.58 0.95 1.17 -0.35 0.59 ,0.84 -0.11 -4.55 -0.08 ,32,187,7,57,17
-1.13 -0.12 -0.74 -0.30 0.22 -0.85 0.54 0.31 -1.08 -0.29 -0.41 0.22 -0.02 -0.05 -0.43 -0.33 0.06 0.28 0.10 -0.06 -0.56 -0.55 0.20 0.01 -0.52 -0.51 -0.82 0.41 -1.10 0.75 0.41 0.46 -0.41 -0.30 0.02 -0.58 -0.34 0.45 -1.14 -0.01 0.45 0.21 -0.08 -0.30 -0.30 0.11 0.35 -0.43 0.29 0.26 0.05 ,-0.35 0.36 -0.58 0.16 -0.47 -0.18 0.05 -0.10 0.13 0.11 0.02 -0.06 -0.27 -0.29 -0.05 0.23 -0.43 -2.17 -0.04 ,81,28,151,63,3
-2.05 -4.10 -1.65 -1.03 0.39 -2.66 ,-0.13 -4.97 ,42,93,2,73,30
-4.25 0.26 ,-0.78 ,173,49,189,65,89
-1.28 3.77 -1.37 -0.40 -1.63 -1.17 -1.52 1.35 ,0.51 -1.34 -3.88 -0.14 ,16,11,120,70,34
0.36 -1.47 2.67 0.39 ,,110,167,75,165,37
1.77 -1.63 2.88 -2.32 0.35 -2.30 0.90 1.58 1.22 ,-0.60 -1.41 -4.02 ,60,173,191,10,33
1.73 -0.88 3.31 -1.81 0.35 -3.73 -0.05 0.89 -0.31 1.56 0.88 0.10 0.59 ,-0.25 -0.93 1.04 -2.16 -3.21 -1.13 ,156,168,141,56,17
-1.56 1.29 -0.54 -3.17 -0.93 -2.41 -0.45 -0.10 -0.65 1.81 0.05 -1.49 -1.15 ,-0.46 -0.88 -1.16 -2.47 1.07 ,117,99,85,64,22
-2.38 -0.69 -0.93 2.63 ,-4.89 ,71,13,135,40,51
-1.29 -2.24 -3.14 1.55 -0.05 2.19 ,-0.22 5.46 ,136,143,1,71,49
-1.62 -3.25 2.47 0.04 -2.46 ,0.15 5.40 ,119,95,76,140,70
-0.74 2.75 -1.97 1.85 -1.55 2.47 ,-1.60 -5.26 ,174,156,131,103,47
1.19 2.90 -2.73 -1.84 0.41 2.46 ,-0.22 -6.28 ,29,184,188,34,52
0.20 3.81 -2.77 -0.75 3.48 ,-0.61 -6.07 ,77,121,91,53,57
1.13 -0.08 3.63 -1.79 -0.40 -0.71 -1.77 -0.96 2.52 0.85 ,-0.96 -2.71 -3.43 ,1,192,173,88,27
-1.88 -0.48 0.32 0.06 -0.02 -2.02 -1.39 -0.75 1.52 -0.23 -0.44 -3.08 -0.42 -0.07 0.46 0.12 -0.12 1.86 0.10 0.27 -0.86 -1.29 2.54 -0.79 -0.68 -0.42 -0.54 ,0.05 0.25 -1.74 -0.11 0.65 -0.53 -2.16 2.57 0.20 ,112,1,19,57,10
-1.66 0.69 -0.01 1.66 -1.92 -1.53 1.54 ,-0.25 5.85 ,166,121,106,73,42
-3.63 -2.89 1.51 -1.75 ,-0.60 4.84 ,58,13,83,115,68
-1.66 -0.29 -0.13 0.09 -1.50 -0.76 0.02 -0.93 -0.30 0.05 0.27 -0.01 -0.60 1.45 -0.29 -0.24 -0.19 -0.45 -0.56 1.00 -0.11 -0.62 0.25 -0.25 -0.97 -0.22 -0.47 -0.95 0.14 -0.83 ,-0.28 -0.18 -0.63 1.04 -0.30 -0.39 -0.77 0.01 0.00 -0.26 1.77 0.55 2.59 0.02 0.89 ,156,82,142,178,6
1.75 -3.94 -2.95 -3.40 ,-0.25 -6.27 ,9,25,95,89,86
0.54 -0.36 -2.18 -1.73 1.30 0.71 0.31 ,-0.25 -0.72 0.07 -2.07 ,118,66,168,5,14
3.56 1.32 -0.05 1.45 ,0.51 -5.11 ,137,138,28,21,74
1.34 0.40 1.19 -1.88 0.81 2.48 0.46 -0.29 -0.68 -0.45 -3.05 -0.93 0.42 -0.78 0.10 -1.52 -0.66 -0.56 0.04 0.93 -0.60 -0.80 0.75 0.07 0.64 ,-0.24 -0.68 1.07 -0.06 0.71 0.17 -2.19 -3.12 -0.26 -0.48 ,25,147,100,43,10
-3.28 1.71 2.07 3.37 ,-1.18 -4.26 ,153,181,36,62,59
0.31 -2.77 -3.18 -0.45 1.97 0.02 -1.72 ,0.05 -0.45 4.63 ,108,37,179,143,37
-1.35 0.16 2.81 2.86 -0.25 -0.93 -1.00 ,-0.25 0.15 5.54 ,158,118,149,177,39
1.96 2.15 -3.10 -1.07 1.72 ,-0.60 -4.63 ,130,149,166,75,66
1.73 -5.12 -1.64 2.07 ,-2.71 ,79,59,161,30,74
1.07 2.93 -2.52 0.55 0.54 ,1.33 -5.10 ,95,76,121,12,65
-1.89 -1.47 -2.68 0.65 1.36 ,-0.85 -5.68 ,97,75,131,105,60
-0.39 6.16 1.57 -2.56 ,0.10 5.10 ,166,27,125,139,73
-0.70 -0.26 -0.05 0.35 2.60 0.11 0.43 0.50 -1.10 0.76 0.03 -0.25 -0.99 -2.22 0.13 -0.97 -0.11 -0.11 -0.28 -0.50 ,-0.18 -0.20 0.44 -0.93 -0.05 ,161,51,110,29,6
-5.07 4.32 -3.38 ,5.04 ,139,184,38,169,90
-3.63 2.37 -0.32 ,0.01 6.07 ,89,32,11,184,94
-0.95 -3.46 -1.49 -1.01 2.49 ,-0.14 -6.07 ,102,117,170,147,57
-1.77 1.79 2.28 -1.99 -0.07 3.10 ,-0.05 6.00 ,79,80,159,177,55
1.38 -1.89 4.15 1.28 0.10 -1.33 1.00 -0.05 1.22 ,-0.46 -1.36 -4.02 ,119,127,110,56,33
1.44 -0.64 -2.49 -0.47 0.13 0.77 -1.93 0.66 -1.65 0.53 ,0.48 0.40 -5.21 ,74,153,116,128,23
-1.62 -3.36 1.20 -0.78 2.19 ,-1.23 5.18 ,62,25,184,182,70
