-0.59 -4.11 -0.50 0.34 -1.72 1.57 1.29 -0.85 1.14 -1.02 -0.46 -0.60 0.53 ,-0.18 -1.14 2.72 -0.85 ,103,121,92,29,18
-0.84 0.73 -0.63 1.73 -2.31 1.33 ,-1.17 3.18 ,161,140,49,66,47
-0.84 0.17 2.19 1.04 -0.86 -2.28 -0.01 -0.58 -0.02 ,1.63 -3.65 ,120,110,169,149,33
0.07 -0.06 -0.32 0.66 -0.30 0.02 -0.16 -0.47 -0.08 -0.26 -0.85 -0.05 0.39 -0.17 -0.68 0.30 0.35 -0.12 0.26 0.66 -0.36 0.06 0.13 ,-0.45 0.11 ,124,18,126,36,3
-3.03 -1.10 -3.32 -0.12 ,-3.25 ,22,158,30,131,55
2.62 0.03 0.72 -2.41 -0.49 0.36 ,1.06 1.97 ,179,27,63,48,44
0.57 0.29 0.34 -1.97 -1.42 0.23 ,1.74 3.59 ,171,70,145,144,54
-2.91 0.46 -2.36 -1.26 -1.85 1.25 -0.41 -0.97 0.15 ,-0.59 -0.72 2.98 0.16 ,77,133,117,74,31
-1.21 -2.37 -1.92 1.48 -1.71 ,-0.14 1.09 ,52,65,128,64,68
1.91 1.76 -0.05 -2.85 0.56 0.12 ,0.60 3.05 ,176,39,14,32,46
-0.46 1.00 0.52 -0.06 0.05 -0.35 -0.26 -0.09 0.38 -0.27 -0.68 0.45 -0.28 -0.34 -0.17 -0.22 -0.02 0.05 -0.20 -0.26 -0.46 -0.73 -0.35 0.22 0.51 -0.69 -0.03 0.45 -1.14 -0.05 -0.17 -0.68 -0.57 -0.37 -0.05 0.02 -0.66 -0.45 -0.90 0.21 0.47 0.09 -0.58 0.30 0.29 -0.07 -0.73 -0.35 -0.57 -0.47 0.06 ,0.32 0.18 -0.28 0.75 -0.48 -0.72 -1.22 -0.36 -0.47 -0.32 -0.12 0.29 0.78 -0.34 0.17 ,158,35,154,146,3
2.73 0.91 -0.22 -3.19 -0.70 -0.05 ,0.96 -3.53 ,159,12,37,38,50
-1.03 0.05 0.25 -0.73 ,-1.91 ,182,115,189,144,32
-2.30 1.74 0.99 1.99 0.59 -0.54 ,0.66 -1.62 ,86,169,43,99,43
-3.00 1.76 -1.97 -0.14 -2.60 1.40 -1.02 ,0.06 -2.23 -0.42 ,78,61,11,59,38
-4.20 -2.82 -0.98 ,-0.59 2.19 ,17,61,127,25,93
0.32 -0.65 1.72 0.07 0.00 -0.69 0.61 -1.21 0.25 1.50 -0.12 -0.18 0.09 -0.76 0.99 -1.24 0.35 -0.79 -0.45 0.21 -0.09 -0.67 -1.01 -1.66 1.48 -1.38 0.13 0.75 0.32 -0.08 0.05 -0.32 -1.47 0.25 ,0.38 -0.75 0.03 -0.55 1.34 -0.70 -2.36 -1.17 -0.23 0.07 0.24 -0.38 ,150,60,47,150,8
1.52 0.54 -1.29 0.32 1.49 -2.68 -1.83 0.57 ,-0.84 -1.41 2.59 ,99,87,97,1,35
-2.02 -1.40 0.78 ,1.85 ,105,123,100,122,93
2.08 0.59 -2.54 -1.24 -0.05 ,0.73 ,40,122,9,186,26
-2.81 1.36 1.59 2.38 -2.17 -1.38 0.95 -0.24 ,0.57 -1.59 -4.44 -0.45 ,121,149,89,122,29
-2.74 1.66 -0.04 2.72 -0.44 -0.39 ,-2.05 -3.49 ,113,146,188,138,50
-2.00 -2.88 1.50 2.59 -0.79 -0.36 ,-1.45 3.03 ,91,138,141,5,48
0.32 -3.38 -0.67 -2.09 -0.26 2.51 1.31 -0.87 -0.86 -0.08 ,-0.43 3.25 -0.01 ,73,190,65,66,30
0.57 2.14 -2.43 0.16 ,-1.59 ,100,38,50,3,73
-0.41 2.83 0.61 -0.45 -1.76 0.59 -2.17 0.33 1.14 0.19 0.84 0.50 -1.26 -1.71 0.98 0.06 ,0.05 1.27 2.71 1.24 1.05 ,147,148,129,94,18
4.00 3.16 1.84 ,-0.66 -2.49 ,88,58,128,156,83
2.11 -0.37 -4.56 -1.92 ,0.38 -2.63 ,123,43,116,124,78
0.57 -0.15 -2.33 0.62 -0.76 0.88 -0.90 -2.29 -0.39 ,-0.58 1.43 0.09 ,159,130,53,54,34
-4.03 4.03 -1.06 ,2.34 ,47,24,43,59,93
1.73 -1.87 0.85 0.24 -1.61 -1.39 0.52 -0.49 ,-1.64 -0.76 ,172,94,122,64,26
-4.03 2.57 -2.23 ,2.03 ,28,148,154,107,85
-2.01 -0.15 1.97 1.33 1.05 -0.54 0.11 ,-0.82 -2.25 ,168,161,168,110,44
0.09 -1.23 -0.39 -0.76 -1.82 -0.42 0.41 1.70 -1.87 0.17 0.47 0.26 -1.20 -1.02 -0.45 ,-0.28 -1.00 2.11 0.46 -0.98 0.20 ,157,138,169,7,12
-0.59 0.58 -0.82 1.93 1.04 ,0.20 -0.78 0.75 ,64,100,30,175,42
-2.35 2.36 1.83 ,2.09 ,33,134,54,187,71
-0.39 -5.37 -3.84 0.02 ,0.38 2.43 ,156,94,106,126,91
2.86 -3.95 0.43 ,3.51 ,190,49,85,31,62
-4.22 4.12 -1.27 ,1.78 ,46,114,171,99,94
0.12 -1.92 -1.98 1.06 1.68 1.45 -2.38 0.33 ,-0.47 -0.66 1.56 ,19,157,172,173,39
1.89 -2.01 -2.40 -1.80 1.11 ,-0.09 -2.95 ,97,114,128,132,67
-0.59 3.94 -1.46 -0.82 -2.20 2.32 -0.15 ,0.38 0.64 0.75 ,159,26,119,160,42
2.15 -1.26 -1.75 -1.42 ,0.31 1.03 ,8,67,96,75,69
-0.84 2.02 -1.27 -3.23 -0.09 ,0.04 -2.70 ,72,4,35,126,65
0.41 2.29 -0.07 -0.74 -1.38 -0.25 -2.10 -0.47 1.30 0.81 1.40 -0.43 ,-0.32 -2.30 -1.68 -0.78 ,152,112,34,15,20
2.11 -2.64 -1.83 -0.84 0.89 ,0.77 2.12 ,78,71,123,181,58
-0.26 3.56 -0.41 3.59 0.98 ,-0.09 -2.95 ,99,2,108,137,67
-1.92 0.04 -3.99 -2.41 ,-0.28 -3.79 ,96,77,156,87,62
-2.82 2.88 1.13 ,-2.15 ,66,129,65,116,82
1.73 0.49 1.97 -0.60 -2.55 -2.58 1.22 0.56 -0.48 ,0.29 1.42 -3.97 -0.76 ,189,152,48,160,28
-2.46 -0.30 0.77 0.55 -0.49 1.42 -1.77 -1.05 1.16 -0.10 ,-0.09 -2.02 -4.36 -0.56 ,42,38,91,109,27
2.15 1.86 -3.25 -1.16 -0.59 ,-0.32 2.04 ,64,51,83,123,61
-2.14 1.21 3.85 -2.97 ,-0.32 2.23 ,48,34,28,44,81
-0.10 1.80 0.49 -1.25 1.33 0.47 1.10 -0.10 -1.89 -0.37 ,-0.54 0.36 -1.08 2.80 0.38 ,87,185,130,140,21
2.73 -1.30 0.05 -2.77 -0.43 0.30 ,-1.45 2.97 ,160,142,63,49,49
-2.38 -0.90 5.53 -1.77 ,-0.47 1.81 ,19,172,149,45,81
-2.39 -2.35 2.09 0.20 ,0.16 -3.01 ,48,92,4,114,52
0.12 -4.16 4.16 1.05 ,-2.67 ,32,13,120,147,95
-2.60 2.30 2.10 0.50 -0.50 ,-1.71 -4.53 ,118,158,155,53,60
-0.26 -1.93 -0.71 0.07 -0.26 0.67 -0.09 -1.52 0.07 -1.29 0.50 -0.78 0.48 1.20 0.30 -0.13 0.69 1.00 -1.03 -0.20 -0.83 -0.36 -0.88 -0.60 -0.41 -0.05 ,-0.66 0.13 0.24 -1.28 0.47 1.74 1.01 0.99 -0.43 ,63,179,162,96,11
2.11 -4.64 0.73 ,,116,3,109,27,66
2.08 -2.66 -4.92 2.83 ,2.27 ,18,89,50,139,73
2.15 -2.82 -2.31 0.37 -0.50 ,-1.17 3.59 ,15,26,86,61,54
-2.18 1.49 0.05 ,-0.14 -2.74 ,100,149,4,35,80
0.10 0.58 -1.57 -0.52 1.46 -0.99 -0.18 ,-1.51 2.20 ,69,115,183,54,43
-2.59 -0.31 2.92 -2.37 ,-0.63 -2.36 ,116,180,93,87,88
0.10 3.13 3.68 -0.97 ,-1.82 ,80,65,30,42,92
0.57 -0.18 1.80 0.94 -0.35 1.64 -1.55 -0.34 -1.39 0.52 ,-0.18 -1.93 4.09 -0.93 ,28,58,48,12,25
-2.42 1.98 -0.44 2.14 -0.56 0.08 ,0.96 -3.02 ,105,7,123,102,48
-3.25 -2.33 3.88 -1.31 ,-0.14 -2.85 ,60,174,184,172,77
-2.38 2.45 -1.31 ,,45,109,27,117,81
-1.83 0.03 3.37 2.22 ,2.30 ,175,119,156,101,54
-2.73 -1.05 -1.48 0.98 ,-0.95 ,82,27,154,188,67
2.67 1.19 -2.25 -1.99 ,0.65 -2.66 ,168,191,11,160,47
2.44 -0.41 2.13 0.42 ,1.23 -1.76 ,175,169,22,50,70
2.42 -2.00 -4.33 -0.15 ,0.57 -1.92 ,149,82,160,149,71
-0.30 0.95 -2.40 -0.51 0.39 0.45 -0.44 -1.39 0.53 0.17 0.02 1.44 0.03 0.25 -0.50 -0.25 -0.23 -0.61 0.85 0.21 -0.46 0.35 -1.72 0.48 -0.51 -0.16 0.01 0.24 0.06 0.74 1.25 -1.40 0.72 -0.48 0.30 -0.19 0.79 0.29 0.54 -1.08 ,0.36 0.68 -1.35 0.80 0.17 -0.76 -1.13 -0.29 -1.05 0.75 -0.33 -0.55 ,71,67,3,89,6
2.32 0.98 -2.90 -0.65 0.23 ,0.89 3.59 ,152,114,37,186,54
-2.73 0.06 2.51 -2.14 0.46 ,0.78 ,10,147,41,132,34
-0.01 0.19 -1.07 3.00 -0.49 ,-1.25 2.88 ,177,149,145,16,45
2.86 -1.74 -5.07 -1.16 ,-0.56 2.58 ,22,76,67,68,77
-0.39 2.21 -0.23 1.94 -0.15 ,-0.11 -2.37 ,47,17,23,54,71
-2.45 0.04 0.48 2.82 -0.53 -0.26 ,-1.45 -3.30 ,159,180,105,92,48
0.41 -3.52 0.41 -0.49 -0.93 0.20 1.22 -0.88 -0.31 ,-1.90 -0.47 ,11,151,27,66,19
-3.26 -1.05 1.21 -1.58 1.79 3.03 0.06 ,0.20 -1.14 1.12 ,58,52,82,72,41
-2.84 2.54 1.11 ,,108,18,111,24,67
-2.30 0.87 2.76 0.79 ,-3.01 ,77,157,18,119,66
2.11 -0.82 3.89 0.90 ,-0.09 -2.87 ,141,8,95,56,61
2.62 -1.85 2.12 2.17 -1.43 ,-0.31 2.43 ,10,101,92,17,65
2.98 2.37 -2.32 0.11 ,0.32 -2.80 ,67,3,55,116,73
0.94 1.20 -0.48 ,-2.21 ,126,67,179,88,96
1.03 0.23 0.15 -0.05 -0.08 0.37 0.28 -0.35 -0.14 -0.35 -0.32 -0.09 -0.44 0.06 -0.42 -0.05 -0.45 0.36 0.16 -0.33 -0.54 -0.31 -0.35 0.12 -0.42 -0.67 0.05 -0.22 0.03 -0.08 -0.02 -0.41 0.13 0.25 -0.30 -0.06 -0.33 0.54 0.35 0.37 -0.04 -0.16 0.45 -0.23 -0.48 -0.09 -0.15 0.56 -0.68 -0.25 -0.49 0.05 -0.25 -0.46 -0.18 0.08 -0.26 -0.23 0.15 -0.59 -0.22 0.16 -0.49 0.38 1.38 -0.30 0.03 -0.36 -0.46 0.00 -0.15 0.02 -0.35 -0.07 -0.05 0.18 ,-0.40 0.07 ,130,60,77,16,2
-3.45 0.19 1.87 -1.57 ,2.43 ,100,55,141,8,77
-2.74 -2.42 1.47 0.62 -0.62 ,-2.38 -3.25 ,129,115,173,59,55
0.57 0.17 2.19 -1.53 1.63 -0.26 0.31 ,0.02 -2.40 0.36 ,176,29,26,3,33
