2.98 2.38 0.00 ,-0.43 -1.73 1.39 -1.61 ,173,47,132,34,18
-0.82 -0.31 4.99 -2.52 -0.18 ,-1.96 -1.91 ,40,59,130,28,66
1.59 -1.54 -4.75 1.17 0.35 ,1.71 1.45 ,119,15,17,23,57
0.20 -0.70 -0.47 0.39 -4.00 0.01 0.01 -1.92 1.15 -1.29 ,-0.16 -2.68 -2.91 1.00 ,79,147,174,146,28
0.16 -1.41 -4.41 -1.83 ,-0.21 -2.42 ,144,179,56,141,49
-0.69 -0.56 -0.66 1.72 -0.35 2.47 -1.21 -1.78 0.78 -1.96 -0.22 0.49 -1.92 ,0.24 1.73 -1.06 -3.95 2.68 ,53,158,181,172,21
-1.45 0.41 4.46 1.61 ,-0.65 ,186,6,47,122,90
-0.68 0.70 -0.51 -0.66 -0.02 -0.23 -0.27 0.13 0.89 0.04 0.11 -1.02 -1.95 -0.53 -0.23 -1.41 0.16 -1.09 -0.14 -0.31 ,-0.51 -0.01 -0.53 0.07 -0.36 -0.41 0.01 -0.40 -0.20 -0.04 -0.70 ,99,169,56,156,3
-0.14 0.16 -0.97 -0.31 0.41 4.24 1.22 -1.51 0.65 -1.55 -0.92 1.16 ,0.34 0.38 2.80 1.32 ,89,87,76,83,24
-0.54 1.73 -6.24 0.71 ,-0.43 -0.34 ,26,99,133,24,81
0.14 -2.08 -1.64 -0.71 -0.55 1.61 -4.12 -2.73 -0.57 -0.86 0.66 0.05 0.35 -0.79 -0.64 ,1.77 -0.18 -1.76 -1.38 0.61 ,45,56,179,161,17
0.73 0.76 -2.96 -3.68 -0.37 ,-2.29 0.82 ,55,129,117,146,46
-0.19 0.76 -1.83 -0.36 -0.06 -1.06 -2.71 1.09 -0.45 0.86 -0.09 -0.79 0.45 ,1.12 2.79 -1.00 ,149,40,10,70,22
-0.16 0.45 -1.30 2.03 -0.35 -2.33 -0.81 -1.71 0.66 -1.36 ,-0.17 -2.46 2.56 0.94 ,79,148,10,7,29
-1.69 3.97 -0.30 ,-0.87 1.76 ,154,59,141,106,57
-1.38 1.19 -4.96 -1.28 -0.46 ,-1.97 -2.62 ,44,103,182,185,59
-0.38 1.62 -1.69 -2.03 -1.47 2.96 1.68 0.78 -0.02 1.03 ,2.81 1.77 -0.34 ,181,2,77,73,29
-1.01 1.69 -1.63 5.36 -0.41 -0.41 -0.35 ,-0.12 -2.57 0.91 ,181,57,87,174,44
0.35 -0.05 2.23 0.39 -1.82 -0.29 -1.10 1.03 -0.04 -0.05 -0.85 0.74 0.11 -0.24 ,-0.24 -0.34 -1.48 0.61 -0.28 1.37 -1.48 -0.84 ,77,90,75,93,9
-0.16 1.41 1.60 0.24 -1.60 0.83 0.40 0.02 -2.08 2.91 -0.66 -0.62 -1.98 1.67 -3.41 1.14 -0.08 1.17 1.55 0.20 ,-0.10 -0.99 0.45 -0.98 -1.20 -0.17 -0.55 ,35,37,138,78,14
0.15 -4.79 1.18 ,1.02 ,155,111,168,80,75
0.41 -0.26 -3.00 4.50 -0.12 0.01 ,-2.42 1.75 ,149,104,26,119,54
0.35 -0.83 1.57 -0.27 0.33 -1.61 -0.81 -0.40 0.25 -1.88 0.32 0.33 -0.39 0.34 -2.74 0.33 -0.57 -0.66 -0.38 0.46 ,-0.16 0.72 -0.80 -2.01 -0.73 0.54 ,128,148,35,70,10
-0.60 0.83 -3.12 -3.07 0.04 -0.25 ,2.02 -1.86 ,92,114,128,85,50
0.03 0.76 -4.69 -2.42 0.60 -0.43 ,0.24 1.20 -1.11 ,39,128,152,150,47
3.57 0.35 0.42 3.60 2.14 -0.63 -0.06 ,-0.17 -1.63 1.31 ,154,146,113,176,42
2.51 -4.73 4.01 1.16 0.12 ,2.79 2.46 ,139,83,130,143,64
0.05 -0.42 0.76 -5.31 -0.21 -0.36 ,2.47 -1.97 ,12,26,162,34,52
-1.32 -1.81 1.91 0.55 0.07 0.86 -2.10 -0.59 -1.45 -0.21 0.41 0.00 -0.03 -0.26 ,0.34 -0.21 -3.54 2.38 ,65,171,108,93,20
0.05 -0.38 -0.02 -0.02 -0.14 -0.01 1.11 -0.21 0.50 -0.65 -0.09 0.01 -0.21 -0.61 -1.19 -0.11 -0.27 -0.09 0.64 0.02 -0.20 -0.35 -0.07 -0.13 -0.46 0.31 -0.37 -0.15 -0.36 -0.05 -0.40 -0.43 -0.28 0.17 0.25 -0.35 0.97 0.20 0.36 -0.50 -0.07 0.04 0.11 -0.37 -0.08 -0.10 -0.18 -0.15 -0.54 0.26 -0.05 -0.27 -0.53 0.35 -0.05 0.52 -0.81 0.45 1.38 -0.22 0.20 0.97 -0.47 -0.06 -0.17 -0.34 -0.04 -0.29 -0.43 0.06 -0.23 -0.57 -0.61 -0.72 0.03 -0.16 -0.25 -0.31 -0.16 -1.02 0.25 0.51 0.14 0.69 -0.05 -0.65 0.01 -0.69 0.06 -0.47 -0.29 -0.02 -0.36 0.06 -0.08 -0.24 0.06 -0.24 -0.28 -0.05 -0.25 0.09 -0.21 -0.31 0.44 -0.02 -0.49 -0.07 -0.25 -0.03 0.07 -0.02 -0.04 -0.07 -0.07 -0.26 -0.47 -0.98 -0.36 -0.18 0.16 -0.15 -0.41 0.30 -0.09 -0.24 -0.09 -0.12 -0.13 ,-0.48 -0.13 0.31 0.18 -0.18 -0.05 -0.21 -0.41 -0.03 0.13 -0.01 0.03 -0.05 -0.42 -0.17 -0.95 -0.28 0.51 0.17 -0.09 -0.40 -0.02 -0.08 0.00 -0.21 -0.38 -0.16 ,13,139,143,55,2
-0.41 -1.22 6.06 ,0.22 1.24 ,75,111,21,162,75
-0.29 -0.42 0.32 -2.52 0.14 -0.64 -1.19 1.56 -0.69 0.12 -1.27 1.22 1.78 -0.79 0.33 -0.02 1.30 -0.05 0.34 1.28 0.43 -0.38 -0.10 -0.83 0.77 0.75 -0.35 ,-0.06 -0.58 0.29 0.21 0.82 1.19 -0.84 0.58 -0.14 ,189,173,111,167,8
0.73 1.90 0.94 ,-0.12 2.45 ,168,101,178,42,36
0.35 -0.31 -2.57 0.91 1.13 -0.11 0.24 1.68 -0.79 0.02 -0.41 -0.10 0.77 0.60 -1.31 -1.19 -1.26 -0.27 0.43 -0.47 -0.33 -0.74 -0.83 -0.45 -2.67 -0.50 -0.03 0.35 -0.63 0.36 0.36 -0.25 ,0.24 -0.10 0.52 0.19 0.38 0.30 -0.52 0.35 0.24 -1.17 -0.46 -0.59 0.35 -0.17 ,81,154,17,37,5
-0.52 4.24 -4.69 1.18 ,0.22 -0.15 ,19,36,150,62,75
-4.26 ,-0.82 ,172,43,153,62,63
-0.02 -0.18 -0.12 -1.22 -0.83 0.64 -0.20 -0.35 -0.07 -0.13 -0.46 0.31 -0.37 -0.13 -0.34 -0.39 0.31 -0.22 -0.45 -0.38 0.09 -0.19 -0.17 -0.09 -0.13 -0.05 -0.27 0.16 -0.27 0.98 0.53 -0.48 -0.42 -0.38 0.97 -0.47 -0.06 -0.17 0.28 -0.39 -0.14 -0.13 0.45 -0.30 -0.11 -0.03 0.04 -0.78 -0.05 -0.34 -0.47 -0.29 -0.02 -0.36 0.06 -0.08 -0.24 0.06 -0.24 -0.12 -0.11 -0.04 -0.25 0.07 -0.25 -0.35 -0.26 -0.24 -0.20 -0.44 -0.13 0.14 -0.57 -0.18 -0.15 -0.15 ,-0.01 -0.32 -0.43 -0.15 0.12 0.20 -0.83 -0.35 0.19 0.05 0.17 -0.02 -0.65 0.57 -0.11 0.07 0.13 0.67 0.00 -0.79 -0.45 -0.18 0.13 -0.11 ,122,129,164,192,2
0.36 3.71 1.84 ,0.04 ,31,67,27,185,76
0.86 0.26 3.37 1.78 -0.83 ,-1.62 -0.58 0.61 ,17,81,89,153,39
-1.35 3.25 0.54 1.78 -0.45 ,0.24 -0.61 -1.66 -1.14 0.12 1.24 0.12 ,30,110,64,183,10
0.04 0.15 -0.34 2.24 -0.38 0.78 0.84 -0.23 -0.68 -0.22 -1.58 -0.09 -2.55 2.54 0.46 0.14 -0.35 -0.33 ,-0.23 -1.15 0.21 0.81 1.27 -0.84 -0.85 -0.14 ,69,10,83,29,8
1.59 2.02 -3.90 2.28 -0.01 ,-2.47 -2.04 ,68,82,56,71,53
-2.95 -4.56 ,1.89 -1.95 ,66,178,24,119,54
-0.48 0.77 -3.99 -2.22 1.25 -0.42 ,-1.83 -1.00 ,68,153,46,36,48
-0.08 -0.70 2.03 -4.70 -0.11 0.02 ,-2.97 -1.80 ,77,92,147,52,56
1.17 3.01 -3.83 ,-0.61 0.13 ,25,105,50,96,81
-0.08 0.47 1.59 -0.16 0.38 -0.47 3.47 1.75 -0.50 -1.56 -0.80 1.25 0.38 -0.26 -0.22 ,-0.50 -2.45 -0.48 -2.94 -1.89 ,25,31,124,9,19
0.02 0.89 -0.90 -1.01 -0.69 0.48 -1.28 -0.15 ,-0.04 1.53 -0.67 -0.85 0.04 -1.13 -0.61 1.79 -0.25 ,16,192,19,99,6
-0.05 -1.89 4.58 -1.06 ,0.22 -0.10 ,159,9,104,170,83
1.17 -0.79 -0.71 1.68 -0.73 -3.47 -0.37 -2.39 -0.16 0.80 0.65 -1.43 ,1.12 0.38 -3.07 1.32 ,67,75,173,68,24
-0.16 0.60 -2.28 2.01 -1.95 ,2.07 -2.98 ,108,69,110,73,32
-3.84 0.54 1.97 2.56 -1.18 -1.91 0.40 -1.04 ,-1.39 0.59 0.58 ,24,88,67,44,35
0.13 -0.10 -3.78 -1.85 -0.40 ,-1.96 -1.83 ,23,170,47,21,67
-1.40 4.09 -1.34 ,-0.21 2.08 ,171,42,138,70,68
-0.81 3.11 7.17 0.36 ,-0.24 -0.33 ,32,100,93,148,82
0.01 2.50 2.95 ,0.17 ,42,96,47,93,91
-2.37 5.37 1.71 ,0.92 ,173,3,144,113,88
-0.24 -2.25 5.35 -0.87 ,-0.21 0.12 ,63,46,58,126,80
0.74 -6.28 0.34 ,0.30 ,86,138,17,8,96
-0.40 0.00 4.42 1.45 0.23 ,2.79 1.95 ,47,16,32,130,68
0.27 1.07 -4.29 1.94 -1.52 0.15 ,-2.41 1.28 ,133,91,98,99,48
-0.20 2.90 -0.57 0.67 -0.26 0.24 0.13 1.58 -0.93 2.02 -1.37 0.12 0.66 ,0.10 2.24 1.06 0.83 -0.89 ,42,7,96,181,17
0.53 -0.15 -6.80 0.14 ,-0.06 0.35 ,23,80,175,31,88
-0.75 0.83 -4.28 0.18 -0.12 ,-2.53 -2.04 ,4,130,186,168,53
5.00 ,-1.29 ,56,155,96,178,91
-0.88 -4.66 -1.24 ,-1.16 ,145,182,43,141,78
0.01 0.64 -5.63 0.60 ,-0.86 -0.65 ,124,147,78,12,80
-0.81 0.64 3.61 1.40 0.13 ,-2.19 0.80 ,149,95,48,164,67
0.64 0.50 1.29 4.59 -1.71 0.72 0.80 -0.92 ,-1.62 -2.38 -0.35 ,157,167,76,4,36
-0.16 2.90 -2.35 0.81 ,-1.09 -0.92 ,15,87,116,48,73
0.59 5.36 0.58 ,-0.69 ,160,116,122,85,92
-0.41 0.24 4.27 1.49 ,-0.87 0.01 ,189,139,67,32,75
-0.32 0.37 -2.13 0.39 -0.66 -0.84 -0.03 -0.28 1.22 -1.47 0.20 -0.38 0.03 0.63 1.41 -2.68 -1.77 1.14 -0.05 0.55 -0.02 1.30 -0.05 0.14 -1.12 0.10 -0.66 0.18 -0.74 -0.07 0.36 -0.36 -0.35 ,-0.21 0.32 -0.22 -0.13 -0.44 1.64 1.54 0.58 -0.14 ,156,58,33,86,8
1.44 -1.07 -2.02 0.22 3.98 1.68 -1.30 -0.91 0.99 ,-1.51 1.30 -0.06 ,114,50,84,186,32
-0.90 5.82 0.97 ,0.48 ,138,147,7,177,91
-0.69 1.92 -1.99 1.04 0.11 -1.34 1.06 0.23 -0.45 0.94 0.72 0.38 -0.78 -1.39 -1.22 -0.79 1.25 0.50 0.05 0.15 -2.04 0.66 ,0.10 -1.73 -0.16 -0.93 -2.34 -2.46 -0.01 ,27,83,129,39,12
-4.31 ,2.14 ,180,6,189,64,53
-0.81 2.17 2.72 -3.82 -0.37 0.05 ,2.19 1.69 ,119,67,73,105,52
0.95 -0.79 3.06 1.01 0.46 0.51 ,2.21 0.50 0.66 ,150,73,88,35,29
-0.05 2.58 3.51 -1.57 ,-1.39 1.24 ,182,150,123,177,76
-1.01 0.22 5.09 -0.41 ,-0.16 -0.82 ,75,12,14,168,88
0.20 -0.33 1.08 -4.22 1.03 -1.53 -0.14 ,-0.17 -1.35 -1.88 ,67,70,74,68,45
-0.60 1.63 0.02 1.54 0.91 -1.14 0.04 -1.02 0.12 0.66 ,0.82 -1.34 ,37,37,48,151,17
0.10 0.96 2.23 -1.56 -0.63 ,0.10 0.24 ,20,178,70,113,31
-0.14 0.06 -0.82 0.39 0.50 -0.20 -0.79 -0.14 -1.47 0.20 -0.03 -0.39 1.41 2.40 1.46 -1.42 -1.09 -0.18 0.45 0.61 -0.18 -2.55 2.54 0.14 -1.12 -0.01 -0.21 -0.10 -1.07 0.57 -0.36 -0.35 ,-0.40 -1.10 0.43 -0.38 -0.37 -0.05 0.67 1.19 0.58 -0.14 ,183,56,125,133,8
0.04 -1.16 0.68 0.23 -0.39 -0.42 -0.91 0.54 0.79 -1.17 ,1.58 -2.96 1.36 ,35,71,168,138,27
0.05 0.25 -1.33 -1.03 -1.75 -3.05 -0.47 -1.18 -1.06 0.48 1.01 -0.72 ,1.48 -0.02 -3.44 2.55 ,132,169,122,60,22
-1.74 -1.98 -5.63 -0.87 ,-0.86 0.38 ,86,49,117,93,80
-0.38 -0.34 4.18 1.70 -0.41 ,-2.22 2.02 ,75,63,89,150,71
-5.87 ,-0.21 1.63 ,69,169,39,157,49
-0.06 4.67 1.55 ,-0.48 ,33,69,85,161,86
0.02 0.28 0.85 0.84 1.98 -0.18 -1.51 -0.81 0.95 0.15 1.82 ,-0.49 -3.38 -1.89 ,24,52,22,62,19
-0.22 0.27 5.49 0.42 -0.30 ,0.16 1.45 ,164,125,6,163,57
0.02 0.75 -4.73 -2.47 0.19 ,-2.21 -2.52 ,119,181,92,111,65
0.05 -1.11 -3.64 0.29 -0.44 -0.11 -1.04 -0.28 -0.79 0.54 -0.47 0.00 -0.24 -0.88 1.03 0.35 0.55 -0.24 -0.16 -0.34 0.77 -0.24 0.03 -0.38 0.11 -0.30 -0.60 0.32 0.41 ,0.24 -0.10 -0.60 -0.80 -0.47 -0.65 -1.13 -0.46 0.32 1.29 0.50 -2.21 -0.10 ,171,146,98,20,5
0.48 -1.42 -4.78 -1.45 ,1.69 1.24 ,71,31,171,185,75
0.35 1.87 4.00 0.34 -0.19 ,-2.97 -2.02 ,53,137,101,115,54
-0.62 1.46 6.49 1.71 ,0.24 -0.04 ,159,166,137,172,89
1.17 -1.02 0.29 0.09 5.42 -0.77 0.57 -0.05 0.88 -1.29 ,-2.22 -1.81 1.00 ,10,147,145,120,28
-0.62 0.16 -1.43 4.29 -0.05 0.04 ,-1.98 1.69 ,67,70,43,157,54
-0.08 -0.23 0.05 -5.47 -1.03 -0.19 ,-2.16 1.75 ,144,155,70,15,54
0.03 -1.52 -4.41 0.93 ,-0.43 -0.35 ,60,115,182,40,78
-1.10 -6.58 0.77 ,-2.51 ,191,169,169,102,95
-0.32 5.80 -2.95 0.58 ,-1.62 -1.53 ,118,151,186,174,74
0.53 4.67 -0.86 ,-2.33 ,118,161,12,182,76
-0.37 -0.06 0.09 -1.10 -0.03 2.39 -0.76 -0.13 0.46 0.63 -0.09 -0.78 0.15 -1.16 0.36 -0.50 0.03 -0.81 -0.36 0.78 -0.37 ,-0.05 -0.04 0.96 0.61 -1.07 -1.17 ,157,157,81,139,9
-1.32 1.02 -0.22 -1.60 0.53 0.22 -0.71 -1.45 -0.07 -0.05 1.65 0.08 -0.23 1.06 -1.50 ,-0.38 1.59 -0.91 -0.63 -2.39 -0.84 ,157,149,150,71,14
0.66 -2.30 -2.19 -3.65 -0.26 0.24 ,1.28 -1.00 ,52,7,166,114,48
0.13 -2.54 0.74 -1.06 -1.93 -0.34 1.80 -3.45 -0.29 -1.50 0.63 -2.18 0.42 0.28 -0.04 -0.63 ,-0.24 -1.86 -0.78 -1.78 -1.40 0.93 ,97,157,160,98,18
-1.74 0.72 0.14 -3.73 -1.97 1.65 -0.39 ,-0.51 1.94 -0.95 ,32,186,73,58,38
1.47 -2.24 5.88 -0.84 ,-0.97 ,169,50,184,177,85
0.66 2.18 -1.08 -4.22 0.12 ,1.41 -1.98 ,149,129,163,123,46
1.66 2.35 3.54 -0.25 ,-2.42 1.86 ,80,131,89,186,50
0.66 -1.28 -4.07 -0.48 1.87 ,-0.43 -1.12 ,46,1,166,8,49
-1.14 -0.68 -3.07 2.73 -0.89 0.33 ,2.14 1.42 ,78,51,42,63,49
-0.81 -1.10 3.61 1.40 0.13 ,2.26 1.45 ,80,77,8,180,67
-0.29 -0.50 -0.38 0.48 -0.02 0.21 -0.36 -0.27 -0.82 2.52 0.23 -0.67 -0.81 -0.02 0.46 -1.98 2.12 0.27 0.36 0.05 -1.40 -1.29 -0.16 ,-0.23 -1.23 -0.71 -0.29 -0.12 0.89 1.34 0.19 -1.65 0.63 0.00 ,19,81,105,152,7
-0.05 4.01 -4.69 1.18 ,-0.58 -1.51 ,52,151,45,29,75
0.41 -1.40 -0.91 -3.07 0.53 0.10 ,2.70 1.73 ,132,90,17,116,49
-0.08 -0.11 -3.27 -2.93 ,0.87 ,90,189,11,111,54
0.20 -1.14 0.64 0.03 3.55 -1.58 -0.54 -0.88 1.23 -1.29 ,-3.06 -1.15 -1.57 ,24,46,140,62,30
0.39 -0.09 -0.40 -0.66 1.54 0.15 -0.04 0.34 2.76 0.75 1.40 -0.24 -0.13 0.22 0.53 0.37 -0.90 -0.30 0.54 0.03 -0.19 ,0.10 -1.39 -0.93 -0.39 0.27 -1.65 1.21 -0.58 -0.83 ,35,90,114,165,9
-0.52 -5.21 -0.75 ,0.20 ,66,59,166,83,93
-0.62 -0.57 2.77 -1.31 -0.46 -2.30 -0.25 -0.17 2.68 1.80 1.45 0.39 -0.13 -1.48 0.06 -0.05 -0.92 -2.14 ,-1.25 -0.85 0.86 0.92 1.29 0.57 ,127,94,121,174,14
1.59 1.00 -0.96 2.33 0.12 -0.54 ,-1.98 0.83 ,117,71,110,148,47
-0.12 -3.09 2.20 -1.56 ,-3.06 0.72 -1.17 ,43,108,61,125,30
-0.69 1.14 -4.98 -1.99 -0.44 ,0.22 -1.37 ,98,112,134,56,69
-2.79 2.51 2.07 -3.98 -1.83 -1.42 0.84 -0.60 ,1.68 -0.81 -0.38 ,63,158,186,49,37
-0.99 5.66 1.40 ,-0.37 -0.09 ,183,39,91,37,75
-0.14 -0.97 -0.87 -2.57 -1.52 1.49 ,0.09 2.55 -0.92 2.13 ,116,2,162,90,23
0.35 -0.31 0.38 -1.91 1.03 -0.27 -1.12 1.04 0.55 0.11 -1.47 1.57 -0.21 -0.77 -1.23 0.71 -0.65 1.06 -0.25 -0.30 0.82 -0.54 -1.52 0.23 ,-0.26 -0.87 -2.31 2.42 -0.13 ,20,92,183,58,11
3.57 2.29 -3.89 1.38 -0.15 ,-2.53 -1.61 ,172,185,68,64,62
