1.32 -1.73 -0.15 1.55 -0.46 -0.15 0.16 -0.35 0.80 0.27 -0.81 -0.60 0.06 0.35 -0.94 0.43 -0.55 0.34 1.16 0.52 0.05 -0.08 0.07 -0.56 -1.30 -0.92 1.05 -0.48 -0.58 0.08 -0.35 -0.56 -0.36 -1.04 -0.90 ,-0.01 -1.60 0.36 -0.89 -1.66 0.36 -0.01 -0.20 -0.58 ,95,105,121,43,7
0.51 4.10 0.17 -2.17 ,1.90 3.77 ,177,114,53,11,57
1.16 0.17 -0.50 -0.50 0.05 -1.14 -0.79 2.36 0.44 0.05 0.07 0.41 -0.49 ,0.29 0.65 -2.77 -0.63 -0.89 -1.66 0.39 -0.81 -0.26 -1.14 0.16 ,117,22,141,73,7
-1.86 -0.71 -2.32 0.33 2.06 ,1.09 4.78 ,164,69,86,187,69
0.74 -0.42 1.88 -3.63 -0.65 -1.09 ,-2.00 -2.25 ,113,177,102,29,47
-1.80 -2.61 -2.46 -0.64 1.08 ,-0.04 -4.22 ,115,172,12,186,42
0.05 2.57 -2.75 -1.12 ,-0.16 -6.35 ,144,145,179,80,90
2.32 0.45 -1.70 0.09 -0.17 -0.35 0.26 -0.79 -0.61 0.57 -0.35 -0.24 -0.07 0.87 0.16 -0.60 0.36 -0.28 -0.28 -0.29 -0.20 -0.06 -0.12 -0.12 -0.03 1.05 -0.74 0.37 0.12 0.22 -1.14 0.71 -0.59 ,-0.04 0.93 -0.96 -2.07 1.54 -0.19 -0.68 0.07 -0.28 0.09 -0.42 ,83,32,77,117,6
-1.25 0.51 0.99 -2.59 ,0.37 4.75 ,7,39,91,115,72
-1.17 -0.33 -0.23 1.06 -1.65 0.16 1.82 0.61 -0.44 -0.34 0.71 -2.24 -0.22 -1.05 -0.56 ,-1.61 1.66 1.97 -0.24 -0.39 1.50 -0.51 ,12,59,139,181,12
0.08 1.09 -0.45 0.24 0.90 -0.56 -2.08 -1.05 0.67 -0.98 0.48 0.49 1.74 0.70 0.57 -1.09 0.61 -0.07 ,1.10 -1.17 3.41 0.36 -2.10 -0.58 ,167,171,136,97,15
-0.78 0.25 -3.47 -0.38 1.73 ,-1.41 4.67 ,179,61,132,110,62
0.00 0.15 5.14 -1.67 ,-5.64 ,5,14,133,31,88
2.61 2.16 1.19 2.66 ,0.28 -4.75 ,118,101,145,145,71
-1.01 -1.03 -4.88 0.25 ,6.50 ,153,115,17,161,84
-0.99 -0.53 -3.96 -0.78 -1.22 ,2.75 -3.32 ,127,153,108,130,56
-0.66 2.47 0.68 3.27 -0.38 1.66 ,-3.71 -2.12 ,143,172,125,63,52
-4.24 -0.12 -2.41 ,-4.38 ,16,188,29,129,63
-1.59 0.21 -1.28 2.88 -0.96 1.29 ,3.43 1.28 ,60,92,39,181,45
-1.13 3.94 0.17 -2.23 ,0.29 5.46 ,168,85,84,47,67
0.61 0.65 4.53 -0.35 ,-0.24 -5.99 ,64,89,172,14,82
0.70 0.32 3.65 1.15 ,-0.71 7.42 ,14,20,91,47,80
-0.27 -1.50 -1.92 1.33 -1.14 ,-3.00 2.09 ,52,102,52,138,45
1.36 2.37 -1.23 -0.26 -0.64 ,-2.29 -5.08 ,158,141,154,19,43
0.54 1.24 -0.72 -0.71 ,0.03 -1.85 ,174,76,159,79,16
0.84 0.10 -3.78 -0.06 -2.05 ,-1.27 -3.59 ,35,8,177,26,58
0.30 0.27 -0.69 -1.12 -0.35 -0.80 -0.27 -0.22 -0.12 0.00 -0.08 -0.67 -0.42 0.64 -0.16 -0.64 -0.31 -0.47 -0.71 -0.26 0.33 -0.50 ,-0.54 0.14 -0.17 -1.04 1.31 0.68 -0.91 1.57 -1.34 -0.33 -0.04 ,146,78,180,32,5
-1.59 -0.87 1.89 -0.22 0.54 -0.09 0.25 -0.38 -0.12 0.03 -0.20 -0.70 -0.03 -0.13 0.30 0.25 -0.11 -1.40 -0.01 -0.27 -0.57 -0.49 -0.80 -0.28 -0.31 0.04 -0.20 -0.04 0.20 -0.33 0.30 -0.32 0.35 -0.19 -0.07 -0.80 0.06 0.05 -1.14 0.30 0.08 -0.70 0.48 -0.01 0.03 -0.55 0.00 -0.18 -0.27 0.02 -0.38 0.08 -0.20 -0.21 -0.74 0.05 -0.20 -0.54 ,0.24 -0.18 -0.03 0.08 -0.23 -0.90 -0.24 -0.02 -0.54 -0.14 -0.37 -0.84 0.08 -0.57 ,160,118,79,37,3
0.97 1.63 4.04 -0.93 ,-1.37 -6.78 ,93,99,172,119,81
-1.59 0.97 -3.69 1.73 ,-0.11 -6.69 ,106,109,74,112,91
1.91 3.88 1.42 ,5.64 ,175,121,106,28,86
4.88 -2.33 ,3.80 ,7,184,106,178,93
1.15 0.56 0.05 -2.68 ,-4.08 ,2,114,5,25,62
0.08 0.18 1.22 -1.60 0.96 2.27 -1.35 -1.84 -1.34 1.43 0.12 ,0.03 -3.33 -1.69 -1.88 ,91,150,163,109,27
2.55 -0.19 -1.54 -2.01 -0.03 1.27 -0.91 0.42 0.72 -0.94 -0.45 0.53 -0.78 -0.27 ,-0.15 1.35 -1.99 -0.20 -0.22 1.03 ,138,92,34,14,14
-1.07 1.35 -2.60 -0.29 -1.35 ,1.98 -4.38 ,78,76,49,26,60
1.04 -1.15 3.38 -1.62 ,5.13 ,59,15,90,22,59
-0.06 0.50 1.09 1.40 1.29 1.21 -1.66 -2.23 0.64 ,-2.26 -2.34 -2.43 ,108,138,149,52,30
0.86 0.97 0.60 -0.99 2.60 0.32 1.98 -0.60 ,-0.55 -3.70 -2.28 ,160,176,39,64,33
-0.91 -1.74 -4.98 -0.24 ,1.26 6.63 ,101,22,35,75,75
-0.06 0.79 -0.76 -2.65 -1.50 1.19 1.49 -0.21 ,1.72 -5.57 -0.60 ,76,27,181,68,29
0.26 0.94 0.66 2.48 -0.57 2.03 1.23 0.09 -1.42 -0.21 ,0.09 2.18 -1.34 1.95 ,5,1,98,44,29
1.59 -1.59 -1.52 0.72 2.21 -0.07 ,-2.32 -1.37 ,75,149,4,128,35
-0.14 0.37 0.13 -0.85 -0.18 -0.04 -1.64 0.38 2.13 -0.96 0.11 0.93 0.73 0.22 ,0.44 -3.26 2.38 0.77 0.85 ,183,69,42,61,18
-1.30 -1.07 3.29 0.07 ,7.17 ,157,83,18,30,82
-0.78 -0.99 0.14 1.55 -0.55 -2.07 0.81 1.14 -1.17 1.38 0.45 ,1.14 4.84 2.11 ,169,102,4,30,24
-0.66 1.46 -0.41 1.15 1.28 -1.04 0.60 -1.23 -0.60 ,0.44 -5.20 -2.17 ,94,132,192,48,28
0.51 -0.95 -0.20 -0.12 1.07 -0.36 -0.07 0.03 0.80 0.27 -0.81 -0.60 0.16 -0.30 1.18 -0.07 -0.94 0.43 -1.21 -0.68 -0.34 -0.30 -0.66 -0.29 -0.14 0.06 0.46 2.18 0.18 0.30 -0.05 -0.42 -0.26 -0.89 0.62 ,-0.13 -1.98 -1.82 -0.72 0.09 -0.68 -0.09 -0.28 -1.14 -0.44 -0.58 ,120,170,191,111,7
-0.99 -0.95 4.32 1.11 ,0.44 8.09 ,113,88,126,173,79
2.61 1.45 3.35 -1.87 ,-0.93 -6.51 ,34,72,114,14,85
-4.07 0.17 1.99 ,-0.64 -4.49 ,63,186,21,141,59
-2.60 1.87 -5.03 2.31 ,0.28 5.95 ,179,23,159,162,93
-0.95 -0.78 2.90 -0.25 0.86 ,2.46 3.03 ,169,124,113,182,57
-0.34 -1.46 3.37 1.98 ,-0.13 6.50 ,45,98,53,87,79
-0.89 3.54 0.29 -1.88 ,1.49 3.80 ,69,98,49,189,62
-0.21 0.05 -3.58 -0.03 -2.16 ,1.09 4.99 ,148,58,45,20,56
-0.78 0.64 -3.74 -0.84 ,-0.56 6.73 ,121,79,45,101,86
-2.21 4.85 1.49 ,4.00 ,166,78,170,139,88
-4.46 -0.43 2.07 ,-2.74 ,147,66,177,93,60
1.03 0.95 0.21 -1.13 1.78 -2.76 -0.25 ,-0.45 -5.59 -1.51 ,113,185,103,62,37
0.86 1.11 3.44 -0.35 ,-7.44 ,42,169,152,120,82
0.76 0.64 0.73 -2.96 0.50 -0.27 -1.36 ,-0.13 -5.69 -2.51 ,54,68,153,138,40
4.91 -2.22 ,6.48 ,180,41,90,10,94
1.25 0.54 -4.50 -2.52 ,2.01 7.75 ,158,143,142,81,70
-1.03 -0.33 -2.88 -2.93 ,0.29 5.53 ,18,56,24,46,54
0.86 2.66 -1.14 2.74 ,2.46 ,186,153,182,34,68
-1.86 1.66 -1.16 -0.08 -0.71 0.20 0.68 -2.29 -0.71 -0.24 0.44 0.55 -2.35 -0.26 -0.75 0.80 0.63 -0.05 ,0.44 1.58 1.59 0.71 1.45 0.39 ,121,88,88,174,14
-0.27 -1.15 -0.53 -0.93 -0.25 -0.82 1.99 -0.13 ,0.28 3.98 1.68 ,178,102,16,110,32
-0.14 1.68 -2.74 -0.28 -0.84 0.91 -0.34 -0.57 -0.03 -0.28 0.33 -0.17 0.40 0.15 0.10 -0.85 -0.73 -0.03 -0.25 0.21 0.64 0.76 -0.66 -0.68 0.77 0.10 -0.26 -0.02 0.76 -0.02 0.26 -0.05 0.05 0.02 -0.26 -0.27 0.13 0.05 -0.91 0.17 -0.70 -0.59 -0.09 -0.22 -0.27 -0.16 -0.80 0.32 -0.96 ,-0.56 -0.38 -0.94 -1.80 2.14 0.49 -0.46 0.33 -0.16 -0.36 -0.31 -1.47 0.03 0.33 -0.79 ,16,140,110,50,5
0.08 0.33 -4.30 -0.19 -2.73 ,-1.27 -6.15 ,182,181,181,104,67
0.08 0.28 0.02 0.66 -1.40 1.70 -0.57 1.14 0.59 0.59 0.03 0.87 -1.14 -0.55 -0.05 ,-0.71 3.47 1.75 -0.50 -1.28 ,16,111,123,13,19
-0.06 0.64 -0.04 0.03 -0.47 0.93 1.71 0.02 0.58 0.97 -1.44 -0.49 ,-1.41 -4.25 0.11 -2.02 ,84,183,121,36,22
-0.86 -2.43 -2.90 -2.29 ,2.01 5.18 ,75,34,86,131,71
0.31 -0.17 4.32 -0.11 -2.63 ,1.00 6.02 ,58,85,84,85,65
-0.06 1.63 0.06 3.20 -0.48 -1.62 ,-0.03 4.07 ,39,90,112,17,54
1.03 0.71 4.38 -1.88 ,-0.93 6.24 ,75,96,90,47,85
2.33 -0.99 -0.48 4.09 -0.32 -1.63 ,0.22 -3.32 ,45,175,157,39,56
0.63 -0.15 1.10 -1.18 -2.61 0.34 -1.88 1.66 -0.61 ,-0.11 -0.26 2.24 1.68 ,83,65,100,163,28
-0.06 1.97 2.88 -0.68 ,-0.15 -6.35 ,1,59,190,19,90
-1.04 -1.73 -2.64 ,-0.54 5.93 ,68,68,120,174,91
0.02 -0.75 -0.18 -0.47 0.51 -1.36 -0.51 -1.95 -0.69 -0.04 -0.05 0.32 0.91 -0.96 -0.90 ,0.17 -3.74 1.52 0.63 1.00 ,155,46,66,144,19
-0.78 -0.77 -0.54 2.52 0.84 0.28 0.87 ,-0.11 4.22 1.28 ,182,143,88,169,45
2.33 1.96 3.02 -0.63 ,-5.23 ,23,153,2,44,60
-0.78 -0.86 -1.46 -1.38 -0.12 -2.75 -0.55 -1.25 -1.44 -0.33 ,1.09 3.76 -2.38 ,165,169,57,101,30
-1.07 -1.35 3.65 1.15 ,-0.24 5.54 ,184,107,145,141,80
-2.80 2.54 -0.40 -0.38 -0.24 -0.15 -1.13 -0.26 0.77 0.89 0.21 -2.07 0.27 -0.48 -0.46 -1.59 0.12 0.12 0.37 0.12 1.41 -2.02 -0.36 1.19 0.34 0.76 0.03 0.37 -0.75 -0.26 ,-0.38 0.08 1.24 1.61 -0.76 -0.13 0.46 0.63 -0.09 ,168,26,82,181,9
-0.14 0.30 -0.53 2.07 2.83 -1.96 -0.17 0.40 ,-0.15 -4.36 -2.12 ,50,138,107,59,41
-2.80 1.97 -0.08 -1.37 1.67 -1.26 0.23 -1.73 -1.06 -0.97 -0.22 0.70 1.23 -0.90 ,0.44 -4.33 1.77 0.35 1.87 ,82,77,11,180,19
-2.88 0.38 -0.25 0.41 1.74 0.71 -0.03 -1.71 -1.76 -0.21 ,0.47 3.26 1.30 ,26,80,125,180,24
-1.41 -1.07 2.55 2.57 ,-1.41 -7.61 ,50,60,106,105,76
-0.05 -0.81 -0.36 -0.79 0.24 0.58 -0.17 -0.11 -0.30 -0.02 0.19 0.00 0.31 -0.06 -0.28 0.04 -0.03 -0.17 0.21 -0.14 -0.10 -0.85 -0.41 -1.09 -0.27 0.38 -0.21 -0.05 0.15 0.23 0.48 0.38 -0.25 -0.13 0.63 -0.10 -0.27 -0.39 0.09 0.01 -0.11 -0.08 -0.39 -0.13 -0.40 0.37 -0.12 -0.04 -0.25 -0.18 -0.42 0.87 -0.58 0.08 -0.24 -0.25 -0.76 -0.27 0.06 0.03 -0.30 -0.22 -0.64 -0.44 0.10 -0.36 -0.04 0.40 -0.28 -0.78 -0.44 0.27 ,-0.56 -0.12 -0.28 -0.80 -1.71 -1.95 -0.38 -2.14 -0.26 -0.40 -1.09 -0.14 0.07 -0.10 -0.14 -0.35 0.04 -0.47 0.09 -0.41 -0.87 0.11 ,71,93,185,55,3
-0.14 -1.42 -0.54 -3.61 -1.29 1.47 ,-0.13 -4.50 1.28 ,126,137,21,151,45
2.33 -2.94 -0.24 0.41 -0.18 -1.00 -1.07 -0.06 0.53 0.31 -0.48 -0.74 0.39 0.02 -0.06 1.41 1.74 -0.36 1.19 -0.17 -0.53 0.69 -0.56 ,-0.28 -0.44 2.52 -1.83 -0.72 -0.56 -0.99 -0.18 ,139,176,126,14,9
-0.78 0.03 -0.56 -0.15 -1.22 1.50 -0.64 0.22 -1.03 -2.36 -0.64 -0.75 0.19 0.12 0.29 -0.77 ,1.12 -1.99 -0.43 1.38 0.31 ,132,83,1,88,15
-1.86 0.34 -0.53 0.88 -1.59 -2.42 -1.49 -1.14 0.53 1.05 0.59 ,-1.02 -3.17 -1.96 ,83,12,51,56,28
0.80 1.76 -4.41 1.15 ,-1.37 -7.69 ,116,170,162,94,80
-3.54 -1.76 ,-6.21 ,132,19,171,4,84
0.02 -1.54 -0.05 -3.50 -1.72 -0.05 1.12 ,-0.57 -3.70 ,167,179,5,162,40
0.51 -0.21 0.16 2.69 1.00 -0.62 -1.10 ,-3.00 -3.35 ,120,161,104,65,46
-0.01 -0.79 -0.56 0.14 0.61 -0.96 -2.15 0.06 -0.86 -1.28 -1.46 -0.02 ,-0.67 2.76 0.26 1.31 ,167,77,75,110,21
0.15 0.15 -2.09 -1.43 -0.24 1.66 ,-0.04 -4.08 2.09 ,39,3,25,73,45
-0.66 1.27 -1.48 1.61 2.75 0.65 1.75 0.51 ,-0.71 5.53 -1.82 ,104,102,133,77,37
2.44 -0.68 -0.64 ,4.36 2.13 ,153,38,105,17,43
0.02 -1.66 -1.50 -1.92 1.60 -0.56 -1.14 ,-0.13 4.22 1.28 ,119,59,37,121,45
0.15 ,4.29 ,124,20,116,8,63
0.05 -3.78 -2.64 -2.29 ,-0.13 5.69 ,66,44,56,102,88
-0.05 -4.08 0.33 2.06 ,0.57 4.82 ,114,145,3,171,69
1.41 -3.64 -0.43 1.14 ,1.10 4.67 ,70,132,44,188,49
-0.14 2.44 -0.67 0.87 -0.33 0.32 -0.77 -0.79 0.15 0.43 -0.87 -2.08 0.30 -0.33 -0.94 0.01 -0.60 -0.15 ,-0.25 -0.27 -0.81 -2.06 -0.60 0.12 -0.61 0.08 ,109,121,92,144,10
-0.89 0.26 -2.10 -2.54 -1.96 -0.10 0.40 ,0.44 -4.85 1.85 ,140,113,10,152,41
-0.78 0.91 -0.08 -0.37 -0.97 0.59 -2.36 -0.62 -1.91 -0.91 0.24 -0.35 1.45 -0.94 0.48 -0.95 0.41 0.10 ,-0.37 0.44 1.52 0.91 0.36 1.45 0.39 ,186,175,66,162,14
-0.14 0.44 0.60 -1.50 0.17 -0.33 -0.92 -0.63 1.39 -0.22 -0.70 -0.77 0.20 -0.29 0.90 0.51 0.18 -0.65 0.74 -1.26 -0.04 -1.14 0.96 0.01 0.16 -0.97 -0.15 ,0.14 -0.27 0.67 1.79 -0.15 0.32 0.66 1.19 0.08 ,186,96,46,183,10
1.03 -2.61 -1.02 0.05 -1.72 -0.93 ,-1.54 1.85 ,133,133,131,62,29
0.26 -4.50 -0.17 2.02 ,-0.37 -6.22 ,99,9,167,140,64
-1.46 -3.17 0.10 1.92 ,4.50 ,188,81,163,106,59
0.62 -0.54 1.64 2.32 2.00 -0.17 -0.68 ,-0.25 -2.12 ,19,131,187,113,41
-0.06 0.30 3.90 0.06 2.18 ,0.38 -5.84 ,37,126,69,42,65
-0.15 0.45 3.74 -0.77 -2.23 ,0.57 -5.74 ,89,115,11,1,67
-1.59 0.39 0.27 -2.41 1.49 -0.18 0.82 ,4.43 1.70 ,179,53,90,155,46
1.03 0.56 4.28 -0.08 2.29 ,-0.66 -6.22 ,112,127,139,108,64
-2.05 -3.89 2.65 -3.13 ,-0.25 ,136,169,72,148,62
-0.14 0.55 -0.49 -0.23 0.49 2.38 -0.98 0.95 -0.34 -1.21 0.37 ,-1.37 3.33 -1.51 1.76 ,157,140,137,108,25
0.31 1.36 -0.18 -3.00 -1.81 -0.64 -1.85 ,-4.64 -1.60 ,102,183,5,7,43
1.14 1.32 -3.65 -2.25 ,-0.93 -8.37 ,93,160,177,37,79
-0.22 -1.13 -1.42 -0.65 -1.61 ,3.61 -1.79 ,121,83,149,81,47
-0.14 -0.66 -0.99 2.99 0.05 0.94 ,-3.02 3.05 ,173,17,90,146,56
-1.77 1.43 0.39 -2.20 -3.29 0.58 2.08 -0.38 ,-4.91 2.36 ,132,56,112,126,39
-0.66 1.63 1.15 3.46 -0.30 1.17 ,-2.29 -2.62 ,33,131,127,81,53
-0.78 -0.99 -1.04 0.33 2.06 ,0.57 4.78 ,147,28,55,177,69
0.26 -2.76 -3.58 -0.18 ,5.38 ,187,27,169,165,85
-1.64 -0.14 2.21 0.42 0.46 -1.75 -0.50 ,2.59 -1.76 -1.50 ,65,14,138,32,26
