-0.20 -0.47 0.01 -0.24 -0.49 0.14 -0.21 -0.20 0.03 -0.23 0.14 0.08 -0.04 0.16 -0.38 0.13 -0.33 -0.21 -0.13 -0.31 -0.33 -0.58 -0.32 -0.24 -0.18 -0.40 -0.98 -0.31 -0.26 0.12 -0.40 -0.78 0.59 -0.01 0.09 0.18 -0.33 0.26 0.02 -0.70 -0.30 0.13 -0.16 -0.32 -0.13 -0.18 -0.45 -0.13 0.03 -0.35 -0.07 -0.29 -0.75 -0.18 0.31 0.13 -0.33 0.33 -0.40 -0.03 0.03 -0.73 0.18 -0.08 -0.07 -0.14 0.20 0.52 0.05 -0.09 0.11 0.09 0.06 -0.21 -0.50 -0.41 -0.02 -0.61 -0.06 0.33 -0.32 -0.02 -0.36 0.24 -0.81 0.03 -0.58 -0.25 0.06 -0.09 0.00 0.71 -0.02 ,-0.57 0.06 -0.01 0.03 -0.35 0.22 0.02 -0.33 -0.49 -0.13 0.10 -0.29 -0.04 -0.34 0.20 0.18 0.28 -0.24 -0.96 -0.42 0.26 -0.32 -0.09 -0.04 0.04 0.00 0.21 -0.08 -0.14 -0.12 -0.32 ,38,188,144,127,2
0.53 -1.83 0.82 -0.08 -0.90 -1.22 -0.77 -0.91 2.55 ,-0.68 0.14 -2.41 ,170,59,129,112,26
-1.11 -2.69 0.32 1.45 -1.64 ,-0.02 -1.02 ,74,151,63,10,52
-0.09 -0.21 -1.05 -0.06 0.83 -0.55 -0.07 -0.06 -0.10 -0.28 -0.02 0.06 -0.58 0.01 -0.82 -0.71 1.02 0.18 -0.11 -0.15 -0.45 -0.25 -0.27 -0.14 0.29 0.11 1.29 -0.17 -0.85 0.39 0.55 -0.36 -0.09 -0.35 -0.21 0.52 -0.60 -0.59 -0.72 -0.26 -0.22 -0.33 0.78 ,0.48 0.23 -0.55 -0.64 0.03 -0.06 0.09 0.39 0.12 ,27,2,123,56,4
0.20 3.11 -1.23 2.54 ,0.29 -1.73 ,16,33,53,82,90
0.22 0.11 -1.27 -2.95 0.00 0.73 0.46 0.55 -0.51 -0.11 -0.14 -3.13 ,-0.43 -0.29 0.49 1.44 2.43 ,74,80,155,153,23
-0.53 -2.80 -3.57 ,1.14 ,92,77,96,39,95
-0.53 1.20 ,-0.83 ,1,136,63,163,87
-0.36 1.41 -0.60 1.44 ,0.07 -1.37 ,120,52,19,110,82
-0.76 0.71 -0.88 1.05 0.90 -0.28 ,-1.25 2.43 ,181,85,124,30,23
-0.54 -2.34 0.76 -0.73 0.85 0.90 -1.36 ,0.60 -0.29 2.18 ,35,36,87,8,40
1.61 1.64 ,1.58 ,190,142,116,44,95
-0.53 2.06 0.42 -1.74 ,1.06 ,29,109,55,24,80
-0.96 2.51 -0.70 -0.78 -1.19 0.85 ,-0.52 1.00 ,80,6,164,181,45
0.12 1.75 -0.46 1.17 ,-0.04 -1.56 ,150,39,121,161,72
0.15 1.41 0.51 0.80 ,-0.83 -0.81 ,177,104,80,92,78
-0.24 -0.98 -1.45 -1.01 0.49 0.56 -0.94 ,-0.23 -0.89 1.24 ,5,98,139,2,43
-0.49 -2.85 -0.05 2.71 ,-0.23 -1.34 ,101,116,78,92,89
0.15 0.01 -1.00 0.37 -0.63 2.42 0.37 1.07 0.54 -0.43 -0.36 -1.42 -0.29 -1.17 1.05 0.18 1.84 1.31 ,0.07 0.24 0.43 -0.80 0.20 -1.18 ,77,61,126,124,15
-0.08 0.08 2.57 2.22 1.29 ,0.18 -1.71 ,138,53,166,172,71
-0.66 1.49 -0.25 1.38 ,-0.50 -0.80 ,1,24,49,182,83
-0.11 -0.82 0.53 1.28 -0.88 3.15 ,0.56 ,15,131,62,180,27
-0.34 -1.47 -0.26 1.41 -1.43 -0.98 -1.50 -0.21 -0.82 0.54 0.24 ,-0.69 1.34 -0.06 -2.59 ,94,91,57,75,25
-1.27 -2.71 0.90 -0.74 ,-0.21 1.10 ,22,123,79,61,75
-0.13 -2.57 0.33 -3.07 ,-1.02 0.92 ,31,77,33,64,68
-0.30 1.94 -0.92 2.57 ,0.15 -1.55 ,161,37,80,95,91
-0.30 1.87 1.37 2.19 ,-1.36 ,179,171,27,176,93
0.83 2.55 -0.50 -2.50 0.76 ,0.46 -1.99 ,142,70,26,88,58
-0.38 -0.79 0.82 0.25 0.59 0.79 -0.02 0.49 0.30 0.65 -0.49 -0.36 -0.29 -0.65 0.93 -0.46 -0.10 -1.19 ,-0.45 0.04 -0.41 -0.03 -1.13 -2.47 ,49,3,129,154,10
0.21 -1.01 -1.65 3.14 -0.55 ,-0.03 -1.20 ,24,21,189,154,68
0.01 1.57 -0.32 1.58 ,-0.09 -1.31 ,110,59,169,139,66
0.50 1.59 -2.04 1.86 ,0.74 -1.35 ,155,2,178,168,73
-0.24 2.55 -0.50 1.11 1.29 -1.01 ,0.17 -0.42 ,62,79,67,28,46
-0.04 0.31 -4.69 ,0.60 1.18 ,131,87,175,29,83
0.12 0.46 0.35 0.08 0.01 -0.90 -0.86 -1.37 -0.22 -0.39 1.84 -0.90 -0.62 -0.93 1.08 0.03 0.73 -0.40 -0.55 -2.03 -0.15 0.24 -0.43 -0.41 -1.72 -1.13 1.60 ,-0.46 0.07 0.58 -1.26 0.03 -0.49 2.03 -0.18 ,63,169,122,68,10
0.22 1.50 0.42 0.69 ,-0.88 -2.23 ,45,24,79,182,74
0.48 -0.54 -0.85 0.60 -1.31 0.24 -0.53 0.50 0.32 -0.24 0.26 -0.43 1.38 0.61 0.06 -0.08 0.07 0.43 0.36 -0.97 -0.70 0.06 0.33 -0.47 0.00 0.12 0.60 -0.80 -0.61 0.04 0.25 -0.53 -0.86 0.03 0.07 -0.45 0.37 -1.08 -0.87 0.01 -0.17 0.03 -0.38 0.24 -0.02 0.78 1.01 0.31 0.32 -0.58 -1.59 ,0.15 -0.36 -0.56 -0.76 0.20 -0.17 0.96 -0.50 -0.07 -0.48 1.52 -0.04 -0.19 0.45 -0.16 -0.86 -1.49 -0.21 -0.03 ,134,35,5,164,5
-0.81 -2.79 0.19 -1.05 2.08 -1.22 1.22 -0.76 ,0.74 -0.53 1.65 -2.88 ,176,176,135,178,22
0.03 -0.09 0.07 -0.34 -0.21 -0.11 -0.04 -0.03 -0.16 -0.17 0.11 -0.08 -0.25 0.05 -0.10 -0.30 0.00 0.31 0.08 -0.27 -0.52 -0.97 -0.14 -0.10 -0.22 -0.02 -0.36 0.07 -0.02 -0.05 0.18 -0.31 -0.04 0.02 -0.78 0.59 -0.01 0.09 -0.25 0.03 -0.70 -0.30 -0.45 -0.46 -0.01 0.25 0.17 0.13 0.07 -0.25 -0.08 -0.04 -0.37 -0.07 0.15 -0.19 0.11 -0.41 -0.07 0.23 -0.17 -0.19 -0.04 -0.31 -0.35 -0.31 0.45 -0.07 0.31 -0.25 0.20 0.52 0.05 -0.09 0.11 0.09 0.06 -0.21 -0.50 -0.41 -0.02 -0.61 -0.06 0.33 -0.32 -0.02 -0.36 -0.14 0.22 -0.92 -0.07 0.02 -0.28 0.24 -0.81 0.03 -0.58 -0.25 0.06 -0.02 ,0.19 -0.25 0.07 -0.09 0.00 -1.09 0.01 -0.34 -0.27 -0.31 0.07 -0.50 -0.30 0.28 -0.24 -0.96 -0.42 0.26 -0.32 -0.09 0.32 -0.30 -0.25 -0.36 -0.52 -0.35 0.05 0.04 -0.04 -0.08 0.68 0.07 -0.41 -0.29 ,67,142,117,89,2
-0.21 -0.47 -1.19 0.60 2.56 -1.25 0.64 -0.90 0.54 1.29 -0.41 -0.21 1.83 -0.88 ,-0.55 0.53 0.08 -0.07 -1.58 ,190,72,160,165,19
-0.13 -0.35 -0.06 0.64 1.01 ,0.61 1.26 ,187,88,36,66,57
0.36 -3.10 1.90 -1.45 ,-0.35 1.40 ,153,161,108,19,72
-0.48 -3.39 0.95 -2.82 ,0.17 1.06 ,97,105,74,43,90
0.21 1.91 2.05 0.67 ,-0.21 ,160,5,119,46,42
0.22 0.17 -0.75 2.34 0.89 1.65 -0.84 -1.41 0.46 -0.29 -0.45 ,-0.57 -0.37 0.14 1.48 ,61,1,98,103,26
-1.19 2.53 -2.93 0.27 ,-0.03 -1.20 ,15,41,24,137,68
-0.38 0.22 1.17 ,-0.55 ,97,78,175,4,72
-0.48 1.88 0.16 2.55 0.80 ,-0.07 -1.62 ,142,150,53,158,62
-0.08 -0.04 -0.54 0.21 -0.57 0.49 -0.12 -0.74 0.09 0.13 -0.58 -0.46 -0.33 -0.01 0.03 -0.48 -0.48 -0.32 -0.20 -0.14 -0.40 -0.20 0.06 0.20 -0.35 -0.07 0.66 -0.57 -0.49 -0.31 -0.36 0.55 0.50 -0.14 -0.21 -0.84 0.22 -0.17 -0.39 -0.44 0.08 -0.63 -0.25 0.38 0.33 0.05 -0.34 0.31 -0.59 0.34 0.36 0.13 -0.27 -0.16 -0.91 0.10 -0.94 ,-0.43 -0.13 0.09 -0.07 -0.15 -0.51 -0.25 -0.35 0.05 -0.21 ,150,109,57,15,3
-1.90 0.88 1.89 ,-0.07 ,102,123,30,65,96
-0.29 -1.31 -0.05 -2.99 ,-0.23 1.06 ,13,142,156,44,89
-1.36 1.37 ,,177,44,184,14,95
-0.94 0.05 -0.40 -0.50 0.35 0.15 0.00 0.22 0.21 -0.09 -0.61 -0.72 -0.55 0.45 0.33 -0.40 -0.66 -0.59 -0.92 -0.39 -0.20 -0.56 0.77 0.09 0.61 -0.09 ,-0.64 0.07 -0.45 -0.36 0.45 -0.01 0.30 -0.83 -0.10 0.04 ,54,187,63,109,4
-0.58 -1.29 -1.57 ,-1.38 ,98,188,127,177,75
0.25 -0.27 0.45 -1.18 -1.49 0.35 ,-0.61 0.09 ,76,169,74,109,24
-0.08 -3.28 -1.57 1.94 0.31 ,-0.23 -0.58 1.66 ,50,190,131,162,38
0.21 -0.68 -0.45 0.92 1.82 0.23 -0.67 0.18 1.17 -0.76 0.04 -0.90 1.14 -0.34 0.47 -0.59 2.70 -1.58 ,0.17 -0.03 0.17 -0.70 0.98 0.74 -2.30 ,177,99,60,151,14
-0.14 0.16 -0.41 -0.89 -0.38 -0.91 0.03 -0.32 -0.84 0.59 0.10 -0.66 0.36 0.66 -0.63 -0.16 -0.80 -0.60 -0.19 -0.84 -0.05 -0.03 1.19 -0.16 -1.35 0.28 -0.25 0.01 0.39 0.99 0.32 1.07 ,-0.74 1.11 0.22 0.63 0.05 0.79 -1.28 -0.02 0.91 -1.38 -0.61 0.16 ,32,65,173,171,7
0.43 -2.99 -0.62 1.58 -0.77 -1.20 ,-0.22 0.45 ,59,114,169,163,47
-0.66 -1.84 -1.83 -1.58 ,-0.25 1.02 ,64,172,110,134,64
-0.76 1.13 2.61 ,0.15 -1.68 ,183,130,8,178,88
2.67 -0.50 1.48 1.50 ,0.33 -0.20 ,136,8,95,192,55
0.15 -0.09 2.22 -0.74 ,0.18 0.80 ,78,65,96,9,65
0.09 -0.36 -0.29 0.14 -0.29 -0.73 -0.04 0.05 0.68 -0.04 0.05 -0.67 -0.43 0.00 -0.23 0.14 0.08 -0.04 0.16 -0.38 0.13 -0.33 -0.21 -0.51 0.11 -0.15 0.00 0.31 -0.36 0.03 -0.02 -0.40 0.04 -0.18 -0.06 -0.26 0.07 -0.35 -0.26 -0.40 -0.38 -0.40 -0.31 -0.11 -0.12 -0.41 -0.08 0.18 -0.27 -0.03 -0.41 -0.35 -0.15 0.03 -0.35 0.01 0.47 -0.10 -0.59 -0.41 0.05 -0.61 0.12 -0.09 -0.20 -0.03 -0.02 -0.31 -0.35 -0.04 -0.33 0.16 -0.59 -0.03 -0.22 -0.03 -0.14 0.14 0.13 -0.26 0.08 -0.41 0.02 0.21 0.39 0.22 0.71 -0.02 ,-0.75 0.07 0.27 -0.33 -0.19 -0.29 -0.08 0.07 -0.15 -0.56 -0.19 0.32 -0.36 0.21 -0.24 -0.31 0.07 -0.24 -0.32 -0.28 -0.49 0.05 -0.13 ,98,83,14,37,2
0.20 -1.45 0.13 2.79 -0.38 ,-0.21 0.66 ,20,103,106,32,65
-1.00 1.06 ,-0.05 0.46 ,178,118,151,24,77
0.32 0.46 0.17 0.85 0.53 1.30 ,0.24 -1.79 ,167,95,74,192,51
0.53 -1.26 -0.51 -2.89 ,0.65 ,192,174,165,43,88
-0.05 -0.04 0.16 -0.38 0.13 -0.07 -0.22 -0.16 -0.33 -0.15 -0.58 -0.32 -0.24 -0.01 0.69 -0.14 -0.16 0.01 0.47 -0.21 -0.48 -0.25 0.13 0.26 ,-0.19 0.32 -0.11 -0.03 0.08 0.24 -0.32 -0.24 -0.20 ,41,92,46,103,2
0.97 -1.93 1.32 -1.06 ,-0.04 1.63 ,86,144,113,144,56
0.45 0.07 -1.67 1.68 -0.83 -1.40 -0.36 1.14 -0.92 -1.89 -1.20 -0.10 1.27 ,-0.23 -0.80 0.83 -0.28 1.70 ,54,174,46,33,15
-0.18 1.89 0.60 2.34 0.09 ,0.24 1.34 ,173,174,141,189,62
0.68 0.56 -1.75 -0.77 -0.25 1.62 -1.41 ,-0.27 -0.64 ,42,119,70,35,44
0.32 0.15 -2.91 -0.75 0.52 -0.57 -1.37 ,0.55 -0.57 2.00 ,185,189,110,21,41
-0.95 3.31 0.85 2.58 1.05 ,-0.09 -2.14 ,17,24,63,5,58
-0.76 -0.43 2.65 0.08 -0.56 -2.20 -1.29 ,0.11 1.52 ,120,154,98,118,42
-0.40 0.78 ,-0.46 -2.40 ,88,162,100,174,39
-0.17 -1.67 -0.04 -2.23 ,-0.41 1.37 ,85,122,191,63,64
-0.82 2.97 0.27 0.67 1.03 3.13 ,-0.37 -0.76 ,21,57,85,83,46
0.21 -0.80 -0.92 3.01 -2.40 ,0.54 -1.65 ,180,169,46,36,67
-0.14 -0.37 -0.04 0.21 -0.42 0.01 0.45 -0.24 -0.19 0.35 -0.07 -0.17 -0.43 0.00 -0.23 0.03 -0.16 -0.17 0.31 0.08 -0.27 -0.52 -0.97 -0.14 -0.12 -0.18 -0.25 -0.26 -0.07 -0.14 0.18 -0.20 -0.13 -0.45 -0.75 -0.18 0.31 0.13 -0.33 -0.17 -0.19 0.05 -0.12 -0.17 0.09 0.11 0.07 0.03 -0.73 -0.21 -0.84 -0.92 -0.21 0.26 -0.13 -0.14 -0.22 -0.75 -0.22 -0.41 0.12 -0.34 0.14 0.21 -0.03 -0.41 -0.54 0.19 -0.36 0.13 -0.30 -0.48 -0.77 -0.67 -0.50 0.26 -0.70 -0.18 ,0.19 0.01 0.04 -0.61 0.28 -0.24 -0.96 -0.30 -0.52 -0.35 0.20 0.28 0.00 -0.04 0.04 0.00 0.21 -0.08 -0.14 -0.12 -0.32 ,64,39,150,79,2
-0.48 -2.94 1.44 -3.72 ,0.41 0.23 ,8,31,86,48,84
-0.30 -0.01 1.03 2.19 1.48 -0.73 -1.51 0.24 ,-0.65 0.17 -1.98 ,189,15,171,139,25
-0.49 0.20 0.24 0.51 -3.04 ,0.09 0.36 ,5,94,89,132,48
0.99 -2.19 2.66 -0.55 ,-0.25 0.92 ,53,1,98,34,68
0.21 0.07 0.57 -2.38 -0.06 1.17 -1.30 0.67 0.50 -1.64 0.11 -0.03 -2.25 0.99 ,-0.41 -0.23 -0.62 -0.44 1.72 ,64,146,169,111,20
0.06 -1.75 -2.96 -0.86 0.32 1.28 -1.29 ,-0.69 1.52 ,65,97,90,17,42
0.20 2.48 -0.23 2.71 ,0.17 -1.34 ,108,100,17,123,89
-1.17 -1.19 -3.48 ,-0.75 1.37 ,139,160,35,72,90
-0.20 0.16 -0.19 1.02 -1.06 -0.38 -0.47 -0.07 0.60 -1.38 -0.20 -0.48 -0.16 -0.94 0.20 0.57 -0.79 0.14 -0.83 0.02 0.48 0.18 -0.43 -0.71 0.32 0.49 0.56 -0.88 -0.01 -0.41 1.30 ,0.29 -0.87 -0.35 -0.23 0.13 -0.60 0.38 0.91 -1.38 1.29 -0.44 ,166,138,72,63,7
0.51 -1.68 ,,177,46,149,59,91
-0.14 -0.91 -0.43 -1.73 1.33 -0.69 ,-0.10 1.63 ,149,108,182,21,38
-0.05 -1.27 -0.66 -1.28 ,-0.05 -0.72 ,150,59,164,79,20
0.15 -1.12 0.70 -1.24 -0.31 0.81 -1.27 -0.13 0.34 -0.78 0.33 -1.06 -0.11 -0.74 0.65 -0.22 1.12 0.88 -1.37 0.07 -0.03 0.99 -2.00 ,0.88 0.06 0.19 -0.77 -1.44 -0.57 -1.15 0.19 ,137,134,34,5,11
-0.02 -0.82 -1.01 0.77 -1.43 -0.57 1.09 ,0.18 -0.49 -2.28 ,84,24,37,94,41
0.22 1.03 -0.40 -2.24 -0.57 -1.18 -2.08 -1.06 0.35 -0.75 1.07 -1.15 -0.17 2.62 ,-0.02 -0.36 -0.67 -0.17 -1.76 ,158,133,138,131,18
0.48 2.08 -0.91 2.27 ,-1.67 ,33,26,60,162,86
-1.06 -2.30 ,1.58 ,77,13,147,25,95
-0.07 -1.88 2.03 0.31 1.00 0.79 -0.20 0.82 ,-0.88 -0.96 -0.89 ,188,145,102,151,36
-0.49 1.22 -0.32 -2.43 -1.02 1.22 -0.86 0.29 0.83 0.97 -0.16 -1.91 0.62 ,-0.75 -0.92 -0.03 -0.87 1.90 ,43,122,151,80,21
0.19 0.71 -1.50 0.35 -0.43 -0.47 0.44 -0.33 1.50 0.02 0.11 0.07 0.16 -0.24 -0.27 -0.14 0.20 0.46 -0.83 -0.36 -0.64 -0.02 0.21 -0.88 0.53 -0.55 -1.17 0.74 -0.49 0.43 -0.49 0.26 -0.39 0.35 1.40 -0.68 -1.73 ,0.48 -0.34 0.39 -0.06 0.25 0.22 -0.35 -0.79 1.12 -0.60 0.08 -0.76 -0.02 ,178,37,170,179,6
1.01 -3.48 0.12 2.98 -2.17 ,0.24 1.45 ,84,105,114,107,57
0.05 -0.89 2.41 0.67 0.31 0.75 0.53 1.27 ,-0.03 -0.70 -1.30 ,107,133,131,150,34
0.15 -0.40 -0.55 0.54 0.43 -0.16 -0.19 0.64 0.45 -0.83 0.08 -0.80 ,-0.40 -0.22 -0.98 0.58 0.22 ,41,114,33,163,4
0.30 -1.31 -2.78 ,-1.80 ,125,40,178,105,60
-0.43 -0.11 -2.54 0.71 -1.03 0.45 0.21 -1.48 ,-0.41 -0.47 1.60 ,43,159,152,154,40
-0.35 2.65 2.29 1.16 ,-0.18 -1.35 ,171,8,48,176,73
1.61 -1.09 2.27 ,-1.55 ,159,131,78,123,91
0.48 -0.69 -0.07 0.77 -0.33 0.22 -0.40 0.21 -0.44 -0.49 -0.54 -0.50 -0.09 -0.58 -0.26 0.27 -0.82 -0.02 -0.07 -0.21 -0.20 -0.67 -1.32 -0.38 -0.13 -0.45 -0.01 0.00 0.19 -0.09 -0.32 0.12 -0.49 0.07 -0.80 -0.29 0.20 -0.10 -0.30 0.16 -0.10 -0.07 -0.92 -0.85 0.39 0.22 -0.36 -0.28 -0.35 -0.21 0.17 0.76 -0.25 0.17 -0.06 0.06 ,-0.75 0.08 -0.78 0.87 -0.63 -0.14 0.17 -0.36 -0.21 -0.63 -0.37 -1.31 -0.48 0.59 -0.31 -0.44 0.80 0.16 -0.06 -0.01 -0.04 ,39,40,55,70,4
-0.07 -0.12 -1.48 1.51 1.06 0.74 0.35 -0.47 -0.76 ,-0.28 -0.45 -1.93 2.60 ,184,114,115,80,22
0.10 0.88 2.08 -0.28 -0.93 ,-0.74 -1.99 ,106,66,166,101,58
0.21 -0.13 0.85 -0.30 1.68 0.41 -1.21 0.73 -0.91 0.03 -0.63 -1.46 0.08 0.01 -1.15 ,0.15 0.51 0.16 0.52 -0.32 ,60,23,19,103,17
-1.08 2.22 ,0.97 ,190,107,154,154,96
0.72 2.29 -0.70 4.18 ,-1.02 -1.42 ,35,24,76,98,73
-0.53 -0.24 1.41 0.37 1.26 -0.76 ,-0.10 0.47 ,148,88,99,47,37
-0.48 1.27 -3.14 0.05 -1.59 1.14 -2.32 -0.30 -1.37 ,-0.24 -0.19 1.61 ,29,3,161,69,30
-0.48 0.88 -0.03 0.77 0.24 0.88 -0.25 -0.46 2.33 1.15 -0.62 1.86 -0.33 -0.35 -0.11 -0.72 -1.77 1.61 ,0.06 0.45 0.16 -0.35 2.08 -0.31 ,54,130,20,45,12
1.17 -3.03 0.47 -2.77 ,-0.10 1.19 ,131,124,150,37,71
0.20 2.41 1.14 -3.44 ,-0.69 0.40 ,117,157,33,77,83
0.21 -0.73 0.77 0.64 0.74 1.78 0.37 -1.96 0.55 1.12 -0.86 -1.08 -0.20 -1.44 -0.69 -0.11 2.67 -1.54 ,-0.48 -0.76 0.40 -0.68 -1.18 ,94,36,17,189,15
0.68 1.45 0.59 1.38 ,-0.50 -1.46 ,102,90,80,169,83
-0.38 -0.61 -1.05 -2.12 -0.65 1.03 -0.07 -0.53 -1.76 0.13 1.34 -0.49 -0.05 ,-0.75 -0.41 -0.42 -0.57 2.73 ,75,53,185,20,13
-0.21 1.74 0.50 3.95 ,-1.49 ,14,57,87,15,82
-0.53 -2.03 ,-1.66 ,99,189,76,190,53
-0.20 -0.09 -0.64 -1.21 0.27 -0.48 -0.06 -0.10 0.00 -0.02 -0.34 -0.61 -0.58 0.01 -1.47 -0.30 -0.23 0.39 0.46 0.13 -0.15 -0.45 -0.25 -0.34 -0.66 0.64 0.32 -0.51 -0.61 0.31 0.51 -0.05 -0.17 -0.49 -0.39 -0.20 -0.50 0.16 0.10 -0.49 -0.18 -0.12 0.08 -0.03 -0.45 -0.22 -0.33 0.78 ,0.05 0.48 0.23 0.34 -0.65 -0.30 -0.09 -0.21 0.35 0.09 -0.50 -0.36 -0.20 0.52 0.96 0.08 -0.27 -0.24 ,68,133,140,135,4
0.15 0.08 2.05 2.43 0.80 ,0.54 -1.74 ,180,70,29,33,71
0.21 1.54 2.70 -1.26 1.52 -1.35 -1.54 0.25 0.94 ,-0.92 -2.18 ,118,24,175,163,31
-0.53 -2.47 1.65 -2.89 ,0.65 ,168,142,190,57,88
-0.49 1.30 0.84 0.65 ,-0.10 ,157,67,177,187,81
-0.79 1.74 1.86 ,-1.67 ,45,23,123,152,90
0.68 2.34 -0.07 ,,52,151,7,160,42
-1.29 -1.79 -0.61 1.49 -1.55 ,-0.43 1.15 ,6,118,123,28,56
-0.45 2.35 0.28 -0.33 0.85 -2.12 ,0.00 0.71 ,89,21,111,34,23
-0.30 -1.67 -2.43 -3.30 ,0.60 1.35 ,65,50,161,60,63
0.48 -0.54 -0.85 0.60 -1.31 0.24 -0.53 -0.45 -0.45 0.27 0.60 0.06 -0.08 0.07 0.43 0.36 -0.97 -0.70 0.06 0.33 -0.47 0.00 0.12 0.60 -0.80 -0.61 0.04 0.37 -0.84 -0.77 -0.29 0.02 -0.35 0.37 -0.66 -0.87 0.01 -0.94 -0.58 -0.02 0.78 1.01 0.31 0.32 -0.58 -1.59 ,0.18 -0.78 0.82 -0.76 0.20 -0.17 0.96 -0.50 -0.12 -0.86 -1.49 -0.21 -0.03 ,92,43,44,145,5
0.48 -0.19 0.13 0.74 -0.72 -0.47 -0.46 0.04 0.06 -0.14 0.00 -0.98 -0.06 -0.43 -0.32 -1.24 -0.64 1.26 -1.06 -0.75 0.31 -0.41 0.26 1.34 0.78 -0.33 -1.35 ,0.29 0.86 -0.12 -1.04 -0.75 -0.61 0.16 ,135,76,51,16,7
0.22 0.60 -1.21 -0.67 -1.80 -2.52 ,-0.74 -1.53 ,45,67,158,171,53
0.40 1.89 -0.88 -2.20 0.79 ,-0.45 -1.42 ,72,2,68,91,62
0.15 0.61 -2.62 0.32 -0.32 -0.33 -0.43 2.03 ,-0.43 0.22 -1.08 -1.90 ,104,82,82,4,26
0.38 0.79 0.22 -0.27 ,-0.47 ,172,57,147,54,30
-0.43 0.97 -0.93 0.20 -0.88 -0.36 -0.34 -0.67 0.26 0.70 0.33 1.10 0.04 -1.70 -0.24 -0.28 -0.10 0.20 1.04 0.13 0.36 -0.55 -0.35 -0.17 0.15 -0.35 -0.14 0.71 -0.68 ,-0.46 0.64 -0.89 -1.43 -0.01 -0.25 ,162,107,82,4,6
-0.60 0.73 -2.91 -0.94 -1.91 0.75 -1.68 ,0.46 1.66 ,81,136,12,53,38
-0.08 -0.80 -2.83 -1.00 1.11 -1.95 -1.13 ,0.48 0.89 -0.62 ,88,127,152,147,45
-0.29 0.43 0.75 0.06 1.66 0.28 ,0.18 0.63 -0.26 ,61,89,124,159,35
0.25 1.15 0.33 3.53 ,-0.69 -0.56 ,134,14,62,8,85
