4.27 3.64 -6.46 3.18 -0.55 ,3.05 2.37 ,71,66,177,50,66
-3.06 -2.30 -2.25 -3.66 -4.36 0.55 ,3.81 -2.62 ,99,103,97,83,54
2.15 4.63 -6.08 4.07 -0.83 ,0.30 5.18 ,161,190,125,43,54
-0.69 -0.11 -0.99 0.65 -3.71 0.53 -0.28 -0.78 1.43 0.56 -1.58 -1.80 -0.78 0.91 -0.11 0.06 -0.83 -3.07 0.68 -0.08 -0.96 -0.02 -1.08 ,0.71 -0.57 3.13 0.65 -0.21 0.04 -1.98 0.67 ,46,62,91,78,11
-4.98 2.03 0.86 3.25 3.96 3.53 1.10 0.71 ,0.00 -4.69 1.47 ,86,55,35,97,38
-2.19 -0.71 -5.84 -4.42 ,-0.99 -5.05 ,120,81,40,172,87
5.90 4.29 4.82 1.29 3.83 -1.10 ,3.36 2.35 ,173,171,133,108,48
-2.81 -3.93 ,,151,41,163,24,78
6.90 3.22 5.60 3.75 ,-5.42 ,89,151,9,100,75
5.02 -0.60 1.20 5.79 0.36 ,2.03 0.99 ,37,140,50,95,33
5.90 -2.51 -7.13 -5.25 -0.57 ,4.22 -1.49 ,49,106,93,30,59
-2.23 -4.82 4.47 -0.41 1.10 4.22 -1.11 -0.08 5.06 0.55 -0.16 0.36 ,-0.18 -3.01 0.78 1.44 ,131,62,153,146,24
-1.20 -1.80 0.48 -0.23 -0.04 0.60 -0.84 -0.53 0.29 -0.24 -0.94 1.00 -0.13 0.31 -0.40 0.05 -0.28 -0.20 -0.16 -0.08 -0.16 -0.21 -0.71 -0.24 0.01 ,0.22 -0.93 -1.75 -0.21 0.06 0.21 0.14 -2.05 0.28 -0.23 -0.77 0.08 -0.61 0.81 ,154,51,155,187,6
1.30 7.73 3.75 ,0.09 -5.33 ,74,105,120,176,90
4.31 -3.32 -0.36 -3.02 2.55 -2.65 -0.60 -1.08 ,0.10 1.35 -1.95 ,44,117,77,94,31
0.21 3.69 1.09 -0.48 -6.17 -1.76 4.34 -0.94 -1.05 ,3.43 0.76 1.09 ,7,170,42,36,32
2.08 -3.10 -7.20 -3.90 -0.42 ,3.72 3.11 ,4,56,129,38,53
-1.52 -1.32 -0.21 -5.97 -4.45 0.51 ,-3.41 -2.50 ,155,58,59,74,51
2.81 0.96 -1.37 -0.46 0.73 -0.81 -0.31 -0.28 ,-1.06 -0.55 ,121,165,117,189,11
0.08 -5.67 0.30 0.15 -0.65 -0.38 -1.96 -0.69 -0.92 -0.40 -0.85 -1.08 -0.26 -0.18 -0.66 0.02 -0.46 -1.77 1.16 -1.03 -0.07 -0.13 -0.51 0.67 ,-0.10 -0.02 3.20 0.62 -1.12 -0.26 1.18 -0.29 ,136,114,178,42,7
-2.40 1.46 -0.85 -3.87 -3.80 -2.46 -2.62 -0.94 ,-0.09 4.70 -0.26 ,48,78,120,29,39
-1.20 -2.56 -1.77 -3.66 -0.44 1.19 -0.66 -2.08 -1.54 -0.61 -0.71 0.53 -3.05 1.28 -0.56 -0.30 0.03 -1.61 ,3.14 -0.64 1.57 1.94 0.54 ,32,86,97,109,14
4.70 3.48 5.01 -2.05 3.64 -0.93 ,-4.65 2.06 ,128,181,153,91,50
-5.95 -3.61 0.66 -3.07 -3.52 -0.40 ,-0.55 ,16,101,55,192,37
-5.24 -3.48 -6.28 -3.47 0.36 ,-4.00 -2.60 ,46,47,62,145,65
0.41 0.17 -0.54 -1.23 -0.64 -0.32 -0.36 -0.49 0.93 0.48 -1.28 1.75 -0.28 -0.32 -0.29 ,0.50 -0.76 0.29 1.26 -0.08 -0.10 ,49,171,80,151,6
1.24 2.94 0.61 -4.09 -0.53 0.79 -1.62 -2.51 -0.33 -6.45 -0.63 -0.08 ,0.43 2.21 0.88 -1.05 ,96,118,111,5,19
-4.77 -0.90 2.98 1.01 0.32 2.96 1.40 -0.11 5.59 0.08 0.35 ,-3.04 0.18 ,112,3,167,146,23
-1.20 2.32 -5.08 -4.80 1.71 ,2.16 -2.89 ,24,69,68,34,72
-1.20 0.79 -6.38 -3.28 ,-2.40 ,44,137,73,179,69
5.69 2.80 8.21 1.75 ,-6.24 ,156,147,109,18,85
0.55 0.49 2.42 -0.29 -0.18 -0.08 -0.61 1.00 -3.05 -1.20 0.27 -0.23 0.32 -0.03 -0.35 0.70 -0.32 0.35 0.09 -0.30 -0.79 0.62 -0.67 0.23 0.19 -0.08 -0.93 1.01 -2.26 -0.14 -0.93 0.16 -1.05 -0.71 1.23 -0.91 -0.08 0.11 -1.08 -0.49 0.46 -0.55 -0.49 -0.52 -0.18 -0.31 -0.29 0.34 0.95 0.14 -1.41 -1.19 -0.38 0.18 0.59 -0.03 0.03 -0.41 -0.06 -0.05 0.08 0.12 -0.43 -0.39 0.23 -0.56 -0.19 0.10 -0.47 0.55 -0.15 0.06 -1.44 ,-0.49 0.27 -0.22 -0.80 -0.03 -0.86 0.50 -0.49 0.18 -0.54 -0.82 0.40 -0.45 -0.40 -0.59 -0.22 0.83 -0.36 -0.32 -0.07 -0.04 ,86,110,15,35,3
2.15 1.78 5.74 3.88 -0.69 ,0.10 4.19 ,148,136,148,98,64
-1.82 3.70 3.68 -0.53 -0.47 -3.11 2.27 -0.42 -0.41 3.14 0.77 -0.04 -0.19 ,-0.79 -1.52 -1.92 -1.68 ,56,44,7,192,22
-2.53 -3.70 -1.24 0.74 ,-0.19 5.35 ,68,71,13,58,73
5.73 3.18 -5.74 4.05 -0.86 ,3.81 2.19 ,47,144,156,29,62
0.05 3.48 1.57 3.52 ,-3.37 -3.24 ,168,24,129,73,44
-3.06 4.87 -2.49 ,-0.81 -5.43 ,62,11,89,131,89
-6.31 -3.24 4.12 -2.04 ,-0.63 -5.72 ,165,92,35,183,85
-1.52 4.32 6.25 -4.39 0.58 ,-3.78 -2.02 ,64,13,22,153,62
1.93 -3.49 -1.28 -1.63 ,3.42 ,67,23,79,57,73
0.41 -1.00 -1.68 5.97 -1.04 5.06 -0.98 ,-0.39 3.47 2.78 ,165,159,189,111,44
5.46 -3.91 -5.49 -2.70 -1.38 ,3.65 -2.16 ,179,167,97,32,56
6.84 0.72 1.79 -1.33 ,0.09 5.20 ,65,171,155,111,77
-1.20 -4.00 -1.98 2.52 -1.53 0.68 -3.30 -1.14 -0.12 0.97 0.55 -0.65 0.48 ,-0.56 -3.00 -0.35 1.44 -0.50 ,137,74,100,116,22
-0.14 0.65 -0.83 -0.77 -2.70 0.01 -0.10 -0.20 0.33 -0.17 1.04 0.07 -1.17 2.77 -0.55 -0.06 -0.18 -0.35 -0.18 -0.08 0.73 -0.99 -0.19 -0.38 0.38 -0.51 -0.47 -0.20 0.65 -1.30 1.98 -0.20 -0.31 -0.47 -0.63 0.23 -0.22 -0.03 -1.08 -1.04 0.35 -0.08 0.28 -0.43 -0.25 0.28 -0.34 -0.13 -0.26 2.32 -0.63 0.59 -0.03 -0.43 -0.13 -0.23 0.14 -0.32 -0.39 -0.33 -0.40 ,-0.56 0.04 -0.82 0.27 -0.22 1.43 0.24 0.58 -0.78 0.21 -0.46 0.26 0.54 -0.68 ,142,119,191,148,3
-1.78 -0.84 5.68 -4.38 0.37 ,-0.87 -2.16 ,118,2,104,130,56
2.14 3.88 6.26 -3.63 0.40 ,-3.83 -2.06 ,187,128,26,192,64
-2.43 -3.46 2.84 -0.48 2.27 2.32 -1.65 0.38 -2.92 0.25 -1.65 ,0.53 3.04 1.34 0.76 ,32,49,173,156,25
0.00 -3.63 0.96 4.90 -1.58 4.28 -1.10 ,-3.99 1.92 ,81,186,146,135,48
-7.12 2.30 0.33 -1.70 ,,115,10,82,1,67
-0.54 0.98 -4.15 -1.67 ,-0.71 -5.72 ,34,27,80,130,85
-1.78 -4.97 -1.24 1.64 0.00 -1.41 -3.03 -0.40 -0.40 ,-1.36 -0.59 ,186,36,83,43,23
5.73 2.65 6.90 4.77 ,5.28 ,56,124,45,81,78
4.31 -2.08 5.00 2.06 ,0.11 5.40 ,93,89,126,111,84
-0.65 -3.71 3.33 -0.88 -0.44 -2.22 -1.68 -0.17 4.10 -0.58 0.12 -1.60 ,0.00 -1.42 -1.30 -0.59 ,53,53,71,76,23
1.50 -0.72 0.78 1.93 1.88 -0.14 -0.50 -1.29 -0.57 0.11 0.85 ,0.09 -1.79 -2.12 -0.07 ,98,112,32,116,17
0.00 -0.19 0.48 -0.22 0.06 -0.20 0.21 -0.22 -0.40 0.00 0.34 0.72 -0.24 -0.19 0.21 0.00 -0.41 0.93 -0.91 -0.75 -0.56 -0.36 -0.49 -0.38 -0.11 -0.05 -0.18 -0.06 -0.33 -0.13 0.03 -0.04 -0.07 -0.15 -0.03 -0.22 0.16 -0.29 -0.64 -0.08 -0.06 -0.30 -0.03 -0.08 ,-0.46 -0.20 0.47 -0.04 -0.30 -0.08 0.28 -0.73 -0.42 -0.32 0.22 -0.36 0.31 -0.40 0.19 -0.46 -0.09 -0.46 0.17 -0.37 -0.39 ,121,68,105,91,2
-2.72 6.79 -4.42 ,5.30 ,124,133,29,107,94
-6.60 -3.93 -4.72 -4.52 0.77 ,3.84 -1.70 ,149,90,77,35,61
-6.34 -4.66 -6.23 4.35 ,5.28 ,11,178,45,89,78
2.07 -0.03 -0.60 -5.03 1.58 5.07 -1.21 ,-0.10 3.24 2.52 ,57,157,154,23,47
2.08 -3.87 1.32 0.63 ,0.30 -5.34 ,29,90,59,62,75
5.67 -4.41 -6.64 4.07 -0.83 ,4.36 1.82 ,36,147,178,5,54
-2.35 -3.05 1.49 -0.44 0.22 -2.89 -1.68 -1.58 1.48 -3.66 1.01 -1.11 ,-0.58 1.20 -1.67 ,21,114,79,141,17
5.90 1.05 1.52 2.05 ,-6.33 ,62,93,43,51,82
-1.00 -0.66 4.05 3.30 -2.77 0.37 0.79 ,-3.25 1.37 ,122,149,79,177,37
2.15 3.29 0.44 0.40 -0.59 0.96 -1.39 5.81 -1.12 0.21 -0.17 ,-1.07 -0.85 -0.61 ,96,22,133,53,16
-0.14 -1.11 0.44 -0.42 -0.85 -1.43 -1.10 -0.05 -0.83 -0.45 0.09 -2.51 -0.52 0.52 0.64 -0.03 ,-0.99 -0.16 1.23 -0.25 -0.05 0.49 0.08 -0.61 0.81 ,33,130,65,139,6
-0.54 -2.07 4.99 4.39 1.28 ,-2.13 3.71 ,116,51,190,186,71
1.22 -3.36 1.63 2.42 ,-0.06 -5.63 ,171,162,134,50,73
1.50 0.03 -4.57 1.59 3.30 -0.79 ,-3.51 2.22 ,63,112,145,70,51
-3.90 1.04 5.97 2.77 0.67 ,-3.80 -2.15 ,151,25,19,88,49
0.15 -6.07 -3.81 ,5.80 ,37,180,67,140,69
-5.30 2.58 -0.06 -3.72 -1.21 4.58 0.17 0.55 ,-4.00 1.87 -1.39 ,142,87,77,104,34
-2.35 -0.46 1.08 0.12 0.92 1.14 0.84 0.01 0.08 -0.88 ,0.10 -0.86 -0.82 ,76,113,83,107,14
-2.84 2.65 3.84 0.66 ,-2.13 -4.64 ,182,42,83,118,68
-0.14 5.24 2.83 0.43 3.02 3.50 1.73 -0.68 -1.69 ,-0.19 -3.18 0.99 ,114,168,24,63,33
0.21 4.96 -3.28 -3.13 -3.43 -0.55 2.05 -0.94 ,0.59 4.70 -0.02 ,116,113,159,20,39
4.31 -1.77 -0.49 -4.15 0.01 -4.19 -1.19 ,0.81 2.85 3.20 ,66,89,126,62,41
-0.28 -0.29 -1.17 -2.70 0.01 -0.10 -0.20 0.33 -0.17 1.04 0.30 0.09 0.27 -0.30 -0.18 -0.35 -0.18 -0.08 0.73 -0.99 0.04 -0.63 -0.19 -0.38 0.02 0.51 -0.90 0.38 -0.51 -0.47 -0.20 0.65 -1.30 1.98 -0.09 0.65 -1.05 -0.71 1.23 -0.47 0.13 -0.04 -0.65 0.31 -0.11 -0.91 0.09 0.02 0.33 -0.41 -0.77 -0.55 0.38 -0.97 -1.43 -0.39 -0.63 0.11 -0.18 -0.45 -0.03 -0.24 -0.32 -0.11 -0.40 0.15 -0.15 -0.06 -0.42 0.04 0.11 0.05 0.12 -1.04 -0.56 -0.92 1.18 0.29 ,0.46 -0.51 -0.87 -1.28 0.25 -0.79 0.21 0.94 -0.27 -0.55 0.34 -0.53 0.44 -0.46 -0.60 0.20 0.15 ,157,74,60,42,3
2.07 0.30 -2.19 4.01 -0.72 ,3.57 1.22 ,85,145,162,22,55
1.24 -1.58 5.57 4.15 ,5.30 ,76,79,143,42,94
-2.35 -4.88 -0.60 4.43 -3.30 5.08 -0.47 0.71 ,-0.56 5.51 -0.85 ,104,67,114,144,38
-2.04 3.13 3.46 -0.65 ,4.22 1.81 ,24,65,157,112,56
1.24 0.31 -0.51 3.34 0.22 -0.73 0.96 -0.37 -1.38 2.00 0.81 2.06 0.89 -0.49 -0.92 0.44 2.72 -1.81 -0.42 -0.22 0.08 0.11 -0.06 -0.83 -1.39 ,0.39 -0.61 1.57 1.03 2.12 -0.24 1.66 -0.10 -0.88 ,155,188,106,98,8
5.73 5.27 ,-5.33 ,84,173,86,175,86
-2.31 4.81 -3.46 ,-5.55 ,108,144,58,177,78
0.41 3.41 0.94 -4.84 -3.18 -3.57 -0.99 ,0.09 2.67 2.34 ,45,175,75,60,45
-0.69 -5.22 3.76 0.31 0.93 2.11 -3.00 -1.07 -4.18 0.79 -0.18 0.30 ,0.00 -4.60 -1.62 -1.04 ,158,75,59,182,25
0.41 3.17 3.59 0.15 -4.09 0.43 -4.61 -0.41 1.02 ,-3.33 -1.46 ,189,163,158,148,34
2.15 5.03 3.51 ,-6.52 ,132,21,132,64,79
-2.36 -1.75 3.21 -1.48 -0.72 0.65 ,-0.69 -3.07 -2.08 ,103,35,74,180,33
5.46 1.32 2.22 1.23 ,0.41 -5.27 ,128,130,122,79,82
-3.06 -1.61 -0.28 1.39 -1.69 3.33 2.37 -1.72 -1.32 2.37 0.40 0.26 0.11 ,-0.71 -3.00 0.20 -1.77 0.32 ,158,159,80,83,21
1.39 -3.46 0.98 -0.05 4.82 -0.60 4.69 -0.49 -1.22 ,-3.74 1.12 0.99 ,131,135,166,117,33
1.91 3.52 -5.92 4.05 0.57 ,-3.78 1.74 ,98,119,184,171,62
-1.65 -3.72 -1.10 3.85 -0.66 -0.52 1.19 -0.66 2.89 1.49 -0.93 -1.43 0.65 -1.99 5.56 -0.54 -0.24 -0.39 0.08 0.44 ,-0.81 0.34 -3.47 -0.64 1.27 0.72 0.54 ,110,80,69,131,14
-0.28 -2.32 -5.21 ,,157,31,155,10,52
2.06 0.69 2.66 3.12 2.34 0.39 ,0.00 -3.47 ,120,166,14,174,35
-3.06 -0.59 -5.73 -1.52 ,-0.39 -6.69 ,153,111,58,96,87
-0.69 -2.05 -0.07 -2.69 -0.71 0.76 0.62 -0.92 -0.29 -3.21 -0.80 0.52 -0.32 -0.40 -0.64 -0.12 -0.41 0.26 ,-0.61 0.81 ,20,97,16,170,6
2.14 -2.24 -5.02 0.81 3.59 -1.21 ,3.57 2.92 ,25,115,135,85,46
0.26 4.81 -0.47 -0.23 -0.09 0.86 0.02 0.91 -2.32 2.49 2.59 -1.20 -0.17 0.39 ,0.65 0.79 -0.13 0.09 1.49 -0.67 ,76,168,73,120,9
-0.54 -1.34 0.10 -2.97 -0.50 -0.17 0.23 -0.93 0.75 0.09 -0.74 -0.39 -0.26 -1.40 -1.04 1.44 -0.22 -0.27 -0.32 0.06 -0.06 0.55 -0.73 ,-0.95 -2.58 -0.75 0.02 -0.15 -1.20 0.41 -0.02 -1.23 -0.18 0.60 ,174,147,43,184,8
-6.32 4.22 6.10 3.39 0.56 ,-0.22 -6.13 ,92,35,126,140,61
-1.20 -1.10 -3.18 -1.22 -0.57 4.51 -0.12 1.00 -0.22 1.34 1.10 1.72 -0.44 -0.54 0.79 -0.28 2.62 2.89 0.36 -0.19 -0.40 -0.14 -0.14 0.62 -0.30 ,-0.56 1.58 -0.36 0.51 0.36 ,27,49,58,112,10
5.28 0.54 -2.15 2.82 -1.08 ,1.85 1.68 ,28,104,184,94,40
-0.49 -2.56 2.50 0.59 -1.87 -0.29 0.33 0.43 -0.81 -1.86 -3.51 0.54 -0.68 0.56 -0.31 1.33 ,-3.69 -0.74 -0.07 -0.20 -2.22 0.54 ,184,10,131,185,14
-0.23 -3.69 ,,172,22,125,10,50
1.39 0.59 -0.99 -4.13 -0.90 3.10 -1.53 ,0.11 3.09 1.12 ,191,186,137,12,42
6.04 -3.04 0.17 3.42 0.56 ,-2.44 -1.69 ,85,15,79,54,40
-1.78 0.41 -3.39 3.29 5.08 -0.47 0.71 ,-5.79 -0.85 ,145,121,5,71,38
1.95 3.26 -3.38 0.05 2.07 -1.15 ,0.80 ,31,151,36,78,36
1.39 -0.61 6.78 4.82 ,-0.10 -6.08 ,94,109,65,48,86
4.27 2.85 -5.60 3.12 -0.86 ,3.81 2.19 ,80,130,144,42,62
-2.23 -0.23 -1.14 -1.74 -0.24 -1.11 0.65 1.08 -0.82 -1.09 0.49 -0.60 -2.28 -2.77 1.17 0.01 -0.53 -0.23 0.27 ,-0.37 0.37 ,32,92,44,163,9
2.15 4.39 -2.87 -3.26 -2.79 1.30 -0.35 0.22 -0.97 ,0.81 3.67 0.29 0.58 ,4,174,144,55,26
0.95 -4.37 -3.99 -0.86 ,-0.09 -4.40 ,62,169,118,147,55
6.32 1.92 2.38 2.06 ,0.13 5.40 ,46,140,134,70,84
-4.11 0.64 0.21 0.14 ,1.12 ,101,35,87,34,27
-2.55 -6.27 -4.42 ,-6.28 ,86,23,60,128,95
-0.14 0.22 0.16 0.57 1.38 -1.01 3.09 0.41 0.34 -0.15 0.77 0.44 -0.69 2.45 -0.55 -0.58 -0.47 0.08 0.21 -0.31 -0.01 0.11 1.06 1.46 -1.16 0.00 -0.08 -0.16 -0.08 -0.16 -0.10 0.42 -0.05 ,0.10 0.22 -2.08 1.14 0.81 0.01 0.46 -0.01 0.00 -1.17 0.33 -1.09 ,60,72,140,121,6
-0.49 -2.18 -4.31 -3.79 1.02 ,-3.25 -2.14 ,180,141,70,128,71
-1.52 -1.08 0.15 -3.25 ,-2.22 ,132,16,114,43,43
2.54 -2.71 1.39 2.44 ,0.59 -6.36 ,59,143,161,178,70
-2.40 -2.41 -1.88 3.01 -0.56 1.20 2.07 1.35 0.35 0.79 -0.52 0.78 -3.02 -2.20 -0.19 -0.85 0.35 0.19 ,-0.99 -2.17 -1.39 0.63 0.07 -1.91 0.50 ,184,25,4,11,13
-4.70 -2.07 -5.07 ,-5.76 ,169,36,98,12,91
-5.67 0.65 -5.58 -3.58 ,-0.19 -5.85 ,148,79,103,117,76
5.21 -4.10 -2.10 -3.03 -2.11 -3.37 -1.19 ,0.13 -3.66 -1.14 ,64,96,78,74,41
2.15 -2.58 -2.90 -3.07 1.66 0.64 -1.07 ,0.28 3.40 0.52 ,3,94,138,123,37
-2.40 0.69 -5.66 -2.18 ,-5.28 ,175,25,46,96,88
-0.49 -5.49 3.92 2.62 2.84 -2.25 -1.29 0.80 ,-0.27 -5.14 -0.72 ,169,22,6,128,40
0.26 -0.88 6.75 3.36 ,0.10 5.58 ,147,174,136,43,90
-2.36 3.62 1.89 ,5.36 ,133,71,189,88,83
1.39 -3.65 -1.40 -4.18 -1.57 3.96 -0.69 ,0.71 3.43 0.44 1.07 ,31,142,56,6,29
-1.29 -7.51 3.71 ,-4.92 ,158,126,177,82,92
0.92 -0.95 -2.65 ,5.58 ,66,130,36,135,81
0.37 -0.82 -3.06 0.42 4.89 0.09 -0.69 1.51 2.38 1.29 -1.47 -0.87 0.18 -0.92 -4.32 0.87 0.12 -0.86 -0.07 0.22 -1.54 ,0.35 2.42 0.01 1.09 -1.32 1.65 0.36 ,178,174,191,174,12
-2.43 -2.77 -2.16 4.09 -4.57 0.48 ,-3.41 -2.50 ,170,103,3,33,51
-2.42 -1.38 3.09 1.17 2.19 2.64 1.50 1.15 0.30 0.43 0.04 ,-0.39 -3.09 0.26 -1.36 -0.59 ,167,34,11,115,23
-5.66 -3.67 -4.64 -6.32 ,-4.11 ,52,88,36,138,73
-5.24 3.31 -0.91 2.66 -0.93 5.19 -0.16 1.07 ,-0.99 -3.21 -2.98 ,174,148,62,98,35
-2.40 -0.01 5.29 -3.65 ,-0.10 -6.43 ,173,120,5,1,90
5.69 2.52 0.23 4.78 -1.78 4.01 0.83 ,-0.46 -3.43 2.55 ,86,55,161,108,40
-6.01 -0.52 2.47 -6.55 0.93 ,-0.39 -3.10 -2.52 ,166,101,17,137,46
1.84 3.52 -1.00 -0.88 ,2.61 ,63,27,130,75,72
-1.20 1.29 -2.59 -3.90 -3.99 -0.72 ,0.43 2.59 ,19,111,97,107,55
-2.40 -2.49 -1.12 -0.49 3.52 -0.86 -0.30 -2.51 -1.04 -1.00 -1.01 -0.71 0.92 -2.59 3.53 1.16 -0.15 -0.08 -0.68 ,-0.37 -1.81 -2.14 -0.23 -1.23 0.67 ,109,109,90,125,11
-4.12 0.49 -0.52 0.15 0.37 ,1.51 ,105,43,87,42,28
2.09 -3.82 1.62 -2.47 ,0.18 -6.81 ,115,132,120,147,67
-4.55 -2.92 -4.07 -4.30 0.44 ,-3.98 -1.50 ,177,130,38,163,55
1.82 -3.51 1.79 -1.33 ,3.06 ,164,132,156,30,77
4.96 -2.35 -0.07 -5.91 0.17 2.74 -0.92 ,0.43 2.39 1.89 ,25,192,166,19,44
-1.52 -0.27 -2.26 -0.33 0.44 0.90 0.28 0.19 -1.18 0.68 0.12 -0.10 0.72 -1.08 -0.52 -0.24 -1.06 0.44 -0.45 -3.04 3.19 0.29 -0.11 -0.39 0.23 0.86 -0.14 ,-0.10 -0.07 0.11 0.76 -0.07 1.35 0.22 ,17,43,126,144,9
1.37 3.44 0.82 -0.10 -1.47 0.38 -3.17 -1.77 -1.17 1.37 4.56 -1.02 0.50 -0.08 -0.24 -0.88 ,,29,154,8,59,14
-4.59 -1.05 -1.24 -2.04 -0.50 0.69 ,-0.35 -0.86 ,187,113,63,120,26
-5.66 -4.21 -4.08 -2.75 -4.25 0.58 ,3.23 2.35 ,159,156,71,23,48
-6.60 3.57 4.62 -2.37 3.31 0.28 ,-3.80 1.97 ,68,65,48,93,48
0.21 2.08 -4.17 -1.56 -2.41 -2.00 0.82 4.68 -0.74 -0.74 -0.09 ,0.43 2.71 -0.11 1.44 0.22 ,15,64,159,33,22
2.78 -4.57 -3.34 -1.63 ,1.85 -3.70 ,66,114,118,35,73
-1.52 0.21 -0.54 -5.29 -0.92 -3.03 -0.92 ,2.39 -2.17 ,107,98,60,30,44
-1.20 -4.04 -1.61 4.12 -1.49 0.83 3.33 2.37 1.43 0.21 -2.46 -0.45 1.30 0.72 ,-0.63 -4.61 -1.55 -1.85 ,5,10,51,190,21
1.40 6.58 2.99 ,-6.80 ,60,71,94,36,96
-1.64 -3.33 -0.95 4.41 0.17 1.27 0.87 1.25 1.67 -1.74 -0.42 -0.90 -0.27 0.04 1.04 ,-0.63 -3.73 -0.79 -0.50 -1.36 ,168,47,59,98,15
