0.33 -0.73 -0.50 -0.71 -1.81 -0.16 0.17 -0.48 2.24 -1.98 -0.13 2.32 -1.12 -1.28 -0.31 0.61 0.97 -0.15 -0.15 -0.22 -0.85 -0.14 ,-0.34 -1.37 0.18 -1.68 0.87 -0.10 ,96,178,91,115,8
-0.14 1.80 -4.25 0.64 -1.13 -0.95 -2.30 2.43 ,-0.79 -4.21 -0.74 ,160,120,137,118,29
1.04 3.05 -3.41 4.55 ,,21,191,77,180,54
0.56 -5.52 0.62 1.67 0.57 0.60 -2.88 -2.50 -0.67 ,1.67 -3.29 -0.05 ,71,127,34,67,28
-0.55 0.03 3.24 0.91 -0.02 1.87 0.59 -1.17 ,1.88 0.38 -0.23 ,175,31,11,62,32
0.86 4.17 1.15 0.31 ,-0.34 3.30 ,83,60,164,116,79
-0.60 0.66 -1.02 1.86 4.33 0.07 0.85 -2.67 0.10 1.08 0.95 -0.02 -1.02 -0.52 0.05 2.03 ,1.39 0.51 -0.71 ,11,104,112,174,15
0.55 -5.84 -0.61 -1.05 -1.63 ,-3.98 1.60 ,188,152,167,69,49
2.09 1.79 0.12 -1.19 -0.14 -0.88 1.74 -0.72 -0.27 0.47 1.69 -2.04 -0.27 ,-0.31 1.41 -1.40 1.05 -1.49 0.00 -0.52 ,15,54,24,158,12
1.35 -4.26 -2.14 1.26 0.63 -2.11 0.14 ,-1.31 -3.40 0.00 ,13,146,24,56,33
0.74 0.20 0.46 2.21 -0.46 -4.58 -0.87 -1.99 2.77 -0.62 -0.38 -0.47 -0.20 -1.31 1.65 0.57 -2.91 0.04 -0.84 ,-1.13 1.01 -2.12 1.87 -1.62 0.99 ,63,145,105,102,14
0.06 -7.16 -0.28 -0.42 ,-0.57 -1.74 ,90,152,96,46,81
0.22 -0.28 0.69 1.92 -4.01 -0.69 0.36 -0.27 0.60 -1.13 1.46 -0.77 -1.48 -1.27 0.93 -0.41 0.26 ,-0.33 2.23 1.04 -0.22 0.15 1.27 ,21,48,140,158,16
-0.43 3.78 -0.08 3.07 -0.43 -1.22 1.06 1.03 -0.65 ,1.67 2.04 -1.86 ,149,18,80,40,22
0.11 -1.80 -2.51 3.63 3.24 1.81 ,3.25 -1.01 ,40,3,13,141,51
0.22 0.31 0.25 -0.92 0.50 -0.42 0.36 0.39 1.00 -2.25 -0.53 -0.20 0.74 0.03 0.11 -0.80 0.03 -0.87 -0.44 -0.74 -0.22 0.98 -0.46 0.25 -0.87 -0.14 -0.14 0.19 -0.42 -1.01 -0.92 -0.41 0.39 0.90 0.37 0.11 -1.91 0.62 -0.05 ,0.92 0.57 1.30 -0.57 -0.48 -0.57 0.96 -1.47 -0.27 -0.05 ,182,104,3,16,5
-0.77 -3.38 -1.81 -0.14 ,-0.69 2.60 ,59,73,95,140,85
-0.12 -5.92 -0.54 3.01 -2.73 ,-0.95 -1.11 ,110,165,189,102,64
0.26 6.11 2.33 -3.08 1.53 ,0.76 ,141,91,116,15,56
-0.25 -2.89 1.33 1.35 1.77 ,1.68 ,160,11,117,40,53
0.22 2.89 3.15 -3.37 -1.72 ,-1.35 -3.09 ,65,50,173,67,57
0.89 5.37 -1.88 -0.45 -1.50 -1.03 0.93 ,1.22 1.96 -0.94 ,29,40,64,131,39
-0.99 -1.39 2.82 2.18 4.15 -3.74 ,-1.49 1.25 ,125,153,14,136,51
-0.29 -0.06 -0.12 -0.29 -0.40 0.05 -0.13 -0.52 -0.33 0.66 -0.56 0.06 0.05 -0.10 -0.13 -0.68 -0.57 -0.19 -0.26 0.88 -0.25 -0.50 -0.36 0.14 -0.09 -0.17 -0.31 -0.14 -0.15 0.35 -2.34 -0.71 -0.27 0.27 0.10 -0.63 -1.20 -0.12 -0.16 -0.63 -1.42 -0.60 -0.52 -0.37 -0.18 0.62 -0.49 -0.39 -0.24 -0.61 -0.12 0.19 0.06 0.00 -0.24 -0.36 0.34 -0.21 1.24 -0.47 0.57 0.70 -0.58 -0.13 -0.24 0.20 -0.39 -0.43 -0.15 0.11 -0.46 -0.48 0.56 -0.23 -0.05 -0.09 -0.21 -0.27 -0.25 -0.40 -0.27 -0.30 -0.22 0.34 1.01 0.13 -0.71 -0.08 0.00 -0.21 ,-0.70 0.01 -0.26 -0.35 -0.72 -0.07 -0.28 -0.01 -0.14 0.15 -0.11 -0.52 0.01 -0.04 -0.42 0.18 -0.07 -0.08 -0.03 -0.14 ,139,154,91,122,2
-0.90 -6.14 1.73 2.78 -1.81 ,-3.05 -0.77 ,72,125,181,54,60
0.11 -6.33 -1.07 3.31 1.69 ,3.70 -1.27 ,189,64,17,63,50
-0.92 -0.52 -1.30 0.25 -5.16 0.00 -0.59 0.45 0.72 0.13 -0.80 -0.25 2.77 -0.89 ,1.22 -1.42 1.34 1.32 -1.37 ,80,41,70,103,17
-0.55 -1.66 4.43 -1.86 -1.18 -1.60 -1.39 ,1.94 1.54 ,119,130,33,49,43
-0.30 6.09 0.79 0.13 -1.67 1.53 -1.17 ,-1.35 -0.24 ,42,133,82,126,30
0.35 -0.07 -0.64 1.94 3.75 -0.97 -2.29 0.27 0.86 -0.28 -1.87 -2.07 0.01 ,-4.53 1.84 -0.77 ,2,190,52,4,22
0.86 -4.07 1.94 -2.59 -1.97 -1.02 -1.45 ,0.29 -2.47 1.06 ,29,113,154,161,40
0.77 1.19 -3.33 -1.36 -0.21 0.71 -1.45 ,-1.13 -3.12 0.88 ,33,59,138,54,41
-0.75 0.03 2.04 3.72 -0.14 1.30 0.88 -1.78 0.60 2.27 -0.10 3.68 2.68 ,-0.05 -0.43 -4.22 -0.58 -0.36 ,29,28,190,166,21
0.43 5.98 -1.68 -3.16 -1.77 ,-1.24 -2.11 ,11,180,94,98,66
-0.77 -4.08 -1.55 -0.05 ,-0.34 -3.19 ,61,92,187,90,86
-4.96 -1.47 -2.75 0.92 -1.08 0.21 -0.04 ,0.76 3.72 0.09 ,173,12,56,16,31
2.55 -5.20 2.27 ,,8,185,69,180,85
0.27 -4.37 1.16 0.46 ,-0.34 -4.82 ,44,87,98,141,71
0.89 0.28 -2.29 -0.52 -4.36 1.79 1.41 0.03 -0.84 1.48 0.24 1.18 -0.49 -2.42 2.55 ,0.12 -3.09 1.43 ,64,167,33,80,15
0.05 0.71 1.66 -3.30 1.96 ,-2.54 -0.05 ,83,125,188,188,56
-0.60 1.94 -1.01 -1.63 -1.48 0.83 ,1.94 0.02 ,166,98,135,187,47
0.89 0.02 1.19 4.06 1.29 -2.62 -0.04 0.58 -2.00 1.54 -1.49 ,-0.39 2.33 -0.54 ,58,87,97,149,26
-2.16 -5.02 2.40 -1.52 ,-1.76 -1.30 ,45,171,178,137,76
-0.10 -5.03 -1.84 0.59 ,0.42 -4.14 ,73,92,95,142,76
-0.21 2.51 1.39 0.86 ,-0.66 ,155,86,178,32,63
-0.17 -5.03 1.14 -1.09 ,2.78 ,153,60,113,38,76
0.18 -6.46 0.81 -1.39 ,0.08 -2.10 ,191,106,85,62,83
0.44 -0.38 -0.76 1.12 -2.30 1.69 -1.04 0.08 1.13 -0.59 -1.60 -0.16 0.99 1.13 -1.20 ,1.22 1.13 -2.26 -1.51 ,176,116,50,8,18
0.77 1.71 -2.33 -1.62 -0.16 0.99 -1.31 ,-5.26 1.01 ,20,127,127,42,43
-3.90 0.00 -3.26 1.36 -1.09 -0.17 -3.95 2.68 ,1.82 0.41 -2.11 ,3,3,77,1,21
0.04 0.83 -4.62 -2.72 0.82 -1.25 0.38 2.36 ,0.76 0.26 -0.21 ,157,94,145,136,29
-0.49 6.26 -1.26 -1.18 ,-1.31 -1.47 ,129,138,148,121,79
0.06 -1.84 -4.72 1.40 1.93 -1.53 ,-3.53 0.74 ,34,150,171,78,51
-0.78 1.04 -4.99 1.47 0.82 -2.33 1.28 -0.23 ,0.84 -2.20 0.15 ,154,120,126,121,34
0.18 3.22 -1.03 -1.07 1.86 -1.88 ,-3.05 1.66 ,26,126,170,138,45
0.02 -6.52 0.71 -0.87 ,0.86 -2.39 ,185,153,131,25,82
-1.18 4.39 -1.69 -0.25 ,-0.34 2.60 ,89,23,55,121,85
0.15 0.88 -1.58 -2.45 -1.21 -0.34 -0.46 1.59 0.38 2.79 ,,48,149,9,178,22
-2.51 -1.99 -0.54 ,2.55 ,110,147,61,159,83
0.02 -0.05 5.27 -1.51 2.44 -0.61 2.16 1.57 0.22 ,1.08 -2.58 -0.27 ,3,15,165,164,33
-0.46 -3.89 -1.46 -0.28 ,0.08 2.39 ,166,104,35,159,84
0.35 -2.04 -2.40 -3.19 2.81 -1.80 ,-2.64 -0.74 ,20,156,153,22,56
0.04 1.16 -2.62 1.43 -1.60 -1.50 ,-3.53 -1.18 ,179,186,27,6,50
0.27 -0.18 2.12 4.12 -0.14 0.48 1.44 -1.43 1.48 -0.02 3.17 2.55 ,0.42 -2.02 0.15 ,37,136,87,117,22
0.11 5.93 -0.22 -0.20 ,3.38 ,175,4,104,132,91
0.39 5.26 0.54 -2.57 -1.75 ,-2.58 -0.52 ,96,113,175,25,61
5.59 -0.35 -0.61 ,3.22 ,164,59,101,140,94
0.74 0.36 -0.48 -2.74 0.29 -3.45 2.00 -0.20 -1.10 -0.25 0.16 -2.13 0.97 ,-0.31 -1.51 -2.29 0.27 -0.47 ,110,139,117,100,20
0.72 -0.06 0.87 -0.81 2.09 -0.87 4.51 1.51 -0.78 -2.43 -0.14 0.75 -0.53 0.61 0.31 -1.73 -1.36 0.13 -0.86 1.69 1.76 -0.01 ,-0.22 0.74 -1.15 -2.59 -1.62 -1.47 1.23 ,111,109,53,10,12
-0.10 4.49 -0.97 -1.51 ,-0.22 -2.12 ,2,122,135,110,75
-0.77 -2.92 -0.16 -2.18 4.11 0.83 ,5.17 -2.06 ,82,10,38,185,47
0.22 1.69 0.66 -1.09 1.88 -1.97 ,-2.60 0.29 ,31,132,172,161,52
-0.56 -2.20 -4.58 0.52 ,0.97 1.37 ,17,17,107,187,67
0.26 -5.80 -0.61 0.05 ,1.22 1.01 ,136,59,77,75,77
-2.40 -4.68 -1.23 -0.66 ,3.60 ,41,91,54,125,70
0.74 4.65 -0.49 0.44 2.09 -2.41 ,-2.64 0.36 ,24,65,189,146,44
-0.21 5.83 0.28 -3.65 -1.81 ,-2.58 -0.43 ,11,60,92,87,55
0.68 5.78 -0.82 -0.60 1.36 -1.12 ,-4.24 1.60 ,48,172,192,26,49
0.18 0.19 -1.38 1.06 1.76 -0.25 -2.34 -1.86 0.14 ,-1.03 -1.20 -0.12 ,34,108,141,92,33
-0.15 -1.07 -1.43 -1.59 1.36 -1.12 ,-2.21 1.60 ,132,175,147,43,49
0.33 -0.67 0.12 -0.85 -0.26 0.82 -0.71 -1.92 0.33 -0.63 -2.67 -0.13 0.48 -1.12 0.73 -0.73 2.01 0.24 -0.95 -0.12 -1.62 0.71 -1.92 -0.08 -0.25 -0.07 -1.39 1.21 0.56 -0.65 -0.55 0.05 -1.07 -1.44 -1.68 3.12 -0.84 -0.27 ,0.02 0.32 -1.54 0.39 -0.84 -0.12 -1.47 -0.50 1.01 -0.48 0.25 -0.92 0.66 -0.21 ,62,191,192,96,7
1.88 -4.69 1.85 -2.01 ,-0.95 -1.28 ,47,29,102,65,66
0.72 5.77 -0.57 0.54 ,-0.33 -3.80 ,9,78,166,152,88
1.45 1.57 0.67 -1.55 1.53 -2.10 0.29 0.15 0.56 1.29 -1.30 ,1.90 1.29 -2.32 ,8,87,7,142,14
-0.30 5.64 0.06 0.64 ,-0.34 2.60 ,141,31,186,164,85
-0.05 -0.69 -0.14 -0.19 -0.34 -0.26 -0.60 0.47 0.29 -1.15 -0.25 0.01 0.27 0.14 -0.69 -0.10 -0.03 -0.15 -0.01 -0.55 -0.38 -1.42 -0.60 -0.52 -0.37 0.21 0.40 -0.02 -0.39 -0.28 0.39 -0.12 0.08 -0.61 -0.06 -0.42 -0.97 -0.41 0.03 -0.31 -0.04 0.24 -0.28 0.31 0.18 -0.18 0.37 -0.23 -0.17 ,,192,13,176,20,2
0.65 -0.88 -1.16 -0.15 -1.49 -2.85 -0.91 -1.89 0.92 -0.39 0.42 -1.97 -0.46 0.35 -0.33 -3.12 1.39 -0.58 ,0.42 -2.03 -2.07 -3.01 1.56 -1.30 0.82 ,49,180,149,95,15
0.01 -4.92 -1.58 ,3.02 ,104,149,113,163,92
0.05 5.56 -1.02 0.32 ,-0.22 -2.90 ,123,130,138,139,89
2.44 1.48 2.08 ,0.86 ,47,134,47,152,68
0.98 -1.00 -0.72 0.26 -5.17 -0.16 0.35 0.92 -0.22 -1.28 1.57 -1.98 0.06 0.44 0.68 -0.64 -0.90 -1.96 1.76 -0.01 ,0.51 -0.92 -1.94 -2.51 1.80 -0.12 -0.51 0.04 ,53,192,107,54,12
-0.67 4.22 -1.70 -0.20 1.24 -1.55 ,-1.49 2.04 ,59,89,51,120,43
0.68 4.39 1.19 -0.14 ,-0.69 -3.58 ,9,85,147,162,85
-0.85 0.36 -1.06 0.25 -0.78 0.75 0.05 -0.37 0.62 0.22 -0.02 -0.84 1.78 -0.94 -0.30 0.41 -0.61 -2.04 -0.91 0.35 -0.70 0.32 -1.45 0.31 -0.39 -0.26 -0.38 -0.12 -0.39 1.05 -0.47 -0.42 0.33 0.17 -0.02 -0.91 0.64 -0.88 -0.23 0.10 -0.99 0.75 0.13 -0.57 -0.62 -0.22 -0.61 -1.50 0.82 -0.09 -0.33 -0.10 -0.21 ,-0.12 -0.44 -0.63 -0.31 -0.52 -0.31 -1.04 -1.45 0.30 0.35 0.64 -0.49 -0.88 0.03 -0.03 ,166,188,184,58,4
0.04 4.23 0.75 -0.72 2.36 1.35 ,4.95 -2.37 ,178,74,9,164,46
0.27 -5.81 -1.72 -1.18 ,1.03 -1.47 ,16,97,65,27,79
-2.16 4.09 0.47 0.53 ,-3.40 ,80,130,16,104,70
0.28 -0.06 0.51 -1.82 -0.90 1.18 -1.86 -2.74 -1.05 0.29 -1.15 0.53 2.31 -0.62 -2.02 ,0.12 -0.24 0.84 ,120,167,21,144,12
0.74 0.20 -2.30 0.78 1.57 -0.94 1.52 -2.97 -0.62 0.02 -2.10 -0.99 -1.42 -1.13 -1.20 -1.57 -0.84 ,-0.36 -1.02 -1.74 -1.89 1.01 -1.08 0.08 ,66,178,131,33,14
0.62 -3.89 1.18 -0.28 ,-4.17 ,161,117,116,55,84
-0.77 -4.08 -1.55 -0.22 ,0.06 2.92 ,155,81,17,151,86
-6.20 0.31 1.55 -2.04 ,-3.24 ,45,158,45,80,63
0.27 5.23 -3.22 -3.08 1.53 ,2.24 0.22 ,188,105,54,192,56
1.20 -5.99 -0.28 ,4.76 ,55,100,79,173,96
-0.30 4.19 -1.86 -4.08 -1.72 ,3.85 ,8,92,60,117,57
0.44 -0.40 -2.00 -3.96 1.27 3.07 -0.74 0.24 -2.15 -2.88 ,-0.57 -0.36 ,143,117,180,16,24
0.27 1.81 3.30 -0.50 -0.77 -0.56 -1.38 -1.16 -2.50 -0.99 -3.62 1.57 ,-2.12 -1.52 -0.57 -0.77 ,170,187,108,27,20
0.65 -5.25 -0.22 -0.07 ,0.05 -3.66 ,31,190,145,116,91
-2.51 4.69 1.53 -1.56 ,-1.77 1.75 ,95,184,65,91,70
-0.90 -5.44 0.53 3.49 -2.23 ,1.08 -1.94 ,50,90,21,61,63
0.33 -0.59 0.26 -0.40 -0.12 -0.46 -1.22 -0.32 -0.07 -1.32 -0.15 -0.75 0.24 -2.01 -1.20 -0.91 -0.96 1.09 -0.31 0.94 0.04 0.36 0.95 0.44 -0.29 -0.16 -1.07 -1.44 -1.68 3.12 -0.84 -0.27 ,0.26 -0.23 -1.96 0.27 -0.85 -0.49 -1.09 -0.48 0.25 -0.92 0.66 ,138,160,175,63,7
6.49 1.19 -1.48 ,0.51 ,140,19,189,51,81
1.99 2.11 1.04 -1.95 -1.67 ,4.12 ,115,32,93,6,50
-0.92 -6.66 0.90 -2.36 1.96 ,2.32 0.38 ,9,44,31,94,63
-0.13 0.18 4.73 -0.13 0.93 -1.37 -2.38 -0.94 -0.33 ,-2.21 -0.32 -0.12 ,8,67,171,25,28
5.90 -0.03 0.59 ,-4.84 ,12,107,38,93,93
0.98 0.33 5.50 -0.38 -1.05 0.90 0.93 -0.85 ,-1.77 1.64 0.84 ,120,165,18,29,38
1.64 3.53 -1.53 -0.95 -2.28 ,,167,29,175,11,39
0.80 -7.06 0.55 0.20 ,-2.96 ,59,83,8,31,93
0.46 -0.30 1.40 -4.44 -2.61 -1.76 -0.11 0.88 -2.12 -1.11 -2.13 2.68 ,-2.01 -3.34 2.02 0.09 ,112,135,191,14,21
1.58 -2.97 -0.25 ,-3.33 ,37,19,38,3,87
0.26 6.11 -2.61 -3.08 1.53 ,0.08 1.97 ,18,73,29,169,56
3.92 0.29 -2.04 -0.37 -1.35 -0.15 -0.43 1.56 -1.85 ,1.82 0.56 -2.10 ,158,8,71,2,20
-0.96 -5.41 -1.72 1.49 1.79 ,2.78 0.49 ,118,23,35,165,60
-0.92 0.49 -5.71 1.28 0.00 -2.84 -1.58 ,-3.05 1.42 ,76,38,155,94,42
0.13 -0.71 -0.05 -0.14 0.37 0.62 0.22 -0.02 0.02 -1.33 4.42 0.06 -0.69 -0.16 -1.63 -0.36 -0.18 0.42 0.14 0.77 -0.29 -0.16 0.11 -0.13 -0.96 -0.71 -0.40 0.18 0.48 0.32 0.71 -0.24 1.22 -1.09 -0.18 ,-0.16 0.16 0.36 0.04 -0.46 0.36 -0.91 -0.77 ,15,86,41,169,4
0.89 -0.48 -1.21 -2.11 3.86 0.91 -0.05 -1.24 -0.10 0.43 0.65 0.21 -2.46 0.76 -0.49 -2.42 1.00 ,-0.20 -0.25 -2.15 1.78 -1.28 -1.20 ,81,120,28,18,16
0.02 -5.70 -0.34 0.01 ,-0.36 -2.67 ,58,189,161,34,84
-0.60 0.07 -1.71 -6.22 -1.15 -0.39 0.29 -3.08 2.05 -1.27 ,1.18 0.36 0.03 ,182,173,47,167,30
-0.28 -0.99 1.43 -0.36 -2.17 -2.42 -0.41 -0.96 2.18 0.36 1.05 -3.05 -1.88 ,0.69 2.00 -1.22 ,43,77,39,130,16
1.89 -4.90 -2.56 ,0.29 ,17,156,77,178,83
0.77 3.66 -0.24 -0.91 1.49 1.28 ,3.70 1.17 ,157,129,74,65,48
-0.48 -5.07 0.53 3.72 -2.23 ,-2.60 -0.66 ,68,190,148,115,63
1.30 2.26 -2.98 -3.21 1.75 ,0.06 0.58 ,6,57,42,107,54
-0.12 1.25 -4.43 -0.30 -0.70 -0.40 1.82 1.25 -1.27 ,-0.95 0.06 -0.39 ,52,28,73,63,30
0.80 -0.22 -2.51 -4.06 -1.04 1.29 0.03 0.19 2.61 ,0.16 -4.84 1.81 0.32 ,181,149,190,86,21
-0.15 4.15 -1.47 -0.43 ,-1.13 -2.39 ,2,155,177,129,82
-0.05 0.57 2.22 -0.29 -0.32 ,-0.55 ,165,127,173,92,32
0.22 1.18 -4.30 -1.08 -1.16 -2.14 1.61 ,5.16 1.37 ,41,34,140,187,45
0.98 -0.46 -0.08 2.11 -2.18 0.88 -2.41 -0.42 -1.83 -0.66 2.18 0.37 2.63 -1.20 ,1.03 -1.54 -1.54 1.24 ,181,140,115,42,18
-0.67 -5.12 0.46 -0.60 ,-4.34 ,78,99,25,69,80
0.29 1.52 2.97 -3.12 -2.90 -1.78 ,-2.50 -1.02 ,120,126,136,6,55
-1.26 -6.20 1.09 1.83 1.96 ,0.86 -0.66 ,46,30,177,191,63
-1.63 4.71 2.05 -1.51 ,-1.76 -1.61 ,30,21,136,87,75
0.18 -2.62 0.97 0.81 -1.48 0.83 ,2.22 -0.70 ,105,60,140,181,47
0.22 -4.60 2.34 -1.24 -1.25 -0.16 0.96 -1.38 -0.64 -0.86 -1.00 -1.40 -1.58 -0.10 ,-0.33 1.12 -0.38 -1.10 -1.04 ,41,41,81,17,10
0.27 -0.91 -4.37 -1.41 -0.26 2.45 -0.24 -0.86 ,-1.76 1.64 -1.11 ,147,150,24,33,38
0.03 -0.14 2.13 -4.15 0.30 -2.23 -1.07 -1.35 -0.13 2.43 -1.19 -3.54 1.57 ,-0.36 -1.73 0.27 0.26 ,39,126,10,32,20
0.63 4.70 -0.41 -3.07 -1.81 ,-0.34 -0.77 ,28,127,173,146,60
0.04 0.56 3.69 0.84 -2.31 0.41 -1.50 1.59 2.64 -1.28 ,-0.22 2.89 0.19 -0.20 ,167,97,17,23,28
-0.49 2.51 -6.38 0.15 -0.95 2.81 2.39 -1.25 ,-0.84 -4.25 ,47,113,58,98,29
0.22 -0.03 -0.48 -0.72 -4.54 -0.36 2.80 -0.14 0.60 -0.17 -0.88 0.31 1.46 -0.57 -2.52 ,-0.92 -1.32 1.22 -0.12 -0.06 ,105,166,133,148,12
-0.82 -5.81 1.14 0.61 1.99 1.17 ,0.05 2.67 -0.91 ,143,37,3,58,40
1.89 -5.23 2.69 -1.49 ,1.50 -2.12 ,114,88,169,158,75
-0.13 -2.40 -5.71 -0.39 -0.72 -1.55 1.28 -0.05 ,-1.03 2.32 -0.22 ,33,68,9,28,34
0.27 -6.60 -1.02 0.32 ,-5.35 ,78,130,77,99,89
-0.92 5.98 -1.59 3.00 ,4.27 ,101,177,51,172,70
2.25 -5.11 -1.24 -2.01 ,-1.77 -1.32 ,104,98,132,27,69
-0.62 -0.79 0.17 0.01 -0.94 -0.07 0.75 -0.49 -1.24 -0.18 -0.52 0.06 0.20 -0.48 -1.13 -0.71 -0.53 0.98 0.50 -0.42 0.03 -0.91 -0.10 0.43 0.14 -1.08 -0.35 -0.24 0.24 0.38 1.05 0.39 -1.68 0.09 0.91 1.13 -2.07 -0.03 ,0.04 1.87 -0.33 -1.32 2.10 -0.04 1.34 0.23 -0.84 -0.50 -0.50 1.57 -1.61 -0.38 0.00 ,73,29,12,170,6
-1.05 4.23 2.68 1.99 ,-2.09 0.94 ,123,84,14,65,70
-1.17 5.24 -0.51 2.57 -1.63 ,-2.16 0.49 ,91,31,188,91,60
0.44 5.14 0.17 2.55 1.97 ,-0.69 ,143,93,127,36,53
-0.73 -2.35 -0.84 -3.86 3.47 ,-0.29 ,70,142,59,151,45
-0.23 -1.19 4.22 -2.02 0.01 0.12 -2.57 1.35 0.09 ,0.57 0.87 0.65 ,123,40,81,58,26
-1.08 -7.06 -0.82 -0.48 ,2.98 ,97,12,116,182,93
-5.11 0.13 0.57 ,-1.12 ,36,133,22,118,87
-0.90 -1.80 -4.82 0.07 -2.34 1.14 1.18 -0.34 -0.91 0.74 -1.25 0.89 0.77 0.07 -0.75 -1.41 -1.94 2.03 -0.13 ,0.51 0.08 -2.38 -2.53 2.55 0.03 ,50,124,23,76,11
-6.76 0.22 0.68 ,-3.27 ,47,144,80,22,95
-0.03 4.41 -0.06 0.16 ,0.29 -2.39 ,185,165,130,184,82
-0.55 -0.56 -1.12 3.22 -0.80 1.26 -1.46 1.22 0.15 1.93 -0.26 3.17 -2.82 ,0.02 0.93 2.51 -2.44 -0.42 ,100,16,18,168,22
-0.71 5.46 -0.81 0.54 ,3.04 ,93,169,78,117,88
0.27 -0.26 -3.92 -2.80 0.59 -1.19 0.52 ,0.15 -0.19 ,116,162,124,174,25
-0.75 -0.23 -5.74 -1.50 1.04 -0.15 -1.75 2.22 -2.66 0.97 ,-0.34 -2.72 -0.56 -0.56 ,144,149,158,108,29
0.90 5.87 1.49 -1.97 -1.17 -0.04 -0.97 ,-2.09 -2.09 0.25 ,25,81,176,46,38
0.98 -0.98 -5.50 -2.00 -0.04 -0.21 -2.32 -2.82 1.10 ,-2.99 -0.67 -0.33 ,7,127,141,116,31
0.47 1.64 4.37 0.90 0.78 -2.31 -0.81 -0.38 ,-1.12 -2.38 -0.14 ,19,176,141,14,37
-0.62 -0.36 1.48 3.81 1.40 2.62 -0.94 1.29 1.41 -2.93 0.81 ,0.86 1.52 -0.60 0.05 ,90,105,5,4,27
-0.56 -0.28 -0.66 4.20 0.06 -1.04 -1.39 0.50 1.04 0.95 2.83 -1.47 ,0.86 2.72 -1.34 0.33 ,168,10,84,82,25
0.89 -1.01 -0.65 1.82 -4.76 -0.21 -1.48 -2.99 0.03 -0.63 -1.84 -0.67 -2.25 -1.26 -3.06 2.27 ,-0.84 -0.95 -2.94 -0.04 1.09 ,97,94,165,9,17
-1.17 0.57 5.24 -2.12 1.11 -1.46 1.01 ,0.08 3.54 -0.87 ,175,7,74,142,42
-2.15 5.02 2.47 0.65 ,1.50 1.01 ,114,70,64,90,76
2.64 -0.13 -0.81 1.77 ,0.51 ,153,18,174,47,47
-0.71 5.40 -1.32 -2.62 0.80 ,0.06 2.01 ,134,104,98,128,67
0.89 -6.20 -0.22 -0.07 ,0.26 -3.09 ,42,171,25,43,91
-0.15 -1.34 -3.15 -0.51 -0.70 -0.40 2.81 -2.32 0.99 ,0.42 -3.14 -0.57 -0.24 ,49,143,152,70,30
-0.03 -5.97 -1.54 -0.91 1.46 -1.00 ,-4.24 1.77 ,102,105,108,47,48
6.12 0.30 -0.65 ,-0.69 2.91 ,181,75,41,91,90
